# Level force for level 18
# start: 0.0, 0.0, 81.0184537037037
# center: 0.0, 0.0, 83.33326666666667
# end: 0.0, 0.0, 85.64807962962963
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
51.51000000000119 139414.49440004 -6248.94559280 -2819.47070034 -1065.98884929 -104221.92247494 -104391.69212322 94162.26258202 -102999.60618989 -2819.47070034 -74449.79607433 -72942.26018632 -104391.69212322
51.54000000000119 139427.58633324 -6524.49559650 -2821.36501104 -989.76508960 -104119.05918315 -105034.10721740 93976.67670060 -103203.70686081 -2821.36501104 -74323.16240581 -72923.42319253 -105034.10721740
51.570000000001194 139436.83202521 -6799.29272874 -2822.37787144 -917.60394209 -104035.29596761 -105587.52348889 93788.90347643 -103404.55546796 -2822.37787144 -74212.90723134 -72915.21929155 -105587.52348889
51.600000000001195 139442.53043494 -7073.17694568 -2822.59341539 -848.57772655 -103969.89006561 -106053.77932747 93599.26747354 -103602.25023918 -2822.59341539 -74117.84936942 -72917.77923980 -106053.77932747
51.630000000001196 139445.03497767 -7345.97395825 -2822.09598708 -781.78660828 -103922.04799973 -106435.07728526 93408.14183521 -103796.91783580 -2822.09598708 -74036.79146756 -72931.17824325 -106435.07728526
51.6600000000012 139444.70435527 -7617.51056539 -2820.97218675 -716.36368105 -103890.87181920 -106733.92261580 93215.90267362 -103988.68942672 -2820.97218675 -73968.48558341 -72955.39435007 -106733.92261580
51.6900000000012 139441.86213312 -7887.63151350 -2819.31419528 -651.49042860 -103875.28379200 -106953.02193431 93022.88856491 -104177.68402631 -2819.31419528 -73911.59086694 -72990.24426706 -106953.02193431
51.7200000000012 139436.81082362 -8156.13211555 -2817.21989453 -586.36512583 -103874.01405210 -107095.19017461 92829.45815325 -104363.97080757 -2817.21989453 -73864.64248204 -73035.39696858 -107095.19017461
51.7500000000012 139429.90123436 -8422.74611890 -2814.79177028 -520.14809335 -103885.64040888 -107163.17900514 92636.04776610 -104547.60955987 -2814.79177028 -73826.04104506 -73090.44055699 -107163.17900514
51.7800000000012 139421.62704856 -8687.18497626 -2812.13435225 -452.02253396 -103908.62785128 -107159.43965785 92443.21052396 -104728.74533624 -2812.13435225 -73794.12357645 -73154.86717842 -107159.43965785
51.8100000000012 139412.65251270 -8949.12965377 -2809.34556191 -381.09149179 -103941.49793269 -107085.96151139 92251.64171103 -104907.62223883 -2809.34556191 -73767.21041299 -73228.26565680 -107085.96151139
51.840000000001204 139403.85008320 -9208.24334083 -2806.51906898 -306.46750259 -103982.75714279 -106944.10417298 92062.19640823 -105084.61902646 -2806.51906898 -73743.61795144 -73310.20745285 -106944.10417298
51.870000000001205 139396.26994938 -9464.15023114 -2803.74646512 -227.48059779 -104030.79121884 -106734.54198072 91875.88294671 -105260.21255992 -2803.74646512 -73721.73099632 -73400.02484976 -106734.54198072
51.90000000000121 139390.88526338 -9716.46641426 -2801.11436179 -143.67454834 -104083.90142591 -106457.25149270 91693.66091464 -105434.81949602 -2801.11436179 -73700.02575803 -73496.83926320 -106457.25149270
51.93000000000121 139388.47800073 -9964.83450007 -2798.70008729 -54.77961306 -104140.40109247 -106111.62375088 91516.33596519 -105608.74006199 -2798.70008729 -73677.11884384 -73599.64877210 -106111.62375088
51.96000000000121 139389.59248956 -10208.93545576 -2796.57191474 39.31604487 -104198.66290079 -105696.63242830 91344.51858673 -105782.13356566 -2796.57191474 -73651.78048578 -73707.38176966 -105696.63242830
51.99000000000121 139394.61653743 -10448.42359328 -2794.78751363 138.58445671 -104257.20295316 -105210.90296594 91178.72743900 -105955.02979004 -2794.78751363 -73622.98118662 -73818.96920483 -105210.90296594
52.02000000000121 139403.94361550 -10682.96765638 -2793.39228928 242.85678317 -104314.76158311 -104652.88503099 91019.47498164 -106127.47272770 -2793.39228928 -73589.94961504 -73933.40097151 -104652.88503099
52.05000000000121 139417.96717947 -10912.22837688 -2792.41493512 351.73506363 -104370.36373279 -104021.29988217 90867.27932870 -106299.50069499 -2792.41493512 -73552.27770169 -74049.70619903 -104021.29988217
52.08000000000121 139437.15842694 -11135.97170276 -2791.87132359 464.78296458 -104423.31104737 -103314.99752569 90722.63916695 -106471.28137919 -2791.87132359 -73509.78016952 -74167.08254158 -103314.99752569
52.110000000001214 139462.04619207 -11353.74918295 -2791.75461021 581.44330445 -104473.32144693 -102533.68084067 90586.24554141 -106642.87161972 -2791.75461021 -73462.65154476 -74284.93655166 -102533.68084067
52.140000000001216 139493.30124272 -11564.91496861 -2792.04123904 701.16049650 -104520.50129036 -101677.95456274 90459.02944067 -106814.28903697 -2792.04123904 -73411.35989366 -74402.95057720 -101677.95456274
52.17000000000122 139531.60119663 -11768.68649112 -2792.69884000 823.34172870 -104565.22964442 -100749.21718318 90342.02337243 -106985.45941949 -2792.69884000 -73356.59243830 -74520.97347749 -100749.21718318
52.20000000000122 139577.50737539 -11964.45597399 -2793.68699802 947.30784683 -104608.09082869 -99749.67925052 90236.05401384 -107156.34991867 -2793.68699802 -73299.24258958 -74638.93819431 -99749.67925052
52.23000000000122 139631.41361597 -12151.95796100 -2794.95820465 1072.34266950 -104649.80937558 -98682.41678733 90141.58755559 -107327.05131343 -2794.95820465 -73240.32908599 -74756.85063271 -98682.41678733
52.26000000000122 139693.58287494 -12331.33405190 -2796.45852374 1197.67607778 -104691.22079963 -97551.75317709 90058.70980994 -107497.84966829 -2796.45852374 -73180.98728185 -74874.75703438 -97551.75317709
52.29000000000122 139764.10016645 -12502.90900566 -2798.12321732 1322.47173051 -104733.29635660 -96363.73730800 89987.25125167 -107669.03473659 -2798.12321732 -73122.49534120 -74992.75279834 -96363.73730800
52.32000000000122 139842.76847605 -12667.03454814 -2799.87491685 1445.87806736 -104777.14422116 -95126.29989020 89926.82386280 -107840.71591583 -2799.87491685 -73066.23900594 -75111.01937834 -95126.29989020
52.350000000001224 139929.04809673 -12823.90344183 -2801.63028414 1567.09752321 -104823.93885023 -93849.02916885 89876.90970918 -108012.64787917 -2801.63028414 -73013.61270624 -75229.82327713 -93849.02916885
52.380000000001225 140022.19296684 -12973.50903298 -2803.30655388 1685.53769578 -104874.90683255 -92542.84189178 89836.98595046 -108184.29837647 -2803.30655388 -72965.90266297 -75349.61293223 -92542.84189178
52.410000000001226 140121.40575108 -13115.72135261 -2804.82589105 1800.77326596 -104931.32172468 -91219.65330894 89806.58068739 -108355.01170456 -2804.82589105 -72924.31016265 -75470.98813813 -91219.65330894
52.44000000000123 140225.96878867 -13250.42357494 -2806.12323507 1912.46121591 -104994.41888567 -89892.03919118 89785.26906548 -108524.19779235 -2806.12323507 -72889.95128627 -75594.57987533 -89892.03919118
52.47000000000123 140335.33766175 -13377.51475026 -2807.14605334 2020.42421742 -105065.36801728 -88572.83997268 89772.73750539 -108691.40029606 -2807.14605334 -72863.77852787 -75721.08985789 -88572.83997268
52.50000000000123 140449.16808031 -13496.93413436 -2807.85681443 2124.64502375 -105145.17719072 -87274.68208500 89768.78550996 -108856.33281323 -2807.85681443 -72846.51689671 -75851.21870453 -87274.68208500
52.53000000000123 140567.31746746 -13608.71360232 -2808.23070244 2225.21863342 -105234.63967389 -86009.62374806 89773.28972302 -109018.91706587 -2808.23070244 -72838.66014381 -75985.59451444 -86009.62374806
52.56000000000123 140689.74367373 -13713.02480018 -2808.25382534 2322.33441064 -105334.28439366 -84788.94977997 89786.09896831 -109179.24462188 -2808.25382534 -72840.44837624 -76124.72519613 -84788.94977997
52.59000000000123 140816.32581922 -13810.25186666 -2807.92409988 2416.24190592 -105444.29471545 -83623.05090001 89806.85614373 -109337.50163335 -2807.92409988 -72851.83479406 -76268.91686739 -83623.05090001
52.620000000001234 140946.73041195 -13900.94738970 -2807.24966547 2507.24725610 -105564.47353887 -82521.38096282 89834.93469619 -109493.84302453 -2807.24966547 -72872.46355483 -76418.24662862 -82521.38096282
52.650000000001235 141080.39152554 -13985.78693680 -2806.25075240 2595.66250381 -105694.22612305 -81492.26325156 89869.45675692 -109648.34632340 -2806.25075240 -72901.69346576 -76572.51458199 -81492.26325156
52.680000000001236 141216.50876279 -14065.45513976 -2804.95744315 2681.81769656 -105832.61989222 -80542.81710904 89909.37225186 -109800.92967146 -2804.95744315 -72938.63171738 -76731.29467567 -80542.81710904
52.71000000000124 141354.14340193 -14140.46510171 -2803.40777520 2766.13745321 -105978.48483557 -79678.83433727 89953.65458577 -109951.29211087 -2803.40777520 -72982.15073624 -76894.05983797 -79678.83433727
52.74000000000124 141492.30130371 -14211.08416955 -2801.64668750 2849.15811444 -106130.48618532 -78904.66459469 90001.41175324 -110098.91972184 -2801.64668750 -73030.92744887 -77060.24549566 -78904.66459469
52.77000000000124 141630.01344572 -14277.34052947 -2799.72501599 2931.50553515 -106287.20205136 -78223.13672545 90051.93862131 -110243.14723271 -2799.72501599 -73083.51388087 -77229.28876685 -78223.13672545
52.80000000000124 141766.37809581 -14339.14257395 -2797.69772010 3013.79337054 -106447.18973110 -77635.49870813 90104.66234536 -110383.27224625 -2797.69772010 -73138.45596771 -77400.60342651 -77635.49870813
52.83000000000124 141900.61084984 -14396.48397821 -2795.62155797 3096.48584601 -106609.05390870 -77141.42461534 90159.03274020 -110518.73563267 -2795.62155797 -73194.43881516 -77573.53109428 -77141.42461534
52.86000000000124 142032.11253183 -14449.51340726 -2793.55034649 3179.89868112 -106771.53902982 -76739.18705220 90214.52100239 -110649.21883263 -2793.55034649 -73250.35136480 -77747.40720662 -76739.18705220
52.890000000001244 142160.44921872 -14498.45141210 -2791.52937716 3264.27174554 -106933.60310400 -76425.91625119 90270.66434888 -110774.57096928 -2791.52937716 -73305.28720464 -77921.66457846 -76425.91625119
52.920000000001245 142285.25538068 -14543.42541711 -2789.59041557 3349.86047745 -107094.44628521 -76197.97328003 90327.11420842 -110894.62367666 -2789.59041557 -73358.50013606 -78095.91825532 -76197.97328003
52.950000000001246 142406.18828920 -14584.52362279 -2787.74915182 3436.94102328 -107253.53792608 -76051.23195916 90383.56586817 -111009.19697627 -2787.74915182 -73409.41966968 -78269.98827788 -76051.23195916
52.98000000000125 142522.92485190 -14621.76857516 -2786.00589004 3525.82728493 -107410.65196149 -75981.16669646 90439.77492488 -111118.07834976 -2786.00589004 -73457.66399118 -78443.93675610 -75981.16669646
53.01000000000125 142635.07230800 -14655.18656144 -2784.35035345 3616.77312524 -107565.82872988 -75982.92241449 90495.44506687 -111221.00866117 -2784.35035345 -73503.08211598 -78617.97172172 -75982.92241449
53.04000000000125 142742.09092916 -14684.97142175 -2782.76440126 3709.84407203 -107719.34320324 -76051.46568024 90550.05758291 -111317.74333060 -2782.76440126 -73545.82214350 -78792.33394444 -76051.46568024
53.07000000000125 142843.23108552 -14711.57333625 -2781.22237430 3804.86729495 -107871.68508247 -76181.80451599 90602.76407918 -111408.07061516 -2781.22237430 -73586.35255406 -78967.24748561 -76181.80451599
53.10000000000125 142937.77480206 -14735.52062101 -2779.69454895 3901.48002277 -108023.56102240 -76369.01547968 90652.68329482 -111491.85640568 -2779.69454895 -73625.42954609 -79142.95550762 -76369.01547968
53.13000000000125 143025.02569659 -14757.34206025 -2778.14378176 3999.22973662 -108175.87896043 -76608.51436621 90698.94890635 -111568.98219253 -2778.14378176 -73664.01510745 -79319.78004002 -76608.51436621
53.160000000001254 143104.33787313 -14777.35745229 -2776.52375567 4097.68602042 -108329.74296521 -76896.28725165 90740.87806476 -111639.21738983 -2776.52375567 -73703.19428268 -79498.19742710 -76896.28725165
53.190000000001255 143175.07528409 -14795.70083641 -2774.78150796 4196.45177416 -108486.39238532 -77229.14770332 90777.92623644 -111702.20702410 -2774.78150796 -73744.12421570 -79678.80322856 -77229.14770332
53.22000000000126 143236.63629587 -14812.40144113 -2772.86064848 4295.14478229 -108647.15126732 -77604.82344691 90809.64733448 -111757.54634384 -2772.86064848 -73788.01141599 -79862.26341946 -77604.82344691
53.25000000000126 143288.46436972 -14827.51269134 -2770.69793860 4393.39232339 -108813.46980238 -78022.23514589 90835.61004946 -111804.87959381 -2770.69793860 -73836.14487742 -80049.33988598 -78022.23514589
53.28000000000126 143329.93988538 -14841.12644733 -2768.22651060 4490.78192313 -108986.86694763 -78481.46650532 90855.31128865 -111843.83359137 -2768.22651060 -73889.89032827 -80240.81502962 -78481.46650532
53.31000000000126 143360.56089047 -14853.51228067 -2765.37253318 4586.80191406 -109169.01304897 -78983.91673538 90868.20550226 -111874.24401846 -2765.37253318 -73950.79068497 -80437.50815976 -78983.91673538
53.34000000000126 143379.93051426 -14865.07128896 -2762.05675907 4680.89279200 -109361.67362893 -79532.16688209 90873.72844144 -111896.11386394 -2762.05675907 -74020.48998969 -80640.27206016 -79532.16688209
53.37000000000126 143387.59235912 -14876.11849393 -2758.20553757 4772.51933211 -109566.51836219 -80129.60034132 90871.33463035 -111909.34315994 -2758.20553757 -74100.54734183 -80849.90890799 -80129.60034132
53.40000000000126 143382.99896379 -14886.90370266 -2753.75675027 4861.13321379 -109785.01484905 -80780.08378320 90860.46031513 -111913.72143318 -2753.75675027 -74192.38821271 -81067.06873215 -80780.08378320
53.430000000001264 143365.58614398 -14897.68467455 -2748.66174742 4946.15448438 -110018.36086037 -81487.84026529 90840.52429384 -111909.03200855 -2748.66174742 -74297.26964270 -81292.18839610 -81487.84026529
53.460000000001266 143334.75320874 -14908.68409164 -2742.88379618 5027.03674808 -110267.44163113 -82257.22524489 90810.94435383 -111895.00759337 -2742.88379618 -74416.20394762 -81525.50749531 -82257.22524489
53.49000000000127 143289.88356594 -14920.16540490 -2736.39627339 5103.24381935 -110532.82906876 -83092.73628694 90771.09821068 -111871.39847914 -2736.39627339 -74549.97466754 -81767.05128897 -83092.73628694
53.52000000000127 143230.36166234 -14932.58869509 -2729.18382880 5174.14620069 -110814.73395761 -83998.81945903 90720.22527628 -111838.09473021 -2729.18382880 -74699.17597145 -82016.52370216 -83998.81945903
53.55000000000127 143155.74232192 -14946.39793945 -2721.24363191 5239.11157818 -111113.03577752 -84979.54510520 90657.69682433 -111795.09549893 -2721.24363191 -74864.16975219 -82273.39240084 -84979.54510520
53.58000000000127 143065.80443475 -14961.85261275 -2712.58610065 5297.55224463 -111427.28885357 -86038.34276406 90583.17303013 -111742.42791330 -2712.58610065 -75045.05644172 -82536.92667346 -86038.34276406
53.61000000000127 142960.47206183 -14978.97766111 -2703.22844612 5348.93263130 -111756.80468527 -87177.83410104 90496.58255714 -111680.05591596 -2703.22844612 -75241.72790100 -82806.26097239 -87177.83410104
53.64000000000127 142839.70394779 -14997.58818988 -2693.19175280 5392.70204868 -112100.68953052 -88399.82742233 90398.02697366 -111607.81959467 -2693.19175280 -75453.94155518 -83080.37393026 -88399.82742233
53.670000000001274 142703.36454552 -15017.33672125 -2682.51571370 5428.67991408 -112457.64397285 -89705.25891457 90287.65613732 -111525.37739923 -2682.51571370 -75680.90626932 -83358.21902960 -89705.25891457
53.700000000001275 142551.26540817 -15037.86028872 -2671.26225816 5457.17635766 -112825.90910837 -91093.90431367 90165.59345214 -111432.33942153 -2671.26225816 -75921.15901543 -83638.77183269 -91093.90431367
53.730000000001276 142383.34655249 -15059.00342623 -2659.50431152 5478.51849236 -113203.41123660 -92564.26557703 90031.90643470 -111328.55331590 -2659.50431152 -76173.00216205 -83920.79731565 -92564.26557703
53.76000000000128 142199.70800254 -15080.79296823 -2647.32627406 5493.03280581 -113587.74440251 -94113.65536834 89886.64683784 -111214.10878485 -2647.32627406 -76434.50358043 -84202.82507296 -94113.65536834
53.79000000000128 142000.59821790 -15103.29082457 -2634.82706285 5501.21216418 -113976.14000524 -95738.05229023 89729.94657214 -111089.22529271 -2634.82706285 -76703.35706513 -84483.24591721 -95738.05229023
53.82000000000128 141786.53854147 -15126.65259720 -2622.11651702 5503.60832574 -114365.54732521 -97431.98630839 89562.06425551 -110954.38151178 -2622.11651702 -76977.01527964 -84760.29281589 -97431.98630839
53.85000000000128 141558.42083021 -15151.06680845 -2609.30972978 5500.82208717 -114752.78204120 -99188.67516951 89383.49722064 -110810.34138556 -2609.30972978 -77252.80174141 -85032.13894129 -99188.67516951
53.88000000000128 141317.41356201 -15176.64709423 -2596.52997672 5493.67325155 -115134.50142334 -100999.96133453 89194.99135343 -110658.01150544 -2596.52997672 -77527.77309518 -85297.00031476 -100999.96133453
53.91000000000128 141064.78584991 -15203.26365184 -2583.91149532 5483.25220911 -115507.08184076 -102856.54772060 88997.53583671 -110498.19748548 -2583.91149532 -77798.59602466 -85553.08566468 -102856.54772060
53.940000000001284 140801.67376753 -15230.45693191 -2571.58955452 5470.70539313 -115866.75187365 -104748.33249599 88792.25894631 -110331.37770056 -2571.58955452 -78061.79308257 -85798.53884528 -104748.33249599
53.970000000001285 140529.10162511 -15257.67700599 -2559.70750965 5457.30881954 -116209.56254054 -106664.43347111 88580.27383708 -110157.88758926 -2559.70750965 -78313.66963781 -86031.46978446 -106664.43347111
54.000000000001286 140247.94000646 -15284.23942530 -2548.41808707 5444.49958588 -116531.41942597 -108593.16881023 88362.68008311 -109977.85876892 -2548.41808707 -78550.31432005 -86249.99947474 -108593.16881023
54.03000000000129 139959.14672401 -15309.58719439 -2537.87505374 5433.81919430 -116828.29693431 -110522.43809113 88140.54881531 -109791.57465995 -2537.87505374 -78767.79059670 -86452.37139676 -110522.43809113
54.06000000000129 139663.87885974 -15333.42056507 -2528.22505556 5426.83027732 -117096.41279294 -112439.79582593 87914.91016819 -109599.64148888 -2528.22505556 -78962.31904907 -86637.01602795 -112439.79582593
54.09000000000129 139363.45773956 -15355.69695417 -2519.60692095 5425.05962759 -117332.25627542 -114332.75872174 87686.72857111 -109402.96346339 -2519.60692095 -79130.33761326 -86802.53051528 -114332.75872174
54.12000000000129 139059.45971303 -15376.52663465 -2512.14943206 5430.03884935 -117532.70073103 -116189.37946324 87457.04069677 -109202.73320568 -2512.14943206 -79268.55240560 -86947.78699056 -116189.37946324
54.15000000000129 138753.62169613 -15395.94022952 -2505.96512777 5443.16551907 -117695.12068737 -117998.09858987 87227.05307649 -109000.20055457 -2505.96512777 -79374.11870096 -87071.91720026 -117998.09858987
54.18000000000129 138447.81349442 -15413.87016934 -2501.14305954 5465.54180304 -117817.50960766 -119747.98144699 86998.13564129 -108796.63988342 -2501.14305954 -79444.83831430 -87174.28165788 -119747.98144699
54.210000000001294 138143.74139649 -15430.09832579 -2497.75186131 5497.95075025 -117898.38282074 -121428.99028196 86771.64915940 -108593.10348048 -2497.75186131 -79479.10772534 -87254.38424160 -121428.99028196
54.240000000001295 137842.79315802 -15444.36413003 -2495.83822989 5540.76719303 -117936.77301689 -123032.18029750 86548.75917227 -108390.38838719 -2495.83822989 -79475.97789633 -87311.80600667 -123032.18029750
54.270000000001296 137545.98691092 -15456.33525153 -2495.42727624 5594.01528595 -117932.22112708 -124549.73536042 86330.42060106 -108188.97953836 -2495.42727624 -79435.10713660 -87346.23942210 -124549.73536042
54.3000000000013 137254.16062777 -15465.67517635 -2496.52137760 5657.43602018 -117884.86314622 -125974.77062845 86117.46393314 -107989.23151879 -2496.52137760 -79356.77475594 -87357.59750394 -125974.77062845
54.3300000000013 136968.08313666 -15472.21961063 -2499.09966320 5730.59026384 -117795.48262369 -127301.09031577 85910.54898537 -107791.57179874 -2499.09966320 -79241.84532058 -87346.12379212 -127301.09031577
54.3600000000013 136688.51978775 -15475.99125746 -2503.11953581 5812.95037414 -117665.51633940 -128523.09369984 85710.20088854 -107596.55761600 -2503.11953581 -79091.70788715 -87312.46114366 -128523.09369984
54.3900000000013 136416.23891081 -15477.06448080 -2508.52156307 5904.03255865 -117497.00457328 -129635.79136605 85516.91035056 -107404.78484503 -2508.52156307 -78908.14724430 -87257.71016144 -129635.79136605
54.4200000000013 136152.06122839 -15475.49678808 -2515.23909358 6003.55789343 -117292.49179675 -130634.86624588 85331.21704604 -107216.87448821 -2515.23909358 -78693.15983406 -87183.47282944 -130634.86624588
54.4500000000013 135896.85754131 -15471.35557368 -2523.20108573 6111.51421076 -117054.97207095 -131516.79274131 85153.68906910 -107033.48994969 -2523.20108573 -78448.87138122 -87091.85766472 -131516.79274131
54.480000000001304 135651.56159475 -15464.67559334 -2532.33291365 6228.19272870 -116787.83397407 -132278.83466653 84984.96210129 -106855.31606310 -2532.33291365 -78177.47205015 -86985.46667615 -132278.83466653
54.510000000001305 135417.18200318 -15455.46036689 -2542.55762364 6354.15535538 -116494.76082581 -132919.03365946 84825.74685183 -106683.06851541 -2542.55762364 -77881.16901214 -86867.30169314 -132919.03365946
54.54000000000131 135194.79391928 -15443.66330217 -2553.79537314 6490.14920380 -116179.66046045 -133436.40347625 84676.83651411 -106517.47460876 -2553.79537314 -77562.19723462 -86740.65426046 -133436.40347625
54.57000000000131 134985.39085994 -15429.24427971 -2565.95961541 6636.93188574 -115846.58323894 -133831.26008290 84538.96197941 -106359.20849694 -2565.95961541 -77222.88504287 -86608.92412823 -133831.26008290
54.60000000000131 134789.80338628 -15412.26823465 -2578.95195320 6795.10854000 -115499.67533452 -134105.39508016 84412.66462706 -106208.90339142 -2578.95195320 -76865.73632635 -86475.47098142 -134105.39508016
54.63000000000131 134608.67573179 -15392.97829015 -2592.66052471 6964.98302585 -115143.09832764 -134262.27924904 84298.22808486 -106067.18674811 -2592.66052471 -76493.47890587 -86343.45236273 -134262.27924904
54.66000000000131 134442.44821390 -15371.75363799 -2606.96202653 7146.46012010 -114780.93156175 -134307.08038861 84195.69557521 -105934.63804752 -2606.96202653 -76109.06464582 -86215.68547062 -134307.08038861
54.69000000000131 134291.33947296 -15349.10089119 -2621.72375355 7338.96938572 -114417.08372280 -134246.58558106 84104.86347067 -105811.77012123 -2621.72375355 -75715.66076441 -86094.53080355 -134246.58558106
54.72000000000131 134155.43946052 -15325.50404074 -2636.80522956 7541.43787872 -114055.26149125 -134089.00265616 84025.45314329 -105698.98880790 -2636.80522956 -75316.64696653 -85981.85069441 -134089.00265616
54.750000000001315 134034.79505721 -15301.36927363 -2652.06077645 7752.31885038 -113698.90990331 -133843.67314667 83957.21052507 -105596.61447472 -2652.06077645 -74915.55297712 -85878.98743517 -133843.67314667
54.780000000001316 133929.46115352 -15277.06852924 -2667.34358726 7969.67312990 -113351.16701074 -133520.68864944 83899.91142864 -105504.94893600 -2667.34358726 -74515.96893471 -85786.78876270 -133520.68864944
54.81000000000132 133839.50420233 -15252.98997842 -2682.51233441 8191.30257744 -113014.76484934 -133130.45286818 83853.32836500 -105424.31365922 -2682.51233441 -74121.38099991 -85705.63219843 -133130.45286818
54.84000000000132 133764.97631714 -15229.58584869 -2697.44080111 8414.92290790 -112691.92888688 -132683.26314756 83817.17841083 -105355.06526738 -2697.44080111 -73734.97804957 -85635.47615224 -132683.26314756
54.87000000000132 133705.96915443 -15207.33092466 -2712.02209762 8638.28803467 -112384.36306332 -132188.96479857 83791.19065364 -105297.60429479 -2712.02209762 -73359.55317424 -85575.93726856 -132188.96479857
54.90000000000132 133662.59319979 -15186.69851168 -2726.16482968 8859.15296814 -112093.28430453 -131656.55646792 83775.10854111 -105252.34354400 -2726.16482968 -72997.55431786 -85526.28859655 -131656.55646792
54.93000000000132 133634.98032335 -15168.14932675 -2739.79153502 9075.19722773 -111819.47665388 -131093.94732739 83768.69954338 -105219.70203737 -2739.79153502 -72651.17671036 -85485.44371103 -131093.94732739
54.96000000000132 133623.12827621 -15152.24496039 -2752.83493313 9284.05751084 -111563.36711199 -130508.14569178 83771.56496578 -105200.07528915 -2752.83493313 -72322.39339405 -85452.03343974 -130508.14569178
54.990000000001324 133626.94743127 -15139.67085317 -2765.23789440 9483.42174991 -111325.07256856 -129905.25795567 83783.15675270 -105193.88460312 -2765.23789440 -72012.92190111 -85424.50555753 -129905.25795567
55.020000000001325 133646.43700050 -15131.08433535 -2776.95566082 9671.13095568 -111104.47627356 -129290.42584838 83803.00954425 -105201.59422471 -2776.95566082 -71724.20631271 -85401.25087372 -129290.42584838
55.050000000001326 133681.50097759 -15127.01404905 -2787.95121563 9845.17081634 -110901.31040841 -128667.96757059 83830.68164726 -105223.51007363 -2787.95121563 -71457.48158609 -85380.65567843 -128667.96757059
55.08000000000133 133731.82745981 -15127.88332260 -2798.19201449 10003.67589607 -110715.17422259 -128041.46063587 83865.65317490 -105259.71093971 -2798.19201449 -71213.78341014 -85361.11753594 -128041.46063587
55.11000000000133 133796.94984889 -15134.06416043 -2807.65592332 10145.07131032 -110545.52360914 -127414.01702325 83907.33114547 -105310.12993498 -2807.65592332 -70993.84065470 -85341.13809299 -127414.01702325
55.14000000000133 133876.29497127 -15145.85505450 -2816.33243763 10268.24176025 -110391.72914670 -126788.39689591 83955.09919841 -105374.57283022 -2816.33243763 -70797.99688701 -85319.48364608 -126788.39689591
55.17000000000133 133969.18141731 -15163.44358980 -2824.21507260 10372.41731997 -110253.16795004 -126166.86230900 84008.34286170 -105452.69043868 -2824.21507260 -70626.35608052 -85295.16932902 -126166.86230900
55.20000000000133 134074.75134113 -15186.93630765 -2831.30496055 10457.13576419 -110129.21831872 -125551.31481137 84066.38021062 -105543.95150780 -2831.30496055 -70478.80546930 -85267.42869059 -125551.31481137
55.23000000000133 134191.96069704 -15216.39116069 -2837.60914739 10522.21026845 -110019.29531312 -124943.62700767 84128.43201469 -105647.65876451 -2837.60914739 -70355.06354338 -85235.71601116 -124943.62700767
55.260000000001334 134319.66946897 -15251.78652915 -2843.14154714 10567.70753670 -109922.85884918 -124345.60494811 84193.70744827 -105762.99080822 -2843.14154714 -70254.70123887 -85199.69656046 -124345.60494811
55.290000000001335 134456.66706309 -15293.00413940 -2847.92423898 10593.99425115 -109839.40617570 -123759.11795761 84261.43412437 -105889.00798774 -2847.92423898 -70177.10377350 -85159.27412318 -123759.11795761
55.320000000001336 134601.68505464 -15339.81658540 -2851.98541509 10601.69588231 -109768.48839338 -123186.15852539 84330.87593158 -106024.65259096 -2851.98541509 -70121.51145309 -85114.57355401 -123186.15852539
55.35000000000134 134753.42751839 -15391.89269676 -2855.35806388 10591.59313653 -109709.69945698 -122628.94974446 84401.35068520 -106168.77408756 -2855.35806388 -70087.08511757 -85065.85977838 -122628.94974446
55.38000000000134 134910.65206988 -15448.75647382 -2858.07750614 10564.62095346 -109662.71977236 -122089.94513040 84472.31646938 -106320.15739645 -2858.07750614 -70072.93767754 -85013.56791125 -122089.94513040
55.41000000000134 135072.14618260 -15509.83808273 -2860.18053268 10521.86078577 -109627.31966439 -121571.66260785 84543.31883173 -106477.54219854 -2860.18053268 -70078.14202568 -84958.30025031 -121571.66260785
55.44000000000134 135236.67300763 -15574.64881079 -2861.70499330 10464.54297491 -109603.32641207 -121076.43377719 84613.82876009 -106639.70833751 -2861.70499330 -70101.70604700 -84900.80464615 -121076.43377719
55.47000000000134 135402.99347201 -15642.79885121 -2862.68736139 10394.00002609 -109590.62720889 -120606.28070410 84683.24573259 -106805.50402144 -2862.68736139 -70142.60775179 -84841.94355599 -120606.28070410
55.50000000000134 135569.91329880 -15713.99862444 -2863.16370899 10311.54184639 -109589.14543983 -120162.76661764 84750.93003156 -106973.88000536 -2863.16370899 -70199.86672087 -84782.58904901 -120162.76661764
55.530000000001344 135736.30422054 -15787.96866484 -2863.16569944 10218.49449193 -109598.87677697 -119746.91277477 84816.28146347 -107143.84087161 -2863.16569944 -70272.54223067 -84723.67572819 -119746.91277477
55.560000000001345 135901.14742981 -15864.31607405 -2862.71975956 10116.06380558 -109619.88302699 -119359.36039141 84878.85744381 -107314.38839350 -2862.71975956 -70359.82532542 -84666.09995710 -119359.36039141
55.590000000001346 136063.54520902 -15942.53867751 -2861.85435908 10005.45412126 -109652.23872255 -119000.39738774 84938.37828138 -107484.53269778 -2861.85435908 -70460.91711501 -84610.76603099 -119000.39738774
