# Level force for level 20
# start: 0.0, 0.0, 90.27770555555556
# center: 0.0, 0.0, 92.59251851851852
# end: 0.0, 0.0, 94.90733148148148
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
25.380000000000205 296681.34442949 91282.99589931 -3843.77962227 -59038.36892763 233410.84187037 94548.45096040 274332.21590506 -145238.56509021 -3843.77962227 123299.95807008 206792.82010792 94548.45096040
25.410000000000206 297527.02528319 90653.28525933 -4250.14175263 -60229.23717289 245494.65932972 85011.92120139 274484.92990771 -146281.82442030 -4250.14175263 131002.43632648 216179.44038777 85011.92120139
25.440000000000207 298220.69982466 89822.35042450 -4692.28562078 -62130.89710112 258778.22292575 75360.55784958 274387.87222349 -147359.88604894 -4692.28562078 139050.65759280 226917.01491560 75360.55784958
25.47000000000021 298743.58185227 88776.41669227 -5180.81336602 -64713.90857272 273514.98089592 65569.58091536 274018.01881624 -148469.20631115 -5180.81336602 147644.65415876 239163.94133647 65569.58091536
25.50000000000021 299072.66286121 87512.88954618 -5725.06923130 -67906.81978007 289899.00604123 55634.67265100 273357.26561601 -149595.35033735 -5725.06923130 156972.18027570 253006.92578629 55634.67265100
25.53000000000021 299181.09542690 86041.23404350 -6330.80922922 -71588.94898200 308004.91620709 45600.37493676 272393.32143300 -150712.64132536 -6330.80922922 167171.33360564 268413.39617202 45600.37493676
25.560000000000212 299045.85074654 84378.41704180 -6999.01482494 -75575.76142114 327749.97345339 35568.48221848 271121.89982462 -151792.79807253 -6999.01482494 178314.09536837 285194.36215683 35568.48221848
25.590000000000213 298649.19324518 82548.46651183 -7723.96359611 -79635.06162053 348857.60061368 25667.58746075 269547.45018663 -152806.28929249 -7723.96359611 190369.08297032 302990.06715449 25667.58746075
25.620000000000214 297979.28183774 80581.32637006 -8492.66502028 -83496.36426245 370846.09064350 16021.39573162 267682.77315384 -153723.56852728 -8492.66502028 203186.94009614 321268.63084495 16021.39573162
25.650000000000215 297031.77763361 78513.12019369 -9285.32464940 -86865.42120054 393049.84867038 6732.53749559 265550.34389369 -154516.02449155 -9285.32464940 216505.08495764 339351.34172070 6732.53749559
25.680000000000216 295804.37565479 76380.06020669 -10076.63303405 -89450.29887451 414663.05019480 -2143.74048528 263174.13844974 -155156.42141057 -10076.63303405 229960.14178691 356461.96761357 -2143.74048528
25.710000000000218 294297.33606923 74217.76208976 -10837.79885509 -90998.53946297 434804.83521229 -10581.79567081 260579.52487785 -155619.75916153 -10837.79885509 243107.76313897 371799.13180365 -10581.79567081
25.74000000000022 292514.57920448 72057.23812234 -11538.93393773 -91328.32679782 452594.36739932 -18559.06762773 257791.20426130 -155886.88084153 -11538.93393773 255453.66712173 384611.42550805 -18559.06762773
25.77000000000022 290464.46938906 69926.86486455 -12151.86570530 -90340.30109063 467226.17045577 -26044.96059753 254835.15633160 -155943.63566591 -12151.86570530 266498.55396147 394259.03299272 -26044.96059753
25.80000000000022 288162.91028534 67847.03602705 -12652.34922947 -88024.91153050 478034.74857254 -33001.44526293 251737.04720735 -155786.84869108 -12652.34922947 275778.60050188 400264.62421501 -33001.44526293
25.830000000000222 285634.26646299 65840.49205049 -13021.87006252 -84447.12433852 484540.91189404 -39360.29421482 248530.18516078 -155417.66834966 -13021.87006252 282909.03029112 402335.29883407 -39360.29421482
25.860000000000223 282912.84226175 63930.77020769 -13248.15055507 -79736.84475979 486472.77191752 -45024.00571911 245255.47038838 -154843.70810770 -13248.15055507 287605.73224543 400370.65952556 -45024.00571911
25.890000000000224 280040.37396768 62139.95751128 -13325.73857528 -74062.98190150 483771.06749425 -49888.99516381 241958.03277744 -154078.86209969 -13325.73857528 289707.36562959 394448.23910448 -49888.99516381
25.920000000000226 277066.08811047 60490.60025565 -13255.97281457 -67616.70686726 476584.81545321 -53835.89235354 238688.62337856 -153141.99610093 -13255.97281457 289184.12287016 384808.58676485 -53835.89235354
25.950000000000227 274041.93769625 59003.65299584 -13046.47316233 -60597.54058235 465254.57770785 -56767.46151240 235498.79562266 -152055.02932638 -13046.47316233 286135.73500630 371833.59874431 -56767.46151240
25.980000000000228 271021.79440147 57696.75863570 -12710.52954296 -53200.55745483 450288.84857450 -58603.56232504 232439.11795441 -150843.57938684 -12710.52954296 280783.82338049 356020.77325892 -58603.56232504
26.01000000000023 268055.24605214 56584.49545008 -12265.92891719 -45608.77558539 432326.97028786 -59305.26271807 229554.96265887 -149532.40177333 -12265.92891719 273451.05788234 337951.60687842 -59305.26271807
26.04000000000023 265184.54172595 55672.24667474 -11733.34636788 -37985.81322774 412083.60563121 -58882.50571281 226880.01086787 -148147.56457267 -11733.34636788 264527.08583541 318247.13807985 -58882.50571281
26.07000000000023 262443.00788169 54955.77316705 -11134.64927796 -30465.34944687 390282.88104403 -57409.36686865 224434.83041991 -146715.63067636 -11134.64927796 254429.41658215 297513.92695235 -57409.36686865
26.100000000000232 259851.60454950 54420.94633876 -10490.78239301 -23151.99951607 367592.13870037 -55033.58940779 222224.25187388 -145261.41148443 -10490.78239301 243555.95813005 276297.82984174 -55033.58940779
26.130000000000233 257419.98998362 54046.97089122 -9819.79539750 -16130.63803711 344568.38922633 -51972.19073938 220240.40015017 -143806.44091061 -9819.79539750 232240.56106356 255052.72814537 -51972.19073938
26.160000000000235 255149.91792832 53806.00820610 -9135.79401994 -9476.29351743 321634.06591160 -48484.50714870 218464.83045742 -142371.64391519 -9135.79401994 220728.87766001 234130.38047338 -48484.50714870
26.190000000000236 253038.50690779 53669.18722377 -8449.02905259 -3255.63058588 299084.07964024 -44833.62061767 216875.09036251 -140975.39790912 -8449.02905259 209182.30239424 213786.45932286 -44833.62061767
26.220000000000237 251080.16024830 53609.79716860 -7766.54818002 2474.36922431 277108.62588552 -41251.40320799 215448.33504893 -139632.63281702 -7766.54818002 197695.03174661 194195.74523127 -41251.40320799
26.250000000000238 249267.97132456 53604.51680723 -7093.08895526 7667.43232131 255822.56847794 -37921.99510961 214163.19019283 -138354.95551959 -7093.08895526 186315.56634000 175472.17956263 -37921.99510961
26.28000000000024 247595.69417157 53633.75929634 -6431.70962426 12282.83040536 235289.82506774 -34976.06984478 213001.38924027 -137151.79944234 -6431.70962426 175060.30352139 157689.75817780 -34976.06984478
26.31000000000024 246056.36703319 53683.49194552 -5784.84391778 16294.11568869 215549.25861895 -32499.90911917 211948.08687574 -136028.16449084 -5784.84391778 163938.02214610 140894.66275228 -32499.90911917
26.34000000000024 244644.29742498 53741.19128324 -5155.35191280 19698.79917295 196639.90197323 -30544.72922226 210990.40247324 -134988.88090240 -5155.35191280 152974.56261355 125116.25366070 -30544.72922226
26.370000000000243 243352.25473391 53794.05315471 -4546.65374072 22510.17935971 178611.89963016 -29131.45373344 210114.16931259 -134037.88976618 -4546.65374072 142214.78590008 110380.58495813 -29131.45373344
26.400000000000244 242170.31197098 53826.76697567 -3962.41558633 24751.62413830 161518.42585431 -28243.34971827 209301.54173459 -133178.99785890 -3962.41558633 131712.81548173 96708.73293458 -28243.34971827
26.430000000000245 241089.92301599 53823.56746239 -3406.03474249 26448.10740561 145406.60971015 -27815.04027063 208535.32898066 -132417.30990004 -3406.03474249 121519.63585145 84116.36365933 -27815.04027063
26.460000000000246 240104.86170354 53769.21369367 -2880.39415112 27624.12683291 130312.51874970 -27726.98369118 207800.35152829 -131759.20028457 -2880.39415112 111678.07308932 72611.65827350 -27726.98369118
26.490000000000247 239211.12459022 53650.39510013 -2387.64984314 28304.49774187 116256.39586929 -27818.68815694 207084.36652164 -131211.25014436 -2387.64984314 102219.98816684 62191.38358413 -27818.68815694
26.52000000000025 238406.82856684 53457.23220724 -1929.10640536 28515.21819803 103240.84295209 -27908.41165240 206379.05655800 -130779.11376359 -1929.10640536 93165.60430168 52838.99599200 -27908.41165240
26.55000000000025 237691.72124767 53182.88242635 -1505.08315843 28283.71381356 91248.59151955 -27813.12613009 205679.40473285 -130467.45111941 -1505.08315843 84522.10367190 44522.89200249 -27813.12613009
26.58000000000025 237067.18753360 52822.79403131 -1114.85816973 27635.43745423 80242.04784042 -27360.22206956 204983.17176259 -130280.46004108 -1114.85816973 76280.90138920 37198.49093931 -27360.22206956
26.61000000000025 236535.35577275 52375.67596578 -756.71860959 26593.41802570 70164.92537067 -26397.26910718 204290.94970192 -130220.55841265 -756.71860959 68418.48075196 30809.70831015 -26397.26910718
26.640000000000253 236098.55245800 51841.07980973 -428.29146090 25182.17826520 60947.67057841 -24798.75151126 203604.06654887 -130289.70839389 -428.29146090 60903.00017989 25290.02214715 -24798.75151126
26.670000000000254 235756.78344637 51217.77256318 -127.04435441 23433.70004203 52516.30718835 -22467.14820829 202921.65458236 -130488.78598896 -127.04435441 53704.76514377 20564.50872775 -22467.14820829
26.700000000000255 235506.57048586 50503.01492643 149.14620925 21394.23732981 44802.81131191 -19338.16038976 202239.31732938 -130817.26867970 149.14620925 46808.38198909 16552.36140065 -19338.16038976
26.730000000000256 235340.59357807 49694.10839516 401.48360504 19130.76603652 37753.50985785 -15398.28517990 201549.97063875 -131271.88857628 401.48360504 40223.25722780 13168.26844036 -15398.28517990
26.760000000000257 235249.29920161 48789.11519731 630.16032571 16728.62346428 31332.44571125 -10696.38150575 200845.48893895 -131847.26053073 630.16032571 33984.30792509 10326.46174207 -10696.38150575
26.79000000000026 235222.42820269 47789.13419163 834.65939587 14279.53868275 25520.55903037 -5339.34024732 200119.39492322 -132535.35321535 834.65939587 28142.91898483 7948.60171526 -5339.34024732
26.82000000000026 235249.45191458 46697.93512190 1014.02676665 11873.61673857 20312.96649041 503.00540489 199366.90931133 -133326.05612711 1014.02676665 22759.35126444 5967.52143833 503.00540489
26.85000000000026 235318.15211805 45522.38364945 1167.24135978 9591.41996662 15712.48785304 6597.64948688 198584.24727326 -134205.87492465 1167.24135978 17892.56480980 4328.24861059 6597.64948688
26.880000000000262 235414.16425472 44274.21639811 1293.49079448 7501.77121440 11724.37378269 12664.61428325 197769.55057870 -135156.35328505 1293.49079448 13594.93750352 2985.83091029 12664.61428325
26.910000000000263 235521.20239713 42970.29000480 1392.30870112 5664.71389846 8351.53251165 18381.07153625 196923.22278017 -136154.05587627 1392.30870112 9910.98288337 1899.86766120 18381.07153625
26.940000000000264 235622.73372034 41627.49786233 1464.04011646 4118.60165042 5590.15525019 23418.01118421 196045.51883765 -137175.34679308 1464.04011646 6865.12784132 1040.54552928 23418.01118421
26.970000000000265 235701.06540536 40258.47236092 1509.70913942 2881.81629229 3430.40010996 27457.36694866 195132.86048765 -138198.78287441 1509.70913942 4463.41102235 387.90733753 27457.36694866
27.000000000000266 235739.70159213 38872.58220675 1530.51537921 1963.77394470 1859.87247250 30223.73585165 194180.20807132 -139206.07511006 1530.51537921 2703.72631047 -73.46943557 30223.73585165
27.030000000000268 235724.02798122 37477.27549773 1527.60645283 1369.89341182 863.43645763 31492.92702714 193182.49431897 -140181.62302928 1527.60645283 1579.20269531 -358.11914669 31492.92702714
27.06000000000027 235641.83662687 36079.14476627 1502.49800769 1089.18409229 419.71194511 31114.14966431 192135.74853376 -141112.13268647 1502.49800769 1066.95062015 -473.38829509 31114.14966431
27.09000000000027 235483.75179065 34684.06638133 1457.13783489 1093.31799349 499.18385433 29026.98451665 191037.49628778 -141986.81921306 1457.13783489 1126.06885564 -420.11627874 29026.98451665
27.12000000000027 235243.67625262 33298.08239194 1393.55864829 1346.76390096 1066.66958469 25259.33085306 189887.69856933 -142797.09884963 1393.55864829 1706.55518365 -198.05659041 25259.33085306
27.150000000000272 234917.76474626 31926.45581091 1314.04156183 1800.48849594 2082.76902764 19916.59971471 188687.35787641 -143536.53107011 1314.04156183 2745.87772801 199.60247816 19916.59971471
27.180000000000273 234508.77954507 30572.65947304 1220.98497871 2397.38464881 3504.76672671 13163.95265707 187440.88309639 -144204.61343180 1220.98497871 4173.45126122 783.03737665 13163.95265707
27.210000000000274 234025.26491453 29238.67370870 1116.61897547 3083.94701645 5288.60693996 5192.26095136 186155.71624237 -144805.98733772 1116.61897547 5920.28967843 1558.92998213 5192.26095136
27.240000000000276 233480.07419785 27923.21315114 1002.91504328 3813.70587325 7391.38980074 -3796.35004970 184840.03710893 -145350.65036555 1002.91504328 7923.19913493 2529.80456607 -3796.35004970
27.270000000000277 232888.75975220 26620.45124311 881.42767373 4555.67331148 9772.56944545 -13597.25969425 183500.72287515 -145853.71969066 881.42767373 10131.59761591 3688.90263308 -13597.25969425
27.300000000000278 232267.65254574 25319.94691343 753.27947662 5297.03494374 12394.50269502 -24008.49330334 182141.93832715 -146334.12600360 753.27947662 12509.80623398 5018.66757618 -24008.49330334
27.33000000000028 231633.47317326 24010.30715294 619.26600811 6041.68731822 15221.19490873 -34845.09576427 180767.45063682 -146811.74862439 619.26600811 15035.12821025 6490.89206520 -34845.09576427
27.36000000000028 231000.91201190 22681.50862067 479.96429792 6804.87371927 18218.36889779 -45947.41962744 179380.55989711 -147304.06279068 479.96429792 17694.10454180 8070.55983777 -45947.41962744
27.39000000000028 230380.63373184 21327.01333183 335.86160773 7607.59795075 21353.56108867 -57185.93676543 177984.18411523 -147823.23261644 335.86160773 20478.63194779 9719.86374876 -57185.93676543
27.420000000000282 229778.14602946 19946.76083052 187.42738669 8469.41637626 24597.54778689 -68451.72732145 176582.17507188 -148373.19537994 187.42738669 23381.87459301 11404.31108833 -68451.72732145
27.450000000000284 229195.90890996 18546.64101182 35.11004338 9402.85163865 27926.26279821 -79649.58844052 175180.43703814 -148951.52578275 35.11004338 26395.66995399 13098.02964163 -79649.58844052
27.480000000000285 228635.83379593 17133.77157083 -120.61292918 10410.75876318 31320.04524714 -90690.13435369 173785.35456438 -149554.54243430 -120.61292918 29508.13450006 14785.09826258 -90690.13435369
27.510000000000286 228100.73479466 15709.90259316 -279.36036580 11490.28586867 34763.91493708 -101484.45311411 172400.15502235 -150182.99771154 -279.36036580 32706.65904811 16456.94093709 -101484.45311411
27.540000000000287 227596.78288998 14270.87316442 -440.53139929 12627.29618044 38242.87312195 -111941.47407425 171026.25974576 -150844.19736974 -440.53139929 35970.64167383 18112.94815934 -111941.47407425
27.570000000000288 227131.30767347 12811.50704536 -603.28201080 13800.16751734 41740.26708370 -121962.72212991 169665.19138467 -151546.98436669 -603.28201080 39273.01793644 19756.63387041 -121962.72212991
27.60000000000029 226711.20036297 11329.72436048 -766.45837949 14981.64061904 45235.83355558 -131444.32392347 168320.35207186 -152297.70222333 -766.45837949 42580.18433480 21392.94498475 -131444.32392347
27.63000000000029 226341.01595758 9825.79908520 -928.78270688 16141.10327506 48710.80169180 -140297.00694932 166995.15640798 -153099.37808054 -928.78270688 45857.22177493 23030.25461168 -140297.00694932
27.66000000000029 226018.34258029 8301.67852536 -1089.03588811 17243.38189798 52153.81136014 -148453.50034065 165689.27589158 -153948.92953056 -1089.03588811 49071.22594813 24685.40140683 -148453.50034065
27.690000000000293 225731.40287585 6761.28865811 -1246.25917467 18250.16104699 55565.13513979 -155872.31185533 164397.15875997 -154835.25264055 -1246.25917467 52195.29648896 26385.67122082 -155872.31185533
27.720000000000294 225461.25546475 5210.34653805 -1399.95260716 19122.68177920 58959.79350253 -162536.57817598 163109.45400334 -155740.91126457 -1399.95260716 55212.64776354 28169.09184245 -162536.57817598
27.750000000000295 225188.01948795 3653.73411380 -1550.08823321 19824.29719049 62366.16233666 -168465.29816336 161815.55579042 -156648.39545338 -1550.08823321 58117.43128049 30081.64132918 -168465.29816336
27.780000000000296 224895.61495095 2094.65632614 -1696.90243201 20325.09861393 65816.52787272 -173720.69105022 160506.36008340 -157544.06869847 -1696.90243201 60911.32823115 32167.29811476 -173720.69105022
27.810000000000297 224576.34040082 535.86276175 -1840.43932646 20607.03956885 69331.11658333 -178404.50211598 159178.36538410 -158420.54099886 -1840.43932646 63595.88010262 34453.12526400 -178404.50211598
27.8400000000003 224230.16170540 -1019.51523323 -1979.84913480 20667.30828411 72896.17578574 -182627.04534998 157833.76175350 -159275.57402338 -1979.84913480 66159.37405723 36931.38638409 -182627.04534998
27.8700000000003 223861.41137887 -2566.57515615 -2112.38864991 20519.76440104 76434.79512178 -186485.47404090 156479.07933465 -160108.76472933 -2112.38864991 68557.22650554 39537.89739289 -186485.47404090
27.9000000000003 223474.84025612 -4099.04975689 -2232.49181752 20196.56175432 79779.29524668 -190039.02394287 155122.10909017 -160919.04084920 -2232.49181752 70693.60644034 42131.35489408 -190039.02394287
27.9300000000003 223072.69422554 -5609.94313072 -2331.92903909 19744.58966104 82678.49771940 -193290.97715271 153769.38595463 -161703.04361424 -2331.92903909 72424.05963677 44500.99315463 -193290.97715271
27.960000000000303 222654.30873979 -7092.26917615 -2400.32811060 19221.24420422 84817.18229817 -196203.17127714 152425.37994185 -162455.36319877 -2400.32811060 73566.27688382 46383.33264453 -196203.17127714
27.990000000000304 222219.84899219 -8540.50800151 -2425.78482190 18690.75704815 85835.66767560 -198723.68193239 151094.11101398 -163172.21325927 -2425.78482190 73911.34373535 47478.62162684 -198723.68193239
28.020000000000305 221774.85857240 -9948.32170313 -2396.94348596 18214.89524595 85398.27538878 -200801.16174539 149783.98065553 -163853.03213094 -2396.94348596 73265.57557606 47505.82368203 -200801.16174539
28.050000000000306 221336.32124471 -11307.73185636 -2304.93050820 17846.31233158 83256.91929683 -202392.64525617 148512.63979954 -164504.18755049 -2304.93050820 71490.78068433 46252.28374665 -202392.64525617
28.080000000000307 220936.62374967 -12609.14948644 -2145.13474585 17620.46232544 79308.79159482 -203398.49338516 147309.76975900 -165141.79997271 -2145.13474585 68539.33274237 43620.23594645 -203398.49338516
28.11000000000031 220626.04043339 -13838.22899114 -1917.67284326 17552.40192417 73606.47734177 -203687.20025679 146221.06373754 -165791.27485603 -1917.67284326 64459.06169431 39636.21684093 -203687.20025679
28.14000000000031 220462.86028485 -14979.80748967 -1626.94595090 17641.31752108 66328.84695981 -203136.10595106 145298.46005039 -166483.10696402 -1626.94595090 59375.87272178 34427.28222534 -203136.10595106
28.17000000000031 220499.92816044 -16020.61574289 -1281.78743438 17876.24083834 57771.54022082 -201635.90204887 144588.70842281 -167245.28048397 -1281.78743438 53491.05896865 28210.23673082 -201635.90204887
28.200000000000312 220772.11080271 -16951.92735594 -895.31016912 18241.52717294 48334.78461290 -199087.74868041 144122.63385790 -168096.27943303 -895.31016912 47076.56153016 21279.14640379 -199087.74868041
28.230000000000313 221287.23938260 -17772.13782332 -483.80786041 18724.35088123 38489.82857855 -195396.16146876 143906.90838643 -169040.50672854 -483.80786041 40456.53427603 13976.30331316 -195396.16146876
28.260000000000314 222025.85248415 -18484.40886484 -64.11597763 19322.81660654 28703.64027644 -190488.92424791 143925.53503571 -170066.43674482 -64.11597763 33959.83333832 6633.24403010 -190488.92424791
28.290000000000315 222948.99734330 -19093.66886056 350.29140926 20050.89102075 19331.03828256 -184359.78318165 144147.48515115 -171150.01060922 350.29140926 27847.22926658 -509.01275263 -184359.78318165
28.320000000000316 224010.40402398 -19605.29710330 752.65452869 20941.75548007 10525.94452007 -177105.55094218 144536.23721278 -172262.31427062 752.65452869 22251.02405844 -7365.09056137 -177105.55094218
28.350000000000318 225168.11591134 -20024.88540778 1143.77181252 22044.27144685 2228.77819845 -168928.34327421 145058.16940358 -173377.63393223 1143.77181252 17163.63800427 -14011.66964849 -168928.34327421
28.38000000000032 226391.55175742 -20359.83730036 1530.46674681 23411.55946417 -5779.42018786 -160112.07512307 145686.42243208 -174479.58046995 1530.46674681 12467.80524910 -20641.13966143 -160112.07512307
28.41000000000032 227668.45246524 -20610.67897519 1923.68791974 25094.30486352 -13820.98615167 -150937.05910774 146411.95573220 -175559.85746863 1923.68791974 7971.44010763 -27517.26616869 -150937.05910774
28.44000000000032 229001.11738837 -20775.46643319 2335.82763605 27127.64589712 -22248.12012759 -141683.77175314 147237.76980739 -176618.71620183 2335.82763605 3450.34576061 -34913.93898236 -141683.77175314
28.470000000000322 230399.00547143 -20854.39346272 2778.10093138 29524.56944221 -31375.56954001 -132639.65224787 148170.41611246 -177662.98218251 2778.10093138 -1308.85472113 -43062.90124953 -132639.65224787
28.500000000000323 231872.73775255 -20851.26015601 3258.22552471 32271.87745027 -41420.60605758 -124100.17014518 149214.71778452 -178702.85268972 3258.22552471 -6469.12803747 -52108.45481088 -124100.17014518
28.530000000000324 233429.97178956 -20771.46432324 3778.79897024 35329.20761297 -52460.85567733 -116344.38606266 150372.27270645 -179747.55926273 3778.79897024 -12113.90451921 -62076.94907337 -116344.38606266
28.560000000000326 235072.75387219 -20618.29581472 4336.72181725 38631.50109887 -64419.98265904 -109598.63073797 151642.20154812 -180800.87512232 4336.72181725 -18235.21018770 -72868.40297656 -109598.63073797
28.590000000000327 236796.18402648 -20391.58628517 4923.43809540 42091.69714736 -77076.29259535 -104007.77574026 153021.15854283 -181859.21642561 4923.43809540 -24737.84467834 -84264.49364744 -104007.77574026
28.620000000000328 238589.79184023 -20086.78138203 5525.83293539 45602.23683784 -90089.44711958 -99618.04917239 154504.96040467 -182911.95905956 5525.83293539 -31457.20806629 -95948.50987691 -99618.04917239
28.65000000000033 240440.32341526 -19697.28153142 6127.58555485 49037.28011757 -103040.48727184 -96370.70765542 156088.90181581 -183945.06449942 6127.58555485 -38186.03398461 -107535.22058876 -96370.70765542
28.68000000000033 242333.74626659 -19217.13210452 6710.80532940 52256.80855065 -115479.70318491 -94112.65071799 157767.27086939 -184944.39972151 6710.80532940 -44705.33752213 -118607.62490079 -94112.65071799
28.71000000000033 244255.87285479 -18641.82359057 7257.73022392 55112.08818172 -126975.33066047 -92622.79096623 159533.22416569 -185896.74391484 7257.73022392 -50814.98607478 -128755.24863207 -92622.79096623
28.740000000000332 246193.99319942 -17968.96046972 7752.25916108 57452.64754012 -137155.24550704 -91647.92458584 161379.46827969 -186791.41587772 7752.25916108 -56358.24750059 -137608.56084607 -91647.92458584
28.770000000000334 248137.74396951 -17199.81106268 8181.15569134 59135.17365312 -145736.21408028 -90938.62801229 163297.77839163 -187621.98446672 8181.15569134 -61236.18294385 -144865.94753739 -90938.62801229
28.800000000000335 250078.56801462 -16338.40127409 8534.84023631 60033.70355555 -152539.35690291 -90281.91653870 165279.25693790 -188385.24560721 8534.84023631 -65411.37478001 -150311.85254775 -90281.91653870
28.830000000000336 252008.68886640 -15390.99513312 8807.73035419 60049.61472833 -157492.64956236 -89518.10559109 167313.97578753 -189080.12984320 8807.73035419 -68902.63071054 -153825.61027462 -89518.10559109
28.860000000000337 253920.18012109 -14365.60085267 8998.18243070 59119.38396096 -160621.39684464 -88550.15547267 169390.66746499 -189706.69502247 8998.18243070 -71772.76161414 -155380.19621086 -88550.15547267
28.890000000000338 255804.25321391 -13271.18238785 9107.95855536 57218.57483594 -162028.10834849 -87353.36664621 171496.77904310 -190265.06516473 9107.95855536 -74111.53187972 -155030.81643237 -87353.36664621
28.92000000000034 257649.99266277 -12117.71905094 9141.48962346 54360.01284381 -161869.20458821 -85977.75713190 173617.53567107 -190754.57829794 9141.48962346 -76020.47852235 -152897.14593684 -85977.75713190
28.95000000000034 259444.04489876 -10918.12777518 9105.18821884 50586.24828731 -160334.30659179 -84534.35157950 175734.36129869 -191174.92567408 9105.18821884 -77603.59624915 -149143.35464664 -84534.35157950
28.98000000000034 261172.72124236 -9688.78561577 9006.60643791 45960.29764759 -157624.85386993 -83174.91473552 177825.99624104 -191528.00826179 9006.60643791 -78958.76492300 -143956.44118693 -83174.91473552
29.010000000000343 262823.85515668 -8448.65146493 8853.69485115 40558.99925940 -153936.08261773 -82068.68186263 179870.43149615 -191818.62898161 8853.69485115 -80169.70447383 -137528.79130275 -82068.68186263
29.040000000000344 264387.66270155 -7217.97039928 8654.23514374 34469.76568136 -149444.31971282 -81381.34495382 181846.43334259 -192054.18497406 8654.23514374 -81299.28681955 -130046.89693794 -81381.34495382
29.070000000000345 265856.94320260 -6016.04674044 8415.67227908 27790.86741247 -144303.71976887 -81262.20197374 183735.25991799 -192243.23481018 8415.67227908 -82387.02799659 -121689.24960142 -81262.20197374
29.100000000000346 267227.44579599 -4860.70258100 8145.23334728 20631.04272437 -138650.31443323 -81834.54018637 185521.30328515 -192395.37479787 8145.23334728 -83452.22733604 -112628.92776274 -81834.54018637
29.130000000000347 268498.15088775 -3768.18132130 7850.09983149 13108.30174524 -132609.32677635 -83189.80198177 187192.35666375 -192521.36979381 7850.09983149 -84499.98515824 -103037.92326604 -83189.80198177
29.16000000000035 269671.50172818 -2752.12444886 7537.52600407 5348.33200745 -126302.33101715 -85388.41801589 188740.50170430 -192632.59342521 7537.52600407 -85527.39291139 -93091.07657240 -85388.41801589
29.19000000000035 270752.16311163 -1823.68281441 7214.84869478 -2519.68036530 -119852.36730111 -88456.23374023 190161.15207236 -192740.22904196 7214.84869478 -86530.10473260 -82966.73858715 -88456.23374023
29.22000000000035 271745.77083802 -991.26580695 6889.46996497 -10368.49919925 -113386.49248247 -92376.05798632 191452.34654428 -192854.20809238 6889.46996497 -87507.99382383 -72844.72163479 -92376.05798632
29.25000000000035 272658.10035007 -260.72810756 6568.79224636 -18076.90714458 -107036.04832820 -97091.47946329 192614.02909008 -192982.75431588 6568.79224636 -88468.21922910 -62903.61197947 -97091.47946329
29.280000000000353 273493.95132550 362.84519877 6260.07792562 -25533.49897866 -100934.49874386 -102508.69483100 193645.99789634 -193132.85729519 6260.07792562 -89426.37879268 -53316.55824222 -102508.69483100
29.310000000000354 274257.95764495 874.62078562 5970.23861500 -32640.47896041 -95212.58295967 -108497.96082250 194548.11193360 -193311.21135664 5970.23861500 -90405.76707915 -44245.15905099 -108497.96082250
29.340000000000355 274955.29306519 1272.35515524 5705.49029885 -39313.95086848 -89990.81058953 -114904.04248839 195322.44320788 -193523.06129118 5705.49029885 -91432.27366667 -35833.95115800 -114904.04248839
29.370000000000356 275591.81736493 1557.48292094 5471.00069349 -45480.42330858 -85372.40348048 -121559.12424494 195974.14963325 -193771.53616329 5471.00069349 -92526.92115997 -28207.88969451 -121559.12424494
29.400000000000357 276173.87403545 1733.79450382 5270.67639724 -51078.80802953 -81437.76532568 -128290.74754022 196510.39696786 -194058.44126619 5270.67639724 -93703.36763907 -21467.02457386 -128290.74754022
29.43000000000036 276708.67073638 1807.75182438 5107.02435553 -56064.71712470 -78238.95845858 -134931.06584793 196940.85106453 -194384.30391709 5107.02435553 -94967.03974322 -15679.55641485 -134931.06584793
29.46000000000036 277204.18664163 1788.32689329 4981.00675054 -60411.96987463 -75794.79594462 -141320.88162970 197277.49822082 -194748.42207437 4981.00675054 -96312.72775428 -10877.30062791 -141320.88162970
29.49000000000036 277669.66048440 1686.21758732 4891.73673758 -64112.65374572 -74080.93319333 -147312.02926965 197534.43574884 -195149.76396774 4891.73673758 -97717.62244109 -7048.63799416 -147312.02926965
29.520000000000362 278114.42917274 1513.66842078 4836.64411529 -67177.07856015 -73035.70144077 -152768.22732698 197726.92401867 -195586.27360907 4836.64411529 -99145.40754767 -4142.67196730 -152768.22732698
29.550000000000363 278543.62282880 1282.71529200 4812.13578817 -69632.50830905 -72580.14384148 -157567.90478117 197867.10123981 -196053.06787721 4812.13578817 -100559.53070616 -2084.29307345 -157567.90478117
29.580000000000364 278955.44934535 1004.67642966 4812.97308596 -71514.67035741 -72589.48176923 -161609.49694984 197961.70339735 -196540.87636472 4812.97308596 -101897.02316588 -760.00643780 -161609.49694984
29.610000000000365 279342.43356993 689.06549292 4832.87605397 -72862.76178411 -72911.92229922 -164808.77534337 198012.17193317 -197037.68616773 4832.87605397 -103078.26764065 -34.76173360 -164808.77534337
29.640000000000366 279694.21999517 344.02942591 4865.22679559 -73717.15082468 -73388.20588169 -167103.32352389 198016.94515726 -197530.41407728 4865.22679559 -104019.19527594 232.59919982 -167103.32352389
