# Level force for level 7
# start: 0.0, 0.0, 30.092568518518515
# center: 0.0, 0.0, 32.40738148148148
# end: 0.0, 0.0, 34.72219444444445
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
2.699999999999997 477910.64658902 -90857.09996556 159.07854043 550310.42525362 -560962.44573254 2170291.49874731 273688.18749976 -402179.53050893 159.07854043 -7532.11591398 -785788.58282295 2170291.49874731
2.729999999999997 475754.76281379 -90434.92765405 161.01944864 547979.97875711 -558694.22839088 2161066.19025491 272462.26836713 -400356.56956772 161.01944864 -7576.11857136 -782536.83643859 2161066.19025491
2.7599999999999967 470276.57049364 -89178.89802749 163.11633255 540798.46402098 -551224.73392572 2131980.71197619 269476.74849523 -395594.75556319 163.11633255 -7372.48615213 -772177.00848113 2131980.71197619
2.7899999999999965 462251.83512358 -87253.73120715 165.34112407 529736.19222642 -539566.00569863 2086921.83209444 265163.70221140 -388559.11225222 165.34112407 -6950.72776399 -756110.83529048 2086921.83209444
2.8199999999999963 452682.81572814 -84881.57282466 167.66049895 516098.85757201 -525088.17932722 2031149.05942063 260074.75298589 -380115.42447009 167.66049895 -6356.41037138 -736230.41427497 2031149.05942063
2.849999999999996 442679.74614990 -82317.08673959 170.03467750 501379.88043883 -509366.22422102 1970704.38800242 254814.88015545 -371228.82063762 170.03467750 -5647.19784527 -714705.42466287 1970704.38800242
2.879999999999996 433337.28168537 -79820.56089893 172.41703731 487101.52836117 -494014.49883188 1911774.48648177 249974.07053092 -362857.39031041 172.41703731 -4888.20829798 -693753.79595901 1911774.48648177
2.9099999999999957 425619.97973693 -77631.82121771 174.75892283 474661.41308378 -480525.87321751 1860070.91619318 246064.78666156 -355852.76109936 174.75892283 -4146.79952856 -675419.40744682 1860070.91619318
2.9399999999999955 420268.77977377 -75947.52170265 177.01611878 465199.58946927 -470131.08341461 1820289.25624421 243471.89648877 -350877.91170929 177.01611878 -3487.09281013 -661378.66144797 1820289.25624421
2.9699999999999953 417737.30848330 -74903.89228394 179.15748984 459498.58868292 -463691.10133573 1795696.98021771 242419.83341191 -348349.93375440 179.15748984 -2964.55412701 -652793.69013370 1795696.98021771
2.999999999999995 418162.70778789 -74566.39947126 181.17355003 457924.65794113 -461631.43355431 1787884.48640009 242959.27960136 -348412.09303094 181.17355003 -2621.08617242 -650224.34797783 1787884.48640009
3.029999999999995 421371.54944018 -74927.02987991 183.07941141 460413.81177847 -463922.72974328 1796695.49457510 244973.26908599 -350936.09093048 183.07941141 -2481.17968754 -653604.63660855 1796695.49457510
3.0599999999999947 426917.80470529 -75908.84635765 184.91306665 466501.58212102 -470107.21354219 1820334.34314003 248200.81470484 -355552.13472793 184.91306665 -2549.56642837 -662282.43073242 1820334.34314003
3.0899999999999945 434146.15630800 -77377.37771092 186.73008559 475391.19613211 -479366.14409870 1855630.81398014 252273.62266164 -361701.75964128 186.73008559 -2810.71266204 -675115.38966484 1855630.81398014
3.1199999999999943 442272.31690771 -79157.03915506 188.59799302 486051.09020073 -490619.53352110 1898427.53332241 256761.27525134 -368706.23358172 188.59799302 -3230.37725129 -690610.42101940 1898427.53332241
3.149999999999994 450471.04424392 -81050.76538418 190.58478316 497330.46895679 -502646.74161378 1944045.21908573 261219.58428955 -375842.67593658 190.58478316 -3759.17244639 -707090.66662646 1944045.21908573
3.179999999999994 457962.29741788 -82860.77165468 192.74803798 508080.41700356 -514214.85111039 1987775.36339168 265236.83250058 -382419.65956333 192.74803798 -4337.69995568 -722871.91645829 1987775.36339168
3.2099999999999937 464087.04666386 -84408.27878663 195.12970002 517268.18915297 -524201.84346056 2025350.48469962 268473.43143854 -387844.76407516 195.12970002 -4902.83397930 -736430.52246360 2025350.48469962
3.2399999999999936 468365.97906424 -85550.30024578 197.75387453 524073.78669150 -531702.45084656 2053345.88620437 270691.56243706 -391677.95730974 197.75387453 -5394.28015544 -746546.53697878 2053345.88620437
3.2699999999999934 470536.41103809 -86192.01406608 200.61482882 527960.36283831 -536106.81487607 2069476.21954297 271772.52940996 -393666.44467046 200.61482882 -5760.41147851 -752409.11699987 2069476.21954297
3.299999999999993 470565.13532781 -86293.69757390 203.67324396 528712.34158483 -537145.72607764 2072762.68016810 271720.93945209 -393758.65690843 203.67324396 -5963.30336321 -753675.46742652 2072762.68016810
3.329999999999993 468637.59733520 -85871.67598984 206.85584068 526439.05222409 -534899.45495695 2063559.29285982 270656.37859042 -392097.26739896 206.85584068 -5982.40814397 -750479.65556212 2063559.29285982
3.3599999999999928 465125.88614419 -84993.64342444 210.05478055 521545.29271470 -529770.80525827 2043447.03792519 268794.08657478 -388993.24982113 210.05478055 -5816.31569830 -743392.74204727 2043447.03792519
3.3899999999999926 460539.99544119 -83768.92292796 213.01159235 514671.85351033 -522425.25264837 2015012.82589723 266417.38032903 -384884.52723914 213.01159235 -5482.48110775 -733338.39651377 2015012.82589723
3.4199999999999924 455468.02087295 -82335.58328476 215.56624457 506627.46255540 -513714.27437496 1981527.36716246 263844.47689928 -380284.57544648 215.56624457 -5011.13269460 -721490.56131112 1981527.36716246
3.449999999999992 450512.66024972 -80844.65150514 217.75551372 498294.15872681 -504580.32181192 1946585.27431749 261394.75577102 -375726.35837491 217.75551372 -4444.98854513 -709139.34586788 1946585.27431749
3.479999999999992 446229.16663492 -79444.52852269 219.56453242 490526.56455464 -495953.75167333 1913720.24924975 259355.90484421 -371707.43453733 219.56453242 -3837.60081439 -697546.92111185 1913720.24924975
3.509999999999992 443072.81569946 -78266.15241459 221.16674500 484079.75609047 -488664.10166272 1886062.71149231 257957.26543077 -368642.31965025 221.16674500 -3241.62184144 -687833.77817484 1886062.71149231
3.5399999999999916 441359.29008867 -77410.95399531 222.95872470 479534.63285061 -483363.27426991 1866051.53708011 257350.33645317 -366825.95746958 222.95872470 -2707.25831032 -680871.63971526 1866051.53708011
3.5699999999999914 441240.60868894 -76941.86967112 224.48669819 477238.72055161 -480454.54544571 1855220.75136286 257598.10873721 -366410.34434045 224.48669819 -2273.93158973 -677191.40268340 1855220.75136286
3.599999999999991 442699.44148389 -76879.80280800 225.59232931 477305.37282262 -480083.20021531 1854094.09258045 258673.54719893 -367398.00700257 225.59232931 -1964.22058633 -676975.95222563 1854094.09258045
3.629999999999991 445561.90818009 -77203.55364201 226.34035399 479607.77813271 -482134.10682514 1862186.76392611 260468.69040060 -369651.00302452 226.34035399 -1786.38414992 -680054.20860483 1862186.76392611
3.659999999999991 449524.42537818 -77854.33296082 226.79649332 483800.14783479 -486254.69279070 1878124.19833863 262810.44271254 -372913.09627525 226.79649332 -1735.62538305 -685932.35592913 1878124.19833863
3.6899999999999906 454192.45666385 -78743.85355747 227.11565201 489361.99726438 -491905.13356281 1899826.94394734 265482.25324354 -376842.87889803 227.11565201 -1798.26892210 -693860.64236337 1899826.94394734
3.7199999999999904 459126.06902004 -79764.73415962 227.53307787 495658.50306188 -498423.38237427 1924759.51653653 268248.97239979 -381053.34124740 227.53307787 -1955.06491095 -702922.04224661 1924759.51653653
3.7499999999999902 463886.64333508 -80802.48296998 227.96128353 502029.45441683 -505094.71298480 1950207.65917862 270881.40755932 -385153.37484888 227.96128353 -2167.46511950 -712144.32826655 1950207.65917862
3.77999999999999 468081.40544507 -81747.80055035 228.59623082 507848.06757021 -511233.87695285 1973560.91548228 273179.11182130 -388787.96005378 228.59623082 -2394.12877427 -720599.75355703 1973560.91548228
3.80999999999999 471401.03652079 -82507.13629995 229.64299178 512585.05293089 -516247.49687287 1992574.22802910 274989.51400824 -391672.22515620 229.64299178 -2589.73894709 -727494.47267169 1992574.22802910
3.8399999999999896 473645.53353905 -83011.18302103 231.08576692 515845.94029965 -519686.62928470 2005568.60687337 276220.19821569 -393615.73907267 231.08576692 -2715.77722575 -732232.10209263 2005568.60687337
3.8699999999999894 474737.55728719 -83220.41625772 232.56751764 517401.59362371 -521282.09059181 2011565.22645093 276844.42537271 -394535.86671071 232.56751764 -2743.92572051 -734460.27661662 2011565.22645093
3.8999999999999893 474723.19862238 -83126.83533167 233.90440953 517212.01063423 -520966.57429580 2010349.88220210 276900.44397085 -394459.54189405 233.90440953 -2654.87742549 -734103.11748668 2010349.88220210
3.929999999999989 473759.94023475 -82753.19621828 235.08732921 515417.57477356 -518870.10577250 2002445.43878409 276483.52018372 -393514.21260533 235.08732921 -2441.30808161 -731351.83261182 2002445.43878409
3.959999999999989 472093.45379788 -82149.28328749 236.02903537 512312.94461893 -515292.31645612 1989011.44469257 275732.16725206 -391908.79781646 236.02903537 -2106.73402975 -726626.64848914 1989011.44469257
3.9899999999999887 470027.04101350 -81385.15851346 236.67380249 508307.26460011 -510663.29274697 1971694.84483466 274811.31056888 -389907.30551450 236.67380249 -1665.96347932 -720520.99092956 1971694.84483466
4.019999999999989 467887.34095104 -80542.96211206 237.02152725 503875.49986664 -505493.10663855 1952436.33796790 273893.83693153 -387798.78630411 237.02152725 -1143.82071771 -713731.38637663 1952436.33796790
4.049999999999989 465989.22838989 -79707.79218193 237.09781965 499508.76537695 -500315.10556579 1933256.88658255 273142.22298913 -385866.06371963 237.09781965 -570.16861547 -706982.23913580 1933256.88658255
4.079999999999989 464604.30521112 -78958.74701686 236.92928968 495660.79475887 -495630.44116661 1916051.05582975 272692.58933363 -384357.12023286 236.92928968 21.46323093 -700948.75505370 1916051.05582975
4.10999999999999 463936.12097828 -78361.30223698 236.44377849 492703.43282304 -491858.10268874 1902406.35041618 272642.56898674 -383462.18537550 236.44377849 597.73867031 -696190.13825582 1902406.35041618
4.13999999999999 464103.87304580 -77961.67251280 235.42789525 490894.73762980 -489296.79185322 1893456.92562863 273043.76849918 -383298.22311207 235.42789525 1129.91829459 -693100.07735905 1893456.92562863
4.16999999999999 465135.72925462 -77783.39146033 233.72072937 490362.22372739 -488104.42703921 1889792.65595980 273899.46476280 -383901.79189338 233.72072937 1596.50334875 -691880.40392195 1889792.65595980
4.19999999999999 466971.91025722 -77826.47401733 231.32455369 491099.68874674 -488292.23052170 1891431.48042266 275167.37683302 -385230.63190001 231.32455369 1985.17274883 -692534.66755402 1891431.48042266
4.229999999999991 469476.50605307 -78068.63360659 228.28390159 492973.08645399 -489730.81893593 1897855.58636460 276767.16081671 -387172.88125908 228.28390159 2292.62934844 -694876.59539971 1897855.58636460
