# Level force for level 10
# start: 0.0, 0.0, 43.9814462962963
# center: 0.0, 0.0, 46.29625925925926
# end: 0.0, 0.0, 48.61107222222222
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
54.240000000001295 151401.10924571 -3848.16469689 -8605.65197203 26562.39706917 33218.30506539 69154.55227872 104335.68767451 -109777.81437910 -8605.65197203 42271.33986344 4706.43767908 69154.55227872
54.270000000001296 151647.60074826 -3605.05692199 -8618.13174609 26476.29638693 33255.68807689 64125.13375543 104681.88664366 -109780.20703587 -8618.13174609 42236.89126810 4793.75383629 64125.13375543
54.3000000000013 151904.07619000 -3364.32176091 -8629.48954545 26380.71313223 33272.61033827 59397.14728838 105033.46763259 -109791.33709506 -8629.48954545 42181.26954630 4873.30724963 59397.14728838
54.3300000000013 152171.06576555 -3126.02423085 -8639.69558962 26278.11502629 33267.33399639 54999.39679090 105390.75957142 -109811.62543499 -8639.69558962 42104.99079274 4942.12412896 54999.39679090
54.3600000000013 152448.81590030 -2890.24934729 -8648.71629653 26170.88428203 33237.86572619 50956.51536987 105753.87659417 -109841.30641975 -8648.71629653 42008.32999263 4997.11050169 50956.51536987
54.3900000000013 152737.32571936 -2657.07467065 -8656.51886136 26061.36695650 33182.05566636 47288.74782391 106122.76323872 -109880.43427419 -8656.51886136 41891.42587732 5035.08727346 47288.74782391
54.4200000000013 153036.51313653 -2426.48406383 -8663.07623343 25951.85911685 33097.73509202 44011.80048585 106497.37287200 -109928.93954396 -8663.07623343 41754.36849141 5052.89735956 44011.80048585
54.4500000000013 153346.24929966 -2198.36604192 -8668.37269480 25844.60514514 32982.85882945 41136.94115459 106877.69321354 -109986.65228509 -8668.37269480 41597.29869644 5047.50758601 41136.94115459
54.480000000001304 153666.37647515 -1972.54187887 -8672.40566420 25741.83187888 32835.59998661 38671.12708635 107263.73910722 -110053.33458467 -8672.40566420 41420.49929658 5016.05153314 38671.12708635
54.510000000001305 153996.75710949 -1748.77024133 -8675.18639802 25645.71453979 32654.45888543 36617.25289424 107655.58393647 -110128.71852924 -8675.18639802 41224.44797333 4955.93065441 36617.25289424
54.54000000000131 154337.31102359 -1526.67242757 -8676.73979357 25558.28720919 32438.35388930 34974.38754919 108053.43878869 -110212.47964107 -8676.73979357 41009.81820679 4864.94180452 34974.38754919
54.57000000000131 154687.87105310 -1305.77663470 -8677.10565933 25481.39150303 32186.68984328 33738.06498055 108457.51907585 -110304.16610207 -8677.10565933 40777.49137799 4741.36192627 33738.06498055
54.60000000000131 155048.05950363 -1085.60683818 -8676.33765715 25416.63433678 31899.41523672 32900.66555975 108867.89432786 -110403.17424181 -8676.33765715 40528.56732424 4584.01833530 32900.66555975
54.63000000000131 155417.26395061 -865.71790338 -8674.50081040 25365.29087861 31577.04171314 32451.75533147 109284.44625286 -110508.75625301 -8674.50081040 40264.30951220 4392.37113814 32451.75533147
54.66000000000131 155794.75158874 -645.65431779 -8671.67327059 25328.20875194 31220.71372127 32378.44375900 109706.97877526 -110620.07186808 -8671.67327059 39986.12654960 4166.63022199 32378.44375900
54.69000000000131 156179.68377529 -425.01376212 -8667.94660834 25305.82029441 30832.22194654 32665.43740007 110135.18336778 -110736.24359437 -8667.94660834 39695.59035112 3907.75608378 32665.43740007
54.72000000000131 156571.33075830 -203.40558641 -8663.42860087 25298.16852926 30414.06839724 33295.11211587 110568.82024912 -110856.47918807 -8663.42860087 39394.50052580 3617.48748852 33295.11211587
54.750000000001315 156969.06381289 19.57700236 -8658.23836141 25304.91798592 29969.37545763 34248.00772657 111007.73248972 -110980.04642747 -8658.23836141 39084.82771923 3298.26950880 34248.00772657
54.780000000001316 157372.30153295 244.28164830 -8652.50277129 25325.38373190 29501.79960570 35503.25272893 111451.75479492 -111106.28837485 -8652.50277129 38768.67313137 2953.17198542 35503.25272893
54.81000000000132 157780.41608558 470.94029658 -8646.35109079 25358.51193420 29015.40810214 37038.94051904 111900.60722980 -111234.59707530 -8646.35109079 38448.16757739 2585.81607844 37038.94051904
54.84000000000132 158192.76423325 699.67575381 -8639.91527682 25402.86459352 28514.66507205 38832.48074259 112353.92179413 -111364.43085382 -8639.91527682 38125.45085135 2200.37522007 38832.48074259
54.87000000000132 158608.79339138 930.60671891 -8633.32745612 25456.57005178 28004.38620590 40860.81123243 112811.39168442 -111495.31504130 -8633.32745612 37802.60469852 1801.57807980 40860.81123243
54.90000000000132 159028.02212063 1163.92099326 -8626.72087314 25517.29831773 27489.70603552 43100.51563398 113272.80926728 -111626.77641308 -8626.72087314 37481.61222857 1394.70287251 43100.51563398
54.93000000000132 159450.11477731 1399.97858244 -8620.23090510 25582.36721719 26976.05903309 45527.82003417 113738.19176917 -111758.32307085 -8620.23090510 37164.41961006 985.48893391 45527.82003417
54.96000000000132 159874.69741206 1639.14243786 -8613.99582589 25648.83026405 26469.08673011 48118.73010417 114207.53141336 -111889.43394707 -8613.99582589 36852.93252789 580.00890946 48118.73010417
54.990000000001324 160301.37983579 1881.65012001 -8608.15398830 25713.59105646 25974.50857413 50849.04877107 114680.72027513 -112019.66515576 -8608.15398830 36549.00575543 184.49654608 50849.04877107
55.020000000001325 160729.98142640 2127.62679726 -8602.83891808 25773.53038552 25497.95953977 53694.30809177 115157.71914278 -112148.80047042 -8602.83891808 36254.41820771 -194.85801372 53694.30809177
55.050000000001326 161160.36402074 2377.09571235 -8598.17757901 25825.59280293 25044.84394722 56629.80481003 115638.44675529 -112276.72575983 -8598.17757901 35970.83078795 -552.07281028 56629.80481003
55.08000000000133 161592.29697864 2629.93905519 -8594.28941263 25866.85829300 24620.24588666 59630.79842387 116122.65672114 -112403.36124108 -8594.28941263 35699.77372791 -881.48808603 59630.79842387
55.11000000000133 162025.53369314 2885.95696792 -8591.27860425 25894.46778162 24228.77699721 62672.96412670 116610.03334202 -112528.67385756 -8591.27860425 35442.48627818 -1177.82124901 62672.96412670
55.14000000000133 162459.81320309 3144.87713992 -8589.22779459 25905.61775834 23874.39214986 65733.20150018 117100.19953784 -112652.67163457 -8589.22779459 35199.78257363 -1436.29340187 65733.20150018
55.17000000000133 162894.79411151 3406.38736919 -8588.19489405 25897.59632893 23560.25704089 68790.27906672 117592.69314434 -112775.33392814 -8588.19489405 34971.98350073 -1652.74846050 68790.27906672
55.20000000000133 163330.14757133 3670.13458238 -8588.22596629 25867.86123713 23289.01583354 71824.18179667 118087.03197095 -112896.67786882 -8588.22596629 34759.16111862 -1823.51907250 71824.18179667
55.23000000000133 163765.54796117 3935.67543885 -8589.35510581 25814.09954508 23062.75294613 74816.03293637 118582.67227944 -113016.78669671 -8589.35510581 34561.15383959 -1945.49583751 74816.03293637
55.260000000001334 164200.81575287 4202.58683596 -8591.60005436 25734.24118816 22882.92052468 77748.14004131 119079.18794545 -113135.83264498 -8591.60005436 34377.52472920 -2016.18817649 77748.14004131
55.290000000001335 164635.85570048 4470.49328878 -8594.95567197 25626.47757633 22750.14148268 80604.24642979 119576.24611201 -113254.01387252 -8594.95567197 34207.43538751 -2033.87675680 80604.24642979
55.320000000001336 165070.64082107 4739.05811825 -8599.39214534 25489.24187469 22664.17143126 83369.80908456 120073.58963124 -113371.54936754 -8599.39214534 34049.60508591 -1997.62646788 83369.80908456
55.35000000000134 165505.34123606 5007.90942073 -8604.86224256 25321.18003024 22624.12876234 86031.34224815 120571.07582158 -113488.82239965 -8604.86224256 33902.45297331 -1907.10324074 86031.34224815
55.38000000000134 165940.21292169 5276.71266128 -8611.29943066 25121.09561080 22628.48697167 88577.12537109 121068.64913363 -113606.25052331 -8611.29943066 33764.05364290 -1762.54047157 88577.12537109
55.41000000000134 166375.48779930 5545.22065850 -8618.62018960 24887.91371516 22675.15561017 90997.25324916 121566.29877691 -113724.17251530 -8618.62018960 33632.16885399 -1564.65626116 90997.25324916
55.44000000000134 166811.29164153 5813.16319116 -8626.73231941 24620.65332478 22761.64549170 93283.52565858 122063.92261083 -113842.86838560 -8626.73231941 33504.34480134 -1314.51704506 93283.52565858
55.47000000000134 167247.61734429 6080.13244961 -8635.54367506 24318.44873886 22885.31788795 95429.29802179 122561.22724707 -113962.62147581 -8635.54367506 33378.10347936 -1013.37654300 95429.29802179
55.50000000000134 167684.37959124 6345.64834802 -8644.97113002 23980.62329158 23043.64869262 97429.34212281 123057.81288594 -114083.71093011 -8644.97113002 33251.18160039 -662.54109272 97429.34212281
55.530000000001344 168121.44661451 6609.19719554 -8654.95211951 23606.76886211 23234.50356543 99279.93639729 123553.22311918 -114206.40680885 -8654.95211951 33121.78137292 -263.23131568 99279.93639729
55.560000000001345 168558.71586658 6870.30754360 -8665.45287678 23196.89996837 23456.37309649 100978.46132341 124047.05207027 -114330.96996444 -8665.45287678 32988.84574871 183.47520843 100978.46132341
55.590000000001346 168996.11657954 7128.56750239 -8676.47318700 22751.48759747 23708.52769389 102523.03528390 124538.95844867 -114457.64160650 -8676.47318700 32852.19186655 676.72954204 102523.03528390
55.62000000000135 169433.61637736 7383.68971195 -8688.05126538 22271.52556026 23991.09885749 103912.33612494 125028.71616689 -114586.60203590 -8688.05126538 32712.61544128 1215.92193922 103912.33612494
55.65000000000135 169871.07516364 7635.45457264 -8700.26585373 21758.51846651 24305.04977236 105145.62400347 125516.07088142 -114717.90746991 -8700.26585373 32571.86146735 1800.66955487 105145.62400347
55.68000000000135 170308.07835601 7883.64212010 -8713.23365321 21214.46896103 24652.09815806 106222.76268350 126000.57389996 -114851.42029282 -8713.23365321 32432.56063966 2430.77091642 106222.76268350
55.71000000000135 170743.76725706 8127.96101021 -8727.10387869 20641.84734549 25034.57237152 107144.21175528 126481.41202034 -114986.73932527 -8727.10387869 32298.10612222 3106.12565379 107144.21175528
55.74000000000135 171176.86504175 8368.04344293 -8742.05326236 20043.44312242 25455.30773471 107911.06171597 126957.42231704 -115123.22178952 -8742.05326236 32172.47526660 3826.76616622 107911.06171597
55.77000000000135 171605.83224662 8603.46801083 -8758.28259211 19422.22893121 25917.62481665 108525.00558437 127427.21824493 -115260.07710057 -8758.28259211 32060.11804312 4592.93847708 108525.00558437
55.800000000001354 172029.09293018 8833.76003125 -8776.00556196 18781.17879995 26425.14968227 108988.17234856 127889.34979377 -115396.52655083 -8776.00556196 31965.70142232 5405.10364608 108988.17234856
55.830000000001355 172445.20880186 9058.47888967 -8795.43771543 18123.05138671 26981.58558373 109303.21111415 128342.48837704 -115531.86467680 -8795.43771543 31893.79466476 6263.92960208 109303.21111415
55.86000000000136 172853.03680415 9277.32498604 -8816.78679760 17450.37948643 27590.62323478 109473.02236572 128785.61388181 -115665.49506401 -8816.78679760 31848.79845561 7170.23511734 109473.02236572
55.89000000000136 173251.68464217 9490.30565943 -8840.24042407 16765.35550382 28255.77548827 109500.06105009 129218.10054979 -115796.78157515 -8840.24042407 31834.74702119 8124.95388969 109500.06105009
55.92000000000136 173640.43273049 9697.78243085 -8865.95164556 16069.92093101 28980.11668621 109386.04084695 129639.69519122 -115924.95975257 -8865.95164556 31855.18709184 9128.88696495 109386.04084695
55.95000000000136 174018.62598934 9900.34536208 -8894.03486956 15365.79566125 29766.08575032 109132.09728346 130050.35183145 -116049.14914821 -8894.03486956 31913.05939383 10182.54277303 109132.09728346
55.98000000000136 174385.59626244 10098.72672382 -8924.56170386 14654.45061126 30615.31341610 108738.88525516 130450.11580619 -116168.35951067 -8924.56170386 32010.55712646 11286.03432289 108738.88525516
56.01000000000136 174740.58733553 10293.76642771 -8957.55904994 13937.08792875 31528.46930690 108206.78117743 130839.04629846 -116281.46220849 -8957.55904994 32149.00383176 12438.98506293 108206.78117743
56.04000000000136 175082.63406549 10486.15685515 -8993.01048841 13214.56197912 32505.16018301 107536.41912465 131216.95043657 -116387.28519484 -8993.01048841 32328.72557481 13640.51280311 107536.41912465
56.070000000001365 175410.60819082 10676.25568645 -9030.85589943 12487.38103995 33543.81579331 106729.25075832 131583.28333736 -116484.77775022 -9030.85589943 32548.97142693 14889.14780171 106729.25075832
56.100000000001366 175723.43705516 10864.13366032 -9070.98527552 11755.74361210 34641.54652099 105787.81454113 131937.33653804 -116573.13137218 -9070.98527552 32807.83848179 16182.70642978 105787.81454113
56.13000000000137 176020.25682505 11049.67475209 -9113.23309801 11019.59994930 35794.02128913 104715.79269215 132278.41717430 -116651.81728009 -9113.23309801 33102.22902959 17518.16132936 104715.79269215
56.16000000000137 176300.49244178 11232.68851868 -9157.37659724 10278.72027237 36995.39172596 103517.87773420 132605.98395463 -116720.56350960 -9157.37659724 33427.84516859 18891.53955557 103517.87773420
56.19000000000137 176563.96689667 11413.11823438 -9203.13647489 9532.76655438 38238.28271377 102199.42713529 132919.87160385 -116779.28500782 -9203.13647489 33779.23288191 20297.86513376 102199.42713529
56.22000000000137 176810.88786861 11591.10531652 -9250.17869008 8781.26899870 39513.83903884 100766.18240477 133220.32697027 -116828.02862875 -9250.17869008 34149.79839149 21731.20867867 100766.18240477
56.25000000000137 177041.61244921 11766.73788811 -9298.11939396 8023.64718093 40811.77356436 99224.31210645 133507.66486816 -116866.98456191 -9298.11939396 34531.85717110 23184.70650813 99224.31210645
56.28000000000137 177256.70152973 11940.05841566 -9346.53257659 7259.22016907 42120.53874223 97580.40657843 133782.31193591 -116896.51938895 -9346.53257659 34916.76237954 24650.67476418 97580.40657843
56.310000000001374 177456.94504131 12111.13288411 -9394.96003314 6487.24181802 43427.55735597 95841.34052421 134044.87339757 -116917.14501716 -9394.96003314 35295.09297750 26120.74761606 95841.34052421
56.340000000001375 177643.34409704 12280.02284914 -9442.92718519 5706.93647445 44719.56713746 94014.11247881 134296.10067342 -116929.52581392 -9442.92718519 35656.92265551 27586.09569374 94014.11247881
56.370000000001376 177816.97097921 12446.65665165 -9489.95245778 4917.59056339 45982.92520493 92105.92771931 134536.70131093 -116934.47066797 -9489.95245778 35992.09986567 29037.57659673 92105.92771931
56.40000000000138 177978.81902955 12610.73496083 -9535.55899205 4118.60970489 47203.94019383 90123.70793290 134767.16604992 -116932.89363682 -9535.55899205 36290.52306117 30465.92935839 90123.70793290
56.43000000000138 178129.83594084 12771.69198133 -9579.28466078 3309.58938221 48369.17376919 88073.68088366 134987.76493264 -116925.86491820 -9579.28466078 36542.40386769 31861.93767748 88073.68088366
56.46000000000138 178270.92216384 12928.70082150 -9620.69038803 2490.37600901 49465.69104321 85960.93731709 135198.54997325 -116914.60592762 -9620.69038803 36738.48733641 33216.56380906 85960.93731709
56.49000000000138 178403.04539282 13080.75439601 -9659.37206582 1661.05696434 50481.36699235 83789.14317545 135399.49331805 -116900.51304514 -9659.37206582 36870.26156728 34521.17228043 83789.14317545
56.52000000000138 178527.18162967 13226.73733345 -9694.97011100 822.00308017 51405.10913494 81560.39835144 135590.49641792 -116885.06509501 -9694.97011100 36930.14520909 35767.65730481 81560.39835144
56.55000000000138 178644.33019466 13365.44537145 -9727.17373890 -26.18185125 52227.04175107 79275.39113687 135771.41435690 -116869.82024545 -9727.17373890 36911.58201893 36948.60874806 79275.39113687
56.580000000001384 178755.50375503 13495.53601564 -9755.72375236 -882.73143699 52938.64773289 76933.65661807 135942.01391201 -116856.44384719 -9755.72375236 36809.09141371 38057.46218384 76933.65661807
56.610000000001385 178861.77507089 13615.69096482 -9780.42277548 -1746.69421652 53532.94188630 74533.85229066 136102.12145946 -116846.62663593 -9780.42277548 36618.40689951 39088.60554983 74533.85229066
56.640000000001386 178964.25447198 13724.73604694 -9801.13999714 -2616.91547536 54004.57433296 72074.01817444 136251.69185592 -116841.98399835 -9801.13999714 36336.56204751 40037.43940435 72074.01817444
56.67000000000139 179063.91437354 13821.57662606 -9817.81131502 -3492.04013881 54349.85317850 69551.98706185 136390.63867832 -116843.97756036 -9817.81131502 35961.90447668 40900.39500134 69551.98706185
56.70000000000139 179161.48433172 13905.21101770 -9830.43709336 -4370.49738345 54566.71045204 66965.77991099 136518.76950285 -116853.83149396 -9830.43709336 35494.08265069 41674.89932468 66965.77991099
56.73000000000139 179257.59167744 13974.82228821 -9839.08170701 -5250.61022463 54654.74100340 64314.28458505 136635.95026016 -116872.56704841 -9839.08170701 34933.99589229 42359.48008271 64314.28458505
56.76000000000139 179352.73597875 14029.70618317 -9843.87351671 -6130.68120703 54615.20078119 61597.80361916 136742.03621511 -116901.03545476 -9843.87351671 34283.73257346 42953.82508302 61597.80361916
56.79000000000139 179447.19812006 14069.18237396 -9844.99619857 -7008.98799861 54450.81374116 58818.58134509 136836.74491800 -116939.91639324 -9844.99619857 33546.43669442 43458.64258057 58818.58134509
56.82000000000139 179541.12372487 14092.61650608 -9842.68145925 -7883.80464160 54165.62516898 55981.30837270 136919.73078382 -116989.76139160 -9842.68145925 32726.18914057 43875.57258782 55981.30837270
56.850000000001394 179634.55581325 14099.47942638 -9837.19655387 -8753.39113522 53764.76036513 53093.44617718 136990.65006458 -117050.97503739 -9837.19655387 31827.84441296 44207.00887315 53093.44617718
56.880000000001395 179727.56574990 14089.41968911 -9828.83161655 -9616.07495125 53254.16895648 50165.47064241 137049.30471306 -117123.85630276 -9828.83161655 30856.79218915 44455.97580201 50165.47064241
56.910000000001396 179820.35696831 14062.19934076 -9817.88805994 -10470.40096985 52640.40558131 47211.02567396 137095.67031992 -117208.71729543 -9817.88805994 29818.69622343 44626.07927848 47211.02567396
56.9400000000014 179913.20090155 14017.72110807 -9804.67017033 -11315.21147140 51930.46346577 44246.50655461 137129.87003476 -117305.81873017 -9804.67017033 28719.32010482 44721.44562879 44246.50655461
56.9700000000014 180006.49912865 13956.18760592 -9789.47607935 -12149.66178106 51131.62407614 41290.45339714 137152.33108718 -117415.30129586 -9789.47607935 27564.40988281 44746.62635183 41290.45339714
57.0000000000014 180100.49746162 13877.99606001 -9772.59164891 -12973.15918177 50251.29749304 38363.10786097 137163.50817350 -117537.05792687 -9772.59164891 26359.62438991 44706.44205159 38363.10786097
57.0300000000014 180195.17489398 13783.60003706 -9754.28774146 -13785.33549449 49296.92674523 35485.67486648 137163.70716000 -117670.75304926 -9754.28774146 25110.48698412 44605.89540230 35485.67486648
57.0600000000014 180290.22917102 13673.46275480 -9734.81677866 -14585.97209710 48275.88172522 32679.67435873 137153.04186473 -117815.84539229 -9734.81677866 23822.36355561 44450.04311572 32679.67435873
57.0900000000014 180385.13940479 13548.05592105 -9714.40755096 -15374.88302929 47195.33731426 29966.52998428 137131.47751207 -117971.63308474 -9714.40755096 22500.45900534 44243.82710526 29966.52998428
57.120000000001404 180479.29788871 13407.91532374 -9693.25532539 -16151.77313917 46062.04509023 27367.29721359 137098.96324789 -118137.30755390 -9693.25532539 21149.75612373 43991.81275351 27367.29721359
57.150000000001405 180572.23912063 13253.73756347 -9671.51854268 -16916.16864469 44882.21844039 24902.51580115 137055.66248343 -118312.04706904 -9671.51854268 19774.98345353 43698.05857425 24902.51580115
57.18000000000141 180663.83702219 13086.36790143 -9649.31536045 -17667.37105880 43661.44209176 22592.14334439 137002.08375777 -118495.16478937 -9649.31536045 18380.58389806 43366.01966088 22592.14334439
57.21000000000141 180754.35996246 12906.64863053 -9626.71239864 -18404.47021084 42404.48281182 20455.30533272 136939.01242753 -118686.25488945 -9626.71239864 16970.57165872 42998.42303918 20455.30533272
57.24000000000141 180844.33994815 12715.31663352 -9603.72103368 -19126.35866897 41115.20170183 18509.94250747 136867.34573304 -118885.17250005 -9603.72103368 15548.46001898 42597.21584745 18509.94250747
57.27000000000141 180934.33597602 12512.94907951 -9580.30413146 -19831.78195605 39796.62177319 16772.34103788 136787.88706489 -119091.90477136 -9580.30413146 14117.27362000 42163.64862827 16772.34103788
57.30000000000141 181024.78571766 12299.88091211 -9556.38193883 -20519.42747011 38451.03119500 15256.67481747 136701.18274454 -119306.52434305 -9556.38193883 12679.55859142 41698.41121178 15256.67481747
57.33000000000141 181115.85492922 12076.21457327 -9531.84388090 -21187.95545151 37080.17208518 13974.57018543 136607.42241667 -119529.07598503 -9531.84388090 11237.49414976 41201.78810823 13974.57018543
57.36000000000141 181207.38186674 11841.90308321 -9506.56334700 -21835.96810440 35685.48364002 12934.74463992 136506.45849132 -119759.47854674 -9506.56334700 9793.08635138 40673.80859217 12934.74463992
57.390000000001415 181299.04361390 11596.92816554 -9480.40886431 -22461.99514659 34268.32711575 12142.80944541 136398.04970881 -119997.51661523 -9480.40886431 8348.33739633 40114.39557060 12142.80944541
57.420000000001416 181390.47976646 11341.39012852 -9453.25654824 -23064.37841636 32830.18929550 11601.12547465 136282.01215350 -120242.86441758 -9453.25654824 6905.47109642 39523.42786055 11601.12547465
57.45000000000142 181481.47253548 11075.57524526 -9425.00106106 -23641.16029767 31372.85209399 11308.78193388 136158.39425102 -120495.16552810 -9425.00106106 5467.13169922 38900.78122243 11308.78193388
57.48000000000142 181571.87226208 10799.97930138 -9395.56735960 -24189.98510667 29898.51404927 11261.66113490 136027.44074994 -120753.96354857 -9395.56735960 4036.53952591 38246.34453737 11261.66113490
57.51000000000142 181661.57483636 10515.36401922 -9364.91518872 -24708.08942921 28409.81589205 11452.51836359 135889.61665245 -121018.64624318 -9364.91518872 2617.51588397 37560.03105509 11452.51836359
57.54000000000142 181750.40028785 10222.71309303 -9333.04611875 -25192.30535494 26909.92807981 11871.16392821 135745.49027711 -121288.39077671 -9333.04611875 1214.54267628 36841.84257668 11871.16392821
57.57000000000142 181838.12538801 9923.04916015 -9300.00622201 -25639.11733235 25402.62914155 12504.67047068 135595.62689130 -121562.31618892 -9300.00622201 -167.22240338 36091.96505530 12504.67047068
57.60000000000142 181924.46248729 9617.40194711 -9265.88505286 -26044.77498024 23892.28648916 13337.56030200 135440.55122268 -121839.49095428 -9265.88505286 -1522.03920847 35310.83479754 13337.56030200
57.630000000001424 182009.06273504 9306.73781022 -9230.80991037 -26405.48345382 22383.75296875 14352.33325621 135280.69991369 -122118.98508103 -9230.80991037 -2843.79289810 34499.19992331 14352.33325621
57.660000000001425 182091.49484573 8991.96104010 -9194.93469934 -26717.61762354 20882.15932004 15530.24728634 135116.40742943 -122399.85417419 -9194.93469934 -4126.29213774 33658.12505977 15530.24728634
57.690000000001426 182171.31844515 8673.93966663 -9158.42365241 -26977.97360330 19392.66233721 16852.22406415 134947.97616814 -122681.17305238 -9158.42365241 -5363.62503366 32788.99112147 16852.22406415
57.72000000000143 182248.13286841 8353.52226031 -9121.43874550 -27184.00806632 17920.26228273 18299.77203497 134775.72284689 -122962.05837278 -9121.43874550 -6550.45746276 31893.53542428 18299.77203497
57.75000000000143 182321.66776571 8031.60796146 -9084.13745028 -27334.01131054 16469.83451084 19855.40732657 134600.09208775 -123241.68318099 -9084.13745028 -7682.13308708 30973.99642235 19855.40732657
57.78000000000143 182391.75315743 7709.12062589 -9046.66404463 -27427.24261729 15046.01484579 21502.91891295 134421.61696168 -123519.27401857 -9046.66404463 -8754.85011664 30033.12837122 21502.91891295
57.81000000000143 182458.26868854 7386.93797293 -9009.14435714 -27464.02446205 13653.19024139 23227.55205294 134240.83300609 -123794.12514037 -9009.14435714 -9765.73453127 29074.26134030 23227.55205294
57.84000000000143 182521.24152042 7065.88705547 -8971.68993118 -27445.78964861 12295.68231841 25015.83498525 134058.34424170 -124065.67093765 -8971.68993118 -10712.74362889 28101.46432222 25015.83498525
57.87000000000143 182581.14055953 6746.76608969 -8934.39045881 -27375.09462090 10977.53264930 26855.35804560 133875.04665952 -124333.67855332 -8934.39045881 -11594.82726505 27119.40281908 26855.35804560
57.900000000001434 182638.96046668 6430.35792810 -8897.32014791 -27255.50758054 9702.61611690 28734.86272258 133692.19715127 -124598.29775843 -8897.32014791 -12411.76858337 26133.33988639 28734.86272258
57.930000000001435 182696.06822199 6117.42090227 -8860.56386726 -27091.37032691 8475.23265855 30644.19655156 133511.29853926 -124859.95893252 -8860.56386726 -13163.59718480 25149.38615479 30644.19655156
57.960000000001436 182754.10527681 5808.65351401 -8824.24111311 -26887.56753487 7300.55818855 32574.30733386 133334.00542023 -125119.32884159 -8824.24111311 -13850.10713195 24174.65553509 32574.30733386
57.99000000000144 182814.94714181 5504.64622994 -8788.52222599 -26649.27910447 6184.90167768 34516.93415836 133162.06150345 -125377.31614901 -8788.52222599 -14470.50005124 23217.27188576 34516.93415836
58.02000000000144 182880.60126969 5205.82390028 -8753.63463379 -26381.75197531 5135.68521072 36463.90658549 132997.18668682 -125635.03992372 -8753.63463379 -15023.23788278 22286.19355986 36463.90658549
58.05000000000144 182953.17334088 4912.46331866 -8719.86780301 -26090.10695941 4161.40368184 38406.89353874 132841.06563389 -125893.79338398 -8719.86780301 -15505.93479020 21391.04831556 38406.89353874
58.08000000000144 183034.64819024 4624.62458977 -8687.56636687 -25779.20852739 3271.33409721 40336.27125231 132695.14433528 -126154.93751955 -8687.56636687 -15915.47063968 20541.83568701 40336.27125231
58.11000000000144 183126.79756434 4342.18757995 -8657.12938067 -25453.62122571 2475.47746692 42240.61193325 132560.59065769 -126419.81009176 -8657.12938067 -16248.00127092 19748.85507798 42240.61193325
58.14000000000144 183231.12001723 4064.84975251 -8628.99291678 -25117.53304270 1784.08004114 44106.47541526 132438.25031310 -126689.68466408 -8628.99291678 -16499.24284590 19022.31303644 44106.47541526
58.170000000001444 183348.92620436 3791.93449847 -8603.61618905 -24774.76271345 1207.29147704 45917.12733970 132328.57164006 -126965.96644470 -8603.61618905 -16664.71872669 18372.08670726 45917.12733970
58.200000000001445 183481.48075396 3522.65227641 -8581.47836830 -24428.97692128 755.17002477 47652.78468520 132231.89057568 -127250.10795086 -8581.47836830 -16739.90939302 17807.88108395 47652.78468520
58.230000000001446 183629.95908072 3256.25969453 -8563.07947659 -24083.79058613 437.84511370 49292.31892836 132148.51260629 -127543.46598368 -8563.07947659 -16720.20839112 17339.41488914 49292.31892836
58.26000000000145 183795.33586990 2991.96431488 -8548.95462362 -23742.83224038 266.02993957 50813.15917724 132078.56660018 -127847.29008794 -8548.95462362 -16600.60610749 16976.82925602 50813.15917724
58.29000000000145 183978.38650559 2729.02251414 -8539.66223124 -23409.83649678 250.74517276 52192.38741798 132022.07501562 -128162.65436410 -8539.66223124 -16375.95052134 16730.55774535 52192.38741798
58.32000000000145 184179.59863408 2466.90821612 -8535.77132870 -23088.69728307 403.08310111 53409.55553524 131979.01067856 -128490.27562218 -8535.77132870 -16041.15162344 16611.19721180 53409.55553524
58.35000000000145 184399.07262111 2205.22868525 -8537.84340081 -22783.39380059 733.71934199 54447.05150967 131949.16685230 -128830.50253749 -8537.84340081 -15591.47433263 16629.11017705 54447.05150967
58.38000000000145 184636.55596612 1943.75639832 -8546.44385736 -22497.73333898 1253.41236592 55291.59747834 131932.20410880 -129183.31744835 -8546.44385736 -15022.00342175 16794.59618888 55291.59747834
58.41000000000145 184891.51473682 1682.54841860 -8562.06341426 -22235.42752309 1970.77344585 55935.48809617 131927.78525073 -129548.30245780 -8562.06341426 -14329.27431642 17116.36885190 55935.48809617
58.440000000001454 185163.08174081 1421.91713252 -8585.06920726 -22000.02133049 2890.90719321 56376.33966031 131935.51797102 -129924.62347763 -8585.06920726 -13512.18418894 17600.54434914 56376.33966031
58.470000000001455 185450.24980546 1162.51009909 -8615.65996315 -21794.71542456 4014.11705301 56616.86113563 131955.14798445 -130311.11043592 -8615.65996315 -12572.78168208 18249.60045940 56616.86113563
58.50000000000146 185751.93009423 905.22295417 -8653.79723608 -21622.39107363 5333.79970023 56662.84743920 131986.53867750 -130706.36009874 -8653.79723608 -11517.77341610 19060.90529115 56662.84743920
58.53000000000146 186066.88145973 651.20085873 -8699.16949711 -21485.30946094 6835.40196743 56525.05626439 132029.62217753 -131108.68509128 -8699.16949711 -10359.04893242 20025.76709903 56525.05626439
