# Level force for level 46
# start: 0.0, 0.0, 210.64797962962962
# center: 0.0, 0.0, 212.9627925925926
# end: 0.0, 0.0, 215.27760555555557
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
12.989999999999915 461619.41148896 -33140.09166284 -7344.71994900 -47615.36052186 183588.35799680 24855.90116495 302980.63264725 -349847.79973512 -7344.71994900 96147.42857279 163485.71720009 24855.90116495
13.019999999999914 462074.92291452 -32366.93799835 -7360.64789709 -46385.80492086 183576.74269935 22382.44459559 303849.43006424 -349623.19275399 -7360.64789709 97008.64242051 162608.07684118 22382.44459559
13.049999999999914 462136.12965916 -31421.21834368 -7385.79374428 -46295.91184189 183191.03340449 20721.16257248 304561.43454933 -348997.74767726 -7385.79374428 96799.46876827 162271.77517750 20721.16257248
13.079999999999913 461808.79418930 -30318.62016743 -7412.51926320 -47140.34056936 182368.14979849 19701.31231281 305109.62806623 -347986.63189944 -7412.51926320 95620.50091092 162287.00987899 19701.31231281
13.109999999999912 461134.10531148 -29085.19604322 -7432.78988530 -48663.63843707 181083.91204333 19184.06424658 305504.71354784 -346637.39225644 -7432.78988530 93635.27343357 162456.05090569 19184.06424658
13.139999999999912 460182.54626286 -27759.00083527 -7442.38684967 -50557.38484338 179432.06392334 19015.76186728 305769.62131658 -345026.77677575 -7442.38684967 91128.15950068 162627.09882430 19015.76186728
13.169999999999911 459036.73640350 -26382.56711786 -7437.63525618 -52522.94357149 177522.68558368 19043.06612692 305932.69701051 -343243.28123880 -7437.63525618 88388.16522339 162666.82435794 19043.06612692
13.19999999999991 457781.51128115 -24996.40992410 -7414.76045428 -54294.52218166 175444.54970845 19138.06060175 306025.27996608 -341375.54189138 -7414.76045428 85666.00600513 162450.05563700 19138.06060175
13.22999999999991 456495.51903624 -23636.70821806 -7370.28159770 -55651.59267203 173264.81093845 19203.24550764 306077.40042588 -339504.75375772 -7370.28159770 83165.10419336 161868.34131781 19203.24550764
13.25999999999991 455244.60402060 -22332.47675707 -7301.34698859 -56425.88156092 171030.62771328 19161.18399366 306115.10084594 -337697.99235717 -7301.34698859 81037.79316050 160836.04013280 19161.18399366
13.289999999999909 454076.98492951 -21104.27105317 -7206.31957811 -56502.29757699 168772.75809352 18958.41250939 306157.94205071 -336003.88839809 -7206.31957811 79387.20395818 159293.51949680 18958.41250939
13.319999999999908 453017.90717823 -19963.86190319 -7085.17679746 -55826.15986446 166506.97746912 18582.42792751 306215.45203425 -334448.61629508 -7085.17679746 78263.15667553 157213.26909105 18582.42792751
13.349999999999907 452068.87319323 -18913.78211256 -6939.00751449 -54407.14391800 164224.21606198 18068.31028905 306286.90220862 -333035.02938796 -6939.00751449 77652.39640306 154595.71722188 18068.31028905
13.379999999999907 451209.57154076 -17949.59509370 -6769.13548714 -52309.86115681 161876.72423569 17503.76041279 306361.06736244 -331745.62818306 -6769.13548714 77475.47187641 151452.78697023 17503.76041279
13.409999999999906 450401.51096683 -17060.95733911 -6576.90053351 -49654.23335315 159375.94187005 17028.17755327 306418.04403330 -330545.88128933 -6576.90053351 77584.96413567 147806.65437293 17028.17755327
13.439999999999905 449595.07535991 -16233.28116560 -6363.62008438 -46605.09221719 156601.60659938 16809.32755065 306433.06338196 -329390.38976817 -6363.62008438 77779.28122653 143688.83471573 16809.32755065
13.469999999999905 448738.97667383 -15450.79259361 -6130.67441405 -43355.60347966 153419.19363094 17014.02833489 306381.01317114 -328231.73360643 -6130.67441405 77826.71095771 139140.79340351 17014.02833489
13.499999999999904 447790.81966482 -14696.71926494 -5879.76814206 -40106.50961529 149701.84024213 17788.22919587 306243.77528464 -327028.07499151 -5879.76814206 77495.60147262 134214.77131001 17788.22919587
13.529999999999903 446722.64557313 -13954.33825343 -5613.25774472 -37044.85717397 145354.20587331 19243.85090172 306013.40478839 -325747.81920033 -5613.25774472 76586.27493120 128975.61436280 19243.85090172
13.559999999999903 445523.23270940 -13210.29874841 -5334.18310322 -34323.78873863 140328.44616918 21456.11519239 305691.40719847 -324373.59085147 -5334.18310322 74956.61210650 123497.77965270 21456.11519239
13.589999999999902 444199.69675052 -12459.59930793 -5046.30114479 -32045.09721327 134636.73460274 24454.17909132 305286.35061179 -322906.88493480 -5046.30114479 72543.24249113 117861.85357769 24454.17909132
13.619999999999902 442777.33922922 -11706.67350741 -4753.80674966 -30252.52224367 128349.44324067 28212.64778070 304812.99090249 -321368.72734694 -4753.80674966 69364.99805050 112148.52530349 28212.64778070
13.6499999999999 441294.65087823 -10965.97027310 -4460.83867751 -28930.24158360 121582.41356093 32639.99404498 304288.32819495 -319796.55207974 -4460.83867751 65514.97909683 106428.51910709 32639.99404498
13.6799999999999 439798.38228369 -10261.08270020 -4170.95858456 -28006.83768879 114480.25989952 37581.51538178 303728.73730805 -318240.09962730 -4170.95858456 61145.94323762 100753.59293628 37581.51538178
13.7099999999999 438339.22092951 -9620.94171178 -3887.26291426 -27367.82390416 107210.06296452 42832.22963050 303149.60245349 -316755.66870509 -3887.26291426 56456.98866470 95160.93640260 42832.22963050
13.739999999999899 436965.82767573 -9075.82388925 -3612.43104624 -26868.64019466 99951.53609328 48161.34762401 302563.92327935 -315399.07651324 -3612.43104624 51677.41127866 89675.40664448 48161.34762401
13.769999999999898 435720.91900678 -8655.74823213 -3348.62767727 -26352.42677805 92883.59043155 53334.79420979 301980.67826335 -314221.75480571 -3348.62767727 47044.63697962 84312.59633059 53334.79420979
13.799999999999898 434637.74740173 -8387.33074056 -3097.46455868 -25667.79628636 86171.84365420 58136.29760939 301404.56010470 -313266.03699011 -3097.46455868 42782.82218303 79082.56780743 58136.29760939
13.829999999999897 433739.27467304 -8289.65802503 -2860.27035423 -24683.73175277 79962.58011270 62386.49812380 300838.30898502 -312561.65579146 -2860.27035423 39088.04853150 73996.11674624 62386.49812380
13.859999999999896 433037.89517309 -8374.67641381 -2638.27803506 -23303.74555218 74377.27528955 65945.30779448 300282.24170519 -312125.82267009 -2638.27803506 36114.43921643 69070.91223041 65945.30779448
13.889999999999896 432532.75565540 -8649.09474991 -2432.64756527 -21471.62668610 69503.57671355 68711.28280641 299731.01106045 -311962.67815803 -2432.64756527 33963.71757802 64329.18324372 68711.28280641
13.919999999999895 432210.22535774 -9114.56305735 -2244.32590848 -19177.28771964 65389.07284429 70630.08644655 299173.81190322 -312063.75059403 -2244.32590848 32676.66663238 59797.44701502 70630.08644655
13.949999999999894 432047.10399329 -9767.01621366 -2073.94427818 -16460.47245752 62039.54568056 71705.30139344 298597.11362903 -312409.76042231 -2073.94427818 32229.27175621 55507.89514870 71705.30139344
13.979999999999894 432014.44037236 -10595.84514793 -1921.75403767 -13405.53620583 59420.20022423 71988.08929816 297987.94640131 -312972.73431431 -1921.75403767 32537.28096143 51495.57207460 71988.08929816
14.009999999999893 432079.73767748 -11584.51688885 -1787.56393614 -10130.47611344 57459.42599525 71580.61111311 297335.02207617 -313718.00297392 -1787.56393614 33466.62140786 47793.27812079 71580.61111311
14.039999999999893 432209.45963169 -12708.68742846 -1670.81993750 -6772.69422182 56057.96112114 70653.26938392 296631.84073790 -314604.63885918 -1670.81993750 34849.94643710 44427.98245940 70653.26938392
14.069999999999892 432374.00503020 -13939.09379319 -1570.65087399 -3476.63210662 55099.30212709 69408.44242933 295878.16322088 -315591.01871040 -1570.65087399 36502.74003442 41419.44031099 69408.44242933
14.099999999999891 432550.09339948 -15243.43711563 -1485.65789874 -382.67138189 54454.96078181 68050.54118881 295080.36649259 -316637.84199870 -1485.65789874 38234.88250896 38776.06156716 68050.54118881
14.12999999999989 432722.97531843 -16590.23635322 -1414.04544260 2385.31533209 53997.09183737 66774.87147933 294250.28159603 -317712.41884973 -1414.04544260 39868.38244914 36495.03715597 66774.87147933
14.15999999999989 432886.84084883 -17951.78254408 -1353.72980633 4729.32934036 53608.38464233 65753.97841121 293403.39347932 -318791.04782193 -1353.72980633 41250.99315608 34562.71146202 65753.97841121
14.18999999999989 433040.42940798 -19305.57839414 -1302.35022518 6584.28262800 53186.79380592 65131.77443636 292554.71876509 -319856.92955954 -1302.35022518 42264.53346524 32952.95167423 65131.77443636
14.219999999999889 433186.92611162 -20635.17165663 -1257.70355401 7922.96348326 52655.31707733 65021.41499456 291718.14316553 -320900.68278424 -1257.70355401 42835.31297701 31630.55056480 65021.41499456
14.249999999999888 433336.59145346 -21928.28826107 -1218.17331132 8759.36612607 51971.04851813 65500.76600988 290909.60102380 -321920.88368222 -1218.17331132 42942.88801919 30555.27364590 65500.76600988
14.279999999999887 433502.78714505 -23179.60318194 -1182.79153244 9152.51519468 51126.88950434 66615.15288222 290142.30585837 -322923.21504870 -1182.79153244 42623.97582857 29680.36471042 66615.15288222
14.309999999999887 433700.39930316 -24389.87610971 -1151.36232641 9199.54246009 50152.31251851 68373.38905969 289426.24656110 -323918.74014005 -1151.36232641 41968.09913137 28957.98141669 68373.38905969
14.339999999999886 433943.44535652 -25563.13081951 -1124.52988801 9024.13878133 49110.76007647 70744.21165603 288768.48971221 -324920.21601389 -1124.52988801 41107.58120595 28345.52175265 70744.21165603
14.369999999999886 434242.18953606 -26704.19209557 -1103.59622405 8765.67171319 48091.23715757 73653.32948912 288172.88158136 -325938.31221513 -1103.59622405 40203.90581983 27807.37399972 73653.32948912
14.399999999999885 434601.78540161 -27818.49266485 -1090.43105513 8565.54290565 47199.38072740 76980.25837437 287639.22476756 -326980.51437896 -1090.43105513 39431.75565328 27318.24870702 76980.25837437
14.429999999999884 435020.16381544 -28913.34017762 -1087.25359943 8553.54611366 46543.76133913 80558.96212861 287160.88888043 -328050.52669313 -1087.25359943 38959.67972499 26863.13880466 80558.96212861
14.459999999999884 435489.62386598 -29994.83527356 -1096.45868302 8832.61426865 46223.02097821 84184.73462012 286728.11474950 -329147.21759452 -1096.45868302 38930.21302559 26439.01013565 84184.73462012
14.489999999999883 435996.84586155 -31066.74436913 -1120.39711207 9467.12048127 46313.37998892 87628.61516631 286328.82067185 -330263.83189745 -1120.39711207 39442.77014045 26054.23995922 87628.61516631
14.519999999999882 436524.17232023 -32128.44484048 -1161.21893890 10477.97730903 46860.32109187 90654.30136555 285950.96118380 -331387.44361516 -1161.21893890 40544.29962098 25726.20200431 90654.30136555
14.549999999999882 437049.70049973 -33175.50443235 -1220.88073939 11843.17256240 47878.53581664 93032.47977063 285582.18278551 -332499.43109231 -1220.88073939 42229.62497886 25480.84971960 93032.47977063
14.579999999999881 437548.27957227 -34201.42022824 -1300.94134710 13501.06029577 49353.32929642 94548.97115237 285209.29941247 -333577.41175166 -1300.94134710 44444.76510798 25351.38253128 94548.97115237
14.60999999999988 437994.98083426 -35197.72333918 -1402.54327989 15359.49384538 51247.80558938 95013.59751811 284820.67221812 -334597.76992904 -1402.54327989 47098.47310684 25376.86859952 95013.59751811
14.63999999999988 438367.17179763 -36151.83848421 -1526.08966388 17308.69490199 53505.59682012 94262.80499668 284409.18968312 -335535.60997222 -1526.08966388 50073.26588163 25595.07480426 94262.80499668
14.66999999999988 438649.20368800 -37049.58098773 -1671.23182265 19237.58449630 56058.27543393 92174.62625519 283973.81653332 -336369.83644641 -1671.23182265 53242.21315194 26036.16024997 92174.62625519
14.699999999999878 438835.44143785 -37876.61828866 -1836.97977867 21050.54911498 58835.15957782 88678.19891853 283520.70282537 -337086.33010602 -1836.97977867 56487.72633657 26717.75428277 88678.19891853
14.729999999999878 438929.85021324 -38617.43670375 -2021.66654784 22681.07134990 61771.39455424 83775.87018223 283063.62218571 -337676.92491624 -2021.66654784 59716.91132874 27641.03261656 83775.87018223
14.759999999999877 438946.47763890 -39255.71774733 -2223.24328474 24095.80642694 64818.30407085 77559.55362261 282624.04669694 -338140.01513590 -2223.24328474 62871.77047616 28795.15423086 77559.55362261
14.789999999999877 438906.98558770 -39776.79550330 -2439.49018267 25294.18322738 67947.93250462 70214.16184547 282227.66398495 -338480.54765346 -2439.49018267 65932.13232628 30160.75535697 70214.16184547
14.819999999999876 438840.27781823 -40169.29668909 -2668.23969904 26304.05412975 71160.30900385 61994.56801484 281902.95421871 -338710.91838741 -2668.23969904 68917.71209579 31718.16200010 61994.56801484
14.849999999999875 438780.88602662 -40424.87129998 -2907.49628739 27170.74029078 74485.38918767 53200.26353939 281680.23933966 -338849.64058927 -2907.49628739 71881.73850339 33456.50908445 53200.26353939
14.879999999999875 438765.52242479 -40539.63192035 -3155.20472955 27949.57184057 77972.38731041 44146.59112082 281588.22761974 -338919.92489511 -3155.20472955 74898.13559222 35371.47203277 44146.59112082
14.909999999999874 438829.09091111 -40514.88836014 -3408.99745336 28695.50625907 81673.37939621 35130.21448166 281650.67366670 -338947.37826365 -3408.99745336 78042.58747884 37461.01334811 35130.21448166
14.939999999999873 438999.58702689 -40358.43698537 -3665.96216425 29457.34645487 85624.71956044 26420.87694896 281881.86045436 -338957.30939526 -3665.96216425 81375.30927238 39716.33040438 26420.87694896
14.969999999999873 439298.16360901 -40082.11491961 -3922.52629322 30274.11892493 89835.23757307 18248.34796183 282288.37518678 -338973.04571468 -3922.52629322 84930.14046368 42116.07089116 18248.34796183
14.999999999999872 439739.91904492 -39698.31181805 -4174.42954871 31170.66963564 94278.02531745 10796.59574714 282872.13322689 -339014.02420329 -4174.42954871 88705.62289233 44623.63914536 10796.59574714
15.029999999999871 440330.99806699 -39217.48755948 -4416.66154665 32153.89159730 98883.99838354 4194.01754110 283630.08330540 -339091.98609422 -4416.66154665 92657.78059782 47185.31101785 4194.01754110
15.05999999999987 441068.93900718 -38647.69267808 -4643.76835044 33210.32883028 103546.27908524 -1501.06751529 284554.79217284 -339210.88331262 -4643.76835044 96701.52482913 49735.02738648 -1501.06751529
15.08999999999987 441942.09603321 -37995.93161287 -4850.15514870 34307.81376527 108126.70208545 -6300.14797613 285633.07209591 -339367.43389784 -4850.15514870 100716.41203307 52197.83651085 -6300.14797613
15.11999999999987 442932.70055868 -37266.97088177 -5030.33515078 35398.70986098 112464.14882920 -10261.49468449 286848.98834953 -339552.44399910 -5030.33515078 104554.83006545 54493.49448955 -10261.49468449
15.149999999999869 444018.68266209 -36462.74108773 -5179.05749853 36424.73850659 116382.91073630 -13462.71361931 288185.57000009 -339751.67296767 -5179.05749853 108051.32499682 56538.96579491 -13462.71361931
15.179999999999868 445174.22330621 -35582.51642541 -5291.39931209 37324.12784033 119702.84617786 -15974.28883207 289625.07345319 -339946.35076537 -5291.39931209 111034.83815747 58250.55036192 -15974.28883207
15.209999999999868 446375.52287060 -34626.22131606 -5363.36409714 38041.83716615 122260.39371713 -17848.21549975 291150.72327804 -340119.59507694 -5363.36409714 113350.79449690 59551.51243894 -17848.21549975
15.239999999999867 447605.48955545 -33597.53165622 -5392.50654340 38536.38198526 123929.96830739 -19112.82403763 292747.83449573 -340261.91942623 -5392.50654340 114881.05800656 60382.38395821 -19112.82403763
15.269999999999866 448851.32200952 -32502.70887154 -5378.32502250 38782.26306395 124640.58783730 -19779.26885779 294402.92768748 -340368.69938748 -5378.32502250 115557.40607311 60711.00366855 -19779.26885779
15.299999999999866 450105.42905388 -31348.36618717 -5322.20426634 38776.42264664 124379.62550907 -19840.62798081 296105.95882282 -340439.24344295 -5322.20426634 115368.74804250 60530.60523531 -19840.62798081
15.329999999999865 451367.21913982 -30143.53536608 -5227.02185263 38536.19023378 123187.80065666 -19280.21907279 297850.12319278 -340479.51972537 -5227.02185263 114356.13063919 59857.72776838 -19280.21907279
15.359999999999864 452643.16296468 -28902.22960542 -5096.51340780 38092.90582996 121142.33304309 -18059.24170470 299630.08744465 -340504.01253545 -5096.51340780 112596.31721100 58724.81315607 -18059.24170470
15.389999999999864 453946.16787025 -27642.20876845 -4935.30768837 37487.44754395 118356.01990657 -16126.36538210 301442.42032755 -340534.40686185 -4935.30768837 110197.97263789 57182.71590248 -16126.36538210
15.419999999999863 455289.93397350 -26384.47563055 -4748.56679503 36765.54543330 114966.06498214 -13430.50085369 303281.95808223 -340595.24135504 -4748.56679503 107290.45064511 55296.11766529 -13430.50085369
15.449999999999863 456685.39249741 -25151.87126544 -4541.66045563 35968.18231392 111124.49274111 -9938.06285774 305140.27917244 -340710.39663508 -4541.66045563 104010.22799428 53143.53675203 -9938.06285774
15.479999999999862 458136.80181084 -23967.18015515 -4320.04195271 35126.25133376 106990.54416969 -5635.96514647 307004.28365793 -340898.99488519 -4320.04195271 100491.74982099 50815.72878947 -5635.96514647
15.509999999999861 459642.61931439 -22854.13731794 -4089.27264744 34253.08793420 102724.47981437 -533.73779899 308856.09756387 -341176.72851523 -4089.27264744 96857.76702545 48416.58551575 -533.73779899
15.53999999999986 461200.56121768 -21836.87840984 -3854.93465961 33345.42152359 98480.66690647 5330.58397289 310677.03952052 -341559.04912760 -3854.93465961 93215.12106620 46057.57370448 5330.58397289
15.56999999999986 462806.93090469 -20936.30353138 -3622.40871016 32383.62249627 94399.32320514 11894.91004112 312449.71702282 -342058.12142285 -3622.40871016 89649.08064427 43851.72251128 11894.91004112
15.59999999999986 464457.85714718 -20166.68576391 -3396.64634562 31336.20368705 90599.14298286 19079.00620826 314161.30010643 -342681.30062187 -3396.64634562 86221.31049662 41905.22624911 19079.00620826
15.629999999999859 466145.94619084 -19539.03928490 -3181.56101160 30169.30286684 87162.32644610 26798.08972621 315798.77239794 -343431.14675038 -3181.56101160 82965.99073485 40300.15345322 26798.08972621
15.659999999999858 467862.16947047 -19060.19584244 -2979.64264571 28856.68642714 84127.87710880 34966.87384241 317350.91896228 -344306.10642415 -2979.64264571 79892.15104567 39082.63373526 34966.87384241
15.689999999999857 469596.15721101 -18730.33221791 -2791.93333604 27390.00731685 81492.37748902 43517.97700014 318810.28225789 -345298.97210821 -2791.93333604 76991.47264800 38256.15282701 43517.97700014
15.719999999999857 471336.60717748 -18540.46439880 -2617.25521168 25759.11692603 79194.27627708 52358.41071698 320175.22305392 -346395.39925940 -2617.25521168 74213.25604246 37784.36353091 52358.41071698
15.749999999999856 473073.06820258 -18475.71806814 -2453.53048711 23968.35414228 77151.03682020 61430.84941569 321448.86898950 -347577.48005604 -2453.53048711 71502.20705903 37605.83556325 61430.84941569
15.779999999999855 474800.45339457 -18515.46839099 -2298.12244174 22026.49054275 75269.99263754 70680.41769709 322642.20704963 -348827.03356186 -2298.12244174 68799.00304239 37648.84138535 70680.41769709
15.809999999999855 476520.83192164 -18635.02475853 -2148.43972291 19944.87146699 73465.96801048 80046.18065591 323774.15925412 -350128.06400278 -2148.43972291 66051.43803085 37845.13030244 80046.18065591
15.839999999999854 478240.62190309 -18807.82968403 -2002.38046549 17735.53097460 71674.10281524 89463.40628986 324868.04287757 -351466.33069553 -2002.38046549 63222.15835620 38140.32991604 89463.40628986
15.869999999999854 479966.18630531 -19010.13602070 -1858.49993910 15415.63257484 69855.11410981 98866.26376129 325945.14898521 -352829.54116824 -1858.49993910 60295.52321756 38494.52655766 98866.26376129
15.899999999999853 481700.21352363 -19222.65931744 -1716.10141655 13010.56975836 67997.82384902 108187.51140321 327021.01472577 -354205.96023736 -1716.10141655 57281.58445281 38881.86024634 108187.51140321
15.929999999999852 483443.70789583 -19432.31472928 -1575.11842510 10554.53432235 66116.99266456 117356.56165750 328105.60265589 -355587.04569433 -1575.11842510 54214.95665637 39288.59107317 117356.56165750
15.959999999999852 485198.94805301 -19627.48805312 -1436.22575497 8085.33565665 64253.09089461 126293.57991859 329208.73649284 -356966.19629288 -1436.22575497 51150.99195476 39716.60061279 126293.57991859
15.989999999999851 486968.72365524 -19795.62210942 -1300.68940456 5641.96580081 62465.59390018 134909.99751745 330341.26809100 -358336.50535376 -1300.68940456 48159.31731464 40180.37276069 134909.99751745
16.01999999999985 488753.77494370 -19925.03426691 -1169.87966275 3266.24788636 60821.06048017 143111.71963557 331511.98174771 -359690.23543872 -1169.87966275 45316.57033396 40697.39827501 143111.71963557
16.04999999999985 490551.99950543 -20008.21931179 -1045.10256141 1001.27222637 59386.68696609 150802.59426235 332724.69782008 -361020.59292974 -1045.10256141 42700.73544701 41284.72268484 150802.59426235
16.079999999999853 492355.43713929 -20043.22025665 -927.41581591 -1111.50109299 58221.99482924 157884.48443284 333975.17139496 -362320.56531556 -927.41581591 40383.21739782 41955.11731811 157884.48443284
16.109999999999854 494152.96846816 -20030.76596490 -817.76461226 -3036.29533173 57378.19767157 164260.10087888 335255.02450116 -363582.80539344 -817.76461226 38425.52764708 42719.49768458 164260.10087888
16.139999999999855 495930.73802904 -19972.87773336 -717.03266406 -4744.54496821 56896.59481098 169839.96389696 336553.03057411 -364798.94514425 -717.03266406 36877.06809661 43586.86793793 169839.96389696
16.169999999999856 497673.28313155 -19870.41630452 -626.17031670 -6217.94073594 56809.90564811 174545.13314449 337857.64720376 -365958.65943162 -626.17031670 35773.92146294 44567.41758174 174545.13314449
16.199999999999857 499363.35955178 -19721.14553131 -546.20353400 -7450.43758224 57141.82391891 178311.31370629 339158.26207720 -367048.17355312 -546.20353400 35137.11624522 45673.62611964 178311.31370629
16.22999999999986 500982.43125251 -19522.08206319 -478.18661345 -8447.57708196 57905.65827533 181093.43964002 340443.87778421 -368052.27100374 -478.18661345 34972.14459631 46918.82267481 181093.43964002
16.25999999999986 502510.86431821 -19269.93693193 -422.96362028 -9225.65197993 59102.82052315 182870.78049615 341702.93670171 -368954.74285692 -422.96362028 35268.48410329 48315.52625505 182870.78049615
16.28999999999986 503926.33134375 -18963.01240632 -380.82856624 -9808.03541043 60716.93812137 183649.23937614 342920.85144739 -369738.60077585 -380.82856624 35998.03032967 49868.68702734 183649.23937614
16.31999999999986 505206.76626680 -18602.68694417 -351.30878585 -10218.82061823 62711.02485670 183462.26247020 344081.04424206 -370389.21641510 -351.30878585 37117.59357645 51569.18828621 183462.26247020
16.349999999999863 506334.37695047 -18193.49863302 -333.04452951 -10481.14965542 65027.31968713 182364.67381418 345167.72523263 -370897.21774646 -333.04452951 38569.96671718 53392.55070914 182364.67381418
16.379999999999864 507298.76062015 -17742.24949565 -323.96442316 -10611.83756795 67592.98938703 180420.52660991 346168.72879016 -371260.05865392 -323.96442316 40291.75885110 55299.16346139 180420.52660991
16.409999999999865 508097.68675733 -17256.01161153 -321.49505502 -10619.79110636 70326.96235924 177690.62340644 347077.47698456 -371481.16263805 -321.49505502 42219.34567838 57237.99829056 177690.62340644
16.439999999999866 508734.12945697 -16742.94972159 -322.68209089 -10508.67357733 73144.15079623 174230.72268724 347890.29947486 -371568.40604526 -322.68209089 44289.97068434 59151.47937995 174230.72268724
16.469999999999867 509211.46408798 -16213.97086305 -324.20413249 -10277.34070440 75957.41307617 170087.81437662 348601.87056732 -371531.88806177 -324.20413249 46442.82456290 60977.17917220 170087.81437662
16.49999999999987 509531.19344722 -15679.83408925 -322.56697765 -9920.54877346 78681.09832458 165330.82840235 349205.64510022 -371380.27912499 -322.56697765 48621.05086571 62650.82548732 165330.82840235
16.52999999999987 509693.44826829 -15152.15873076 -314.22813206 -9431.04648647 81233.77529785 160053.01420079 349693.49940873 -371121.88778500 -314.22813206 50772.19645022 64109.71029876 160053.01420079
16.55999999999987 509700.97960998 -14641.75057584 -295.92249108 -8801.60661777 83544.68764906 154368.93072848 350059.73793902 -370766.30018026 -295.92249108 52851.33944400 65298.69089352 154368.93072848
16.589999999999872 509559.31025638 -14159.40707084 -264.87572897 -8025.74639203 85557.78712521 148419.09291026 350300.63094165 -370325.05645640 -264.87572897 54823.43176166 66173.55115744 148419.09291026
16.619999999999873 509279.92966211 -13718.86430983 -219.22636909 -7103.11749556 87238.20660267 142381.22228046 350414.58980263 -369815.99376995 -219.22636909 56664.06491863 66709.39001598 142381.22228046
16.649999999999874 508878.16232557 -13331.60086783 -158.13994625 -6040.13828585 88573.70318351 136442.71630847 350404.33400044 -369258.06475588 -158.13994625 58360.04341464 66902.08889710 136442.71630847
16.679999999999875 508370.59841579 -13005.30570797 -81.79203049 -4852.18793415 89573.96057066 130777.16849862 350276.15763816 -368668.43735318 -81.79203049 59907.33994542 66769.36992908 130777.16849862
16.709999999999877 507772.89129751 -12748.35734704 8.80085533 -3562.60723303 90262.92109512 125542.86576943 350035.20481009 -368064.10466825 8.80085533 61306.37986288 66344.66732925 125542.86576943
16.739999999999878 507097.70264326 -12569.06528066 111.93247367 -2203.43254745 90670.97494351 120877.26311911 349684.55297004 -367459.89555630 111.93247367 62555.99914316 65672.12333554 120877.26311911
16.76999999999988 506356.03327371 -12471.81931350 225.24339134 -816.37174046 90831.31591402 116889.58670241 349228.87681225 -366866.69283287 225.24339134 63650.17743325 64804.70142055 116889.58670241
16.79999999999988 505555.41837784 -12457.42091695 346.22893654 552.54907841 90772.53382930 113661.07419222 348672.93779410 -366290.39140704 346.22893654 64576.58541647 63795.16301590 113661.07419222
16.82999999999988 504699.37321215 -12527.07862232 472.57208102 1860.65499325 90515.22857052 111251.60237146 348018.36701662 -365734.33150121 472.57208102 65319.61368604 62688.25015969 111251.60237146
16.859999999999882 503786.62741453 -12681.11382230 602.31593492 3070.20478955 90068.84203984 109696.15834202 347264.03893917 -365197.84209266 602.31593492 65859.25160632 61517.32635367 109696.15834202
16.889999999999883 502808.67152012 -12919.64085412 734.40743465 4160.05411501 89424.76795854 109030.06103386 346403.85561283 -364674.98692971 734.40743465 66174.46230434 60291.25735469 109030.06103386
16.919999999999884 501754.89447626 -13242.55061071 868.64391451 5122.10160684 88558.02322534 109283.65384905 345430.39104066 -364158.18571474 868.64391451 66241.85153124 58998.10597099 109283.65384905
16.949999999999886 500616.55643855 -13650.17992960 1005.67076295 5958.55640706 87428.82654112 110485.49560937 344337.22703932 -363641.49662459 1005.67076295 66034.85175993 57608.18047689 110485.49560937
16.979999999999887 499388.26377934 -14141.20618413 1146.84550816 6679.55473582 85984.95828034 112660.67334169 343121.48497639 -363120.17055030 1146.84550816 65523.70552907 56077.38863107 112660.67334169
17.009999999999888 498069.78622699 -14710.02458246 1293.54457792 7288.51398815 84171.57281975 115814.84088676 341786.96521156 -362590.08147892 1293.54457792 64672.04758977 54364.53225819 115814.84088676
17.03999999999989 496666.90048289 -15348.69485186 1446.57902871 7766.86605944 81941.48267576 119915.99194165 340343.36711024 -362049.69953446 1446.57902871 63433.38171971 52449.37440131 119915.99194165
17.06999999999989 495193.11261380 -16046.83418411 1605.65191049 8061.98404992 79264.57312920 124890.93903161 338807.58265793 -361501.23319425 1605.65191049 61749.20075903 50347.83357600 124890.93903161
17.09999999999989 493668.62003820 -16790.36273494 1769.09859021 8081.47291549 76130.71233384 130622.80932691 337203.84953956 -360949.00823647 1769.09859021 59547.00724834 48118.07864730 130622.80932691
17.129999999999892 492117.55555382 -17563.38893420 1933.73710973 7695.87320861 72557.04320414 136955.60724252 335560.46925706 -360398.85208905 1933.73710973 56747.38140545 45863.77313953 136955.60724252
17.159999999999894 490566.85790832 -18349.16019621 2093.92904481 6733.60052530 68607.43307576 143688.90384735 333908.33624853 -359857.96745617 2093.92904481 53274.15576091 43751.40657443 143688.90384735
17.189999999999895 489047.91381800 -19131.03095334 2241.67680354 4992.37892712 64402.51018217 150596.22151228 332281.41446765 -359336.77790404 2241.67680354 49069.59666886 42009.30668163 150596.22151228
17.219999999999896 487595.56771264 -19894.54364191 2368.20976808 2287.27709105 60106.84492887 157445.74592763 330714.56568830 -358849.69912392 2368.20976808 44119.30678647 40884.60850340 157445.74592763
17.249999999999897 486247.75122665 -20626.96771009 2465.25228655 -1505.58901375 55910.94998541 163975.25222521 329243.61348595 -358414.55097219 2465.25228655 38470.39967596 40599.62407856 163975.25222521
17.279999999999898 485048.98232739 -21312.88195571 2524.59987568 -6448.53878440 52033.56922346 169757.05751972 327910.94125382 -358051.90796884 2524.59987568 32233.48414406 41353.09515044 169757.05751972
