# Level force for level 42
# start: 0.0, 0.0, 192.1294759259259
# center: 0.0, 0.0, 194.44428888888888
# end: 0.0, 0.0, 196.75910185185185
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
37.65000000000067 282490.07832257 68681.44674835 4139.40285054 -70229.63129563 -79327.28152517 -147479.78521760 248315.76673727 -151185.53326235 4139.40285054 -105752.70722891 -6433.01017016 -147479.78521760
37.68000000000067 282467.23322879 68668.34371465 4281.30621192 -72378.98409888 -82142.44013441 -144710.84037756 248290.34757256 -151178.64458560 4281.30621192 -109263.14691396 -6903.80597054 -144710.84037756
37.71000000000067 282409.84869152 68624.14342309 4429.36428044 -74451.91777433 -85101.52535978 -141578.84747489 248218.51625123 -151169.32191606 4429.36428044 -112821.32160180 -7530.40974065 -141578.84747489
37.74000000000067 282326.78319618 68549.32331993 4580.45724283 -76378.94114139 -88148.41026795 -138194.16535306 248106.87427388 -151163.49154333 4580.45724283 -116338.40587221 -8322.27143036 -138194.16535306
37.77000000000067 282226.51503912 68443.42271122 4732.07005645 -78105.05832736 -91234.91543427 -134669.40513310 247961.09094153 -151167.47428809 4732.07005645 -119741.44377280 -9284.21099630 -134669.40513310
37.80000000000067 282116.63144839 68304.49617971 4882.22457928 -79591.20112433 -94320.55218736 -131105.99796830 247785.15561687 -151188.01074846 4882.22457928 -122974.18009474 -10415.22401915 -131105.99796830
37.83000000000067 282003.38411095 68129.60613368 5029.33569220 -80815.03068352 -97370.99426484 -127583.19053718 247581.41171910 -151231.59872571 5029.33569220 -125996.54655366 -11706.83411743 -127583.19053718
37.860000000000674 281891.77195314 67915.62207362 5172.08352063 -81770.28440468 -100356.80357543 -124150.15527537 247351.18042551 -151303.98659200 5172.08352063 -128783.29894850 -13142.65374429 -124150.15527537
37.890000000000676 281785.45964220 67659.99710328 5309.29727361 -82464.81044906 -103252.16299454 -120823.02078840 247095.25211956 -151409.56658598 5309.29727361 -131321.73130341 -14698.87794782 -120823.02078840
37.92000000000068 281686.91619531 67361.38078952 5439.81155267 -82917.97071239 -106032.50075345 -117588.46288616 246814.41775959 -151551.03946687 5439.81155267 -133608.15968189 -16344.44093597 -117588.46288616
37.95000000000068 281597.21226245 67020.13641655 5562.36305694 -83157.22266504 -108672.30850700 -114412.16780254 246509.69129019 -151728.90541782 5562.36305694 -135643.96232358 -18041.89022140 -114412.16780254
37.98000000000068 281515.85207410 66637.84180714 5675.56930745 -83213.43026131 -111144.62137906 -111246.34833115 246181.83783857 -151941.69818764 5675.56930745 -137431.89629311 -19750.33464598 -111246.34833115
38.01000000000068 281440.91738068 66216.44802892 5777.97934773 -83115.90831470 -113422.20986535 -108035.19690911 245830.88061058 -152186.68175590 5777.97934773 -138973.43612676 -21429.79133915 -108035.19690911
38.04000000000068 281369.93983117 65757.05819909 5868.18879470 -82887.59615466 -115480.01796834 -104716.90085602 245455.85424013 -152461.33071322 5868.18879470 -140267.08511417 -23046.32247974 -104716.90085602
38.07000000000068 281301.68539797 65261.96348867 5944.91723001 -82542.31839994 -117295.87614831 -101232.68292970 245057.50624050 -152763.15236772 5944.91723001 -141306.94250514 -24574.47635423 -101232.68292970
38.10000000000068 281236.58886645 64736.11298864 6006.97728271 -82084.68441607 -118849.34926548 -97533.98047262 244639.64358717 -153088.95462331 6006.97728271 -142081.81778739 -25996.54382307 -97533.98047262
38.130000000000685 281176.02019661 64186.22881117 6053.41720927 -81507.55350766 -120123.64503132 -93584.76613664 244207.98823924 -153434.95293690 6053.41720927 -142574.78778569 -27305.70017930 -93584.76613664
38.160000000000686 281121.51611891 63618.94730283 6083.55758940 -80792.24141689 -121106.10068487 -89362.04222126 243768.31943491 -153797.54133534 6083.55758940 -142763.68681048 -28506.20326419 -89362.04222126
38.19000000000069 281074.34023591 63039.53791887 6096.90853845 -79911.39725853 -121786.68998410 -84856.85448789 243325.25674364 -154173.88725305 6096.90853845 -142622.08524162 -29610.30345042 -84856.85448789
38.22000000000069 281035.18457605 62451.14832615 6093.12287951 -78832.16459305 -122157.18891155 -80074.57585838 242881.51524005 -154562.25429143 6093.12287951 -142120.93480940 -30635.41849068 -80074.57585838
38.25000000000069 281003.82494189 61854.10739900 6072.00587638 -77519.17776914 -122211.90148124 -75033.99547038 242437.16894184 -154962.25136969 6072.00587638 -141231.20055165 -31602.52800652 -75033.99547038
38.28000000000069 280978.90024357 61246.15042223 6033.57026656 -75937.60158033 -121949.43068100 -69767.86748100 241989.65401770 -155374.51744744 6033.57026656 -139927.26242087 -32535.27637188 -69767.86748100
38.31000000000069 280958.29190359 60623.56372972 5978.09849190 -74055.76789964 -121373.73198529 -64323.10947826 241534.84644859 -155800.18042264 5978.09849190 -138189.52461253 -33458.85327690 -64323.10947826
38.34000000000069 280940.83913215 59982.87979420 5906.19245237 -71847.75178786 -120494.10816988 -58756.94130891 241069.47352016 -156240.87140500 5906.19245237 -136006.23348215 -34398.16847775 -58756.94130891
38.370000000000694 280928.18152743 59321.35761259 5818.72821025 -69297.05173472 -119324.05427618 -53129.57276134 240592.75642151 -156699.68794740 5818.72821025 -133375.26313521 -35374.43273950 -53129.57276134
38.400000000000695 280922.23194250 58635.77494504 5716.85179648 -66398.28807731 -117881.38321590 -47501.84665300 240103.76927637 -157180.26110883 5716.85179648 -130305.40520626 -36404.04568897 -47501.84665300
38.430000000000696 280925.72483988 57924.04234305 5602.04529565 -63158.56918645 -116189.61429170 -41932.66477940 239602.96817853 -157686.00190952 5602.04529565 -126818.31673089 -37498.61160733 -41932.66477940
38.4600000000007 280939.76889434 57183.16067698 5476.06166029 -59598.75844524 -114277.89541320 -36478.80534620 239089.01637454 -158219.81500579 5476.06166029 -122949.36103333 -38663.98853947 -36478.80534620
38.4900000000007 280961.80791347 56409.05279280 5340.92107277 -55752.96350885 -112181.06664345 -31198.17074121 238557.22338015 -158782.77587995 5340.92107277 -118747.29151268 -39900.69437596 -31198.17074121
38.5200000000007 280988.36547587 55597.97643015 5199.00915248 -51666.61820468 -109941.47766722 -26147.32434504 238002.48481652 -159375.07250850 5199.00915248 -114274.18048567 -41206.54829866 -26147.32434504
38.5500000000007 281016.18745145 54747.53432711 5053.03542159 -47395.38981985 -107608.12092140 -21380.79969938 237420.80454605 -159996.09899416 5053.03542159 -109604.03355286 -42576.83047567 -21380.79969938
38.5800000000007 281041.65590132 53856.28674219 4905.96322157 -43003.49349216 -105235.75841130 -16948.26225627 236808.60624865 -160644.31511879 4905.96322157 -104820.98025895 -44004.85653292 -16948.26225627
38.6100000000007 281061.56271712 52924.14149656 4760.94182032 -38561.78462240 -102883.80805598 -12888.87904323 236163.55626886 -161317.51758747 4760.94182032 -100017.13775184 -45482.53894952 -12888.87904323
38.640000000000704 281074.13930241 51953.07496729 4621.22696274 -34144.95759247 -100614.58170120 -9226.00060649 235485.80152977 -162013.05830404 4621.22696274 -95289.38406412 -47001.12195020 -9226.00060649
38.670000000000705 281078.29916587 50946.75309766 4490.05049853 -29828.56379353 -98490.69171551 -5964.72673437 234777.16597936 -162727.57678978 4490.05049853 -90735.41572725 -48551.45626433 -5964.72673437
38.700000000000706 281072.64547273 49910.92543295 4370.46977990 -25686.19983669 -96571.82089571 -3091.97345939 234040.72744875 -163456.01979087 4370.46977990 -86449.47551433 -50123.70333946 -3091.97345939
38.73000000000071 281054.43865867 48852.89689188 4265.23401176 -21786.80993407 -94912.01754732 -578.40614593 233279.71413098 -164191.28478527 4265.23401176 -82518.53226861 -51707.33017900 -578.40614593
38.76000000000071 281019.45686572 47781.46898119 4176.67225477 -18191.84484242 -93557.03807421 1618.02550258 232497.36432677 -164924.16286346 4176.67225477 -79018.39290037 -53291.23919963 1618.02550258
38.79000000000071 280962.11179995 46706.02246301 4106.59429410 -14953.41211559 -92542.50767589 3547.73378646 231696.35971608 -165644.06930439 4106.59429410 -76011.09383444 -54863.77561682 3547.73378646
38.82000000000071 280875.71916358 45635.45189087 4056.25139587 -12112.47349167 -91893.24668987 5264.10173331 230878.26318576 -166339.98819666 4056.25139587 -73543.15002256 -56413.52573675 5264.10173331
38.85000000000071 280753.39829637 44578.26657573 4026.29826921 -9697.75677136 -91622.38141394 6817.41975291 230044.22636577 -167001.03718729 4026.29826921 -71644.15678159 -57929.45763093 6817.41975291
38.88000000000071 280588.62394940 43542.81930736 4016.76468464 -7725.59487308 -91730.56322831 8249.02338246 229195.54152264 -167616.69591421 4016.76468464 -70326.12382426 -59400.48277734 8249.02338246
38.910000000000714 280375.11445636 42537.16307032 4027.03390514 -6200.58891567 -92205.27287201 9586.26604321 228333.46116751 -168176.82824858 4027.03390514 -69583.45217858 -60814.49523933 9586.26604321
38.940000000000715 280106.59137812 41568.76264805 4055.87883947 -5116.82387516 -93021.33232142 10839.02189859 227458.82417248 -168671.71626455 4055.87883947 -69394.15573974 -62157.87401922 10839.02189859
38.97000000000072 279776.45968391 40643.89271231 4101.55599480 -4459.79875302 -94142.70141170 11997.98442009 226571.40400955 -169092.25970817 4101.55599480 -69722.49650842 -63415.38862645 11997.98442009
39.00000000000072 279377.75551366 39767.41977921 4161.94314124 -4209.58151899 -95525.32384979 13034.09525143 225669.71763256 -169430.09324022 4161.94314124 -70523.22790726 -64569.98063119 13034.09525143
39.03000000000072 278903.69088439 38942.43501975 4234.74742554 -4344.67669740 -97121.61510847 13899.64360867 224751.15100069 -169678.23124393 4234.74742554 -71747.50299778 -65603.20228819 13899.64360867
39.06000000000072 278348.34223094 38169.88835986 4317.70361841 -4845.90910527 -98884.76081695 14532.72960647 223812.18721992 -169831.81342714 4317.70361841 -73348.66011903 -66495.50974033 14532.72960647
39.09000000000072 277707.45706876 37448.73404605 4408.77264988 -5698.99402849 -100773.23386698 14861.83869719 222849.07987020 -169888.57228858 4408.77264988 -75287.23435293 -67227.63970595 14861.83869719
39.12000000000072 276979.23445717 36776.71964813 4506.26642001 -6895.58502536 -102753.59007168 14813.35886395 221858.96278551 -169848.82707953 4506.26642001 -77533.67526263 -67781.84539927 14813.35886395
39.15000000000072 276164.66387809 36150.76369938 4608.85221597 -8431.85281032 -104800.60015834 14321.73359143 220840.35670920 -169715.45639540 4608.85221597 -80067.43534452 -68142.99474424 14321.73359143
39.180000000000724 275267.64418836 35567.32350379 4715.46112648 -10305.47936345 -106894.96180078 13339.56075036 219793.51348503 -169493.72220865 4715.46112648 -82873.22670528 -68299.07802274 13339.56075036
39.210000000000726 274294.93924556 35023.21450844 4825.14546155 -12512.31106749 -109019.76147595 11846.90177812 218720.96406355 -169190.65910782 4825.14546155 -85936.15262712 -68241.07261885 11846.90177812
39.24000000000073 273256.05633725 34516.14147171 4936.99144559 -15043.38247519 -111158.28073599 9857.89515193 217627.80813140 -168814.61274132 4936.99144559 -89238.05185365 -67963.49633327 9857.89515193
39.27000000000073 272163.03452676 34044.53412103 5050.13419184 -17883.65864322 -113294.61898535 7419.26614644 216521.44824150 -168375.20636287 5050.13419184 -92757.04965553 -67465.73705745 7419.26614644
39.30000000000073 271029.23075476 33606.75079040 5163.95055566 -21012.71356430 -115419.09320651 4596.54936576 215410.16834400 -167883.04558893 5163.95055566 -96471.85573717 -66755.39123227 4596.54936576
39.33000000000073 269868.50801337 33200.70362160 5278.19242707 -24406.28453396 -117531.45158891 1460.78363034 214302.29471595 -167349.40937395 5278.19242707 -100365.13571874 -65849.43712368 1460.78363034
39.36000000000073 268694.51578822 32824.18476092 5393.01952375 -28037.99776272 -119641.67679172 -1925.89959862 213205.91781285 -166785.51055012 5393.01952375 -104425.29932087 -64773.58262304 -1925.89959862
39.39000000000073 267519.69937981 32474.83967327 5508.77693083 -31880.68474490 -121763.89507653 -5504.03604686 212128.17288336 -166201.81418154 5508.77693083 -108643.12428429 -63557.02754031 -5504.03604686
39.420000000000734 266355.03039017 32150.26067216 5625.88024686 -35903.89774038 -123914.38876644 -9219.52367546 211075.11553023 -165607.78085384 5625.88024686 -113008.59414659 -62232.81502009 -9219.52367546
39.450000000000735 265209.67096913 31848.23947012 5744.60949603 -40069.71352688 -126107.45161775 -13021.22159171 210051.66287670 -165011.45068035 5744.60949603 -117505.00035213 -60837.86804200 -13021.22159171
39.480000000000736 264090.75142481 31567.30097208 5864.82380375 -44329.53691822 -128348.74708093 -16854.32434888 209061.81376225 -164418.90860002 5864.82380375 -122101.98557945 -59410.55325599 -16854.32434888
39.51000000000074 263003.44418390 31307.08015370 5985.67339928 -48622.40517369 -130628.63562348 -20653.00853008 208108.96753369 -163834.07018202 5985.67339928 -126749.62648243 -57987.16165059 -20653.00853008
39.54000000000074 261951.06804521 31068.12284708 6105.42719420 -52874.13692722 -132918.38086690 -24338.78997361 207195.85689773 -163258.89620992 6105.42719420 -131375.14922595 -56599.82768470 -24338.78997361
39.57000000000074 260935.45714034 30851.27771576 6221.48045051 -56997.49163486 -135170.49886045 -27822.66229181 206324.37887703 -162694.08351486 6221.48045051 -135883.28920622 -55276.66351496 -27822.66229181
39.60000000000074 259957.50068589 30656.86404831 6330.46643624 -60894.75692554 -137321.08264133 -31008.79417732 205495.38801377 -162140.03509683 6330.46643624 -140159.76429632 -54041.57317481 -31008.79417732
39.63000000000074 259017.89455986 30483.99169179 6428.47503633 -64462.17122500 -139294.22399950 -33800.86473184 204708.74693483 -161597.87244904 6428.47503633 -144077.52877337 -52914.25196695 -33800.86473184
39.66000000000074 258117.62035271 30329.98742238 6511.36260974 -67596.06285507 -141008.23485750 -36109.96125046 203963.25947480 -161070.17991547 6511.36260974 -147505.51349722 -51910.24464455 -36109.96125046
39.690000000000744 257258.24972762 30190.42185365 6575.11093119 -70199.85748693 -142382.80706470 -37862.26088495 203256.90491818 -160561.20087898 6575.11093119 -150318.64366716 -51041.05313249 -37862.26088495
39.720000000000745 256442.01703197 30059.67099025 6616.18891399 -72191.02066369 -143346.16617077 -39004.88778878 202587.28642190 -160076.49202702 6616.18891399 -152407.80640851 -50314.28590437 -39004.88778878
39.750000000000746 255671.67334493 29931.14661474 6631.83276084 -73507.09270205 -143840.77250750 -39508.71508428 201951.69071949 -159622.65723954 6631.83276084 -153688.14936609 -49733.42193624 -39508.71508428
39.78000000000075 254949.89675636 29797.76797438 6620.23292938 -74109.95244024 -143827.25810849 -39368.98255899 201347.00465814 -159206.59706032 6620.23292938 -154104.87945189 -49297.57960407 -39368.98255899
39.81000000000075 254278.46882029 29652.35451269 6580.62725423 -73988.67429211 -143286.47480099 -38603.48863681 200769.41056663 -158834.64865849 6580.62725423 -153636.73130705 -49000.94466114 -38603.48863681
39.84000000000075 253658.04179641 29488.39411480 6513.31895140 -73160.28531990 -142219.84624073 -37249.39713097 200214.76490161 -158511.87801187 6513.31895140 -152296.75155937 -48832.48383288 -37249.39713097
39.87000000000075 253088.11610842 29300.75788274 6419.62638627 -71668.32556793 -140648.36089360 -35359.54186556 199679.08773078 -158241.55854520 6419.62638627 -150130.56875600 -48776.25074526 -35359.54186556
39.90000000000075 252567.01298507 29086.09033438 6301.74541416 -69579.49794086 -138610.08846568 -32998.34951588 199158.81929942 -158024.87587213 6301.74541416 -147212.26832049 -48811.99866941 -32998.34951588
39.93000000000075 252092.12524090 28842.66340163 6162.58204506 -66978.73214078 -136157.00156323 -30237.64736823 198650.89412035 -157861.20836280 6162.58204506 -143638.65480341 -48916.42341936 -30237.64736823
39.960000000000754 251659.77034390 28570.17431757 6005.56176297 -63963.30873875 -133351.32558956 -27153.05161608 198152.49416166 -157748.16616238 6005.56176297 -139522.51596089 -49064.73724829 -27153.05161608
39.990000000000755 251265.38448573 28269.49624298 5834.40873142 -60636.42013653 -130261.38129565 -23820.74639372 197661.00974144 -157681.90475317 5834.40873142 -134985.12990630 -49232.28217546 -23820.74639372
40.020000000000756 250903.93306846 27942.65523460 5652.93314907 -57101.25611262 -126957.37531465 -20314.88090450 197174.31349982 -157657.43149834 5652.93314907 -130149.10641814 -49395.73559513 -20314.88090450
40.05000000000076 250571.11955507 27592.28085968 5464.79634785 -53455.64521825 -123506.81463361 -16704.98042077 196691.22671118 -157669.84890261 5464.79634785 -125131.35537671 -49533.65692365 -16704.98042077
40.08000000000076 250263.84405638 27220.95122317 5273.33883598 -49787.73989535 -119971.30782115 -13053.85172706 196211.38041833 -157715.14201783 5273.33883598 -120037.77380811 -49627.27680820 -13053.85172706
40.11000000000076 249979.80880290 26831.59529892 5081.47551362 -46173.03459492 -116404.55329882 -9416.92730635 195735.22095017 -157789.61497832 5081.47551362 -114959.71486862 -49661.18312855 -9416.92730635
40.14000000000076 249717.40948774 26427.98878093 4891.63100702 -42672.92281146 -112850.97299710 -5841.84878215 195264.28370924 -157889.46354901 4891.63100702 -109972.00136279 -49623.37517671 -5841.84878215
40.17000000000076 249475.83669441 26014.00429049 4705.69785718 -39334.07007205 -109345.12124528 -2366.95591828 194800.73470843 -158011.37702918 4705.69785718 -105132.06440182 -49505.28904259 -2366.95591828
40.20000000000076 249254.37117592 25593.44531601 4525.08601383 -36189.51670977 -105912.58439179 979.87321004 194346.75483576 -158152.15736200 4525.08601383 -100481.35930977 -49301.65396308 979.87321004
40.230000000000764 249052.17941694 25170.53451778 4350.77831214 -33260.04321425 -102570.99884580 4180.78159178 193904.74057862 -158308.22929140 4350.77831214 -96047.05093629 -49010.24673759 4180.78159178
40.260000000000765 248867.97195300 24749.88489452 4183.40166282 -30555.97343268 -99331.47942622 7227.94296374 193477.04203061 -158475.41914561 4183.40166282 -91844.29870757 -48631.62666757 7227.94296374
40.29000000000077 248700.72820091 24335.45199610 4023.28044723 -28078.90282202 -96199.73066052 10123.35525804 193065.73452658 -158650.20826722 4023.28044723 -87878.26449210 -48168.69930464 10123.35525804
40.32000000000077 248549.69906214 23930.34012036 3870.50757151 -25823.92067769 -93177.25299262 12877.92838273 192672.48344392 -158829.87189351 3870.50757151 -84146.53687143 -47625.99801539 12877.92838273
40.35000000000077 248415.28851658 23536.67659758 3725.00060390 -23781.45461444 -90262.38904491 15509.15840890 192299.07868924 -159013.19143174 3725.00060390 -80641.17520410 -47009.11955540 15509.15840890
40.38000000000077 248298.39240698 23156.16407117 3586.59488829 -21938.96246711 -87452.02522382 18038.28577978 191947.35766969 -159199.59638770 3586.59488829 -77351.10919695 -46324.73093157 18038.28577978
40.41000000000077 248199.88086429 22790.37904087 3455.15078504 -20282.68840568 -84743.63999227 20486.31947413 191619.05041445 -159388.58728323 3455.15078504 -74264.82901332 -45580.77598862 20486.31947413
40.44000000000077 248120.27107368 22440.82828896 3330.59468163 -18798.66804422 -82136.36220397 22871.34425527 191315.58808461 -159579.46436747 3330.59468163 -71371.84434776 -44786.51304507 22871.34425527
40.47000000000077 248058.95029389 22109.31175422 3212.98596972 -17473.81952196 -79632.46385838 25206.06372003 191037.81015560 -159770.52161805 3212.98596972 -68664.51147406 -43952.79891964 25206.06372003
40.500000000000774 248014.33305559 21796.91362426 3102.53025909 -16295.96786037 -77238.29361606 27495.62977827 190785.36216772 -159959.87130242 3102.53025909 -66138.71056326 -43092.73180313 27495.62977827
40.530000000000776 247984.33003776 21503.78472524 2999.57716246 -15254.02774665 -74964.42883628 29738.27664904 190556.87339810 -160145.92939731 2999.57716246 -63794.08243797 -42221.62951785 29738.27664904
40.56000000000078 247967.03712513 21229.29332880 2904.59259186 -14338.61449819 -72824.88600707 31923.36481668 190350.55073451 -160327.79618932 2904.59259186 -61633.90227923 -41356.03919025 31923.36481668
40.59000000000078 247960.72556917 20972.37920220 2818.14540466 -13542.02071457 -70836.59289529 34031.61873787 190164.42206939 -160504.99896640 2818.14540466 -59664.68987065 -40513.38051417 34031.61873787
40.62000000000078 247963.40809181 20731.58312156 2740.88118191 -12857.66998324 -69018.68589920 36035.47973188 189996.05035783 -160677.16433786 2740.88118191 -57895.32646332 -39711.83519250 36035.47973188
40.65000000000078 247972.71103404 20504.99207537 2673.46700051 -12279.62207387 -67391.06077159 37897.25194384 189842.40446606 -160843.96657671 2673.46700051 -56335.68010179 -38969.67202411 37897.25194384
40.68000000000078 247986.12650219 20291.02797456 2616.56020145 -11801.68838190 -65973.85440293 39586.49639934 189700.59516794 -161004.74821183 2616.56020145 -54995.61371362 -38305.50594503 39586.49639934
40.71000000000078 247999.95428085 20087.93328337 2570.76381638 -11417.43605327 -64785.80550579 41068.31813895 189566.76325064 -161158.13556125 2570.76381638 -53883.82885481 -37737.13594074 41068.31813895
40.740000000000784 248010.09646209 19894.03977912 2536.50539321 -11119.68981142 -63841.18832650 42308.46619909 189436.83144409 -161302.41057807 2536.50539321 -53005.34525502 -37279.72911433 42308.46619909
40.770000000000785 248012.65145280 19707.82018832 2514.04040365 -10900.74127467 -63150.03191653 43282.86328336 189306.96095990 -161435.89436476 2514.04040365 -52361.80387560 -36945.82772505 43282.86328336
40.800000000000786 248004.26278329 19527.88690663 2503.38335019 -10752.36275124 -62716.09314783 43978.28657723 189173.79723116 -161557.19472331 2503.38335019 -51950.04336954 -36743.90613917 43978.28657723
40.83000000000079 247982.08386680 19353.00298738 2504.22528892 -10665.32727163 -62534.63533943 44393.74016467 189034.45276369 -161665.17346629 2504.22528892 -51760.18994488 -36677.13947019 44393.74016467
40.86000000000079 247944.30930120 19182.29634707 2515.80239783 -10629.36837503 -62588.82707432 44535.60690882 188887.03428923 -161759.17063775 2515.80239783 -51773.08250848 -36740.88559305 44535.60690882
40.89000000000079 247890.14257702 19015.54784898 2536.94325533 -10633.83138014 -62850.82413489 44419.40887980 188730.82363750 -161838.77797352 2536.94325533 -51961.49822783 -36922.98967005 44419.40887980
40.92000000000079 247819.98913027 18853.38604693 2566.10043940 -10667.99689986 -63282.49685428 44078.62247496 188566.55194971 -161903.83770548 2566.10043940 -52290.89560565 -37204.06970651 44078.62247496
40.95000000000079 247735.34878229 18696.38958283 2601.43866460 -10720.53225703 -63837.50108413 43559.34972597 188395.68892130 -161955.00120585 2601.43866460 -52720.49096747 -37559.36885371 43559.34972597
40.98000000000079 247638.35742715 18544.17199180 2640.89031053 -10780.10897904 -64462.77588033 42905.09617928 188219.47158553 -161994.05205174 2640.89031053 -53204.75412010 -37959.37779808 42905.09617928
41.010000000000794 247532.17875544 18395.45706319 2682.28980644 -10835.61839500 -65102.79752380 42161.57510426 188039.23459226 -162024.12972744 2682.28980644 -53696.56884874 -38372.69035784 42161.57510426
41.040000000000795 247421.61257423 18247.60029362 2723.21974493 -10877.60728244 -65695.72288882 41372.77091014 187856.50197135 -162050.49815535 2723.21974493 -54145.52102213 -38762.26127714 41372.77091014
41.070000000000796 247312.43895050 18097.30456092 2761.67194514 -10897.22931477 -66191.19435225 40586.39793573 187673.02942991 -162079.57587746 2761.67194514 -54509.74712593 -39098.73763669 40586.39793573
41.1000000000008 247211.11999126 17941.06232308 2795.95981418 -10886.74338891 -66547.50906827 39846.29226411 187490.90616088 -162118.41250020 2795.95981418 -54754.28500858 -39358.10485791 39846.29226411
41.1300000000008 247124.30367255 17776.11253948 2824.76995423 -10839.36689469 -66733.12931941 39190.26094832 187312.88064266 -162173.66120306 2824.76995423 -54852.03810655 -39522.85843655 39190.26094832
41.1600000000008 247058.46616072 17599.90856775 2847.15807153 -10748.76985784 -66726.97191077 38648.70536231 187141.73146831 -162251.70207527 2847.15807153 -54783.62238204 -39582.56627026 38648.70536231
41.1900000000008 247019.60532930 17409.57185572 2862.47340335 -10608.79541653 -66516.12056965 38240.83145612 186979.66433111 -162358.81169764 2862.47340335 -54535.55109227 -39532.44873378 38240.83145612
41.2200000000008 247013.33166247 17201.91543115 2870.28690134 -10414.10406500 -66093.19742129 37975.36694167 186828.39291278 -162501.21081125 2870.28690134 -54098.83169124 -39371.06448255 37975.36694167
41.2500000000008 247044.70278242 16973.06586018 2870.33523712 -10160.73505766 -65454.42998308 37853.35012790 186688.75456092 -162685.21462640 2870.33523712 -53467.99596085 -39098.54663862 37853.35012790
41.280000000000804 247117.79309573 16719.01740873 2862.55526028 -9846.03792634 -64600.58474769 37875.13173852 186560.79783433 -162916.53666536 2862.55526028 -52641.71172924 -38717.31135817 37875.13173852
41.310000000000805 247235.11642860 16436.78859725 2847.12292211 -9469.41930271 -63537.76747535 38042.48360568 186444.19205215 -163199.06269607 2847.12292211 -51623.87684612 -38232.09564043 38042.48360568
41.340000000000806 247397.19988275 16125.00402987 2824.44752997 -9033.17850001 -62277.32195397 38360.89143463 186338.33737984 -163534.13798747 2824.44752997 -50424.13844081 -37649.29489476 38360.89143463
41.37000000000081 247603.02230883 15784.40891377 2795.10473152 -8542.83211864 -60834.07321684 38845.38342212 186243.03869681 -163920.51353691 2795.10473152 -49056.88022046 -36975.49117720 38845.38342212
41.40000000000081 247850.31838392 15417.71431457 2759.89470145 -8007.38186748 -59228.46840448 39520.93195022 186158.61119074 -164354.67050628 2759.89470145 -47542.92566615 -36218.77763005 39520.93195022
41.43000000000081 248136.09851339 15028.93318727 2719.83777519 -7439.31819227 -57486.53008318 40412.95141358 186085.77848671 -164831.65734527 2719.83777519 -45909.50758985 -35388.72290754 40412.95141358
41.46000000000081 248456.87032147 14623.02192571 2676.18312977 -6854.25778037 -55640.24858541 41548.19148943 186025.57580181 -165345.49987159 2676.18312977 -44190.28923815 -34496.90492514 41548.19148943
41.49000000000081 248808.46507374 14205.34260164 2630.15209535 -6271.90931607 -53720.45718140 42948.34172070 185978.84695296 -165889.45878756 2630.15209535 -42421.00916979 -33551.18995303 42948.34172070
41.52000000000081 249185.38670712 13781.75207226 2583.49467972 -5712.61116107 -51773.11669152 44633.17007622 185945.84706012 -166455.50636626 2583.49467972 -40648.54798602 -32569.69580546 44633.17007622
41.550000000000814 249581.08869389 13358.78321567 2538.01414186 -5198.17233525 -49845.92121078 46610.71221105 185926.56647157 -167034.39407116 2538.01414186 -38922.05181067 -31570.72599461 46610.71221105
41.580000000000815 249988.09072594 12943.63313194 2495.53169755 -4750.46655421 -47988.01624792 48878.32324517 185920.80492898 -167615.74340740 2495.53169755 -37291.73881887 -30573.56459031 48878.32324517
41.61000000000082 250398.44421656 12543.34859942 2457.78843235 -4388.75896282 -46248.20010481 51421.46149151 185927.92475752 -168188.95105065 2457.78843235 -35805.73713539 -29599.09468818 51421.46149151
41.64000000000082 250803.27621403 12165.27222412 2426.39969270 -4127.93974800 -44673.83835293 54213.97331053 185946.84383940 -168742.55087009 2426.39969270 -34508.06822913 -28670.27985285 54213.97331053
41.67000000000082 251193.09605001 11816.87124468 2402.77497267 -3976.75753660 -43309.19404158 57222.85097655 185976.13139373 -169264.55181469 2402.77497267 -33436.21701579 -27812.23257326 57222.85097655
41.70000000000082 251558.69929014 11505.08707841 2387.95806332 -3936.72354666 -42191.31133782 60411.15727490 186014.18722581 -169743.53704324 2387.95806332 -32617.44626962 -27050.07843863 60411.15727490
41.73000000000082 251891.69758553 11236.04268978 2382.48638107 -4001.89616359 -41345.90778169 63736.33223317 186059.40946697 -170169.24550768 2382.48638107 -32065.73968163 -26406.20385187 63736.33223317
41.76000000000082 252185.17073083 11014.72095555 2386.31079527 -4159.22737280 -40784.80516240 67148.18630706 186110.42821901 -170533.26045791 2386.31079527 -31780.23017951 -25898.19441990 67148.18630706
41.79000000000082 252434.10681844 10844.69734318 2398.80466701 -4389.43625776 -40505.62249430 70589.10164142 186166.22776537 -170829.50970281 2398.80466701 -31745.60048535 -25538.00019846 70589.10164142
41.820000000000825 252635.21748550 10728.10892967 2418.83378262 -4668.16964614 -40493.20555254 73996.21421333 186225.99402401 -171054.15687706 2418.83378262 -31933.91465070 -25332.12582567 73996.21421333
41.850000000000826 252786.70229765 10665.43364522 2444.88361326 -4967.71079429 -40722.34371610 77304.53441211 186288.79184329 -171205.59093362 2444.88361326 -32307.74737708 -25282.34339785 77304.53441211
