# Level force for level 34
# start: 0.0, 0.0, 155.0924685185185
# center: 0.0, 0.0, 157.40728148148145
# end: 0.0, 0.0, 159.72209444444442
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
0.6000000000000003 -60700.42382989 540.93038468 -23.45363320 -212639.11638706 181924.94277268 683746.02151673 -42539.18576785 43304.17685417 -23.45363320 -21718.20044127 278998.92184435 683746.02151673
0.6300000000000003 -57598.33591554 1121.82481388 -20.26540414 -231857.70242726 198883.91491482 743487.95097690 -39934.92397774 41521.42384414 -20.26540414 -23315.98875146 304580.31856185 743487.95097690
0.6600000000000004 -67375.37848005 1571.13743018 -18.46108729 -282372.11984198 242293.57644241 905461.03969552 -46530.62507720 48752.54893931 -18.46108729 -28339.80981792 370994.67169865 905461.03969552
0.6900000000000004 -89061.65957780 1820.08191701 -18.31569345 -358038.11167132 306867.31822962 1150063.87659688 -61689.11116536 64263.09569702 -18.31569345 -36183.21504132 470159.13833071 1150063.87659688
0.7200000000000004 -120629.75763235 1821.64108679 -19.97564730 -450658.59314793 385596.15954039 1450910.54931362 -84010.02486936 86586.21440008 -19.97564730 -46006.08800439 591321.40642539 1450910.54931362
0.7500000000000004 -159171.43266703 1557.55594987 -23.43643507 -550835.47724224 470478.89599374 1777563.27171115 -111449.84103580 113652.55778426 -23.43643507 -56820.68351378 722178.31903845 1777563.27171115
0.7800000000000005 -201142.75734343 1042.71706695 -28.52526727 -648892.26185270 553309.92172669 2098512.30613890 -141492.09539520 142966.72001300 -28.52526727 -67586.92086478 850085.31636626 2098512.30613890
0.8100000000000005 -242659.99436844 326.13887396 -34.89333711 -735782.34991876 626451.70776004 2384128.19925091 -171355.91253123 171817.14255000 -34.89333711 -77308.43846191 963244.93974794 2384128.19925091
0.8400000000000005 -279833.09853577 -512.53396744 -42.02727432 -803902.15577015 683522.18742875 2609325.93102448 -198234.29781905 197509.46533112 -42.02727432 -85121.49193323 1051767.83957789 2609325.93102448
0.8700000000000006 -309121.90397036 -1371.62293818 -49.27439642 -847738.42427970 719936.44820452 2755712.07371378 -219552.07839155 217612.31062992 -49.27439642 -90369.64393180 1108513.53302935 2755712.07371378
0.9000000000000006 -327691.18800327 -2140.80470715 -55.91305960 -864295.45645321 733257.29089961 2813035.32080855 -233226.43869781 230198.88364657 -55.91305960 -92657.97545719 1129640.38095638 2813035.32080855
0.9300000000000006 -333725.94277499 -2717.32003044 -61.23065227 -853269.72823236 723328.40555665 2779827.68494894 -237901.31261425 234058.44177389 -61.23065227 -91882.39042034 1114823.23160826 2779827.68494894
0.9600000000000006 -326662.67753345 -3022.20242925 -64.62626838 -816963.55812218 692186.21831437 2663199.73335509 -233122.41427630 228848.37461261 -64.62626838 -88230.90311652 1067130.04074445 2663199.73335509
0.9900000000000007 -307287.68718337 -3012.98463143 -65.69158683 -759955.85578453 643767.63354498 2477831.15094737 -219415.70924699 215154.70551799 -65.69158683 -82157.47983960 992582.39821573 2477831.15094737
1.0200000000000007 -277677.55690831 -2690.28217096 -64.27868025 -688569.85505695 583451.06735299 2244275.34180133 -198250.00023957 194445.36670678 -64.27868025 -74330.20761558 899454.62004724 2244275.34180133
1.0500000000000007 -240977.28160066 -2097.09541727 -60.52692754 -610197.46754106 517481.64362039 1986762.30600158 -171879.54032207 168913.79954138 -60.52692754 -65559.98781761 797389.54650468 1986762.30600158
1.0800000000000007 -201043.29456971 -1311.28555040 -54.84501996 -532551.16770206 452341.11409888 1730732.99987514 -143086.29580709 141231.85799757 -54.84501996 -56717.07282214 696424.01119974 1730732.99987514
1.1100000000000008 -162001.14614636 -433.06839769 -47.85587130 -462918.94458627 394125.30221960 1500357.38373441 -114858.33460081 114245.88339936 -47.85587130 -48644.45102000 606021.79869335 1500357.38373441
1.1400000000000008 -127779.98193390 429.95875043 -40.31378902 -407494.15133402 347988.04725954 1316284.21259473 -90050.06497730 90658.11847341 -40.31378902 -42077.16971306 534206.58569123 1316284.21259473
1.1700000000000008 -101685.65316333 1177.51367925 -33.01343109 -370840.97288624 317701.22099241 1193822.72888020 -71069.98699364 72735.24280871 -33.01343109 -37575.47891469 486872.85442465 1193822.72888020
1.2000000000000008 -86063.41365881 1729.10108657 -26.69261247 -355540.15431616 305366.58120199 1141729.63258503 -59633.36430654 62078.68251387 -26.69261247 -35478.07378539 467331.63441675 1141729.63258503
1.2300000000000009 -82085.87836017 2032.60340322 -21.97085263 -362039.24403339 311298.56282717 1161686.15925822 -56606.21357825 59480.74887801 -21.97085263 -35879.07976294 476121.72926038 1161686.15925822
1.260000000000001 -89679.15130458 2068.63465853 -19.25238036 -388710.24033360 334080.21861155 1248470.03180428 -61949.99042368 64875.48161337 -19.25238036 -38629.25881603 511090.03489705 1248470.03180428
1.290000000000001 -107588.88416015 1850.16800588 -18.70942172 -432099.29613453 370777.85561198 1390773.48213294 -74768.56322664 77385.09591323 -18.70942172 -43360.80642562 567719.87845970 1390773.48213294
1.320000000000001 -133566.36737484 1418.25644496 -20.28743389 -487335.06060694 417286.13503981 1572553.89527359 -93442.82535951 95448.54285890 -20.28743389 -49532.07028335 639663.78184690 1572553.89527359
1.350000000000001 -164648.38404514 834.70312353 -23.73410842 -548649.27488357 468765.76122930 1774764.83324302 -115833.76463080 117014.21310865 -23.73410842 -56486.17420994 719421.07131656 1774764.83324302
1.380000000000001 -197495.25174056 172.96667088 -28.63324285 -609958.37408216 520129.49606110 1977289.26602127 -139527.92585199 139772.53766379 -28.63324285 -63518.60879508 799092.79631496 1977289.26602127
1.410000000000001 -228748.49415285 -491.33104763 -34.45081365 -665449.72553912 566530.25824691 2160888.12977145 -162097.03491728 161402.18788610 -34.45081365 -69946.62611368 871141.40082119 2160888.12977145
1.440000000000001 -255370.24181904 -1089.06387961 -40.59309666 -710118.67172023 603806.67519296 2308983.29794640 -181344.11415791 179803.94524908 -40.59309666 -75173.93366592 929085.52277520 2308983.29794640
1.470000000000001 -274930.58159546 -1564.28196259 -46.45132569 -740209.02669542 628846.77160706 2409115.10586511 -195511.39298515 193299.16421827 -46.45132569 -78745.00574120 968068.63880245 2409115.10586511
1.500000000000001 -285817.88334254 -1878.51474748 -51.45866851 -753518.74405103 639838.94046796 2453952.15463705 -203432.07401239 200775.45297940 -51.45866851 -80383.75999754 985252.66734176 2453952.15463705
1.5300000000000011 -287354.88791790 -2012.46882453 -55.12915660 -749546.30860074 636390.06614719 2441774.08813308 -204613.62020660 201767.55950110 -55.12915660 -80013.54637249 980005.00887736 2441774.08813308
1.5600000000000012 -279816.79924970 -1965.68795356 -57.10362385 -729468.31676010 619503.84745274 2376398.64113118 -199250.30752104 196470.40495772 -57.10362385 -77756.62193681 953867.36494679 2376398.64113118
1.5900000000000012 -264354.61017174 -1754.39858381 -57.14594812 -695955.78169783 591425.30024571 2266576.88052917 -188167.48462588 185686.39035485 -57.14594812 -73914.21227549 910315.89301355 2266576.88052917
1.6200000000000012 -242837.26922628 -1408.30528126 -55.16874908 -652852.24493931 555371.64103817 2124936.01405743 -172707.70200909 170716.05758037 -55.16874908 -68929.19605266 854343.30296623 2124936.01405743
1.6500000000000012 -217633.19911404 -966.78304708 -51.26163181 -604751.65564435 515179.44697692 1966586.13827923 -154573.52975338 153206.29205634 -51.26163181 -63337.11615460 791910.87712523 1966586.13827923
1.6800000000000013 -191355.41504354 -474.92965825 -45.67770932 -556518.29855562 474906.34967800 1807548.11538727 -135644.53757599 134972.88561212 -45.67770932 -57708.36247721 729327.36304895 1807548.11538727
1.7100000000000013 -166596.49057115 20.32363179 -38.84587374 -512801.07043934 438428.41296177 1663160.93248161 -117787.13722688 117815.87918260 -38.84587374 -52589.41043725 672620.81817750 1663160.93248161
1.7400000000000013 -145679.03368940 473.86160301 -31.35814250 -477591.64362282 409073.35840540 1546626.45968888 -102675.56184564 103345.70335131 -31.35814250 -48449.74411252 626966.83557494 1546626.45968888
1.7700000000000014 -130444.60046919 845.76102960 -23.88937817 -453869.10659014 389324.52931834 1467830.05676244 -91640.21820164 92836.30492023 -23.88937817 -45639.90827771 596227.93780422 1467830.05676244
1.8000000000000014 -122097.74769054 1104.52349632 -17.10212267 -443359.58871264 380621.06836530 1432542.66786046 -85555.12930536 87117.16141381 -17.10212267 -44362.83317922 582642.31018636 1432542.66786046
1.8300000000000014 -121117.92678835 1229.50240893 -11.58837274 -446429.27772669 383269.22371630 1442062.79739083 -84773.91786446 86512.69684613 -11.58837274 -44660.90249086 586685.43671066 1442062.79739083
1.8600000000000014 -127242.86801389 1212.86802857 -7.84642572 -462117.11321644 396467.83183203 1493304.96219551 -89116.66762256 90831.92203793 -7.84642572 -46421.05204694 607111.23686845 1493304.96219551
1.8900000000000015 -139524.01240568 1060.50681098 -6.20420285 -488292.62474932 418439.35280508 1579307.56933208 -97908.48375287 99408.26686795 -6.20420285 -49393.72227984 641156.33004740 1579307.56933208
1.9200000000000015 -156446.20030992 791.77919334 -6.75842193 -521918.15161425 446648.18183771 1690089.80636885 -110064.29669320 111184.04156683 -6.75842193 -53223.90604870 684879.82241287 1690089.80636885
1.9500000000000015 -176099.19124490 437.81543096 -9.37417052 -559386.20132800 478080.91983395 1813757.25703594 -124211.35003060 124830.51455087 -9.37417052 -57491.51589072 733600.03663171 1813757.25703594
1.9800000000000015 -196383.87814857 38.40008856 -13.69930021 -596894.46107529 509558.64570561 1937739.38781439 -138837.21899155 138891.52491758 -13.69930021 -61755.74728835 782380.49486969 1937739.38781439
2.0100000000000016 -215232.09615965 -362.38787095 -19.20560597 -630821.10686867 538050.01095532 2050034.77733879 -152448.32164445 151935.82780251 -19.20560597 -65599.07101844 826516.69374644 2050034.77733879
2.0400000000000014 -230816.92615220 -721.28502578 -25.25144855 -658064.83827239 560955.54857663 2140344.94125135 -163722.23922775 162702.18816196 -25.25144855 -68666.63726008 861977.58194559 2140344.94125135
2.070000000000001 -241730.68895394 -1000.95964799 -31.15369166 -676319.11511102 576337.66769212 2200992.87381364 -171637.19473502 170221.62402543 -31.15369166 -70697.55946275 885762.10561943 2200992.87381364
2.100000000000001 -247111.98607416 -1174.45532954 -36.27215508 -684257.40095337 583076.97834488 2227546.74790245 -175565.02639323 173904.09573780 -36.27215508 -71545.36294979 896140.73363264 2227546.74790245
2.130000000000001 -246707.97370770 -1228.10010362 -40.07748019 -681615.72685240 580943.14379418 2219100.69273198 -175317.27909276 173580.48327026 -40.07748019 -71186.26616003 892763.93908142 2219100.69273198
2.1600000000000006 -240868.02137607 -1162.66517780 -42.21305702 -669168.88377987 570576.98564092 2178199.16002116 -171141.53971748 169497.28285454 -42.21305702 -69714.99974411 876632.71121546 2178199.16002116
2.1900000000000004 -230471.79994802 -992.37945796 -42.52449695 -648607.10861013 553388.98651925 2110427.00980686 -163669.89085975 162266.45437128 -42.52449695 -67329.37982231 849939.58982573 2110427.00980686
2.22 -216804.11226073 -742.21423511 -41.06917033 -622329.29881294 531387.35692376 2023719.86227168 -153828.48268743 152778.83324995 -41.06917033 -64305.66380411 815800.87083929 2023719.86227168
2.25 -201394.97878505 -443.91883946 -38.10521734 -593176.25624508 506955.21051622 1927474.93557064 -142721.65321751 142093.85717415 -38.10521734 -60967.48611587 777910.42034362 1927474.93557064
2.28 -185845.41618067 -131.53910418 -34.05151764 -564132.69984747 482600.58127350 1831559.52022068 -131505.56622634 131319.54184123 -34.05151764 -57651.91392816 740152.20117428 1831559.52022068
2.3099999999999996 -171660.11991894 162.82461901 -29.44123497 -538028.52505917 460705.11118744 1745320.32917292 -121266.90046174 121497.16924622 -29.44123497 -54675.91029320 706211.32678907 1745320.32917292
2.3399999999999994 -160104.52537544 412.46005432 -24.85858958 -517268.97485454 443296.26077216 1676692.04344107 -112919.34229025 113502.64889300 -24.85858958 -52306.60775043 679222.19188369 1676692.04344107
2.369999999999999 -152099.19221381 598.25878642 -20.87811049 -503618.98553783 431864.63948190 1631488.58218498 -107127.33738260 107973.40307217 -20.87811049 -50737.98467575 661486.81494042 1631488.58218498
2.399999999999999 -148157.88626227 709.68793623 -18.00195794 -498060.62072676 427242.58822610 1612938.29203364 -104261.62091008 105265.27121455 -18.00195794 -50075.91101151 654288.17370424 1612938.29203364
2.429999999999999 -148371.03578159 744.50131219 -16.61422243 -500734.22652513 429553.35837179 1621496.50787730 -104387.72360638 105440.60745929 -16.61422243 -50332.47456197 657812.65973427 1621496.50787730
2.4599999999999986 -152430.16823058 707.72148944 -16.94375603 -510965.34012846 438232.71282067 1654939.90445241 -107283.97094888 108284.84027762 -16.94375603 -51429.73398285 671184.37992940 1654939.90445241
2.4899999999999984 -159686.94425514 609.99899215 -19.05174424 -527370.55603929 452117.52679160 1708718.92452059 -112484.38672590 113347.05557363 -19.05174424 -53211.92728587 692602.66546113 1708718.92452059
2.5199999999999982 -169237.72473705 465.85750439 -22.83181587 -548028.19926381 469589.44145525 1776520.56378716 -119339.73179373 119998.55379457 -22.83181587 -55464.57755428 719564.33440750 1776520.56378716
2.549999999999998 -180023.33841966 292.01675266 -28.02378106 -570693.99535987 488756.74867201 1850975.98954617 -127089.23634235 127502.21039441 -28.02378106 -57938.38276474 749144.80543808 1850975.98954617
2.579999999999998 -190934.85224633 105.93678450 -34.24800397 -593038.20976485 507654.80159601 1924436.67722827 -134936.42016953 135086.23740693 -34.24800397 -60375.18691700 778307.49233791 1924436.67722827
2.6099999999999977 -200916.00663727 -75.36706509 -41.04443324 -612879.88885469 524444.10291362 1989739.86440499 -142122.36330494 142015.77817934 -41.04443324 -62533.54393850 804209.50698552 1989739.86440499
2.6399999999999975 -209054.57427763 -236.30469038 -47.92203053 -628395.10931863 537586.53530171 2040888.87713601 -147990.99975878 147656.81446078 -47.92203053 -64211.35847725 824473.52765009 2040888.87713601
2.6699999999999973 -214656.09316568 -363.54951969 -54.40980139 -638279.79403011 545983.16199063 2073585.58941344 -152041.84743113 151527.71076980 -54.40980139 -65263.57439580 837400.36691029 2073585.58941344
2.699999999999997 -217294.97776842 -446.76178118 -60.10302175 -641853.02990055 549061.60948216 2085569.54823763 -153966.66058288 153334.84401278 -60.10302175 -65613.44261378 842103.81732184 2085569.54823763
2.729999999999997 -216839.97344544 -479.21512874 -64.70656675 -639093.34154095 546806.63568932 2076739.14399692 -153667.87192277 152990.15938840 -64.70656675 -65256.55552106 838557.91570850 2076739.14399692
2.7599999999999967 -213452.99178850 -458.37569342 -68.06524579 -630607.45009398 539733.46750044 2049053.12749317 -151258.17851935 150609.93739706 -68.06524579 -64257.60932532 827555.99913110 2049053.12749317
2.7899999999999965 -207561.78836307 -386.14371427 -70.17561639 -617537.95145402 528809.32763914 2006232.40222730 -147041.39290561 146495.30322786 -70.17561639 -62740.61158485 810589.93464153 2006232.40222730
2.8199999999999963 -199809.46776270 -268.82810474 -71.18433492 -601422.16273639 515333.63961445 1953301.51174475 -141476.71977611 141096.53942444 -71.18433492 -60873.77848186 789665.60077170 1953301.51174475
2.849999999999996 -190986.14669225 -116.70306389 -71.37007189 -584018.64298997 500791.09451628 1896023.25697881 -135130.12096664 134965.07791092 -71.37007189 -58850.76390728 767076.32168787 1896023.25697881
2.879999999999996 -181948.87417763 56.84334199 -71.11080695 -567120.77345807 486693.78471193 1840288.45218084 -128617.08844767 128697.47707285 -71.11080695 -56870.46913281 745159.42019512 1840288.45218084
2.9099999999999957 -173537.69315091 236.52718862 -70.84111677 -552376.49035702 474428.92516079 1791524.23797989 -122542.42963948 122876.92959749 -70.84111677 -55117.25192724 726061.07227171 1791524.23797989
2.9399999999999955 -166495.78566839 406.67977821 -70.99694406 -541131.96299253 465127.18012379 1754179.09058171 -117442.73305615 118017.86511404 -70.99694406 -53743.49736910 711532.66372852 1754179.09058171
2.9699999999999953 -161401.37975598 552.84126880 -71.96609323 -534313.89966887 459563.80212166 1731332.24719818 -113737.09230823 114518.92792841 -71.96609323 -52856.30086999 702777.66260619 1731332.24719818
2.999999999999995 -158617.95895840 663.23566045 -74.04579055 -532359.91002135 458100.64856711 1724460.08779478 -111690.85596442 112628.81283048 -74.04579055 -52509.22734020 700361.37747572 1724460.08779478
3.029999999999995 -158267.17728580 729.96646547 -77.41098496 -535201.22943459 460672.65371497 1733374.64342708 -111395.63006027 112427.95853582 -77.41098496 -52699.66128352 704189.17598163 1733374.64342708
3.0599999999999947 -160226.41654702 749.83215232 -82.10143475 -542296.68444985 466817.62785373 1756331.33188868 -112766.97426596 113827.39706528 -82.10143475 -53371.75275668 713551.57322226 1756331.33188868
3.0899999999999945 -164150.84316059 724.52101237 -88.02591153 -552711.84301144 475743.96591798 1790285.98267401 -115559.86061538 116584.48805730 -88.02591153 -54424.50782631 727228.07664469 1790285.98267401
3.1199999999999943 -169516.88484840 660.30920488 -94.97305841 -565233.24560243 486427.32519752 1831266.85881136 -119399.62968547 120333.44791838 -94.97305841 -55724.20071596 743636.32111916 1831266.85881136
3.149999999999994 -175681.62325691 567.27940906 -102.63591475 -578504.35969830 497725.17042166 1874818.93336773 -123824.54001785 124626.79425180 -102.63591475 -57119.51251627 761009.19886104 1874818.93336773
3.179999999999994 -181951.81376594 458.16715602 -110.65679364 -591168.29044739 508496.97972334 1916472.82863387 -128335.38826015 128983.33446603 -110.65679364 -58457.44442255 777580.76957306 1916472.82863387
3.2099999999999937 -187654.92704586 346.97760538 -118.67343444 -602002.84477435 517717.72732875 1952190.60086746 -132446.72121951 132937.42165487 -118.67343444 -59598.57809889 791762.00956818 1952190.60086746
3.2399999999999936 -192205.00902634 247.51148633 -126.35796008 -610035.15737548 524573.64564785 1978745.07999905 -135734.44821014 136084.48231095 -126.35796008 -60430.41447306 802289.57861174 1978745.07999905
3.2699999999999934 -195156.90185095 171.97832553 -133.43289476 -614625.77588013 528531.56610118 1993998.40385478 -137875.16165397 138118.37573436 -133.43289476 -60877.79955559 808334.30847817 1993998.40385478
3.299999999999993 -196243.83991645 129.84869630 -139.69143430 -615514.58759718 529376.69758505 1997056.32766305 -138673.53307733 138857.16686469 -139.69143430 -60908.68614468 809560.39147373 1997056.32766305
3.329999999999993 -195395.50885727 127.02246063 -145.02347581 -612826.03765658 527216.72757413 1988289.47018255 -138075.67088310 138255.30776965 -145.02347581 -60534.92369200 806131.97013730 1988289.47018255
3.3599999999999928 -192735.66644490 165.35928557 -149.42239788 -607035.79413933 522453.37396421 1969227.23512292 -136167.77004754 136401.62339186 -149.42239788 -59808.80287500 798669.45004277 1969227.23512292
3.3899999999999926 -188560.44950619 242.72214016 -153.00764434 -598902.93570019 515726.35002496 1942341.72939605 -133160.74203816 133504.00298067 -153.00764434 -58814.72776690 788161.92644538 1942341.72939605
3.4199999999999924 -183300.39836576 353.34287769 -156.00777007 -589377.75706993 507836.21771338 1910749.12465144 -129363.10353373 129862.80582352 -156.00777007 -57658.57542741 775847.44198192 1910749.12465144
3.449999999999992 -177471.08039605 488.50558429 -158.69259256 -579496.82018822 499654.85167296 1877861.70261848 -125145.57880125 125836.43002385 -158.69259256 -56456.79736042 763075.46510184 1877861.70261848
3.479999999999992 -171617.60751828 637.56572809 -161.34705807 -570274.35744839 492034.17765657 1847029.16647902 -120901.14699740 121802.80109697 -161.34705807 -55324.16169205 751165.56888506 1847029.16647902
3.509999999999992 -166258.76870688 789.07960182 -164.24150028 -562601.49510686 485721.95639599 1821207.14962130 -117004.73924702 118120.66632171 -164.24150028 -54362.04315695 741276.62143455 1821207.14962130
3.5399999999999916 -161836.48289329 931.89224984 -167.59519901 -557163.76467666 481292.47946600 1802684.14615202 -113776.72716803 115094.62182642 -167.59519901 -53649.10026980 734299.45219879 1802684.14615202
3.5699999999999914 -158675.56114090 1056.26093811 -171.57171881 -554383.93874039 479098.99709499 1792889.61431724 -111453.67601927 112947.45456335 -171.57171881 -53234.49275870 730782.79216978 1792889.61431724
3.599999999999991 -156956.99051388 1154.90627863 -176.26307107 -554394.91307715 479250.83656378 1792297.45716525 -110168.71028574 111801.99440826 -176.26307107 -53134.88606860 730897.91891575 1792297.45716525
3.629999999999991 -156707.02850634 1223.53333391 -181.68017956 -557043.07144549 481616.11321072 1800432.93857837 -109943.43379901 111673.77123384 -181.68017956 -53334.91365208 734442.95281210 1800432.93857837
3.659999999999991 -157802.41389393 1261.18787189 -187.78279283 -561917.76953079 485849.10956302 1815971.22685040 -110691.36245544 112474.95144857 -187.78279283 -53788.66529898 740883.06530990 1815971.22685040
3.6899999999999906 -159989.87788564 1270.30132594 -194.33360970 -568412.89910941 491435.33926015 1836922.78311852 -112231.68889242 114028.16625586 -194.33360970 -54431.35456860 749425.87637973 1836922.78311852
3.7199999999999904 -162918.41612089 1256.33549631 -201.15947100 -575792.17172102 497755.84907776 1860868.29039949 -114312.35347036 116089.08016814 -201.15947100 -55180.01291991 759113.08543621 1860868.29039949
3.7499999999999902 -166179.56406279 1227.10478668 -207.96313250 -583272.37241120 504152.88593341 1885229.84946576 -116639.00252753 118374.39075931 -207.96313250 -55945.92541245 768925.77420900 1885229.84946576
3.77999999999999 -169351.24152574 1191.71866141 -214.46086014 -590105.39437761 509999.56367102 1907537.82689002 -118906.73893846 120592.08363196 -214.46086014 -56643.37610521 777891.67585313 1907537.82689002
3.80999999999999 -172040.82181000 1159.70158590 -220.51391408 -595651.25191587 514762.54695634 1925674.68824659 -120831.19888722 122471.26459830 -220.51391408 -57196.95179828 785181.12710565 1925674.68824659
3.8399999999999896 -173922.95608523 1140.10997916 -226.04599535 -599439.62132605 518048.82846362 1938067.80743995 -122175.92215432 123788.28114944 -226.04599535 -57551.98155918 790183.66074392 1938067.80743995
3.8699999999999894 -174768.72214064 1140.54623206 -231.05722562 -601203.93977976 519637.83245854 1943811.78015550 -122773.66059001 124386.63653990 -231.05722562 -57675.94760183 792554.81778685 1943811.78015550
3.8999999999999893 -174463.71624571 1166.29407224 -235.64787572 -600896.53225414 519494.03651268 1942717.69365993 -122539.78238101 124189.17127568 -235.64787572 -57560.25674430 792235.76875248 1942717.69365993
3.929999999999989 -173013.42711720 1219.93209617 -239.84240812 -598683.83041726 517756.98877849 1935296.95405703 -121476.34529310 123201.58980869 -239.84240812 -57223.91850279 789442.87404678 1935296.95405703
3.959999999999989 -170536.03442844 1301.28140175 -243.69938575 -594913.25680937 514718.38103370 1922672.27649776 -119667.04147760 121507.33128442 -243.69938575 -56706.34047739 784628.05573797 1922672.27649776
3.9899999999999887 -167244.64335948 1407.60136698 -247.39845965 -590065.80745817 510785.02429330 1906424.66248695 -117264.49696481 119255.14590841 -247.39845965 -56059.97939366 778419.08820632 1906424.66248695
4.019999999999989 -163420.69451807 1533.89859924 -251.19020220 -584700.09845799 506430.51759486 1888406.89462662 -114471.25117876 116640.51138112 -251.19020220 -55344.95138895 771545.85777122 1888406.89462662
4.049999999999989 -159382.09973995 1673.56280406 -255.18293758 -579395.39335258 502141.00041407 1870540.05803721 -111516.77591838 113883.55113336 -255.18293758 -54627.10512327 764761.71813244 1870540.05803721
4.079999999999989 -155449.48657909 1819.12070530 -259.45158783 -574689.15496085 498367.23512221 1854611.68465770 -108633.07350553 111205.69867856 -259.45158783 -53967.74707108 758765.45002329 1854611.68465770
4.10999999999999 -151913.67307817 1963.08566218 -264.06401823 -571025.40540978 495481.66935622 1842104.94494793 -106031.07720475 108807.29957231 -264.06401823 -53417.48803964 754134.38475047 1842104.94494793
4.13999999999999 -149007.94128899 2098.71320366 -268.95042430 -568719.28571232 493743.96858441 1834073.00746163 -103880.51139802 106848.54007416 -268.95042430 -53015.55516275 751274.97187474 1834073.00746163
4.16999999999999 -146887.99066288 2220.51991029 -273.88511099 -567930.38924992 493281.56754986 1831061.83225208 -102295.34958626 105435.63895891 -273.88511099 -52784.68803170 750390.17092937 1831061.83225208
