# Level force for level 52
# start: 0.0, 0.0, 238.42573518518518
# center: 0.0, 0.0, 240.74054814814815
# end: 0.0, 0.0, 243.0553611111111
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
21.390000000000054 435271.97051879 -5680.84763598 9032.29001107 -20106.50086581 373035.95481286 -29433.22586796 303766.79612798 -311800.72790056 9032.29001107 249558.81016642 277993.69638272 -29433.22586796
21.420000000000055 435587.87748071 -5620.89663228 9001.58076720 -19617.74562630 373116.21658027 -29194.93512681 304032.56784423 -311981.71609430 9001.58076720 249961.16595063 277704.84787853 -29194.93512681
21.450000000000056 435891.47291354 -5583.58086921 8978.40103760 -19214.88896575 373099.90681347 -29018.79085534 304273.62846263 -312170.00425447 8978.40103760 250234.49588044 277408.45245530 -29018.79085534
21.480000000000057 436182.69512435 -5570.02478929 8962.16596142 -18894.14520174 372993.03639942 -28903.00324305 304489.13925877 -312366.34385854 8962.16596142 250385.72717652 277106.08357026 -28903.00324305
21.51000000000006 436461.95294248 -5580.46730830 8952.23434998 -18652.79376586 372802.53188315 -28843.09728536 304679.22037966 -312571.19293144 8952.23434998 250421.68137818 276800.71529800 -28843.09728536
21.54000000000006 436730.31109319 -5613.68725666 8947.92429999 -18489.62773584 372536.39539676 -28832.76404220 304845.48819706 -312784.44085035 8947.92429999 250348.87027021 276497.15257747 -28832.76404220
21.57000000000006 436989.73840311 -5667.79509310 8948.51237492 -18404.39128755 372203.84251485 -28864.04407011 304990.67098907 -313006.14367848 8948.51237492 250173.99114290 276201.73090898 -28864.04407011
21.600000000000062 437242.24748082 -5740.71583817 8953.23932686 -18397.91026508 371814.59680628 -28927.80845631 305117.65911690 -313236.25731297 8953.23932686 249903.33563776 275921.90985396 -28927.80845631
21.630000000000063 437489.41836033 -5830.38693615 8961.34759446 -18472.02997117 371378.25217816 -29014.55438135 305229.02828045 -313474.44055944 8961.34759446 249542.38284549 275665.77815528 -29014.55438135
21.660000000000064 437732.45216197 -5934.52879694 8972.11838179 -18629.10121849 370904.15700499 -29115.20841986 305327.23971368 -313719.93082460 8972.11838179 249096.08078950 275441.60838752 -29115.20841986
21.690000000000065 437971.43361341 -6050.69220549 8984.90114099 -18871.39696880 370400.95454122 -29221.59427901 305414.08518466 -313971.05616341 8984.90114099 248568.93394696 275257.11948117 -29221.59427901
21.720000000000066 438201.91033399 -6176.35482474 8998.96803079 -19196.93885094 369878.22838364 -29311.32375797 305488.19994647 -314222.88470565 8998.96803079 247969.11786382 275117.68914286 -29311.32375797
21.750000000000068 438420.22854560 -6306.78530760 9014.24597844 -19610.23852863 369341.27312241 -29396.09033182 305550.34595546 -314469.48727244 9014.24597844 247297.18615264 275030.25144121 -29396.09033182
21.78000000000007 438627.44044348 -6437.09433919 9030.30838604 -20113.51105006 368792.50890071 -29457.76718231 305604.72449370 -314708.15061046 9030.30838604 246553.28383753 274998.08395146 -29457.76718231
21.81000000000007 438824.68408168 -6564.46935946 9046.92840815 -20706.54627941 368235.48417229 -29492.06067714 305654.12906724 -314937.69066517 9046.92840815 245740.06864261 275023.54722086 -29492.06067714
21.84000000000007 439011.11323721 -6686.98717713 9064.00685387 -21386.25337191 367672.88735391 -29494.83776130 305699.32120763 -315156.14916494 9064.00685387 244861.62712294 275106.35668984 -29494.83776130
21.870000000000072 439184.33536520 -6802.62232712 9081.56344531 -22147.28845222 367107.28520821 -29462.73485882 305740.04135029 -315360.40210500 9081.56344531 243923.55294425 275244.54864317 -29462.73485882
21.900000000000073 439342.92706399 -6909.28224484 9099.63623297 -22982.73398388 366542.64965038 -29395.08184531 305776.76266484 -315547.96332175 9099.63623297 242933.54611166 275436.04021208 -29395.08184531
21.930000000000074 439487.76015165 -7005.01209366 9118.22115650 -23884.92049812 365984.45810241 -29293.85380069 305811.48389800 -315718.06700544 9118.22115650 241900.90288077 275679.28138542 -29293.85380069
21.960000000000075 439622.64674054 -7089.00802119 9137.22211959 -24845.42921720 365439.64523468 -29162.67224819 305847.46902975 -315872.84031709 9137.22211959 240836.47977887 275973.22274082 -29162.67224819
21.990000000000077 439753.59232018 -7161.90379659 9156.43210403 -25854.95548784 364916.47897061 -29005.32975367 305888.51643997 -316016.97792152 9156.43210403 239752.70249411 276317.13119956 -29005.32975367
22.020000000000078 439887.88236089 -7225.33437632 9175.57205704 -26903.57589821 364424.08142656 -28823.92166469 305938.62164534 -316156.78751301 9175.57205704 238663.03824860 276710.44016019 -28823.92166469
22.05000000000008 440032.27669123 -7281.57580024 9194.33704218 -27980.80529779 363971.55205990 -28623.43475316 306000.95516325 -316298.65841539 9194.33704218 237581.33545142 277152.16978968 -28623.43475316
22.08000000000008 440191.98579718 -7332.39636417 9212.51311528 -29076.41018889 363566.10022915 -28408.43628544 306077.95098971 -316447.52537261 9212.51311528 236519.92806445 277640.18169871 -28408.43628544
22.11000000000008 440370.77684983 -7378.81173405 9229.99624812 -30180.32736761 363212.87424949 -28183.55816952 306171.55473266 -316606.77036115 9229.99624812 235489.57225601 278171.00053614 -28183.55816952
22.140000000000082 440570.99542310 -7421.77401297 9246.80613469 -31282.19464161 362914.08640334 -27954.03142650 306282.75172477 -316778.72519079 9246.80613469 234499.15952244 278738.86344540 -27954.03142650
22.170000000000083 440795.51601467 -7462.54521953 9263.00539592 -32371.05578611 362670.27675688 -27726.90012902 306412.68216096 -316966.31482024 9263.00539592 233556.81896907 279336.40509012 -27726.90012902
22.200000000000085 441047.93864382 -7503.18353324 9278.65662260 -33435.29849660 362480.87407382 -27510.73165363 306562.43628655 -317173.54020023 9278.65662260 232670.35781008 279955.01040597 -27510.73165363
22.230000000000086 441331.42704685 -7545.88077357 9293.82415956 -34463.21267497 362344.05927972 -27314.61531472 306732.70135055 -317404.18828058 9293.82415956 231846.77005541 280585.11282329 -27314.61531472
22.260000000000087 441648.54594151 -7592.74608292 9308.55308120 -35442.84838066 362257.70224096 -27148.45126809 306923.79949336 -317661.56397948 9308.55308120 231092.99935711 281216.75622617 -27148.45126809
22.290000000000088 442001.38235604 -7645.94133693 9322.87146042 -36362.20667569 362219.89178911 -27023.21226792 307135.67778989 -317948.67172569 9322.87146042 230416.17884545 281840.10468403 -27023.21226792
22.32000000000009 442391.40627612 -7707.38119381 9336.81106614 -37210.17251411 362228.94086992 -26950.33552985 307368.02180917 -318267.90482383 9336.81106614 229822.97511729 282446.10574499 -26950.33552985
22.35000000000009 442819.64940576 -7778.80059241 9350.29341916 -37973.55502464 362284.65503914 -26943.43747122 307620.33428907 -318621.21958585 9350.29341916 229322.57803432 283025.29456168 -26943.43747122
22.38000000000009 443286.57029568 -7861.81086740 9363.13985514 -38636.50048514 362387.45085880 -27018.12341651 307891.80008826 -319010.07964175 9363.13985514 228926.49242480 283566.75541352 -27018.12341651
22.410000000000093 443792.14693164 -7958.10790837 9375.23608568 -39185.12433293 362536.89755493 -27194.19458409 308181.20446527 -319435.66860012 9375.23608568 228644.23155397 284060.36582888 -27194.19458409
22.440000000000094 444335.75055021 -8069.28832729 9386.46225456 -39606.59173737 362732.79356022 -27491.90573663 308486.97384210 -319898.67083325 9386.46225456 228484.72848799 284496.90768235 -27491.90573663
22.470000000000095 444916.06560216 -8196.37016482 9396.67513278 -39889.15745180 362975.49555241 -27928.90036340 308807.45812147 -320398.87597079 9396.67513278 228456.54057967 284868.32803964 -27928.90036340
22.500000000000096 445531.09203076 -8339.54376976 9405.75979074 -40022.99044211 363265.05323126 -28518.21250471 309141.10845280 -320935.00435600 9405.75979074 228566.65456294 285167.71045290 -28518.21250471
22.530000000000097 446178.06352420 -8498.40871852 9413.64526228 -40000.20493340 363600.70658871 -29266.75353725 309486.25190048 -321504.81676880 9413.64526228 228820.10911584 285388.94143035 -29266.75353725
22.560000000000098 446853.18544342 -8671.90942429 9420.31040846 -39815.08050432 363980.58356934 -30174.55229816 309840.95166210 -322104.88358161 9420.31040846 229219.62544402 285526.65228021 -30174.55229816
22.5900000000001 447552.47792296 -8857.97550907 9425.75568553 -39464.58361341 364402.09133360 -31235.04480585 310203.85752612 -322730.92662622 9425.75568553 229765.51517080 285576.86455029 -31235.04480585
22.6200000000001 448272.03574486 -9054.27557461 9430.01142239 -38947.90717099 364861.72697155 -32436.69788142 310573.85663395 -323378.53594903 9430.01142239 230455.87206338 285536.53061065 -32436.69788142
22.6500000000001 449007.15979886 -9258.00649932 9433.16401484 -38266.59134914 365354.54691121 -33764.04084322 310949.60831914 -324042.40667102 9433.16401484 231286.11142239 285403.24389412 -33764.04084322
22.680000000000103 449752.70892892 -9465.82000650 9435.33327720 -37424.60629146 365874.60702161 -35198.50275364 311329.84482457 -324716.53585675 9435.33327720 232249.22279701 285175.60858087 -35198.50275364
22.710000000000104 450502.95079787 -9674.24790960 9436.63899564 -36428.10073571 366415.32351603 -36719.61290349 311712.96515397 -325394.41775349 9436.63899564 233336.20293288 284853.31704481 -36719.61290349
22.740000000000105 451251.76480133 -9878.85033157 9437.19802635 -35285.75880740 366969.42298750 -38305.43653447 312097.78085364 -326068.58497320 9437.19802635 234535.76815055 284437.36681460 -38305.43653447
22.770000000000106 451993.21229975 -10075.65489949 9437.11472329 -34006.97647521 367529.24468039 -39934.65816499 312482.90156312 -326732.02937177 9437.11472329 235835.85752460 283928.98487115 -39934.65816499
22.800000000000107 452721.39347577 -10261.79472107 9436.47536324 -32601.27662789 368087.28215275 -41587.66815926 312866.18268052 -327378.55194935 9436.47536324 237224.42949982 283329.59705765 -41587.66815926
22.83000000000011 453430.32650166 -10434.80616238 9435.31940976 -31078.77763440 368636.95700424 -43245.80673123 313245.13646717 -328002.18086274 9435.31940976 238689.67767740 282641.70650995 -43245.80673123
22.86000000000011 454114.33844678 -10592.38711576 9433.60638869 -29449.99547501 369173.06406810 -44890.82143263 313617.37939125 -328597.27690827 9433.60638869 240220.48552768 281869.06854026 -44890.82143263
22.89000000000011 454768.19657100 -10732.59011971 9431.21557588 -27725.13410363 369691.69953522 -46505.56836054 313980.58840998 -329158.76291668 9431.21557588 241806.87735576 281016.13802372 -46505.56836054
22.920000000000112 455388.09777102 -10852.94459268 9427.92444000 -25914.28038743 370190.83720512 -48074.79370093 314333.82128820 -329682.20272286 9427.92444000 243440.28792934 280088.61471239 -48074.79370093
22.950000000000113 455969.99870255 -10950.20616085 9423.47867659 -24027.72242384 370668.88905499 -49584.15477102 314676.51306847 -330162.44313192 9423.47867659 245112.31956331 279092.65048804 -49584.15477102
22.980000000000114 456510.64578632 -11020.91956876 9417.61116319 -22076.36004204 371125.02410991 -51021.48201484 315008.80635737 -330594.74028134 9417.61116319 246814.67732650 278035.36510578 -51021.48201484
23.010000000000115 457007.61226087 -11060.45547230 9410.06688020 -20071.51816530 371558.98908099 -52376.68954708 315332.25861606 -330974.10475100 9410.06688020 248539.17418659 276924.58739338 -52376.68954708
23.040000000000116 457457.21983323 -11061.96178750 9400.71113006 -18025.62942650 371968.78561457 -53639.84475992 315649.11405365 -331293.09043999 9400.71113006 250275.60589516 275767.69550042 -53639.84475992
23.070000000000118 457856.18137258 -11017.86188278 9389.47037095 -15950.87651473 372351.79410599 -54801.85498515 315962.40580523 -331544.01550822 9389.47037095 252013.50564989 274571.45154875 -54801.85498515
23.10000000000012 458200.96748552 -10920.20320640 9376.35966692 -13859.02141117 372704.14101522 -55854.56377533 316275.26151607 -331718.76099443 9376.35966692 253741.81746772 273341.43350861 -55854.56377533
23.13000000000012 458487.29141185 -10761.82972865 9361.50203464 -11760.08623028 373020.26420007 -56790.31673313 316589.71006607 -331809.23562428 9361.50203464 255449.52161509 272080.79505664 -56790.31673313
23.16000000000012 458710.49588013 -10536.11623523 9345.08597490 -9662.37092928 373293.54501685 -57602.21520574 316907.14300099 -331807.46147558 9345.08597490 257126.06904815 270790.72506101 -57602.21520574
23.190000000000122 458865.93888014 -10237.82528438 9327.32663533 -7571.31427483 373516.96759883 -58284.13378933 317227.98135448 -331706.45272087 9327.32663533 258762.65301115 269470.10834359 -58284.13378933
23.220000000000123 458948.49448422 -9862.37375750 9308.46892669 -5490.30227409 373682.53667774 -58828.66353717 317551.84130262 -331499.34402767 9308.46892669 260351.22572705 268115.68566460 -58828.66353717
23.250000000000124 458953.93273271 -9406.95803067 9288.71697508 -3420.07260406 373782.93350531 -59228.68767226 317877.71427371 -331181.16190136 9288.71697508 261886.09044293 266722.80350389 -59228.68767226
23.280000000000125 458878.95441727 -8869.88530717 9268.21841758 -1360.11035133 373812.07371158 -59478.20196455 318204.46436320 -330748.37646129 9268.21841758 263363.30895827 265286.79546345 -59478.20196455
23.310000000000127 458721.60999299 -8250.15584097 9247.06585538 690.02370107 373765.76147174 -59574.57619619 318531.41996186 -330198.90224385 9247.06585538 264780.22495022 263804.38407382 -59574.57619619
23.340000000000128 458481.74478588 -7547.33903095 9225.30065837 2730.28957198 373642.00788847 -59519.52480121 318858.77617964 -329532.32539703 9225.30065837 266135.40378504 262274.19124315 -59519.52480121
23.37000000000013 458160.93075901 -6763.09468422 9202.95163737 4760.58774462 373440.82473355 -59319.17110380 319186.47090142 -328750.93112746 9202.95163737 267428.78341765 260696.29566434 -59319.17110380
23.40000000000013 457762.50100663 -5900.32788788 9180.04871231 6779.44390331 373163.94513506 -58983.50013113 319514.80677395 -327859.13049545 9180.04871231 268660.54685603 259072.96534262 -58983.50013113
23.43000000000013 457290.84469339 -4963.49546270 9156.65316458 8784.05488898 372813.89083165 -58526.09171335 319843.73595715 -326863.17855728 9156.65316458 269830.49510591 257407.96554929 -58526.09171335
23.460000000000132 456752.10411521 -3959.08816377 9132.83015964 10770.96152057 372394.24027911 -57963.95951491 320173.01205317 -325772.00822901 9132.83015964 270938.71250726 255706.27264508 -57963.95951491
23.490000000000133 456154.10368632 -2894.94463646 9108.59720231 12734.68307198 371909.93119819 -57314.92205906 320502.62499907 -324596.69496627 9108.59720231 271984.81509732 253975.25358440 -57314.92205906
23.520000000000135 455505.92412870 -1779.47318370 9083.90368342 14666.64552517 371367.13760710 -56595.21909501 320833.05026691 -323349.60537719 9083.90368342 272967.10581993 252225.33680371 -56595.21909501
23.550000000000136 454816.09878558 -621.72611722 9058.70047659 16557.12710090 370772.09181897 -55820.56069012 321163.92089057 -322043.17439762 9058.70047659 273883.11724993 250467.80354990 -55820.56069012
23.580000000000137 454092.41242413 568.16469650 9032.93723556 18397.17851919 370131.04529921 -55005.21688618 321493.57722019 -320690.07100074 9032.93723556 274730.94174436 248713.40237312 -55005.21688618
23.610000000000138 453342.81377579 1779.38240440 9006.54189501 20178.82326090 369450.49952898 -54162.46729917 321819.99118753 -319303.56445858 9006.54189501 275509.53629385 246972.37076555 -54162.46729917
23.64000000000014 452574.49645055 2999.93466863 8979.46114594 21895.95777659 368736.57872275 -53304.63396292 322139.76957958 -317897.22128496 8979.46114594 276218.91551079 245253.35506198 -53304.63396292
23.67000000000014 451794.51570890 4217.02309903 8951.62175929 23544.12385030 367995.79447383 -52443.76180243 322448.85139040 -316485.08013091 8951.62175929 276860.53135222 243564.11208893 -52443.76180243
23.70000000000014 451008.93764807 5417.75231217 8922.96581412 25120.07238295 367234.44316579 -51592.85545968 322742.40758542 -315080.54878796 8922.96581412 277436.53857368 241911.39152191 -51592.85545968
23.730000000000143 450222.66060354 6589.38854437 8893.41622710 26620.95807022 366458.93015449 -50765.46572249 323014.89768021 -313696.09503302 8893.41622710 277949.45451174 240301.73456547 -50765.46572249
23.760000000000144 449439.25705029 7719.32419664 8862.88396373 28044.65835006 365675.67149502 -49974.07390801 323259.93287733 -312343.15990608 8862.88396373 278402.31512446 238741.17893368 -49974.07390801
23.790000000000145 448662.08589216 8796.86817328 8831.21818192 29388.91532512 364891.72100833 -49231.26366690 323472.32853418 -311031.67825712 8831.21818192 278798.51164192 237236.30900571 -49231.26366690
23.820000000000146 447893.75328590 9814.37155170 8798.20746353 30651.02633757 364114.21610406 -48550.10367595 323648.51887685 -309768.90152226 8798.20746353 279141.17990723 235794.08275998 -48550.10367595
23.850000000000147 447135.05514208 10767.01678861 8763.64895806 31828.10031576 363348.91068981 -47943.43059197 323785.66018156 -308558.79901281 8763.64895806 279432.34425108 234420.61311995 -47943.43059197
23.880000000000148 446384.56975558 11651.65460694 8727.36957886 32917.91410011 362599.85783894 -47424.70021185 323880.52027582 -307402.59230660 8727.36957886 279673.29861789 233120.33805248 -47424.70021185
23.91000000000015 445639.04966804 12465.77485386 8689.23078689 33920.31684233 361869.35676221 -47009.84659609 323929.02791370 -306299.76004989 8689.23078689 279865.56212938 231894.99001097 -47009.84659609
23.94000000000015 444894.05881831 13206.99993382 8649.18803186 34837.90163479 361157.21273568 -46718.77132594 323926.36511237 -305248.84668770 8649.18803186 280010.83068810 230742.59771156 -46718.77132594
23.97000000000015 444144.78113413 13872.89607824 8607.25499422 35677.84962853 360460.85154579 -46575.82580931 323867.40546018 -304248.16767694 8607.25499422 280112.36189079 229656.26306982 -46575.82580931
24.000000000000153 443387.72535470 14461.86582144 8563.54679055 36450.62067795 359775.69048998 -46610.87143746 323748.55068413 -303296.38390224 8563.54679055 280174.31151138 228625.34939170 -46610.87143746
24.030000000000154 442621.71144460 14973.53669555 8518.25273244 37169.08515794 359096.58050955 -46859.08751812 323568.70299864 -302392.92432710 8518.25273244 280202.13934489 227637.11501352 -46859.08751812
24.060000000000155 441846.83428351 15407.15449638 8471.59839942 37848.83247032 358418.37256298 -47358.87436151 323327.39619085 -301538.38934450 8471.59839942 280203.22784089 226676.89564137 -47358.87436151
24.090000000000156 441063.45594473 15761.71929800 8423.84412869 38505.84021236 357736.33240857 -48149.36826018 323024.17923087 -300733.74203332 8423.84412869 280185.52725235 225730.04579346 -48149.36826018
24.120000000000157 440272.49264008 16036.53472208 8375.28703760 39153.58309953 357046.61451335 -49268.47478686 322659.20756442 -299980.12266699 8375.28703760 280155.84643952 224784.31820466 -49268.47478686
24.15000000000016 439474.24101998 16231.73388638 8326.32728421 39800.09772627 356345.03734082 -50750.38539812 322232.78508352 -299277.64688057 8326.32728421 280116.91134000 223831.07335173 -50750.38539812
24.18000000000016 438667.25950482 16349.01589254 8277.54014871 40445.65672389 355625.66107358 -52622.55585896 321745.09388372 -298624.09387704 8277.54014871 280064.71464808 222865.91837007 -52622.55585896
24.21000000000016 437849.00480127 16391.31069282 8229.65982414 41082.50756646 354880.72373746 -54903.13828696 321196.40737419 -298015.59348733 8229.65982414 279988.28595554 221888.84657875 -54903.13828696
24.240000000000162 437016.82930914 16361.87059442 8183.49308468 41696.52332904 354101.51540691 -57598.49051946 320587.15314734 -297447.97384693 8183.49308468 279871.47717053 220903.68837479 -57598.49051946
24.270000000000163 436168.77133250 16263.82899368 8139.80403236 42269.50922907 353279.68564880 -60700.25747835 319918.15972051 -296917.63218153 8139.80403236 279695.51799102 219917.40476442 -60700.25747835
24.300000000000164 435303.85483863 16100.84420928 8099.20861870 42781.03480811 352408.64462120 -64182.71683875 319191.32375625 -296421.29150983 8099.20861870 279441.30217941 218939.78254142 -64182.71683875
24.330000000000165 434421.93061492 15877.54122712 8062.08016931 43209.82930871 351484.97682822 -68003.49396391 318409.81010423 -295955.57596370 8062.08016931 279091.37391853 217983.44728233 -68003.49396391
24.360000000000166 433523.10005362 15598.67681097 8028.49873515 43535.07233167 350509.63204452 -72107.74931328 317577.05399950 -295517.19369835 8028.49873515 278631.68255505 217063.79282471 -72107.74931328
24.390000000000168 432606.84066240 15269.03853687 7998.27376821 43736.58690408 349487.83192222 -76433.45074023 316696.07131169 -295102.38992845 7998.27376821 278051.65308022 216198.77870856 -76433.45074023
24.42000000000017 431671.86684624 14893.52112554 7971.02357080 43794.18149377 348427.74210980 -80915.66373231 315769.41407805 -294706.79451082 7971.02357080 277342.78191011 215408.45648860 -80915.66373231
24.45000000000017 430716.58441567 14477.00330479 7946.24440399 43688.63259063 347338.75365510 -85492.56827832 314799.40481790 -294325.83040175 7946.24440399 276498.11644401 214713.05971281 -85492.56827832
24.48000000000017 429739.73366518 14024.48890310 7923.22041799 43403.77747125 346233.83473718 -90106.48936581 313788.69102601 -293955.06861389 7923.22041799 275515.39779792 214133.18703985 -90106.48936581
24.510000000000172 428741.14357886 13540.93501457 7900.91471967 42929.34150874 345131.78837352 -94700.54736539 312740.65697070 -293590.88302588 7900.91471967 274400.65645466 213689.39946925 -94700.54736539
24.540000000000173 427721.90448904 13031.10195675 7877.92607903 42262.90615819 344058.11080274 -99213.83752519 311659.43968618 -293230.67856627 7877.92607903 273170.21080795 213401.43573374 -99213.83752519
24.570000000000174 426684.20545003 12500.04606742 7852.58664278 41408.64613516 343043.62454681 -103575.09010098 310550.16243833 -292872.42775949 7852.58664278 271848.80764179 213288.13867793 -103575.09010098
24.600000000000176 425630.41213807 11952.74509121 7823.18272722 40374.86406709 342120.38832729 -107704.49983585 309418.01780984 -292514.28359427 7823.18272722 270464.98673972 213366.30639708 -107704.49983585
24.630000000000177 424562.08953983 11393.97764659 7788.17214440 39170.56131541 341317.78164936 -111519.55305758 308267.49140693 -292153.97368975 7788.17214440 269045.88747283 213650.34841480 -111519.55305758
24.660000000000178 423479.87462730 10828.91278535 7746.37312980 37802.46787423 340658.56793389 -114940.84466541 307102.68870839 -291788.29338159 7746.37312980 267612.36483481 214151.60207590 -114940.84466541
24.69000000000018 422383.22642843 10263.31700165 7697.12663674 36273.26216811 340155.75642639 -117896.30266611 305927.30471632 -291412.78261766 7697.12663674 266175.51168357 214877.37237391 -117896.30266611
24.72000000000018 421270.32513231 9703.23245015 7640.35635092 34581.86807725 339810.93942668 -120323.62488746 304744.32507865 -291021.88214878 7640.35635092 264735.69301350 215829.54616646 -120323.62488746
24.75000000000018 420138.37874634 9154.26514983 7576.56967040 32723.72720901 339615.03912722 -122169.75552100 303555.73961249 -290609.65368404 7576.56967040 263283.26657499 217004.92774460 -122169.75552100
24.780000000000182 418983.75740212 8620.69535003 7506.79315717 30692.70983728 339549.34987150 -123396.00384504 302362.00820661 -290170.50392550 7506.79315717 261800.67110056 218394.62458269 -123396.00384504
24.810000000000183 417803.88780191 8105.04742909 7432.33813854 28485.88223444 339589.32018633 -123976.29374445 301163.09626978 -289700.82827189 7432.33813854 260268.47161834 219983.35062623 -123976.29374445
24.840000000000185 416599.06797107 7609.38542184 7354.42954571 26109.79361478 339710.93830852 -123894.47472326 299960.67403078 -289199.37796589 7354.42954571 258674.32024159 221749.49600081 -123894.47472326
24.870000000000186 415370.14551402 7134.45904783 7274.48334602 23571.74866168 339888.92817286 -123153.39310683 298755.87096823 -288666.22222259 7274.48334602 257005.50928436 223670.02263816 -123153.39310683
24.900000000000187 414118.66237280 6681.37837575 7193.69152645 20886.78853468 340102.40686383 -121773.35145295 297550.56233687 -288101.66642254 7193.69152645 255257.90800136 225719.52838120 -121773.35145295
24.930000000000188 412846.52457321 6252.02850513 7112.99698949 18076.25529606 340336.55429326 -119785.72228539 296347.42886717 -287505.72536287 7112.99698949 253436.12812473 227872.44272812 -119785.72228539
24.96000000000019 411555.14988253 5847.03688238 7033.18268273 15166.17438151 340581.17066997 -117229.06762166 295147.91674356 -286878.95788480 7033.18268273 251551.36007501 230103.15057537 -117229.06762166
24.99000000000019 410245.05138085 5466.80824622 6954.83824301 12187.69718777 340829.47908507 -114148.31101717 293952.67496197 -286221.44059727 6954.83824301 249620.83921786 232384.83256081 -114148.31101717
25.02000000000019 408914.97274101 5111.46878276 6878.49366814 9174.93876574 341074.32603982 -110594.53339668 292760.90439199 -285532.19591576 6878.49366814 247663.63024962 234688.30741316 -110594.53339668
25.050000000000193 407562.73092219 4779.43293228 6804.78431501 6163.10487903 341304.77184755 -106624.65466879 291569.94023063 -284810.80135734 6804.78431501 245696.89187786 236980.94537160 -106624.65466879
25.080000000000194 406186.63973780 4467.50940912 6734.57694792 3185.63302272 341503.81162987 -102301.12289141 290376.33358418 -284058.32118777 6734.57694792 243732.24371727 239227.07829180 -102301.12289141
25.110000000000195 404786.36144077 4170.99313879 6669.04795496 271.93411945 341647.23556404 -97690.39115682 289176.51863932 -283277.84357387 6669.04795496 241773.36350087 241388.79058107 -97690.39115682
25.140000000000196 403363.56554920 3884.92459222 6609.58989047 -2552.89878124 341705.59209856 -92863.94336722 287968.16900698 -282474.05595986 6609.58989047 239817.16930236 243427.51338215 -92863.94336722
25.170000000000197 401923.12983785 3604.24525684 6557.72173259 -5269.40687563 341646.50288687 -87895.90022661 286751.15688623 -281653.98436189 6557.72173259 237854.52562538 245306.59229457 -87895.90022661
25.2000000000002 400472.92148001 3323.17916743 6514.97034297 -7863.45230701 341437.06255647 -82860.61754748 285526.96098449 -280827.27593572 6514.97034297 235872.16183227 246992.76273192 -82860.61754748
25.2300000000002 399022.35717578 3035.83762510 6482.69295729 -10325.57870030 341047.38478697 -77831.85857463 284298.07597533 -280004.75323275 6482.69295729 233855.63177015 248458.20520746 -77831.85857463
25.2600000000002 397582.21950711 2735.80835876 6461.92577464 -12650.10414208 340453.56988485 -72879.97187282 283067.59213518 -279198.57485016 6461.92577464 231792.05352316 249682.00236633 -72879.97187282
25.2900000000002 396161.83499921 2417.44034062 6453.34539085 -14835.07991984 339638.28042651 -68068.85934597 281838.10843322 -278419.33151728 6453.34539085 229670.54562936 250650.51685089 -68068.85934597
25.320000000000203 394769.00961468 2075.67171994 6457.23210250 -16880.93105649 338591.85538525 -63453.95512829 280611.56524952 -277676.12215215 6457.23210250 227483.97617466 251357.21782023 -63453.95512829
25.350000000000204 393409.78715092 1706.56795366 6473.40397514 -18788.33891065 337312.90330592 -59083.36617699 279389.45405216 -276976.00250698 6473.40397514 225230.87945839 251801.60316030 -59083.36617699
25.380000000000205 392088.74363182 1306.89558531 6501.24363148 -20557.58444469 335807.67573838 -54996.53001112 278172.72417964 -276324.49471830 6501.24363148 222915.47732344 251988.29205476 -54996.53001112
25.410000000000206 390809.26767206 873.39158634 6539.72489796 -22187.87157487 334089.78533706 -51222.70119474 276961.46443480 -275726.30220813 6539.72489796 220547.95828631 251926.34718768 -51222.70119474
25.440000000000207 389574.17767357 402.03367973 6587.47264936 -23676.49463684 332178.95472484 -47780.64729018 275754.82354936 -275186.26206695 6587.47264936 218144.18154096 251627.80136583 -47780.64729018
25.47000000000021 388386.70345228 -111.84514375 6642.83308106 -25019.22614444 330100.18236575 -44678.77202958 274551.78527420 -274709.95819339 6642.83308106 215724.81295497 251107.34188851 -44678.77202958
25.50000000000021 387250.17894782 -673.36753263 6703.98328417 -26210.38166993 327881.37630414 -41915.76945772 273351.08480116 -274303.37029826 6703.98328417 213313.60599314 250380.68322573 -41915.76945772
25.53000000000021 386167.29575711 -1287.40402779 6768.87663822 -27242.54030095 325554.90691046 -39485.47887824 272151.18138415 -273971.84562050 6768.87663822 210938.69734139 249465.46730849 -39485.47887824
25.560000000000212 385139.33746221 -1957.03444253 6835.32482526 -28107.69239992 323156.12877579 -37380.94988423 270950.80489590 -273718.46954655 6835.32482526 208630.75013987 248381.02993885 -37380.94988423
25.590000000000213 384166.26100171 -2682.53860246 6901.04335943 -28797.25495525 320721.44373996 -35594.54765457 269749.72702079 -273543.40949398 6901.04335943 206421.57348205 247147.04199888 -35594.54765457
25.620000000000214 383246.30098536 -3461.77566720 6963.79415922 -29305.66890225 318286.20403486 -34120.54165672 268548.21324219 -273443.90334064 6963.79415922 204340.09602319 245784.57043916 -34120.54165672
25.650000000000215 382375.31871356 -4290.68555490 7021.44326032 -29631.95048390 315883.78190569 -32954.86700385 267346.20796891 -273414.15367254 7021.44326032 202410.61112542 244316.51737932 -32954.86700385
25.680000000000216 381547.02943050 -5164.30243848 7071.96271962 -29780.61686917 313545.77149376 -32094.14403534 266142.77857754 -273446.20512624 7071.96271962 200652.26509949 242768.41737171 -32094.14403534
