# Level force for level 51
# start: 0.0, 0.0, 233.79610925925925
# center: 0.0, 0.0, 236.1109222222222
# end: 0.0, 0.0, 238.42573518518518
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
55.560000000001345 215053.07240596 3346.39058331 2057.51662836 -1622.62325278 12391.57186845 -100905.86604516 154431.74128721 -149699.23033929 2057.51662836 7614.79659239 9909.53240309 -100905.86604516
55.590000000001346 215060.22003071 3416.55815359 2007.03912343 -1591.74897181 13733.83836348 -100508.98971022 154486.41138591 -149654.66850846 2007.03912343 8585.75374662 10836.82673045 -100508.98971022
55.62000000000135 215075.54514213 3487.01072765 1957.91853277 -1531.65326186 15048.54122743 -100061.50610852 154547.06536898 -149615.68750580 1957.91853277 9557.88314100 11723.96795677 -100061.50610852
55.65000000000135 215098.09042775 3557.14201023 1910.83857083 -1442.84977882 16317.40792085 -99570.29484438 154612.59759882 -149582.03912466 1910.83857083 10517.90092938 12558.39865506 -99570.29484438
55.68000000000135 215126.68494477 3626.34316360 1866.43534766 -1326.10882005 17523.18306442 -99043.42355733 154681.74958052 -149553.32589674 1866.43534766 11453.06103358 13328.46211208 -99043.42355733
55.71000000000135 215160.04295125 3694.12425798 1825.26994558 -1182.43465332 18650.34231618 -98489.70835252 154753.26572458 -149528.98509786 1825.26994558 12351.67596155 14023.89108490 -98489.70835252
55.74000000000135 215196.84067262 3760.18949164 1787.80404978 -1013.09542012 19685.75288486 -97918.12021308 154826.00081762 -149508.28984145 1787.80404978 13203.56271609 14636.29599921 -97918.12021308
55.77000000000135 215235.76780550 3824.34201431 1754.38251887 -819.59596107 20619.15046418 -97337.34108580 154898.88914106 -149490.45279727 1754.38251887 14000.39925362 15159.48297744 -97337.34108580
55.800000000001354 215275.56693216 3886.27428436 1725.22809368 -603.61336320 21443.29683377 -96755.44459327 154970.82410152 -149474.80230149 1725.22809368 14735.88149982 15589.51970449 -96755.44459327
55.830000000001355 215315.04304090 3945.49060045 1700.45293449 -366.96535234 22153.76901817 -96179.81753186 155040.61018438 -149460.84386701 1700.45293449 15405.59661249 15924.56399069 -96179.81753186
55.86000000000136 215353.04846659 4001.19385597 1680.07312734 -111.56470492 22748.67790218 -95617.28997776 155106.87222832 -149448.32961152 1680.07312734 16006.85624827 16164.63256706 -95617.28997776
55.89000000000136 215388.49762477 4052.32515864 1664.02715155 160.64062986 23228.22773427 -95074.22780188 155168.09385930 -149437.24066082 1664.02715155 16538.42742455 16311.24726714 -95074.22780188
55.92000000000136 215420.41177621 4097.68520019 1652.18936967 447.71365452 23594.29499688 -94556.51803528 155222.73496517 -149427.73298073 1652.18936967 17000.26735075 16367.10462846 -94556.51803528
55.95000000000136 215447.95913207 4136.24474391 1644.38303082 747.70508836 23850.08972777 -94069.53935665 155269.47960216 -149419.94618802 1644.38303082 17393.26751672 16335.85284011 -94069.53935665
55.98000000000136 215470.49741445 4167.18158451 1640.39250117 1058.67651965 23999.82399131 -93618.05052420 155307.29222424 -149414.00751056 1640.39250117 17719.03563767 16221.84094541 -93618.05052420
56.01000000000136 215487.65132661 4189.92049143 1639.97332647 1378.71571257 24048.39988616 -93205.78978668 155335.50070713 -149410.05832288 1639.97332647 17979.68586588 16029.88740650 -93205.78978668
56.04000000000136 215499.25549760 4204.10148400 1642.85966308 1705.93281565 24001.23873628 -92835.55998605 155353.73357114 -149408.23623487 1642.85966308 18177.71532949 15765.16200510 -92835.55998605
56.070000000001365 215505.24106918 4209.48873705 1648.76805349 2038.43823897 23864.28202281 -92510.07308697 155361.77537255 -149408.65930997 1648.76805349 18315.98914828 15433.20214467 -92510.07308697
56.100000000001366 215505.57519319 4205.93174291 1657.40314581 2374.37866196 23643.91218713 -92230.91179578 155359.49645923 -149411.41074599 1657.40314581 18397.70989427 15039.83138832 -92230.91179578
56.13000000000137 215500.14463702 4193.23277018 1668.45567020 2711.91477585 23347.04840606 -91998.53853855 155346.67694640 -149416.55029263 1668.45567020 18426.46957663 14591.24292061 -91998.53853855
56.16000000000137 215488.94287984 4171.20088630 1681.60916690 3049.27131981 22981.01537277 -91812.29347280 155323.17721345 -149424.20834866 1681.60916690 18406.19223655 14093.87138072 -91812.29347280
56.19000000000137 215472.04358446 4139.64106449 1696.54719307 3384.73984344 22553.37301422 -91670.69020300 155288.91144307 -149434.57490632 1696.54719307 18341.01549284 13554.27050114 -91670.69020300
56.22000000000137 215449.55569410 4098.30175581 1712.96094714 3716.64038053 22071.72561052 -91571.31125541 155243.77879781 -149447.90487205 1712.96094714 18235.12846799 12979.00523539 -91571.31125541
56.25000000000137 215421.70577434 4046.99106980 1730.55532397 4043.33868787 21543.52541984 -91510.90203374 155187.80379667 -149464.49413895 1730.55532397 18092.64511986 12374.50071021 -91510.90203374
56.28000000000137 215388.92033598 3985.58535450 1749.04695306 4363.15556604 20976.06348116 -91485.63301986 155121.20059319 -149484.73173086 1749.04695306 17917.53361825 11747.09984201 -91485.63301986
56.310000000001374 215351.80103795 3913.99298896 1768.17700327 4674.42968132 20376.17269685 -91491.07388763 155044.32983868 -149509.10787066 1768.17700327 17713.45081441 11102.80896274 -91491.07388763
56.340000000001375 215311.04053945 3832.22805021 1787.71621730 4975.51244449 19750.13351664 -91522.56847921 154957.69127113 -149538.10238842 1787.71621730 17483.67192833 10447.23474958 -91522.56847921
56.370000000001376 215267.28670963 3740.52925926 1807.46732491 5264.72200377 19103.65960912 -91575.88926793 154861.91180446 -149572.00459556 1807.46732491 17231.04788501 9785.60662516 -91575.88926793
56.40000000000138 215221.06607432 3639.25283752 1827.27491676 5540.39408488 18441.67321315 -91647.82443656 154757.61563521 -149610.93491549 1827.27491676 16957.88241331 9122.58195758 -91647.82443656
56.43000000000138 215172.67154818 3528.71095656 1847.03424726 5801.03657327 17768.03287954 -91735.81725453 154645.23062397 -149654.87973151 1847.03424726 16665.84883633 8461.94423860 -91735.81725453
56.46000000000138 215122.07018857 3409.13007355 1866.69967768 6045.50765141 17085.26187219 -91837.10728280 154524.89360618 -149703.65562028 1866.69967768 16355.92398420 7806.28507214 -91837.10728280
56.49000000000138 215068.89366975 3280.72724780 1886.26541519 6272.86673829 16395.06844043 -91949.27149939 154396.49762031 -149756.84865203 1886.26541519 16028.65068036 7157.47746412 -91949.27149939
56.52000000000138 215012.63043819 3143.95120646 1905.74441092 6482.18943930 15698.90007165 -92069.34181190 154259.99824140 -149813.77980579 1905.74441092 15684.39880730 6517.19858837 -92069.34181190
56.55000000000138 214952.74852539 2999.58947604 1925.14793393 6672.46469249 14998.44524578 -92193.93784524 154115.57617627 -149873.51605770 1925.14793393 15323.64737184 5887.35730926 -92193.93784524
56.580000000001384 214888.73854955 2848.57322610 1944.48288077 6842.71328418 14295.57054465 -92319.62415599 153963.52967389 -149935.03878412 1944.48288077 14947.02383801 5269.96590810 -92319.62415599
56.610000000001385 214820.18878299 2691.91486345 1963.74624010 6992.02059135 13592.36820300 -92443.14523001 153804.28347855 -149997.34096990 1963.74624010 14555.36090306 4667.15055438 -92443.14523001
56.640000000001386 214746.82189674 2530.71864654 1982.91342447 7119.45527437 12891.44162039 -92561.50223157 153638.42231769 -150059.44568520 1982.91342447 14149.84089191 4081.41068619 -92561.50223157
56.67000000000139 214668.51878144 2366.21698013 2001.92901281 7224.07648336 12196.05428828 -92672.10366332 153466.73341004 -150120.39726522 2001.92901281 13732.10616016 3515.71922177 -92672.10366332
56.70000000000139 214585.32165252 2199.60543227 2020.70812344 7304.95182480 11510.05982071 -92772.81945073 153290.09200069 -150179.38016650 2020.70812344 13304.22232265 2973.46037953 -92772.81945073
56.73000000000139 214497.35599432 2031.84708194 2039.13367231 7361.14369804 10837.91792145 -92861.88469634 153109.26782014 -150235.80212019 2039.13367231 12868.67988238 2458.45063003 -92861.88469634
56.76000000000139 214404.47934944 1863.56116153 2057.05676012 7391.65793441 10184.76890566 -92937.92549837 152924.59799923 -150289.12453029 2057.05676012 12428.41060765 1975.02770838 -92937.92549837
56.79000000000139 214306.15937797 1695.41301973 2074.31216374 7395.48815332 9556.09257016 -93000.26664118 152736.17658938 -150338.50050304 2074.31216374 11986.57768141 1527.77803461 -93000.26664118
56.82000000000139 214201.64904655 1528.26692320 2090.73820002 7371.82241596 8957.20401278 -93048.92730115 152544.08648702 -150382.79067730 2090.73820002 11546.36531794 1121.03407788 -93048.92730115
56.850000000001394 214090.06081485 1363.04890405 2106.18497735 7320.17878921 8392.94860588 -93084.19209401 152348.35490996 -150420.71266368 2106.18497735 11110.85893472 758.56281202 -93084.19209401
56.880000000001395 213970.54888822 1200.66258969 2120.52554094 7240.52138131 7867.38297049 -93106.34756181 152149.02275216 -150451.02943398 2120.52554094 10682.90161667 443.25808057 -93106.34756181
56.910000000001396 213842.36622975 1041.95854723 2133.66288301 7133.33032550 7383.59394577 -93115.33498792 151946.16322050 -150472.61131157 2133.66288301 10265.01559419 176.96310297 -93115.33498792
56.9400000000014 213704.93667770 887.69504016 2145.53432556 6999.62922701 6943.56843638 -93110.47443340 151739.90508036 -150484.51471532 2145.53432556 9859.32961921 -39.64096521 -93110.47443340
56.9700000000014 213557.99434127 738.53136981 2156.11521794 6841.03482515 6548.09451451 -93090.37630157 151530.52651502 -150486.08543560 2156.11521794 9467.54415025 -207.14008014 -93090.37630157
57.0000000000014 213401.61764308 594.92660234 2165.41870803 6659.78994291 6196.76944679 -93052.81044317 151318.40758642 -150477.05431678 2165.41870803 9090.96032718 -327.40493263 -93052.81044317
57.0300000000014 213236.20135595 457.26709558 2173.49386686 6458.65739528 5888.07537729 -92994.66729146 151104.10063736 -150457.42730915 2173.49386686 8730.45846898 -403.46241415 -92994.66729146
57.0600000000014 213062.24711813 325.96656828 2180.42188892 6240.76560699 5619.58811115 -92912.16693694 150888.25292295 -150427.26658120 2180.42188892 8386.53654137 -439.23881963 -92912.16693694
57.0900000000014 212880.19381946 201.38702213 2186.30797307 6009.42904763 5388.24765137 -92801.06477032 150671.43075904 -150386.62650106 2186.30797307 8059.37448364 -439.24157764 -92801.06477032
57.120000000001404 212690.36914483 83.74684542 2191.26814241 5767.94129134 5190.69895218 -92656.97040920 150454.02027768 -150335.58435308 2191.26814241 7748.92882878 -408.17197241 -92656.97040920
57.150000000001405 212493.01750522 -26.90565740 2195.42074847 5519.38673760 5023.53069355 -92475.68178070 150236.22845994 -150274.27880553 2195.42074847 7454.96840906 -350.62317124 -92475.68178070
57.18000000000141 212288.34257624 -130.62973286 2198.88156026 5266.52617463 4883.41012601 -92253.52157029 150018.15743258 -150202.89577244 2198.88156026 7177.08878680 -270.90395596 -92253.52157029
57.21000000000141 212076.57076259 -227.47348037 2201.75892716 5011.73845101 4767.16675179 -91987.62297267 149799.93327650 -150121.62935753 2201.75892716 6914.73018149 -172.93830701 -91987.62297267
57.24000000000141 211858.06835633 -317.49502843 2204.15074565 4757.00811720 4671.83175855 -91676.10373479 149581.77389625 -150030.77967144 2204.15074565 6667.19661487 -60.22878080 -91676.10373479
57.27000000000141 211633.39680050 -400.80412484 2206.14430108 4503.92983982 4594.64060941 -91318.13829768 149363.99868857 -149930.82131779 2206.14430108 6433.66086375 64.14220030 -91318.13829768
57.30000000000141 211403.27707347 -477.55414228 2207.81675654 4253.73168425 4533.03291776 -90913.95605631 149147.00901132 -149822.37255610 2207.81675654 6213.18083477 197.49579621 -90913.95605631
57.33000000000141 211168.48396823 -547.96379311 2209.23859761 4007.30800589 4484.65328302 -90464.81077669 148931.19807286 -149706.13590077 2209.23859761 6004.72341296 337.53408243 -90464.81077669
57.36000000000141 210929.65880054 -612.29172268 2210.47617617 3765.25911189 4447.35888117 -89972.85915464 148716.83646205 -149582.74772039 2210.47617617 5807.19787418 482.31737230 -89972.85915464
57.390000000001415 210687.36679224 -670.86387398 2211.59275609 3527.91113300 4419.21482351 -89441.09074960 148504.09337459 -149452.83816367 2211.59275609 5619.46665479 630.24688365 -89441.09074960
57.420000000001416 210441.99794254 -724.05235747 2212.65256214 3295.34757141 4398.40064106 -88873.23959270 148292.98145971 -149316.94612352 2212.65256214 5440.30153378 779.97630556 -88873.23959270
57.45000000000142 210193.83099830 -772.21242291 2213.71688553 3067.43474843 4383.26866348 -88273.73595757 148083.44662172 -149175.51990323 2213.71688553 5268.44290717 930.43508425 -88273.73595757
57.48000000000142 209943.11594916 -815.62811348 2214.84085287 2843.84792384 4372.39444149 -87647.63729615 147875.46478112 -149028.93712105 2214.84085287 5102.65391121 1080.84560799 -87647.63729615
57.51000000000142 209690.08838039 -854.51507961 2216.06440890 2624.09731288 4364.71955123 -87000.51990463 147669.05003396 -148877.51684880 2216.06440890 4941.83979709 1230.80578822 -87000.51990463
57.54000000000142 209435.05944548 -889.11054894 2217.41151953 2407.57210660 4359.51697429 -86338.39408649 147464.25465373 -148721.64685048 2217.41151953 4785.05457799 1380.23345245 -86338.39408649
57.57000000000142 209178.47156326 -919.69712201 2218.88959676 2193.58949483 4356.38918456 -85667.54174630 147261.19164901 -148561.83979223 2218.88959676 4631.53434082 1529.33032695 -85667.54174630
57.60000000000142 208920.95957925 -946.57916825 2220.49371610 1981.44594837 4355.18521614 -84994.30484318 147060.09470169 -148398.75979929 2220.49371610 4480.67486631 1678.48713301 -84994.30484318
57.630000000001424 208663.19949714 -970.07439606 2222.21004323 1770.43955013 4355.97460193 -84325.02070449 146861.21716480 -148233.10953222 2222.21004323 4332.02899128 1828.24936813 -84325.02070449
57.660000000001425 208405.78940395 -990.55989854 2224.02183190 1559.90555477 4358.94758637 -83665.91958775 146664.71530464 -148065.57854750 2224.02183190 4185.26119295 1979.22160137 -83665.91958775
57.690000000001426 208149.26552091 -1008.51328614 2225.90955484 1349.23915881 4364.39700959 -83023.05246131 146470.63056529 -147896.88373238 2225.90955484 4040.15087991 2132.03856263 -83023.05246131
57.72000000000143 207894.12059757 -1024.51059004 2227.85182007 1137.91413834 4372.68700672 -82402.26326481 146278.90405774 -147727.78082897 2227.85182007 3896.58343809 2287.32983083 -82402.26326481
57.75000000000143 207640.75053004 -1039.17903289 2229.83068828 925.48940803 4384.13506514 -81809.15016987 146089.37220943 -147558.99329148 2229.83068828 3754.47147053 2445.63179786 -81809.15016987
57.78000000000143 207389.38406569 -1053.13972085 2231.83473661 711.60946900 4398.95144798 -81249.03338563 145901.75758080 -147391.12205710 2231.83473661 3613.71228006 2607.34451789 -81249.03338563
57.81000000000143 207140.19367546 -1066.94809374 2233.85664723 495.99699635 4417.28375679 -80726.97258338 145715.78937195 -147224.68183647 2233.85664723 3474.21413842 2772.76845929 -80726.97258338
57.84000000000143 206893.35581176 -1081.06943693 2235.89350837 278.45879347 4439.17498473 -80247.71279004 145531.26334715 -147060.12640672 2235.89350837 3335.87083572 2942.07063344 -80247.71279004
57.87000000000143 206649.09080116 -1095.88945749 2237.94790268 58.82531141 4464.54652761 -79815.53168333 145348.06256471 -146897.88429836 2237.94790268 3198.50690120 3115.31534799 -79815.53168333
57.900000000001434 206407.67859974 -1111.76054197 2240.02999300 -163.13266153 4493.16655808 -79434.15257953 145166.13580857 -146738.40264513 2240.02999300 3061.79633102 3292.50075342 -79434.15257953
57.930000000001435 206169.45567562 -1129.02863066 2242.15489287 -387.65180018 4524.68931584 -79106.85058224 144985.47638088 -146582.16398266 2242.15489287 2925.32728135 3473.54971464 -79106.85058224
57.960000000001436 205934.79931355 -1148.05406586 2244.34101086 -614.90079594 4558.67652863 -78836.45952967 144806.09626176 -146429.68989204 2244.34101086 2788.67056407 3658.27160920 -78836.45952967
57.99000000000144 205704.07979943 -1169.22263636 2246.61100188 -844.97264645 4594.58404565 -78625.27547918 144627.98448903 -146281.51499880 2246.61100188 2651.37564719 3846.34742363 -78625.27547918
58.02000000000144 205477.59691746 -1192.93092613 2248.99091841 -1077.83988943 4631.75747883 -78475.15412465 144451.07261490 -146138.13170960 2248.99091841 2512.99922724 4037.29501695 -78475.15412465
58.05000000000144 205255.54341743 -1219.57313892 2251.51263239 -1313.40255332 4669.42815868 -78387.31644053 144275.21818991 -145999.95506328 2251.51263239 2373.06846338 4230.50016715 -78387.31644053
58.08000000000144 205038.01327114 -1249.52955828 2254.21436791 -1551.52898921 4706.72676542 -78362.27573585 144100.21876109 -145867.32040900 2254.21436791 2231.06174354 4425.25508250 -78362.27573585
58.11000000000144 204825.09436110 -1283.12134013 2257.13183179 -1791.92713413 4742.84896160 -78399.67004519 143925.90937922 -145740.51698060 2257.13183179 2086.61683496 4620.78449083 -78399.67004519
58.14000000000144 204616.88978126 -1320.61025205 2260.29887067 -2034.15102926 4776.98302841 -78498.35854586 143752.17784510 -145619.80277416 2260.29887067 1939.47510625 4816.19907975 -78498.35854586
58.170000000001444 204413.55316964 -1362.22205223 2263.74410115 -2277.64736151 4808.37567284 -78656.43905865 143578.97316208 -145505.44606330 2263.74410115 1789.49515028 5010.57493923 -78656.43905865
58.200000000001445 204215.28947091 -1408.16472883 2267.48958471 -2521.74961433 4836.35178149 -78871.29430774 143406.29317807 -145397.73883564 2267.48958471 1636.67088815 5202.96339364 -78871.29430774
58.230000000001446 204022.31469661 -1458.62317615 2271.55090746 -2765.67642261 4860.30529462 -79139.58220359 143234.15989630 -145296.96457440 2271.55090746 1481.12627947 5392.38338546 -79139.58220359
58.26000000000145 203834.84029943 -1513.75060598 2275.93780845 -3008.52565028 4879.66111687 -79457.26381769 143062.61449929 -145203.38113632 2275.93780845 1323.09257694 5577.79035432 -79457.26381769
58.29000000000145 203653.04628906 -1573.65637531 2280.65435962 -3249.26820275 4893.88079324 -79819.64467085 142891.70694605 -145117.19313453 2280.65435962 1162.91671516 5758.07587528 -79819.64467085
58.32000000000145 203477.05377966 -1638.38329031 2285.70122275 -3486.78119291 4902.43636899 -80221.46993200 142721.49260870 -145038.51647822 2285.70122275 1001.01937483 5932.07262686 -80221.46993200
58.35000000000145 203306.95388654 -1707.91508451 2291.07285320 -3719.89354361 4904.90865367 -80657.11576923 142552.04741760 -144967.40409350 2291.07285320 837.93222014 6098.65612009 -80657.11576923
58.38000000000145 203142.76521679 -1782.13544240 2296.76030684 -3947.43587299 4900.96689504 -81120.69163605 142383.46677747 -144903.78689009 2296.76030684 674.24825177 6256.76559994 -81120.69163605
58.41000000000145 202984.41972135 -1860.80302323 2302.75250777 -4168.27828197 4890.36239483 -81606.15487195 142215.87322401 -144847.44609636 2302.75250777 510.59057279 6405.42625090 -81606.15487195
58.440000000001454 202831.81027870 -1943.55526978 2309.03609688 -4381.36175213 4872.93351239 -82107.42041301 142049.44737754 -144798.04959928 2309.03609688 347.59372512 6543.77493664 -82107.42041301
58.470000000001455 202684.80493789 -2029.91085531 2315.59532225 -4585.72209313 4848.61216330 -82618.49744429 141884.43628406 -144755.16374605 2315.59532225 185.89135132 6671.08172871 -82618.49744429
58.50000000000146 202543.26861851 -2119.30601526 2322.41033182 -4780.48574236 4817.43981023 -83133.62582566 141721.14306904 -144718.29437863 2322.41033182 26.13047198 6786.75824356 -83133.62582566
58.53000000000146 202407.09948581 -2211.15860949 2329.45582189 -4964.84968603 4779.57442300 -83647.39737961 141559.90735967 -144686.95785376 2329.45582189 -131.00939488 6890.34836625 -83647.39737961
58.56000000000146 202276.21477480 -2304.93176595 2336.69997794 -5138.09146841 4735.30195198 -84154.84319042 141401.05025814 -144660.71602188 2336.69997794 -284.81519846 6981.54344088 -84154.84319042
58.59000000000146 202150.54068701 -2400.10619712 2344.10681987 -5299.59419689 4685.00994486 -84651.50505790 141244.88677276 -144639.14950787 2344.10681987 -434.57669222 7060.18129609 -84651.50505790
58.62000000000146 202029.99226609 -2496.14418260 2351.63764574 -5448.86258098 4629.17642322 -85133.47355027 141091.73705609 -144621.81801276 2351.63764574 -579.60564059 7126.24972093 -85133.47355027
58.65000000000146 201914.41428312 -2592.51205789 2359.25204170 -5585.56145722 4568.35907986 -85597.40661990 140941.86870246 -144608.23441534 2359.25204170 -719.27069886 7179.90606740 -85597.40661990
58.68000000000146 201803.51019156 -2688.65590760 2366.91133395 -5709.53989312 4503.16019851 -86040.54207539 140795.46369916 -144597.79734825 2366.91133395 -853.03926274 7221.46948902 -86040.54207539
58.710000000001465 201696.91773960 -2783.92484193 2374.57842172 -5820.84633600 4434.21523892 -86460.70530220 140652.72614405 -144589.79041214 2374.57842172 -980.49625174 7251.42358111 -86460.70530220
58.740000000001466 201594.28682832 -2877.59824296 2382.21828925 -5919.73826595 4362.17064995 -86856.29066126 140513.91803365 -144583.45649590 2382.21828925 -1101.36662343 7270.40751798 -86856.29066126
58.77000000000147 201495.26929680 -2968.97262013 2389.79646323 -6006.68556170 4287.68840301 -87226.17502334 140379.29062392 -144578.05196963 2389.79646323 -1215.51454775 7279.22163852 -87226.17502334
58.80000000000147 201399.53434522 -3057.41296668 2397.27842580 -6082.37007520 4211.43937992 -87569.60266300 140249.05902169 -144572.89390495 2397.27842580 -1322.94778176 7278.82246996 -87569.60266300
58.83000000000147 201306.70180517 -3142.39627466 2404.62892132 -6147.66933149 4134.10348816 -87886.08897096 140123.32422974 -144567.34365972 2404.62892132 -1423.80606218 7270.31128340 -87886.08897096
58.86000000000147 201216.34727712 -3223.44036093 2411.81493102 -6203.67158510 4056.35029823 -88175.44717145 140002.12710727 -144560.76018320 2411.81493102 -1518.38544334 7254.93104883 -88175.44717145
58.89000000000147 201128.04136392 -3300.10412503 2418.80455325 -6251.62633899 3978.85384016 -88437.81947601 139885.47592977 -144552.52794062 2418.80455325 -1607.09284602 7234.04190948 -88437.81947601
58.92000000000147 201041.28785104 -3371.94665545 2425.56895210 -6292.92405463 3902.29038014 -88673.71685642 139773.33159208 -144541.98428381 2425.56895210 -1690.43328257 7209.10526248 -88673.71685642
58.950000000001474 200955.59409718 -3438.55287449 2432.07927433 -6329.04247598 3827.37412519 -88884.04117344 139665.63924847 -144528.48735851 2432.07927433 -1768.94665513 7181.67105124 -88884.04117344
58.980000000001475 200870.53964998 -3499.55833541 2438.30417381 -6361.49485245 3754.87397962 -89070.08144190 139562.35929697 -144511.48215722 2438.30417381 -1843.15929516 7153.35300214 -89070.08144190
59.010000000001476 200785.75151806 -3554.62465689 2444.20986813 -6391.79378513 3685.60759831 -89233.47818272 139463.46726460 -144490.46566352 2444.20986813 -1913.56260385 7125.79885497 -89233.47818272
59.04000000000148 200700.92299591 -3603.45897133 2449.76037528 -6421.42176604 3620.42471028 -89376.16782072 139368.95336645 -144465.01391516 2449.76037528 -1980.60401221 7100.65773904 -89376.16782072
59.07000000000148 200615.79270498 -3645.80539629 2454.91940667 -6451.81914766 3560.17852681 -89500.32349602 139278.81371620 -144434.76115341 2454.91940667 -2044.69869176 7079.55144884 -89500.32349602
59.10000000000148 200530.09311094 -3681.42599008 2459.65156037 -6484.36969842 3505.70492656 -89608.28465528 139193.02738869 -144399.34995274 2459.65156037 -2106.23405907 7064.04951188 -89608.28465528
59.13000000000148 200443.55998338 -3710.11243938 2463.92280517 -6520.38346463 3457.80035407 -89702.48352598 139111.55484457 -144358.44617427 2463.92280517 -2165.57328542 7055.64144213 -89702.48352598
59.16000000000148 200355.91709943 -3731.68845301 2467.70153417 -6561.08652540 3417.19549092 -89785.36909035 139034.32542146 -144311.72984226 2467.70153417 -2223.06666980 7055.71087833 -89785.36909035
59.19000000000148 200266.87777947 -3746.00059718 2470.95952996 -6607.61407974 3384.53322680 -89859.34184114 138961.24490032 -144258.88974952 2470.95952996 -2279.06232743 7065.51511907 -89859.34184114
59.220000000001484 200176.16122904 -3752.91139963 2473.67207421 -6660.99768350 3360.36513066 -89926.69919077 138892.21193707 -144199.63013681 2473.67207421 -2333.89966032 7086.17360263 -89926.69919077
59.250000000001485 200083.51815450 -3752.31185056 2475.81782016 -6722.14444569 3345.15315145 -89989.58886908 138827.12733605 -144133.69764536 2475.81782016 -2387.89344417 7118.65439916 -89989.58886908
59.280000000001486 199988.73204503 -3744.16589506 2477.37957840 -6791.83111332 3339.26983521 -90049.96243615 138765.86349566 -144060.91368422 2477.37957840 -2441.32949222 7163.77018159 -90049.96243615
59.31000000000149 199891.62770475 -3728.53634187 2478.34439630 -6870.69353467 3343.01343269 -90109.53730695 138708.25212121 -143981.19878369 2478.34439630 -2494.44652197 7222.18145768 -90109.53730695
59.34000000000149 199792.06199365 -3705.56521709 2478.70345391 -6959.21311248 3356.62473155 -90169.78274734 138654.09156982 -143894.55215609 2478.70345391 -2547.41467398 7294.39889313 -90169.78274734
59.37000000000149 199689.93249577 -3675.46301040 2478.45135523 -7057.70792462 3380.30006986 -90231.92683821 138603.16058379 -143801.05022110 2478.45135523 -2600.32003129 7380.78623497 -90231.92683821
59.40000000000149 199585.21523903 -3638.51390830 2477.58486807 -7166.33654297 3414.19396541 -90296.98046407 138555.24126209 -143700.87697810 2477.58486807 -2653.16546057 7481.56487103 -90296.98046407
59.43000000000149 199477.98551284 -3595.05743138 2476.10205197 -7285.10077669 3458.42254932 -90365.75897151 138510.14676508 -143594.32574204 2476.10205197 -2705.87012399 7596.81819766 -90365.75897151
59.46000000000149 199368.38993968 -3545.43346585 2474.00327943 -7413.84613609 3513.05236905 -90438.89228585 138467.74043464 -143481.74052654 2474.00327943 -2758.27772468 7726.48403032 -90438.89228585
59.490000000001494 199256.60528752 -3489.95378556 2471.29237318 -7552.27042357 3578.09267608 -90516.83587633 138427.92680722 -143363.46678281 2471.29237318 -2810.16803489 7870.35522483 -90516.83587633
59.520000000001495 199142.77700772 -3428.88871182 2467.97794765 -7699.93299951 3653.49033175 -90599.87190363 138390.61758642 -143239.79850654 2467.97794765 -2861.26705006 8028.08262721 -90599.87190363
59.550000000001496 199026.96035004 -3362.42583650 2464.07511191 -7856.27863998 3739.11782668 -90688.12757222 138355.71919224 -143110.90741269 2464.07511191 -2911.27233033 8199.18347212 -90688.12757222
59.5800000000015 198909.09901841 -3290.69139044 2459.60433076 -8020.64142819 3834.78830811 -90781.55967459 138323.10255865 -142976.84295259 2459.60433076 -2959.84512626 8383.05476042 -90781.55967459
59.6100000000015 198789.06450763 -3213.79326866 2454.58990170 -8192.26415865 3940.26523436 -90879.94009386 138292.60052547 -142837.59055267 2454.58990170 -3006.61727296 8578.99380674 -90879.94009386
59.6400000000015 198666.72277665 -3131.91399007 2449.05835401 -8370.31257244 4055.26096726 -90982.84364074 138263.98925100 -142693.18449195 2449.05835401 -3051.20225119 8786.20731005 -90982.84364074
59.6700000000015 198541.97590190 -3045.35673836 2443.03746388 -8553.87728191 4179.44014976 -91089.64121868 138236.98510959 -142543.76991124 2443.03746388 -3093.19416002 9003.81510293 -91089.64121868
59.7000000000015 198414.77451367 -2954.51112347 2436.55721602 -8741.98096958 4312.40846393 -91199.53051601 138211.27769572 -142389.58739671 2436.55721602 -3132.18075650 9230.84729268 -91199.53051601
59.7300000000015 198285.20056166 -2859.83600556 2429.64842451 -8933.56931900 4453.70681999 -91311.59521369 138186.60049347 -142231.01935870 2429.64842451 -3167.74115184 9466.23373950 -91311.59521369
59.760000000001504 198153.43960135 -2761.82362429 2422.34576916 -9127.53307851 4602.77761921 -91424.83422717 138162.73664438 -142068.54507073 2422.34576916 -3199.48526848 9708.79580216 -91424.83422717
59.790000000001505 198019.70688142 -2660.93166216 2414.69144031 -9322.74892995 4758.94474283 -91538.18342464 138139.51472183 -141902.64036701 2414.69144031 -3227.09688872 9957.26108661 -91538.18342464
59.82000000000151 197884.19746060 -2557.61433219 2406.73491149 -9518.11152562 4921.41562166 -91650.47544428 138116.75147610 -141733.76435200 2406.73491149 -3250.35484474 10210.28756296 -91650.47544428
59.85000000000151 197746.99634853 -2452.35038615 2398.53193900 -9712.57967873 5089.29198101 -91760.40628248 138094.16848942 -141562.31566521 2398.53193900 -3269.15808244 10466.50382486 -91760.40628248
