# Level force for level 27
# start: 0.0, 0.0, 122.68508703703704
# center: 0.0, 0.0, 124.9999
# end: 0.0, 0.0, 127.31471296296297
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
1.7100000000000013 78790.56695144 120062.44824837 -57.98681102 -235876.58742836 -198622.19275242 -1330967.16245350 140610.31550718 29183.62713739 -57.98681102 -307237.03388311 26342.83510436 -1330967.16245350
1.7400000000000013 82581.92178035 111704.91082389 -53.81250686 -219170.71227807 -183166.11704670 -1234673.89904800 137381.53682971 20593.06304111 -53.81250686 -284495.10033664 25459.09344198 -1234673.89904800
1.7700000000000014 86167.85156786 106062.35719716 -49.77439001 -207855.46785539 -172579.09315888 -1169129.56677184 135927.28416665 14067.53983883 -49.77439001 -269007.85789092 24944.16376358 -1169129.56677184
1.8000000000000014 89198.65964362 103544.54833614 -46.44227655 -202749.28022529 -167643.87195844 -1139160.73609917 136290.02939014 10144.07517663 -46.44227655 -261907.50961418 24823.27224181 -1139160.73609917
1.8300000000000014 91401.86829076 104240.34077166 -44.30476499 -204033.09288882 -168558.77438025 -1145929.76404059 138339.93271435 9078.17095133 -44.30476499 -263462.23596092 25084.13117538 -1145929.76404059
1.8600000000000014 92609.48100090 107924.53909732 -43.70994973 -211263.07412465 -174946.39535279 -1186998.22582692 141798.96547005 10829.38143424 -43.70994973 -273091.33482596 25679.76982976 -1186998.22582692
1.8900000000000015 92773.77520580 114094.60552477 -44.83268129 -223443.05671532 -185917.47995957 -1256733.58396956 146278.03482767 15076.10369908 -44.83268129 -289461.61143298 26534.58979193 -1256733.58396956
1.9200000000000015 91969.52961454 122032.41345402 -47.65817661 -239146.69282863 -200180.87691765 -1347003.99151897 151322.22513088 21257.66902492 -47.65817661 -310651.50372980 27552.99266512 -1347003.99151897
1.9500000000000015 90381.02634973 130883.72853039 -51.99550407 -256675.50048394 -216187.23540541 -1448080.07935313 156457.80861331 28639.73536832 -51.99550407 -334364.44711779 28629.52679550 -1448080.07935313
1.9800000000000015 88274.43072051 139747.01394951 -57.50281346 -274235.45963001 -232291.35472476 -1549649.30065959 161235.50978213 36396.61264642 -57.50281346 -358168.54528308 29658.96100930 -1549649.30065959
2.0100000000000016 85958.92997750 147762.60512621 -63.72857513 -290114.60745792 -246916.74966885 -1641840.93024401 165266.08238116 43701.79779990 -63.72857513 -379738.51433416 30545.49817538 -1641840.93024401
2.0400000000000014 83742.51392763 154193.73819778 -70.16220119 -302844.68986020 -258706.47151802 -1716163.05970073 168246.33736799 49816.53842432 -70.16220119 -397076.63419372 31210.43349925 -1716163.05970073
2.070000000000001 81889.93777801 158492.09319575 -76.28494786 -311332.05246790 -266645.99824196 -1766264.87492584 169975.76417694 54165.90354939 -76.28494786 -408692.19903393 31597.81196763 -1766264.87492584
2.100000000000001 80589.86412777 160342.11473322 -81.62647644 -314946.45628138 -270147.03816969 -1788457.13625295 170364.63605730 56393.35721800 -81.62647644 -413723.57755448 31677.97233999 -1788457.13625295
2.130000000000001 79937.16340459 159680.88953632 -85.80360250 -313561.10140373 -269085.44630293 -1781949.48280959 169435.55012924 56387.32950483 -85.80360250 -411993.32491831 31449.03731949 -1781949.48280959
2.1600000000000006 79931.96769443 156692.46358956 -88.55576366 -307541.83265568 -263791.22706434 -1748792.45297202 167318.73995532 54277.86717469 -88.55576366 -403993.48084409 30936.34989465 -1748792.45297202
2.1900000000000004 80494.77341234 151778.47870917 -89.76767277 -297688.56844667 -254993.64429977 -1693541.83812141 164241.99166337 50405.19140349 -89.76767277 -390805.34047419 30189.87038652 -1693541.83812141
2.22 81492.82654588 145508.80868746 -89.47357701 -285136.88567404 -243729.04090006 -1622690.60935619 160514.39561392 45266.13507663 -89.47357701 -373964.68301905 29279.76783400 -1622690.60935619
2.25 82770.95575552 138557.95242213 -87.86153698 -271230.89216225 -231222.49639195 -1543935.67749446 156503.17184503 39447.36364499 -87.86153698 -355288.19827683 28290.20795358 -1543935.67749446
2.28 84180.25094799 131634.10997038 -85.25243573 -257381.46206225 -218756.81362488 -1465360.83662173 152603.79808282 33554.94550820 -85.25243573 -336680.60352084 27311.75083101 -1465360.83662173
2.3099999999999996 85598.90011117 125408.20116141 -82.06661398 -244924.68411378 -207542.73913651 -1394622.10654412 149204.55218835 28149.42672692 -82.06661398 -319942.78324628 26433.02678737 -1394622.10654412
2.3399999999999994 86942.26615279 120449.91512635 -78.77945800 -234994.26981792 -198603.56045255 -1338216.81512522 146648.41774755 23693.48581083 -78.77945800 -306599.96609203 25732.11736444 -1338216.81512522
2.369999999999999 88162.04861839 117176.71991360 -75.87360358 -228420.07678101 -192684.76740158 -1300904.98160701 145196.43566946 20516.47082674 -75.87360358 -297766.09091202 25268.67958999 -1300904.98160701
2.399999999999999 89237.30691477 115820.34446145 -73.78382914 -225661.56903638 -190196.34420760 -1285332.39309413 144997.65582231 18797.04611379 -73.78382914 -294055.95046490 25077.70097273 -1285332.39309413
2.429999999999999 90161.16089912 116413.05369253 -72.85163926 -226781.00418533 -191191.30696739 -1291881.47243319 146070.02795604 18562.89141321 -72.85163926 -295551.05556430 25165.71624318 -1291881.47243319
2.4599999999999986 90928.25310339 118794.32513681 -73.28534932 -231457.07318421 -195380.34038851 -1318751.81398693 148296.25724157 19704.28849987 -73.28534932 -301819.62960140 25510.10240289 -1318751.81398693
2.4899999999999984 91526.25307001 122636.04052359 -75.13975607 -239035.53868493 -202178.85746718 -1362249.77898926 151435.61007450 21997.94166969 -75.13975607 -311985.69147629 26061.60922111 -1362249.77898926
2.5199999999999982 91933.53140123 127482.98914945 -78.31528993 -248610.09608991 -210779.96893970 -1417247.57755450 155150.90958575 25137.26264127 -78.31528993 -324837.83019217 26749.93944106 -1417247.57755450
2.549999999999998 92123.50342940 132803.92506917 -82.56855694 -259124.02796768 -220244.82254127 -1477758.08202990 159047.70996619 28765.40200301 -82.56855694 -338964.96488448 27491.74980416 -1477758.08202990
2.579999999999998 92073.79528682 138047.61865280 -87.54722599 -269481.63142763 -229600.62422293 -1537563.67674955 162720.41229294 32508.40225916 -87.54722599 -352904.44734039 28200.13063499 -1537563.67674955
2.6099999999999977 91777.55409032 142698.20638130 -92.83078716 -278658.04549255 -237936.66240152 -1590835.55536926 165799.40025336 36006.33853740 -92.83078716 -365287.62107698 28794.36612296 -1590835.55536926
2.6399999999999975 91253.63838018 146324.35944337 -97.98100181 -285796.73988950 -244489.22818410 -1632683.93972337 167993.01332175 38940.88030861 -97.98100181 -374968.80399292 29208.82164083 -1632683.93972337
2.6699999999999973 90552.74165999 148617.71027408 -102.59149003 -290285.65207400 -248707.96996688 -1659589.23663100 169119.04842203 41058.13305640 -102.59149003 -381126.04516140 29399.86096396 -1659589.23663100
2.699999999999997 89757.51797309 149417.23995872 -106.33020201 -291805.45392384 -250298.29647537 -1669677.89666911 169122.09322224 42185.79397974 -106.33020201 -383325.23801394 29349.99249959 -1669677.89666911
2.729999999999997 88976.03780647 148717.85102060 -108.97339140 -290346.46791727 -249236.91324466 -1662823.36701014 168074.96063623 42243.84124409 -108.97339140 -381543.06783517 29068.84488056 -1662823.36701014
2.7599999999999967 88329.13964564 146662.91063141 -110.42581047 -286193.97317078 -245760.36321792 -1640570.54469063 166164.47227583 41248.20503622 -110.42581047 -376148.51854203 28590.87978552 -1640570.54469063
2.7899999999999965 87934.07598536 143522.50008634 -110.72388355 -279884.94707558 -240328.89931162 -1605899.38190800 163664.51449052 39306.95163727 -110.72388355 -367846.73844752 27970.34961083 -1605899.38190800
2.8199999999999963 87887.29194442 139660.06529316 -110.02356184 -272141.88147358 -233570.33559626 -1562858.52249073 160900.27934377 36608.87911573 -110.02356184 -357592.53801896 27274.20165070 -1562858.52249073
2.849999999999996 88249.13821429 135491.44585789 -108.58168088 -263791.42417871 -226210.25850889 -1516111.46612239 158208.48422408 33405.35609369 -108.58168088 -346483.51262122 26573.89709002 -1516111.46612239
2.879999999999996 89033.46537296 131440.81816643 -106.72175563 -255676.80317346 -218996.05557720 -1470444.46674756 155898.86096795 29986.52673243 -106.72175563 -335644.39726780 25937.20536431 -1470444.46674756
2.9099999999999957 90203.83428577 127898.07968854 -104.79908667 -248573.10824292 -212622.42446716 -1430286.89196244 154221.34236100 26653.85653601 -104.79908667 -326114.48863224 25420.97228613 -1430286.89196244
2.9399999999999955 91676.98808969 125181.91897496 -103.16153503 -243113.79737087 -207665.67529658 -1399291.18092270 153342.40374612 23691.56383216 -103.16153503 -318749.22194285 25065.60749906 -1399291.18092270
2.9699999999999953 93333.02616646 123511.93965135 -102.11298913 -239735.19714367 -204532.85230686 -1380011.28169507 153332.54579594 21339.71437401 -102.11298913 -314144.95043099 24891.81674778 -1380011.28169507
2.999999999999995 95030.55376939 122992.12951583 -101.88323627 -238643.59873829 -203430.03390127 -1373706.61406966 154165.31780347 19771.81982297 -101.88323627 -312593.26342320 24899.75048601 -1373706.61406966
3.029999999999995 96624.53210750 123606.71881769 -102.60595296 -239807.04320614 -204352.07715970 -1380284.74743348 155727.01095840 19079.28719402 -102.60595296 -314067.92593654 25070.44691817 -1380284.74743348
3.0599999999999947 97984.39607167 125228.23972689 -104.30858235 -242971.33125454 -207093.72896096 -1398381.20160353 157835.16841968 19264.30659419 -104.30858235 -318244.05605351 25369.29587451 -1398381.20160353
3.0899999999999945 99009.65220276 127636.12647489 -106.91472658 -247697.24688553 -211280.09222126 -1425561.43614296 160262.76703027 20241.97407928 -106.91472658 -324545.98889336 25750.81701463 -1425561.43614296
3.1199999999999943 99641.10919909 130543.64653886 -110.25790655 -253414.19655098 -216412.45322214 -1458618.91172299 162765.20170807 21851.39370882 -110.25790655 -332217.61003673 26164.18362355 -1458618.91172299
3.149999999999994 99866.75938730 133629.98088459 -114.09822600 -259483.99565928 -221924.17986156 -1493934.52097739 165107.12843120 23874.20287543 -114.09822600 -340406.98542943 26558.80045068 -1493934.52097739
3.179999999999994 99721.70183122 136573.96147750 -118.15251857 -265267.96150747 -227240.58066930 -1527858.47606469 167086.26589056 26058.48269793 -118.15251857 -348256.12996550 26889.41886143 -1527858.47606469
3.2099999999999937 99282.55388428 139086.07876493 -122.12590896 -270190.49580572 -231836.58943232 -1557075.38869572 168552.07656842 28145.34235823 -122.12590896 -354986.75631114 27120.30728163 -1557075.38869572
3.2399999999999936 98657.33908873 140935.60514633 -125.75033663 -273793.08323206 -235286.50427149 -1578916.68136612 169417.79559306 29895.24862614 -125.75033663 -359973.62848740 27228.26310331 -1578916.68136612
3.2699999999999934 97972.29473106 141970.41490893 -128.80769312 -275773.52796941 -237301.37811329 -1591591.67440215 169665.11708271 31111.36913723 -128.80769312 -362798.74534773 27203.91805009 -1591591.67440215
3.299999999999993 97357.41311126 142127.98243146 -131.15485066 -276007.74831150 -237750.58285020 -1594320.57371593 169341.74718340 31657.57316389 -131.15485066 -363281.99985552 27051.90112666 -1594320.57371593
3.329999999999993 96932.06971251 141436.75751366 -132.75323592 -274552.80123384 -236666.28597248 -1587357.74343185 168552.21415510 31469.56653878 -132.75323592 -361486.48323559 26789.81185684 -1587357.74343185
3.3599999999999928 96792.36445650 140008.29441479 -133.65478879 -271630.87538102 -234231.72403560 -1571909.98665927 167443.35167733 30558.27712879 -133.65478879 -357698.87439615 26445.19352696 -1571909.98665927
3.3899999999999926 97001.66560548 138021.55261250 -133.95616127 -267597.39538335 -230755.20790982 -1549965.44274741 166186.51133822 29005.44026617 -133.95616127 -352388.50521057 26051.36059628 -1549965.44274741
3.4199999999999924 97585.15537504 135701.29972446 -133.84425049 -262899.52967456 -226631.52526650 -1524051.05563681 164958.43435982 26952.18414216 -133.84425049 -346150.72855023 25645.35185704 -1524051.05563681
3.449999999999992 98528.47387955 133293.04496923 -133.54383692 -258025.23909713 -222298.20725575 -1496949.63627198 163922.56800293 24582.26396255 -133.54383692 -339639.96607902 25262.82648671 -1496949.63627198
3.479999999999992 99780.56244214 131037.25142110 -133.30788129 -253452.79148525 -218189.17676670 -1471406.43478606 163212.84140135 22101.81673446 -133.30788129 -333501.23404312 24935.14109663 -1471406.43478606
3.509999999999992 101260.54994588 129145.45263070 -133.35217538 -249603.12504804 -214691.89173314 -1449857.31017904 162921.64684799 19717.60378116 -133.35217538 -328306.15483709 24685.96981655 -1449857.31017904
3.5399999999999916 102867.47995477 127780.67618209 -133.84664389 -246800.82802127 -212111.00175288 -1434200.93784584 163092.87527255 17616.28999337 -133.84664389 -324499.66680003 24529.41139257 -1434200.93784584
3.5699999999999914 104491.83020194 127043.85023223 -134.91332898 -245246.97504036 -210642.11178851 -1425639.15357052 163720.44972164 15946.68629288 -134.91332898 -322362.26476564 24469.33346742 -1425639.15357052
3.599999999999991 106027.75101810 126967.18776598 -136.64412557 -245006.24652929 -210357.69639138 -1424597.39101830 164752.30119637 14806.41771866 -136.64412557 -321990.93194705 24500.22476080 -1424597.39101830
3.629999999999991 107384.31788651 127514.91133388 -139.05448049 -246007.71256041 -211207.36473121 -1430724.39795983 166098.83787723 14234.47913594 -139.05448049 -323299.88161363 24607.56193767 -1430724.39795983
3.659999999999991 108494.67580371 128590.66152792 -142.04905470 -248060.26150709 -213030.28661823 -1442970.52249826 167644.64974710 14210.00778022 -142.04905470 -326040.25332043 24769.93278871 -1442970.52249826
3.6899999999999906 109322.23415394 130050.63969454 -145.49759896 -250879.38994850 -215576.77265895 -1459734.49916779 169262.18233037 14657.19612095 -145.49759896 -329834.31570599 24962.72007907 -1459734.49916779
3.7199999999999904 109863.34595983 131720.82064892 -149.20362337 -254118.86899188 -218539.04961979 -1479053.86565926 170825.80243635 15455.56857227 -149.20362337 -334219.61943183 25158.73155139 -1479053.86565926
3.7499999999999902 110146.47018320 133416.14476348 -152.89565747 -257409.12102960 -221585.83311987 -1498821.24066510 172224.77667233 16454.14469172 -152.89565747 -338700.58023323 25330.88980536 -1498821.24066510
3.77999999999999 110228.03150855 134959.79820697 -156.40140626 -260399.46764464 -224394.91632570 -1517006.06135978 173373.97705625 17487.99994318 -156.40140626 -342801.39638658 25459.06239120 -1517006.06135978
3.80999999999999 110185.11689695 136200.56485985 -159.59838921 -262791.06593296 -226685.78220399 -1531850.08673600 174220.98635750 18395.69967017 -159.59838921 -346112.39855146 25530.29096142 -1531850.08673600
3.8399999999999896 110106.32864783 137026.41274706 -162.44682053 -264363.77192567 -228245.33907511 -1542033.25472275 174749.23729355 19035.37401668 -162.44682053 -348327.24286293 25539.58879446 -1542033.25472275
3.8699999999999894 110081.98222956 137373.45909781 -164.93377291 -264991.02918120 -228946.25557222 -1546783.53372931 174977.42060409 19297.98836213 -164.93377291 -349266.40353002 25487.50384524 -1546783.53372931
3.8999999999999893 110194.68418544 137229.63927135 -167.04280444 -264648.10627474 -228755.10235712 -1545917.43355017 174955.41694679 19116.60007031 -167.04280444 -348888.75468279 25380.18646730 -1545917.43355017
3.929999999999989 110510.84693377 136632.91122195 -168.90169003 -263412.59776575 -227728.39934196 -1539830.43018395 174757.02731984 18471.08879676 -168.90169003 -347289.12957359 25232.53868666 -1539830.43018395
3.959999999999989 111074.33843560 135664.34144803 -170.67108464 -261447.68814979 -226002.70867397 -1529419.65269645 174470.59372673 17387.75787948 -170.67108464 -344679.48108616 25063.38534637 -1529419.65269645
3.9899999999999887 111902.67593981 134437.34152169 -172.49934585 -258978.78788512 -223776.27655442 -1515966.44673570 174188.69682464 15934.41484472 -172.49934585 -341359.37971735 24891.93447673 -1515966.44673570
4.019999999999989 112986.36658059 133084.65462275 -174.57874709 -256267.56070577 -221284.70470375 -1500982.12544277 173998.48774638 14211.63576486 -174.57874709 -337680.44524207 24736.61470430 -1500982.12544277
4.049999999999989 114291.23961857 131743.79585582 -177.14135410 -253585.71744737 -218775.56242372 -1486037.19505625 173973.04199341 12340.82086440 -177.14135410 -334009.86416680 24614.49667138 -1486037.19505625
4.079999999999989 115763.14303988 130542.83460516 -180.23636910 -251184.02330520 -216486.32656824 -1472601.24320566 174164.62703959 10450.82012966 -180.23636910 -330692.87575540 24534.97665425 -1472601.24320566
4.10999999999999 117333.94615900 129588.11833805 -183.77961342 -249266.05155600 -214618.57180916 -1461905.87379984 174600.26623044 8665.00824563 -183.77961342 -328015.96286968 24499.46788001 -1461905.87379984
4.13999999999999 118930.33988165 128954.45826929 -187.90087161 -247985.06887846 -213314.73795418 -1454853.76679882 175281.02172559 7088.12208732 -187.90087161 -326188.22157141 24515.62610254 -1454853.76679882
