# Level force for level 23
# start: 0.0, 0.0, 104.16658333333334
# center: 0.0, 0.0, 106.4813962962963
# end: 0.0, 0.0, 108.79620925925926
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
1.1700000000000008 171239.24626228 29931.52223996 -32.38078646 275534.39966535 -190998.85788330 2262971.32926051 142249.21458445 -99919.64989022 -32.38078646 59775.65484537 -329888.83006170 2262971.32926051
1.2000000000000008 175127.89943700 28674.23553844 -28.95248262 263594.15082623 -184321.37714163 2162535.44431617 144109.87166142 -103558.37887229 -28.95248262 56054.31583585 -316724.10722483 2162535.44431617
1.2300000000000009 183612.62081056 29193.06656934 -25.55980912 268172.71309774 -188260.54570183 2199582.37727647 150476.34462139 -109191.11395177 -25.55980912 56506.43546496 -322747.05245625 2199582.37727647
1.260000000000001 195584.23556614 31358.39131778 -22.79497443 288063.52196871 -201944.79426956 2364172.69127140 160472.67040991 -116125.20811410 -22.79497443 60895.13634323 -346488.20324988 2364172.69127140
1.290000000000001 209746.59241366 34889.98275901 -21.20050949 320669.01463702 -223635.26207085 2634749.56857351 172984.18123085 -123642.29442210 -21.20050949 68613.22444352 -384881.24508898 2634749.56857351
1.320000000000001 224734.04559034 39390.38382452 -21.18366227 362309.89429477 -250926.39912880 2980720.21862078 186764.17511627 -131057.76008456 -21.18366227 78760.02474412 -433623.54154951 2980720.21862078
1.350000000000001 239220.58262291 44387.91829117 -22.95589143 408620.85673424 -280998.40805842 3365761.49982173 200541.49419850 -137767.49814562 -22.95589143 90242.69889031 -487634.45857176 3365761.49982173
1.380000000000001 252016.25388981 49384.78158464 -26.50443232 454992.79809227 -310896.80267025 3751508.88197101 213122.71604063 -143282.08814880 -26.50443232 101891.25550474 -541565.73033943 3751508.88197101
1.410000000000001 262147.45362848 53905.63183774 -31.57740191 497018.47209819 -337813.06103435 4101271.00426252 223483.27994810 -147249.20431487 -31.57740191 112575.22576483 -590315.03822638 4101271.00426252
1.440000000000001 268918.56364290 57542.04339398 -37.73062925 530899.31051773 -359341.24219430 4383426.10129314 230842.50902606 -149465.77085163 -37.73062925 121309.87347876 -629495.13170993 4383426.10129314
1.470000000000001 271952.74052553 59988.77796088 -44.36604223 553779.58419771 -373688.27717997 4574202.21855815 234718.09867911 -149881.15529664 -44.36604223 127343.78442499 -655818.81411274 4574202.21855815
1.500000000000001 271209.13027767 61068.57772429 -50.82549159 563978.28643289 -379819.49156218 4659601.03492606 234955.82056530 -148591.80971278 -50.82549159 130219.93266823 -667365.80888911 4659601.03492606
1.5300000000000011 266974.99759884 60743.66935063 -56.46799177 561100.37947650 -377527.57016219 4636316.52064746 231732.09172139 -145827.57069742 -56.46799177 129805.57830761 -663710.18820075 4636316.52064746
1.5600000000000012 259830.81419099 59113.02528813 -60.76600963 546020.88213817 -367419.79581538 4511595.43623019 225527.35171336 -141928.90963798 -60.76600963 126290.03926613 -645900.09759259 4511595.43623019
1.5900000000000012 250590.48479942 56396.67222828 -63.37112153 520747.08977735 -350827.01569080 4302087.52089530 217072.70047147 -137315.76173352 -63.37112153 120151.63664632 -616295.96028312 4302087.52089530
1.6200000000000012 240221.19559566 52908.76527037 -64.16771453 488175.61754550 -329645.32789509 4031833.20614976 207274.18309732 -132449.88968354 -64.16771453 112097.84283528 -578286.73631744 4031833.20614976
1.6500000000000012 229749.41269240 49022.79549324 -63.25959077 451773.98133334 -306128.19166716 3729618.77504297 197121.71881442 -127793.01656243 -63.25959077 102987.12552423 -535917.76600467 3729618.77504297
1.6800000000000013 220162.93524253 45132.56909993 -60.93553583 415219.89016783 -282651.60857843 3425980.49841350 187592.25013886 -123765.15881300 -60.93553583 93739.93088212 -493469.66916030 3425980.49841350
1.7100000000000013 212318.88788971 41613.12381399 -57.62397189 382034.97691465 -261477.14012202 3150170.36758484 179557.04743603 -120707.20336557 -57.62397189 85247.26392125 -455031.78173234 3150170.36758484
1.7400000000000013 206867.61896071 38785.58264366 -53.86244437 355249.44853560 -244536.70944470 2927374.75114494 173703.04467464 -118851.94767543 -53.86244437 78285.72857491 -424112.85956969 2927374.75114494
1.7700000000000014 204199.59071074 36888.83175500 -50.21776056 337132.39986261 -233259.90139691 2776472.95146117 170475.25839109 -118306.57222307 -50.21776056 73448.94804388 -403328.26415720 2776472.95146117
1.8000000000000014 204421.49233426 36060.65856816 -47.20335794 329007.41483931 -228459.27679894 2708510.63365643 170046.55965743 -119049.08724223 -47.20335794 71098.27024403 -394188.47794304 2708510.63365643
1.8300000000000014 207362.44431986 36329.44934523 -45.24949432 331170.01668724 -230281.81812670 2726004.26610083 172316.19053078 -120938.59055321 -45.24949432 71338.72934385 -397006.39970657 2726004.26610083
1.8600000000000014 212609.05791226 37616.97291549 -44.66230018 342908.47754775 -238228.20795366 2823104.98360504 176936.52322770 -123738.08995519 -44.66230018 74020.12848642 -410925.69111432 2823104.98360504
1.8900000000000015 219562.22473362 39751.00325991 -45.58939441 362620.94083918 -251233.83896122 2986562.41335904 183362.14196560 -127145.73403750 -45.58939441 78762.57507462 -434060.87746064 2986562.41335904
1.9200000000000015 227507.71301164 42486.42246706 -48.02902315 388013.46070370 -267800.18681526 3197355.39068232 190914.68407758 -130829.80920796 -48.02902315 85003.62115515 -463730.27735534 3197355.39068232
1.9500000000000015 235690.84172713 45532.14371716 -51.83748509 416354.36451793 -286161.02960421 3432799.80600578 198854.68003318 -134462.50486445 -51.83748509 92060.58998279 -496753.39907170 3432799.80600578
1.9800000000000015 243386.41872030 48581.16485631 -56.74320494 444758.52679095 -304465.45433123 3668910.75908735 206452.25823367 -137748.11601800 -56.74320494 99202.18288976 -529781.35767908 3668910.75908735
2.0100000000000016 249957.59778395 51340.78719772 -62.38229474 470473.37698305 -320959.29647114 3882781.43220701 213050.13118109 -140443.29362317 -62.38229474 105722.42021285 -559627.41025205 3882781.43220701
2.0400000000000014 254900.28537186 53560.10457553 -68.33750226 491138.65942202 -334148.09043336 4054749.99936886 218114.43345925 -142369.00716641 -68.33750226 111009.09591421 -583565.85724615 4054749.99936886
2.070000000000001 257872.71004991 55052.29981565 -74.17659554 504996.44056671 -342927.32745273 4170155.72306978 221271.39647880 -143415.68743968 -74.17659554 114600.16890379 -599572.64629579 4170155.72306978
2.100000000000001 258711.22635784 55709.75942850 -79.49752424 511033.32038557 -346669.41196449 4220531.44800921 222329.21119688 -143543.71385655 -79.49752424 116222.83422687 -606487.41828696 4220531.44800921
2.130000000000001 257434.68420288 55510.96093467 -83.96421860 509044.08873337 -345261.49177446 4204140.50123657 221285.98781956 -142781.63400538 -83.96421860 115811.78494999 -604085.26918259 4204140.50123657
2.1600000000000006 254238.02718867 54518.56263793 -87.34129436 499613.85588286 -339092.57278777 4125831.94135478 218323.87840242 -141222.98771877 -87.34129436 113505.68780130 -593055.00313775 4125831.94135478
2.1900000000000004 249476.04419988 52869.49564838 -89.51666544 484023.92764821 -328993.48613017 3996257.32555546 213790.58148821 -139021.82370644 -89.51666544 109623.07648775 -574890.12650544 3996257.32555546
2.22 243636.59419093 50758.15685545 -90.51066135 464093.84610149 -316137.13914643 3830553.28203720 208168.52481062 -136385.65098458 -90.51066135 104621.19080996 -551706.62056067 3830553.28203720
2.25 237302.53064053 48414.70325992 -90.47791098 441977.90103405 -301909.94205468 3646643.48628228 202032.59359287 -133563.86362443 -90.47791098 99043.00362128 -526008.13829027 3646643.48628228
2.28 231103.06770373 46080.82257749 -89.68722450 419938.24752553 -287767.90085226 3463346.33607207 195998.60845352 -130830.48419912 -89.68722450 93458.54840445 -500423.81660535 3463346.33607207
2.3099999999999996 225656.88174887 43985.46696476 -88.49632584 400118.09235147 -275091.72711316 3298485.12053905 190665.93327047 -128461.08934160 -88.49632584 88406.99068711 -477445.44206718 3298485.12053905
2.3399999999999994 221511.62638224 42323.00299705 -87.31093852 384337.42835821 -265055.19573258 3167188.55579585 186559.25554594 -126705.49070715 -87.31093852 84345.27556465 -459189.92814713 3167188.55579585
2.369999999999999 219086.36493917 41235.79729767 -86.54175810 373930.40809891 -258519.12106931 3080540.58716757 184075.56621082 -125759.34241718 -86.54175810 81608.10368410 -447209.35083308 3080540.58716757
2.399999999999999 218624.62559027 40802.81952287 -86.55801044 369638.51406726 -255960.60645340 3044695.73405150 183442.90566540 -125739.00491310 -86.55801044 80382.41934486 -442365.38042450 3044695.73405150
2.429999999999999 220164.81871281 41034.96708504 -87.64906067 371567.14388254 -257443.10045593 3060523.01718593 184696.13978213 -126663.93279893 -87.64906067 80697.88500338 -444777.40920754 3060523.01718593
2.4599999999999986 223533.68330283 41877.45157001 -89.99290139 379206.85337673 -262628.85728519 3123786.78823302 187674.01327100 -128450.35330307 -89.99290139 82433.09157347 -453846.38341673 3123786.78823302
2.4899999999999984 228364.44580408 43218.39222792 -93.64078301 391513.89664706 -270830.69366990 3225818.67396390 192038.06642631 -130918.02999363 -93.64078301 85335.91120046 -468348.35129535 3225818.67396390
2.5199999999999982 234138.24186921 44902.64907586 -98.51715382 407039.20635653 -281096.27773401 3354589.95655864 197311.70621560 -133809.77090603 -98.51715382 89055.09887148 -486585.26717551 3354589.95655864
2.549999999999998 240244.21641297 46749.23076004 -104.42893440 424090.83916079 -292315.18623734 3496059.74807818 202935.01265213 -136821.61648078 -104.42893440 93179.45777746 -506575.55864192 3496059.74807818
2.579999999999998 246050.44624618 48570.36460997 -111.09339707 440912.31342420 -303336.89467946 3635653.33528552 208328.37323507 -139639.50487424 -111.09339707 97280.51151899 -526263.66194282 3635653.33528552
2.6099999999999977 250976.60699585 50190.32071699 -118.16789287 455858.61771338 -313087.44248198 3759720.29846312 212957.17685487 -141977.34459704 -118.16789287 100954.46616409 -543726.97353082 3759720.29846312
2.6399999999999975 254559.10937673 51462.11829087 -125.28981678 467552.68099202 -320672.91754720 3856830.43904649 216389.68527079 -143611.25963539 -125.28981678 103859.67675091 -557359.66583191 3856830.43904649
2.6699999999999973 256500.57200683 52280.58168112 -132.11557582 475007.83186152 -325459.97568580 3918788.24580847 218341.24767536 -144405.34001316 -132.11557582 105746.30321376 -566016.21483824 3918788.24580847
2.699999999999997 256697.89724334 52590.63830190 -138.35526190 477705.75040759 -327126.28671504 3941279.26135388 218700.02082730 -144325.62688690 -138.35526190 106475.75988444 -569102.19116559 3941279.26135388
2.729999999999997 255246.18619826 52390.28146632 -143.80200450 475624.23707055 -325677.16859092 3924101.44483276 217531.83242590 -143440.78583968 -143.80200450 106028.58894099 -566605.65771754 3924101.44483276
2.7599999999999967 252418.79306683 51727.99761321 -148.35172239 469214.39908717 -321428.32079529 3870978.11579353 215064.25816599 -141909.82238698 -148.35172239 104500.53812515 -559068.82872467 3870978.11579353
2.7899999999999965 248627.46829864 50695.45401661 -152.01027638 459331.93973114 -314958.16551779 3788990.72394381 211653.26813368 -139959.06951274 -152.01027638 102087.67477176 -547505.78402716 3788990.72394381
2.8199999999999963 244368.58288725 49416.19141393 -154.88863222 447131.61409279 -307036.17932637 3687706.17851067 207737.20611773 -137852.15801932 -154.88863222 99062.43193662 -533277.16087919 3687706.17851067
2.849999999999996 240162.55689577 48031.70092617 -157.19149379 433937.19649921 -298535.69586229 3578100.54182045 203784.11400492 -135857.03113128 -157.19149379 95743.31928320 -517936.54922414 3578100.54182045
2.879999999999996 236494.45217124 46686.44871753 -159.19094604 421101.25156356 -290340.95428956 3471397.13007908 200239.13532097 -134214.52636559 -159.19094604 92461.49291242 -503065.60818106 3471397.13007908
2.9099999999999957 233762.63308508 45513.37185710 -161.19523456 409869.32289730 -283258.07502753 3377939.35958928 197477.95691730 -133112.32916766 -161.19523456 89527.67194320 -490115.08329884 3377939.35958928
2.9399999999999955 232240.83369699 44621.30060012 -163.51256765 401261.81895663 -277938.77570698 3306209.70712116 195771.09261526 -132667.04413585 -163.51256765 87202.56015838 -480267.34627258 3306209.70712116
2.9699999999999953 232056.92330210 44085.42570574 -166.41868693 395984.43908963 -274823.77733136 3262085.30140665 195262.12755623 -132915.92062017 -166.41868693 85673.52554232 -474333.03870694 3262085.30140665
2.999999999999995 233189.25857442 43941.62352419 -170.12781209 394374.68530167 -274110.42027427 3248392.04065061 195961.12600814 -133818.28606753 -170.12781209 85039.67733529 -472690.35127495 3248392.04065061
3.029999999999995 235479.52269502 44184.95832353 -174.76867627 396387.89350873 -275746.41905655 3264786.14743393 197752.65098523 -135265.68367121 -174.76867627 85306.40467748 -475270.73028307 3264786.14743393
3.0599999999999947 238659.37799221 44772.42890865 -180.36769628 401622.09205986 -279448.89383163 3307956.97429589 200416.55266356 -137098.77648055 -180.36769628 86389.49694642 -481589.91259328 3307956.97429589
3.0899999999999945 242386.55164190 45629.24858705 -186.85058494 409377.11609140 -284745.22434370 3372113.90273285 203657.92543077 -139128.42323806 -186.85058494 88128.05580691 -490818.61389474 3372113.90273285
3.1199999999999943 246285.72549822 46657.96632228 -194.06251233 418740.12572550 -291030.46493928 3449694.83378535 207142.47099210 -141158.14222638 -194.06251233 90304.36716497 -501883.59774585 3449694.83378535
3.149999999999994 249989.88722115 47749.36653712 -201.78692175 428687.68594342 -297634.88198221 3532213.15939652 210533.44535789 -143005.64360637 -201.78692175 92668.32637449 -513587.61310904 3532213.15939652
3.179999999999994 253177.69406530 48793.93986387 -209.77492340 438193.39178129 -303894.20263373 3611151.19955150 213526.19007730 -144521.13856020 -209.77492340 94963.86735409 -524735.17024527 3611151.19955150
3.2099999999999937 255603.41890087 49692.79711875 -217.76482998 446330.26646218 -309215.67378019 3678809.84506899 215877.02461807 -145600.79698048 -217.76482998 96954.65828506 -534251.65784334 3678809.84506899
3.2399999999999936 257117.02294708 50366.93435854 -225.48898552 452358.02828430 -313133.70577953 3729033.51311576 217423.99131688 -146194.38965187 -225.48898552 98446.46254923 -541284.39609878 3729033.51311576
3.2699999999999934 257673.19398771 50764.06614223 -232.72246336 455786.66095673 -315349.16662718 3757740.92879960 218098.07820848 -146306.84738894 -232.72246336 99304.30457327 -545275.37290048 3757740.92879960
3.299999999999993 257329.20293973 50862.43654261 -239.33290049 456411.85482959 -315749.79819932 3763220.43549240 217924.39818296 -145994.05060906 -239.33290049 99463.09409891 -546000.74102895 3763220.43549240
3.329999999999993 256232.49172016 50671.33591687 -245.27438512 454319.79199615 -314411.32331184 3746171.05557168 217013.77769425 -145353.68721705 -245.27438512 98930.22695210 -543574.98454338 3746171.05557168
3.3599999999999928 254599.86922331 50228.40113454 -250.54655309 449863.17061462 -311579.89381070 3709498.94366879 215546.13706740 -144512.45096662 -250.54655309 97781.04275275 -538421.55434261 3709498.94366879
3.3899999999999926 252690.74364368 49594.37083997 -255.21736863 443610.96477993 -307637.81050052 3657909.49708163 213747.85430314 -143610.82244389 -255.21736863 96147.53945030 -531213.10335890 3657909.49708163
3.4199999999999924 250777.84271912 48845.74624753 -259.43825606 436278.50032384 -303057.18435866 3597338.89542590 211865.87156177 -142787.55475428 -259.43825606 94201.69591758 -522789.27621220 3597338.89542590
3.449999999999992 249118.30725971 48066.23845832 -263.40564796 428648.33197197 -298347.69329700 3534289.84699809 210141.20754106 -142165.28122104 -263.40564796 92136.46520001 -514063.81936336 3534289.84699809
3.479999999999992 247928.16965247 47337.94996671 -267.31340736 421488.69977994 -294003.61828423 3475147.64935998 208784.67543735 -141838.70457950 -267.31340736 90145.56562574 -505929.46999005 3475147.64935998
3.509999999999992 247362.42536623 46733.22197597 -271.27659266 415475.80968950 -290455.93703213 3425550.23312356 207957.02655312 -141866.27022131 -271.27659266 88402.39973910 -499169.12516173 3425550.23312356
3.5399999999999916 247503.07542503 46308.09199682 -275.57072389 411135.90401295 -288028.87866227 3389867.61147700 207755.86887233 -142266.33712280 -275.57072389 87049.81243717 -494384.15899647 3389867.61147700
3.5699999999999914 248355.39887881 46097.41205393 -280.29711648 408796.28171407 -286917.80493108 3370828.64443618 208209.57934998 -143017.99403302 -280.29711648 86181.09741394 -491944.14843379 3370828.64443618
3.599999999999991 249852.31675005 46112.60578175 -285.43302331 408563.07511609 -287176.10939511 3369343.38735524 209278.80371558 -144065.73122267 -285.43302331 85833.54660897 -491961.89530507 3369343.38735524
3.629999999999991 251866.05025326 46341.82136983 -290.96503838 410326.11639645 -288716.28503257 3384512.38686948 210864.80822789 -145327.57594160 -290.96503838 85991.13641635 -494297.62238739 3384512.38686948
3.659999999999991 254225.49944692 46752.51142173 -296.82087034 413780.86099409 -291327.88031037 3413814.62791043 212823.59247326 -146705.55674564 -296.82087034 86587.33301796 -498587.17245029 3413814.62791043
3.6899999999999906 256736.64504985 47295.88199960 -302.90176626 418467.59251742 -294706.03325066 3453458.30541921 214983.46157794 -148096.98380972 -302.90176626 87512.63780775 -504289.90694401 3453458.30541921
3.7199999999999904 259203.78647287 47912.65831077 -309.18073058 423827.48900959 -298486.38410538 3498832.30920299 217164.12072042 -149405.38952798 -309.18073058 88629.54523918 -510753.03782471 3498832.30920299
3.7499999999999902 261449.82671091 48539.60043897 -315.66380979 429265.61937136 -302285.51229905 3545018.91332506 219195.62603382 -150550.26478085 -315.66380979 89788.49478662 -517284.76598884 3545018.91332506
3.77999999999999 263333.29036152 49116.26723579 -322.28406728 434221.06834200 -305741.20992159 3587311.75526881 220935.20095580 -151474.30969780 -322.28406728 90848.97913495 -523232.34478243 3587311.75526881
3.80999999999999 264761.37892559 49590.83060023 -328.97155006 438211.55774958 -308548.06903517 3621666.23082985 222280.57903668 -152148.55383250 -328.97155006 91685.93214226 -528038.79601583 3621666.23082985
3.8399999999999896 265696.77716691 49924.70180928 -335.42364766 440878.35334930 -310487.40992483 3645063.77214473 223178.08807219 -152573.89767607 -335.42364766 92200.32030076 -531295.82636254 3645063.77214473
3.8699999999999894 266156.61973479 50095.79174041 -341.61427180 442013.82175167 -311437.99831962 3655772.87272669 223624.22472071 -152778.07662361 -341.61427180 92331.05020782 -532770.89126976 3655772.87272669
3.8999999999999893 266207.59843617 50099.73109531 -347.44868672 441578.15552960 -311386.82582179 3653434.60539924 223663.05765072 -152811.33846448 -347.44868672 92059.17208809 -532426.64430957 3653434.60539924
3.929999999999989 265955.68664177 49949.16448584 -352.97386968 439689.40189217 -310422.44491170 3639015.48882562 223378.46244206 -152739.67659698 -352.97386968 91405.54186424 -530409.17352338 3639015.48882562
3.959999999999989 265533.34879457 49671.39006226 -358.23840949 436603.05745964 -308720.83470390 3614646.04264573 222883.40830780 -152637.45481983 -358.23840949 90426.38690379 -527023.57832919 3614646.04264573
3.9899999999999887 265083.88514485 49304.98366299 -363.35245362 432683.41155511 -306521.30153855 3583329.14380652 222306.50106359 -152578.72447481 -363.35245362 89210.08352151 -522696.66531358 3583329.14380652
4.019999999999989 264745.81214529 48895.06114230 -368.49989804 428354.56538676 -304099.23881450 3548583.46706284 221777.58835892 -152629.52975842 -368.49989804 87861.78401780 -517923.05185659 3548583.46706284
4.049999999999989 264638.60954519 48488.32782943 -373.81399441 424057.64365765 -301736.73835539 3514060.73758494 221414.18078977 -152841.32995660 -373.81399441 86493.94162011 -513214.12926852 3514060.73758494
4.079999999999989 264851.31244221 48128.45164334 -379.46697137 420205.67987672 -299691.73607446 3483172.94620972 221310.11355906 -153246.20450903 -379.46697137 85216.22689011 -509044.34457775 3483172.94620972
4.10999999999999 265435.14057675 47851.89880717 -385.64228103 417142.07499603 -298173.54557292 3458760.50606007 221527.39000623 -153854.58572782 -385.64228103 84123.45390287 -505804.52599297 3458760.50606007
4.13999999999999 266400.85221185 47684.49398561 -392.45243220 415108.18329735 -297325.86276624 3442836.73296915 222091.87816754 -154655.82005820 -392.45243220 83284.67755143 -503766.94511973 3442836.73296915
4.16999999999999 267720.47325345 47639.52077298 -399.81277324 414225.98531139 -297219.53003289 3436433.61542366 222993.19029104 -155620.73390894 -399.81277324 82736.05797003 -503067.94834470 3436433.61542366
4.19999999999999 269333.09971174 47717.30283132 -407.60085806 414493.05911636 -297846.93360681 3439561.20723364 224188.48961613 -156706.03279221 -407.60085806 82481.26634694 -503700.43936493 3439561.20723364
4.229999999999991 271153.24874179 47905.86751134 -415.81135488 415789.51437451 -299124.25752793 3451269.42126707 225608.86470197 -157859.73715019 -415.81135488 82494.79424509 -505520.37607587 3451269.42126707
