# Level force for level 25
# start: 0.0, 0.0, 113.42583518518519
# center: 0.0, 0.0, 115.74064814814815
# end: 0.0, 0.0, 118.0554611111111
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
0.8100000000000005 110236.69282061 -291778.51835553 46.43888104 604167.56280605 -209954.67407209 -3967249.95895198 -128369.45590473 -284267.68196279 46.43888104 278750.60685492 -575671.35441129 -3967249.95895198
0.8400000000000005 104867.64541866 -319004.59707421 44.76450525 660440.29520129 -227843.46078070 -4347624.77570377 -151417.69061826 -299722.93702346 44.76450525 305892.15513864 -628111.46747272 -4347624.77570377
0.8700000000000006 95744.39333705 -336603.98105703 42.79833676 696779.06182826 -238791.49330045 -4597430.71323792 -170313.44779060 -305716.46736904 42.79833676 323846.11540515 -661548.28380998 -4597430.71323792
0.9000000000000006 84375.93040570 -343363.22195457 40.50583646 710679.39072649 -242139.14243483 -4698853.39561149 -183131.67009535 -302457.25521293 40.50583646 331307.98682586 -673744.44603859 -4698853.39561149
0.9300000000000006 72529.11251370 -339137.79726463 37.94194856 701848.91052483 -237981.68242178 -4648673.24118016 -188520.80891061 -291092.46349437 37.94194856 328003.66256188 -664560.58543912 -4648673.24118016
0.9600000000000006 61941.13686961 -324821.30409032 35.27679825 672143.56902012 -227117.34300559 -4458043.76199146 -185884.34888121 -273482.34471103 35.27679825 314681.06222073 -635873.48894938 -4458043.76199146
0.9900000000000007 54052.37795100 -302217.50334055 32.81291953 625303.35931219 -210931.38033451 -4150917.19443762 -175479.24301696 -251920.84899378 32.81291953 293005.23626880 -591307.25506795 -4150917.19443762
1.0200000000000007 49806.93490197 -273831.17637789 30.92402917 566519.42783443 -191231.54648455 -3761295.69921837 -158409.06029779 -228846.70313640 30.92402917 265368.60579964 -535810.85239166 -3761295.69921837
1.0500000000000007 49553.45554940 -242600.73887423 29.96639596 501879.93245797 -170054.65309783 -3329603.63629581 -136505.04312863 -206584.21202904 29.96639596 234635.90520468 -475129.50196029 -3329603.63629581
1.0800000000000007 53052.07772236 -211600.70704953 30.18747422 437753.00790668 -149464.21678031 -2898564.67487796 -112110.81094508 -187137.77877211 30.18747422 203850.95914553 -415225.28160572 -2898564.67487796
1.1100000000000008 59571.84815123 -183744.07570098 31.64467156 380169.11584780 -131358.13535178 -2509009.75478780 -87803.02413547 -172050.33972657 31.64467156 175935.93154241 -361704.38808493 -2509009.75478780
1.1400000000000008 68048.60023680 -161513.61113628 34.20720337 334264.34943852 -117302.68194298 -2196037.72739509 -66089.74301070 -162324.99636608 34.20720337 153415.06634364 -319306.11005014 -2196037.72739509
1.1700000000000008 77268.89077611 -146746.48350661 37.53824919 303833.57520643 -108406.68682373 -1985908.29906591 -49128.07696026 -158402.79024535 37.53824919 138187.67800160 -291497.88475964 -1985908.29906591
1.2000000000000008 86048.36510584 -140490.52441373 41.17248841 291033.74311162 -105243.97797110 -1893926.89636206 -38496.42002904 -160187.18498176 41.17248841 131373.20280592 -280210.66381074 -1893926.89636206
1.2300000000000009 93380.01970835 -142942.27349371 44.58185931 296256.36081514 -107828.21270557 -1923477.68100557 -35045.80574252 -167105.09606873 44.58185931 133238.82129469 -285730.94210937 -1923477.68100557
1.260000000000001 98539.88347975 -153467.94792135 47.27665210 318173.33240361 -115640.20130975 -2066242.86378306 -38840.00684411 -178196.44649583 47.27665210 143212.55041141 -306752.49145922 -2066242.86378306
1.290000000000001 101141.06151788 -170701.50903260 48.85017436 353941.69394022 -127701.80083118 -2303524.86165249 -49186.66414003 -192221.72505143 48.85017436 159975.76259232 -340573.38126724 -2303524.86165249
1.320000000000001 101139.89752514 -192706.34880062 49.03220128 399540.80624070 -142687.80982036 -2608489.65026056 -64747.25862608 -207780.67340316 49.03220128 181622.49553690 -383413.53137018 -2608489.65026056
1.350000000000001 98799.70321552 -217182.75717818 47.72918453 450203.94543146 -159063.88370999 -2949075.83017816 -83709.46023457 -223433.34048040 47.72918453 205867.11191833 -430817.41354473 -2949075.83017816
1.380000000000001 94623.17828077 -241700.02076334 45.03822046 500900.09007082 -175237.20169113 -3291267.61770992 -103999.03267493 -237816.41471445 45.03822046 230278.43675408 -478101.26401798 -3291267.61770992
1.410000000000001 89266.34929757 -263930.93518063 41.23681989 546820.08284383 -189706.13542892 -3602411.59855699 -123506.51311105 -249748.19495121 41.23681989 252517.69387338 -520802.68346234 -3602411.59855699
1.440000000000001 83447.31739373 -281867.28111060 36.73964746 583822.39362713 -201195.66753523 -3854265.23326663 -140304.10186698 -258316.42986885 36.73964746 270557.95268279 -555091.59440183 -3854265.23326663
1.470000000000001 77861.48199762 -293996.98609531 32.06296026 608797.52811962 -208766.97471510 -4025504.05870734 -152830.88060265 -262943.64443015 32.06296026 282864.31699415 -578105.40401184 -4025504.05870734
1.500000000000001 73111.17838296 -299427.77140347 27.76014049 619920.52985496 -211891.88986688 -4103468.93419128 -160029.99761984 -263424.81765009 27.76014049 288519.81825389 -588180.20266051 -4103468.93419128
1.5300000000000011 69655.06690622 -297947.10474710 24.35104738 616771.64810702 -210486.53810215 -4085013.69348202 -161426.84804818 -259933.98835496 24.35104738 287286.95637956 -584959.87326059 -4085013.69348202
1.5600000000000012 67777.69355953 -290014.80924812 22.24116270 600317.43713056 -204901.53436751 -3976400.78921426 -157145.37153474 -252997.50499300 22.24116270 279601.26623276 -569375.79508634 -3976400.78921426
1.5900000000000012 67579.02423178 -276690.66427847 21.70158103 572759.10911231 -195870.90983685 -3792288.59558174 -147864.25870206 -243435.43130258 21.70158103 266500.20145686 -543503.49862250 -3792288.59558174
1.6200000000000012 68981.99044406 -259506.51450663 22.85038017 537266.58417818 -184425.92733574 -3553944.68608342 -134721.18294698 -232276.44939246 22.85038017 249496.02113161 -510313.66882304 -3553944.68608342
1.6500000000000012 71754.37273361 -240297.18498712 25.60882097 497628.39325378 -171783.04994987 -3286889.55315415 -119177.76546470 -220653.77254416 25.60882097 230407.45186825 -473345.37089317 -3286889.55315415
1.6800000000000013 75542.30161201 -221008.89285866 29.70483835 457857.84090749 -159218.28448171 -3018224.79186300 -102860.41310660 -209693.36057918 29.70483835 211170.05547921 -436338.71277102 -3018224.79186300
1.7100000000000013 79911.76796304 -203504.83951828 34.73003025 421793.36260167 -147941.03583544 -2773929.63707649 -87393.49900438 -200405.80505093 34.73003025 193642.83730012 -402863.05661012 -2773929.63707649
1.7400000000000013 84394.71358984 -189387.63445833 40.22279925 392733.42858887 -138979.95170981 -2576394.81948912 -74241.20632270 -193593.35487403 40.22279925 179430.80425085 -375978.13685682 -2576394.81948912
1.7700000000000014 88535.95588593 -179855.95150914 45.65464227 373143.47646823 -133091.40242471 -2442427.60228004 -64572.98816310 -189781.73773465 45.65464227 169742.44939407 -357962.11573835 -2442427.60228004
1.8000000000000014 91938.03135228 -175607.41430743 50.52659805 364457.05583568 -130699.29023831 -2381893.17898599 -59163.18806528 -189183.19890156 50.52659805 165291.70120892 -350128.41005647 -2381893.17898599
1.8300000000000014 94299.89807059 -176795.32838388 54.41036390 366986.56082944 -131870.14572846 -2397095.54944358 -58333.07819143 -191693.27297326 54.41036390 166252.41148617 -352744.96004748 -2397095.54944358
1.8600000000000014 95447.00664361 -183040.39945305 56.97910001 379948.14081237 -136324.48450744 -2482917.95510611 -61937.88204270 -196920.33332600 56.97910001 172267.93943068 -365059.87430462 -2482917.95510611
1.8900000000000015 95347.83239703 -193493.62820545 58.04318907 401590.44784826 -143481.11929904 -2627674.41794045 -69399.55776108 -204241.75547984 58.04318907 182510.85650466 -385423.80136184 -2627674.41794045
1.9200000000000015 94114.49227369 -206941.22872097 57.56996407 429410.01671234 -152528.29258677 -2814552.32091313 -79780.55044102 -212878.54183032 57.56996407 195784.94471581 -411492.52473763 -2814552.32091313
1.9500000000000015 91985.74647725 -221939.50455704 55.68722626 460428.61851194 -162513.21919796 -3023477.87247408 -91891.18357890 -221978.67379203 55.68722626 210657.99907481 -440486.39772948 -3023477.87247408
1.9800000000000015 89293.15032240 -236965.18373673 52.67459702 491502.97621541 -172440.37607357 -3233207.28422877 -104419.89621888 -230699.48043183 52.67459702 225611.32818331 -469478.84672727 -3233207.28422877
2.0100000000000016 86414.44723117 -250566.11139175 48.92373025 519635.40999312 -181368.68903589 -3423434.87805067 -116072.75487101 -238281.23813030 48.92373025 239190.69223860 -495684.75206298 -3423434.87805067
2.0400000000000014 83721.08463696 -261497.93197880 44.89423659 542255.86907425 -188498.58626263 -3576715.45263151 -125707.21429338 -244106.70764356 44.89423659 250144.17357022 -516721.43075099 -3576715.45263151
2.070000000000001 81528.57686467 -268834.40243066 41.06908168 557450.04594834 -193241.38681768 -3680024.46645329 -132445.21941346 -247744.03853645 41.06908168 257534.41263815 -530819.00268750 -3680024.46645329
2.100000000000001 80057.88325351 -272042.03178403 37.89945748 564114.09173594 -195265.40352854 -3725819.99535184 -135753.29330625 -248972.23757825 37.89945748 260815.40866322 -536962.39059553 -3725819.99535184
2.130000000000001 79414.63979721 -271013.34789321 35.76250486 562024.08214602 -194515.80096446 -3712523.50809965 -135480.74576126 -247790.00641346 35.76250486 259867.59776570 -534954.48158550 -3712523.50809965
2.1600000000000006 79588.22205050 -266057.49874322 34.92033789 551817.05422911 -191207.34030010 -3644395.53972727 -131853.69003237 -244408.43306135 34.92033789 254989.57408094 -525397.58795864 -3644395.53972727
2.1900000000000004 80469.81149250 -257850.67800285 35.49396804 534889.23114598 -185791.99148603 -3530843.36835535 -125427.21356221 -239228.71233652 35.49396804 246849.02545706 -509598.57959691 -3530843.36835535
2.22 81884.04308929 -247353.05833763 37.45579316 513224.58343281 -178905.29850699 -3385253.15622926 -117004.26275836 -232805.78703718 37.45579316 236399.43345249 -489409.73298148 -3385253.15622926
2.25 83626.39200297 -235701.68385072 40.63005408 489173.45289810 -171297.23398590 -3223483.63862201 -107533.47011647 -225799.04785939 40.63005408 224772.42997076 -467023.30147061 -3223483.63862201
2.28 85498.56183481 -224090.92786078 44.71893288 465205.28053063 -163754.73506536 -3062187.37149430 -97999.60183765 -218912.82754783 44.71893288 213157.72489088 -444741.89212312 -3062187.37149430
2.3099999999999996 87335.19966428 -213652.87405969 49.33301814 443660.94757499 -157023.53884783 -2917135.28757680 -89320.08414871 -212830.70798649 49.33301814 202683.25545271 -424748.07370313 -2917135.28757680
2.3399999999999994 89018.22766556 -205349.40888210 54.03893202 426529.36679473 -151736.99911382 -2801711.90921540 -82258.56710166 -208149.35196471 54.03893202 194307.54660548 -408896.06866604 -2801711.90921540
2.369999999999999 90478.30160044 -199886.18166027 58.40761202 415269.28579418 -148358.58560354 -2725722.19882355 -77363.05390555 -205318.69512937 58.40761202 188734.36607605 -398545.08993106 -2725722.19882355
2.399999999999999 91686.18758915 -197655.85371331 62.06594293 410691.89513693 -147143.41774497 -2694612.39458721 -74931.86951647 -204595.71948733 62.06594293 186356.91553524 -394449.13252411 -2694612.39458721
2.429999999999999 92638.22782110 -198714.93169207 64.73369852 412912.85627917 -148121.90371667 -2709159.50287921 -75007.55663308 -206017.79481189 64.73369852 187235.47815379 -396711.48327442 -2709159.50287921
2.4599999999999986 93341.51757123 -202794.66287448 66.25381958 421375.15862787 -151106.50020038 -2765634.97160142 -77395.06126613 -209399.90134784 66.25381958 191108.80111627 -404805.66306237 -2765634.97160142
2.4899999999999984 93802.63041558 -209343.47601842 66.60449836 434937.02858865 -155719.93738392 -2856400.79803907 -81699.71542980 -214356.66754978 66.60449836 197436.29861405 -417657.54599428 -2856400.79803907
2.5199999999999982 94022.50363206 -217595.08281636 65.89297020 452013.07102295 -161441.27892324 -2970857.05780653 -87379.00870994 -220346.90851466 65.89297020 205465.28461524 -433777.73079534 -2970857.05780653
2.549999999999998 93998.34835605 -226654.39162425 64.34166229 470752.18394186 -167664.49966110 -3096630.10594573 -93801.98776031 -226735.72684612 64.34166229 214315.35684905 -451428.76619828 -3096630.10594573
2.579999999999998 93730.91143825 -235591.93423568 62.25356656 489232.92995835 -173763.04302102 -3220873.45224663 -100310.89120612 -232866.41737569 62.25356656 223070.89631354 -468808.94839308 -3220873.45224663
2.6099999999999977 93234.39586840 -243537.09694986 59.97771661 505656.36652377 -179153.60439808 -3331549.47267379 -106280.05916535 -238133.40628211 59.97771661 230872.31717522 -484233.77426300 -3331549.47267379
2.6399999999999975 92545.71431289 -249761.06446234 57.86863645 518517.40777534 -183352.64851248 -3418568.12305487 -111168.04019729 -242047.44451809 57.86863645 236997.27408953 -496297.07631290 -3418568.12305487
2.6699999999999973 91729.97111590 -253741.76027541 56.24900069 526738.83976349 -186020.18995352 -3474678.65262496 -114559.63474686 -244285.40397505 56.24900069 240924.46775736 -503996.74326484 -3474678.65262496
2.699999999999997 90880.11213399 -255205.18488248 55.37958685 529756.47953098 -186986.95580217 -3496039.04928100 -116195.37325943 -244719.26038931 55.37958685 242374.65461272 -506814.14349501 -3496039.04928100
2.729999999999997 90110.00497536 -254140.11039277 55.43498399 527549.26403606 -186262.89014692 -3482422.46371161 -115986.79985939 -243421.59100105 55.43498399 241325.90930358 -504741.41471617 -3482422.46371161
2.7599999999999967 89541.48217397 -250786.06244524 56.48939596 520613.92983990 -184026.98904089 -3437057.52424454 -114017.13613940 -240647.91462481 56.48939596 238002.90829782 -498256.37204213 -3437057.52424454
2.7899999999999965 89287.82933078 -245596.78769622 58.51380668 509889.42320481 -180600.50450589 -3366135.47334989 -110527.12442041 -236799.18361485 58.51380668 232842.42738159 -488250.11022524 -3366135.47334989
2.8199999999999963 89436.67568867 -239184.26432060 61.38411564 496641.05194181 -176407.10022200 -3278048.60063955 -105887.53538797 -232370.09512045 61.38411564 226439.59882725 -475916.91246011 -3278048.60063955
2.849999999999996 90035.17272305 -232249.73604505 64.89268261 482317.96446868 -171924.71130014 -3182448.43079401 -100560.88210847 -227889.84446402 64.89268261 219481.17415003 -462619.43257776 -3182448.43079401
2.879999999999996 91080.48838664 -225509.34124613 68.77462495 468399.61451247 -167634.54190639 -3089226.23794794 -95055.55344408 -223862.81538803 68.77462495 212673.02238383 -449744.06507004 -3089226.23794794
2.9099999999999957 92517.36747116 -219622.10924258 72.73317695 456247.10515817 -163972.52633722 -3007521.02625915 -89876.62482753 -220715.94066031 72.73317695 206669.33665274 -438561.50725541 -3007521.02625915
2.9399999999999955 94243.28353243 -215127.39524918 76.47097324 446974.09242604 -161288.07945797 -2944852.48007054 -85477.97513263 -218758.10486676 76.47097324 202010.51705987 -430106.30647844 -2944852.48007054
2.9699999999999953 96120.50357631 -212397.57415272 79.72151925 441349.16150794 -159813.91816237 -2906459.99761807 -82220.30510109 -218155.22488084 79.72151925 199075.47971266 -425086.49023386 -2906459.99761807
2.999999999999995 97993.04211321 -211609.87643164 82.27562356 439737.75176115 -159649.21711813 -2894901.08916104 -80339.23400351 -218922.32317821 82.27562356 198052.50217869 -423830.59024939 -2894901.08916104
3.029999999999995 99706.05102819 -212739.22802975 84.00440904 442087.34283891 -160757.17055705 -2909938.19513280 -79926.52595686 -220932.17557159 84.00440904 198930.47257288 -426275.44342339 -2909938.19513280
3.0599999999999947 101125.06567892 -215571.44526898 84.85668688 447954.60868421 -162976.24535249 -2948710.31098228 -80925.81109038 -223938.25046938 84.85668688 201510.13320330 -431993.34972544 -2948710.31098228
3.0899999999999945 102152.00029654 -219734.79257946 84.87337401 456570.78580436 -166043.36973692 -3006154.93763420 -83143.58977410 -227608.33401701 84.87337401 205433.90602189 -440254.69144597 -3006154.93763420
3.1199999999999943 102736.03210845 -224745.45294661 84.18800330 466935.79125358 -169625.90036620 -3075626.74519995 -86273.68884330 -231564.37879547 84.18800330 210229.83996030 -450117.08878792 -3075626.74519995
3.149999999999994 102878.52745870 -230061.70336124 83.00685152 477930.07151080 -173358.65478542 -3149642.15787150 -89932.08613352 -235424.29494259 83.00685152 215364.51412211 -460530.67487441 -3149642.15787150
3.179999999999994 102631.49057829 -235140.97007794 81.57627537 488432.40975577 -176882.14093610 -3220668.79079742 -93698.35152571 -238841.19742809 81.57627537 220299.30776288 -470448.43041630 -3220668.79079742
3.2099999999999937 102090.13664924 -239493.91565457 80.15740188 497431.76867008 -179878.21289667 -3281878.68805436 -97159.14389533 -241536.39972920 80.15740188 224544.27267728 -478930.48093119 -3281878.68805436
3.2399999999999936 101380.79287251 -242730.37046154 78.98630135 504121.87884498 -182099.44515947 -3327790.96864442 -99949.24483106 -243323.33707550 78.98630135 227704.24655322 -485231.75159836 -3327790.96864442
3.2699999999999934 100645.80065853 -244592.89542946 78.23757365 507970.33582047 -183389.82183837 -3354745.44847509 -101785.96684463 -244120.62313182 78.23757365 229513.08247776 -488865.45572276 -3354745.44847509
3.299999999999993 100027.41624962 -244975.28403175 78.03689814 508757.58258099 -183695.68692762 -3361171.03794124 -102493.62022728 -243953.74889663 78.03689814 229853.47072185 -489638.40252434 -3361171.03794124
3.329999999999993 99652.39631944 -243924.91996981 78.44854729 506581.99845211 -183065.47127196 -3347631.35988965 -102016.07981208 -242945.85021000 78.44854729 228760.73019501 -487654.40247004 -3347631.35988965
3.3599999999999928 99618.79906667 -241629.71513517 79.44302302 501832.20266892 -181638.81401520 -3316652.62646848 -100416.88175455 -241299.13846195 79.44302302 226410.91640814 -483286.99064180 -3316652.62646848
3.3899999999999926 99986.45535789 -238391.55373604 80.91648665 495132.38627799 -179627.51634834 -3272362.76869080 -97867.18361398 -239269.38483473 80.91648665 223095.63302464 -477127.30281986 -3272362.76869080
3.4199999999999924 100772.13705241 -234589.75001076 82.70513177 487266.73016539 -177290.18672861 -3219990.64883856 -94623.34156505 -237136.66449389 82.70513177 219186.51587291 -469912.70242017 -3219990.64883856
3.449999999999992 101949.26697955 -230638.76063903 84.60537214 479091.92943530 -174903.59119658 -3165282.33677486 -90997.21363408 -235175.24967056 84.60537214 215093.63672647 -462444.66750443 -3165282.33677486
3.479999999999992 103452.21156780 -226944.71847535 86.41116316 471447.15702796 -172733.93701901 -3113896.25785702 -87322.38906006 -233625.90971673 86.41116316 211222.14349839 -455504.81991278 -3113896.25785702
3.509999999999992 105184.65320067 -223865.18247339 87.91269002 465071.13104971 -171010.34683249 -3070841.11180142 -83919.80704355 -232673.37015345 87.91269002 207932.37460103 -449777.52639766 -3070841.11180142
3.5399999999999916 107030.99323798 -221676.00991229 88.97958661 460531.79631596 -169904.67396611 -3040008.31811073 -81066.26871965 -232430.95095106 88.97958661 205504.40901031 -445785.90324377 -3040008.31811073
3.5699999999999914 108869.33635244 -220548.37175153 89.51838254 458181.94457447 -169516.85734861 -3023844.87497380 -78969.00324706 -232933.49524325 89.51838254 204117.04066921 -443850.07938248 -3023844.87497380
3.599999999999991 110584.77805261 -220537.44123470 89.43119364 458134.45387926 -169868.46763080 -3023189.64196637 -77748.27374558 -234138.76665960 89.43119364 203834.83366171 -444065.12440472 -3023189.64196637
3.629999999999991 112081.59731082 -221583.24056760 88.73722435 460265.04565965 -170906.65451802 -3037280.13759530 -77429.35449794 -235936.66950734 88.73722435 204607.28056947 -446305.78928867 -3037280.13759530
3.659999999999991 113292.63190498 -223523.53631258 87.53779908 464238.37523886 -172513.56300759 -3063919.62979167 -77945.02000294 -238164.99655990 87.53779908 206280.59296910 -450251.61346774 -3063919.62979167
3.6899999999999906 114185.36335067 -226115.87723734 86.01220668 469551.85463007 -174522.13471722 -3099775.71539435 -79146.82539096 -240629.31486598 86.01220668 208617.51560194 -455429.08545334 -3099775.71539435
3.7199999999999904 114763.95447270 -229066.36299682 84.06903269 475596.69184426 -176730.88296920 -3140779.82391890 -80824.00817336 -243124.74906022 84.06903269 211330.04012036 -461265.25170557 -3140779.82391890
3.7499999999999902 115067.58914850 -232062.29974529 81.91993804 481728.43039761 -178933.99455961 -3182583.34559707 -82727.75322595 -245457.89838933 81.91993804 214107.99888660 -467158.88076240 -3182583.34559707
3.77999999999999 115164.46156632 -234804.79288018 80.04725064 487334.64772590 -180941.93539629 -3221008.49222348 -84598.48957543 -247465.63302592 80.04725064 216652.36459440 -472542.90363388 -3221008.49222348
3.80999999999999 115143.99950404 -237037.95598609 78.54447764 491888.05891767 -182592.91516648 -3252454.55712401 -86192.04321412 -249030.24893861 78.54447764 218704.69353454 -476930.07055621 -3252454.55712401
3.8399999999999896 115106.50875314 -238572.27837748 77.40547929 494993.42062890 -183770.55393141 -3274232.73945861 -87303.48294579 -250088.66874190 77.40547929 220067.79950211 -479958.60923673 -3274232.73945861
3.8699999999999894 115151.55712703 -239299.45290778 76.53868496 496419.89857796 -184412.44431213 -3284770.30333593 -87785.81897661 -250634.71279403 76.53868496 220622.58669212 -481421.16650871 -3284770.30333593
3.8999999999999893 115367.62024238 -239198.95917008 75.81456104 496116.81927498 -184513.90612052 -3283715.21690492 -87561.97947919 -250716.43268468 75.81456104 220336.53292900 -481278.60141108 -3283715.21690492
3.929999999999989 115823.67090606 -238334.93270375 75.21217005 494223.63560741 -184127.79902919 -3271910.11485207 -86628.54398887 -250427.95022806 75.21217005 219270.86886217 -479666.89945917 -3271910.11485207
3.959999999999989 116562.45959100 -236844.29980319 74.76198565 491030.61417729 -183353.15471357 -3251231.99457170 -85052.10486764 -249896.31608480 74.76198565 217560.81800505 -476861.33610487 -3251231.99457170
3.9899999999999887 117597.73984010 -234919.13609584 74.48173605 486935.06653369 -182323.47805689 -3224325.45076451 -82958.75487071 -249267.07345700 74.48173605 215392.91983996 -473237.25524704 -3224325.45076451
4.019999999999989 118913.65543270 -232783.94259145 74.08279350 482402.52484479 -181185.77199096 -3194308.00256452 -80518.45222561 -248687.75648990 74.08279350 212992.40854993 -469227.78460859 -3194308.00256452
4.049999999999989 120467.39454067 -230670.99790615 73.32208131 477915.77599757 -180090.17074090 -3164429.10892919 -77925.71525093 -248292.33843409 73.32208131 210594.50508798 -465280.46699985 -3164429.10892919
4.079999999999989 122194.93514880 -228796.51334456 72.05230264 473926.38986311 -179174.45576410 -3137724.81122012 -75378.69882741 -248188.43336814 72.05230264 208421.09136926 -461812.03674167 -3137724.81122012
4.10999999999999 124018.77058023 -227339.69577594 70.16325606 470804.93398588 -178549.68487057 -3116723.63527569 -73058.92684436 -248447.95418775 70.16325606 206655.66848680 -459163.05438820 -3116723.63527569
4.13999999999999 125856.60790253 -226426.88730054 67.55212072 468813.20309830 -178289.35096757 -3103230.46331091 -71113.92654816 -249102.04835819 67.55212072 205431.38593808 -457570.60410311 -3103230.46331091
