# Level force for level 54
# start: 0.0, 0.0, 247.68498703703702
# center: 0.0, 0.0, 249.9998
# end: 0.0, 0.0, 249.9998
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
10.979999999999958 234053.01318613 463.53915334 -3469488.04282991 177877.36049468 9889354.25554813 73008.73747872 165828.24445973 -165172.70110238 -3469488.04282991 7118607.74347948 6867051.16782877 73008.73747872
11.009999999999957 234052.00746148 875.29310609 -6277915.62308309 181015.70090071 9926814.96068725 122804.27661802 166118.68731718 -164880.83593549 -6277915.62308309 7147315.60389415 6891320.74467789 122804.27661802
11.039999999999957 233260.21714166 1106.08479934 -7859945.94034803 183071.13213293 10055915.54174527 150652.53999287 165722.00138410 -164157.76125973 -7859945.94034803 7240056.90957796 6981155.23163658 150652.53999287
11.069999999999956 232032.90718995 1143.09440560 -8124002.59505837 184061.86598651 10249768.60025204 154951.60510968 164880.33193818 -163263.75232670 -8124002.59505837 7377832.27642808 7117529.48923425 154951.60510968
11.099999999999955 230756.57664079 994.97818543 -7139291.28786074 184022.12823474 10475380.93269398 136966.25472137 163873.09596814 -162465.98432405 -7139291.28786074 7537336.18778334 7277089.59825701 136966.25472137
11.129999999999955 229790.52171451 689.99495879 -5115174.21963128 183040.67016822 10698790.69838322 100457.13346248 162974.33627106 -161998.53604238 -5115174.21963128 7694616.75243121 7435758.15421346 100457.13346248
11.159999999999954 229416.51775229 272.10318321 -2365676.55035358 181288.04929670 10889814.14654360 51047.84850954 162414.38142488 -162029.56941282 -2365676.55035358 7828451.43788796 7572071.41987640 51047.84850954
11.189999999999953 229803.81631093 -205.28181239 735474.29338481 179000.68092415 11025734.91050933 -4577.24525383 162350.68069441 -162640.99301760 735474.29338481 7922944.51810487 7669799.32746792 -4577.24525383
11.219999999999953 230993.38134493 -686.44157156 3803216.48354136 176438.94085410 11093558.59875365 -59535.75444355 162851.59886808 -163822.37384835 3803216.48354136 7969091.68421235 7719569.34112574 -59535.75444355
11.249999999999952 232901.84896477 -1119.51888839 6486927.69269676 173878.41304282 11090695.88507492 -107563.03385371 163894.85735623 -165478.09615152 6486927.69269676 7965256.87337875 7719355.66344968 -107563.03385371
11.279999999999951 235342.13217037 -1461.81079322 8508421.02302255 171592.62920367 11024207.50735263 -143689.14259885 165378.36123187 -167445.67388126 8508421.02302255 7916626.19736823 7673957.57394515 -143689.14259885
11.30999999999995 238056.41874608 -1683.91797740 9688346.34474055 169824.16632424 10908878.72775242 -164709.81495156 167140.59817956 -169522.01782113 9688346.34474055 7833825.94315262 7593658.30391819 -164709.81495156
11.33999999999995 240755.61708408 -1772.17395818 9958887.73727481 168751.62160372 10764527.89337288 -169413.56238615 168986.81322564 -171493.04567218 9958887.73727481 7730996.08564792 7492345.25370350 -169413.56238615
11.36999999999995 243159.77552500 -1728.61888676 9362438.23667220 168488.78900068 10612953.84429492 -158558.60218054 170717.60804861 -173162.24432244 9362438.23667220 7623631.19697706 7385352.06646448 -158558.60218054
11.399999999999949 245032.99927873 -1569.13393149 8037617.62850990 169087.45187719 10475008.48082737 -134623.13246740 172154.95016092 -174374.04064801 8037617.62850990 7526512.41361555 7287386.64594372 -134623.13246740
11.429999999999948 246210.50463318 -1319.92458798 6195324.42990203 170557.83318254 10368053.03301792 -101376.42608176 173163.78979867 -175030.44505230 6195324.42990203 7451923.20777658 7210718.00692087 -101376.42608176
11.459999999999948 246614.99625750 -1013.49894161 4088467.63471498 172869.48691499 10304083.71119632 -63337.75945656 173666.48422164 -175099.78817031 4088467.63471498 7408324.65255859 7163850.27964293 -63337.75945656
11.489999999999947 246260.21118533 -684.39986360 1979403.89698632 175957.69075186 10288716.71825143 -25195.62093394 173648.32148098 -174616.20905017 1979403.89698632 7399642.23751555 7150800.48485043 -25195.62093394
11.519999999999946 245242.81132114 -364.92366673 109040.32608879 179741.25771284 10321052.17529431 8743.44705190 173154.81492308 -173670.89492179 109040.32608879 7425182.24431853 7170989.71994303 8743.44705190
11.549999999999946 243725.02805449 -81.91110867 -1328973.76110113 184123.01562203 10394332.45805783 35014.72033908 172281.70018182 -172397.53998261 -1328973.76110113 7480097.59991898 7219708.33408127 35014.72033908
11.579999999999945 241910.02796159 145.61882007 -2206432.47220826 188996.79406250 10497280.10431232 51318.96398064 171159.18926381 -170953.25315353 -2206432.47220826 7556338.86047798 7289057.03106976 51318.96398064
11.609999999999944 240014.15600476 308.74522928 -2469697.40587036 194290.87426451 10615869.64575411 56687.89394340 169933.95313701 -169497.32144645 -2469697.40587036 7643937.80942026 7369169.01999007 56687.89394340
11.639999999999944 238239.06431487 408.98531392 -2139490.22672015 199974.93364255 10735324.37529005 51482.59948838 168749.65420946 -168171.26163170 -2139490.22672015 7732424.29565081 7449617.03235886 51482.59948838
11.669999999999943 236747.80392984 456.73258657 -1302196.73990126 206037.56558167 10842029.55697953 37239.34647102 167728.93629896 -167083.01888066 -1302196.73990126 7812163.18136717 7520782.06176324 37239.34647102
11.699999999999942 235646.76876810 469.43345625 -94408.53856185 212484.90996001 10925179.27408867 16395.26307361 166959.36774085 -166295.48858039 -94408.53856185 7875517.87111935 7575018.82965428 16395.26307361
11.729999999999942 234975.58258142 467.59641586 1316913.38318355 219276.09497924 10977958.76260831 -8062.79142104 166483.46845309 -165822.18726007 1316913.38318355 7917640.69833854 7607537.47091469 -8062.79142104
11.759999999999941 234706.06218469 471.65346811 2755999.15163562 226316.97289043 10998097.60564281 -32994.69481993 166295.75752206 -165628.73879072 2755999.15163562 7936859.66333000 7616799.13087313 -32994.69481993
11.78999999999994 234749.05719580 500.27720521 4058947.37097382 233493.49519031 10987848.25500128 -55472.69612731 166346.39962458 -165638.90081602 4058947.37097382 7934686.84557220 7604477.17794816 -55472.69612731
11.81999999999994 234970.24371798 569.07262369 5091235.90244932 240714.35828590 10953319.86979736 -73091.34445168 166551.44782123 -165746.65759884 5091235.90244932 7915377.51151199 7574956.00136614 -73091.34445168
11.84999999999994 235210.35336163 689.49446856 5760346.06019581 247945.27672956 10903382.86681539 -84190.15255302 166806.38208160 -165831.28965298 5760346.06019581 7885179.74953703 7534532.17645973 -84190.15255302
11.879999999999939 235307.09339192 867.83775108 6022502.19813890 255212.64897250 10848311.94956918 -87974.29629369 167000.89535748 -165773.58743996 6022502.19813890 7851377.53870046 7490452.34923439 -87974.29629369
11.909999999999938 235114.56297526 1102.80937711 5883291.68089831 262503.68613448 10798422.92261631 -84527.98592549 167030.90582443 -165471.29784661 5883291.68089831 7821256.21125440 7450019.93815009 -84527.98592549
11.939999999999937 234522.30323266 1386.78112732 5392669.81270689 269786.34542199 10762674.60049457 -74725.97356446 166812.91329446 -164851.70861615 5392669.81270689 7801127.94803335 7419592.43939450 -74725.97356446
11.969999999999937 233467.33642517 1707.21906808 4635403.16546331 277015.41452384 10747615.78726585 -60065.39731238 166293.52295181 -163879.15059178 4635403.16546331 7795591.48286629 7403832.52666027 -60065.39731238
11.999999999999936 231938.45187236 2047.74668180 3718464.30722989 284102.45229412 10756783.50936083 -42443.22912725 165453.22770171 -162557.27657200 3718464.30722989 7807085.33379357 7405303.79265577 -42443.22912725
12.029999999999935 229975.55550090 2390.19580277 2757090.23176963 290926.82486390 10790453.97852481 -23908.84542755 164307.39846233 -160927.15114132 2757090.23176963 7835719.51098659 7424286.84960592 -23908.84542755
12.059999999999935 227664.15604018 2718.23991873 1861200.11593647 297422.47729895 10845766.90551249 -6421.94203164 162904.95444855 -159060.78268970 1861200.11593647 7879424.77663191 7458805.87548113 -6421.94203164
12.089999999999934 225121.71839665 3018.10974545 1123651.67422390 303537.74579792 10917372.13015346 8359.11149015 161319.21953801 -157050.96780326 1123651.67422390 7934381.46436832 7505114.26756875 8359.11149015
12.119999999999933 222480.69740169 3278.84000306 611494.51300051 309198.67166106 10998360.97619514 19234.59068559 159636.09981644 -154999.11981526 611494.51300051 7995652.10567049 7558379.15073967 19234.59068559
12.149999999999933 219871.58339152 3493.64186979 360917.21660344 314343.34221654 11081283.81011105 25554.44956623 157943.06546353 -153002.30974920 360917.21660344 8057925.23528438 7613376.61748007 25554.44956623
12.179999999999932 217407.61295738 3659.14734707 376095.95283299 318883.57931898 11159130.38779661 27237.60759820 156317.80530621 -151142.98950127 376095.95283299 8116181.51070134 7665212.02801036 27237.60759820
12.209999999999932 215172.82145058 3775.28838595 631690.63483288 322719.22420293 11226161.08276826 24724.85504285 154819.69319339 -149480.62915611 631690.63483288 8166291.58017110 7709897.67646480 24724.85504285
12.239999999999931 213214.64255659 3846.19763364 1078373.18540108 325794.43986136 11278513.52856606 18885.81284223 153485.19202857 -148045.84717150 1078373.18540108 8205484.85545212 7744741.94005443 18885.81284223
12.26999999999993 211542.39573053 3879.72245516 1650464.13625254 328124.65553971 11314477.86447569 10882.36130829 152326.44058667 -146839.68447234 1650464.13625254 8232563.19256247 7768524.85454921 10882.36130829
12.29999999999993 210129.85418311 3883.66587762 2274632.92041636 329690.11334158 11334512.16011844 2008.56056072 151330.41130054 -145838.07834469 2274632.92041636 8247836.52469512 7781584.29502714 2008.56056072
12.329999999999929 208918.09230047 3866.01652109 2878587.59726099 330476.63991598 11341148.44043380 -6455.15849580 150461.08627646 -144993.71327998 2878587.59726099 8253085.24178231 7785720.69556564 -6455.15849580
12.359999999999928 207824.80007433 3834.41698781 3398827.70743000 330482.92936322 11338507.80956198 -13377.72024210 149665.66768527 -144242.98317732 3398827.70743000 8251222.48109703 7783849.04025877 -13377.72024210
12.389999999999928 206758.72333588 3794.84818459 3786706.40267941 329713.56414647 11331526.94479308 -17897.03455785 148883.85822517 -143517.13245538 3786706.40267941 8245742.24091842 7779456.84680411 -17897.03455785
12.419999999999927 205633.01391625 3750.86333706 4012292.82143389 328171.76736508 11325206.56008027 -19490.66987472 148056.75947695 -142752.23767507 4012292.82143389 8240182.83906895 7776077.87487331 -19490.66987472
12.449999999999926 204376.31619468 3704.17679726 4065827.46010969 325896.92526742 11323950.88787794 -18000.34092454 147135.12762724 -141896.63056313 4065827.46010969 8237686.38846635 7776798.53681749 -18000.34092454
12.479999999999926 202940.08027766 3654.47200047 3956849.71998894 322955.93028271 11331090.10730067 -13614.99476597 146084.40887207 -140916.20500568 3956849.71998894 8240654.98143542 7783926.32478080 -13614.99476597
12.509999999999925 201303.29936091 3599.38760741 3711330.68395330 319426.67291938 11348541.93587352 -6817.42065127 144888.07943864 -139797.77666801 3711330.68395330 8250499.72594923 7798762.19292292 -6817.42065127
12.539999999999925 199473.41260654 3533.39219357 3367328.85428182 315319.27982182 11376688.04961065 1695.23436797 143547.48830117 -138550.51713984 3367328.85428182 8267497.66832451 7821568.86632278 1695.23436797
12.569999999999924 197484.25365764 3449.87880248 2969782.60098697 310637.87945232 11414424.22162135 11106.00861991 142081.88763438 -137203.02224338 2969782.60098697 8290870.92150258 7851562.61939429 11106.00861991
12.599999999999923 195390.50819241 3342.88958810 2565091.06781974 305419.76606803 11459414.93613230 20576.96507641 140525.73321884 -135798.17342583 2565091.06781974 8318994.39746466 7887065.62207445 20576.96507641
12.629999999999923 193260.47359291 3207.60690613 2196086.16376543 299717.51955080 11508459.40617430 29339.50898831 138923.91200758 -134387.67081816 2196086.16376543 8349641.97763074 7925777.39660117 29339.50898831
12.659999999999922 191167.37226956 3040.85458066 1897890.14036506 293593.20662188 11557956.26744049 36768.03046657 137325.95416800 -133025.53637883 1897890.14036506 8380311.00067736 7965107.50605210 36768.03046657
12.689999999999921 189180.67889048 2841.12292718 1695001.38762786 287102.87816257 11604379.67944087 42430.98003658 135779.91820092 -131761.96362494 1695001.38762786 8408547.95484295 8002523.17074909 42430.98003658
12.71999999999992 187358.16644163 2608.82219248 1599783.50343134 280300.43047991 11644717.00366046 46117.22505803 134326.94586477 -130637.51413834 1599783.50343134 8432260.69344847 8035856.02312476 46117.22505803
12.74999999999992 185739.86801877 2346.40234040 1612367.74806070 273246.56460645 11676810.94543504 47837.97086550 132997.07721905 -129678.76320648 1612367.74806070 8449966.70091956 8063537.70338127 47837.97086550
12.77999999999992 184345.74351737 2057.39705412 1721828.71804589 265974.81444878 11699513.75648662 47805.54271248 131806.92473257 -128897.32591545 1721828.71804589 8460878.10871855 8084732.91887543 47805.54271248
12.809999999999919 183175.40281845 1745.46016632 1908368.66877280 258465.25356449 11712729.43066944 46393.41080664 130758.79619940 -128290.34275961 1908368.66877280 8464912.94012616 8099387.87313306 46393.41080664
12.839999999999918 182209.43159737 1415.34081021 2146181.88814040 250715.47248696 11717360.28755870 44082.80942564 129842.32176323 -127840.72759406 2146181.88814040 8462707.52768263 8108142.30619480 44082.80942564
12.869999999999918 181413.10933189 1072.41240156 2406638.30422333 242741.20504955 11715121.39991071 41404.88633466 129036.74988609 -127520.12972334 2406638.30422333 8455485.73646443 8112197.83213657 41404.88633466
12.899999999999917 180741.82920175 722.18935860 2661433.26947421 234574.68120912 11708256.55543556 38883.79975558 128314.43806539 -127293.10807985 2661433.26947421 8444856.95399797 8113118.25844269 38883.79975558
12.929999999999916 180147.54200633 369.93372277 2885391.60405368 226265.90178616 11699197.03896740 36986.14562601 127645.13121073 -127121.96592280 2885391.60405368 8432575.71419571 8112587.40718715 36986.14562601
12.959999999999916 179584.87485286 20.24182939 3058678.46781457 217877.70689304 11690234.32426481 36080.96036555 126999.99594182 -126971.36967217 3058678.46781457 8420306.76836083 8112181.16033395 36080.96036555
12.989999999999915 179016.12684291 -323.32498820 3168263.41995573 209474.79152261 11683250.56422018 36413.55396923 126354.89194069 -126812.14252405 3168263.41995573 8409426.74583492 8113184.65468838 36413.55396923
13.019999999999914 178414.91101043 -658.50422815 3208571.50055005 201110.88937671 11679525.09893940 38094.17020988 125692.76063510 -126624.02624543 3208571.50055005 8400878.27214726 8116464.52484981 38094.17020988
13.049999999999914 177768.47671628 -984.02108331 3181343.80100273 192840.11194785 11679618.84377587 41100.01612113 125005.48738644 -126397.10334813 3181343.80100273 8395096.23695120 8122379.13526501 41100.01612113
13.079999999999913 177078.66082594 -1299.17266646 3094805.96267513 184729.01859087 11683340.46430074 45289.86383905 124294.86807106 -126132.17567584 3094805.96267513 8391992.41094578 8130746.12749070 45289.86383905
13.109999999999912 176360.72259681 -1604.04200435 2962290.90855449 176835.76277999 11689825.97384863 50428.98214186 123571.63390458 -125840.09186174 2962290.90855449 8390996.98401703 8140913.44998098 50428.98214186
13.139999999999912 175640.18934429 -1899.46993512 2800503.33789441 169199.96214160 11697721.24306285 56220.12815679 122853.24086246 -125539.49700603 2800503.33789441 8391180.45600650 8151895.57479284 56220.12815679
13.169999999999911 174948.65163049 -2186.86784593 2627629.16923601 161841.65365938 11705414.19979065 62337.06116703 122161.02884395 -125253.72701078 2627629.16923601 8391417.08805027 8162538.42648829 62337.06116703
13.19999999999991 174319.41002155 -2467.82659551 2461483.02223161 154770.93943678 11711268.94900689 68457.58943089 121517.41999820 -125007.45383916 2461483.02223161 8390557.27094859 8171678.10933587 68457.58943089
13.22999999999991 173783.15757354 -2743.62008181 2317855.78026974 148003.65177226 11713847.09232102 74292.96765952 120943.21681142 -124823.28154111 2317855.78026974 8387595.09857106 8178286.32695398 74292.96765952
13.25999999999991 173364.31495428 -3014.91521671 2209194.66507874 141567.63015169 11712085.41488606 79611.73143740 120455.21572549 -124718.94971437 2209194.66507874 8381798.44997876 8181591.58742522 79611.73143740
13.289999999999909 173078.85067804 -3281.83381731 2143703.53336349 135493.70137964 11705388.92136690 84255.67550570 120064.62204747 -124705.83594136 2143703.53336349 8372768.39777803 8181151.36767081 84255.67550570
13.319999999999908 172932.77293367 -3543.92917438 2124900.49880187 129813.12854290 11693679.85095503 88148.17223705 119776.00007955 -124787.87278204 2124900.49880187 8360472.06311452 8176888.57615508 88148.17223705
13.349999999999907 172921.76607535 -3800.37736466 2151636.45054846 124546.64794756 11677383.31831488 91294.32746982 119586.88080102 -124961.42601225 2151636.45054846 8345224.71023289 8169089.15155734 91294.32746982
13.379999999999907 173032.12267636 -4050.16058459 2218532.07305212 119697.10471567 11657345.98683356 93773.76699913 119488.29129330 -125216.08332182 2218532.07305212 8327627.03236064 8158349.76349495 93773.76699913
13.409999999999906 173242.91146414 -4291.84311664 2316767.56816938 115264.10631652 11634699.47415225 95727.11839287 119466.44611723 -125536.02886036 2316767.56816938 8308478.92644443 8145470.86403680 95727.11839287
13.439999999999905 173529.02184699 -4523.37143756 2435128.32134941 111260.18137815 11610689.19935423 97337.45381530 119505.04146335 -125902.05469800 2435128.32134941 8288669.89584132 8131324.23838425 97337.45381530
13.469999999999905 173864.25090378 -4742.25033906 2561196.76565263 107710.40373709 11586513.03095278 98808.75601127 119587.31344715 -126293.86819282 2561196.76565263 8269064.69137985 8116739.17760618 98808.75601127
13.499999999999904 174223.88467827 -4946.32408728 2682573.01963068 104622.55552868 11563192.73986370 100345.93444944 119697.31099661 -126692.46960473 2682573.01963068 8250391.31700407 8102432.68004528 100345.93444944
13.529999999999903 174587.34177817 -5133.23721520 2788026.30095722 102021.53430739 11541463.21163687 102133.40681628 119822.14643637 -127081.64012498 2788026.30095722 8233187.02049930 8088906.78302769 102133.40681628
13.559999999999903 174939.83606300 -5300.91190904 2868471.80190024 99932.50551939 11521716.21787527 104318.17835637 119952.83362245 -127449.45513716 2868471.80190024 8217746.62088035 8076420.71625290 104318.17835637
13.589999999999902 175273.25409577 -5447.88192686 2917701.50037970 98367.17148663 11503990.70825929 106997.43046522 120084.67227817 -127789.14078534 2917701.50037970 8204105.93452151 8064993.74651284 106997.43046522
13.619999999999902 175586.49128914 -5573.42238132 2932819.56636510 97318.50949736 11487993.16471079 110211.52335391 120217.39391506 -128099.40343555 2932819.56636510 8192052.44699226 8054423.29099116 110211.52335391
13.6499999999999 175884.77079333 -5677.51332835 2914352.26503965 96763.26279177 11473166.64613495 113941.38460689 120354.70596065 -128383.92231016 2914352.26503965 8181175.89645514 8044331.97787555 113941.38460689
13.6799999999999 176178.57464950 -5760.66481806 2866040.98528429 96669.81972266 11458777.15002703 118111.45152955 120503.65967745 -128650.46999143 2866040.98528429 8170934.91195155 8034223.14182760 118111.45152955
13.7099999999999 176481.89597236 -5823.70433245 2794345.69811734 97006.52080435 11444021.67413197 122597.84314720 120673.56457362 -128909.52622381 2794345.69811734 8160739.29850461 8023551.36114447 122597.84314720
13.739999999999899 176809.76465475 -5867.57142377 2707712.31102210 97750.16324470 11428156.84207862 127239.73192053 120874.38402453 -129172.38311022 2707712.31102210 8150047.00278965 8011807.39620482 127239.73192053
13.769999999999898 177176.43157565 -5893.34786168 2615686.27233474 98876.37247169 11410585.27774944 131857.43510970 121115.42999669 -129449.88247046 2615686.27233474 8138418.38067787 7998586.07373015 131857.43510970
13.799999999999898 177593.51154493 -5902.31068221 2527949.62273855 100350.84882343 11390924.89330802 136272.10618021 121404.01240009 -129751.14021621 2527949.62273855 8125559.00174562 7983641.47034388 136272.10618021
13.829999999999897 178069.01515928 -5895.68847285 2453382.36251913 102141.53415351 11369032.79116066 140320.20341400 121744.92683942 -130082.68943725 2453382.36251913 8111345.15360267 7966895.21072119 140320.20341400
13.859999999999896 178606.61378605 -5874.35252984 2399224.62321133 104229.50295737 11345002.98659378 143865.69600607 122140.15326395 -130447.74228181 2399224.62321133 8095829.93274296 7948427.15606124 143865.69600607
13.889999999999896 179204.77780812 -5839.34988227 2370416.77338406 106578.83399744 11319160.26968967 146813.98317951 122587.86970968 -130845.95750862 2370416.77338406 8079217.60028546 7928492.36778437 146813.98317951
13.919999999999895 179857.37885142 -5791.56026771 2369187.82181388 109147.65210285 11291999.47685883 149118.07026938 123083.12069333 -131273.62377123 2369187.82181388 8061828.44819434 7907470.35828931 149118.07026938
13.949999999999894 180554.81397937 -5731.44928422 2394920.72103549 111898.16799459 11264100.71653846 150780.77270844 123618.78668579 -131724.27999559 2394920.72103549 8044045.95402392 7885798.04724126 150780.77270844
13.979999999999894 181285.50806917 -5659.14723939 2444304.13752433 114792.45390909 11236039.43718278 151853.18529568 124186.59069785 -132189.83347527 2444304.13752433 8026250.20229958 7863909.15712326 151853.18529568
14.009999999999893 182037.26172672 -5574.76989903 2511746.48066213 117779.52742614 11208319.14883626 152427.84866704 124777.82459643 -132661.73979475 2511746.48066213 8008761.17837312 7842195.77331718 152427.84866704
14.039999999999893 182798.41320584 -5478.56348682 2590010.40157435 120797.37649692 11181322.84856267 152627.61212057 125384.06817530 -133131.92696068 2590010.40157435 7991805.85292526 7820972.56478423 152627.61212057
14.069999999999892 183559.28593375 -5370.55932268 2670998.66972194 123797.28920115 11155258.83030150 152591.34953648 125998.45691769 -133593.57474935 2670998.66972194 7975497.06748396 7800421.26211066 152591.34953648
14.099999999999891 184312.24569005 -5250.90908992 2746602.70506055 126734.94035211 11130179.98234121 152458.14772494 126615.48535828 -134041.39220803 2746602.70506055 7959840.87707649 7780610.60560399 152458.14772494
14.12999999999989 185052.42345204 -5119.90064395 2809537.63423873 129572.14440140 11105981.38333640 152352.82004787 127231.50703361 -134472.13996228 2809537.63423873 7944736.08984784 7761493.40592961 152352.82004787
14.15999999999989 185778.36313395 -4977.74038969 2854072.96801688 132288.40458516 11082405.95411436 152372.81039305 127845.34638522 -134884.93435429 2854072.96801688 7929986.42997095 7742902.37406192 152372.81039305
14.18999999999989 186491.16255466 -4824.70616620 2876574.73498395 134874.49926316 11059118.23780602 152578.31822186 128457.58322641 -135280.74812111 2876574.73498395 7915348.17293458 7724606.82685834 152578.31822186
14.219999999999889 187194.00008531 -4661.87712957 2875823.79583655 137298.98578878 11035756.15584744 152987.65605873 129069.70192638 -135662.59178913 2875823.79583655 7900543.05722219 7706372.96941963 152987.65605873
14.249999999999888 187891.99135549 -4490.83803495 2853078.92142249 139525.67010222 11011955.05164607 153575.53972698 129684.19919039 -136035.20324583 2853078.92142249 7885287.63861927 7687968.54366152 153575.53972698
14.279999999999887 188591.07635372 -4313.87025198 2811869.36628920 141503.81202465 10987405.10559970 154277.22002513 130303.66205265 -136404.39586933 2811869.36628920 7869326.96285961 7669210.35276687 154277.22002513
14.309999999999887 189297.07891103 -4133.75178201 2757555.42915078 143175.13723935 10961891.45604597 154996.80267944 130930.24423999 -136776.25207360 2757555.42915078 7852467.89364024 7649987.67276173 154996.80267944
14.339999999999886 190015.00109932 -3953.40988036 2696709.11381782 144486.50669960 10935314.51743737 155617.89388506 131565.41286929 -137156.37873971 2696709.11381782 7834602.43836491 7630267.66101042 155617.89388506
14.369999999999886 190748.04592789 -3775.99028558 2636376.29632232 145383.07926075 10907710.96727204 156016.96742679 132209.20843707 -137549.26511032 2636376.29632232 7815717.75339600 7610115.03096588 156016.96742679
14.399999999999885 191497.19004775 -3604.72910231 2583308.91384541 145808.38253933 10879245.18297443 156077.16069258 132860.03326835 -137957.89005352 2583308.91384541 7795890.13911970 7589685.94702490 156077.16069258
14.429999999999884 192260.96863685 -3442.97826785 2543251.42859850 145697.11905147 10850190.16496277 155700.85898705 133514.48139993 -138383.58796128 2543251.42859850 7775266.46368940 7569219.62192812 155700.85898705
14.459999999999884 193035.69377899 -3294.11127041 2520356.12944142 144975.40007332 10820887.85848670 154820.29605480 134167.55966489 -138826.13649946 2520356.12944142 7754036.27169220 7549010.09469804 154820.29605480
14.489999999999883 193815.66201484 -3161.12571620 2516783.66559692 143576.90405738 10791714.85733648 153405.08086612 134813.11548075 -139283.62234096 2516783.66559692 7732418.95873498 7529370.55377350 153405.08086612
14.519999999999882 194593.79022010 -3046.36720888 2532531.11802498 141455.66990558 10763034.59105619 151465.17257237 135444.48173004 -139752.69555281 2532531.11802498 7710639.00890873 7510590.48205369 151465.17257237
14.549999999999882 195362.15311176 -2951.96002441 2565498.38479752 138564.57615925 10735164.39763883 149049.73280697 136054.55230148 -140229.25420358 2565498.38479752 7688887.49415726 7492927.59128837 149049.73280697
14.579999999999881 196112.89585248 -2879.88054760 2611781.44141372 134852.54047783 10708335.68568542 146242.68228637 136636.37547120 -140709.14159963 2611781.44141372 7667291.92440217 7476581.63273796 146242.68228637
14.60999999999988 196838.53633807 -2831.92502519 2666156.23859576 130268.83022691 10682693.69614564 143153.46457089 137183.39045436 -141188.33723261 2666156.23859576 7645919.12711405 7461691.18065268 143153.46457089
14.63999999999988 197532.07643733 -2809.30873676 2722693.16718915 124785.92466606 10658314.42315158 139905.17111688 137689.78949249 -141662.75200891 2722693.16718915 7624803.37815687 7448329.43110087 139905.17111688
14.66999999999988 198187.67919765 -2812.60806852 2775425.04948835 118403.95130893 10635197.98361400 136622.81510577 138151.03767022 -142128.66614636 2775425.04948835 7603944.85036478 7436496.37658513 136622.81510577
14.699999999999878 198800.93081991 -2841.90036664 2818998.79020324 111147.66603580 10613285.61108468 133420.96646576 138563.95926824 -142583.01330966 2818998.79020324 7583319.49463456 7426132.95790062 133420.96646576
14.729999999999878 199368.55321874 -2896.80559128 2849240.49086666 103066.61021911 10592499.12922998 130393.56125979 138926.50505895 -143023.20681369 2849240.49086666 7562907.06299096 7417148.86499128 130393.56125979
14.759999999999877 199888.44481903 -2976.79146000 2863573.41544336 94220.92670290 10572757.72714506 127606.38738464 139237.56538483 -143447.38423991 2863573.41544336 7542692.94090804 7409444.42850544 127606.38738464
14.789999999999877 200359.63320778 -3081.28790869 2861243.75393368 84675.46485337 10553991.54261394 125092.83311646 139496.85574224 -143854.45489229 2861243.75393368 7522673.58376573 7402924.39296985 125092.83311646
14.819999999999876 200782.19110130 -3209.72746348 2843341.38626998 74497.11000667 10536149.39599579 122853.18269659 139704.82881403 -144244.06892441 2843341.38626998 7502860.09716769 7397505.27383865 122853.18269659
14.849999999999875 201156.92532314 -3361.29012752 2812613.11958751 63766.09794772 10519211.24540328 120857.19302053 139862.63493592 -144616.21702134 2812613.11958751 7483295.04462709 7393116.16408981 120857.19302053
14.879999999999875 201484.98128356 -3534.83721356 2773098.73179680 52578.22493240 10503199.20794298 119049.48542964 139971.88920875 -144970.90393695 2773098.73179680 7464061.80348211 7389704.96469721 119049.48542964
14.909999999999874 201767.38968229 -3728.99147145 2729635.13710543 41038.13528985 10488183.93782808 117357.82687721 140034.29431021 -145307.88462311 2729635.13710543 7445284.32852077 7387247.64101937 117357.82687721
14.939999999999873 202004.39285370 -3942.40354791 2687288.19562283 29242.80177562 10474295.15325898 115703.81809343 140050.97573342 -145626.37629923 2687288.19562283 7427122.91445525 7385767.34758238 115703.81809343
14.969999999999873 202195.59043392 -4173.40161173 2650784.40059925 17295.16093224 10461692.88189810 114013.51794058 140022.83254158 -145924.91370211 2650784.40059925 7409763.50505808 7385304.45390429 114013.51794058
14.999999999999872 202340.30008667 -4419.64975966 2624000.95622227 5317.49537272 10450530.09571707 112226.70022101 139951.03398308 -146201.36261413 2624000.95622227 7393400.73471262 7385880.66063867 112226.70022101
15.029999999999871 202437.83516778 -4677.86077500 2609568.49756608 -6536.75115175 10440923.95356497 110303.61730104 139837.41894041 -146452.91309132 2609568.49756608 7378225.94835252 7387470.31048518 110303.61730104
15.05999999999987 202487.28783812 -4943.82505269 2608624.63691825 -18085.94573950 10432957.61379051 108229.43147450 139684.32211465 -146675.94655416 2608624.63691825 7364426.38166651 7390003.77141966 108229.43147450
15.08999999999987 202487.03195249 -5212.85186181 2620743.27602234 -29142.52079370 10426700.26428562 106015.95269442 139493.91049514 -146865.99629675 2620743.27602234 7352183.58820184 7393397.33635002 106015.95269442
15.11999999999987 202435.18627015 -5479.76560415 2644048.06298752 -39511.71935369 10422187.09456256 103700.00572245 139268.51354438 -147018.07238039 2644048.06298752 7341660.16466877 7397538.17405144 103700.00572245
15.149999999999869 202330.45013059 -5739.10216163 2675484.02487885 -48998.75045105 10419386.17612704 101339.10078672 139011.07527146 -147127.39138428 2675484.02487885 7332971.27222719 7402265.96965440 101339.10078672
