# Level force for level 3
# start: 0.0, 0.0, 11.574064814814815
# center: 0.0, 0.0, 13.888877777777777
# end: 0.0, 0.0, 16.20369074074074
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
41.91000000000083 103222.30035104 4389.35069718 -1.18324108 29658.43132016 -13680.33952780 42934.72573412 76092.92819088 -69885.44890491 -1.18324108 11298.21705680 -30645.13875488 42934.72573412
41.94000000000083 103281.19628311 4704.77797385 3.66154541 29569.11411222 -13893.75400667 43325.76230224 76357.61467014 -69704.05385156 3.66154541 11084.15342818 -30732.88877668 43325.76230224
41.97000000000083 103340.67966714 5017.33055126 9.04326560 29476.68682457 -14125.42235159 43736.55127941 76620.68382132 -69525.10690881 9.04326560 10854.98320863 -30831.34707250 43736.55127941
42.00000000000083 103400.46565818 5326.85348256 14.84011871 29381.27171707 -14371.62157224 44163.55068212 76881.82466465 -69348.51622484 14.84011871 10613.42540064 -30937.96754140 44163.55068212
42.03000000000083 103460.48615389 5633.16643805 20.92291400 29282.99323410 -14628.39699193 44603.34121230 77140.86153217 -69174.36115638 20.92291400 10362.36437839 -31050.04180016 44603.34121230
42.060000000000834 103520.90808545 5936.04772695 27.16361242 29181.99886796 -14891.82943831 45053.36034403 77397.75570298 -69002.91650064 27.16361242 10104.67570801 -31164.90286821 45053.36034403
42.090000000000835 103582.10835270 6235.21865763 33.43812337 29078.45914221 -15158.10770065 45511.78614576 77652.57662078 -68834.64583080 33.43812337 9843.17490083 -31279.97639100 45511.78614576
42.120000000000836 103644.55400917 6530.36239629 39.62848887 28972.55867915 -15423.60798860 45977.29457164 77905.43050696 -68670.10343892 39.62848887 9580.55491125 -31392.83050945 45977.29457164
42.15000000000084 103708.64093824 6821.24621062 45.62199086 28864.52207286 -15684.90582752 46449.10435315 78156.43272674 -68509.73382340 45.62199086 9319.39602051 -31501.20256633 46449.10435315
42.18000000000084 103774.60247809 7107.76507592 51.30846822 28754.55968158 -15938.67416477 46926.49897018 78405.67401146 -68353.77624293 51.30846822 9062.19955584 -31602.88872591 46926.49897018
42.21000000000084 103842.47729948 7389.96883695 56.58379692 28642.87970524 -16181.79401140 47408.80831549 78653.21695104 -68202.22279631 56.58379692 8811.31819507 -31695.83074951 47408.80831549
42.24000000000084 103912.22848691 7668.08583834 61.35575372 28529.69671418 -16411.51904211 47895.52677361 78899.19690631 -68054.88591629 61.35575372 8568.84560755 -31778.23841604 47895.52677361
42.27000000000084 103983.70065922 7942.40251475 65.54694250 28415.17618555 -16625.52228525 48386.14163458 79143.70654610 -67911.45319191 65.54694250 8336.54422074 -31848.58331808 48386.14163458
42.30000000000084 104056.75844063 8213.19365204 69.09649920 28299.40654174 -16821.95598986 48880.20356270 79386.84444822 -67771.63459510 69.09649920 8115.78311597 -31905.62142247 48880.20356270
42.330000000000844 104131.24555901 8480.64319077 71.96026903 28182.36901881 -16999.43982066 49377.45280558 79628.63017720 -67635.18955916 71.96026903 7907.52506954 -31948.36341666 49377.45280558
42.360000000000845 104206.90642413 8744.77403859 74.11096233 28063.90264482 -17157.03327410 49877.75823269 79868.89920160 -67501.92115635 74.11096233 7712.32129355 -31976.03043987 49877.75823269
42.390000000000846 104283.39453268 9005.45631273 75.53813261 27943.70463727 -17294.22217282 50381.05211915 80107.31466562 -67371.67621280 75.53813261 7530.32126674 -31988.04481423 50381.05211915
42.42000000000085 104360.30484054 9262.44270403 76.24741784 27821.38177517 -17410.87836202 50887.30036558 80343.41528582 -67244.34319307 76.24741784 7361.33755900 -31984.03787140 50887.30036558
42.45000000000085 104437.26598338 9515.44273100 76.25823104 27696.51921771 -17507.21870644 51396.69469665 80576.73306651 -67119.86490434 76.25823104 7204.92348707 -31963.86962115 51396.69469665
42.48000000000085 104513.98271440 9764.19587047 75.60057401 27568.73042687 -17583.76398549 51909.73064521 80806.87501901 -66998.21679332 75.60057401 7060.43748062 -31927.63498647 51909.73064521
42.51000000000085 104590.27932064 10008.55864539 74.31133782 27437.70607300 -17641.30479266 52427.26069317 81033.61544188 -66879.37606577 74.31133782 6927.10177656 -31875.67427229 52427.26069317
42.54000000000085 104666.07336510 10248.57888313 72.43190002 27303.24426443 -17680.87145786 52950.39074616 81256.92986242 -66763.25061085 72.43190002 6804.04506263 -31808.57327291 52950.39074616
42.57000000000085 104741.31809036 10484.47204536 70.00542729 27165.25563786 -17703.68685805 53480.24903974 81476.93757255 -66649.65501168 70.00542729 6690.33944486 -31727.13350353 53480.24903974
42.600000000000854 104816.04797810 10716.55796047 67.07656661 27023.75411851 -17711.15242667 54017.93387372 81693.88910732 -66538.38749766 67.07656661 6585.00380679 -31632.35577385 54017.93387372
42.630000000000855 104890.39162478 10945.22220884 63.69363836 26878.83946840 -17704.85664801 54564.36838463 81908.14804466 -66429.26635373 63.69363836 6486.98546279 -31525.43385427 54564.36838463
42.660000000000856 104964.49122643 11170.83868984 59.91044514 26730.63847900 -17686.55791640 55120.04898005 82120.07931913 -66322.12774088 59.91044514 6395.13069541 -31407.70077248 55120.04898005
42.69000000000086 105038.43646180 11393.74030533 55.78739887 26579.26194923 -17658.16168248 55684.84064761 82329.98174035 -66216.79967439 55.78739887 6308.17049427 -31280.58223221 55684.84064761
42.72000000000086 105112.28540741 11614.09896929 51.39177785 26424.78559233 -17621.70396196 56258.10357055 82538.01793615 -66113.20165904 51.39177785 6224.71871617 -31145.57145130 56258.10357055
42.75000000000086 105186.04650733 11831.80704396 46.79572414 26267.23223069 -17579.28066946 56838.78049748 82744.11776601 -66011.41577706 46.79572414 6143.30946357 -31004.16660308 56838.78049748
42.78000000000086 105259.64604374 12046.51318015 42.07239390 26106.59006680 -17532.96154330 57425.39640767 82947.98066217 -65911.63834349 42.07239390 6062.47086834 -30857.82287144 57425.39640767
42.81000000000086 105332.97190183 12257.71712998 37.29211165 25942.86126127 -17484.73195697 58016.17366291 83149.17361880 -65814.14380984 37.29211165 5980.80058722 -30707.94565523 58016.17366291
42.84000000000086 105405.95924371 12464.90252794 32.52017545 25776.09297529 -17436.46599383 58609.23924019 83347.28566303 -65719.25145437 32.52017545 5897.00679115 -30555.89347949 58609.23924019
42.870000000000864 105478.61320343 12667.68674802 27.81614825 25606.38218878 -17389.90949263 59202.78723177 83542.04986777 -65627.23546483 27.81614825 5809.92356088 -30402.96941380 59202.78723177
42.900000000000865 105551.03372399 12865.90995147 23.23296230 25433.88392602 -17346.66172242 59795.22396472 83733.42388030 -65538.27953467 23.23296230 5718.52966113 -30250.41393087 59795.22396472
42.93000000000087 105623.43720377 13059.66072443 18.81458213 25258.80114631 -17308.13245445 60385.25953657 83921.62335726 -65452.47404078 18.81458213 5621.97174698 -30099.36740341 60385.25953657
42.96000000000087 105696.09582917 13249.22289577 14.59616452 25081.34238450 -17275.51630507 60971.95499771 84107.04146080 -65369.81075070 14.59616452 5519.55255353 -29950.82200916 60971.95499771
42.99000000000087 105769.30236996 13434.91416375 10.60294678 24901.68945426 -17249.74470678 61554.73700869 84290.10985702 -65290.27203732 10.60294678 5410.74202021 -29805.56493200 61554.73700869
43.02000000000087 105843.32807758 13616.94456428 6.85203935 24719.97131801 -17231.49469364 62133.39303093 84471.16886745 -65213.90118657 6.85203935 5295.15260185 -29664.16609755 62133.39303093
43.05000000000087 105918.37724148 13795.38923788 3.35423393 24536.24265958 -17221.21111091 62708.03543733 84650.41607894 -65140.78952051 3.35423393 5172.50841266 -29526.97872619 62708.03543733
43.08000000000087 105994.63265201 13970.23812648 0.11447227 24350.53932004 -17219.14499853 63279.02446876 84827.97363164 -65071.07340359 0.11447227 5042.65728406 -29394.20567345 63279.02446876
43.11000000000087 106072.35866193 14141.45819378 -2.86744745 24162.94094648 -17225.41289992 63846.89218489 85004.00509099 -65004.96312161 -2.86744745 4905.57312639 -29265.98566694 63846.89218489
43.140000000000875 106151.86906389 14309.00487045 -5.59443622 23973.55465704 -17240.04429470 64412.24417691 85178.70082663 -64942.71207478 -5.59443622 4761.31083840 -29142.41529587 64412.24417691
43.170000000000876 106233.44097530 14472.84932118 -8.07165165 23782.50762066 -17262.97712452 64975.67007080 85352.23640052 -64884.53660432 -8.07165165 4610.00422397 -29023.54060041 64975.67007080
43.20000000000088 106317.28281468 14632.99223482 -10.30649824 23589.95432553 -17294.07711770 65537.64638072 85524.75967388 -64830.58359730 -10.30649824 4451.85746718 -28909.37587576 65537.64638072
43.23000000000088 106403.48279088 14789.41368990 -12.30673874 23396.03759542 -17333.15678135 66098.51075120 85696.31893319 -64780.92951339 -12.30673874 4287.10413716 -28799.88953608 66098.51075120
43.26000000000088 106492.00330626 14942.06588335 -14.08048856 23200.87800746 -17379.97790966 66658.43819835 85866.85379105 -64735.58156894 -14.08048856 4115.99793176 -28694.99840534 66658.43819835
43.29000000000088 106582.73244213 15090.88280716 -15.63608058 23004.58445959 -17434.26762462 67217.49526925 86036.23843426 -64694.50730019 -15.63608058 3938.80880736 -28594.58653214 67217.49526925
43.32000000000088 106675.54859600 15235.80923477 -16.98219947 22807.29094799 -17495.73324581 67775.69805517 86204.34782580 -64657.65977226 -16.98219947 3755.83846988 -28498.54170976 67775.69805517
43.35000000000088 106770.31379624 15376.81396112 -18.12856203 22609.17615120 -17564.05448818 68332.93880469 86371.06233969 -64624.96348979 -18.12856203 3567.43973983 -28406.76380728 68332.93880469
43.380000000000884 106866.95016931 15513.85936660 -19.08603216 22410.46070918 -17638.89623885 68889.01473011 86536.30030994 -64596.38998895 -19.08603216 3374.00559384 -28319.17188011 68889.01473011
43.410000000000885 106965.47269922 15646.87999692 -19.86693145 22211.39942589 -17719.90241868 69443.70680045 86700.02604868 -64571.99614821 -19.86693145 3175.96799148 -28235.69431591 69443.70680045
43.440000000000886 107066.02340356 15775.71493083 -20.48536749 22012.25426531 -17806.68515917 69996.91526419 86862.22618899 -64551.99617768 -20.48536749 2973.78643370 -28156.24208671 69996.91526419
43.47000000000089 107168.80334694 15900.21086877 -20.95712163 21813.27776241 -17898.81537018 70548.58881755 87022.93450587 -64536.64065066 -20.95712163 2767.94290225 -28080.69034917 70548.58881755
43.50000000000089 107273.99776152 16020.29463377 -21.30042447 21614.68259971 -17995.79753845 71098.66558011 87182.23023431 -64526.11229002 -21.30042447 2558.93816715 -28008.83911175 71098.66558011
43.53000000000089 107381.69285632 16135.97128779 -21.53489507 21416.62510395 -18097.06304181 71646.98250980 87340.17791263 -64520.46847537 -21.53489507 2347.28484471 -27940.39683755 71646.98250980
43.56000000000089 107491.78790054 16247.25014373 -21.68052910 21219.21491387 -18201.95916544 72193.14282050 87496.71289860 -64519.63139407 -21.68052910 2133.52200029 -27874.97951382 72193.14282050
43.59000000000089 107604.02697034 16354.19993150 -21.75792637 21022.55834529 -18309.76781172 72736.40959717 87651.70282615 -64523.37148126 -21.75792637 1918.23258222 -27812.15454547 72736.40959717
43.62000000000089 107718.04887315 16456.91445362 -21.79014649 20826.76383336 -18419.70810743 73275.65902274 87804.95862195 -64531.36700683 -21.79014649 1702.04542650 -27751.44644698 73275.65902274
43.650000000000894 107833.45142477 16555.43511187 -21.80392470 20631.94806256 -18530.93983860 73809.39481204 87956.22517430 -64543.30430811 -21.80392470 1485.63716249 -27692.34360576 73809.39481204
43.680000000000895 107949.82222658 16649.69010244 -21.82836876 20438.22133730 -18642.59383783 74335.79565450 88105.16010039 -64558.94254821 -21.82836876 1269.70038136 -27634.30942463 74335.79565450
43.710000000000896 108066.81316847 16739.44496831 -21.89325976 20245.68253159 -18753.80621753 74852.89069199 88251.35146304 -64578.20136225 -21.89325976 1054.91585836 -27576.80295731 74852.89069199
43.7400000000009 108184.19156549 16824.41115732 -22.02646487 20054.43773515 -18863.77048110 75358.67370868 88394.43069196 -64601.12025433 -22.02646487 841.92888948 -27519.32894134 75358.67370868
43.7700000000009 108301.81293784 16904.32129823 -22.25256781 19864.57284991 -18971.75748306 75851.17565664 88534.10656448 -64627.78612181 -22.25256781 631.31580025 -27461.43253484 75851.17565664
43.8000000000009 108419.56848601 16979.02700683 -22.59418628 19676.16473911 -19077.10847265 76328.46924776 88670.19722426 -64658.22695530 -22.59418628 423.59674832 -27402.70228121 76328.46924776
43.8300000000009 108537.37674350 17048.48436800 -23.07145897 19489.28546611 -19179.23972380 76788.69279611 88802.61401309 -64692.41620197 -23.07145897 219.23544686 -27342.77638027 76788.69279611
43.8600000000009 108655.14357442 17112.66832030 -23.70231988 19303.99403287 -19277.62219291 77230.02607978 88931.27264575 -64730.30501879 -23.70231988 18.64770687 -27281.32246239 77230.02607978
43.8900000000009 108772.78503739 17171.56210483 -24.50348553 19120.36991992 -19371.77245699 77650.73768959 89056.10191638 -64771.84590059 -24.50348553 -177.76843877 -27218.05489711 77650.73768959
43.920000000000904 108890.20491043 17225.13200072 -25.48985715 18938.51558509 -19461.25778986 78049.13678039 89177.00994150 -64816.99465241 -25.48985715 -369.63455781 -27152.74014945 78049.13678039
43.950000000000905 109007.29415924 17273.24031654 -26.67442650 18758.53092024 -19545.67973038 78423.62568556 89293.82225968 -64865.77153790 -26.67442650 -556.59826145 -27085.16709906 78423.62568556
43.980000000000906 109123.91582682 17315.75034446 -28.06832212 18580.53905280 -19624.67200643 78772.75383160 89406.34536068 -64918.17638088 -28.06832212 -738.31349198 -27015.16381664 78772.75383160
44.01000000000091 109239.87885641 17352.57279638 -29.68138770 18404.67636188 -19697.90117032 79095.20131056 89514.38101071 -64974.13722001 -29.68138770 -914.44803165 -26942.59095370 79095.20131056
44.04000000000091 109355.05688071 17383.78604481 -31.51978769 18231.12249705 -19765.14592027 79389.95420614 89617.89527237 -65033.50928241 -31.51978769 -1084.71836505 -26867.41905767 79389.95420614
44.07000000000091 109469.38998492 17409.54817397 -33.58701161 18060.07146699 -19826.27632078 79656.37968909 89716.95756190 -65096.13841948 -33.58701161 -1248.89542908 -26789.69343512 79656.37968909
44.10000000000091 109582.91857296 17429.92480734 -35.88502336 17891.69909221 -19881.22893848 79894.40223091 89811.64285199 -65162.00679831 -35.88502336 -1406.81004567 -26709.49355577 79894.40223091
44.13000000000091 109695.73864346 17444.95224074 -38.41509074 17726.18397738 -19929.99551119 80104.36354307 89902.04468896 -65231.15663515 -38.41509074 -1558.33008001 -26626.93986995 80104.36354307
44.16000000000091 109808.01843284 17454.73800573 -41.17761901 17563.74294837 -19972.63033893 80286.84045505 89988.35807020 -65303.63085483 -41.17761901 -1703.34060897 -26542.22409260 80286.84045505
44.190000000000914 109919.93375146 17459.48631313 -44.17138015 17404.63474437 -20009.24294114 80442.50184741 90070.85171129 -65379.40937519 -44.17138015 -1841.73611827 -26455.60662191 80442.50184741
44.220000000000915 110031.60372652 17459.48703253 -47.39400301 17249.15007717 -20039.97995427 80572.03895572 90149.81481660 -65458.37146311 -47.39400301 -1973.41473123 -26367.39670978 80572.03895572
44.25000000000092 110142.93816443 17455.13485583 -50.84256162 17097.59486791 -20064.98638926 80675.99571936 90225.46269896 -65540.17425280 -50.84256162 -2098.26266719 -26277.91321334 80675.99571936
44.28000000000092 110253.74885718 17446.88252457 -54.51395164 16950.30070989 -20084.41389005 80754.90996027 90297.98241184 -65624.36452446 -54.51395164 -2216.15268270 -26187.49783293 80754.90996027
44.31000000000092 110363.77551350 17435.18479063 -58.40461460 16807.63024207 -20098.42946882 80809.49255256 90367.51145964 -65710.43666625 -58.40461460 -2326.94644875 -26096.52508845 80809.49255256
44.34000000000092 110472.76496085 17420.43582525 -62.51015488 16669.95594657 -20107.23166650 80840.80908169 90434.14954350 -65797.93293699 -62.51015488 -2430.52097037 -26005.39875417 80840.80908169
44.37000000000092 110580.61560632 17402.86955325 -66.82357005 16537.63652008 -20111.09899395 80850.49300009 90497.99023622 -65886.61608980 -66.82357005 -2526.81954759 -25914.56940389 80850.49300009
44.40000000000092 110687.32386470 17382.65276176 -71.33457019 16411.01929397 -20110.40417911 80840.65024648 90559.14893897 -65976.36565327 -71.33457019 -2615.86013850 -25824.54619640 80840.65024648
44.43000000000092 110792.98187568 17359.88757919 -76.02877262 16290.42517327 -20105.62374840 80813.82060113 90617.76302005 -66067.17456429 -76.02877262 -2697.75278405 -25735.89300091 80813.82060113
44.460000000000925 110897.76837702 17334.64199315 -80.88857570 16176.16119717 -20097.32425130 80772.86014654 90674.00694064 -66159.12113505 -80.88857570 -2772.68098571 -25649.22753788 80772.86014654
44.490000000000926 111001.85325872 17306.97521605 -85.89372953 16068.52651507 -20086.13028902 80720.76335075 90728.04270061 -66252.28362642 -85.89372953 -2840.87487268 -25565.20299765 80720.76335075
44.52000000000093 111105.36783167 17276.98066832 -91.02199036 15967.82579181 -20072.70685042 80660.57500019 90780.02920900 -66346.68883101 -91.02199036 -2902.58923251 -25484.50502890 80660.57500019
44.55000000000093 111208.40349562 17244.74709320 -96.25103343 15874.39081494 -20057.72390354 80595.32265063 90830.09384613 -66442.33862723 -96.25103343 -2958.06319491 -25407.84197981 80595.32265063
44.58000000000093 111311.00474003 17210.41950418 -101.55896179 15788.61022268 -20041.85394064 80527.98662945 90878.37061083 -66539.16193389 -101.55896179 -3007.49747501 -25335.96418294 80527.98662945
44.61000000000093 111413.14231045 17174.22300287 -106.92652226 15710.88852146 -20025.70701238 80461.45721376 90924.99798796 -66636.97889409 -106.92652226 -3051.03741452 -25269.58903850 80461.45721376
44.64000000000093 111514.68888856 17136.44053242 -112.33967448 15641.58797806 -20009.73975746 80398.42521991 90970.08602089 -66735.49940913 -112.33967448 -3088.74974446 -25209.29560009 80398.42521991
44.67000000000093 111615.46352522 17097.36798789 -117.78752966 15581.03792424 -19994.31786386 80341.47891228 91013.71598864 -66834.38629928 -117.78752966 -3120.66017258 -25155.57532089 80341.47891228
44.700000000000934 111715.28842423 17057.19395181 -123.26091054 15529.48571139 -19979.74703821 80293.15531055 91055.89551833 -66933.38049564 -123.26091054 -3146.80996225 -25108.81927197 80293.15531055
44.730000000000935 111814.07069284 17016.00377923 -128.75180659 15487.11471695 -19966.28856671 80256.04373663 91096.61927997 -67032.35595798 -128.75180659 -3167.25420328 -25069.34187801 80256.04373663
44.760000000000936 111911.83764972 16973.75637516 -134.25324614 15454.05166854 -19954.16312161 80232.81064525 91135.87753224 -67131.36106208 -134.25324614 -3182.05932456 -25037.38878782 80232.81064525
44.79000000000094 112008.66929470 16930.34926627 -139.75897503 15430.36455617 -19943.55863793 80226.02813162 91173.65438400 -67230.52483593 -139.75897503 -3191.31014002 -25013.14096772 80226.02813162
44.82000000000094 112104.57516833 16885.68386167 -145.26313515 15416.04553518 -19934.61771530 80238.00616722 91209.88686712 -67329.92374000 -145.26313515 -3195.11302984 -24996.69370386 80238.00616722
44.85000000000094 112199.46566625 16839.67247907 -150.76072890 15411.00785355 -19927.42619551 80270.69191381 91244.44962102 -67429.55641520 -150.76072890 -3193.59003627 -24988.04635260 80270.69191381
44.88000000000094 112293.20871809 16792.22735124 -156.24717574 15415.09399783 -19922.03484418 80325.67053301 91277.18719705 -67529.39153447 -156.24717574 -3186.88843486 -24987.12343185 80325.67053301
44.91000000000094 112385.66227774 16743.26916718 -161.71842815 15428.09513591 -19918.46446112 80404.24389561 91307.94307208 -67629.38473738 -161.71842815 -3175.17059989 -24993.79198267 80404.24389561
44.94000000000094 112476.68128578 16692.78178568 -167.17096110 15449.77783742 -19916.71484840 80507.53057592 91336.60326006 -67729.44486501 -167.17096110 -3158.60145160 -25007.88680493 80507.53057592
44.970000000000944 112566.12099607 16640.77676227 -172.60247961 15479.86969690 -19916.76029912 80636.51499872 91363.07358100 -67829.46139537 -172.60247961 -3137.35543221 -25029.19710134 80636.51499872
45.000000000000945 112653.92500357 16587.28011886 -178.01122537 15518.09117587 -19918.57659001 80792.14874489 91387.33255079 -67929.37604382 -178.01122537 -3111.61307685 -25057.50807990 80792.14874489
45.030000000000946 112740.23457704 16532.32001059 -183.39573075 15564.19106082 -19922.16844147 80975.44400246 91409.49997022 -68029.26879376 -183.39573075 -3081.55535812 -25092.64544369 80975.44400246
45.06000000000095 112825.37670991 16475.88730221 -188.75525968 15617.93807845 -19927.56228714 81187.42883179 91429.80059896 -68129.37732404 -188.75525968 -3047.36450233 -25134.46434918 81187.42883179
45.09000000000095 112909.73387913 16417.99577005 -194.08964385 15679.11616889 -19934.79067774 81428.99285627 91448.51463040 -68229.96234541 -194.08964385 -3009.21630373 -25182.83503580 81428.99285627
45.12000000000095 112993.66718700 16358.72393020 -199.39841992 15747.51649524 -19943.89681002 81700.77546688 91465.95292167 -68331.22367646 -199.39841992 -2967.28897702 -25237.64037829 81700.77546688
45.15000000000095 113077.43305184 16298.18377284 -204.68102049 15822.90745422 -19954.91281107 82003.04358102 91482.37597693 -68433.26344332 -204.68102049 -2921.76900773 -25298.73932566 82003.04358102
45.18000000000095 113161.18082742 16236.44777845 -209.93638096 15905.01835201 -19967.85233128 82335.76621581 91497.94065667 -68536.13600363 -209.93638096 -2872.85745758 -25365.95012078 82335.76621581
45.21000000000095 113245.01786010 16173.51021796 -215.16164268 15993.54263375 -19982.73245741 82698.71774360 91512.71881518 -68639.92131376 -215.16164268 -2820.78317575 -25439.06807879 82698.71774360
45.240000000000954 113329.02579627 16109.34016574 -220.35148778 16088.16375273 -19999.59232836 83091.44613976 91526.74631744 -68744.69897417 -220.35148778 -2765.79766995 -25517.89704274 83091.44613976
45.270000000000955 113413.28915680 16043.91414179 -225.49811623 16188.56476514 -20018.50126337 83513.28943763 91540.06632588 -68850.54535301 -225.49811623 -2708.17406941 -25602.26191563 83513.28943763
45.300000000000956 113497.86095523 15977.17507307 -230.59279432 16294.40271882 -20039.52988300 83963.35649048 91552.67596998 -68957.53829324 -230.59279432 -2648.20481420 -25691.97012992 83963.35649048
45.33000000000096 113582.78173592 15909.01351206 -235.62622954 16405.30782898 -20062.74826388 84440.58058088 91564.52652787 -69065.78385513 -235.62622954 -2586.20093330 -25786.80975995 84440.58058088
45.36000000000096 113668.08662055 15839.19555844 -240.58915536 16520.85885102 -20088.21381808 84943.70192630 91575.47744181 -69175.47226598 -240.58915536 -2522.50088811 -25886.52353727 84943.70192630
45.39000000000096 113753.83386760 15767.40940099 -245.47243354 16640.59548285 -20115.97525186 85471.31309334 91585.34942294 -69286.86520457 -245.47243354 -2457.46460186 -25990.82041968 85471.31309334
45.42000000000096 113840.15345956 15693.30796735 -250.26662112 16764.04902769 -20146.08614549 86021.93083701 91593.98896554 -69400.29999961 -250.26662112 -2391.46138022 -26099.40687547 86021.93083701
45.45000000000096 113927.21083558 15616.58958734 -254.96283458 16890.75903832 -20178.58837455 86593.98938901 91601.29973972 -69516.10694729 -254.96283458 -2324.84641904 -26211.98692980 86593.98938901
45.48000000000096 114015.19498524 15537.03860050 -259.55424814 17020.26863985 -20213.48941503 87185.84615950 91607.26288634 -69634.57217840 -259.55424814 -2257.94806395 -26328.24280967 87185.84615950
45.510000000000964 114104.34386196 15454.52481383 -264.03668824 17152.13361325 -20250.75896328 87795.82833425 91611.95460351 -69755.95601176 -264.03668824 -2191.05899736 -26447.83897685 87795.82833425
45.540000000000965 114194.91536921 15369.01124207 -268.40867368 17285.92811774 -20290.32056805 88422.24169107 91615.53110399 -69880.46696519 -268.40867368 -2124.42627496 -26570.42025727 88422.24169107
45.57000000000097 114287.14502711 15280.51567080 -272.67197208 17421.22574218 -20332.03228746 89063.30245474 91618.17150197 -70008.25900027 -272.67197208 -2058.25104689 -26695.58476464 89063.30245474
45.60000000000097 114381.26607857 15189.06102146 -276.83144208 17557.59335084 -20375.68793669 89717.14413830 91620.05693299 -70139.48083673 -276.83144208 -1992.69379168 -26822.88043107 89717.14413830
45.63000000000097 114477.46440530 15094.64101236 -280.89426220 17694.58001383 -20421.01773200 90381.75105125 91621.31439345 -70274.26835461 -280.89426220 -1927.88259900 -26951.79763506 90381.75105125
45.66000000000097 114575.82861396 14997.15012477 -284.86927347 17831.68953003 -20467.69152397 91054.90422711 91621.93192470 -70412.75882131 -284.86927347 -1863.93488514 -27081.75205853 91054.90422711
45.69000000000097 114676.36382902 14896.31203184 -288.76669196 17968.36887224 -20515.32402133 91734.16240098 91621.71775770 -70555.15125293 -288.76669196 -1800.96925730 -27212.08021014 91734.16240098
45.72000000000097 114779.06953555 14791.82527568 -292.59602532 18104.07568142 -20563.53511574 92416.90266039 91620.45836543 -70701.65844831 -292.59602532 -1739.10044406 -27342.12980695 92416.90266039
45.75000000000097 114884.05500385 14683.51368420 -296.36446343 18238.34369108 -20612.01791500 93100.45613950 91618.10644117 -70852.48224568 -296.36446343 -1678.44114006 -27471.35414320 93100.45613950
45.780000000000975 114991.51524088 14571.35568878 -300.07707372 18370.78657780 -20660.54300510 93782.13053846 91614.78462436 -71007.77578713 -300.07707372 -1619.10229701 -27599.31782680 93782.13053846
45.810000000000976 115101.62428897 14455.39435027 -303.73871110 18501.05404852 -20708.90774088 94459.16488878 91610.64643012 -71167.63169052 -303.73871110 -1561.18831773 -27725.62987135 94459.16488878
45.84000000000098 115214.48257683 14335.66034924 -307.35616495 18628.79684567 -20756.88388709 95128.76230444 91605.78456671 -71332.09927524 -307.35616495 -1504.78477795 -27849.88192778 95128.76230444
45.87000000000098 115330.05272192 14212.06934686 -310.93945915 18753.62132395 -20804.16691339 95788.04138859 91600.11296413 -71501.21174442 -310.93945915 -1449.95469142 -27971.58031137 95788.04138859
45.90000000000098 115448.22749468 14084.45002249 -314.50123752 18875.11887849 -20850.38714622 96434.08831426 91593.43465764 -71675.01441727 -314.50123752 -1396.72558677 -28090.17469614 96434.08831426
45.93000000000098 115568.90743872 13952.63958099 -318.05578340 18992.91556752 -20895.13821617 97064.00583185 91585.56420741 -71853.55208107 -318.05578340 -1345.07453418 -28205.11331878 97064.00583185
45.96000000000098 115692.04492039 13816.60003472 -321.61800527 19106.71853687 -20938.00825144 97674.93624712 91576.44107004 -72036.81791506 -321.61800527 -1294.91737549 -28315.89786278 97674.93624712
45.99000000000098 115817.66819167 13676.46041584 -325.20233496 19216.33578588 -20978.60389354 98264.06437639 91566.17646221 -72224.74065687 -325.20233496 -1246.11172920 -28422.11441670 98264.06437639
46.020000000000984 115945.85134784 13532.48957036 -328.82188951 19321.67121932 -21016.55908406 98828.59592960 91555.01288004 -72417.18259697 -328.82188951 -1198.46670251 -28523.43618859 98828.59592960
46.050000000000985 116076.67686713 13385.01867503 -332.48854820 19422.69134640 -21051.53147503 99365.73162878 91543.24282177 -72613.96787892 -332.48854820 -1151.76390042 -28619.59742029 99365.73162878
46.080000000000986 116210.23514789 13234.40839158 -336.21327299 19519.42402691 -21083.21583601 99872.64868811 91531.18523503 -72814.90539768 -336.21327299 -1105.76779258 -28710.40198115 99872.64868811
46.11000000000099 116346.61718346 13080.94007223 -340.00623075 19611.93350960 -21111.33725304 100346.52234703 91519.10340791 -73019.86054917 -340.00623075 -1060.23855473 -28795.70090836 100346.52234703
46.14000000000099 116485.89019655 12924.74623379 -343.87690971 19700.29223780 -21135.63581785 100784.54505422 91507.13857756 -73228.78716351 -343.87690971 -1014.94117878 -28875.36164420 100784.54505422
46.17000000000099 116628.03504318 12765.83586570 -347.83364640 19784.57189038 -21155.86696815 101183.93171714 91495.28356364 -73441.66534734 -347.83364640 -969.65204850 -28949.26194161 101183.93171714
46.20000000000099 116772.98268946 12604.14878240 -351.88260878 19864.85140191 -21171.82645063 101542.01548809 91483.44699421 -73658.48884398 -351.88260878 -924.17091979 -29017.31318690 101542.01548809
46.23000000000099 116920.70116807 12439.57989804 -356.02719681 19941.23299107 -21183.37587448 101856.38259224 91471.53195804 -73879.30935602 -356.02719681 -878.32765606 -29079.48980247 101856.38259224
46.26000000000099 117071.22768897 12271.97759948 -360.26865582 20013.84177422 -21190.43892011 102124.94402130 91459.45755987 -74104.26040155 -360.26865582 -831.97982059 -29135.82629288 102124.94402130
