# Level force for level 31
# start: 0.0, 0.0, 141.20359074074074
# center: 0.0, 0.0, 143.5184037037037
# end: 0.0, 0.0, 145.83321666666666
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
50.46000000000115 197593.61778932 -1905.23328206 -1850.84724966 7249.85878954 -85397.43799988 -29909.54234374 138372.58368452 -141066.99043150 -1850.84724966 -55258.68319294 -65511.53181840 -29909.54234374
50.49000000000115 197743.51371762 -1790.50394358 -1914.33805473 7686.50252917 -83553.24366799 -27893.20517960 138559.70200514 -141091.85696563 -1914.33805473 -53645.88712578 -64516.24324975 -27893.20517960
50.520000000001154 197921.81708462 -1680.30066728 -1982.67011278 8142.27496401 -81594.79035914 -26057.91147812 138763.70700903 -141140.01100157 -1982.67011278 -51938.77173110 -63453.68741378 -26057.91147812
50.550000000001155 198128.78419650 -1574.27561875 -2054.24373738 8598.27032749 -79566.84084239 -24389.56200721 138985.02588812 -141211.38781907 -2054.24373738 -50182.35746220 -62342.14797229 -24389.56200721
50.58000000000116 198363.95017257 -1471.85983002 -2127.40731265 9035.18720394 -77515.16322383 -22868.26061904 139223.73224321 -141305.25637673 -2127.40731265 -48422.65541916 -61200.33970155 -22868.26061904
50.61000000000116 198626.10856180 -1372.05343669 -2200.52073468 9434.11040588 -75484.85993072 -21470.09296565 139479.67999551 -141420.05657398 -2200.52073468 -46704.93289146 -60046.77977639 -21470.09296565
50.64000000000116 198913.35988080 -1273.71866801 -2272.00348280 9777.49108207 -73518.90323960 -20168.77535566 139752.33053284 -141553.64074779 -2272.00348280 -45071.98477900 -58899.44527324 -20168.77535566
50.67000000000116 199223.34580001 -1175.39430375 -2340.38771937 10049.81885530 -71656.73144798 -18937.85429748 140041.04950311 -141703.30806861 -2340.38771937 -43562.66566225 -57775.25578681 -18937.85429748
50.70000000000116 199553.64589594 -1075.58605156 -2404.35102758 10238.21629038 -69933.18353173 -17751.94369281 140345.18203271 -141866.29041432 -2404.35102758 -42210.71613907 -56689.74047143 -17751.94369281
50.73000000000116 199902.02119530 -973.06583737 -2462.74312350 10332.76873311 -68377.70031401 -16587.94240038 140664.01330795 -142040.13621223 -2462.74312350 -41043.96473436 -55656.70641360 -16587.94240038
50.76000000000116 200266.38629588 -866.86224234 -2514.61476240 10326.79040394 -67013.77846947 -15426.17712589 140996.75562363 -142222.68396346 -2514.61476240 -40083.75366618 -54688.04071122 -15426.17712589
50.790000000001164 200644.50293606 -756.22448190 -2559.23583186 10216.89269600 -65858.71950872 -14250.97239536 141342.35717464 -142411.82009314 -2559.23583186 -39344.71305688 -53793.58127287 -14250.97239536
50.820000000001166 201033.77297050 -640.65941048 -2596.10412070 10002.91590188 -64923.60417692 -13050.81401281 141699.32950137 -142605.35872854 -2596.10412070 -38834.79110671 -52981.05043843 -13050.81401281
50.85000000000117 201431.24355177 -519.97242173 -2624.94170698 9687.75373922 -64213.50428829 -11818.21537139 142065.72223286 -142801.07428373 -2624.94170698 -38555.52796254 -52256.08068946 -11818.21537139
50.88000000000117 201833.64303620 -393.98996456 -2645.68217144 9277.32150688 -63727.87860526 -10549.87254221 142439.34468682 -142996.53063814 -2645.68217144 -38502.35816365 -51622.47206117 -10549.87254221
50.91000000000117 202237.49106287 -262.82807429 -2658.44764605 8780.13535003 -63461.16139234 -9245.87078198 142817.65382709 -143189.34885432 -2658.44764605 -38665.32431675 -51082.31080824 -9245.87078198
50.94000000000117 202639.05385565 -126.66932453 -2663.52680827 8206.96762160 -63403.41946215 -7909.59021899 143197.88037622 -143377.01785290 -2663.52680827 -39029.78539389 -50636.19031032 -7909.59021899
50.97000000000117 203034.53603635 14.20328005 -2661.34851537 7570.26794123 -63541.11650511 -6547.03254589 143577.14048200 -143557.05401073 -2661.34851537 -39577.36656828 -50283.34216157 -6547.03254589
51.00000000000117 203420.38585885 159.07270880 -2652.44905776 6883.63021556 -63857.90290995 -5165.86680779 143952.41566347 -143727.45288128 -2652.44905776 -40286.89457538 -50021.81778458 -5165.86680779
51.03000000000117 203793.71705396 306.62944685 -2637.43658059 6161.27369726 -64335.44355422 -3775.05224713 144320.73905324 -143887.09953089 -2637.43658059 -41135.34999575 -49848.70681991 -3775.05224713
51.060000000001175 204152.18839596 455.15677719 -2616.96836472 5417.42351312 -64954.15486015 -2384.49355651 144679.24125251 -144035.55236520 -2616.96836472 -42098.82646517 -49760.22027054 -2384.49355651
51.090000000001176 204493.79568893 602.66259614 -2591.72955022 4665.68534821 -65693.88465001 -1005.07795539 145025.09645072 -144172.80283372 -2591.72955022 -43153.45356991 -49751.72906711 -1005.07795539
51.12000000000118 204816.79831832 747.01821107 -2562.41792285 3918.65182101 -66534.42939175 351.37275215 145355.56863452 -144299.12534909 -2562.41792285 -44276.04092954 -49817.85148103 351.37275215
51.15000000000118 205119.48637880 886.18097929 -2529.73259948 3187.73409155 -67455.89903182 1672.72920799 145668.00435177 -144414.75519214 -2529.73259948 -45444.45524368 -49952.59202919 1672.72920799
51.18000000000118 205400.01960550 1018.47521746 -2494.36146418 2483.06417534 -68439.00514703 2946.90241733 145959.91745164 -144519.57598616 -2494.36146418 -46637.89312062 -50149.47615363 2946.90241733
51.21000000000118 205656.46374530 1142.67086932 -2456.97090600 1813.32775163 -69465.30195451 4161.75132921 146229.07042950 -144613.08978878 -2456.97090600 -47837.16971951 -50401.60241890 4161.75132921
51.24000000000118 205886.95748542 1257.99948708 -2418.20352819 1185.67050708 -70517.28291656 5305.36120501 146473.60376385 -144694.52382777 -2418.20352819 -49024.85328534 -50701.64459696 5305.36120501
51.27000000000118 206089.89765715 1363.94382648 -2378.67875886 605.59338960 -71578.40667388 6366.97613787 146692.01809628 -144763.11023855 -2378.67875886 -50185.35755321 -51041.79593806 6366.97613787
51.300000000001184 206264.04838624 1460.05155463 -2338.97916805 76.92428818 -72633.26877202 7337.82538375 146883.11968406 -144818.29497374 -2338.97916805 -51305.08320263 -51413.87057425 7337.82538375
51.330000000001185 206408.82978486 1545.54152974 -2299.64336501 -398.05304106 -73667.67340969 8211.83981681 147045.94613394 -144860.22034137 -2299.64336501 -52372.37742684 -51809.44541762 8211.83981681
51.360000000001186 206524.26551566 1619.37449874 -2261.16296329 -818.34156769 -74668.69086619 8985.64067576 147179.77931504 -144889.63793635 -2261.16296329 -53377.39252565 -52220.08278196 8985.64067576
51.39000000000119 206610.75208145 1680.72069941 -2223.98256312 -1184.10234345 -75624.72079795 9657.72515714 147284.31286668 -144907.41485901 -2223.98256312 -54312.03969824 -52637.46610490 9657.72515714
51.42000000000119 206668.98435447 1729.21859710 -2188.49511140 -1496.45196157 -76525.63637222 10227.65726624 147359.78249415 -144914.29810182 -2188.49511140 -55169.94774316 -53053.64508367 10227.65726624
51.45000000000119 206699.87755444 1764.85281038 -2155.03516028 -1757.32787854 -77362.91477487 10695.78497525 147406.82447920 -144910.94569916 -2155.03516028 -55946.46010935 -53461.22318998 10695.78497525
51.48000000000119 206704.42710407 1787.84345601 -2123.87570436 -1969.33700808 -78129.73846367 11063.46604070 147426.29833801 -144897.90587513 -2123.87570436 -56638.59943285 -53853.53632714 11063.46604070
51.51000000000119 206683.64297131 1798.56100260 -2095.22089737 -2135.64338562 -78821.12918725 11333.44679599 147419.18018667 -144875.63082404 -2095.22089737 -57245.08286925 -54224.82702892 11333.44679599
51.54000000000119 206638.53002238 1797.35242352 -2069.20473540 -2259.87750242 -79433.97348966 11510.07082222 147386.42592010 -144844.58574639 -2069.20473540 -57766.27601774 -54570.32660452 11510.07082222
51.570000000001194 206570.38323471 1784.90057629 -2045.88883924 -2345.76608802 -79967.05764641 11598.29344770 147329.43407880 -144805.20347633 -2045.88883924 -58203.95584123 -54886.54162539 11598.29344770
51.600000000001195 206480.79626948 1762.05371678 -2025.26477258 -2397.04294473 -80420.99563040 11603.54411361 147249.93135889 -144758.01109499 -2025.26477258 -58561.19668105 -55171.26603902 11603.54411361
51.630000000001196 206371.59283065 1729.67397221 -2007.25434394 -2417.36565610 -80798.20155776 11531.36856965 147149.81692981 -144703.68853983 -2007.25434394 -58842.29187720 -55423.62058114 11531.36856965
51.6600000000012 206244.62190737 1688.54861713 -1991.71711959 -2410.11332896 -81102.78587902 11387.37088492 147030.95491149 -144642.98655642 -1991.71711959 -59052.53734651 -55644.12238984 11387.37088492
51.6900000000012 206101.62450536 1639.43617821 -1978.45836594 -2378.23149807 -81340.40300279 11177.30706108 146895.11274024 -144576.59986237 -1978.45836594 -59198.01416724 -55834.68692820 11177.30706108
51.7200000000012 205944.23736946 1583.22300869 -1967.24084893 -2324.24181378 -81517.94958748 10906.94057052 146744.07451581 -144505.05906466 -1967.24084893 -59285.38208938 -55998.40779409 10906.94057052
51.7500000000012 205773.89636202 1521.00677800 -1957.80518887 -2250.26320385 -81643.13589043 10582.00582198 146579.63171572 -144428.60330180 -1957.80518887 -59321.59139636 -56139.23865456 10582.00582198
51.7800000000012 205591.93069062 1453.95945559 -1949.87972605 -2158.08205863 -81724.16934510 10208.39497448 146403.55293919 -144347.34375796 -1949.87972605 -59313.70878877 -56261.71987275 10208.39497448
51.8100000000012 205399.68804468 1383.33121782 -1943.18698584 -2049.21670274 -81769.50061783 9792.13880559 146217.67515475 -144261.34938525 -1943.18698584 -59268.78340773 -56370.75335448 9792.13880559
51.840000000001204 205198.65090838 1310.34059901 -1937.45172628 -1924.98066195 -81787.59473904 9339.32155581 146023.90827087 -144170.80682442 -1937.45172628 -59193.72973663 -56471.39597719 9339.32155581
51.870000000001205 204990.58627196 1236.02952451 -1932.40171278 -1786.51513594 -81786.79566553 8855.82543758 145824.23849083 -144076.22877378 -1932.40171278 -59095.25479393 -56568.74085930 8855.82543758
51.90000000000121 204777.47665359 1161.14769099 -1927.76730583 -1634.87561326 -81775.23491745 8346.99726363 145620.59778228 -143978.48696977 -1927.76730583 -58979.85477578 -56667.79151072 8346.99726363
51.93000000000121 204561.38205453 1086.20816424 -1923.28568979 -1471.11525242 -81760.70037027 7817.30301605 145414.80557836 -143878.67526093 -1923.28568979 -58853.78123727 -56773.31009549 7817.30301605
51.96000000000121 204344.08209795 1011.76946948 -1918.71225084 -1296.24813931 -81750.49109081 7270.04188679 145208.51519967 -143777.65709393 -1918.71225084 -58722.91246505 -56889.74076623 7270.04188679
51.99000000000121 204127.10620679 938.50784010 -1913.81760825 -1111.35061973 -81751.40626835 6707.07386361 145003.28628074 -143676.03576487 -1913.81760825 -58592.81730337 -57021.13018440 6707.07386361
52.02000000000121 203911.72947929 867.18328178 -1908.39116769 -917.62490157 -81769.70604600 6128.78195059 144800.55785737 -143574.17549921 -1908.39116769 -58468.77243124 -57171.05485027 6128.78195059
52.05000000000121 203698.95824876 798.66976864 -1902.24317884 -716.37377916 -81811.12699219 5533.95673035 144601.65950767 -143472.16988900 -1902.24317884 -58355.75542980 -57342.64991559 5533.95673035
52.08000000000121 203489.57591148 733.93398290 -1895.20324008 -509.00731655 -81880.94678493 4919.93242184 144407.82872404 -143369.88933153 -1895.20324008 -58258.49524680 -57538.65019640 4919.93242184
52.110000000001214 203284.28756821 674.01930376 -1887.11583899 -297.04672114 -81984.07844271 4282.91952831 144220.30186850 -143267.09462781 -1887.11583899 -58181.54156702 -57761.45406532 4282.91952831
52.140000000001216 203083.85220119 619.99698409 -1877.83059174 -81.99597230 -82125.20994558 3618.37705825 144040.37311271 -143163.56496918 -1877.83059174 -58129.27276693 -58013.31295085 3618.37705825
52.17000000000122 202889.11688157 572.72502988 -1867.18761635 134.79260793 -82308.96837804 2921.67281216 143869.24812829 -143059.29262352 -1867.18761635 -58105.91692546 -58296.54245970 2921.67281216
52.20000000000122 202700.97995141 532.69119982 -1855.01909877 352.20327330 -82539.92027109 2188.59049599 143707.90703647 -142954.56791713 -1855.01909877 -58115.49201938 -58613.58266519 2188.59049599
52.23000000000122 202520.28302127 500.02243666 -1841.15342926 569.32622774 -82822.52813606 1415.69946551 143557.03470786 -142849.89619645 -1841.15342926 -58161.79684368 -58966.94571637 1415.69946551
52.26000000000122 202347.70166625 474.43339182 -1825.41755684 785.45811200 -83161.08897656 600.33081313 143416.90707429 -142745.95693714 -1825.41755684 -58248.36718885 -59359.17270352 600.33081313
52.29000000000122 202183.75154447 455.37814779 -1807.64013525 1000.05906023 -83559.64816115 -259.43385482 143287.50273914 -142643.50078652 -1807.64013525 -58378.44530524 -59792.74239139 -259.43385482
52.32000000000122 202028.63155090 442.28872399 -1787.66003180 1212.66643873 -84021.84162832 -1164.84904215 143168.56071946 -142543.07000750 -1787.66003180 -58554.92932102 -60269.89864531 -1164.84904215
52.350000000001224 201882.03113810 434.77330160 -1765.33201994 1422.87560384 -84550.78498857 -2116.41618809 143059.58436731 -142444.72206763 -1765.33201994 -58780.30843180 -60792.55840832 -2116.41618809
52.380000000001225 201743.12442286 432.74532284 -1740.53479008 1630.29978646 -85148.92788439 -3113.92948839 142959.92848947 -142347.93418486 -1740.53479008 -59056.58828344 -61362.18035219 -3113.92948839
52.410000000001226 201610.78241164 436.30669792 -1713.16922089 1834.64521244 -85818.01794603 -4156.43559125 142868.86682837 -142251.83597882 -1713.16922089 -59385.21236684 -61979.79250841 -4156.43559125
52.44000000000123 201483.75720290 445.46857958 -1683.15521790 2035.88456486 -86559.12467500 -5241.90663022 142785.52487055 -142155.53716369 -1683.15521790 -59766.95624974 -62646.13181279 -5241.90663022
52.47000000000123 201360.82225680 460.15474444 -1650.43478437 2234.08782435 -87372.60732398 -6367.42469051 142708.98142327 -142058.22434290 -1650.43478437 -60202.02447837 -63361.50177910 -6367.42469051
52.50000000000123 201240.90139338 480.18192054 -1614.96715576 2429.38790759 -88258.19342854 -7529.35297332 142638.34591957 -141959.26613513 -1614.96715576 -60690.13040500 -64125.80373218 -7529.35297332
52.53000000000123 201123.19503666 505.07330879 -1576.72995168 2621.96268291 -89214.96733180 -8723.34708644 142572.71582597 -141858.43430269 -1576.72995168 -61230.50079055 -64938.51597676 -8723.34708644
52.56000000000123 201007.13886097 534.07883319 -1535.72246812 2812.05794454 -90241.35144937 -9944.45197376 142511.16172013 -141755.86019086 -1535.72246812 -61821.84631161 -65798.69679496 -9944.45197376
52.59000000000123 200892.25759185 566.17312003 -1491.96625752 3000.07367785 -91335.17583845 -11186.98070710 142452.62248357 -141651.93277857 -1491.96625752 -62462.34975457 -66705.09463790 -11186.98070710
52.620000000001234 200778.01314163 600.21348222 -1445.51029268 3186.54496400 -92493.65548310 -12444.62937034 142395.90962904 -141547.07958217 -1445.51029268 -63149.66345624 -67656.11856143 -12444.62937034
52.650000000001235 200663.71045004 635.09069454 -1396.43483145 3372.16460516 -93713.39031994 -13710.72174893 142339.74733405 -141441.59346049 -1396.43483145 -63880.89332363 -68649.85424280 -13710.72174893
52.680000000001236 200548.43896143 669.85602808 -1344.85882486 3557.76338507 -94990.31504940 -14978.39345867 142282.82088587 -141335.50140613 -1344.85882486 -64652.57730303 -69684.01453392 -14978.39345867
52.71000000000124 200431.09785057 703.76765966 -1290.94294269 3744.24396956 -96319.71216854 -16240.55859993 142223.82733533 -141228.54956628 -1290.94294269 -65460.74133501 -70755.90193760 -16240.55859993
52.74000000000124 200310.46379342 736.36583362 -1234.88386655 3932.50932685 -97696.32884727 -17489.89767658 142161.57656533 -141120.19801657 -1234.88386655 -66301.03261284 -71862.44063703 -17489.89767658
52.77000000000124 200185.23472439 767.40926804 -1176.91037065 4123.44146685 -99114.42516861 -18718.87335447 142094.97726441 -141009.69666966 -1176.91037065 -67168.76872709 -73000.19557316 -18718.87335447
52.80000000000124 200054.15408186 796.74542207 -1117.27990778 4317.93656015 -100567.77934107 -19919.96283816 142023.03304665 -140896.26486500 -1117.27990778 -68058.91651852 -74165.40096336 -19919.96283816
52.83000000000124 199916.25237198 824.23436005 -1056.27161431 4516.99053838 -102049.78040978 -21085.40703710 141944.95942691 -140779.31601636 -1056.27161431 -68966.09710611 -75354.08638659 -21085.40703710
52.86000000000124 199770.86661243 849.72113218 -994.18882159 4721.72864694 -103553.41362873 -22207.60635193 141860.17803985 -140658.49089048 -994.18882159 -69884.55464672 -76562.08733706 -22207.60635193
52.890000000001244 199617.60570369 873.15878453 -931.35976165 4933.41099039 -105071.28484269 -23279.51929200 141768.37913490 -140533.54613970 -931.35976165 -70808.16965457 -77785.06638594 -23279.51929200
52.920000000001245 199456.45266670 894.74758804 -868.13089506 5153.37560046 -106595.77366177 -24294.58874114 141669.69231899 -140404.32814509 -868.13089506 -71730.60756897 -79018.58123515 -24294.58874114
52.950000000001246 199287.75182271 914.87181841 -804.86790704 5382.93971932 -108118.92138884 -25246.94914568 141564.63278798 -140270.80865455 -804.86790704 -72645.30931037 -80257.93566687 -25246.94914568
52.98000000000125 199112.01862913 933.95003398 -741.95645799 5623.34656952 -109632.40438016 -26131.30308684 141453.86099072 -140133.05618608 -741.95645799 -73545.51008272 -81498.12306727 -26131.30308684
53.01000000000125 198929.69091181 952.23369861 -679.79612200 5875.82009020 -111127.58711818 -26942.64582612 141337.86432865 -139991.20251752 -679.79612200 -74424.23819735 -82733.90265897 -26942.64582612
53.04000000000125 198741.03488259 969.86032510 -618.79707526 6141.64987672 -112595.53368193 -27676.31144353 141216.92827819 -139845.33865283 -618.79707526 -75274.26312230 -83959.86767331 -27676.31144353
53.07000000000125 198546.08435303 986.87533953 -559.38000093 6422.16451180 -114026.96493316 -28328.12618151 141091.10886883 -139695.45637930 -559.38000093 -76088.08406617 -85170.39621855 -28328.12618151
53.10000000000125 198344.60508274 1003.29315394 -501.97919324 6718.62622263 -115412.20606344 -28894.53858813 140960.25065845 -139541.37987311 -501.97919324 -76857.96737688 -86359.53970144 -28894.53858813
53.13000000000125 198136.18168715 1019.18586903 -447.04037919 7032.07218355 -116741.21349639 -29372.76051306 140824.11090867 -139382.76443012 -447.04037919 -77576.07778046 -87520.92963402 -29372.76051306
53.160000000001254 197920.32956763 1034.79472584 -395.02082954 7363.17376843 -118003.60506344 -29760.90560355 140682.51753972 -139219.09680417 -395.02082954 -78234.59924211 -88647.69944753 -29760.90560355
53.190000000001255 197696.52838697 1050.53704269 -346.38069587 7712.20353498 -119188.86541614 -30057.84895383 140535.39770624 -139049.71397269 -346.38069587 -78825.90356021 -89732.60639516 -30057.84895383
53.22000000000126 197464.27117297 1066.97235317 -301.57651614 8079.12058676 -120286.54327679 -30263.01887794 140382.78857473 -138873.86180220 -301.57651614 -79342.62948359 -90768.23138943 -30263.01887794
53.25000000000126 197223.28497834 1084.67703891 -261.05091566 8463.56003235 -121286.46871061 -30376.37094708 140224.90470568 -138690.93972646 -261.05091566 -79777.84379959 -91747.12518330 -30376.37094708
53.28000000000126 196973.58780657 1103.99831796 -225.20855361 8864.68964445 -122179.11896915 -30397.96965542 140062.00434971 -138500.71495562 -225.20855361 -80125.40138178 -92661.96570319 -30397.96965542
53.31000000000126 196715.56982255 1124.94977993 -194.41383579 9281.33909620 -122955.70238972 -30328.31582222 139894.37300438 -138303.45376862 -194.41383579 -80379.91313191 -93505.70875874 -30328.31582222
53.34000000000126 196449.86929568 1147.37236290 -168.98628828 9712.09270630 -123608.33604209 -30168.66671465 139722.34952054 -138099.71996384 -168.98628828 -80536.80601441 -94271.77923869 -30168.66671465
53.37000000000126 196177.05399831 1171.15730672 -149.18853753 10155.14463642 -124130.31717030 -29920.98767397 139546.25846882 -137889.99192199 -149.18853753 -80592.61738561 -94954.16065830 -29920.98767397
53.40000000000126 195897.45090255 1196.20773470 -135.22028420 10608.35702781 -124516.28316277 -29587.87270177 139366.26255126 -137674.56934943 -135.22028420 -80545.06700092 -95547.54938415 -29587.87270177
53.430000000001264 195611.13297983 1222.34456883 -127.21205216 11069.27634988 -124762.31436094 -29172.41294151 139182.28673918 -137453.63047205 -127.21205216 -80393.11815132 -96047.43889097 -29172.41294151
53.460000000001266 195317.90368736 1249.45053270 -125.22333057 11535.10015336 -124865.99672312 -28678.05391727 138994.10912890 -137227.11924004 -125.22333057 -80137.04548242 -96450.14056264 -28678.05391727
53.49000000000127 195017.44208901 1277.43130375 -129.24653319 12002.74730496 -124826.38129376 -28108.41806540 138801.43608817 -136994.87541341 -129.24653319 -79778.35667159 -96752.80469600 -28108.41806540
53.52000000000127 194709.49299801 1306.17583506 -139.21364188 12469.01453288 -124643.88271243 -27467.21957022 138604.00865068 -136756.79706989 -139.21364188 -79319.60996846 -96953.45943029 -27467.21957022
53.55000000000127 194393.97621347 1335.45544641 -155.00155538 12930.59948407 -124320.19578531 -26758.07401785 138401.60840449 -136512.98920023 -155.00155538 -78764.33889824 -97050.96805823 -26758.07401785
53.58000000000127 194071.13320411 1364.79961418 -176.43186439 13384.03498763 -123858.24285433 -25984.35926421 138194.07338333 -136263.95525904 -176.43186439 -78117.06152876 -97044.94532754 -25984.35926421
53.61000000000127 193741.53722132 1393.78718423 -203.27895565 13825.86724275 -123262.03900651 -25149.58369283 137981.51113620 -136010.39839720 -203.27895565 -77383.05916125 -96935.78812752 -25149.58369283
53.64000000000127 193405.86520330 1422.22780228 -235.27818381 14252.76023924 -122536.57583573 -24257.79130241 137764.26572989 -135752.93188312 -235.27818381 -76568.22030103 -96724.66713261 -24257.79130241
53.670000000001274 193064.74094080 1450.31525298 -272.13084169 14661.48165863 -121687.72346343 -23313.51245447 137542.91527751 -135491.85977702 -272.13084169 -75678.98134508 -96413.44755121 -23313.51245447
53.700000000001275 192718.79632856 1478.56612276 -313.50218786 15048.82352244 -120722.13073385 -22321.85138548 137318.27187787 -135227.26361420 -313.50218786 -74722.31211960 -96004.56244279 -22321.85138548
53.730000000001276 192368.78683669 1507.40311820 -359.02028806 15411.57852269 -119647.15567735 -21288.42407507 137091.16862771 -134959.37869399 -359.02028806 -73705.68344695 -95500.94681132 -21288.42407507
53.76000000000128 192015.57836512 1536.96209898 -408.27838196 15746.45709006 -118470.82582026 -20218.86495728 136862.31387804 -134688.72123282 -408.27838196 -72637.09772223 -94905.95089832 -20218.86495728
53.79000000000128 191660.02122858 1567.27612101 -460.84273585 16050.10591166 -117201.83107230 -19118.69602901 136632.33226624 -134415.86911993 -460.84273585 -71525.07078981 -94223.34824760 -19118.69602901
53.82000000000128 191302.97043894 1598.24402144 -516.26862358 16319.25274141 -115849.31310180 -17993.65625579 136401.75684406 -134141.49847295 -516.26862358 -70378.38061274 -93457.28916744 -17993.65625579
53.85000000000128 190945.53241088 1629.49579555 -574.10251848 16550.73096247 -114422.79166483 -16849.41707490 136171.10833196 -133866.65327806 -574.10251848 -69205.99781135 -92612.26600565 -16849.41707490
53.88000000000128 190588.99406146 1660.72261596 -633.88421260 16741.54423818 -112932.16584671 -15691.51263542 135941.07834380 -133592.46189696 -633.88421260 -68017.04082594 -91693.15974264 -15691.51263542
53.91000000000128 190234.69496442 1692.02694064 -695.14568655 16888.94404547 -111387.82156610 -14525.16956899 135712.68654997 -133319.79910262 -695.14568655 -66820.79710936 -90705.37083262 -14525.16956899
53.940000000001284 189883.90343481 1723.85462195 -757.41353022 16990.33936746 -109800.50398618 -13354.91184757 135487.14504988 -133049.24646397 -757.41353022 -65626.69676493 -89654.66512772 -13354.91184757
53.970000000001285 189537.74950658 1756.69423512 -820.21747176 17043.32603620 -108181.08532811 -12184.23416078 135265.59837306 -132781.25756081 -820.21747176 -64444.12761746 -88547.03044579 -12184.23416078
54.000000000001286 189197.08563878 1791.14945117 -883.09833005 17045.71876140 -106540.39748773 -11015.49190482 135049.07615896 -132516.00831287 -883.09833005 -63282.29420750 -87388.58086027 -11015.49190482
54.03000000000129 188862.68341539 1827.71706142 -945.62829485 16995.76240119 -104888.84719435 -9849.79375357 134838.47528433 -132253.69302789 -945.62829485 -62149.79627665 -86185.43396729 -9849.79375357
54.06000000000129 188535.40918654 1866.69701486 -1007.41888246 16892.35265846 -103236.33905811 -8687.06649789 134634.62044721 -131994.71221196 -1007.41888246 -61054.41829787 -84943.81252785 -8687.06649789
54.09000000000129 188216.26420418 1908.31198650 -1068.11515732 16735.16631899 -101592.50658694 -7526.16283424 134438.37709464 -131739.61640210 -1068.11515732 -60003.20073692 -83670.29991381 -7526.16283424
54.12000000000129 187906.57683990 1952.69778612 -1127.39478094 16524.71272591 -99966.70139983 -6365.29198977 134250.78055922 -131489.24886687 -1127.39478094 -59002.39602702 -82371.86887833 -6365.29198977
54.15000000000129 187607.72037893 2000.25371043 -1184.97361960 16262.25955571 -98367.86644184 -5201.64460675 134073.08424563 -131244.29832015 -1184.97361960 -58057.43140262 -81055.73942114 -5201.64460675
54.18000000000129 187321.18887184 2051.47998573 -1240.62038525 15949.69051363 -96803.88070724 -4031.22623070 133906.69832058 -131005.46750183 -1240.62038525 -57172.54617325 -79728.81481328 -4031.22623070
54.210000000001294 187048.20200268 2107.01233670 -1294.16556983 15589.29225398 -95281.11318650 -2848.93999959 133752.93475618 -130773.16933352 -1294.16556983 -56350.62698649 -78397.21551986 -2848.93999959
54.240000000001295 186789.51508452 2167.44436233 -1345.44665839 15183.92954288 -93806.06585693 -1650.17427432 133612.74737726 -130547.51816436 -1345.44665839 -55594.24573904 -77067.56482870 -1650.17427432
54.270000000001296 186545.37382477 2233.19105374 -1394.41335810 14736.32974038 -92381.70871960 -433.04854035 133486.60336826 -130328.39429269 -1394.41335810 -54903.57400400 -75743.89138245 -433.04854035
54.3000000000013 186315.62614245 2304.55544305 -1441.15050927 14249.22741700 -91006.89935518 805.89360511 133374.60946775 -130115.47590494 -1441.15050927 -54275.87033558 -74427.32100204 805.89360511
54.3300000000013 186099.93711336 2381.56793021 -1485.81495991 13725.69125057 -89678.31845585 2069.24710552 133276.55034455 -129908.50467794 -1485.81495991 -53706.61774578 -73117.67646529 2069.24710552
54.3600000000013 185898.05192322 2463.93527892 -1528.57858785 13169.25225412 -88392.33591318 3357.48007679 133192.03846841 -129707.50778015 -1528.57858785 -53190.75255708 -71814.88770117 3357.48007679
54.3900000000013 185709.88852754 2551.08372123 -1569.61711110 12583.85080317 -87145.41945283 4667.44000971 133120.61010988 -129512.83291257 -1569.61711110 -52722.99080809 -70519.24328080 4667.44000971
54.4200000000013 185535.40900421 2642.33717449 -1609.09638425 11973.74140511 -85934.64222871 5993.33591494 133061.76039136 -129324.93132284 -1609.09638425 -52298.25451504 -69231.68200249 5993.33591494
54.4500000000013 185374.52719594 2736.98002140 -1647.16765189 11343.36285355 -84757.76324624 7327.89189826 133014.92237261 -129144.24810639 -1647.16765189 -51911.82035441 -67953.75794482 7327.89189826
54.480000000001304 185227.08109140 2834.32849509 -1683.97539985 10697.18717974 -83612.88854974 8662.66228534 132979.49799810 -128971.15220013 -1683.97539985 -51559.18689370 -66687.29408254 8662.66228534
54.510000000001305 185092.85207442 2933.74331270 -1719.66549808 10039.58486339 -82498.13928608 9988.21266465 132954.88064165 -128805.94106031 -1719.66549808 -51235.93518726 -65434.05226166 9988.21266465
54.54000000000131 184971.55407200 3034.65957702 -1754.38421354 9374.77799242 -81411.65309739 11295.06446574 132940.46857643 -128648.81184542 -1754.38421354 -50937.76288222 -64195.70106333 11295.06446574
54.57000000000131 184862.77310884 3136.55217078 -1788.27577301 8706.86217952 -80351.67626425 12574.65872660 132935.59776371 -128499.84314471 -1788.27577301 -50660.53387616 -62973.89645615 12574.65872660
54.60000000000131 184766.08804422 3238.96922916 -1821.47674751 8039.88165246 -79316.66902108 13819.36810794 132939.65089538 -128359.05668339 -1821.47674751 -50400.29968954 -61770.40936233 13819.36810794
54.63000000000131 184681.16856699 3341.45616340 -1854.11513291 7377.82899283 -78305.24487491 15022.48639716 132952.07296335 -128226.54033900 -1854.11513291 -50153.25674226 -60587.08256478 15022.48639716
