# Level force for level 38
# start: 0.0, 0.0, 173.61097222222222
# center: 0.0, 0.0, 175.9257851851852
# end: 0.0, 0.0, 178.24059814814814
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
3.0599999999999947 82102.60036785 68491.71840770 -21.74287198 -185980.55064662 -596085.48801010 5233878.48434355 106486.26401436 -9624.34693195 -21.74287198 -553004.19926987 -289987.98220780 5233878.48434355
3.0899999999999945 82907.90789784 69810.47029349 -22.10814657 -189575.12578677 -607716.39826739 5335393.59078594 107988.20083091 -9261.28694620 -22.10814657 -563770.24324125 -295670.52926501 5335393.59078594
3.1199999999999943 83291.67956974 71387.22805913 -23.21325032 -193887.16925355 -621822.45190719 5458447.07880673 109374.50449090 -8417.71838945 -23.21325032 -576793.80460187 -302595.94027337 5458447.07880673
3.149999999999994 83263.92499525 73058.11943565 -24.79152664 -198450.10454085 -636860.03665927 5589544.12446393 110536.37766604 -7216.59431866 -24.79152664 -590653.46523649 -310002.63594047 5589544.12446393
3.179999999999994 82879.86858542 74658.85311201 -26.51757119 -202798.09247618 -651275.84637785 5715117.49342213 111396.69841171 -5813.13578949 -26.51757119 -603921.47379839 -317121.66099518 5715117.49342213
3.2099999999999937 82232.82227971 76041.10123223 -28.04253701 -206512.41434435 -663662.16766115 5822882.02256651 111916.56460029 -4378.20793988 -28.04253701 -615306.34775226 -323253.69058806 5822882.02256651
3.2399999999999936 81443.06298383 77086.42724434 -29.03327211 -209260.67086412 -672889.56663970 5902989.87738703 112097.27755839 -3080.60667455 -29.03327211 -623774.41496427 -327835.13615694 5902989.87738703
3.2699999999999934 80644.14619676 77716.49735958 -29.20851685 -210825.26262919 -678204.84381068 5948881.58996570 111977.88493176 -2070.16034570 -29.20851685 -628639.21694264 -330487.27124156 5948881.58996570
3.299999999999993 79968.31266022 77898.75508047 -28.36728670 -211118.86484936 -679286.19108786 5957763.59659206 111628.87412547 -1463.39819870 -28.36728670 -629611.45305599 -331044.29111322 5957763.59659206
3.329999999999993 79532.41328726 77647.20298839 -26.41082761 -210186.02929756 -676252.16565346 5930683.67855175 111142.77253281 -1333.04498629 -26.41082761 -626806.45875263 -329558.52549867 5930683.67855175
3.3599999999999928 79425.85757240 77018.45337602 -23.34823374 -208191.47953883 -669626.04139831 5872218.11027094 110622.83314969 -1702.29183232 -23.34823374 -620710.72169901 -326283.50776468 5872218.11027094
3.3899999999999926 79701.89094746 76103.75405493 -19.28952544 -205396.99991028 -660261.38587006 5789821.56743771 110171.22812834 -2544.26699635 -19.28952544 -612112.91477628 -321637.69183241 5789821.56743771
3.4199999999999924 80373.06226283 75017.93099139 -14.42918295 -202129.87405701 -649238.36347302 5692923.13840139 109878.02506537 -3786.64963618 -14.42918295 -602008.25404432 -316153.44479214 5692923.13840139
3.449999999999992 81410.93282001 73886.57448091 -9.02008294 -198746.42077715 -637742.94599990 5591873.94933748 109811.92051385 -5320.52480565 -9.02008294 -591487.30363849 -310417.41990234 5591873.94933748
3.479999999999992 82750.24882398 72832.81439957 -3.34645715 -195594.72100291 -626942.08500722 5496860.00038306 110013.83904315 -7012.68513348 -3.34645715 -581621.35330529 -305008.64613439 5496860.00038306
3.509999999999992 84297.01460858 71965.12266748 2.31233703 -192980.23505414 -617867.75356577 5416890.82049292 110494.01691061 -8719.96441641 2.31233703 -573356.11126461 -300440.84558109 5416890.82049292
3.5399999999999916 85939.38797009 71367.27722991 7.71577534 -191137.49221336 -611321.02250749 5358961.83562385 111232.60968877 -10304.03832058 7.71577534 -567423.85738000 -297114.62361388 5358961.83562385
3.5699999999999914 87560.19530621 71091.34661053 12.69066537 -190210.11354015 -607804.63381191 5327464.86982416 112183.58113503 -11645.23459105 12.69066537 -564281.63933951 -295283.91707050 5327464.86982416
3.599999999999991 89049.67956148 71154.26894118 17.13799134 -190241.75190097 -607489.36079380 5323896.71174861 113281.29835909 -12653.96620173 17.13799134 -564081.07934996 -295038.61368199 5323896.71174861
3.629999999999991 90317.04751631 71538.16348694 21.06808368 -191178.21476986 -610216.08455362 5346870.61892335 114448.91727078 -13278.67624029 21.06808368 -566671.34345587 -296304.51929806 5346870.61892335
3.659999999999991 91299.54930297 72194.07058284 24.57726398 -192878.22393303 -615530.28777477 5392418.59737614 115607.44730199 -13509.61356082 24.57726398 -571631.14059751 -298860.14042498 5392418.59737614
3.6899999999999906 91968.33932993 73048.61686308 27.80227656 -195131.90584128 -622744.07428452 5454537.30148227 116684.60873484 -13378.26405448 27.80227656 -578325.65171655 -302367.46402410 5454537.30148227
3.7199999999999904 92330.23261446 74012.84724202 30.93193526 -197686.17111509 -631018.95532979 5525906.82333825 117622.31976997 -12952.34741046 30.93193526 -585983.01451324 -306412.55022866 5525906.82333825
3.7499999999999902 92425.71208421 74992.02228110 34.19112754 -200272.10953559 -639458.81031104 5598701.40523682 118382.21526060 -12327.48028088 34.19112754 -593779.42779557 -310551.89432527 5598701.40523682
3.77999999999999 92323.28148989 75895.44741822 37.78476688 -202633.48871827 -647202.81159038 5665404.76685493 118948.60393351 -11616.23287228 37.78476688 -600925.01084673 -314357.98291039 5665404.76685493
3.80999999999999 92111.19051986 76645.45337933 41.88313495 -204551.99937528 -653509.87376892 5719545.58742031 119328.96727140 -10935.92760812 41.88313495 -606741.36917789 -317461.15745085 5719545.58742031
3.8399999999999896 91887.23381879 77184.47299175 46.57495033 -205868.59636876 -657825.78384825 5756290.07134456 119551.75039252 -10396.42188296 46.57495033 -610724.15312416 -319581.99207274 5756290.07134456
3.8699999999999894 91747.79384741 77479.56761234 52.00535456 -206492.62569971 -659830.32572198 5772839.95328443 119661.81485049 -10089.15952632 52.00535456 -612582.83364782 -320558.16185326 5772839.95328443
3.8999999999999893 91777.92311896 77524.35722387 58.21198150 -206409.57564852 -659453.63690118 5768593.60580874 119714.79050076 -10078.79310051 58.21198150 -612257.74917386 -320350.52788804 5768593.60580874
3.929999999999989 92043.25437301 77337.94428138 65.28315189 -205675.11414315 -656871.77436068 5745066.24325188 119770.59417402 -10398.22448524 65.28315189 -609912.75395242 -319044.21808854 5745066.24325188
3.959999999999989 92583.35916516 76961.67041754 73.16365738 -204409.33695839 -652470.89171061 5705629.18550360 119886.44013440 -11046.20204703 73.16365738 -605905.82035653 -316827.36375428 5705629.18550360
3.9899999999999887 93408.86009002 76453.47720818 81.72979620 -202779.25015012 -646797.30842056 5655054.09711754 120110.81057175 -11989.26621336 81.72979620 -600741.34570245 -313968.17997231 5655054.09711754
4.019999999999989 94501.53274364 75881.12968953 90.83864922 -200978.66013505 -640493.37470845 5598951.14124782 120478.73600311 -13166.61326798 90.83864922 -595010.58201668 -310783.83510612 5598951.14124782
4.049999999999989 95817.34513280 75314.80959650 100.33183896 -199207.75126543 -634226.77803574 5543153.48898488 121008.70708815 -14497.48190923 100.33183896 -589327.20734388 -307604.90377446 5543153.48898488
4.079999999999989 97292.17960911 74819.97728768 110.02664375 -197652.87484170 -628621.42681311 5493113.29598659 121701.67326636 -15890.24664968 110.02664375 -584264.16182030 -304740.78557713 5493113.29598659
4.10999999999999 98849.52262325 74451.03750129 119.76969060 -196466.83608560 -624197.51165075 5453373.37092024 122542.00124749 -17252.33428042 119.76969060 -580297.32536240 -302451.26121362 5453373.37092024
4.13999999999999 100409.05007990 74246.36230198 129.47147945 -195755.31174332 -621325.49213803 5427163.11892279 123500.02646616 -18499.81394184 129.47147945 -577763.37720186 -300923.56042788 5427163.11892279
4.16999999999999 101895.25428333 74225.45382945 139.14219835 -195571.24944188 -620198.31236308 5416153.93833280 124536.14701392 -19565.50353501 139.14219835 -576836.18903787 -300256.67566691 5416153.93833280
4.19999999999999 103245.31696583 74388.19483700 148.83577967 -195912.09625119 -620821.56670091 5420387.12021439 125605.86076176 -20405.06674283 148.83577967 -577517.91149675 -300456.36794539 5420387.12021439
