# Level force for level 41
# start: 0.0, 0.0, 187.49984999999998
# center: 0.0, 0.0, 189.81466296296293
# end: 0.0, 0.0, 192.1294759259259
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
1.5900000000000012 -252858.87135988 -220018.15086234 -206.44641099 977807.00735853 -152886.22721725 -1889992.11523040 -334374.54908063 23221.89616287 -206.44641099 583307.07757960 -799520.85361029 -1889992.11523040
1.6200000000000012 -233010.53964268 -206237.29088013 -209.16512067 916658.36037126 -142628.64080500 -1771136.38598161 -310595.11958416 18931.54575439 -209.16512067 547321.66354522 -749029.02175450 -1771136.38598161
1.6500000000000012 -209756.44462076 -190809.72690708 -210.40762051 848281.18829790 -131107.34333674 -1638025.25017825 -283243.05620127 13397.35257657 -210.40762051 507118.48906167 -692532.27213519 -1638025.25017825
1.6800000000000013 -185506.36426787 -175296.74691880 -210.57692886 779587.38575494 -119494.07268629 -1504144.76288009 -255126.32659330 7219.28966084 -210.57692886 466756.45788674 -635746.59610288 -1504144.76288009
1.7100000000000013 -162652.87127933 -161194.85101854 -210.17584200 717195.84332419 -108912.49041706 -1382423.35180319 -228994.92050864 1030.97601351 -210.17584200 430121.28372352 -584146.80478315 -1382423.35180319
1.7400000000000013 -143339.97181445 -149793.87286781 -209.75684406 666805.97960420 -100330.58186111 -1284000.77487823 -207276.92937011 -4563.59719994 -209.75684406 400558.59511949 -542447.46470825 -1284000.77487823
1.7700000000000014 -129267.43305790 -142061.98984812 -209.87071849 632690.01258949 -94474.02826288 -1217231.52604811 -191858.87487227 -9047.11786864 -209.87071849 380576.17226034 -514182.62432172 -1217231.52604811
1.8000000000000014 -121546.59862479 -138567.40582977 -211.01614681 617347.92214433 -91767.76851383 -1187008.63893022 -183928.37643141 -12035.52819591 -211.01614681 371641.29068920 -501420.51351017 -1187008.63893022
1.8300000000000014 -120619.42636442 -139442.58794957 -213.59680659 621350.60393005 -92310.10111461 -1194457.88315405 -183891.61385045 -13309.98520023 -213.59680659 374088.12706314 -504634.32400345 -1194457.88315405
1.8600000000000014 -126243.93379977 -144392.23017181 -217.88710396 643376.79082722 -95879.62958662 -1237011.70745613 -191368.66677862 -12832.78343165 -217.88710396 387138.95539361 -522733.22791032 -1237011.70745613
1.8900000000000015 -137546.38790149 -152742.16241118 -224.01462647 680430.49860866 -101972.71175042 -1308836.47848896 -205265.00242690 -10745.03520118 -224.01462647 409031.42371763 -553242.61566703 -1308836.47848896
1.9200000000000015 -153132.27834265 -163522.31953531 -231.95549623 728208.98428194 -109866.24620587 -1401553.33755824 -223908.61345340 -7346.86858413 -231.95549623 437234.34319105 -592608.67862241 -1401553.33755824
1.9500000000000015 -171244.43447383 -175574.24221941 -241.54567930 781579.00175908 -118698.35912535 -1505169.12501334 -245237.83813194 -3061.63641814 -241.54567930 468727.39752360 -636592.22683011 -1505169.12501334
1.9800000000000015 -189952.27392241 -187671.66365204 -252.49904130 835110.67966001 -127558.61631711 -1609117.91046633 -267020.44699726 1612.63498742 -252.49904130 500314.86203230 -680709.98722550 -1609117.91046633
2.0100000000000016 -207352.86742548 -198642.12538952 -264.43431836 883615.58163811 -135578.69442185 -1703308.72725906 -287081.81254727 6159.42476279 -264.43431836 528941.95552829 -720679.18394851 -1703308.72725906
2.0400000000000014 -221763.01322154 -207477.95772760 -276.90689436 922637.37652216 -142014.77649772 -1779079.22268498 -303519.20132123 10101.05960939 -276.90689436 551983.53402476 -752822.75700522 -1779079.22268498
2.070000000000001 -231881.91003456 -213426.38827363 -289.44226447 948850.08124033 -146314.01353775 -1829967.98856444 -314880.51745237 13050.02458749 -289.44226447 567478.69561928 -774397.95792960 -1829967.98856444
2.100000000000001 -236907.82946369 -216051.01174594 -301.57513862 960329.22054428 -148159.33663294 -1852239.03701148 -320290.26821773 14747.99724219 -301.57513862 574290.83238920 -783819.77564770 -1852239.03701148
2.130000000000001 -236596.33109328 -215259.66601525 -312.88552977 956674.75479972 -147488.98301506 -1845117.93313337 -319510.43967525 15087.30056458 -312.88552977 572180.74646860 -780761.66654911 -1845117.93313337
2.1600000000000006 -231256.49282190 -211297.53583465 -323.03941945 938979.65988671 -144490.00009097 -1810728.55796151 -312932.95470447 14113.11383110 -323.03941945 561789.02602416 -766128.74378010 -1810728.55796151
2.1900000000000004 -221687.33966961 -204707.35796248 -331.82209770 909653.55553750 -139567.49187588 -1753749.13308404 -301506.58215764 12006.66020954 -331.82209770 544533.07771239 -741911.31758966 -1753749.13308404
2.22 -209065.41671802 -196262.18593781 -339.17040302 872124.91395388 -133293.66128611 -1680833.43267595 -286609.89644002 9053.25130578 -339.17040302 522432.58891393 -710938.29248311 -1680833.43267595
2.25 -194799.71278003 -186878.52249817 -345.18559455 830456.35286063 -126343.04107948 -1599864.71795860 -269887.26839653 5601.12736337 -345.18559455 497883.29748417 -676559.33969023 -1599864.71795860
2.28 -180372.17053856 -177519.37853358 -350.13028933 788915.36210586 -119420.86651126 -1519123.82986978 -253067.54127827 2017.22857204 -350.13028933 473404.09780201 -642290.70685258 -1519123.82986978
2.3099999999999996 -167183.01722594 -169097.43795624 -354.40885282 751545.31379173 -113192.26732461 -1446458.09438400 -237786.19023982 -1353.69988044 -354.40885282 451383.76794799 -611461.80755422 -1446458.09438400
2.3399999999999994 -156417.08713689 -162387.90980402 -358.52384833 721779.36159973 -108219.26649926 -1388533.46233211 -225429.17521307 -4222.00919719 -358.52384833 433852.50391101 -586897.65830432 -1388533.46233211
2.369999999999999 -148943.44103444 -157959.30652444 -363.01527552 702133.64352994 -104911.43599674 -1350239.82266064 -217013.01396367 -6375.17962625 -363.01527552 422299.87282192 -570667.04845655 -1350239.82266064
2.399999999999999 -145254.72475521 -156128.01961125 -368.39944027 694006.35460286 -103494.11787210 -1334300.62341208 -213109.78227414 -7688.58052655 -368.39944027 417555.20696596 -563917.99208652 -1334300.62341208
2.429999999999999 -145448.55631738 -156940.06635233 -375.10759066 697596.62448619 -103996.53847746 -1341115.02755942 -213821.04564342 -8125.72467179 -375.10759066 419738.64612969 -566811.96128437 -1341115.02755942
2.4599999999999986 -149247.47733947 -160180.25806067 -383.42196349 711945.20533289 -106259.70145262 -1368835.67727496 -218798.44998863 -7730.64338519 -383.42196349 428284.32706013 -578558.23798815 -1368835.67727496
2.4899999999999984 -156052.22830482 -165406.56973014 -393.44379681 735086.99966316 -109961.96108099 -1413662.82435602 -227305.69596260 -6614.51825538 -393.44379681 442030.15387095 -597539.85057684 -1413662.82435602
2.5199999999999982 -165019.93803456 -172004.90202929 -405.08101823 764294.43365498 -114658.99315972 -1470315.04472098 -238312.54983746 -4939.11540702 -405.08101823 459361.62527331 -621513.92844783 -1470315.04472098
2.549999999999998 -175157.72660668 -179257.95169569 -418.06340162 796383.35783816 -119833.32101672 -1532621.14355562 -250609.72948643 -2899.29696483 -418.06340162 478393.11884844 -647863.02665450 -1532621.14355562
2.579999999999998 -185422.90697664 -186420.71232455 -431.97710299 828048.36939822 -124948.34241995 -1594169.66098470 -262933.14474882 -705.55492781 -431.97710299 497166.79692878 -673870.43737511 -1594169.66098470
2.6099999999999977 -194820.65506983 -192794.94773152 -446.31530775 856193.52108098 -129501.28632278 -1648949.92913949 -274085.62123455 1432.39139562 -446.31530775 513849.00703313 -696991.48249556 -1648949.92913949
2.6399999999999975 -202491.47083634 -197795.40465120 -460.54012335 878226.23929310 -133070.16901347 -1691922.73266637 -283045.56407722 3320.62024441 -460.54012335 526904.91033705 -715094.54810318 -1691922.73266637
2.6699999999999973 -207781.85987069 -201001.69928446 -474.14436917 892287.37970949 -135350.57559394 -1719467.49385714 -289053.62671618 4794.29752805 -474.14436917 535235.14711978 -726649.76679973 -1719467.49385714
2.699999999999997 -210293.21233158 -202191.45548037 -486.70653817 897397.85951322 -136179.22299296 -1729667.91113555 -291670.70574531 5728.80720901 -486.70653817 538262.85984906 -730849.36391912 -1729667.91113555
2.729999999999997 -209905.88050597 -201352.31193828 -497.93559739 893511.22689541 -135542.68624598 -1722415.63121339 -290803.45669585 6048.28633755 -497.93559739 535964.69501928 -727651.00018883 -1722415.63121339
2.7599999999999967 -206777.51961124 -198672.65800709 -507.69612715 881471.35987578 -133571.16255159 -1699330.08761381 -286696.57002721 5731.00260087 -507.69612715 528845.30117869 -717743.45080109 -1699330.08761381
2.7899999999999965 -201316.19864976 -194512.85706310 -516.01383582 862883.93892639 -130518.62921456 -1663510.95541619 -279893.40948523 4810.68897065 -516.01383582 517860.47680302 -702441.69238060 -1663510.95541619
2.8199999999999963 -194131.53142481 -189360.87581107 -523.06736769 839918.68795545 -126731.82541709 -1619155.88961765 -271170.08169005 3373.36293519 -523.06736769 504299.26675403 -683525.13304318 -1619155.88961765
2.849999999999996 -185969.07099144 -183777.40374347 -529.15022612 815065.07146546 -122611.85808575 -1571088.54001545 -261450.23960488 1549.74277314 -529.15022612 489638.36283521 -663037.71544784 -1571088.54001545
2.879999999999996 -177633.96191191 -178336.52389870 -534.63195968 790868.73572393 -118572.18527940 -1524247.82985245 -251709.14441895 -496.78634507 -534.63195968 475385.44978765 -643071.84232999 -1524247.82985245
2.9099999999999957 -169911.61866997 -173568.00548609 -539.92868251 769676.12371286 -114997.24280873 -1483192.88917372 -242876.77144015 -2585.45591232 -539.92868251 462927.87618693 -625558.53660255 -1483192.88917372
2.9399999999999955 -163492.91479617 -169907.02535615 -545.44527029 753411.65059984 -112206.22750956 -1451669.79092561 -235749.35852890 -4535.46107224 -545.44527029 453400.70280072 -612084.27152747 -1451669.79092561
2.9699999999999953 -158911.13969778 -167655.89875940 -551.53026986 743408.72273485 -110424.87578794 -1432282.12926776 -230917.76740508 -6183.47843232 -551.53026986 447587.17055771 -603751.52752038 -1432282.12926776
2.999999999999995 -156496.68273903 -166961.04737341 -558.44405690 740308.57255619 -109767.78098220 -1426292.71367655 -228719.15438972 -7399.42319378 -558.44405690 445859.66953671 -601094.75411333 -1426292.71367655
3.029999999999995 -156353.28406241 -167806.68685277 -566.33363435 744033.31415359 -110232.59000535 -1433569.13113702 -229215.71362336 -8098.77878073 -566.33363435 448164.78996616 -604057.21376724 -1433569.13113702
3.0599999999999947 -158357.41653520 -170024.95293703 -575.22209413 753831.90017780 -111706.06293107 -1452670.85916370 -232201.40027592 -8250.19410947 -575.22209413 454051.53389225 -612027.76308868 -1452670.85916370
3.0899999999999945 -162180.36547402 -173320.69787997 -585.01178628 768390.72399620 -113980.82100065 -1481061.99787660 -237235.07699291 -7877.40458892 -585.01178628 462737.68008379 -623930.90299332 -1481061.99787660
3.1199999999999943 -167329.76625143 -177307.60703022 -595.49360942 785994.16001429 -116780.76756028 -1515421.68950591 -243695.42369777 -7055.39887629 -595.49360942 473205.32786508 -638358.27317317 -1515421.68950591
3.149999999999994 -173205.42574505 -181551.50044291 -606.36911052 804716.62195042 -119792.06700530 -1552016.25105940 -250851.02818040 -5901.56601514 -606.36911052 484314.79740287 -653726.36322648 -1552016.25105940
3.179999999999994 -179163.55064835 -185616.11256698 -617.28197825 822625.40759122 -122696.40855036 -1587092.70837046 -257938.17349850 -4562.65028869 -617.28197825 494924.54157090 -668443.46659729 -1587092.70837046
3.2099999999999937 -184582.34351027 -189106.65872190 -627.85951441 837973.59095663 -125202.98831012 -1617253.47980267 -264238.02753320 -3199.17396637 -627.85951441 504004.92656177 -681068.69067958 -1617253.47980267
3.2399999999999936 -188922.40853723 -191706.95906616 -637.75973884 849364.12180930 -127076.09871305 -1639776.03527227 -269145.60695110 -1968.97456156 -637.75973884 510734.75910119 -690447.50135464 -1639776.03527227
3.2699999999999934 -191776.18499277 -193206.75264752 -646.71486761 855870.44187774 -128155.76043151 -1652848.33345356 -272224.04584656 -1011.56408962 -646.71486761 514571.98601963 -695811.60051812 -1652848.33345356
3.299999999999993 -192901.91363599 -193516.96246766 -654.55683002 857103.78163002 -128369.75191891 -1655700.69480119 -273239.40767138 -434.90519963 -654.55683002 515292.77409012 -696835.01825232 -1655700.69480119
3.329999999999993 -192239.58790041 -192672.04245895 -661.22874452 853222.79157082 -127736.24888225 -1648626.17044583 -272173.62398468 -305.79155090 -661.22874452 512996.45399467 -693642.78957061 -1648626.17044583
3.3599999999999928 -189908.17249500 -190819.84082000 -666.78412656 844887.86282750 -126357.18150742 -1632893.66714228 -269215.36000272 -644.64685480 -666.78412656 508077.91725201 -686773.95704305 -1632893.66714228
3.3899999999999926 -186185.13163524 -188200.59901401 -671.37220551 833167.50868509 -124403.53686877 -1610567.85231965 -264730.68892156 -1425.15065079 -671.37220551 501171.81073203 -677104.97977903 -1610567.85231965
3.4199999999999924 -181471.17086439 -185117.83966881 -675.21184515 819408.87954938 -122094.47480608 -1584259.09497544 -259217.57525650 -2578.58424035 -675.21184515 493075.74421305 -665743.40637462 -1584259.09497544
3.449999999999992 -176244.59771061 -181904.47198024 -678.56402795 805087.47763038 -119672.65452811 -1556832.11075004 -253249.63585405 -4002.13547671 -678.56402795 484661.46934140 -653904.16042024 -1556832.11075004
3.479999999999992 -171010.04338994 -178887.82481724 -681.71225520 791652.43681820 -117378.40055180 -1531104.58819958 -247415.15533202 -5570.43266795 -681.71225520 476783.74342199 -642781.86941201 -1531104.58819958
3.509999999999992 -166246.95071404 -176357.17392057 -684.91200696 780382.16358420 -115425.98552219 -1509566.93294000 -242257.69979162 -7149.00738865 -684.91200696 470195.02269954 -633432.01687530 -1509566.93294000
3.5399999999999916 -162363.12694210 -174536.86308508 -688.34861389 772264.44345219 -113983.77164344 -1494151.23520380 -238224.26752990 -8608.13137907 -688.34861389 465474.72696001 -626672.12270859 -1494151.23520380
3.5699999999999914 -159657.76163596 -173567.38307342 -692.15031284 767914.74469766 -113159.36610114 -1486070.76186518 -235625.75948587 -9835.58764217 -692.15031284 462981.96822397 -623013.47847374 -1486070.76186518
3.599999999999991 -158296.67471351 -173496.11140588 -696.39766068 767538.75089181 -112992.12632445 -1485736.16091558 -234612.92901380 -10747.62475539 -696.39766068 462834.35683435 -622629.35432376 -1485736.16091558
3.629999999999991 -158302.10947846 -174277.81015606 -701.14692078 770933.45188273 -113452.66197892 -1492758.91698081 -235169.51646004 -11296.52628333 -701.14692078 464909.12504088 -625355.41829879 -1492758.91698081
3.659999999999991 -159557.71357594 -175784.32233249 -706.36035545 777526.74701016 -114450.52946253 -1506037.60337731 -237122.62760775 -11473.94508742 -706.36035545 468865.68987146 -630723.18085814 -1506037.60337731
3.6899999999999906 -161827.14601445 -177822.27842830 -711.93385368 786460.30192215 -115846.54766791 -1523907.62832642 -240168.41124958 -11310.26659581 -711.93385368 474195.53319014 -638027.29205620 -1523907.62832642
3.7199999999999904 -164783.91404967 -180156.17521244 -717.70659645 796690.86673006 -117469.61633006 -1544341.04134610 -243909.47622033 -10869.83011036 -717.70659645 480281.95208385 -646409.07666458 -1544341.04134610
3.7499999999999902 -168048.49749136 -182534.33713798 -723.53947320 807104.33319432 -119134.65251272 -1565171.46191483 -247899.49973401 -10243.03544531 -723.53947320 486468.02646070 -654949.86779280 -1565171.46191483
3.77999999999999 -171229.14913444 -184715.13705447 -729.27882690 816632.62862533 -120662.86005549 -1584319.46931693 -251690.61848879 -9536.03350925 -729.27882690 492124.94285657 -662767.99602177 -1584319.46931693
3.80999999999999 -173961.92657802 -186490.78758850 -734.73976118 824359.98519099 -121899.99909015 -1599996.48484282 -254878.55848425 -8859.24258106 -734.73976118 496714.21968411 -669106.85165067 -1599996.48484282
3.8399999999999896 -175945.68140475 -187706.32844106 -739.78528853 829605.18634053 -122729.34114763 -1610868.30140462 -257140.80215409 -8316.03327052 -739.78528853 499836.70359288 -673402.20234497 -1610868.30140462
3.8699999999999894 -176969.04219210 -188272.09136023 -744.34314116 831975.56699024 -123081.14417438 -1616162.37386696 -258264.48230312 -7992.46271487 -744.34314116 501264.05351842 -675327.07688223 -1616162.37386696
3.8999999999999893 -176927.10972152 -188168.96985773 -748.41029160 831390.90461156 -122937.11592460 -1615713.32827763 -258161.91365511 -7949.19553546 -748.41029160 500952.47813785 -674811.81479745 -1615713.32827763
3.929999999999989 -175826.32785901 -187446.22260689 -752.03757195 828073.69858286 -122329.41660869 -1609943.33153135 -256872.48385337 -8216.50637290 -752.03757195 499036.56756757 -672036.48761276 -1609943.33153135
3.959999999999989 -173777.86339346 -186212.42834336 -755.29651190 822508.48559993 -121334.95237252 -1599783.41565650 -254551.57644843 -8792.56519718 -755.29651190 495804.56013363 -667398.09536874 -1599783.41565650
3.9899999999999887 -170980.84173179 -184621.16053514 -758.28998500 815377.49949853 -120064.70362854 -1586550.71873984 -251448.58720646 -9645.16192340 -758.28998500 491660.39300545 -661457.52523924 -1586550.71873984
4.019999999999989 -167697.52143529 -182852.84498121 -761.17514892 807480.63379700 -118649.76334993 -1571793.34887489 -247876.54124054 -10716.43205040 -761.17514892 487076.97958375 -654873.08408558 -1571793.34887489
