# Level force for level 45
# start: 0.0, 0.0, 206.0183537037037
# center: 0.0, 0.0, 208.33316666666667
# end: 0.0, 0.0, 210.64797962962962
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
94.74000000000282 198602.59725804 7021.60617635 174.98747659 -51436.66780548 19240.42621160 -20520.45734666 145398.26862454 -135468.21794030 174.98747659 -22766.18075975 49976.25245404 -20520.45734666
94.77000000000282 198384.22821550 7113.96077381 238.56880040 -51798.74057429 17629.81515934 -19854.32099613 145309.16295590 -135248.50314738 238.56880040 -24161.07886677 49093.40256724 -19854.32099613
94.80000000000283 198157.40798557 7207.16642858 302.34928985 -52127.14610329 16042.13588020 -19230.54474165 145214.68318374 -135022.21067416 302.34928985 -25515.95542793 48202.96155914 -19230.54474165
94.83000000000283 197923.64311038 7300.11447186 365.01529406 -52410.34899428 14513.36631225 -18653.35841129 145115.11064699 -134791.18975400 365.01529406 -26797.21344097 47322.21291544 -18653.35841129
94.86000000000283 197684.36144952 7391.57920265 425.25058797 -52638.01742566 13078.53039387 -18127.48848278 145010.58829336 -134557.31673762 425.25058797 -27972.78154044 46468.61659936 -18127.48848278
94.89000000000283 197440.95219092 7480.45132014 481.82816104 -52801.69216769 11769.18103973 -17657.27113310 144901.31403294 -134322.35832332 481.82816104 -29014.36686769 45658.50231211 -17657.27113310
94.92000000000283 197194.82715397 7565.81639693 533.69161460 -52895.31487730 10611.20448969 -17245.13926393 144787.63957496 -134087.95941600 533.69161460 -29899.38119152 44905.89049396 -17245.13926393
94.95000000000283 196947.45649891 7647.08462214 579.99386085 -52915.60764349 9623.94429162 -16892.26143304 144670.18742045 -133855.57663520 579.99386085 -30611.82872495 44222.14126568 -16892.26143304
94.98000000000283 196700.41792844 7723.83862721 620.10959875 -52862.17700979 8819.96842836 -16598.48857203 144549.77804952 -133626.62070934 620.10959875 -31142.54434636 43615.86331745 -16598.48857203
95.01000000000283 196455.46104110 7795.75280242 653.64479358 -52737.46333808 8204.96538576 -16361.90405778 144427.41837433 -133402.55903225 653.64479358 -31489.23128527 43092.80461260 -16361.90405778
95.04000000000283 196214.39121434 7862.59140033 680.45078674 -52546.42808468 7777.47766674 -16179.49069831 144304.21829092 -133184.83489717 680.45078674 -31656.42842713 42655.44282448 -16179.49069831
95.07000000000284 195979.00948943 7924.22891704 700.60428068 -52296.27553024 7529.71383030 -16047.86976962 144181.36258312 -132974.81057729 700.60428068 -31654.73934844 42303.36276804 -16047.86976962
95.10000000000284 195750.91770658 7980.63769238 714.36347143 -51995.97102035 7448.95717286 -15963.25990398 144059.96436429 -132773.63830334 714.36347143 -31499.49557318 42033.91183257 -15963.25990398
95.13000000000284 195531.41722704 8031.78128663 722.12703892 -51655.54500666 7518.81926491 -15921.56914720 143940.91806904 -132582.26404348 722.12703892 -31209.37807136 41842.59424883 -15921.56914720
95.16000000000284 195321.39971936 8077.58547029 724.39717044 -51285.47266065 7720.36944658 -15918.42270279 143824.80171407 -132401.37079075 724.39717044 -30805.17990576 41723.43108364 -15918.42270279
95.19000000000284 195121.32259258 8118.01540306 721.74779869 -50896.15025191 8033.14756755 -15949.00022219 143711.91410059 -132231.30661802 721.74779869 -30308.71986013 41669.30609870 -15949.00022219
95.22000000000284 194931.30134986 8153.09611698 714.79355716 -50497.38200548 8436.15116172 -16008.11772187 143602.35460198 -132072.13549802 714.79355716 -29741.78155468 41672.30094181 -16008.11772187
95.25000000000284 194751.18578448 8182.95222184 704.16579962 -50098.02335551 8908.55933324 -16090.97450956 143496.10511852 -131923.66310614 704.16579962 -29125.34932358 41723.95475386 -16090.97450956
95.28000000000284 194580.68969548 8207.76515906 690.49240667 -49705.65636735 9430.34100153 -16193.97826923 143393.09157399 -131785.55876926 690.49240667 -28478.94860960 41815.46475177 -16193.97826923
95.31000000000284 194419.55189013 8227.74405587 674.37950615 -49326.29954504 9982.83118988 -16314.80148300 143293.27715253 -131657.48992099 674.37950615 -27820.03326934 41937.88852894 -16314.80148300
95.34000000000285 194267.49602525 8243.19599107 656.36373860 -48964.64952889 10550.08211202 -16450.63880002 143196.68358752 -131539.04401965 656.36373860 -27163.20111682 42083.27032379 -16450.63880002
95.37000000000285 194124.34852575 8254.47301392 636.91574466 -48623.86794458 11118.80443857 -16600.37148350 143103.43707924 -131429.84939271 636.91574466 -26520.08473393 42244.44876834 -16600.37148350
95.40000000000285 193990.03225053 8261.94592551 616.43322508 -48305.75277655 11678.43893567 -16764.78004849 143013.74527667 -131329.58929722 616.43322508 -25899.42199354 42415.22872370 -16764.78004849
95.43000000000285 193864.57001534 8265.90534996 595.25153631 -48010.83774455 12220.72093429 -16946.22291958 142927.82981527 -131238.07436406 595.25153631 -25307.43429599 42590.14358324 -16946.22291958
95.46000000000285 193748.01401887 8266.56793409 573.66017861 -47738.48727803 12739.16360071 -17148.24972428 142845.88079750 -131155.18831084 573.66017861 -24748.25910917 42764.15704659 -17148.24972428
95.49000000000285 193640.43311677 8264.03404120 551.89289543 -47486.96201377 13229.30983484 -17375.48302948 142768.01787926 -131080.90885827 551.89289543 -24223.81816325 42932.88755251 -17375.48302948
95.52000000000285 193541.81499621 8258.42438876 530.13769345 -47253.65140738 13688.39371301 -17633.05958486 142694.31771418 -131015.14193976 530.13769345 -23734.22132796 43092.53336400 -17633.05958486
95.55000000000285 193452.07350013 8249.95274465 508.56075869 -47035.27309441 14114.65214300 -17925.76895936 142624.87053675 -130957.67547633 508.56075869 -23278.39431562 43239.52680442 -17925.76895936
95.58000000000285 193370.97840510 8238.91732750 487.32662375 -46827.89273136 14506.79064221 -18257.86976993 142559.72442684 -130908.13580301 487.32662375 -22854.47046266 43370.17053538 -18257.86976993
95.61000000000286 193298.17777943 8225.63633527 466.59767903 -46627.01618133 14863.87562831 -18632.13134919 142498.85553108 -130866.04906659 466.59767903 -22459.93207682 43480.62657981 -18632.13134919
95.64000000000286 193233.24508719 8210.36637452 446.54325946 -46427.69403224 15184.97293184 -19049.00006421 142442.14369128 -130830.93221239 446.54325946 -22091.93995282 43566.73461729 -19049.00006421
95.67000000000286 193175.71917704 8193.25611843 427.34202336 -46224.62094463 15468.96511678 -19506.21807353 142389.36795202 -130802.35402933 427.34202336 -21747.53279571 43623.95305973 -19506.21807353
95.70000000000286 193125.04230252 8174.41196083 409.18624232 -46012.27232558 15714.40017763 -19998.65006709 142340.20915877 -130779.84489934 409.18624232 -21423.83085134 43647.34870710 -19998.65006709
95.73000000000286 193080.49154894 8153.97263931 392.25981089 -45785.22418166 15920.02289046 -20519.16997152 142294.25423595 -130762.79554222 392.25981089 -21117.88635451 43632.19863948 -20519.16997152
95.76000000000286 193041.10746181 8132.21365725 376.75406182 -45538.22254188 16084.26379428 -21058.93992939 142251.01955710 -130750.33271090 376.75406182 -20827.09396322 43573.67796188 -21058.93992939
95.79000000000286 193005.80226582 8109.58311268 362.85560475 -45266.42470519 16205.55178926 -21608.41544895 142210.05280208 -130741.37037894 362.85560475 -20549.14030606 43467.25143217 -21608.41544895
95.82000000000286 192973.50272657 8086.64680559 350.74084943 -44965.54367044 16282.38576354 -22158.41377686 142170.99516057 -130734.74957398 350.74084943 -20282.05546181 43308.82623640 -22158.41377686
95.85000000000286 192943.33841392 8063.97872951 340.56946008 -44631.99217688 16313.44512809 -22701.16203948 142133.63702024 -130729.44893428 340.56946008 -20024.23665155 43094.93200073 -22701.16203948
95.88000000000287 192914.71761836 8042.13069858 332.47939879 -44262.98910208 16297.68673361 -23231.10933438 142097.95017079 -130724.65986647 332.47939879 -19774.45494268 42822.86455666 -23231.10933438
95.91000000000287 192887.38146565 8021.48349263 326.57345725 -43856.52836496 16234.57588232 -23745.38354746 142064.02081249 -130719.93006686 326.57345725 -19531.66991008 42490.82730224 -23745.38354746
95.94000000000287 192861.34472645 8002.25013287 322.91422299 -43411.43509647 16124.21204197 -24243.89014788 142032.01001853 -130715.11935112 322.91422299 -19294.98046158 42098.05981392 -24243.89014788
95.97000000000287 192836.76932507 7984.50231415 321.51704028 -42927.44344120 15967.55948975 -24729.03520128 142002.08298260 -130710.29152113 321.51704028 -19063.51676207 41645.05595048 -24729.03520128
96.00000000000287 192813.85007444 7968.21901774 322.34137933 -42405.19341639 15766.73735628 -25205.40990390 141974.36259575 -130705.59919290 322.34137933 -18836.23292044 41133.76672407 -25205.40990390
96.03000000000287 192792.72664060 7953.32351018 325.28510118 -41846.28230953 15525.25609550 -25679.19672164 141948.89335803 -130701.19538400 325.28510118 -18611.77612373 40567.80385330 -25679.19672164
96.06000000000287 192773.41996770 7939.61024128 330.18101591 -41253.21892815 15248.09741840 -26157.55780129 141925.54473327 -130697.24025010 330.18101591 -18388.39776513 39952.46393461 -26157.55780129
96.09000000000287 192755.86633400 7926.95193397 336.79197614 -40629.49366219 14941.75728802 -26648.08144789 141904.18166490 -130693.77873161 336.79197614 -18163.97258351 39294.80838591 -26648.08144789
96.12000000000288 192739.87393810 7915.23907355 344.81778642 -39979.36336986 14614.05623513 -27158.21398302 141884.59109029 -130690.75264305 344.81778642 -17935.98068184 38603.37721085 -27158.21398302
96.15000000000288 192725.16102692 7904.37385943 353.90620296 -39307.70172960 14273.83098648 -27694.83478357 141866.50462444 -130688.03191037 353.90620296 -17701.61976181 37887.86512991 -27694.83478357
96.18000000000288 192711.40133148 7894.17448409 363.66450882 -38619.83040892 13930.58923951 -28263.93875940 141849.56300302 -130685.51438388 363.66450882 -17457.92985324 37158.75808760 -28263.93875940
96.21000000000288 192698.16085268 7884.38600559 373.67642985 -37921.42062818 13594.13800890 -28870.38795487 141833.27907115 -130683.07345106 373.67642985 -17201.98650793 36427.00084890 -28870.38795487
96.24000000000288 192684.85368066 7874.82821646 383.51725511 -37218.48637795 13274.29173015 -29517.83769660 141817.11110208 -130680.42223700 383.51725511 -16931.10240551 35703.78580119 -29517.83769660
96.27000000000288 192670.72555122 7865.46448873 392.76678042 -36517.33016107 12980.62431645 -30208.83342303 141800.49985056 -130677.05329623 392.76678042 -16642.96430953 35000.33926591 -30208.83342303
96.30000000000288 192654.99020166 7856.30940657 401.01911168 -35824.42570074 12722.27582270 -30945.11014457 141782.89965751 -130672.40034454 401.01911168 -16335.68683875 34327.70185147 -30945.11014457
96.33000000000288 192637.01894681 7847.36583152 407.88857756 -35146.26474797 12507.82751420 -31727.93559161 141763.86799878 -130666.01681093 407.88857756 -16007.79248347 33696.53178987 -31727.93559161
96.36000000000288 192616.50076868 7838.60693619 413.01601266 -34489.14752886 12345.17828917 -32558.39313950 141743.16598159 -130657.70174232 413.01601266 -15658.15081177 33116.86937823 -32558.39313950
96.39000000000289 192593.47759054 7830.00399849 416.07950351 -33858.98738443 12241.32723616 -33437.52258935 141720.80294062 -130647.50509252 416.07950351 -15285.99408422 32597.84508305 -33437.52258935
96.42000000000289 192568.31357966 7821.52662951 416.80541670 -33261.06450118 12202.13323364 -34366.34460766 141697.01489279 -130635.70585487 416.80541670 -14890.91310382 32147.33541272 -34366.34460766
96.45000000000289 192541.59382740 7813.14625463 414.98131569 -32699.77345945 12232.03379534 -35345.75805939 141672.19535487 -130622.73795677 414.98131569 -14472.87751205 31771.58560083 -35345.75805939
96.48000000000289 192514.04229226 7804.83710474 410.46633832 -32178.41321073 12333.78299251 -36376.39355519 141646.83802131 -130609.13153567 410.46633832 -14032.27259745 31474.87578082 -36376.39355519
96.51000000000289 192486.42014574 7796.55992084 403.20383342 -31699.01419567 12508.18761477 -37458.39017978 141621.45336133 -130595.45258142 403.20383342 -13569.96361193 31259.21217745 -37458.39017978
96.54000000000289 192459.45590836 7788.27756663 393.22612663 -31262.28299572 12753.96401872 -38591.16432446 141596.53025740 -130582.24249515 393.22612663 -13087.35785700 31124.18674629 -38591.16432446
96.57000000000289 192433.81747249 7780.00330778 380.65058576 -30867.70579355 13067.78484394 -39773.23562968 141572.55036099 -130569.96416783 380.65058576 -12586.44480805 31067.08336453 -39773.23562968
96.6000000000029 192410.06062498 7771.86432014 365.67069047 -30513.71490250 13444.52709502 -41002.10121333 141549.99659967 -130558.92067320 365.67069047 -12069.73844801 31083.17100548 -41002.10121333
96.6300000000029 192388.65809337 7764.05478047 348.53290631 -30197.93996915 13877.80218277 -42274.25355008 141529.34054597 -130549.30897643 348.53290631 -11540.08009865 31166.25616145 -42274.25355008
96.6600000000029 192369.92202638 7756.75132423 329.51568048 -29917.46058014 14360.47980646 -43585.16589478 141510.92782252 -130541.22489984 329.51568048 -11000.44659986 31309.23190434 -43585.16589478
96.6900000000029 192353.93460109 7750.13463407 308.91191780 -29669.07565082 14885.14199882 -44929.30823379 141494.94429921 -130534.59878948 308.91191780 -10453.81973795 31504.58943052 -44929.30823379
96.7200000000029 192340.64136248 7744.35826643 287.01348049 -29449.53356404 15444.43109643 -46300.34501194 141481.46005131 -130529.28355905 287.01348049 -9903.10292606 31744.82684577 -46300.34501194
96.7500000000029 192330.04014010 7739.58586618 264.10257627 -29255.73717292 16031.25573092 -47691.41550328 141470.58925849 -130525.16195939 264.10257627 -9351.12050531 32022.73978185 -47691.41550328
96.7800000000029 192322.13429761 7736.03417654 240.45114230 -29084.85857928 16638.79526365 -49095.28175285 141462.48755983 -130522.08310839 240.45114230 -8800.69576955 32331.50569296 -49095.28175285
96.8100000000029 192316.88119484 7733.91663393 216.32343413 -28934.32487929 17260.42093682 -50504.45939871 141457.27572650 -130519.86593254 216.32343413 -8254.69664064 32664.61802176 -50504.45939871
96.8400000000029 192314.24068566 7733.41135447 191.97651683 -28801.76337061 17889.63816341 -51911.41383326 141455.05131802 -130518.35609712 191.97651683 -7716.03773117 33015.80664781 -51911.41383326
96.8700000000029 192314.16674925 7734.65318550 167.66128555 -28684.92968909 18520.02009421 -53308.71024414 141455.87714423 -130517.42570904 167.66128555 -7187.67650469 33378.94009734 -53308.71024414
96.9000000000029 192316.66251040 7737.73093968 143.62210998 -28581.60320009 19145.19315276 -54689.14876590 141459.81821471 -130517.01417782 143.62210998 -6672.54953452 33747.94134541 -54689.14876590
96.9300000000029 192321.72791143 7742.69317855 120.09998465 -28489.50998364 19758.81880492 -56045.77708709 141466.90882688 -130517.08712449 120.09998465 -6173.53093692 34116.72046730 -56045.77708709
96.9600000000029 192329.25776274 7749.54391695 97.33407858 -28406.30773742 20354.62298705 -57371.82894395 141477.07743939 -130517.56732983 97.33407858 -5693.40088696 34479.18477224 -57371.82894395
96.99000000000291 192339.07060288 7758.36696815 75.54767460 -28329.78346022 20926.60582731 -58660.70906741 141490.25500453 -130518.26721630 75.54767460 -5234.83710656 34829.52688198 -58660.70906741
97.02000000000291 192350.85635840 7769.22219858 54.94505825 -28257.80393483 21469.17102841 -59905.93545929 141506.26459922 -130518.92519690 54.94505825 -4800.28836311 35162.28120440 -59905.93545929
97.05000000000291 192364.14576214 7782.18520878 35.70825365 -28188.37983459 21977.27792073 -61101.10780075 141524.82785914 -130519.15599199 35.70825365 -4391.91228193 35472.47678147 -61101.10780075
97.08000000000291 192378.43686102 7797.45827113 17.98405704 -28119.88516642 22446.68577787 -62240.00384968 141545.73287803 -130518.46163896 17.98405704 -4011.55775867 35755.96521605 -62240.00384968
97.11000000000291 192393.35778253 7815.26185782 1.87621306 -28051.06819589 22874.13242837 -63316.74862266 141568.87259969 -130516.42328686 1.87621306 -3660.64638698 36009.55469470 -63316.74862266
97.14000000000291 192408.63571700 7835.82713528 -12.55409609 -27981.08807515 23257.37370624 -64325.86515910 141594.21757791 -130512.68457078 -12.55409609 -3340.17046265 36231.06378319 -64325.86515910
97.17000000000291 192423.96413195 7859.34270537 -25.28580995 -27909.44403380 23595.14403394 -65262.27219753 141621.68442313 -130506.89537786 -25.28580995 -3050.67078597 36419.24348492 -65262.27219753
97.20000000000292 192438.91122289 7885.91529542 -36.33159553 -27835.93912480 23887.05536280 -66121.33012673 141651.04327112 -130498.67490861 -36.33159553 -2792.28248622 36573.68014546 -66121.33012673
97.23000000000292 192453.02708553 7915.53718705 -45.73696706 -27760.64853411 24133.54068380 -66899.02168383 141681.97053375 -130487.71049036 -45.73696706 -2564.75255705 36694.73310016 -66899.02168383
97.26000000000292 192465.86892656 7948.12119944 -53.57310704 -27683.87466431 24335.72386542 -67592.03483138 141714.09146275 -130473.75066712 -53.57310704 -2367.50013434 36783.41087497 -67592.03483138
97.29000000000292 192476.97126021 7983.58167739 -59.92928067 -27606.10972805 24495.27734104 -68197.75382320 141747.01634258 -130456.52685810 -59.92928067 -2199.69067598 36841.24410578 -68197.75382320
97.32000000000292 192485.93562802 8021.90354268 -64.90973049 -27528.06224266 24614.33219015 -68714.36008652 141780.45275867 -130435.76797256 -64.90973049 -2060.31827868 36870.24069075 -68714.36008652
97.35000000000292 192492.47828265 8063.09226386 -68.63423578 -27450.58308059 24695.43052132 -69140.93767627 141814.20393818 -130411.26950396 -68.63423578 -1948.18705787 36872.79982976 -69140.93767627
97.38000000000292 192496.34161765 8106.94537524 -71.22656582 -27374.37526407 24741.34550768 -69477.44767427 141847.94456098 -130382.99246190 -71.22656582 -1861.83319581 36851.37956413 -69477.44767427
97.41000000000292 192497.34187229 8153.25498093 -72.81607857 -27300.18882380 24755.05882150 -69724.81327582 141881.39768404 -130350.95391252 -72.81607857 -1799.67868363 36808.61860633 -69724.81327582
97.44000000000293 192495.43906521 8201.87880594 -73.53820095 -27228.85460503 24739.72958277 -69885.02188459 141914.43443264 -130315.22618834 -73.53820095 -1760.07718246 36747.33828785 -69885.02188459
97.47000000000293 192490.66160637 8252.69087009 -73.53216524 -27161.21567125 24698.60509837 -69961.11070228 141946.98581423 -130275.91845968 -73.53216524 -1741.32863551 36670.43093732 -69961.11070228
97.50000000000293 192483.06439809 8305.60539099 -72.93591015 -27098.13064272 24634.92963366 -69957.12872363 141979.02999329 -130233.13020563 -72.93591015 -1741.74613693 36580.79773297 -69957.12872363
97.53000000000293 192472.56674800 8360.50699664 -71.87626602 -27040.35238208 24551.77397292 -69877.96561634 142010.42833137 -130186.88594841 -71.87626602 -1759.69066863 36481.14240145 -69877.96561634
97.56000000000293 192458.88171681 8417.19076736 -70.46476489 -26988.43648371 24451.96794154 -69729.19262419 142040.83303168 -130137.12769139 -70.46476489 -1793.55410643 36373.85879608 -69729.19262419
97.59000000000293 192441.64498158 8475.47003700 -68.80421372 -26942.84980352 24338.20026904 -69517.02925294 142069.85448607 -130083.72981226 -68.80421372 -1841.76534845 36261.17825267 -69517.02925294
97.62000000000293 192420.45250342 8535.10984598 -66.98876543 -26903.92828894 24213.00806097 -69248.23883501 142097.04085442 -130026.57275389 -66.98876543 -1902.76794083 36145.13232651 -69248.23883501
97.65000000000293 192394.92538314 8595.68531427 -65.10391101 -26871.79737619 24078.78144084 -68930.03761944 142121.82377896 -129965.68902964 -65.10391101 -1974.96050785 36027.49978690 -68930.03761944
97.68000000000293 192364.86462117 8656.75410628 -63.23440488 -26846.55046431 23937.89185252 -68570.09004175 142143.74976728 -129901.25070404 -63.23440488 -2056.73222855 35910.02354100 -68570.09004175
97.71000000000294 192330.34895713 8717.94316566 -61.46468338 -26828.29100703 23792.73886591 -68176.46285996 142162.61070599 -129833.57724512 -61.46468338 -2146.45950363 35794.47349380 -68176.46285996
97.74000000000294 192291.73599318 8778.91795108 -59.87967513 -26817.11431113 23645.75883107 -67757.51907606 142178.42290160 -129763.15807222 -59.87967513 -2242.48696550 35682.63979701 -67757.51907606
97.77000000000294 192249.45181177 8839.33211496 -58.55821579 -26813.04066325 23499.29726563 -67321.66824362 142191.24273514 -129690.53937585 -58.55821579 -2343.17042757 35576.19532687 -67321.66824362
97.80000000000294 192203.78694515 8898.78304747 -57.56783516 -26815.92205907 23355.50213397 -66877.11671813 142200.99095582 -129616.21128148 -57.56783516 -2446.88639479 35476.55426869 -66877.11671813
97.83000000000294 192154.73333332 8956.61643280 -56.95953498 -26825.26966360 23216.21022423 -66431.65539555 142207.19919320 -129540.63076096 -56.95953498 -2551.99040328 35384.66976929 -66431.65539555
97.86000000000294 192102.06369985 9012.24556113 -56.77497723 -26840.52355217 23083.03646639 -65992.65307674 142209.29187209 -129464.05197210 -56.77497723 -2656.94459858 35301.28783010 -65992.65307674
97.89000000000294 192045.51265605 9065.15738662 -57.04925499 -26861.06796329 22957.42866473 -65567.11995965 142206.71855614 -129386.65003494 -57.04925499 -2760.28981932 35226.99679419 -65567.11995965
97.92000000000294 191984.97297343 9114.96138737 -57.81780427 -26886.30393390 22840.76797007 -65161.77179119 142199.12728269 -129308.62526817 -57.81780427 -2860.62591356 35162.34975185 -65161.77179119
97.95000000000294 191920.53154721 9161.41042264 -59.11480603 -26915.65715954 22734.36388195 -64782.97376052 142186.40474104 -129230.21387088 -59.11480603 -2956.62083072 35107.86656449 -64782.97376052
97.98000000000295 191852.45826246 9204.32352225 -60.96899252 -26948.50705324 22639.41385070 -64436.64255911 142168.61380351 -129151.73464588 -60.96899252 -3046.98902428 35063.95513612 -64436.64255911
98.01000000000295 191781.17205694 9243.44924421 -63.40117732 -26984.09962999 22556.96165565 -64128.13237284 142145.87290750 -129073.66162323 -63.40117732 -3130.45928291 35030.82038225 -64128.13237284
98.04000000000295 191707.04807471 9278.44551482 -66.41821923 -27021.50476351 22487.78027925 -63862.05650037 142118.20543728 -128996.50195248 -66.41821923 -3205.82732685 35008.35118543 -63862.05650037
98.07000000000295 191630.37244045 9308.89101083 -70.01273771 -27059.62334144 22432.35005983 -63642.21144654 142085.51579303 -128920.75587486 -70.01273771 -3271.97631583 34996.11000634 -63642.21144654
98.10000000000295 191551.35747526 9334.41322598 -74.16774209 -27097.31739714 22390.91279953 -63471.55352697 142047.69070673 -128846.83692576 -74.16774209 -3327.93060598 34993.46316099 -63471.55352697
98.13000000000295 191470.42115257 9354.87884850 -78.86819162 -27133.60246258 22363.64598115 -63352.40335594 142004.93146458 -128775.13492268 -78.86819162 -3372.86857398 34999.84002464 -63352.40335594
98.16000000000295 191388.14606087 9370.43042858 -84.09773295 -27167.63181594 22350.62023244 -63286.43069852 141957.75081705 -128705.96101968 -84.09773295 -3406.14155575 35014.69181591 -63286.43069852
98.19000000000295 191305.19111503 9381.30988174 -89.83656166 -27198.56048570 22351.74565883 -63274.63355275 141906.78574742 -128639.61007983 -89.83656166 -3427.21563124 35037.35748467 -63274.63355275
98.22000000000295 191222.16208515 9387.69558807 -96.05875437 -27225.42792726 22366.70846804 -63317.26955021 141852.59073361 -128576.38431352 -96.05875437 -3435.63347750 35066.93593864 -63317.26955021
98.25000000000296 191139.39226788 9389.69937098 -102.72446039 -27247.18622778 22394.86153843 -63413.69756580 141795.48052301 -128516.44032597 -102.72446039 -3431.11169236 35102.22860748 -63413.69756580
98.28000000000296 191057.18399062 9387.24717114 -109.78704684 -27262.68205387 22435.35509012 -63562.54976228 141735.61652556 -128460.04426279 -109.78704684 -3413.43563107 35141.81907617 -63562.54976228
98.31000000000296 190975.78999352 9380.20500582 -117.19106037 -27270.74244261 22487.14256036 -63761.69042624 141673.08271541 -128407.46957834 -117.19106037 -3382.51591522 35184.13790310 -63761.69042624
98.34000000000296 190895.42662628 9368.44975542 -124.87685199 -27270.24430127 22549.04960337 -64008.25038802 141607.94501620 -128358.95631368 -124.87685199 -3338.38878619 35227.56055390 -64008.25038802
98.37000000000296 190816.30587530 9351.88448233 -132.78369792 -27260.14011151 22619.82711190 -64298.71615827 141540.28477972 -128314.72291106 -132.78369792 -3281.19678885 35270.46306904 -64298.71615827
98.40000000000296 190738.77037939 9330.43263502 -140.85391005 -27239.46689938 22698.24467649 -64629.10658459 141470.29015808 -128275.06578283 -140.85391005 -3211.12902868 35311.29449223 -64629.10658459
98.43000000000296 190663.23837110 9304.20016198 -149.03315464 -27207.43196138 22783.12260132 -64995.00701247 141398.33180324 -128240.20574714 -149.03315464 -3128.45915057 35348.66012656 -64995.00701247
98.46000000000296 190590.22799856 9273.38930617 -157.27593470 -27163.37350627 22873.38980827 -65391.73256699 141324.91910865 -128210.36618270 -157.27593470 -3033.47656403 35381.33464834 -65391.73256699
98.49000000000296 190520.31290318 9238.16856310 -165.54535540 -27106.72228261 22968.06242934 -65814.43737167 141250.57684433 -128185.83357091 -165.54535540 -2926.47444727 35408.21983627 -65814.43737167
98.52000000000297 190453.98242172 9198.73788394 -173.80971839 -27037.07887399 23066.20687393 -66258.19958585 141175.79241048 -128166.81253829 -173.80971839 -2807.83051847 35428.37311208 -66258.19958585
98.55000000000297 190391.49790783 9155.41336985 -182.03474193 -26954.24091833 23166.87509212 -66717.95978690 141100.97412928 -128153.26437251 -182.03474193 -2678.07205855 35440.98101163 -66717.95978690
98.58000000000297 190332.83656482 9108.49039708 -190.17909459 -26858.01135956 23269.06694811 -67188.35639834 141026.31474360 -128144.96409131 -190.17909459 -2537.76693064 35445.19699242 -67188.35639834
98.61000000000297 190277.82989540 9058.12210335 -198.20485804 -26748.31008790 23371.79289382 -67664.21890963 140951.80339259 -128141.68426440 -198.20485804 -2387.55820472 35440.26469215 -67664.21890963
98.64000000000297 190226.25029529 9004.33564962 -206.07722735 -26625.15145434 23474.09772423 -68140.56479877 140877.29834142 -128143.24474556 -206.07722735 -2228.13146044 35425.51882652 -68140.56479877
98.67000000000297 190178.03594971 8947.06628361 -213.77053905 -26488.64955350 23575.18018419 -68612.73942611 140802.71009365 -128149.64761191 -213.77053905 -2060.13394782 35400.47349969 -68612.73942611
98.70000000000297 190133.43956690 8886.09042539 -221.27527723 -26338.96558189 23674.46617536 -69076.58567055 140728.05924611 -128161.22965005 -221.27527723 -1884.08559882 35364.83674596 -69076.58567055
98.73000000000297 190092.92065162 8821.15021260 -228.59311656 -26176.33575653 23771.56021262 -69528.39080837 140653.48838151 -128178.49811513 -228.59311656 -1700.43309432 35318.49594579 -69528.39080837
98.76000000000298 190056.88048331 8752.16643688 -235.72519453 -26001.14920135 23866.12837349 -69964.69091820 140579.22523850 -128201.79276332 -235.72519453 -1509.68770536 35261.49013248 -69964.69091820
98.79000000000298 190025.56115779 8679.28427847 -242.66947803 -25813.95196120 23957.86049023 -70382.23057177 140505.54366261 -128231.18212430 -242.66947803 -1312.45486563 35193.98609635 -70382.23057177
98.82000000000298 189999.02558131 8602.83169595 -249.42085297 -25615.42221081 24046.45087529 -70778.00068978 140432.72003699 -128266.47877777 -249.42085297 -1109.43027083 35116.24722561 -70778.00068978
98.85000000000298 189977.17784368 8523.19555082 -255.97294231 -25406.30103382 24131.59767263 -71149.27284775 140360.96009532 -128307.34135259 -255.97294231 -901.35139069 35028.58410107 -71149.27284775
98.88000000000298 189959.82982777 8440.65816533 -262.32236491 -25187.30660022 24213.04639374 -71493.62132309 140290.33045064 -128353.43719788 -262.32236491 -688.90599864 34931.32459504 -71493.62132309
98.91000000000298 189946.74777907 8355.34629548 -268.46894135 -24959.11319274 24290.61298188 -71808.90841755 140220.75544361 -128404.51139422 -268.46894135 -472.70103232 34824.81534966 -71808.90841755
98.94000000000298 189937.69533505 8267.45460051 -274.41875378 -24722.52806982 24364.24678390 -72093.26633489 140152.20558553 -128460.25916318 -274.41875378 -253.34312685 34709.59136564 -72093.26633489
98.97000000000298 189932.56623548 8177.23504320 -280.18500588 -24478.49894022 24434.08094692 -72345.16040618 140084.78390367 -128520.42720287 -280.18500588 -31.40826426 34586.41692353 -72345.16040618
99.00000000000298 189931.33350819 8084.96177828 -285.78876643 -24228.08226172 24500.40600160 -72563.35675008 140018.66518250 -128584.80258439 -285.78876643 192.56196315 34456.24448797 -72563.35675008
99.03000000000299 189934.01165896 7990.79827333 -291.25388911 -23972.30516636 24563.60546319 -72746.87814295 139953.97526818 -128653.27997585 -291.25388911 418.11244961 34320.07153722 -72746.87814295
