# Level force for level 43
# start: 0.0, 0.0, 196.75910185185185
# center: 0.0, 0.0, 199.07391481481483
# end: 0.0, 0.0, 201.38872777777777
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
63.450000000001644 192828.32516966 -8581.55914749 -1012.95421067 -9052.46891892 -23608.64744658 65196.25324983 130282.13766597 -142418.29499865 -1012.95421067 -23094.89686317 -10292.77254507 65196.25324983
63.480000000001645 192858.78278737 -8675.37342252 -1018.39363624 -9039.51756320 -23624.36827757 65191.43109611 130237.33774395 -142506.16849672 -1018.39363624 -23096.85517791 -10313.04684272 65191.43109611
63.51000000000165 192890.89244820 -8773.48316142 -1024.24694552 -9018.36913284 -23636.89660580 65194.09579327 130190.66864118 -142598.24751731 -1024.24694552 -23090.75984524 -10336.85990709 65194.09579327
63.54000000000165 192924.51351766 -8875.89292104 -1030.51852745 -8989.35679865 -23646.10192548 65203.78689695 130142.02769190 -142694.43583901 -1030.51852745 -23076.75417096 -10363.88386930 65203.78689695
63.57000000000165 192959.40736413 -8982.59508927 -1037.20805203 -8952.80951036 -23651.97968382 65219.96335391 130091.25154064 -142794.55934119 -1037.20805203 -23055.06753836 -10393.88290747 65219.96335391
63.60000000000165 192995.22237191 -9093.52003016 -1044.31299964 -8909.11077706 -23654.54370774 65242.02931594 130038.14079760 -142898.32015397 -1044.31299964 -23025.98090642 -10426.59561682 65242.02931594
63.63000000000165 193031.57118690 -9208.51502580 -1051.82929502 -8858.73101592 -23653.77983928 65269.37631033 129982.52954995 -143005.33638875 -1051.82929502 -22989.81689911 -10461.67935098 65269.37631033
63.66000000000165 193068.11054324 -9327.35053937 -1059.74920379 -8802.22271065 -23649.68517522 65301.40551283 129924.33737910 -143115.20301289 -1059.74920379 -22946.96412854 -10498.74139211 65301.40551283
63.69000000000165 193104.63314987 -9449.81555525 -1068.06320327 -8740.17121747 -23642.27349412 65337.30942166 129863.56691874 -143227.62423889 -1068.06320327 -22897.84624696 -10537.37757376 65337.30942166
63.720000000001654 193141.03534385 -9575.64666740 -1076.75993605 -8673.21184578 -23631.56184977 65376.19685353 129800.33112426 -143342.34050979 -1076.75993605 -22842.92454482 -10577.15072318 65376.19685353
63.750000000001656 193177.30377649 -9704.52792415 -1085.82760439 -8601.98948349 -23617.55311502 65417.26572482 129734.84396831 -143459.11897507 -1085.82760439 -22782.65705814 -10617.60686720 65417.26572482
63.78000000000166 193213.56291752 -9836.20521526 -1095.25646358 -8527.13400177 -23600.21106812 65459.68444913 129667.37314733 -143577.86796504 -1095.25646358 -22717.46356044 -10658.27500696 65459.68444913
63.81000000000166 193249.95755175 -9970.41715106 -1105.03845050 -8449.25436032 -23579.47323791 65502.53378108 129598.20587009 -143698.50502763 -1105.03845050 -22647.73047748 -10698.68036918 65502.53378108
63.84000000000166 193286.57020891 -10106.88699659 -1115.16554027 -8368.95538218 -23555.27132715 65544.92151608 129527.59617503 -143820.89283898 -1115.16554027 -22573.83719030 -10738.34698593 65544.92151608
63.87000000000166 193323.33045944 -10245.32834624 -1125.62691971 -8286.83419776 -23527.57675780 65586.02490685 129455.69678033 -143944.77907855 -1125.62691971 -22496.18572614 -10776.83241452 65586.02490685
63.90000000000166 193359.95373443 -10385.39424608 -1136.40697869 -8203.47461758 -23496.43292037 65625.10346024 129382.55179884 -144069.71719223 -1136.40697869 -22415.21958307 -10813.75452030 65625.10346024
63.93000000000166 193396.00317581 -10526.69419672 -1147.48935606 -8119.41374969 -23461.90509974 65661.48131222 129308.12845001 -144195.12214996 -1147.48935606 -22331.36471724 -10848.77967392 65661.48131222
63.96000000000166 193431.15491535 -10668.96985351 -1158.86421190 -8035.09236289 -23423.98504877 65694.51584886 129232.38040169 -144320.58226508 -1158.86421190 -22244.92696766 -10881.59037314 65694.51584886
63.990000000001665 193465.38572817 -10812.10876639 -1170.52653948 -7950.90435374 -23382.59324982 65723.51866933 129155.37074561 -144446.00160090 -1170.52653948 -22156.12863377 -10911.85186358 65723.51866933
64.02000000000166 193498.85950042 -10955.98868936 -1182.47203097 -7867.22462175 -23337.62846359 65747.78989942 129077.30180776 -144571.40960147 -1182.47203097 -22065.16322257 -10939.22746426 65747.78989942
64.05000000000166 193531.83117224 -11100.37154360 -1194.69273893 -7784.47284340 -23289.00783979 65766.61244085 128998.52220517 -144696.81818952 -1194.69273893 -21972.26890615 -10963.36183509 65766.61244085
64.08000000000166 193564.48995674 -11244.75482279 -1207.17200410 -7703.17980375 -23236.72855196 65779.20817298 128919.52105735 -144822.00583331 -1207.17200410 -21877.81900762 -10983.87765575 65779.20817298
64.11000000000166 193596.90582134 -11388.45607608 -1219.89002152 -7623.87612091 -23180.82909512 65784.84995683 128840.83040436 -144946.53944165 -1219.89002152 -21782.21595071 -11000.42694266 65784.84995683
64.14000000000166 193628.95209392 -11530.69957094 -1232.82789674 -7547.01381485 -23121.36945163 65782.95107976 128762.90920121 -145069.78091809 -1232.82789674 -21685.82177575 -11012.73248338 65782.95107976
64.17000000000166 193660.44383052 -11670.86966466 -1245.96668843 -7472.97206845 -23058.44469228 65773.13860522 128686.06199794 -145191.16416238 -1245.96668843 -21588.97183075 -11020.59338031 65773.13860522
64.20000000000167 193691.38144155 -11808.76949518 -1259.29360992 -7402.02117489 -22992.09471805 65755.23147096 128610.42828720 -145310.55026222 -1259.29360992 -21491.88545607 -11023.84672156 65755.23147096
64.23000000000167 193722.05614222 -11944.60764278 -1272.80310649 -7334.33524605 -22922.27569564 65729.13241891 128536.06650074 -145428.29262639 -1272.80310649 -21394.65477259 -11022.33839663 65729.13241891
64.26000000000167 193753.02097194 -12078.94028461 -1286.49682780 -7270.01616121 -22848.85806085 65694.80762644 128462.97441984 -145545.17558943 -1286.49682780 -21297.26020413 -11015.90475027 65694.80762644
64.29000000000167 193784.73001484 -12212.28367875 -1300.37428674 -7209.17980625 -22771.75505632 65652.42602835 128391.10808088 -145661.88528691 -1300.37428674 -21199.72234763 -11004.40249205 65652.42602835
64.32000000000167 193817.47634891 -12344.94556850 -1314.43011308 -7151.97747350 -22690.95612619 65602.27598200 128320.45711391 -145778.84656364 -1314.43011308 -21102.14071885 -10987.71717803 65602.27598200
64.35000000000167 193851.21698269 -12476.80082214 -1328.65053599 -7098.67404578 -22606.58009009 65544.72772601 128251.07960087 -145895.94053858 -1328.65053599 -21004.78663634 -10965.74552594 65544.72772601
64.38000000000167 193885.53961876 -12607.16085189 -1343.01717570 -7049.61148623 -22518.81015383 65480.09855920 128183.17090856 -146012.38876832 -1343.01717570 -20908.03145067 -10938.37527738 65480.09855920
64.41000000000167 193919.98603713 -12734.96010914 -1357.51336874 -7005.14603730 -22427.78028851 65408.54134680 128117.16048314 -146127.11378576 -1357.51336874 -20812.22179515 -10905.44926279 65408.54134680
64.44000000000167 193954.32352920 -12859.36331007 -1372.12885117 -6965.47325442 -22333.52106664 65330.25583850 128053.47440965 -146239.36040624 -1372.12885117 -20717.51756636 -10866.85082162 65330.25583850
64.47000000000168 193988.87759131 -12980.13762513 -1386.86131952 -6930.65316114 -22235.92699536 65245.37627985 127992.50748412 -146349.19415505 -1386.86131952 -20623.88661268 -10822.46291610 65245.37627985
64.50000000000168 194024.45592927 -13097.62451155 -1401.70887073 -6900.73422831 -22134.86758449 65153.92472494 127934.58939406 -146457.42761318 -1401.70887073 -20531.27093767 -10772.15900165 65153.92472494
64.53000000000168 194061.95701695 -13212.46748112 -1416.66894132 -6875.78625772 -22030.22899743 65055.90178143 127879.90042491 -146565.15112912 -1416.66894132 -20439.63940400 -10715.80922636 65055.90178143
64.56000000000168 194102.10437539 -13325.52568075 -1431.74224576 -6855.79304734 -21921.89708386 64951.48585283 127828.34467468 -146673.48381815 -1431.74224576 -20348.89983866 -10653.34433028 64951.48585283
64.59000000000168 194145.30137658 -13437.72184569 -1446.92899923 -6840.67465277 -21809.80699445 64841.08096337 127779.55489810 -146783.36337967 -1446.92899923 -20258.94985701 -10584.77498728 64841.08096337
64.62000000000168 194191.48666319 -13549.66511498 -1462.22400661 -6830.37264952 -21693.99678506 64725.30328169 127733.05698263 -146895.17715385 -1462.22400661 -20169.77505627 -10510.16941925 64725.30328169
64.65000000000168 194240.02938585 -13661.41018897 -1477.61414316 -6824.88221456 -21574.63629304 64605.02523925 127688.36617142 -147008.51774180 -1477.61414316 -20081.49211916 -10429.65112973 64605.02523925
64.68000000000168 194289.90725122 -13772.52620123 -1493.07959233 -6824.19141300 -21451.99302685 64481.32401205 127645.06426249 -147122.35760440 -1493.07959233 -19994.28176350 -10343.41771500 64481.32401205
64.71000000000168 194340.08531310 -13882.33425591 -1508.59726202 -6828.24829296 -21326.35861607 64355.32834764 127602.89949021 -147235.48487231 -1508.59726202 -19908.31346701 -10251.71212386 64355.32834764
64.74000000000169 194389.84009244 -13990.22447965 -1524.14447809 -6836.99580019 -21197.99753005 64228.13403772 127561.79152325 -147346.95672302 -1524.14447809 -19823.73389433 -10154.76170781 64228.13403772
64.77000000000169 194438.99474236 -14095.88295799 -1539.70643188 -6850.31837341 -21067.04979511 64100.62051076 127521.83728302 -147456.42613583 -1539.70643188 -19740.56034484 -10052.74719459 64100.62051076
64.80000000000169 194487.87382714 -14199.32929773 -1555.27611362 -6868.02821624 -20933.54381219 63973.32592334 127483.25240700 -147564.13647646 -1555.27611362 -19658.68010895 -9945.82145878 63973.32592334
64.83000000000169 194537.19105646 -14300.93603135 -1570.85339000 -6889.88938830 -20797.41260600 63846.50518251 127446.27814393 -147670.85583409 -1570.85339000 -19577.87899293 -9834.10397675 63846.50518251
64.86000000000169 194587.77399944 -14401.29371139 -1586.43855260 -6915.65040245 -20658.57913563 63720.27753367 127411.08208982 -147777.58697219 -1586.43855260 -19497.92469237 -9717.71810059 63720.27753367
64.89000000000169 194640.31513981 -14500.93932520 -1602.03120400 -6945.16132329 -20516.96645662 63594.71350499 127377.77419722 -147885.19925806 -1602.03120400 -19418.65677898 -9596.71544272 63594.71350499
64.92000000000169 194695.22753328 -14600.14575176 -1617.63079297 -6978.51763435 -20372.49094247 63469.82509156 127346.45358605 -147994.17772082 -1617.63079297 -19340.08363696 -9470.96935321 63469.82509156
64.9500000000017 194752.59609328 -14698.94254789 -1633.23202036 -7015.87340335 -20225.12772908 63345.62016207 127317.15939936 -148104.60330313 -1633.23202036 -19262.29662705 -9340.35330815 63345.62016207
64.9800000000017 194812.49446751 -14797.61478048 -1648.83646623 -7057.17363056 -20074.78088404 63222.24686507 127289.74214118 -148216.72965451 -1648.83646623 -19185.18902412 -9204.83836376 63222.24686507
65.0100000000017 194874.70492770 -14896.39513779 -1664.43874075 -7102.36837907 -19921.48284822 63100.04829201 127263.88331893 -148330.56735327 -1664.43874075 -19108.74845660 -9064.48276994 63100.04829201
65.0400000000017 194938.69536375 -14995.29341541 -1680.02774191 -7151.41119178 -19765.37502819 62979.55441226 127239.19974745 -148445.74706729 -1680.02774191 -19033.04206389 -8919.41936637 62979.55441226
65.0700000000017 195003.85659092 -15094.16006759 -1695.59538510 -7204.21785383 -19606.58770332 62861.34369528 127215.36641286 -148561.73229308 -1695.59538510 -18958.10241853 -8769.79982336 62861.34369528
65.1000000000017 195069.53826547 -15192.70024617 -1711.13313889 -7260.70719961 -19445.28039367 62746.01345477 127192.13194184 -148677.85467905 -1711.13313889 -18883.98492549 -8615.79433138 62746.01345477
65.1300000000017 195135.21901023 -15290.66291868 -1726.63035512 -7320.79816375 -19281.65161351 62634.12507743 127169.30517182 -148793.56804909 -1726.63035512 -18810.77263367 -8457.60058311 62634.12507743
65.1600000000017 195200.64395804 -15387.87444292 -1742.07659787 -7384.43181666 -19115.89355771 62526.13269882 127146.82866807 -148908.56940135 -1742.07659787 -18738.55977586 -8295.39615033 62526.13269882
65.1900000000017 195265.84680515 -15484.31810218 -1757.46350230 -7451.54549152 -18948.16059813 62422.40458882 127124.73807795 -149022.87074216 -1757.46350230 -18667.41119732 -8129.33450257 62422.40458882
65.2200000000017 195331.07014074 -15580.13584329 -1772.78681563 -7522.06349609 -18778.55700127 62323.23477592 127103.10456635 -149136.74397954 -1772.78681563 -18597.34710310 -7959.54288989 62323.23477592
65.2500000000017 195396.65136931 -15675.52473177 -1788.04711966 -7595.92238181 -18607.13400508 62228.84221750 127082.02736789 -149250.56704087 -1788.04711966 -18528.35885898 -7786.10240790 62228.84221750
65.2800000000017 195462.90728973 -15770.64756789 -1803.24818167 -7673.07926558 -18433.90498696 62139.40146172 127061.61537605 -149364.67905396 -1803.24818167 -18460.42560130 -7609.05283875 62139.40146172
65.31000000000171 195530.05844112 -15865.53418083 -1818.39678237 -7753.50658898 -18258.85177070 62055.04997063 127042.00344311 -149479.25705593 -1818.39678237 -18393.51499078 -7428.40081670 62055.04997063
65.34000000000171 195598.31967389 -15960.17601723 -1833.50213892 -7837.17164828 -18081.91909514 61975.89632145 127023.34953939 -149594.44692082 -1833.50213892 -18327.56482686 -7244.13039122 61975.89632145
65.37000000000171 195667.85898325 -16054.55963472 -1848.57283707 -7924.03934067 -17903.06409815 61902.10222906 127005.78196064 -149710.35793399 -1848.57283707 -18262.51998000 -7056.23607564 61902.10222906
65.40000000000171 195738.73182102 -16148.63855092 -1863.61578946 -8014.02923387 -17722.28514130 61833.93335049 126989.37278521 -149826.99643779 -1863.61578946 -18198.32241743 -6864.77358564 61833.93335049
65.43000000000171 195810.88707817 -16242.34391578 -1878.63703427 -8106.99644915 -17539.61634563 61771.77392806 126974.13455791 -149944.27760833 -1878.63703427 -18134.89382165 -6669.86949316 61771.77392806
65.46000000000171 195884.28989636 -16335.58766050 -1893.64046671 -8202.80545240 -17355.12170217 61716.06308494 126960.10490422 -150062.11452304 -1893.64046671 -18072.18360407 -6471.66488377 61716.06308494
65.49000000000171 195958.93616574 -16428.25884565 -1908.62716010 -8301.34274941 -17168.89251931 61667.25411291 126947.35936405 -150180.42582974 -1908.62716010 -18010.17607693 -6270.30457480 61667.25411291
65.52000000000172 196034.84130411 -16520.32227902 -1923.59822868 -8402.45240399 -16981.02227741 61625.82285421 126935.93372408 -150299.19754585 -1923.59822868 -17948.82707729 -6065.96493037 61625.82285421
65.55000000000172 196112.03846975 -16611.89473902 -1938.55333716 -8505.91095081 -16791.62380832 61592.31263103 126925.76885596 -150418.53569260 -1938.55333716 -17888.05837549 -5858.88374851 61592.31263103
65.58000000000172 196190.61354846 -16703.07953596 -1953.49088074 -8611.53807637 -16600.80081247 61567.23615190 126916.85243869 -150538.57405184 -1953.49088074 -17827.81579787 -5649.26185737 61567.23615190
65.61000000000172 196270.68461219 -16793.83742949 -1968.41136809 -8719.19576450 -16408.60737748 61551.01695635 126909.29570887 -150659.36836594 -1968.41136809 -17768.03999802 -5437.23509488 61551.01695635
65.64000000000172 196352.37648426 -16884.12607293 -1983.31579865 -8828.71101709 -16215.08434494 61544.02744931 126903.21687354 -150780.97695469 -1983.31579865 -17708.63752714 -5222.95466850 61544.02744931
65.67000000000172 196435.87781624 -16973.93350881 -1998.20194657 -8939.92351685 -16020.30134933 61546.53981555 126898.75778470 -150903.52475968 -1998.20194657 -17649.54426281 -5006.58317871 61546.53981555
65.70000000000172 196521.39085258 -17063.27401589 -2013.06411732 -9052.65157528 -15824.37519716 61558.72079270 126896.05135419 -151027.16488595 -2013.06411732 -17590.71432655 -4788.33169335 61558.72079270
65.73000000000172 196609.10721779 -17152.20646598 -2027.89310506 -9166.63735738 -15627.46408606 61580.66642771 126895.19145233 -151152.07446114 -2027.89310506 -17532.07726408 -4568.49439193 61580.66642771
65.76000000000172 196699.22120228 -17240.73995719 -2042.68009570 -9281.56537768 -15429.71689004 61612.38667335 126896.30902985 -151278.39730265 -2042.68009570 -17473.51526332 -4347.39962615 61612.38667335
65.79000000000173 196791.87741291 -17328.82725865 -2057.41592424 -9397.09090724 -15231.29296506 61653.80536870 126899.53973650 -151406.20226570 -2057.41592424 -17414.89724577 -4125.40383789 61653.80536870
65.82000000000173 196887.10896948 -17416.27493181 -2072.09568579 -9512.82974492 -15032.29380641 61704.74161885 126905.04377324 -151535.37598782 -2072.09568579 -17356.02330820 -3902.85046640 61704.74161885
65.85000000000173 196984.89289772 -17502.83340944 -2086.71507568 -9628.41152000 -14832.79161486 61764.92653289 126912.98136549 -151665.72575307 -2086.71507568 -17296.68261265 -3680.05245695 61764.92653289
65.88000000000173 197085.13027021 -17588.24891345 -2101.26890749 -9743.46562120 -14632.85137740 61834.01653481 126923.46200920 -151797.00216100 -2101.26890749 -17236.65905007 -3457.31782404 61834.01653481
65.91000000000173 197187.69011720 -17672.32221451 -2115.74761241 -9857.63709684 -14432.56453704 61911.58458298 126936.53397119 -151928.97172558 -2115.74761241 -17175.76629170 -3234.96221641 61911.58458298
65.94000000000173 197292.47792141 -17754.91136223 -2130.13660437 -9970.58851189 -14232.04349473 61997.11331854 126952.23079173 -152061.46723893 -2130.13660437 -17113.84521444 -3013.30371608 61997.11331854
65.97000000000173 197399.45593661 -17835.91427865 -2144.41638937 -10081.98493685 -14031.41571547 62090.00640990 126970.59796022 -152194.38983041 -2144.41638937 -17050.74911872 -2792.66928539 62090.00640990
66.00000000000173 197508.57422041 -17915.21373821 -2158.56517012 -10191.48002147 -13830.81357282 62189.61718769 126991.68305305 -152327.62129444 -2158.56517012 -16986.32670017 -2573.39743316 62189.61718769
66.03000000000173 197619.74901446 -17992.65508433 -2172.56096571 -10298.74817143 -13630.38687294 62295.23464904 127015.53620283 -152460.99304619 -2172.56096571 -16920.45365780 -2355.82431830 62295.23464904
66.06000000000174 197732.82472582 -18068.08681514 -2186.38475295 -10403.44236778 -13430.28844077 62406.12158948 127042.15451675 -152594.28793685 -2186.38475295 -16852.99267570 -2140.30338382 62406.12158948
66.09000000000174 197847.65650397 -18141.28570097 -2200.02017830 -10505.25175130 -13230.65990202 62521.46847421 127071.59341722 -152727.24569443 -2200.02017830 -16783.82408771 -1927.15458487 62521.46847421
66.12000000000174 197964.11409074 -18212.04414332 -2213.45335680 -10603.87009278 -13031.62852758 62640.40938070 127103.90759214 -152859.62741816 -2213.45335680 -16712.82135118 -1716.68445233 62640.40938070
66.15000000000174 198082.14497613 -18280.10333052 -2226.67710496 -10699.06255724 -12833.24035152 62761.97524015 127139.24291880 -152991.21297040 -2226.67710496 -16639.85096372 -1509.09159060 62761.97524015
66.18000000000174 198201.76220877 -18345.27242921 -2239.68707923 -10790.62866009 -12635.50984040 62885.13318197 127177.74356353 -153121.87663835 -2239.68707923 -16564.78139071 -1304.52799308 62885.13318197
66.21000000000174 198323.15158607 -18407.54157887 -2252.47921462 -10878.39914559 -12438.43037628 63008.77452756 127219.54787741 -153251.74282819 -2252.47921462 -16487.48827069 -1103.10866208 63008.77452756
66.24000000000174 198446.54653992 -18466.97545215 -2265.04794758 -10962.23873891 -12242.00171508 63131.76404457 127264.77519121 -153381.02233165 -2265.04794758 -16407.87577730 -904.92907876 63131.76404457
66.27000000000174 198572.14284308 -18523.58850270 -2277.38854598 -11042.02996871 -12046.21003262 63252.96103561 127313.55371692 -153509.86380125 -2277.38854598 -16325.85107060 -710.06253272 63252.96103561
66.30000000000175 198700.04717176 -18577.32275454 -2289.49806378 -11117.67943084 -11851.02462394 63371.24149696 127365.99988122 -153638.30167326 -2289.49806378 -16241.32639220 -518.55335899 63371.24149696
66.33000000000175 198830.26400625 -18628.10036666 -2301.37349257 -11189.16440032 -11656.41719996 63485.53858935 127422.17189405 -153766.28407382 -2301.37349257 -16154.26566971 -330.39762315 63485.53858935
66.36000000000175 198962.68291235 -18675.80191273 -2313.01192379 -11256.54854193 -11462.36091236 63594.88081525 127482.07611381 -153893.64846698 -2313.01192379 -16064.69493629 -145.53132278 63594.88081525
66.39000000000175 199096.97852296 -18720.21614232 -2324.41134277 -11319.92364182 -11268.85414989 63698.48319177 127545.63184782 -154020.01540685 -2324.41134277 -15972.67795524 36.11158406 63698.48319177
66.42000000000175 199232.75552082 -18761.11607979 -2335.56826406 -11379.43208261 -11075.95146549 63795.71422624 127612.72006060 -154144.94486590 -2335.56826406 -15878.35398101 214.59320233 63795.71422624
66.45000000000175 199369.60041182 -18798.22008007 -2346.47869728 -11435.22088699 -10883.78907095 63886.06016186 127683.24752080 -154267.94530651 -2346.47869728 -15781.92329063 389.92117649 63886.06016186
66.48000000000175 199507.28709126 -18831.34976539 -2357.14161244 -11487.42004561 -10692.52897007 63969.02075136 127757.18048036 -154388.73071636 -2357.14161244 -15683.59235536 562.07286982 63969.02075136
66.51000000000175 199645.82838735 -18860.42765109 -2367.55986027 -11536.18631146 -10502.33839816 64044.05339773 127834.58280014 -154507.25537647 -2367.55986027 -15583.59026952 731.04087021 64044.05339773
66.54000000000175 199785.46040367 -18885.46787435 -2377.73831258 -11581.77962947 -10313.38048033 64110.59232235 127915.61143408 -154623.69623374 -2377.73831258 -15482.21618881 896.89363960 64110.59232235
66.57000000000176 199926.47845496 -18906.52014300 -2387.68737218 -11624.53309869 -10125.75905641 64168.11292629 128000.44005250 -154738.29725600 -2387.68737218 -15379.77907566 1059.79328876 64168.11292629
66.60000000000176 200069.08622515 -18923.62214333 -2397.42059255 -11664.85557581 -9939.54117163 64216.17963074 128089.18603344 -154851.22911776 -2397.42059255 -15276.61544356 1219.98151487 64216.17963074
66.63000000000176 200213.26293892 -18936.78770133 -2406.94985358 -11703.26351402 -9754.80565703 64254.54278802 128181.82491010 -154962.48690509 -2406.94985358 -15173.14622202 1377.76776354 64254.54278802
66.66000000000176 200358.76404131 -18945.92811459 -2416.28709199 -11740.31876587 -9571.63348111 64283.16841591 128278.24647807 -155071.83496947 -2416.28709199 -15069.82595417 1533.49207111 64283.16841591
66.69000000000176 200505.26389393 -18950.95707098 -2425.44505016 -11776.58711504 -9390.09556245 64302.24238556 128378.28150813 -155178.98201786 -2425.44505016 -14967.10485647 1687.50436008 64302.24238556
66.72000000000176 200652.47391508 -18951.82839847 -2434.43547917 -11812.63058129 -9210.27569313 64312.21319438 128481.75859077 -155283.69134366 -2434.43547917 -14865.43958689 1840.14278847 64312.21319438
66.75000000000176 200800.11043642 -18948.53702225 -2443.26854562 -11848.89934555 -9032.32902196 64313.76139399 128588.48073061 -155385.75877460 -2443.26854562 -14765.25817817 1991.61597550 64313.76139399
66.78000000000176 200947.95796894 -18941.04604291 -2451.95227628 -11885.77878221 -8856.48430675 64307.68339376 128698.32164572 -155485.00584514 -2451.95227628 -14666.99488736 2142.03466581 64307.68339376
66.81000000000176 201096.11929077 -18929.13489678 -2460.49736312 -11923.76995014 -8682.91664013 64294.66101159 128811.50997329 -155581.34926831 -2460.49736312 -14571.12782576 2291.62935234 64294.66101159
66.84000000000177 201244.88058699 -18912.55499781 -2468.91282585 -11963.46477338 -8511.81764856 64275.30674910 128928.42385362 -155674.81563065 -2468.91282585 -14478.21104727 2440.68308822 64275.30674910
66.87000000000177 201394.40878222 -18891.07951739 -2477.20509937 -12005.48220394 -8343.39858754 64250.29844305 129049.34171228 -155765.36257365 -2477.20509937 -14388.83159721 2589.48415843 64250.29844305
66.90000000000177 201544.60641922 -18864.59005390 -2485.37904879 -12050.37775031 -8177.88974370 64220.47911274 129174.27835919 -155852.83746202 -2485.37904879 -14303.54511667 2738.26252954 64220.47911274
66.93000000000177 201695.22398195 -18833.23470057 -2493.43965472 -12098.58902791 -8015.51257999 64186.86418626 129302.95264213 -155937.16857903 -2493.43965472 -14222.81764443 2887.17104442 64186.86418626
66.96000000000177 201845.84608257 -18797.30535428 -2501.39343811 -12150.42499465 -7856.44128399 64150.64734473 129434.86443528 -156018.26860337 -2501.39343811 -14146.99081592 3036.30500012 64150.64734473
66.99000000000177 201995.98692792 -18757.16972528 -2509.24681198 -12206.11606966 -7700.78910261 64113.15413909 129569.41022059 -156096.05403782 -2509.24681198 -14076.30763975 3185.74724987 64113.15413909
67.02000000000177 202145.21745489 -18713.13050403 -2517.00710500 -12265.90976347 -7548.58128596 64075.71534557 129706.07257016 -156170.43552341 -2517.00710500 -14010.96098681 3335.65495553 64075.71534557
67.05000000000177 202293.30523340 -18665.44765340 -2524.67926198 -12330.07763572 -7399.78926525 64039.62390973 129844.50330957 -156241.43252878 -2524.67926198 -13951.12267758 3486.24033997 64039.62390973
67.08000000000177 202440.20812876 -18614.28627314 -2532.26801953 -12398.89472355 -7254.32315700 64006.09000245 129984.55590198 -156309.13200335 -2532.26801953 -13896.92363548 3637.76144101 64006.09000245
67.11000000000178 202586.13489953 -18559.77468809 -2539.77844205 -12472.64145747 -7112.02982026 63976.18547427 130126.28722259 -156373.77230108 -2539.77844205 -13848.45386780 3790.52483998 63976.18547427
67.14000000000178 202731.38612347 -18501.96150985 -2547.21472002 -12551.57093432 -6972.73013001 63950.89991148 130269.87543839 -156435.60033612 -2547.21472002 -13805.76568052 3944.83616388 63950.89991148
67.17000000000178 202876.20046545 -18440.73903140 -2554.58164517 -12635.86386019 -6836.22820349 63931.16829310 130415.56547128 -156494.70870968 -2554.58164517 -13768.84834212 4100.96170127 63931.16829310
67.20000000000178 203020.66016894 -18375.93837743 -2561.88497165 -12725.57909786 -6702.33140479 63917.91300337 130563.53488908 -156551.03616378 -2561.88497165 -13737.60726071 4259.07928853 63917.91300337
67.23000000000178 203164.76807082 -18307.47202859 -2569.12986602 -12820.68130937 -6570.84408071 63912.06221057 130713.84758327 -156604.52281887 -2569.12986602 -13711.87910088 4419.30228569 63912.06221057
67.26000000000178 203308.47908631 -18235.38489217 -2576.32137648 -12921.06826954 -6441.55171725 63914.51601246 130866.43991985 -156655.16854945 -2576.32137648 -13691.43989420 4581.71009293 63914.51601246
67.29000000000178 203451.80060514 -18159.79970642 -2583.46614247 -13026.63474963 -6314.16866875 63926.03448231 131021.23033511 -156703.06536991 -2583.46614247 -13676.01325073 4746.43028428 63926.03448231
67.32000000000178 203594.83135697 -18080.88803740 -2590.56974979 -13137.30847609 -6188.34284015 63947.22133330 131178.16732593 -156748.40440817 -2590.56974979 -13665.29909656 4913.66072340 63947.22133330
67.35000000000178 203737.70663288 -17998.88303553 -2597.63700090 -13252.99918984 -6063.68039726 63978.56228611 131337.18169530 -156791.44619171 -2597.63700090 -13658.95512605 5083.61607034 63978.56228611
67.38000000000179 203880.43357333 -17914.05230822 -2604.66905308 -13373.55201216 -5939.81159190 64020.53471845 131498.08926528 -156832.38499662 -2604.66905308 -13656.61037195 5256.44826075 64020.53471845
67.41000000000179 204022.99742445 -17826.61379303 -2611.66824066 -13498.77695155 -5816.32077051 64073.53645094 131660.72549819 -156871.36449548 -2611.66824066 -13657.83657855 5432.31686178 64073.53645094
67.44000000000179 204165.48614665 -17736.76583216 -2618.64009045 -13628.46375693 -5692.72436205 64137.84186038 131825.01234231 -156908.58713478 -2618.64009045 -13662.14313952 5611.41513985 64137.84186038
67.47000000000179 204308.00773415 -17644.71480923 -2625.59109202 -13762.34321241 -5568.53361728 64213.66146147 131990.88022582 -156944.27521324 -2625.59109202 -13668.99409256 5793.89832847 64213.66146147
67.50000000000179 204450.59631591 -17550.60743956 -2632.52866214 -13900.11449092 -5443.28364866 64301.11816364 132158.24953815 -156978.55660707 -2632.52866214 -13677.84799569 5979.88243591 64301.11816364
67.53000000000179 204593.25842205 -17454.63808389 -2639.45819079 -14041.45536784 -5316.57258028 64400.23283755 132326.98746300 -157011.57336756 -2639.45819079 -13688.19283252 6169.42378414 64400.23283755
67.56000000000179 204735.99663155 -17356.92546777 -2646.38521344 -14186.10238689 -5188.02873569 64510.82579767 132497.01187235 -157043.41126996 -2646.38521344 -13699.57949637 6362.59889638 64510.82579767
67.5900000000018 204878.79248235 -17257.51524553 -2653.31444381 -14333.83696846 -5057.32128401 64632.51020806 132668.27742904 -157074.08954212 -2653.31444381 -13711.61949538 6559.48714626 64632.51020806
