# Level force for level 16
# start: 0.0, 0.0, 71.75920185185186
# center: 0.0, 0.0, 74.07401481481482
# end: 0.0, 0.0, 76.38882777777778
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
29.73000000000037 203964.91786535 -2099.82449950 -1221.68663137 -5032.68954803 -23241.29414109 -116828.91115008 142740.17640384 -145709.77668964 -1221.68663137 -19992.72559773 -12875.42778370 -116828.91115008
29.76000000000037 203792.01326323 -1527.40090740 -1228.81598300 -6117.82526056 -22482.71933523 -116012.02457768 143022.67899088 -145182.75006931 -1228.81598300 -20223.63902931 -11571.72757360 -116012.02457768
29.790000000000372 203574.92380284 -994.14655793 -1236.61189650 -7313.26657333 -21705.26403488 -115167.27912720 143246.24132791 -144652.17687313 -1236.61189650 -20519.19977313 -10176.67899988 -115167.27912720
29.820000000000373 203317.46364627 -503.28966547 -1244.09460534 -8595.42629949 -20947.03833928 -114299.49749880 143411.27774257 -144123.03681328 -1244.09460534 -20889.67707904 -8733.90863192 -114299.49749880
29.850000000000374 203022.46655730 -57.80826555 -1250.12354483 -9941.95261972 -20251.49989165 -113418.88069031 143517.68621930 -143599.43945246 -1250.12354483 -21349.99501823 -7289.95078694 -113418.88069031
29.880000000000376 202692.25512621 339.17859167 -1253.52252178 -11332.72000525 -19663.11769721 -112536.55653847 143564.90357594 -143085.23261154 -1253.52252178 -21917.36702797 -5890.48069797 -112536.55653847
29.910000000000377 202328.57563280 684.22067986 -1253.19370213 -12749.88032654 -19223.97488959 -111661.96971825 143551.72494033 -142584.09077521 -1253.19370213 -22608.92984400 -4577.87616758 -111661.96971825
29.940000000000378 201933.36088735 973.53941258 -1248.18731820 -14178.43636809 -18970.64540648 -110797.75081667 143476.84515162 -142100.05251085 -1248.18731820 -23439.94051290 -3388.60350791 -110797.75081667
29.97000000000038 201509.48800810 1202.77796505 -1237.85955093 -15606.84472777 -18927.52577590 -109943.04943560 143339.21789931 -141638.23298861 -1237.85955093 -24419.48756716 -2348.07608729 -109943.04943560
30.00000000000038 201061.27805588 1366.92973995 -1221.99224297 -17026.89750441 -19102.24151454 -109100.61872100 143138.35843588 -141205.22785882 -1221.99224297 -25547.15919873 -1467.48982286 -109100.61872100
30.03000000000038 200594.37205389 1460.51514728 -1200.71125717 -18433.02392562 -19488.51844183 -108282.61432020 142874.38091183 -140808.90058250 -1200.71125717 -26814.57976108 -746.34732992 -108282.61432020
30.060000000000382 200115.15901791 1478.85477903 -1174.49460583 -19820.91192227 -20067.89425288 -107498.74077767 142548.49420243 -140457.07771714 -1174.49460583 -28205.64533988 -174.64288081 -107498.74077767
30.090000000000384 199629.61414925 1419.65209092 -1144.28372104 -21187.46656239 -20808.38582449 -106748.49525825 142163.29951100 -140155.60827018 -1144.28372104 -29695.55200447 268.05056038 -106748.49525825
30.120000000000385 199142.90131202 1283.50503896 -1111.53249917 -22530.51100808 -21663.46062325 -106019.47939793 141722.87105963 -139907.72082616 -1111.53249917 -31249.85702808 613.09720674 -106019.47939793
30.150000000000386 198658.95509220 1073.93115603 -1078.21997127 -23847.34740997 -22571.75143386 -105284.56897154 141232.47829208 -139713.71028617 -1078.21997127 -32823.25956904 901.98256477 -105284.56897154
30.180000000000387 198179.22754534 797.04589362 -1046.39905032 -25141.10458208 -23465.92669958 -104501.76688285 140697.47224391 -139570.27913132 -1046.39905032 -34370.36143261 1184.52964041 -104501.76688285
30.210000000000388 197703.16487072 460.64660478 -1017.92696293 -26420.08700324 -24280.17229539 -103617.15537237 140122.97488010 -139471.52220416 -1017.92696293 -35850.49715798 1513.14820109 -103617.15537237
30.24000000000039 197229.21818067 72.02652821 -994.57792872 -27689.01141085 -24951.85441302 -102571.92287454 139513.04807020 -139411.18717715 -994.57792872 -37222.71319159 1935.46227434 -102571.92287454
30.27000000000039 196755.49414141 -363.12381385 -977.83072809 -28949.34775578 -25428.35783988 -101313.40179780 138870.37683192 -139383.91145428 -977.83072809 -38450.84437206 2489.71584603 -101313.40179780
30.30000000000039 196280.63635478 -840.73174417 -968.64656429 -30199.75639354 -25673.37528792 -99801.14561379 138196.88186461 -139385.85609954 -968.64656429 -39508.27029808 3200.63477402 -99801.14561379
30.330000000000393 195804.95120941 -1357.23541884 -967.32796346 -31435.84644976 -25670.97573330 -98014.10230550 137495.29842175 -139414.71915840 -967.32796346 -40380.62121765 4076.37917627 -98014.10230550
30.360000000000394 195330.27479143 -1908.66323716 -973.45548356 -32650.18170862 -25428.27615197 -95955.36787159 136769.73315806 -139468.99059405 -973.45548356 -41067.67139408 5106.65839219 -95955.36787159
30.390000000000395 194858.47674151 -2490.15811329 -985.98808881 -33833.07664920 -24972.45361083 -93646.59045112 136024.94258747 -139546.55796374 -985.98808881 -41581.78921814 6265.40663597 -93646.59045112
30.420000000000396 194390.37968923 -3096.71431961 -1003.43353718 -34973.72368858 -24345.38979502 -91126.62508840 135265.04798089 -139644.46337048 -1003.43353718 -41944.94739822 7515.36696885 -91126.62508840
30.450000000000397 193925.20562452 -3723.55671082 -1024.04608551 -36061.20512602 -23597.60412284 -88448.55592626 134492.87573974 -139758.78014044 -1024.04608551 -42185.14857738 8813.09678735 -88448.55592626
30.4800000000004 193459.94894503 -4365.79219815 -1046.00183333 -37086.01694940 -22783.26203937 -85679.45620991 133709.76051847 -139883.92305560 -1046.00183333 -42333.97315770 10113.57498653 -85679.45620991
30.5100000000004 192989.70818988 -5018.40451294 -1067.56763202 -38042.28988442 -21955.15939920 -82898.53730504 132915.78349843 -140012.87922211 -1067.56763202 -42424.60324234 11375.31905593 -82898.53730504
30.5400000000004 192509.10447750 -5677.24411750 -1087.27070804 -38929.74886884 -21159.02644691 -80194.86422123 132110.07540226 -140138.91103013 -1087.27070804 -42489.18049896 12565.79833113 -80194.86422123
30.5700000000004 192014.21851564 -6339.15100715 -1104.09433182 -39753.76750020 -20428.02389458 -77665.29371632 131292.09933252 -140257.01266077 -1104.09433182 -42554.95279920 13665.36435501 -77665.29371632
30.600000000000403 191504.43179648 -7002.05713400 -1117.63223889 -40524.25427406 -19778.29732960 -75412.39018969 130462.88026885 -140365.28443227 -1117.63223889 -42640.34316180 14669.60683763 -75412.39018969
30.630000000000404 190982.23200054 -7664.46312100 -1128.20751897 -41253.32477609 -19206.24197093 -73544.32263659 129625.23748671 -140464.42518074 -1128.20751897 -42751.36963442 15589.64175691 -73544.32263659
30.660000000000405 190453.42090808 -8324.71540671 -1136.69434679 -41953.59041572 -18693.23329266 -72167.86463133 128784.44270875 -140557.36813981 -1136.69434679 -42883.78030162 16447.55625453 -72167.86463133
30.690000000000406 189926.24853959 -8980.66656568 -1144.33191679 -42636.69093191 -18210.23526912 -71382.11327637 127947.84803950 -140648.42849583 -1144.33191679 -43025.27413110 17272.11243951 -71382.11327637
30.720000000000407 189410.38052071 -9630.62150440 -1152.52153489 -43311.28142449 -17723.10078360 -71269.51098804 127123.48672051 -140743.24226612 -1152.52153489 -43157.82554487 18093.57604940 -71269.51098804
30.75000000000041 188915.76222456 -10273.55585672 -1162.57406995 -43982.66241990 -17199.78357598 -71887.23075995 126319.11552882 -140848.11755520 -1162.57406995 -43262.52245327 18938.35525023 -71887.23075995
30.78000000000041 188450.32668787 -10909.33993430 -1175.49022820 -44653.94865609 -16617.20087073 -73261.91962943 125540.43567200 -140968.57216362 -1175.49022820 -43325.24532151 19824.97448144 -73261.91962943
30.81000000000041 188018.87866507 -11538.55859740 -1191.84975272 -45327.15236471 -15964.75657806 -75385.90728745 124790.43106582 -141108.41712450 -1191.84975272 -43339.92444530 20762.34917262 -75385.90728745
30.840000000000412 187623.15334494 -12162.07529564 -1211.80283369 -46004.80740448 -15244.54752754 -78217.12361135 124069.71812296 -141269.48995266 -1211.80283369 -43309.83421573 21750.78835004 -78217.12361135
30.870000000000413 187262.60559862 -12780.85684916 -1235.22388880 -46689.95051168 -14466.41564118 -81682.43505463 123377.22773403 -141452.08882886 -1235.22388880 -43244.08121942 22785.48002073 -81682.43505463
30.900000000000414 186935.77914348 -13395.71026111 -1261.90057855 -47384.85430243 -13641.12791526 -85682.45173075 122711.35951430 -141655.75464319 -1261.90057855 -43151.88585470 23860.41775088 -85682.45173075
30.930000000000415 186641.19567487 -14005.81068974 -1291.61511397 -48090.69177433 -12776.91990310 -90099.71176060 122071.65139573 -141878.85882520 -1291.61511397 -43039.90097174 24970.60755943 -90099.71176060
30.960000000000417 186377.29426113 -14608.94500513 -1324.21340119 -48807.44567702 -11877.53610716 -94805.77087562 121458.56455214 -142118.73271036 -1324.21340119 -42910.76213578 26113.38948546 -94805.77087562
30.990000000000418 186141.92083554 -15201.55759356 -1359.61469177 -49533.77986533 -10941.53921013 -99671.34270523 120873.09002689 -142371.33894490 -1359.61469177 -42762.50821268 27288.83506847 -99671.34270523
31.02000000000042 185932.31682839 -15778.73647337 -1397.75369840 -50266.81188461 -9963.72626773 -104576.66712758 120316.75051220 -142631.25362996 -1397.75369840 -42589.42196203 28498.58514244 -104576.66712758
31.05000000000042 185744.58059745 -16335.73341345 -1438.55673062 -51001.68132272 -8936.14057406 -109418.43541117 119790.14463681 -142892.36038141 -1438.55673062 -42382.44031276 29744.82911766 -109418.43541117
31.08000000000042 185573.94399342 -16868.77733634 -1481.89791793 -51730.90040785 -7849.37063710 -114112.11974565 119292.56736443 -143148.62105413 -1481.89791793 -42129.61368082 31028.92726973 -114112.11974565
31.110000000000422 185415.14513387 -17375.20685856 -1527.41986640 -52443.71157124 -6698.94660017 -118585.27142326 118822.17986464 -143394.43305306 -1527.41986640 -41820.17465041 32346.43351483 -118585.27142326
31.140000000000423 185263.41089590 -17852.66237737 -1574.47021254 -53125.04561448 -5487.92471993 -122773.76930207 118377.27552097 -143624.75277951 -1574.47021254 -41445.62878895 33684.53122074 -122773.76930207
31.170000000000424 185114.46167782 -18298.71646602 -1622.02011672 -53755.75807639 -4230.22340246 -126622.40368674 117956.54464795 -143834.83764822 -1622.02011672 -41002.28071745 35019.84140983 -126622.40368674
31.200000000000426 184964.88148614 -18710.46952328 -1668.63277410 -54313.68166074 -2952.39183147 -130084.46981658 117559.62210112 -144020.22185931 -1668.63277410 -40493.22889827 36317.91632876 -130084.46981658
31.230000000000427 184812.67670795 -19085.19530360 -1712.52880501 -54775.51789445 -1692.75370549 -133124.60687433 117187.02592998 -144177.56796888 -1712.52880501 -39929.09777020 37535.18252214 -133124.60687433
31.260000000000428 184657.63476121 -19421.08896857 -1751.72209140 -55118.78795706 -498.65480699 -135721.10172816 116839.88202982 -144305.44944522 -1751.72209140 -39327.47093071 38622.26653973 -135721.10172816
31.29000000000043 184500.32800019 -19717.53702240 -1784.20330749 -55324.15346562 578.07190056 -137864.99382258 116519.02892325 -144403.83719691 -1784.20330749 -38711.32551804 39528.84263985 -137864.99382258
31.32000000000043 184341.65453738 -19975.29127911 -1808.10206138 -55377.61519434 1485.45611209 -139559.94470389 116224.57005889 -144473.89789817 -1808.10206138 -38107.51113985 40208.26331987 -139559.94470389
31.35000000000043 184182.13929292 -20195.79138463 -1821.81205717 -55271.32609743 2174.92382584 -140817.06861208 115955.85862797 -144517.02070697 -1821.81205717 -37544.82610285 40620.63287448 -140817.06861208
31.380000000000432 184021.24360427 -20381.04429009 -1824.09830964 -55004.26844362 2604.80053193 -141649.20381203 115711.09460978 -144534.24386014 -1824.09830964 -37052.01909092 40735.76333046 -141649.20381203
31.410000000000434 183857.16035519 -20533.77632414 -1814.15866204 -54581.79409554 2743.13152150 -142070.42965360 115487.07237469 -144526.21733902 -1814.15866204 -36655.46983375 40534.84363483 -142070.42965360
31.440000000000435 183687.75495497 -20657.08141008 -1791.62857333 -54014.69096074 2568.80544525 -142095.17802508 115280.09480500 -144493.61949418 -1791.62857333 -36377.73451215 40010.57401192 -142095.17802508
31.470000000000436 183511.29148972 -20754.36204432 -1756.56355336 -53318.00898673 2071.97747116 -141737.52807367 115086.52849594 -144437.62877742 -1756.56355336 -36236.41639356 39166.63503420 -141737.52807367
31.500000000000437 183327.24714452 -20829.65537470 -1709.38632279 -52509.70857238 1253.53890752 -141012.60593138 114903.14906692 -144360.73019738 -1709.38632279 -36243.58514767 38016.35687165 -141012.60593138
31.530000000000438 183136.89236326 -20887.19948097 -1650.78669664 -51609.13883129 123.30630730 -139937.50487613 114727.85808250 -144266.81886848 -1650.78669664 -36405.98131275 36580.36276485 -139937.50487613
31.56000000000044 182943.63338915 -20930.89640004 -1581.60707368 -50635.22303275 -1302.68255764 -138532.07050932 114560.30496359 -144161.06252515 -1581.60707368 -36725.64524358 34883.37390311 -138532.07050932
31.59000000000044 182752.39927229 -20963.51296289 -1502.74601251 -49604.79646306 -3004.83312772 -136818.66097798 114402.01863000 -144048.90297710 -1502.74601251 -37200.62583935 32951.15007746 -136818.66097798
31.62000000000044 182567.52968626 -20987.73276355 -1415.17976732 -48532.64892156 -4959.33470590 -134824.06560928 114254.17010679 -143935.30642447 -1415.17976732 -37824.54436210 30810.98596066 -134824.06560928
31.650000000000443 182391.58004045 -21007.36592713 -1320.04168133 -47432.61000444 -7136.60455029 -132580.96064126 114115.87217599 -143824.77397987 -1320.04168133 -38586.26165567 28493.57871136 -132580.96064126
31.680000000000444 182226.66975880 -21026.04260606 -1218.60569318 -46317.53311837 -9502.35337648 -130125.61590050 113986.05659123 -143721.37120775 -1218.60569318 -39470.62026557 26032.26324609 -130125.61590050
31.710000000000445 182074.34235221 -21047.06302829 -1112.32474435 -45199.09423539 -12017.03874804 -127496.72667086 113863.48116596 -143628.52314869 -1112.32474435 -40457.91562585 23463.25644881 -127496.72667086
31.740000000000446 181935.26192419 -21072.92099024 -1002.69283889 -44087.08197377 -14639.61298215 -124729.75623786 113746.85211194 -143548.46277515 -1002.69283889 -41526.04424000 20822.50501276 -124729.75623786
31.770000000000447 181809.84557848 -21105.28089782 -890.97008925 -42988.39805856 -17335.37232561 -121855.90309329 113635.28745333 -143482.66193672 -890.97008925 -42655.34710539 18139.42845372 -121855.90309329
31.80000000000045 181697.45088744 -21145.30728173 -778.24579586 -41907.12527423 -20074.76451134 -118900.70178683 113527.50947764 -143431.48981601 -778.24579586 -43827.81457814 15437.81034475 -118900.70178683
31.83000000000045 181596.58723911 -21193.58881212 -665.42437222 -40844.70317419 -22834.32873829 -115883.06957248 113422.04791038 -143394.30864384 -665.42437222 -45027.87528471 12735.25789534 -115883.06957248
31.86000000000045 181504.99232623 -21250.50997348 -553.21766539 -39800.46567037 -25597.26949037 -112817.80667331 113317.03118717 -143369.79059901 -553.21766539 -46243.18200640 10043.17633340 -112817.80667331
31.89000000000045 181419.93043861 -21316.31663681 -442.19757931 -38772.29527081 -28351.93745740 -109718.60452875 113210.35101173 -143356.17509934 -442.19757931 -47464.00014406 7368.30567225 -109718.60452875
31.920000000000453 181338.55421002 -21390.76570973 -332.87878687 -37756.61442545 -31089.81594920 -106601.31765497 113100.16588435 -143351.27686059 -332.87878687 -48681.77777840 4714.13841137 -106601.31765497
31.950000000000454 181257.69948381 -21473.16497938 -225.75263132 -36748.76929916 -33804.24283488 -103487.31371798 112984.72787682 -143352.36901773 -225.75263132 -49888.51331312 2082.09463027 -103487.31371798
31.980000000000455 181174.48449052 -21561.84372319 -121.29984133 -35743.27340129 -36489.58593376 -100407.64760255 112863.18064967 -143356.23247277 -121.29984133 -51076.34466031 -527.72265260 -100407.64760255
32.01000000000045 181086.62804170 -21655.75887496 -19.98636234 -34734.66736632 -39140.50241648 -97407.80740196 112734.64871827 -143360.51662271 -19.98636234 -52237.63351473 -3115.39584075 -97407.80740196
32.040000000000454 180992.74598013 -21754.64703687 77.92834932 -33718.67485118 -41756.68082386 -94543.77754158 112598.33958603 -143364.05647022 77.92834932 -53369.13581028 -5683.72853050 -94543.77754158
32.070000000000455 180892.39891648 -21858.02828973 172.44329606 -32691.10085092 -44343.24060682 -91878.55304269 112454.28191191 -143366.20196598 172.44329606 -54471.50522900 -8239.30703673 -91878.55304269
32.100000000000456 180785.16755903 -21964.82759229 263.77743006 -31649.53611321 -46909.69120825 -89478.98247133 112302.93938083 -143365.89645704 263.77743006 -55549.76236378 -10790.55914966 -89478.98247133
32.13000000000046 180669.94050744 -22073.83066281 352.28004238 -30593.92425018 -49468.05901723 -87412.05007200 112144.38474095 -143361.49543782 352.28004238 -56612.37128363 -13346.02868281 -87412.05007200
32.16000000000046 180545.03623662 -22184.06018017 438.35448924 -29527.51177000 -52030.71998548 -85739.70817794 111978.12004484 -143351.11882013 438.35448924 -57670.37873588 -15912.17112761 -85739.70817794
32.19000000000046 180409.43942743 -22295.24280066 522.31215454 -28456.91837489 -54607.03734136 -84517.71782909 111803.62063665 -143333.85538175 522.31215454 -58735.08635914 -18490.92645003 -84517.71782909
32.22000000000046 180261.24104876 -22407.88400179 604.33864517 -27391.96250675 -57201.62008704 -83795.59829755 111619.17920097 -143308.71266039 604.33864517 -59816.69589694 -21078.61101988 -83795.59829755
32.25000000000046 180096.98743332 -22522.88669428 684.41350174 -26344.44638442 -59812.01712518 -83616.88226952 111421.71517195 -143273.88699879 684.41350174 -60921.81959069 -23665.14622063 -83616.88226952
32.28000000000046 179912.59205457 -22641.53139391 762.39609304 -25327.51677220 -62430.78144467 -84019.71483792 111207.43347756 -143227.39424772 762.39609304 -62054.48777454 -26235.97005406 -84019.71483792
32.310000000000464 179704.06161167 -22765.12792767 838.15585129 -24354.86906733 -65049.06897692 -85034.28422913 110972.58424014 -143167.33690462 838.15585129 -63218.13085587 -28775.14471103 -85034.28422913
32.340000000000465 179468.06456248 -22894.86464789 911.54508341 -23439.88895972 -67656.74403524 -86678.89710510 110713.97141169 -143092.19950543 911.54508341 -64415.04693400 -31266.03806664 -86678.89710510
32.370000000000466 179201.78472992 -23031.94380461 982.30114864 -22594.99406134 -70239.72530535 -88954.38167903 110428.75353511 -143000.84083141 982.30114864 -65644.05959374 -33689.91255045 -88954.38167903
32.40000000000047 178903.52824611 -23177.24697497 1049.96454279 -21831.08596851 -72777.13012369 -91838.40847990 110115.10949579 -142892.68650626 1049.96454279 -66898.11115476 -36024.29329676 -91838.40847990
32.43000000000047 178572.78584978 -23332.48158346 1113.81250412 -21156.95740915 -75239.98661042 -95281.75138794 109771.47186017 -142768.58375933 1113.81250412 -68162.93280190 -38242.47669532 -95281.75138794
32.46000000000047 178210.07501868 -23499.96411012 1172.77579354 -20578.64942341 -77590.16177816 -99212.10982666 109396.56854157 -142630.53650138 1172.77579354 -69415.83210165 -40313.22699174 -99212.10982666
32.49000000000047 177816.91109461 -23681.97492661 1225.41740408 -20100.31122075 -79778.68650000 -103541.89589710 108989.85858215 -142481.22870714 1225.41740408 -70625.11658646 -42198.98385016 -103541.89589710
32.52000000000047 177396.08917187 -23880.16171155 1269.89161967 -19725.94559455 -81742.72905332 -108188.54359195 108552.15332734 -142323.80189147 1269.89161967 -71749.18792152 -43852.48813107 -108188.54359195
32.55000000000047 176950.70720508 -24095.66926783 1303.81528448 -19461.42777148 -83401.22627403 -113084.65908197 108084.83386396 -142161.25613698 1303.81528448 -72734.88020643 -45212.26510885 -113084.65908197
32.580000000000474 176484.40211513 -24328.49078025 1324.68712044 -19311.47758596 -84669.85684916 -118144.36212877 107590.47670251 -141996.15831601 1324.68712044 -73525.90669590 -46215.35318437 -118144.36212877
32.610000000000475 176001.15880493 -24576.77410660 1330.63656310 -19275.99267653 -85486.26401357 -123239.30356860 107073.20925719 -141830.01651812 1330.63656310 -74078.10211798 -46817.73184662 -123239.30356860
32.64000000000048 175505.62236018 -24837.86891962 1320.43984024 -19350.53212703 -85810.86393132 -128231.42184505 106538.19016396 -141664.24125054 1320.43984024 -74360.33627190 -46994.55129872 -128231.42184505
32.67000000000048 175002.48905847 -25108.46787709 1293.48290377 -19525.89371994 -85623.27833764 -132985.03158425 105991.07883667 -141499.81463886 1293.48290377 -74351.69259807 -46737.90888187 -132985.03158425
32.70000000000048 174496.46244012 -25384.81511452 1249.68136704 -19789.11851511 -84918.59407061 -137367.99324343 105437.85697783 -141337.40679111 1249.68136704 -74039.53361190 -46053.49382041 -137367.99324343
32.73000000000048 173991.73625831 -25663.33742792 1189.41113051 -20125.56979365 -83705.40290677 -141270.23519696 104884.01665551 -141177.45650184 1189.41113051 -73419.58489366 -44957.73114099 -141270.23519696
32.76000000000048 173490.98395467 -25940.51201003 1113.56337912 -20520.48474698 -82007.91454101 -144616.56835267 104333.93927934 -141019.36317882 1113.56337912 -72498.52640074 -43478.17856509 -144616.56835267
32.79000000000048 172994.84734355 -26212.39522580 1023.74610492 -20959.30727761 -79873.03178630 -147368.41015019 103790.86725165 -140860.79208226 1023.74610492 -71299.23071499 -41658.29410505 -147368.41015019
32.82000000000048 172501.89837470 -26475.06006870 922.07688709 -21430.17262229 -77363.99028755 -149521.21086088 103256.56760141 -140697.95661520 922.07688709 -69858.02253520 -39551.18176876 -149521.21086088
32.850000000000485 172009.34646003 -26724.72999765 811.03171106 -21924.20595998 -74555.86626009 -151100.20869582 102731.73750264 -140526.21311607 811.03171106 -68221.71331618 -37216.20390331 -151100.20869582
32.880000000000486 171513.82039148 -26958.43426413 693.30848133 -22434.09587263 -71531.37961096 -152153.76051012 102216.09378768 -140341.07714436 693.30848133 -66443.62491186 -34717.02226921 -152153.76051012
32.91000000000049 171012.66302606 -27174.35244309 571.66453543 -22952.61999502 -68375.62595327 -152743.41952817 101709.04480764 -140139.38258136 571.66453543 -64578.82202391 -32118.91553495 -152743.41952817
32.94000000000049 170505.04725279 -27372.26637479 448.82332587 -23471.63081812 -65173.27537452 -152933.78368645 101210.15996892 -139920.39030904 448.82332587 -62681.41428646 -29487.51565246 -152933.78368645
32.97000000000049 169992.43535206 -27553.54353255 327.31068583 -23982.26399144 -62004.13539637 -152785.85427250 100719.50631027 -139686.10126544 327.31068583 -60801.56609694 -26885.52310383 -152785.85427250
33.00000000000049 169478.11356657 -27719.86871960 209.32562918 -24475.22243092 -58938.79701630 -152356.66266649 100238.21622039 -139440.03051085 209.32562918 -58982.61879716 -24369.42729325 -152356.66266649
33.03000000000049 168966.50352358 -27872.97511543 96.63567627 -24940.69866358 -56034.96726443 -151695.28481082 99768.19071894 -139186.53015087 96.63567627 -57258.44248879 -21986.96818370 -151695.28481082
33.06000000000049 168462.87881553 -28014.12994643 -9.43157041 -25368.30381811 -53336.49712106 -150838.33125988 99312.26273451 -138930.22524282 -9.43157041 -55652.69845602 -19776.49914205 -150838.33125988
33.090000000000494 167972.46153420 -28144.96026561 -107.97350401 -25748.24870232 -50873.72889021 -149808.87778244 98872.97434339 -138675.95886346 -107.97350401 -54179.91994360 -17766.39742142 -149808.87778244
33.120000000000495 167499.25444177 -28267.10565275 -198.47662881 -26072.58577678 -48664.17276631 -148616.14018072 98451.99656789 -138427.72075105 -198.47662881 -52846.86876972 -15974.66435806 -148616.14018072
33.150000000000496 167045.34631357 -28381.63528149 -280.72818410 -26335.38173009 -46714.25689279 -147255.78286863 98050.05037527 -138187.74391269 -280.72818410 -51653.89483346 -14410.04082050 -147255.78286863
33.1800000000005 166610.87660374 -28488.91805580 -354.76369425 -26532.57016426 -45021.57728617 -145711.85678873 97666.97352002 -137956.38781186 -354.76369425 -50596.42288422 -13073.70231331 -145711.85678873
33.2100000000005 166194.68807423 -28588.70935997 -420.78111391 -26661.70702165 -43577.58923585 -143958.04351120 97302.12068067 -137732.66118828 -420.78111391 -49666.68268945 -11961.33502342 -143958.04351120
33.2400000000005 165795.81374947 -28680.67476456 -479.04074562 -26722.18978975 -42370.25890824 -141961.35125882 96955.04457957 -137515.64380961 -479.04074562 -48855.73900314 -11064.85578616 -141961.35125882
33.2700000000005 165413.95996154 -28764.48560056 -529.84212578 -26714.73577176 -41385.56678924 -139685.07256591 96625.76996623 -137304.89561723 -529.84212578 -48154.18574174 -10373.84409810 -139685.07256591
33.3000000000005 165049.93170434 -28839.49079715 -573.50273000 -26641.35872139 -40608.98841178 -137095.26667536 96315.32643388 -137100.52545115 -573.50273000 -47553.17649501 -9876.60567118 -137095.26667536
33.3300000000005 164705.39019034 -28905.42529724 -610.31008386 -26505.49594851 -40026.94729138 -134165.52004488 96025.07606080 -136903.52054232 -610.31008386 -47045.54178383 -9561.10993603 -134165.52004488
33.360000000000504 164382.44452888 -28962.26796834 -640.49811651 -26311.84417296 -39627.87019459 -130881.31642106 95756.52515544 -136715.35731335 -640.49811651 -46626.41917880 -9415.85229835 -130881.31642106
33.390000000000505 164082.06699623 -29010.07493315 -664.22980213 -26066.43683715 -39402.61837806 -127242.12128259 95510.32153618 -136536.76295209 -664.22980213 -46293.61290055 -9430.10440271 -127242.12128259
33.420000000000506 163803.83146027 -29048.82109012 -681.60043850 -25776.35593007 -39344.49128012 -123261.66318861 95286.18163160 -136367.41838819 -681.60043850 -46047.39265894 -9594.12051408 -123261.66318861
33.45000000000051 163546.61786196 -29078.62121924 -692.60741120 -25448.93302191 -39449.61661205 -118967.01201381 95083.23227864 -136206.61278200 -692.60741120 -45890.20453535 -9899.97830783 -118967.01201381
33.48000000000051 163308.95671719 -29099.72166524 -697.15121212 -25091.06573616 -39716.82067311 -114396.83446269 94900.26020310 -136053.48124336 -697.15121212 -45826.09595437 -10341.97049589 -114396.83446269
33.51000000000051 163089.20212541 -29112.66532252 -695.07650418 -24709.12475153 -40146.70608943 -109599.48771420 94735.71769321 -135907.24382914 -695.07650418 -45859.99778714 -10916.01844915 -109599.48771420
33.54000000000051 162885.24298095 -29117.58931984 -686.22104379 -24309.12031883 -40740.38548678 -104630.25407368 94588.01500718 -135766.50472691 -686.22104379 -45996.94666798 -11618.65902373 -104630.25407368
33.57000000000051 162695.18805136 -29113.93436293 -670.44965296 -23896.48318183 -41498.24712394 -99549.53636753 94456.21032249 -135629.53115259 -670.44965296 -46241.05725308 -12446.32664432 -99549.53636753
33.60000000000051 162518.42061479 -29100.56332786 -647.70987963 -23475.23696965 -42418.47151920 -94422.44101554 94340.67161897 -135495.08294992 -647.70987963 -46593.88810999 -13394.88960759 -94422.44101554
33.630000000000514 162355.22656509 -29076.32279368 -618.08689145 -23047.69329180 -43495.60918366 -89315.31066325 94242.41664588 -135362.54668464 -618.08689145 -47053.22042294 -14458.85998827 -89315.31066325
33.660000000000515 162206.43285818 -29040.51886655 -581.81613517 -22614.72158889 -44720.40592011 -84291.89924385 94162.52080639 -135232.01644581 -581.81613517 -47613.12527368 -15631.07929338 -84291.89924385
33.690000000000516 162072.70411326 -28992.74334912 -539.29590867 -22176.24575193 -46079.83498918 -79411.42050330 94101.74269636 -135103.67355110 -539.29590867 -48264.33754925 -16902.39004436 -79411.42050330
33.72000000000052 161954.84666728 -28932.92243055 -491.08458759 -21731.87901176 -47557.28452317 -74727.95341636 94060.70467427 -134978.03597465 -491.08458759 -48994.83739829 -18261.31936401 -74727.95341636
33.75000000000052 161853.47069471 -28861.31575331 -437.90733295 -21281.89252771 -49132.22234640 -70291.24719442 94039.65460367 -134855.71876994 -437.90733295 -49790.29811873 -19693.15707308 -70291.24719442
33.78000000000052 161767.84559273 -28778.46285840 -380.69455759 -20827.78997532 -50779.17966669 -66146.15429803 94037.69435726 -134736.58683586 -380.69455759 -50633.77381409 -21178.83075673 -66146.15429803
33.81000000000052 161696.00172359 -28685.24290972 -320.56028277 -20372.62233392 -52468.03150667 -62331.91644343 94052.80952806 -134619.86909095 -320.56028277 -51506.12027674 -22694.88147101 -62331.91644343
33.84000000000052 161635.00235663 -28583.08252977 -258.77003320 -19921.20248976 -54164.49780746 -58881.72188588 94081.91475946 -134504.49772749 -258.77003320 -52386.50106911 -24213.66632932 -58881.72188588
