# Level force for level 8
# start: 0.0, 0.0, 34.72219444444445
# center: 0.0, 0.0, 37.03700740740741
# end: 0.0, 0.0, 39.35182037037037
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
0.6900000000000004 20908.61759847 58893.45432700 14.32528861 661940.92829633 -129802.33371576 -1009914.25339063 56428.58621124 26859.33563301 14.32528861 376278.80875900 -559847.02952751 -1009914.25339063
0.7200000000000004 17424.86612869 73970.07461232 14.10068229 834026.60958347 -164886.55622717 -1275278.91795200 64625.98236411 39983.50036238 14.10068229 473153.46929177 -706338.27336123 -1275278.91795200
0.7500000000000004 9150.97454282 90173.64111155 13.09895568 1020429.44011321 -203504.63260909 -1564312.66798695 70233.10926796 57291.67696056 13.09895568 577653.07110568 -865452.08254720 -1564312.66798695
0.7800000000000005 -3293.24263562 105933.98332372 11.46022893 1203145.76993481 -241950.21982508 -1849182.76853547 72577.96376657 77235.31216605 11.46022893 679667.89152892 -1021837.17382470 -1849182.76853547
0.8100000000000005 -18743.56945983 119796.29460272 9.40461615 1365306.66741587 -276668.79403759 -2103599.76230758 71455.06720592 97962.47734330 9.40461615 769783.22252228 -1161051.98333565 -2103599.76230758
0.8400000000000005 -35580.32502678 130552.41115081 7.21923241 1492693.76038191 -304575.63686757 -2305171.49233332 67155.40612173 117473.58432825 7.21923241 840126.38198763 -1270861.37841416 -2305171.49233332
0.8700000000000006 -51893.40138355 137343.13591675 5.23051846 1574951.87419188 -323324.00463986 -2437321.46389003 60422.08673902 133810.43877330 5.23051846 885034.55408230 -1342283.74648478 -2437321.46389003
0.9000000000000006 -65714.09326760 139723.04893148 3.76479306 1606396.96001941 -331501.22386139 -2490613.02205360 52332.23441846 145265.99635656 3.76479306 901487.42034316 -1370300.94707121 -2490613.02205360
0.9300000000000006 -75284.45505046 137683.04916980 3.09872582 1586357.51497185 -328735.58706359 -2463373.11934051 44122.46903829 150590.76640652 3.09872582 889272.99339283 -1354175.31905283 -2463373.11934051
0.9600000000000006 -79319.02992219 131630.03479258 3.42072921 1519031.37528818 -315703.33157104 -2361570.70406845 36989.46627453 149163.51414478 3.42072921 850881.41970433 -1297353.35289847 -2361570.70406845
0.9900000000000007 -77206.29105957 122328.45677947 4.79619170 1412887.36693930 -294034.78090696 -2197975.03430391 31906.18936236 141092.37327933 4.79619170 791148.25073157 -1206976.22569960 -2197975.03430391
1.0200000000000007 -69110.32616934 110810.69340468 7.16320378 1279683.48834510 -266128.54479576 -1990688.56035452 29486.61245008 127223.37301879 7.16320378 716691.57368889 -1093054.17107367 -1990688.56035452
1.0500000000000007 -55952.37776769 98266.75264198 10.34265512 1133210.28286263 -234893.76936489 -1761213.12081606 29920.78141528 109049.39290137 10.34265512 635205.69834610 -967395.65269887 -1761213.12081606
1.0800000000000007 -39278.41341711 85924.70596928 14.06776670 987891.83728088 -203448.48286633 -1532254.44605273 32983.90978085 88531.97474383 14.06776670 554685.21536325 -842404.81907704 -1532254.44605273
1.1100000000000008 -21040.00606431 74933.58613690 18.02160215 857386.48031209 -174806.87951688 -1325492.96100159 38108.51593175 67863.57786031 18.02160215 482656.66442190 -729870.92423080 -1325492.96100159
1.1400000000000008 -3328.78370226 66259.65841438 21.86997869 753324.26988950 -151588.70043848 -1159546.13543102 44498.84825494 49206.45931288 21.86997869 425491.30163997 -639870.09770258 -1159546.13543102
1.1700000000000008 11892.38515537 60605.01161972 25.30562656 684296.33220364 -135779.80970926 -1048316.65968218 51263.40087804 34445.02850234 25.30562656 387859.75264864 -579881.40103591 -1048316.65968218
1.2000000000000008 23023.82654422 58355.02116695 28.06777664 655182.23185862 -128566.17306554 -999871.87528583 57543.53506171 24982.92730516 28.06777664 372373.78625431 -554193.81186601 -999871.87528583
1.2300000000000009 29001.56644269 59557.96622906 29.98703432 666866.03653988 -130254.17544115 -1015938.53819010 62621.04609091 21606.63749759 29.98703432 379441.88584805 -563649.10731265 -1015938.53819010
1.260000000000001 29393.29947927 63936.96086323 30.99804516 716338.06545777 -140280.83752621 -1092031.18359007 65994.45997809 24426.05721161 30.99804516 407333.97222194 -605721.03519255 -1092031.18359007
1.290000000000001 24411.84666861 70931.02494017 31.13273708 797160.15669487 -157307.75242527 -1218164.21483125 67417.59105237 32894.02641105 31.13273708 452443.97401755 -674910.73096380 -1218164.21483125
1.320000000000001 14853.49187994 79760.56854455 30.50824546 900231.28482341 -179385.30526266 -1380050.14276516 66902.24372175 45896.23405654 30.50824546 509715.08033847 -763404.21193136 -1380050.14276516
1.350000000000001 1973.88658327 89509.73098328 29.29011863 1014764.52656886 -204167.83731356 -1560648.72847780 64688.68634879 61897.18917214 29.29011863 573178.41577979 -861915.34030901 -1560648.72847780
1.380000000000001 -12678.88109692 99217.60823631 27.69196905 1129376.35733949 -229156.79569344 -1741908.81748220 61192.12079552 79122.76639850 27.69196905 636551.35659670 -960628.00497633 -1741908.81748220
1.410000000000001 -27451.69546601 107969.81506414 25.94083023 1233185.60992015 -251947.42953008 -1906528.48784625 56934.90837623 95757.46841440 25.94083023 693840.17131297 -1050147.64315945 -1906528.48784625
1.440000000000001 -40771.42437860 114982.17515858 24.24848357 1316819.43471091 -270455.43488744 -2039568.99069016 52474.92511347 110134.42642695 24.24848357 739891.07986465 -1122372.82389998 -2039568.99069016
1.470000000000001 -51307.15053693 119669.21587413 22.78126363 1373237.68833241 -283102.93534239 -2129777.87584898 48339.27997585 120898.54811189 22.78126363 770841.67624637 -1171209.68695521 -2129777.87584898
1.500000000000001 -58094.11505281 121691.59087504 21.63823944 1398304.99590225 -288947.59983408 -2170507.08552276 44970.20642025 127127.69182199 21.63823944 784434.13751925 -1193067.75201977 -2170507.08552276
1.5300000000000011 -60609.62001283 120978.65403935 20.84678866 1391064.53376228 -287745.00027225 -2160152.89064901 42687.35333384 128402.29996626 20.84678866 780164.72394638 -1187097.60583645 -2160152.89064901
1.5600000000000012 -58798.10980129 117724.28962994 20.37426921 1353696.46162230 -279940.79322210 -2102090.82155473 41667.10134625 124820.18566914 20.37426921 759259.91446327 -1155155.98089945 -2102090.82155473
1.5900000000000012 -53047.12857660 112357.78061743 20.15333821 1291174.91919344 -266596.42325750 -2004132.23408514 41938.96425466 116958.93293264 20.15333821 724486.40233422 -1101510.67978513 -2004132.23408514
1.6200000000000012 -44120.70335989 105492.49895166 20.07414332 1210668.36491166 -249258.25247461 -1877572.83233016 43396.41283654 105792.50990953 20.07414332 679819.61000556 -1032324.01118857 -1877572.83233016
1.6500000000000012 -33060.33305286 97858.68957662 20.00546333 1120750.75789561 -229785.28490882 -1735942.67996366 45819.35730769 92573.72868762 20.00546333 630007.72775204 -954973.19410386 -1735942.67996366
1.6800000000000013 -21065.28724244 90227.46539452 19.82289303 1030507.61142876 -210154.41211440 -1593592.12934655 48905.04517297 78695.86008652 19.82289303 580077.31020327 -877280.53000799 -1593592.12934655
1.7100000000000013 -9365.28442708 83333.89797128 19.41558297 948631.52671985 -192263.28806168 -1464261.66945632 52303.70823207 65548.22048433 19.41558297 534833.11062932 -806734.46015258 -1464261.66945632
1.7400000000000013 901.99720908 77807.09062231 18.67394173 882597.39185796 -177750.35895158 -1359779.09212767 55655.72974659 54380.11306028 18.67394173 498402.11666732 -749779.08501333 -1359779.09212767
1.7700000000000014 8797.43781682 74113.83097427 17.50600810 837994.60248534 -167848.87323404 -1289005.32755743 58627.12039895 46185.66452428 17.50600810 473864.58953680 -711238.74249342 -1289005.32755743
1.8000000000000014 13662.70353750 72521.00191614 15.83874581 818075.85149949 -163287.55481651 -1257122.48695773 60941.08255405 41619.10191264 15.83874581 463005.24482612 -693928.71941438 -1257122.48695773
1.8300000000000014 15172.00638228 73079.36552908 13.62013925 823555.08566707 -164244.76348742 -1265309.77204874 62403.14352753 40946.68633331 13.62013925 466202.79971952 -698479.97179219 -1265309.77204874
1.8600000000000014 13351.00604591 75629.50866201 10.81113302 852660.94574779 -170357.82934519 -1310823.91218121 62918.72534344 44037.55152199 10.81113302 482461.16043300 -723383.51314940 -1310823.91218121
1.8900000000000015 8561.32358833 79827.67849009 7.38245573 901427.98251374 -180783.80140897 -1387453.36841802 62500.46275196 50392.92282148 7.38245573 509572.38728181 -765239.29109174 -1387453.36841802
1.9200000000000015 1452.75805878 85188.43060907 3.35164673 964186.30566832 -194303.21180106 -1486282.27629554 61264.57203710 59210.06188752 3.35164673 544389.55639442 -819175.79373613 -1486282.27629554
1.9500000000000015 -7112.72575054 91138.57445732 -1.21907184 1034190.14490663 -209455.12285979 -1596679.80691030 59415.24741552 69474.16063737 -1.21907184 583175.72677136 -879390.00222820 -1596679.80691030
1.9800000000000015 -16158.38314666 97076.80399763 -6.22434497 1104319.46383924 -224689.17250042 -1707404.95456157 57217.96410663 80069.36869866 -6.22434497 621992.54394278 -939751.01901126 -1707404.95456157
2.0100000000000016 -24701.19603662 102432.88303403 -11.51767590 1167784.29876217 -238519.69233351 -1807720.81775179 54964.60298893 89897.36943076 -11.51767590 657089.30472236 -994407.08851346 -1807720.81775179
2.0400000000000014 -31859.34591227 106720.80185714 -16.92144866 1218764.47033561 -249667.06517105 -1888410.03009632 52935.04314812 97990.96222558 -16.92144866 685255.34682215 -1038337.89646493 -1888410.03009632
2.070000000000001 -36945.58076421 109581.23677913 -22.24546004 1252926.63664065 -257173.18525605 -1942598.22443937 51361.16492408 103610.10631058 -22.24546004 704104.01786396 -1067801.82433175 -1942598.22443937
2.100000000000001 -39534.73787091 110809.80020982 -27.30820319 1267774.39822942 -260480.62797393 -1966313.74354349 50399.07990934 106309.64239124 -27.30820319 712264.25559462 -1080639.49241081 -1966313.74354349
2.130000000000001 -39496.97311112 110369.25757478 -31.96194516 1262805.09368244 -259469.14755136 -1958739.97192894 50114.27294243 105971.42798887 -31.96194516 709465.65131751 -1076410.43880202 -1958739.97192894
2.1600000000000006 -36993.73957019 108385.06439068 -36.11257138 1239465.87003590 -254447.31202843 -1922147.89103428 50481.28989846 102798.33812153 -36.11257138 696513.30196168 -1056356.14154166 -1922147.89103428
2.1900000000000004 -32438.58487196 105125.71908316 -39.73257436 1200921.91514399 -246101.98140589 -1861528.88619472 51397.56550576 97272.65217587 -39.73257436 675159.64995830 -1023200.40978940 -1861528.88619472
2.22 -26430.36775177 100970.22534910 -42.86543312 1151667.27457615 -235412.42943884 -1783976.31221933 52707.63877575 90085.82330881 -42.86543312 647890.01429162 -980813.46475523 -1783976.31221933
2.25 -19670.08631125 96366.39233336 -45.61595907 1097023.02234139 -223539.22717047 -1697888.33702299 54232.47808019 82050.18091461 -45.61595907 617646.31482192 -933778.52160879 -1697888.33702299
2.28 -12873.83513295 91784.35230938 -48.13297744 1042577.42410044 -211700.44496365 -1612079.90020736 55798.16180239 74004.51404716 -48.13297744 587518.74627942 -886908.38670743 -1612079.90020736
2.3099999999999996 -6693.55537691 87669.95606375 -50.58511755 993625.81063351 -201048.23407562 -1534896.44463671 57258.96204175 66725.07883627 -50.58511755 560436.97900049 -844762.11832138 -1534896.44463671
2.3399999999999994 -1654.80951371 84402.55622370 -53.13419020 954665.74796460 -192558.37774831 -1473417.89077689 58511.49282654 60851.74688397 -53.13419020 538891.28947219 -811209.95883241 -1473417.89077689
2.369999999999999 1883.13364525 82261.05925406 -55.91173366 928994.76581097 -186943.11727397 -1432827.48054739 59498.92939657 56835.77625569 -55.91173366 524709.75267116 -789087.24451232 -1432827.48054739
2.399999999999999 3743.54803671 81401.28188592 -59.00594126 918445.64244152 -184594.84279574 -1415999.66178501 60206.48662127 54912.31021636 -59.00594126 518910.87680870 -779967.40703456 -1415999.66178501
2.429999999999999 3926.87697518 81846.23160941 -62.45439555 923278.51890379 -185564.51393066 -1423335.98493716 60650.74672362 55097.30404755 -62.45439555 521642.57549279 -784070.42778870 -1423335.98493716
2.4599999999999986 2588.55615961 83490.01140410 -66.24654397 942232.92420945 -189574.99907613 -1452852.46207089 60866.73883912 57205.96761124 -66.24654397 532209.52277556 -800309.05755590 -1452852.46207089
2.4899999999999984 5.47989958 86114.04274187 -70.33187791 972726.56750481 -196065.93466449 -1500495.56032433 60895.69845232 60887.94870401 -70.33187791 549182.00016203 -826461.10408391 -1500495.56032433
2.5199999999999982 -3463.22224410 89413.75663847 -74.62929042 1011174.18160775 -204263.88305154 -1560644.64388359 60776.20571687 65673.94158399 -74.62929042 570571.74391836 -859444.49763283 -1560644.64388359
2.549999999999998 -7416.05570992 93032.63788471 -79.04028797 1053389.47272332 -213269.57616688 -1626741.99266107 60540.06583781 71027.95240210 -79.04028797 594054.47586480 -895663.20292157 -1626741.99266107
2.579999999999998 -11446.18492224 96599.89710728 -83.45889326 1095026.54355646 -222152.65057750 -1691982.43454141 60212.76732925 76400.11728371 -83.45889326 617215.04884613 -931386.34020995 -1691982.43454141
2.6099999999999977 -15173.46930574 99767.90361206 -87.77949603 1132015.73836644 -230044.33051100 -1749992.75479122 59817.29814864 81275.82422906 -87.77949603 637790.09893096 -963121.91108666 -1749992.75479122
2.6399999999999975 -18270.33909503 102245.63572740 -91.90221372 1160951.19289185 -236219.10094431 -1795435.01509996 59379.50170090 85217.66303824 -91.90221372 653884.33299693 -987948.58924395 -1795435.01509996
2.6699999999999973 -20481.32601171 103824.95917321 -95.73723666 1179394.14204956 -240158.03739553 -1824478.61735407 58932.84817722 87897.81719836 -95.73723666 664140.21873611 -1003774.97233377 -1824478.61735407
2.699999999999997 -21636.41164142 104397.40146215 -99.20949703 1186065.92204270 -241588.60985960 -1835101.17900075 58520.85711995 89119.36390434 -99.20949703 667846.31212151 -1009504.20069982 -1835101.17900075
2.729999999999997 -21658.38075219 103960.18436100 -102.26346023 1180916.52724779 -240498.29236986 -1827196.64919735 58196.16343567 88825.73923446 -102.26346023 664976.11103367 -1005092.05783069 -1827196.64919735
2.7599999999999967 -20564.61534049 102611.15281129 -104.86953409 1165067.75253460 -237122.02776685 -1802489.07477406 58015.66301848 87098.42093799 -104.86953409 656156.71455635 -991497.90216163 -1802489.07477406
2.7899999999999965 -18462.97337424 100534.00787092 -107.02970787 1140642.49823097 -231906.15779222 -1764269.92914486 58032.98503160 84143.57237918 -107.02970787 642573.62863489 -970538.46218248 -1764269.92914486
2.8199999999999963 -15541.68449922 97975.53405396 -108.78325841 1110502.84767573 -225453.58530031 -1716993.12544099 58289.53401947 80268.79502039 -108.78325841 625824.33510981 -944663.85312715 -1716993.12544099
2.849999999999996 -12053.46481874 95217.56083220 -110.20576348 1077927.48071331 -218456.41703985 -1665775.02325453 58805.89624237 75852.06966261 -110.20576348 607737.81735712 -916681.84512231 -1665775.02325453
2.879999999999996 -8294.23510503 92546.88230601 -111.40321492 1046264.08139022 -211623.44030128 -1615853.88202201 59575.61816873 71305.43794377 -111.40321492 590180.05716787 -889460.79655800 -1615853.88202201
2.9099999999999957 -4577.50992521 90226.26889112 -112.50046161 1018592.77028017 -205609.71227555 -1572064.49518080 60562.81826501 67036.39488314 -112.50046161 574865.83330484 -865641.87696056 -1572064.49518080
2.9399999999999955 -1206.40336214 88469.45893725 -113.62662947 997433.84474567 -200955.08612633 -1538379.90673963 61704.29834422 63410.41034065 -113.62662947 563195.53129078 -847388.93951849 -1538379.90673963
2.9699999999999953 1554.31814548 87422.45418244 -114.89820550 984526.80883636 -198037.20301520 -1517562.39724429 62916.07908116 60717.94127959 -114.89820550 556132.13360887 -836199.03196741 -1517562.39724429
2.999999999999995 3503.23419297 87152.63441855 -116.40270698 980698.98026908 -197042.80551093 -1510952.83858612 64103.37944957 59149.05814169 -116.40270698 554128.59529020 -832789.20321180 -1510952.83858612
3.029999999999995 4521.45522512 87646.31368033 -118.18669104 985832.05655401 -197959.27529133 -1518412.39181623 65172.45439988 58778.15109885 -118.18669104 557110.18634315 -837066.87825769 -1518412.39181623
3.0599999999999947 4583.90609635 88814.69324041 -120.24921739 998924.56977257 -200586.17271990 -1538414.34307985 66042.78294435 59560.16077425 -120.24921739 564510.49423754 -848182.18012254 -1538414.34307985
3.0899999999999945 3760.86016078 90506.78526492 -122.54413843 1018238.97279279 -204564.68427513 -1568269.03370182 66657.29132700 61338.63188143 -122.54413843 575354.60708798 -864652.75797244 -1568269.03370182
3.1199999999999943 2209.47535803 92527.89001411 -124.99030623 1041514.10693184 -209421.14038444 -1604452.70103722 66989.43348639 63864.76346933 -124.99030623 588378.57922329 -884544.79620261 -1604452.70103722
3.149999999999994 156.31989120 94661.42507648 -127.49018906 1066218.49196150 -214619.73195950 -1643002.10739110 67046.27044346 66825.20073326 -127.49018906 602171.25804747 -905689.39373747 -1643002.10739110
3.179999999999994 -2127.22919818 96691.68841374 -129.94307989 1089816.76911890 -219618.74832455 -1679932.27100919 66867.17037056 69875.52675291 -129.94307989 615322.92147879 -925910.73391078 -1679932.27100919
3.2099999999999937 -4353.92363707 98425.29681270 -132.25271814 1110022.23194237 -223924.67154739 -1711634.62302157 66518.50588802 72675.88374509 -132.25271814 626565.59374815 -943242.90120041 -1711634.62302157
3.2399999999999936 -6250.54465808 99709.22913160 -134.33211302 1125011.08125384 -227138.78483476 -1735216.78545224 66085.26955200 74924.87457968 -134.33211302 634891.58943747 -956114.33949173 -1735216.78545224
3.2699999999999934 -7585.48481742 100443.83967371 -136.11246628 1133579.13993236 -228991.93580556 -1748753.06360841 65660.77240872 76388.26791468 -136.11246628 639639.74621264 -963483.24750293 -1748753.06360841
3.299999999999993 -8191.05773575 100589.85596299 -137.55208609 1135228.57603388 -229364.59205055 -1751424.72064218 65335.81679997 76919.72174005 -137.55208609 640542.56590727 -964913.08271334 -1751424.72064218
3.329999999999993 -7978.28856178 100168.96725252 -138.63825687 1130179.36764843 -228290.90404293 -1743541.56805908 65188.65406441 76471.65795301 -138.63825687 637731.44848936 -960583.54115329 -1743541.56805908
3.3599999999999928 -6942.97032697 99258.22002829 -139.39201182 1119308.27892313 -225947.09905388 -1726449.82085030 65276.73907074 75095.58187029 -139.39201182 631701.74833436 -951239.20019522 -1726449.82085030
3.3899999999999926 -5162.56803067 97979.28452336 -139.84619538 1104025.04330901 -222626.58700114 -1702340.62404445 65631.32963945 72932.30336510 -139.84619538 623242.82538265 -938084.36406450 -1702340.62404445
3.4199999999999924 -2784.97966128 96483.92707613 -139.96341857 1086099.64363533 -218705.44949114 -1673986.50138339 66255.16110709 70193.71711500 -139.96341857 613340.31664120 -922636.52947647 -1673986.50138339
3.449999999999992 -10.38793010 94936.90654625 -139.90211422 1067469.17779183 -214596.81185009 -1644428.53690495 67123.18502791 67137.87577954 -139.90211422 603071.83344402 -906557.55520445 -1644428.53690495
3.479999999999992 2931.14610040 93498.81940893 -139.85892409 1050030.64075973 -210709.55510951 -1616652.49135375 68186.28252123 64041.01595275 -139.85892409 593489.63125612 -891477.94181360 -1616652.49135375
3.509999999999992 5804.49276906 92310.28174113 -139.88844883 1035451.43090467 -207409.16007397 -1593300.11934440 69377.62239074 61168.82999405 -139.88844883 585514.30481350 -878835.15195052 -1593300.11934440
3.5399999999999916 8393.85827349 91478.97582502 -139.70028721 1025024.80219235 -204985.71218250 -1576435.06040879 70620.75824738 58750.05003636 -139.70028721 579855.20138401 -869748.77564521 -1576435.06040879
3.5699999999999914 10523.32261940 91070.61135578 -139.56099947 1019555.70224227 -203618.30989476 -1567349.04253216 71837.75964126 56955.53407168 -139.56099947 576954.86315260 -864914.63855325 -1567349.04253216
3.599999999999991 12072.75300794 91105.02638207 -139.61706713 1019308.00778500 -203371.72487308 -1566484.14072109 72957.70747445 55884.25643544 -139.61706713 576954.07866317 -864565.13018188 -1566484.14072109
3.629999999999991 12987.34060592 91556.59310089 -139.83133640 1024005.09493296 -204196.51846637 -1573430.66167592 73923.72445600 55556.85123195 -139.83133640 579692.20369441 -868469.68949892 -1573430.66167592
3.659999999999991 13280.22303010 92359.43153878 -139.99340009 1032891.89073540 -205940.08483050 -1587021.96276718 74698.51610786 55917.44458735 -139.99340009 584743.22966981 -875986.49067338 -1587021.96276718
3.6899999999999906 13028.12014049 93416.16157514 -140.02487404 1044833.93108596 -208364.81349761 -1605491.40838690 75267.47341966 56842.92922475 -140.02487404 591472.98529985 -886145.33046951 -1605491.40838690
3.7199999999999904 12360.43591972 94609.59694834 -139.95463838 1058454.34521226 -211176.86147367 -1626686.86339288 75639.23562475 58158.93951024 -139.95463838 599115.65429823 -897764.83585368 -1626686.86339288
3.7499999999999902 11443.50675479 95815.77443157 -139.87560406 1072290.92069821 -214059.54105172 -1648308.59229335 75843.76507207 59660.20261834 -139.87560406 606861.22837512 -909587.13448582 -1648308.59229335
3.77999999999999 10462.29852449 96916.62338778 -139.72096459 1084949.50886438 -216709.40120991 -1668146.82322927 75928.36384066 61132.43937374 -139.72096459 613938.46782061 -920411.84210542 -1668146.82322927
3.80999999999999 9600.83815603 97811.26598760 -139.37942195 1095237.01343607 -218863.92274251 -1684301.81342078 75951.82722148 62374.19169107 -139.37942195 619689.35527883 -929209.68313546 -1684301.81342078
3.8399999999999896 9023.89060749 98425.59749722 -138.83190379 1102266.52250868 -220324.12251585 -1695359.01899825 75978.26167386 63216.55319138 -138.83190379 623627.45165087 -935212.81383073 -1695359.01899825
3.8699999999999894 8861.28755193 98718.38802933 -138.13897630 1105529.81645041 -220971.12806263 -1700497.46229257 76070.31812135 63538.56508533 -138.13897630 625477.44691648 -937977.81311553 -1700497.46229257
3.8999999999999893 9196.33711177 98683.27496827 -137.25311403 1104928.08201570 -220775.33930798 -1699537.34612170 76282.40525357 63276.82058595 -137.25311403 625190.39997331 -937413.87906018 -1699537.34612170
3.929999999999989 10060.08470943 98347.05841394 -136.12580761 1100757.56551218 -219793.87040749 -1692927.86862580 76655.42603159 62428.31779690 -136.12580761 622935.40278769 -933770.87524443 -1692927.86862580
3.959999999999989 11430.62190607 97765.16840703 -134.74104618 1093658.95603284 -218159.00993822 -1681667.23860549 77213.08380741 61047.74328150 -134.74104618 619071.94881196 -927595.37942048 -1681667.23860549
3.9899999999999887 13237.79997958 97014.67642259 -133.13602975 1084532.86937944 -216060.30177314 -1667168.35118219 77960.27370659 59239.19743948 -133.13602975 614102.84182890 -919658.25088690 -1667168.35118219
4.019999999999989 15372.90103307 96184.69770772 -131.43506420 1074426.52423550 -213720.97433753 -1651088.51628602 78883.13456250 57142.56942852 -131.43506420 608610.73093775 -910857.83140948 -1651088.51628602
4.049999999999989 17701.47508359 95366.84907739 -129.73012056 1064422.68001377 -211374.87066497 -1635143.96133027 79951.37875162 54917.71261440 -129.73012056 603195.89066687 -902125.09950613 -1635143.96133027
4.079999999999989 20077.85509940 94646.16694855 -128.22758066 1055533.40220042 -209240.06455731 -1620937.10793509 81122.13395510 52727.75897017 -128.22758066 598419.75792044 -894329.89500921 -1620937.10793509
4.10999999999999 22360.34832622 94092.88091157 -127.11740234 1048598.20045565 -207499.83026038 -1609805.95578421 82344.86808511 50722.56022279 -127.11740234 594746.36121002 -888195.43535437 -1609805.95578421
4.13999999999999 24425.70034041 93756.24759843 -126.43024315 1044206.98446271 -206288.03763397 -1602693.51098525 83567.25680139 49024.10010952 -126.43024315 592498.16938729 -884233.50996458 -1602693.51098525
