# Level force for level 36
# start: 0.0, 0.0, 164.35172037037037
# center: 0.0, 0.0, 166.66653333333335
# end: 0.0, 0.0, 168.9813462962963
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
39.87000000000075 282807.06352721 24895.49242742 2188.05521516 19088.57332267 -100476.08285183 -57505.66265614 217578.56390395 -182371.02087114 2188.05521516 -57549.65989195 -84544.97917122 -57505.66265614
39.90000000000075 282919.86325440 24748.71994356 2161.63409006 18843.84642883 -99627.16053226 -59714.97488934 217554.54153734 -182554.56614178 2161.63409006 -57122.42920926 -83771.65239618 -59714.97488934
39.93000000000075 283044.03510103 24600.65964637 2132.72815446 18670.39297270 -98738.34315011 -61876.79260911 217537.64985196 -182747.06333673 2132.72815446 -56616.59052616 -83020.51348298 -61876.79260911
39.960000000000754 283177.88393109 24450.96975168 2102.43821748 18548.08612027 -97833.96064118 -63985.19292161 217526.44852773 -182947.55549173 2102.43821748 -56063.57952604 -82294.53447339 -63985.19292161
39.990000000000755 283318.93075299 24298.95816695 2071.80929538 18456.32139660 -96937.29420050 -66035.59129094 217518.69526958 -183154.77907834 2071.80929538 -55494.42806375 -81595.60809434 -66035.59129094
40.020000000000756 283464.10907286 24143.72460961 2041.79617282 18375.06407135 -96069.85109910 -68022.88045040 217511.58514298 -183367.20235386 2041.79617282 -54938.51077016 -80924.77558935 -68022.88045040
40.05000000000076 283610.78192348 23984.19384326 2013.25787066 18284.83757429 -95250.94471206 -69938.62744884 217502.49322357 -183583.72100785 2013.25787066 -54423.25627865 -80281.92156199 -69938.62744884
40.08000000000076 283756.82559266 23819.10008275 1986.95074511 18166.74406902 -94497.28770204 -71770.87079553 217489.02277481 -183803.72839427 1986.95074511 -53973.84501456 -79665.50086113 -71770.87079553
40.11000000000076 283900.20116398 23647.26044019 1963.49221908 18003.32880635 -93822.37341542 -73504.37578550 217468.89563702 -184026.61920953 1963.49221908 -53612.16058616 -79072.71235196 -73504.37578550
40.14000000000076 284038.79990719 23468.45301473 1943.33901552 17779.28713361 -93235.99273927 -75120.87960001 217440.46380514 -184251.05926379 1943.33901552 -53355.94821976 -78499.65721343 -75120.87960001
40.17000000000076 284170.70438711 23282.67441334 1926.77424433 17481.22664088 -92743.93404843 -76598.53263960 217402.36904852 -184475.69512486 1926.77424433 -53218.77077834 -77940.95858079 -76598.53263960
40.20000000000076 284293.12536768 23090.62293323 1913.88322291 17098.09857422 -92347.50927582 -77911.29980001 217353.13285011 -184698.06073430 1913.88322291 -53209.36858739 -77389.73148185 -77911.29980001
40.230000000000764 284402.71717825 22893.83712054 1904.53062155 16621.63317941 -92043.48976588 -79031.45019904 217291.47737993 -184914.70242931 1904.53062155 -53331.30624197 -76837.84531308 -79031.45019904
40.260000000000765 284495.98068870 22694.36645731 1898.36375500 16046.28674599 -91824.38726846 -79931.12714901 217216.37758199 -185121.69674860 1898.36375500 -53583.20874488 -76276.08508678 -79931.12714901
40.29000000000077 284570.34976912 22493.65933518 1894.86712640 15368.19704622 -91679.69303998 -80584.06330106 217127.04309597 -185316.20499677 1894.86712640 -53960.37629967 -75694.28899167 -80584.06330106
40.32000000000077 284623.92140369 22292.62828353 1893.37241706 14584.67231625 -91595.80015880 -80966.47374564 217022.77354221 -185496.23628270 1893.37241706 -54455.09072429 -75080.93211670 -80966.47374564
40.35000000000077 284656.61565694 22091.60932167 1893.10364210 13693.54899705 -91556.91621279 -81060.15332585 216903.74999931 -185661.49648196 1893.10364210 -55057.71496427 -74423.31767291 -81060.15332585
40.38000000000077 284669.25072900 21891.03851683 1893.21372219 12693.32357851 -91545.55659926 -80852.51965023 216770.85936824 -185812.25580330 1893.21372219 -55756.94868068 -73708.01903699 -80852.51965023
40.41000000000077 284662.56512464 21692.20733564 1892.81268809 11583.15267243 -91542.92230000 -80338.77198443 216625.53705553 -185948.12324365 1892.81268809 -56540.09532577 -72921.14693015 -80338.77198443
40.44000000000077 284637.10251851 21497.12185793 1890.98970053 10362.85470886 -91529.55925480 -79521.82471615 216469.58600986 -186068.06472639 1890.98970053 -57393.52719100 -72048.81686517 -79521.82471615
40.47000000000077 284592.39367589 21308.95264943 1886.84401645 9033.19183054 -91486.15986464 -78411.90624975 216304.91636073 -186169.50652393 1886.84401645 -58303.05282587 -71077.91522414 -78411.90624975
40.500000000000774 284527.85098433 21130.76198292 1879.55984162 7594.91556034 -91395.40746391 -77026.14781287 216133.27795722 -186249.86777769 1879.55984162 -59255.89609178 -69996.72868229 -77026.14781287
40.530000000000776 284443.34985863 20965.38087925 1868.45975886 6048.58746565 -91243.37001798 -75389.45651048 215956.58453833 -186307.05855858 1868.45975886 -60241.80846446 -68795.80289159 -75389.45651048
40.56000000000078 284339.64291942 20815.83183361 1853.02383116 4394.63435603 -91019.92865984 -73537.26709630 215777.50551406 -186339.47382290 1853.02383116 -61253.33302450 -67468.28453247 -73537.26709630
40.59000000000078 284218.44182949 20685.60098309 1832.88410925 2633.85470892 -90718.85945061 -71517.08341476 215599.71628397 -186345.85882785 1832.88410925 -62285.50417370 -66010.33722438 -71517.08341476
40.62000000000078 284082.36785426 20578.24000958 1807.79945978 767.95828709 -90337.33295194 -69386.00311916 215427.58178094 -186325.55566962 1807.79945978 -63335.11221215 -64421.16923709 -69386.00311916
40.65000000000078 283934.80172214 20497.13239515 1777.63830211 -1200.08522943 -89875.27007565 -67208.41980740 215265.88502407 -186278.56240109 1777.63830211 -64400.00133519 -62702.82452774 -67208.41980740
40.68000000000078 283779.39278204 20444.61184456 1742.28855365 -3264.57428371 -89333.72602024 -65049.02176075 215118.85667119 -186205.80932317 1742.28855365 -65476.88607127 -60860.08084387 -65049.02176075
40.71000000000078 283618.27914660 20422.44524035 1701.64730960 -5416.65749265 -88713.93305977 -62967.55504101 214989.25797088 -186107.55893516 1701.64730960 -66560.37889671 -58900.06840787 -62967.55504101
40.740000000000784 283452.42442710 20432.23499187 1655.61369859 -7643.91040225 -88016.82696976 -61017.38096424 214878.90337372 -185983.35953862 1655.61369859 -67642.35608905 -56832.23432862 -61017.38096424
40.770000000000785 283282.26726885 20475.49699404 1604.11612527 -9929.98238045 -87243.42844204 -59243.82281850 214789.17494835 -185832.44940305 1604.11612527 -68711.97774361 -54668.86198705 -59243.82281850
40.800000000000786 283107.73773037 20553.74602223 1547.12905006 -12254.23772319 -86395.14046861 -57684.54008777 214721.09434663 -185653.70796442 1547.12905006 -69755.64427926 -52425.53509458 -57684.54008777
40.83000000000079 282928.95632876 20667.86920588 1484.69967587 -14592.09868852 -85474.39612639 -56369.26866652 214675.37408225 -185446.59314594 1484.69967587 -70757.69705319 -50121.35318440 -56369.26866652
40.86000000000079 282746.78992313 20818.48448150 1416.95734529 -16915.34330735 -84484.64908081 -55318.27369752 214653.06406427 -185211.28096248 1416.95734529 -71700.62222993 -47778.71431248 -55318.27369752
40.89000000000079 282562.53807963 21006.16831337 1344.17245230 -19192.53085743 -83431.46689081 -54543.23779963 214655.49084652 -184948.28272426 1344.17245230 -72566.12472025 -45423.78728542 -54543.23779963
40.92000000000079 282377.42514963 21231.68428124 1266.77438472 -21389.49762464 -82322.72456255 -54046.29435485 214684.06010858 -184657.92424602 1266.77438472 -73335.61560049 -43086.29796737 -54046.29435485
40.95000000000079 282192.46823578 21494.92794891 1185.35767136 -23470.69596070 -81168.55212755 -53817.07122631 214739.41720308 -184340.99857549 1185.35767136 -73991.12190146 -40798.54535551 -53817.07122631
40.98000000000079 282007.64224441 21794.60215889 1100.65841027 -25400.90185593 -79980.40928058 -53833.90149874 214820.62715726 -183998.40519764 1100.65841027 -74515.83971496 -38593.53981379 -53833.90149874
41.010000000000794 281822.07797244 22127.95150663 1013.58256894 -27146.81273226 -78771.74233672 -54067.25861464 214925.12698650 -183631.47785829 1013.58256894 -74895.72854276 -36504.33780159 -54067.25861464
41.040000000000795 281634.98691734 22490.58848365 925.19473465 -28678.81654705 -77557.90159309 -54481.16597664 215049.25669830 -183242.76143897 925.19473465 -75120.70380789 -34562.73249425 -54481.16597664
41.070000000000796 281445.47632010 22877.45182595 836.66829336 -29972.30767113 -76355.03939436 -55032.79774157 215188.80616262 -182835.20351782 836.66829336 -75184.78813558 -32797.54413145 -55032.79774157
41.1000000000008 281252.00469517 23284.36789855 749.24680411 -31008.62414877 -75179.37113992 -55675.27737640 215339.73417897 -182410.66530556 749.24680411 -75086.25154924 -31233.43472752 -55675.27737640
41.1300000000008 281052.35660534 23708.69646332 664.16573771 -31775.09340831 -74046.20234448 -56360.33598792 215498.60726640 -181969.44718179 664.16573771 -74826.95582075 -29890.18777704 -56360.33598792
41.1600000000008 280844.90629202 24146.78709912 582.60881563 -32266.11749114 -72969.89004149 -57033.88685625 215661.69460244 -181512.98079913 582.60881563 -74413.09455132 -28781.91359023 -57033.88685625
41.1900000000008 280629.06439730 24593.21777300 505.68794068 -32484.45534584 -71963.55841712 -57638.80042311 215824.74549185 -181044.68337488 505.68794068 -73855.89881325 -27915.94149686 -57638.80042311
41.2200000000008 280405.24193555 25041.59675663 434.44008958 -32441.47119249 -71038.94310107 -58121.03287245 215983.53093123 -180569.36517453 434.44008958 -73171.70266697 -27292.53412321 -58121.03287245
41.2500000000008 280174.42191604 25485.13944342 369.86849282 -32156.93015418 -70207.09048354 -58432.66955467 216133.94857177 -180092.51873193 369.86849282 -72382.29314245 -26905.52639412 -58432.66955467
41.280000000000804 279937.67220597 25917.17753673 312.96890385 -31658.03235551 -69478.89725779 -58533.29862190 216272.03831186 -179619.61434098 312.96890385 -71514.60875795 -26743.39004274 -58533.29862190
41.310000000000805 279695.10875367 26332.67900853 264.72779074 -30977.30589184 -68864.91757131 -58391.59929373 216394.32395817 -179154.29217069 264.72779074 -70599.11325954 -26790.58714152 -58391.59929373
41.340000000000806 279445.85836313 26728.43354362 226.09651922 -30150.21882751 -68374.95085684 -57986.25555982 216497.91803225 -178698.20481388 226.09651922 -69667.81560136 -27028.96722697 -57986.25555982
41.37000000000081 279189.04357062 27102.66684953 197.98748768 -29213.02814594 -68018.27442983 -57308.55797248 216580.94545931 -178251.98642423 197.98748768 -68752.91339493 -27439.45279295 -57308.55797248
41.40000000000081 278924.63473273 27453.76813937 181.25409218 -28200.93115617 -67803.66082134 -56360.76889964 216642.24627996 -177816.75503902 181.25409218 -67885.49801234 -28003.35869974 -56360.76889964
41.43000000000081 278653.32278687 27780.64091330 176.73154774 -27146.81747959 -67740.25011129 -55155.59161859 216681.53371826 -177393.77456726 176.73154774 -67095.28894042 -28703.89148552 -55155.59161859
41.46000000000081 278376.87626476 28082.20513942 185.22636481 -26080.13197274 -67837.74060767 -53717.69671258 216699.29461709 -176985.05924758 185.22636481 -66409.96457622 -29527.08823189 -53717.69671258
41.49000000000081 278096.82207850 28357.55204639 207.47695946 -25025.97129409 -68105.74880480 -52079.80909277 216695.96606799 -176592.33136828 207.47695946 -65854.07082549 -30462.00280983 -52079.80909277
41.52000000000081 277813.53269353 28606.39843685 244.09072112 -24004.23554837 -68552.97139640 -50279.12354196 216671.61119300 -176216.05455297 244.09072112 -65447.82867833 -31500.71321143 -50279.12354196
41.550000000000814 277526.50194618 28829.30249465 295.45849474 -23028.75658283 -69186.20587511 -48359.94847091 216626.26677597 -175855.47619428 295.45849474 -65205.82528087 -32638.24539684 -48359.94847091
41.580000000000815 277234.37729774 29027.87763245 361.69875692 -22107.19013135 -70009.73960317 -46371.00069240 216560.11728262 -175508.49904791 361.69875692 -65136.50567737 -33872.21756765 -46371.00069240
41.61000000000082 276935.77586554 29203.29357666 442.61015255 -21241.94790734 -71025.00364205 -44362.65557287 216473.01198872 -175173.31814664 442.61015255 -65242.58711999 -35201.93629820 -44362.65557287
41.64000000000082 276628.81690147 29356.68089952 537.58683898 -20430.05518212 -72229.10788285 -42381.85628924 216364.42043982 -174847.80416546 537.58683898 -65519.92254231 -36627.46142372 -42381.85628924
41.67000000000082 276311.56725146 29488.74273501 645.58391660 -19664.13836650 -73614.06979797 -40469.38504152 216233.47288038 -174530.09296720 645.58391660 -65957.65353002 -38148.36235974 -40469.38504152
41.70000000000082 275982.66822173 29599.36937006 765.13548618 -18934.00696792 -75166.68770119 -38658.07795727 216079.13098995 -174219.30138912 765.13548618 -66539.23931490 -39762.50987079 -38658.07795727
41.73000000000082 275641.36344045 29687.99561631 894.36894965 -18227.43533976 -76868.06426950 -36971.14303656 215900.46028437 -173915.29424412 894.36894965 -67242.67263403 -41465.18636927 -36971.14303656
41.76000000000082 275287.71195050 29753.77601472 1031.06456401 -17530.80048982 -78694.01055268 -35422.23976550 215696.90468344 -173618.71111162 1031.06456401 -68041.21640655 -43248.92059458 -35422.23976550
41.79000000000082 274922.34464937 29795.97837015 1172.75682301 -16829.62097646 -80616.11495586 -34015.49783109 215468.39255890 -173330.51584365 1172.75682301 -68904.54067546 -45103.86244095 -34015.49783109
41.820000000000825 274546.37899198 29813.94177184 1316.82427402 -16108.86123412 -82602.68981603 -32746.56134294 215215.24673621 -173051.96593467 1316.82427402 -69799.60712900 -47018.23709733 -32746.56134294
41.850000000000826 274161.05380425 29807.09372213 1460.59735318 -15353.57694025 -84619.88092868 -31603.54199236 214937.93838062 -172784.34218386 1460.59735318 -70691.90999779 -48978.67325794 -31603.54199236
41.88000000000083 273767.36581945 29775.12329577 1601.45939701 -14549.45654432 -86632.66176768 -30568.18421162 214636.95243161 -172528.56924541 1601.45939701 -71546.56199324 -50970.52322310 -30568.18421162
41.91000000000083 273366.24161973 29718.09103147 1736.94875704 -13683.45050941 -88606.02376337 -29618.11124309 214312.98688907 -172285.25950452 1736.94875704 -72329.58090230 -52978.25961182 -29618.11124309
41.94000000000083 272958.95769929 29636.15087950 1864.85405818 -12744.39330110 -90506.35477948 -28730.78772749 213967.05322995 -172055.20671962 1864.85405818 -73009.30413036 -54986.01027973 -28730.78772749
41.97000000000083 272547.22425057 29529.96152935 1983.29499217 -11723.50533798 -92302.59277014 -27886.26680933 213600.82650673 -171839.15441557 1983.29499217 -73557.55939263 -56978.01914510 -27886.26680933
42.00000000000083 272133.59668756 29400.39448814 2090.77780799 -10615.00792181 -93967.22331136 -27069.04244471 213216.72991858 -171638.29329434 2090.77780799 -73950.80489659 -58938.91672887 -27069.04244471
42.03000000000083 271721.93836144 29248.28507868 2186.23539337 -9416.57673535 -95477.32487494 -26269.70369773 212818.08592974 -171454.76449532 2186.23539337 -74171.18913375 -60854.13860349 -26269.70369773
42.060000000000834 271317.49835479 29073.69218706 2269.03001462 -8129.50343312 -96815.15113775 -25485.62608221 212408.64784084 -171292.23804164 2269.03001462 -74207.07689635 -62710.22288586 -25485.62608221
42.090000000000835 270925.62917416 28876.70043083 2338.94776200 -6758.17162096 -97968.63194578 -24720.41332945 211992.26027922 -171154.43889335 2338.94776200 -74053.03297404 -64495.53501082 -24720.41332945
42.120000000000836 270550.62558643 28657.89817170 2396.17161373 -5309.61188787 -98931.49687711 -23983.63374097 211572.37613819 -171043.98787466 2396.17161373 -73709.59488613 -66200.66974336 -23983.63374097
42.15000000000084 270195.20481172 28418.38787573 2441.23904785 -3793.07130977 -99703.40807212 -23290.14723843 211151.69634377 -170962.02678914 2441.23904785 -73183.06239987 -67818.84951054 -23290.14723843
42.18000000000084 269860.61024863 28159.63537651 2475.00946321 -2219.56546743 -100290.21292445 -22659.14467106 210732.13661242 -170908.39835148 2475.00946321 -72485.35943883 -69346.41985222 -22659.14467106
42.21000000000084 269546.87777374 27883.38323020 2498.62081610 -601.40301086 -100703.96496884 -22113.21841869 210314.95448597 -170881.89575698 2498.62081610 -71633.71266905 -70783.20037463 -22113.21841869
42.24000000000084 269253.63818845 27591.04290975 2513.43879210 1048.14475749 -100962.78293017 -21677.98167050 209900.88696369 -170881.25988071 2513.43879210 -70650.31819170 -72132.61872307 -21677.98167050
42.27000000000084 268980.94123072 27283.17986652 2521.01193487 2714.97488536 -101090.55739730 -21381.50522282 209490.36905013 -170906.12605823 2521.01193487 -69562.04149737 -73401.59580175 -21381.50522282
42.30000000000084 268729.44968127 26959.55465949 2523.00304763 4384.64033643 -101115.95441893 -21252.97897719 209083.70009165 -170957.13225666 2523.00304763 -68399.36814082 -74600.18597074 -21252.97897719
42.330000000000844 268499.96752838 26619.85701869 2521.12325391 6042.93111415 -101071.04902815 -21319.57594709 208681.22919982 -171035.06637555 2521.12325391 -67195.02658038 -75741.02171850 -21319.57594709
42.360000000000845 268292.96585584 26264.54943732 2517.06133226 7676.62283091 -100989.55900002 -21604.20342701 208283.61651325 -171139.93448938 2517.06133226 -65982.20993760 -76838.59405830 -21604.20342701
42.390000000000846 268108.07656541 25895.15234884 2512.39813402 9273.80436110 -100904.70246038 -22122.69873005 207891.67685601 -171270.40120457 2512.39813402 -64792.82941222 -77907.96931448 -22122.69873005
42.42000000000085 267943.93869659 25514.19067940 2508.53671659 10824.04227792 -100847.28676496 -22881.71018893 207506.23327608 -171423.71878430 2508.53671659 -63656.04664120 -78963.55403033 -22881.71018893
42.45000000000085 267798.51917992 25124.63662727 2506.65505207 12318.19664388 -100844.29718759 -23877.36819092 207127.94983783 -171596.34796984 2506.65505207 -62597.40600646 -80017.96676422 -23877.36819092
42.48000000000085 267669.67950122 24729.33578646 2507.68510177 13748.19753912 -100918.12162656 -25094.69335322 206757.32652219 -171784.76446450 2507.68510177 -61638.44443775 -81081.33185575 -25094.69335322
42.51000000000085 267555.31727735 24330.83918708 2512.33297082 15107.07385434 -101086.97315852 -26507.70274952 206394.68057048 -171985.67780819 2512.33297082 -60796.96984372 -82161.59857631 -26507.70274952
42.54000000000085 267453.37760396 23931.20226436 2521.18120303 16389.30547064 -101367.78988404 -28083.26195788 206040.01235808 -172196.18155193 2521.18120303 -60088.86258367 -83266.84065813 -28083.26195788
42.57000000000085 267361.52826795 23532.11349001 2534.77226727 17591.09133091 -101778.55458857 -29783.23300674 205692.86669110 -172413.43264223 2534.77226727 -59529.52616038 -84407.08609750 -29783.23300674
42.600000000000854 267276.56204670 23135.55179448 2553.44845682 18709.47002733 -102332.42174490 -31556.46131452 205352.37503582 -172633.76391508 2553.44845682 -59130.35622233 -85589.54247979 -31556.46131452
42.630000000000855 267194.54697048 22743.54435897 2577.34084507 19741.73383904 -103036.69823792 -33350.92312905 205017.19050334 -172852.96161445 2577.34084507 -58898.43416514 -86817.46190507 -33350.92312905
42.660000000000856 267111.30673853 22357.93803272 2606.36353469 20684.91652545 -103892.02213996 -35122.16841131 204685.66592270 -173066.76673013 2606.36353469 -58836.30862292 -88089.19810978 -35122.16841131
42.69000000000086 267022.82679304 21980.13281222 2640.24781841 21535.53458044 -104893.03209097 -36838.98172372 204355.95251986 -173271.35059405 2640.24781841 -58942.65175244 -89398.49682905 -36838.98172372
42.72000000000086 266925.69211649 21610.94345987 2678.61565373 22289.80285431 -106030.45072418 -38484.39076617 204026.21163679 -173463.72230017 2678.61565373 -59213.57996974 -90736.12146893 -38484.39076617
42.75000000000086 266817.41617835 21250.49208109 2721.08730971 22943.85569753 -107294.25234931 -40055.89850089 203694.77137248 -173642.03726429 2721.08730971 -59644.73746825 -92092.24936883 -40055.89850089
42.78000000000086 266696.50820016 20898.36603902 2767.37268639 23493.96478964 -108676.48018624 -41563.66277269 203360.28580901 -173805.53312520 2767.37268639 -60233.13427547 -93458.61791489 -41563.66277269
42.81000000000086 266562.59065842 20553.87169674 2817.31775387 23936.71463808 -110172.88677324 -43027.04370538 203021.99752163 -173954.43340882 2817.31775387 -60978.18210034 -94829.80858016 -43027.04370538
42.84000000000086 266415.96515828 20216.10552030 2870.91468074 24269.14835553 -111783.35518581 -44470.80483145 202679.48088237 -174089.59027719 2870.91468074 -61881.88909986 -96203.64785149 -44470.80483145
42.870000000000864 266257.19310122 19884.41183090 2928.26881422 24488.89665888 -113511.07948088 -45920.85998541 202332.66922710 -174211.86433603 2928.26881422 -62948.18914946 -97580.71893201 -45920.85998541
42.900000000000865 266086.98081964 19558.52752404 2989.55007750 24594.20109377 -115361.23307449 -47400.32582342 201981.87596529 -174321.94108075 2989.55007750 -64181.98382174 -98963.43656429 -47400.32582342
42.93000000000087 265906.32368930 19238.61773852 3054.95999805 24584.10244501 -117340.01829127 -48926.88889789 201627.92170465 -174420.40757753 3054.95999805 -65588.33709006 -100355.50818656 -48926.88889789
42.96000000000087 265716.30507223 18925.27013252 3124.68679359 24458.54688511 -119453.39592573 -50511.06212533 201271.98803490 -174507.61434192 3124.68679359 -67171.50193441 -101761.11065527 -50511.06212533
42.99000000000087 265517.98372484 18619.34056866 3198.87546009 24218.53689621 -121706.23042120 -52155.21994201 200915.42879613 -174583.70484149 3198.87546009 -68934.20917376 -103184.39251321 -52155.21994201
43.02000000000087 265312.24650488 18321.91701546 3277.59951762 23866.31817970 -124101.47297962 -53854.55233731 200559.64040141 -174648.53686947 3277.59951762 -70876.95767230 -104629.02852595 -53854.55233731
43.05000000000087 265099.71526991 18034.36694493 3360.85209950 23405.70820504 -126639.87673810 -55598.57692782 200206.02951914 -174701.58319681 3360.85209950 -72997.58061988 -106098.25060040 -55598.57692782
43.08000000000087 264880.69332228 17758.30915819 3448.55467101 22842.61094502 -129320.16151773 -57372.49625292 199855.95528174 -174741.91362541 3448.55467101 -75290.99805410 -107595.32825256 -57372.49625292
43.11000000000087 264655.20585362 17495.67724469 3540.55278028 22185.41532417 -132138.92055535 -59157.93205396 199510.80275658 -174768.17871425 3540.55278028 -77748.86916420 -109123.78440251 -59157.93205396
43.140000000000875 264423.30934923 17248.60882277 3636.61076289 21445.12152910 -135090.55367871 -60934.10343710 199172.12340924 -174778.90688001 3636.61076289 -80359.45572386 -110687.43743705 -60934.10343710
43.170000000000876 264185.25844866 17019.25211929 3736.41159702 20635.34911212 -138167.27042108 -62678.12513243 198841.61632284 -174772.75915429 3736.41159702 -83107.61856345 -112290.40914211 -62678.12513243
43.20000000000088 263941.52637658 16809.68749872 3839.54756653 19772.09973349 -141358.82505308 -64364.77008828 198521.08715758 -174748.59911763 3839.54756653 -85974.79797575 -113936.76957545 -64364.77008828
43.23000000000088 263692.83941615 16621.66037709 3945.52092520 18873.30607415 -144652.53972594 -65966.36775447 198212.28366871 -174705.70613428 3945.52092520 -88939.34904763 -115630.23446451 -65966.36775447
43.26000000000088 263439.96810721 16456.42665656 4053.74466570 17958.44973683 -148033.29876681 -67451.99243880 197916.63876712 -174643.73700122 4053.74466570 -91976.80781092 -117373.89098794 -67451.99243880
43.29000000000088 263183.61307429 16314.61998029 4163.55237543 17047.92154889 -151483.75610159 -68786.45887430 197635.09592256 -174562.73908146 4163.55237543 -95060.49024669 -119169.89211140 -68786.45887430
43.32000000000088 262924.30916449 16196.27036518 4274.20732196 16162.30039897 -154984.55848309 -69929.96248985 197368.05455415 -174463.06934385 4274.20732196 -98162.16007091 -121019.10449428 -69929.96248985
43.35000000000088 262662.35291520 16101.07544591 4384.91546631 15321.77701579 -158514.59752230 -70838.43429105 197115.51054095 -174345.15127656 4384.91546631 -101252.61439738 -122920.87925277 -70838.43429105
43.380000000000884 262397.87748726 16028.66016775 4494.83705673 14545.61110844 -162051.19921236 -71464.82733060 196877.29283815 -174209.34424225 4494.83705673 -104302.20161119 -124872.80211375 -71464.82733060
43.410000000000885 262131.05210241 15978.67377310 4603.10124589 13851.55641003 -165570.38379896 -71761.77186107 196653.27308051 -174056.01592185 4603.10124589 -107281.41168039 -126870.47061542 -71761.77186107
43.440000000000886 261862.21527488 15950.71055165 4708.83353545 13255.25378617 -169047.38708162 -71684.84116103 196443.40375322 -173885.69256159 4708.83353545 -110161.67390873 -128907.43358583 -71684.84116103
43.47000000000089 261591.84128952 15943.96497354 4811.18360057 12769.71667221 -172457.14247464 -71195.75534616 196247.45063069 -173699.27912711 4811.18360057 -112916.06165512 -130975.16816062 -71195.75534616
43.50000000000089 261320.56145680 15957.10793843 4909.33562124 12405.04814508 -175774.35451406 -70265.33822972 196064.92030097 -173498.16183819 4909.33562124 -115519.54437125 -133062.93169991 -70265.33822972
43.53000000000089 261049.07560531 15988.17508023 5002.50042634 12168.15644226 -178973.23472527 -68875.38899017 195894.91860102 -173284.22456496 5002.50042634 -117949.00199027 -135157.37385999 -68875.38899017
43.56000000000089 260778.29870356 16034.60212932 5089.91841810 12062.58466200 -182027.55448499 -67020.41138820 195736.27929885 -173059.92750031 5089.91841810 -120183.38272601 -137242.45355228 -67020.41138820
43.59000000000089 260509.42200888 16093.44006066 5170.87752973 12088.52016941 -184911.02312343 -64707.81271141 195587.75946498 -172828.19826595 5170.87752973 -122203.96378042 -139299.71295302 -64707.81271141
43.62000000000089 260243.70027799 16161.36414356 5244.73100124 12242.88149891 -187597.73060465 -61956.50108389 195447.89540679 -172592.27504851 5244.73100124 -123994.60291661 -141308.65197490 -61956.50108389
43.650000000000894 259982.28861599 16234.68797602 5310.92047739 12519.44278324 -190062.81099112 -58795.45335194 195314.89722705 -172355.58131048 5310.92047739 -125542.11961449 -143247.28539190 -58795.45335194
43.680000000000895 259726.29817532 16309.63833882 5369.00089789 12909.07922514 -192283.27393971 -55261.97877190 195186.88256033 -172121.57082416 5369.00089789 -126836.70945255 -145092.90437049 -55261.97877190
43.710000000000896 259476.92472137 16382.25747574 5418.63161170 13400.16182102 -194238.27293027 -51400.41056723 195061.89838415 -171893.88767968 5418.63161170 -127871.85466232 -146822.54524760 -51400.41056723
43.7400000000009 259235.62236119 16448.66693703 5459.59243268 13979.02993818 -195909.97680436 -47261.34446657 194938.23042936 -171676.30256405 5459.59243268 -128644.60623677 -148413.93996416 -47261.34446657
43.7700000000009 259003.56137575 16505.17746975 5491.77646930 14630.56514318 -197283.82059673 -42898.83821756 194814.09751380 -171472.25168671 5491.77646930 -129155.35553700 -149846.09918767 -42898.83821756
43.8000000000009 258781.39864606 16548.73032831 5515.19219419 15338.81004089 -198348.94283508 -38368.34250543 194687.80126274 -171284.36239240 5515.19219419 -129407.70592462 -151100.05911512 -38368.34250543
43.8300000000009 258569.33777111 16577.06468544 5529.95894849 16087.47718307 -199098.43961385 -33725.08426690 194557.88699611 -171114.37729363 5529.95894849 -129408.29256628 -152159.42098294 -33725.08426690
43.8600000000009 258366.79355513 16588.70934039 5536.30101160 16860.32466434 -199529.44560898 -29021.45373875 194422.90062198 -170962.92289053 5536.30101160 -129166.57413334 -153010.67393966 -29021.45373875
43.8900000000009 258172.35076533 16582.67311901 5534.53313633 17641.41820665 -199642.98567701 -24305.47487263 194281.14055369 -170829.69932839 5534.53313633 -128694.54254488 -153643.27543221 -24305.47487263
43.920000000000904 257984.01917074 16558.14433741 5525.04217835 18415.15424112 -199443.74096989 -19619.35573680 194130.62553824 -170713.87324855 5525.04217835 -128006.54126453 -154049.50214551 -19619.35573680
43.950000000000905 257799.56362463 16514.47739380 5508.25601929 19166.44999559 -198939.47653046 -14998.82436696 193969.31857882 -170614.32067300 5508.25601929 -127118.72613724 -154224.17966355 -14998.82436696
43.980000000000906 257616.66092231 16451.45847881 5484.63174280 19880.79083827 -198140.80654548 -10472.72943780 193795.42573557 -170529.55003403 5484.63174280 -126048.86592098 -154164.54995517 -10472.72943780
44.01000000000091 257432.86488188 16369.61479142 5454.62964639 20544.44802681 -197060.61072721 -6063.14685490 193607.59008268 -170457.45883384 5454.62964639 -124815.77563449 -153870.01266547 -6063.14685490
44.04000000000091 257245.84267631 16270.07907391 5418.67888932 21144.63449623 -195713.31935317 -1787.77369801 193404.96303207 -170395.59654486 5418.67888932 -123438.70084516 -153341.72972115 -1787.77369801
44.07000000000091 257053.74369752 16154.37451776 5377.15707546 21669.44635276 -194114.47244837 2335.99138890 193187.31306524 -170341.57753057 5377.15707546 -121937.04733410 -152582.27225528 2335.99138890
