# Level force for level 26
# start: 0.0, 0.0, 118.0554611111111
# center: 0.0, 0.0, 120.37027407407408
# end: 0.0, 0.0, 122.68508703703704
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
52.08000000000121 172372.15294818 -1930.16471781 -4200.53778146 -31968.96601569 -68472.18280775 -13876.26637721 120520.68567661 -123250.35079816 -4200.53778146 -71022.61744322 -25811.67212878 -13876.26637721
52.110000000001214 172437.35231249 -2086.25270425 -4240.81971549 -31272.03457925 -67776.93593051 -13842.25663193 120456.41771557 -123406.82458445 -4240.81971549 -70038.19871700 -25812.86329203 -13842.25663193
52.140000000001216 172513.51752582 -2232.72811146 -4283.42992898 -30531.46064073 -67061.30528691 -13751.51474837 120406.70090069 -123564.25527701 -4283.42992898 -69008.50658219 -25830.50086501 -13751.51474837
52.17000000000122 172601.22727351 -2368.93222408 -4328.20884372 -29753.60014882 -66326.56711941 -13605.58140827 120372.41020640 -123722.58628604 -4328.20884372 -67938.93781291 -25860.99295302 -13605.58140827
52.20000000000122 172701.01927123 -2494.57388753 -4374.93626916 -28944.11120493 -65574.90006011 -13405.63123940 120354.13173247 -123881.99195656 -4374.93626916 -66835.03381655 -25901.87919971 -13405.63123940
52.23000000000122 172813.30973267 -2609.70396397 -4423.33071293 -28107.62864554 -64809.46527966 -13152.48259780 120352.12382145 -124042.80256107 -4423.33071293 -65702.30720266 -25952.11756599 -13152.48259780
52.26000000000122 172938.30626102 -2714.80919420 -4473.05429288 -27247.51372708 -64034.36880464 -12846.75664972 120366.18909324 -124205.50907493 -4473.05429288 -64546.03813765 -26012.23468387 -12846.75664972
52.29000000000122 173075.98410487 -2810.67590193 -4523.72662854 -26366.04112057 -63254.48259605 -12489.08173362 120395.75403112 -124370.65001106 -4523.72662854 -63371.28005351 -26084.06711472 -12489.08173362
52.32000000000122 173226.05829310 -2898.08920059 -4574.95550826 -25464.86491798 -62474.93995195 -12080.36372124 120440.06197105 -124538.57902349 -4574.95550826 -62182.83235975 -26170.07502874 -12080.36372124
52.350000000001224 173387.94338168 -2977.57405612 -4626.36308646 -24545.49922034 -61700.62157530 -11621.95057586 120498.32773460 -124709.25334774 -4626.36308646 -60985.21686562 -26272.63897301 -11621.95057586
52.380000000001225 173560.90797926 -3049.16426682 -4677.60459792 -23609.70163245 -60935.81651959 -11115.88768001 120570.01025101 -124882.17971105 -4677.60459792 -59782.70920424 -26393.54895204 -11115.88768001
52.410000000001226 173744.21640621 -3112.57485050 -4728.37095446 -22659.62806979 -60184.16416794 -10564.59432350 120654.79082903 -125056.63639651 -4728.37095446 -58579.40727051 -26533.85393588 -10564.59432350
52.44000000000123 173937.12596955 -3167.63927186 -4778.39138892 -21697.93732879 -59448.64452732 -9970.34291987 120752.26206368 -125231.98048265 -4778.39138892 -57379.29830056 -26693.78105467 -9970.34291987
52.47000000000123 174139.01859797 -3214.20641079 -4827.44373151 -20727.92763277 -58731.45002062 -9335.91677376 120862.09377059 -125407.66806900 -4827.44373151 -56186.26476758 -26872.54838942 -9335.91677376
52.50000000000123 174349.36623961 -3252.18390882 -4875.35511842 -19753.54210193 -58033.99990301 -8664.84443782 120983.97786801 -125583.26045920 -4875.35511842 -55004.09844352 -27068.37129807 -8664.84443782
52.53000000000123 174567.79077494 -3281.64692389 -4921.98373945 -18779.14282459 -57357.25438701 -7961.26609002 121117.59384037 -125758.54342706 -4921.98373945 -53836.56276343 -27278.84429116 -7961.26609002
52.56000000000123 174794.00059342 -3302.88503350 -4967.21889166 -17809.48947080 -56701.73710949 -7229.96783280 121262.53072567 -125933.51553500 -4967.21889166 -52687.39358945 -27500.97204090 -7229.96783280
52.59000000000123 175027.57911351 -3316.53702918 -5010.98062306 -16849.67358177 -56067.56157526 -6475.79146531 121418.04226244 -126108.33390922 -5010.98062306 -51560.27144491 -27731.23454401 -6475.79146531
52.620000000001234 175267.86364676 -3323.44044690 -5053.21611450 -15904.92199844 -55454.50722086 -5703.29921205 121583.06763183 -126283.12218558 -5053.21611450 -50458.73630257 -27965.77990389 -5703.29921205
52.650000000001235 175513.89184634 -3324.55182941 -5093.89678626 -14980.39486686 -54862.08886403 -4916.62549952 121756.24997401 -126457.87625997 -5093.89678626 -49386.09386103 -28200.61627061 -4916.62549952
52.680000000001236 175764.46520954 -3320.80413310 -5133.01812334 -14081.13388321 -54289.56073942 -4119.42418429 121936.08211979 -126632.40836280 -5133.01812334 -48345.38180210 -28431.65129087 -4119.42418429
52.71000000000124 176018.28125108 -3312.91762643 -5170.59995454 -13212.10572763 -53735.88395218 -3315.02744997 122121.13376627 -126806.30680460 -5170.59995454 -47339.37748940 -28654.63838188 -3315.02744997
52.74000000000124 176273.97849296 -3301.25182458 -5206.68415848 -12378.05784743 -53199.67167237 -2506.32873657 122310.18798754 -126978.86309066 -5206.68415848 -46370.45723827 -28865.23995459 -2506.32873657
52.77000000000124 176530.15827331 -3285.84072547 -5241.33042515 -11583.44448804 -52679.21311711 -1695.66578974 122502.23174011 -127149.11225787 -5241.33042515 -45440.56096967 -29059.09667570 -1695.66578974
52.80000000000124 176785.46745747 -3266.57644266 -5274.60714129 -10832.33639506 -52172.60827164 -884.86081226 122696.38450054 -127316.02120828 -5274.60714129 -44551.22362211 -29231.98658002 -884.86081226
52.83000000000124 177038.69244177 -3243.47155797 -5306.57993557 -10128.26231195 -51677.94123660 -74.94405830 122891.77922475 -127478.74069120 -5306.57993557 -43703.58564858 -29380.05972374 -74.94405830
52.86000000000124 177288.83590643 -3216.70710021 -5337.31153931 -9474.19767976 -51193.33610775 733.52168838 123087.58269446 -127636.69350176 -5337.31153931 -42898.42453901 -29499.88568769 733.52168838
52.890000000001244 177535.13035737 -3186.49505676 -5366.86058602 -8872.51831445 -50717.05641335 1539.81106459 123283.10231168 -127789.48683738 -5366.86058602 -42136.19237805 -29588.55664535 1539.81106459
52.920000000001245 177777.05602233 -3152.85664672 -5395.27612611 -8325.04056833 -50247.68231147 2342.20979944 123477.95553777 -127936.76816778 -5395.27612611 -41417.16954087 -29643.78426183 2342.20979944
52.950000000001246 178014.36838623 -3115.58381288 -5422.59795932 -7833.12128617 -49784.11167839 3137.26656099 123672.11659311 -128078.21747599 -5422.59795932 -40741.53614245 -29663.82978383 3137.26656099
52.98000000000125 178247.00351488 -3074.26584956 -5448.86677710 -7397.84203511 -49325.38155750 3919.87757432 123865.83068216 -128213.49914095 -5448.86677710 -40109.37605309 -29647.24751475 3919.87757432
53.01000000000125 178474.85293234 -3028.54984768 -5474.12792046 -7019.93527801 -48870.61125616 4684.32186294 124059.27064527 -128342.28691418 -5474.12792046 -39520.58445854 -29592.89678139 4684.32186294
53.04000000000125 178697.65510311 -2978.32168993 -5498.42803540 -6699.45766454 -48419.02142678 5425.13821551 124252.33224204 -128464.31516905 -5498.42803540 -38974.65033416 -29500.18644442 5425.13821551
53.07000000000125 178914.96546988 -2923.76437839 -5521.80998928 -6435.67428815 -47969.98879755 6137.68762116 124444.57172095 -128579.39895806 -5521.80998928 -38470.61330284 -29369.19544153 6137.68762116
53.10000000000125 179126.20464897 -2865.25364533 -5544.31842581 -6227.11524302 -47522.98007640 6818.04709166 124635.31371307 -128687.39427793 -5544.31842581 -38007.05688979 -29200.58605865 6818.04709166
53.13000000000125 179330.72301997 -2803.16043613 -5566.00082456 -6071.59946451 -47077.53995249 7462.55086757 124823.83656937 -128788.10407565 -5566.00082456 -37582.11689599 -28995.57858799 7462.55086757
53.160000000001254 179527.93123584 -2737.59729529 -5586.90988273 -5966.37427505 -46633.28122087 8067.38226580 125009.64397760 -128881.19120091 -5586.90988273 -37193.57308924 -28755.84567127 8067.38226580
53.190000000001255 179717.27444451 -2668.40391985 -5607.10496154 -5908.26261230 -46189.91114082 8628.71859584 125192.45694940 -128966.14996275 -5607.10496154 -36838.97194827 -28483.42683189 8628.71859584
53.22000000000126 179898.23064178 -2595.26974547 -5626.64569947 -5893.82221677 -45747.37687576 9142.72030860 125372.12597424 -129042.39164629 -5626.64569947 -36515.84206693 -28180.71875376 9142.72030860
53.25000000000126 180070.48347691 -2517.87715974 -5645.57985757 -5919.51443631 -45306.06320424 9605.11728565 125548.65194422 -129109.46797191 -5645.57985757 -36221.95331983 -27850.49572134 9605.11728565
53.28000000000126 180233.84074312 -2436.05412848 -5663.93987074 -5981.76290577 -44866.81591073 10011.42661309 125722.02059517 -129167.12138234 -5663.93987074 -35955.37489485 -27495.88466661 10011.42661309
53.31000000000126 180388.44827378 -2349.99643041 -5681.75162634 -6076.99773510 -44430.85612687 10356.80531227 125892.19661040 -129215.59343381 -5681.75162634 -35714.44596898 -27120.27335349 10356.80531227
53.34000000000126 180534.75413207 -2260.17953165 -5699.03465226 -6201.79087906 -43999.76231688 10636.06377434 126059.16061311 -129255.53716016 -5699.03465226 -35497.85869094 -26727.20191878 10636.06377434
53.37000000000126 180673.19563240 -2167.03938190 -5715.79654360 -6352.91609195 -43575.42843272 10844.20793835 126222.91356827 -129287.57005236 -5715.79654360 -35304.67098681 -26320.29088896 10844.20793835
53.40000000000126 180804.05652021 -2071.01703954 -5732.02557775 -6527.44179448 -43160.06431257 10977.19432631 126383.34423887 -129312.20462409 -5732.02557775 -35134.37250855 -25903.17579519 10977.19432631
53.430000000001264 180927.41750607 -1972.62043748 -5747.68096101 -6722.99920099 -42756.25616274 11032.23836606 126540.15053306 -129329.85710916 -5747.68096101 -34987.11699576 -25479.36034589 11032.23836606
53.460000000001266 181043.10155955 -1872.21880663 -5762.70739916 -6937.54026213 -42366.75639698 11007.62633898 126692.94618577 -129340.66341384 -5762.70739916 -34863.40250929 -25052.23898107 11007.62633898
53.49000000000127 181150.80358522 -1770.08150798 -5777.04841632 -7169.09621566 -41994.33703909 10902.51905394 126841.32499495 -129344.59827005 -5777.04841632 -34763.79704085 -24625.16394271 10902.51905394
53.52000000000127 181250.24105993 -1666.55224716 -5790.64024948 -7415.74428011 -41641.88304267 10717.28409118 126984.84415000 -129341.70494034 -5790.64024948 -34688.98094886 -24201.53481284 10717.28409118
53.55000000000127 181341.27606903 -1562.05549340 -5803.41933990 -7675.82587248 -41312.30242232 10453.69953491 127123.10598546 -129332.18604941 -5803.41933990 -34639.83771489 -23784.58066361 10453.69953491
53.58000000000127 181423.99781421 -1457.08884546 -5815.32176523 -7948.10677465 -41008.52225530 10114.99368807 127255.82172099 -129316.45652782 -5815.32176523 -34617.56437111 -23377.24397521 10114.99368807
53.61000000000127 181498.74888928 -1352.09266945 -5826.28394741 -8231.72342096 -40733.47456680 9705.67405193 127382.92222112 -129295.07001185 -5826.28394741 -34623.62353929 -22982.20863566 9705.67405193
53.64000000000127 181565.97630946 -1247.39600721 -5836.24650091 -8526.05483895 -40490.01986629 9231.36825978 127504.49090565 -129268.57525670 -5836.24650091 -34659.59881122 -22601.93642444 9231.36825978
53.670000000001274 181626.08460723 -1143.10343388 -5845.15201651 -8830.60090073 -40280.94082578 8698.62780781 127620.73987644 -129237.33225582 -5845.15201651 -34727.10418934 -22238.74863163 8698.62780781
53.700000000001275 181679.48412838 -1039.11969941 -5852.94258726 -9144.86427611 -40108.90754399 8114.68598678 127732.02664373 -129201.56381557 -5852.94258726 -34827.67605300 -21894.88496767 8114.68598678
53.730000000001276 181726.69193861 -935.52362998 -5859.55966539 -9468.31515030 -39976.42888848 7487.53856290 127838.66108967 -129161.69129511 -5859.55966539 -34962.71380386 -21572.49410547 7487.53856290
53.76000000000128 181768.29488953 -832.64572852 -5864.94328881 -9800.53061840 -39885.79341770 6825.87803351 127940.82448014 -129118.36336206 -5864.94328881 -35133.53665816 -21273.49333917 6825.87803351
53.79000000000128 181804.85216053 -730.84811443 -5869.03840398 -10141.18486995 -39838.95779639 6138.71414756 128038.65615760 -129072.23147306 -5869.03840398 -35341.29780404 -20999.49662243 6138.71414756
53.82000000000128 181836.97310414 -630.59593670 -5871.80103076 -10489.95649638 -39837.46298092 5435.09747294 128132.25808935 -129024.05541540 -5871.80103076 -35586.85959202 -20751.82084614 5435.09747294
53.85000000000128 181865.52369288 -532.56294973 -5873.19573420 -10846.65262655 -39882.50654143 4723.72918917 128221.76619411 -128974.92394044 -5873.19573420 -35870.93245157 -20531.44920075 4723.72918917
53.88000000000128 181891.53326680 -437.37070228 -5873.19804273 -11211.11225260 -39974.90526585 4012.61743325 128307.46882390 -128926.00440285 -5873.19804273 -36193.98008923 -20339.07309232 4012.61743325
53.91000000000128 181916.02062514 -345.32421910 -5871.79420513 -11583.08595535 -40115.06956381 3308.82878477 128389.87069347 -128878.23288754 -5871.79420513 -36556.11634243 -20175.15909025 3308.82878477
53.940000000001284 181939.80413080 -256.37451186 -5868.97696673 -11962.26376631 -40303.03470773 2618.48797355 128469.58511278 -128832.15342450 -5868.97696673 -36957.14697173 -20039.95131673 2618.48797355
53.970000000001285 181963.47394873 -170.37126135 -5864.74598180 -12348.32262604 -40538.46469966 1946.89564270 128547.13568319 -128788.07703163 -5864.74598180 -37396.60595318 -19933.44062287 1946.89564270
54.000000000001286 181987.26860858 -86.97249128 -5859.10997299 -12740.87261250 -40820.60944763 1298.66260104 128622.93288438 -128745.93056111 -5859.10997299 -37873.68717512 -19855.37233005 1298.66260104
54.03000000000129 182011.36477572 -5.97373323 -5852.08931765 -13139.52199941 -41148.31170485 677.60655471 128697.24621865 -128705.69435321 -5852.08931765 -38387.29534821 -19805.20513355 677.60655471
54.06000000000129 182036.10437822 72.52958765 -5843.71588597 -13543.90623187 -41520.05008050 86.64156425 128770.24998989 -128667.67766336 -5843.71588597 -38936.09690743 -19782.12102682 86.64156425
54.09000000000129 182061.99798403 148.23989979 -5834.03479293 -13953.61567041 -41933.93150026 -472.22615558 128842.09480926 -128632.45193250 -5834.03479293 -39518.46358827 -19785.07106303 -472.22615558
54.12000000000129 182089.91262890 220.71117246 -5823.10387924 -14368.32064525 -42387.70626510 -998.05082958 128913.07837229 -128600.94563883 -5823.10387924 -40132.57150152 -19812.69757647 -998.05082958
54.15000000000129 182120.84077172 289.72801721 -5810.99942416 -14787.63263695 -42878.67887721 -1490.91295688 128983.75015075 -128574.01285940 -5810.99942416 -40776.23991768 -19863.36928711 -1490.91295688
54.18000000000129 182155.92837519 355.21203769 -5797.81073325 -15211.18967864 -43403.81153838 -1951.95030570 129054.86502804 -128552.51934682 -5797.81073325 -41447.06483981 -19935.19409645 -1951.95030570
54.210000000001294 182196.07142927 417.31403967 -5783.63946800 -15638.56369327 -43959.76544020 -2383.05132155 129127.16320052 -128536.99202585 -5783.63946800 -42142.38267767 -20026.11380661 -2383.05132155
54.240000000001295 182241.72940271 476.29214106 -5768.59448055 -16069.22558130 -44543.00981086 -2786.57900192 129201.15207859 -128527.57327305 -5768.59448055 -42859.32266868 -20134.00591477 -2786.57900192
54.270000000001296 182292.85385867 532.49457040 -5752.78838249 -16502.61649022 -45149.86941407 -3165.20510988 129277.04364699 -128523.98260364 -5752.78838249 -43594.89085993 -20256.66680482 -3165.20510988
54.3000000000013 182349.05524137 586.24697421 -5736.34014328 -16938.23633028 -45776.53449880 -3521.74976928 129354.79271504 -128525.71429322 -5736.34014328 -44346.03973380 -20391.75619284 -3521.74976928
54.3300000000013 182409.84574931 637.67153629 -5719.36940179 -17375.69622327 -46419.21082295 -3859.18944337 129434.14075201 -128532.33701705 -5719.36940179 -45109.81137755 -20536.86612292 -3859.18944337
54.3600000000013 182474.77781744 686.65401826 -5701.99242081 -17814.73566082 -47074.20393768 -4180.64264656 129514.69050286 -128543.61507757 -5701.99242081 -45883.40921411 -20689.56843248 -4180.64264656
54.3900000000013 182543.47788206 732.94402480 -5684.32133576 -18255.20980394 -47737.94870967 -4489.40632357 129596.00076195 -128559.46138161 -5684.32133576 -46664.20989689 -20847.44460819 -4489.40632357
54.4200000000013 182615.63065040 776.30862710 -5666.46738937 -18697.01290167 -48406.97284660 -4788.86155021 129677.68387808 -128579.81768904 -5666.46738937 -47449.68336725 -21008.11414584 -4788.86155021
54.4500000000013 182690.94572255 816.59762436 -5648.54172907 -19140.02076003 -49077.87553171 -5082.45795160 129759.42829948 -128604.58486411 -5648.54172907 -48237.33706617 -21169.26012323 -5082.45795160
54.480000000001304 182769.17206104 853.81664136 -5630.65610037 -19584.08589879 -49747.27345638 -5373.76453415 129841.06049320 -128633.58141921 -5630.65610037 -49024.67434892 -21328.59446418 -5373.76453415
54.510000000001305 182850.13194151 888.13739342 -5612.92313434 -20029.05171877 -50411.78247458 -5666.49019846 129922.57621021 -128666.56026318 -5612.92313434 -49809.19153056 -21483.83494840 -5666.49019846
54.54000000000131 182933.64823549 919.90753845 -5595.45310114 -20474.77543608 -51068.10007090 -5964.37146025 130004.09603301 -128703.15031601 -5595.45310114 -50588.45241657 -21632.74730832 -5964.37146025
54.57000000000131 183019.47417349 949.54791382 -5578.35168628 -20921.11464998 -51713.05744368 -6271.17414344 130085.74304620 -128742.87950835 -5578.35168628 -51360.11563330 -21773.19155533 -6271.17414344
54.60000000000131 183107.35873707 977.46487330 -5561.71580608 -21367.91235093 -52343.71608742 -6590.85164883 130167.62708842 -128785.28300786 -5561.71580608 -52121.99232106 -21903.20087477 -6590.85164883
54.63000000000131 183197.08348411 1003.94887990 -5545.63210317 -21815.03327340 -52957.40514883 -6927.51962153 130249.79908616 -128830.00096427 -5545.63210317 -52872.09825422 -22020.98233535 -6927.51962153
54.66000000000131 183288.46537412 1029.15308649 -5530.17649627 -22262.38567727 -53551.77765722 -7285.32603582 130332.23790565 -128876.79565298 -5530.17649627 -53608.70900381 -22124.94124823 -7285.32603582
54.69000000000131 183381.28341601 1053.04344115 -5515.41620687 -22709.91904388 -54124.80992366 -7668.24352645 130414.76320428 -128925.53488803 -5515.41620687 -54330.35788358 -22213.68237133 -7668.24352645
54.72000000000131 183475.23733823 1075.51084398 -5501.40810616 -23157.62196547 -54674.86715119 -8079.91936404 130497.08551269 -128976.08349066 -5501.40810616 -55035.88085102 -22286.05779513 -8079.91936404
54.750000000001315 183570.02276219 1096.44252754 -5488.19758541 -23605.53497476 -55200.69112143 -8523.64629031 130578.90986412 -129028.30597130 -5488.19758541 -55724.41687233 -22341.14916395 -8523.64629031
54.780000000001316 183665.29642064 1115.74041279 -5475.81704514 -24053.71621058 -55701.43738237 -9002.27333902 130659.92417960 -129082.02895574 -5475.81704514 -56395.40994015 -22378.31824967 -9002.27333902
54.81000000000132 183760.67732288 1133.32683818 -5464.28769546 -24502.22633868 -56176.59256665 -9518.18280095 130739.80414302 -129137.03795786 -5464.28769546 -57048.53994608 -22397.15914958 -9518.18280095
54.84000000000132 183855.68678438 1149.12480155 -5453.61775118 -24951.09781330 -56625.98159945 -10073.25495598 130818.15682455 -129193.04894534 -5453.61775118 -57683.70604215 -22397.52511848 -10073.25495598
54.87000000000132 183949.87744761 1163.18335351 -5443.80384415 -25400.32054619 -57049.74293823 -10669.12196224 130894.70057866 -129249.71090461 -5443.80384415 -58300.99899909 -22379.52119405 -10669.12196224
54.90000000000132 184042.86092725 1175.71423238 -5434.83173657 -25849.84595658 -57448.29519764 -11307.20693253 130969.31049708 -129306.59948418 -5434.83173657 -58900.68047039 -22343.47773333 -11307.20693253
54.93000000000132 184134.34471703 1186.99120401 -5426.67778126 -26299.62084615 -57822.29977128 -11988.61399788 131041.97332832 -129363.31426919 -5426.67778126 -59483.18051502 -22289.90002912 -11988.61399788
54.96000000000132 184224.07245539 1197.21064957 -5419.30855729 -26749.54361007 -58172.65784399 -12714.12414306 131112.64665982 -129419.53512219 -5419.30855729 -60049.06452146 -22219.49716080 -12714.12414306
54.990000000001324 184311.87122173 1206.43056531 -5412.68039991 -27199.49388419 -58500.49956649 -13484.27117501 131181.24922783 -129475.09876031 -5412.68039991 -60599.04651661 -22133.15337591 -13484.27117501
55.020000000001325 184397.73277082 1214.61475283 -5406.74440441 -27649.37867737 -58807.10109302 -14299.39114920 131247.74960593 -129530.02494942 -5406.74440441 -61133.96312316 -22031.83680644 -14299.39114920
55.050000000001326 184481.66723413 1221.68784648 -5401.44409405 -28099.02771372 -59093.92126285 -15159.59325756 131312.10166660 -129584.37414511 -5401.44409405 -61654.72549298 -21916.69941074 -15159.59325756
55.08000000000133 184563.57742774 1227.58564069 -5396.71290670 -28548.07953777 -59362.61212292 -16064.60191277 131374.19129023 -129638.12302818 -5396.71290670 -62162.24621207 -21789.16495006 -16064.60191277
55.11000000000133 184643.23883415 1232.20025794 -5392.47430609 -28995.98253215 -59615.02411738 -17013.80606271 131433.78343804 -129691.18912171 -5392.47430609 -62657.44368965 -21650.93193835 -17013.80606271
55.14000000000133 184720.36827335 1235.46293440 -5388.64052038 -29441.98846309 -59853.24030185 -18006.49312148 131490.62924818 -129743.42081055 -5388.64052038 -63141.26178729 -21504.00239956 -18006.49312148
55.17000000000133 184794.68968660 1237.40272571 -5385.11259315 -29885.16943660 -60079.57982221 -19041.92262068 131544.55406306 -129794.60234625 -5385.11259315 -63614.68426865 -21350.67233759 -19041.92262068
55.20000000000133 184865.80553106 1238.00992450 -5381.78856893 -30324.45464664 -60296.51445101 -20119.17031065 131595.26991332 -129844.45948773 -5381.78856893 -64078.70176665 -21193.44673380 -20119.17031065
55.23000000000133 184933.23532472 1237.14565889 -5378.56404136 -30758.66112063 -60506.64535814 -21237.07792009 131642.33884959 -129892.75068016 -5378.56404136 -64534.31709820 -21035.00138097 -21237.07792009
55.260000000001334 184996.53932884 1234.53979617 -5375.33378786 -31186.57257869 -60712.63997261 -22394.22878984 131685.25891699 -129939.35599395 -5375.33378786 -64982.55638073 -20878.08247601 -22394.22878984
55.290000000001335 185055.32364936 1229.78483275 -5371.99643870 -31607.02362382 -60917.12254538 -23588.89310992 131723.46344177 -129984.28505249 -5371.99643870 -65424.45117974 -20725.36970469 -23588.89310992
55.320000000001336 185109.23760269 1222.35358029 -5368.45693125 -32018.92339523 -61122.60479963 -24819.08271338 131756.33167476 -130027.66266350 -5368.45693125 -65861.00619666 -20579.41047854 -24819.08271338
55.35000000000134 185157.93476414 1211.59204348 -5364.63065485 -32421.24751205 -61331.40463325 -26082.57343458 131783.15621220 -130069.70631224 -5364.63065485 -66293.13608617 -20442.56814557 -26082.57343458
55.38000000000134 185201.17033984 1196.93250441 -5360.44286414 -32812.98566936 -61545.57910041 -27376.78667622 131803.36252147 -130110.64434049 -5360.44286414 -66721.58101173 -20317.01165617 -27376.78667622
55.41000000000134 185238.78523060 1177.97784019 -5355.82785622 -33193.10031868 -61766.92791472 -28698.87003021 131816.55729420 -130150.64505643 -5355.82785622 -67146.87990550 -20204.74725761 -28698.87003021
55.44000000000134 185270.62711463 1154.40958824 -5350.72872779 -33560.49141642 -61996.99700667 -30045.67400280 131822.40763555 -130189.82593933 -5350.72872779 -67569.34805712 -20107.64593612 -30045.67400280
55.47000000000134 185296.55380993 1126.00028020 -5345.09617918 -33913.99744795 -62237.10047628 -31413.80486745 131820.65216325 -130228.24729575 -5345.09617918 -67989.09336076 -20027.45821558 -31413.80486745
55.50000000000134 185316.44655590 1092.56339511 -5338.88773274 -34252.44592103 -62488.31474900 -32799.61170301 131811.07501063 -130265.95703951 -5338.88773274 -68406.04788692 -19965.77432095 -32799.61170301
55.530000000001344 185330.29557004 1053.99032477 -5332.06600681 -34574.69558388 -62751.50254819 -34199.24418657 131793.59246283 -130303.02505093 -5332.06600681 -68820.01468629 -19924.01127665 -34199.24418657
55.560000000001345 185338.19853696 1010.16879533 -5324.60084101 -34879.73044980 -63027.30873927 -35608.65074479 131768.19420370 -130339.59979306 -5324.60084101 -69230.73133649 -19903.34348246 -35608.65074479
55.590000000001346 185340.25621577 960.97661953 -5316.47183172 -35166.65694502 -63316.14389044 -37023.49395347 131734.86508126 -130375.83891279 -5316.47183172 -69637.85630100 -19904.69310603 -37023.49395347
55.62000000000135 185336.51528748 906.30043415 -5307.66844122 -35434.70098375 -63618.20285874 -38439.11931834 131693.55794404 -130411.85557848 -5307.66844122 -70040.98000325 -19928.74529339 -38439.11931834
55.65000000000135 185326.88526590 845.98428392 -5298.18610370 -35683.14071979 -63933.53783146 -39850.51485411 131644.09853164 -130447.69608377 -5298.18610370 -70439.62892287 -19976.04736887 -39850.51485411
55.68000000000135 185311.12512139 779.81646906 -5288.02433521 -35911.26609830 -64262.09724668 -41252.31386744 131586.16671600 -130483.33968929 -5288.02433521 -70833.26451550 -20047.06495729 -41252.31386744
55.71000000000135 185288.88522197 707.50112975 -5277.18404094 -36118.35038772 -64603.76307696 -42638.85004755 131519.30606549 -130518.74837241 -5277.18404094 -71221.28944631 -20142.22847746 -42638.85004755
55.74000000000135 185259.80250378 628.63513721 -5265.66535038 -36303.63795221 -64958.38628264 -44004.29665854 131442.97480012 -130553.95046329 -5265.66535038 -71603.06401314 -20261.96685764 -44004.29665854
55.77000000000135 185223.56638937 542.75260127 -5253.46754962 -36466.38787561 -65325.77913668 -45342.83308693 131356.62387434 -130589.05578462 -5253.46754962 -71977.93156606 -20406.67126162 -45342.83308693
55.800000000001354 185180.07061435 449.41226826 -5240.59192498 -36605.96694065 -65705.67187033 -46648.87234371 131259.86613444 -130624.30120957 -5240.59192498 -72345.25359755 -20576.59868630 -46648.87234371
55.830000000001355 185129.50589724 348.30413351 -5227.04569700 -36721.89275395 -66097.64889133 -47917.19520622 131152.61723237 -130660.04080294 -5227.04569700 -72704.39513587 -20771.79636723 -47917.19520622
55.86000000000136 185072.28818026 239.35885795 -5212.84580351 -36813.82598245 -66501.14197691 -49143.08231206 131035.12225357 -130696.61771038 -5212.84580351 -73054.71444213 -20992.10245491 -49143.08231206
55.89000000000136 185008.91584251 122.70418711 -5198.01592094 -36881.55060578 -66915.51400573 -50322.25120225 130907.82393499 -130734.29400943 -5198.01592094 -73395.60825406 -21237.21918602 -50322.25120225
55.92000000000136 184939.98293619 -1.38224980 -5182.58371313 -36925.09375179 -67340.09790882 -51450.74453234 130771.33864849 -130773.29344491 -5182.58371313 -73726.62406493 -21506.65568925 -51450.74453234
55.95000000000136 184866.10339135 -132.44220371 -5166.57918357 -36944.65340310 -67774.22224068 -52524.81932072 130626.42453920 -130813.72609991 -5166.57918357 -74047.42708595 -21799.79718612 -52524.81932072
55.98000000000136 184787.83069015 -269.98207586 -5150.02990115 -36940.53534115 -68217.28200807 -53540.73440156 130473.82200512 -130855.63431839 -5150.02990115 -74357.80574241 -22115.99966163 -53540.73440156
56.01000000000136 184705.56715925 -413.51122127 -5132.95584617 -36913.10299671 -68668.79618425 -54494.62153377 130314.16247255 -130898.95564987 -5132.95584617 -74657.67688141 -22454.66599419 -54494.62153377
56.04000000000136 184619.52649665 -562.59836495 -5115.36493702 -36862.66657188 -69128.46166015 -55382.49857761 130147.90200629 -130943.53624417 -5115.36493702 -74947.04551848 -22815.36250729 -55382.49857761
56.070000000001365 184529.77863807 -716.97922376 -5097.25465135 -36789.42383726 -69596.15545893 -56200.36259186 129975.27693474 -130989.23867692 -5097.25465135 -75225.96454079 -23197.86239825 -56200.36259186
56.100000000001366 184436.35499664 -876.44564044 -5078.61727058 -36693.48440818 -70071.87146876 -56944.41318964 129796.45665976 -131035.93797116 -5078.61727058 -75494.50713638 -23602.08383561 -56944.41318964
56.13000000000137 184339.28496385 -1040.73830548 -5059.44464535 -36574.90513124 -70555.66333638 -57611.22457302 129611.64532377 -131083.47155026 -5059.44464535 -75752.75143582 -24028.02455672 -57611.22457302
56.16000000000137 184238.57468621 -1209.44448050 -5039.73221939 -36433.64737229 -71047.58786020 -58197.78677875 129421.13912313 -131131.55191039 -5039.73221939 -76000.71028320 -24475.75204259 -58197.78677875
