# Level force for level 15
# start: 0.0, 0.0, 67.12957592592593
# center: 0.0, 0.0, 69.4443888888889
# end: 0.0, 0.0, 71.75920185185186
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
0.9600000000000006 -390475.11972149 537762.27662015 -81.93390370 182749.61968059 170200.24904652 -3275669.82882192 104147.74742473 656362.95750412 -81.93390370 249573.24559584 -8873.74507497 -3275669.82882192
0.9900000000000007 -366938.52771022 500221.64571249 -83.89228082 170073.91405715 157775.79271100 -3048128.37399925 94245.39655709 613174.83900209 -83.89228082 231824.75086578 -8696.08499972 -3048128.37399925
1.0200000000000007 -331473.24109749 453032.72429632 -84.18144532 154366.31598677 142663.36121398 -2760287.78855027 85955.53488742 554729.48801126 -84.18144532 210031.69896230 -8275.23867976 -2760287.78855027
1.0500000000000007 -287851.82728424 401088.71360912 -82.88606155 137231.20770958 126433.14095276 -2442058.07182452 80070.57020077 487154.52830002 -82.88606155 186438.84889627 -7635.38622745 -2442058.07182452
1.0800000000000007 -240652.99587082 349515.46595507 -80.25659932 120327.29237695 110674.73872669 -2124947.43755966 76977.39081329 417312.12139952 -80.25659932 163343.10266125 -6825.38614187 -2124947.43755966
1.1100000000000008 -194739.76336548 303172.16872040 -76.67815722 105213.49412838 96845.23321014 -1838964.81846531 76673.28912683 352076.90361162 -76.67815722 142877.09629899 -5917.25404203 -1838964.81846531
1.1400000000000008 -154715.27263686 266200.00125037 -72.61540252 93210.88134174 86139.25057318 -1609805.20327260 78831.60760136 297632.04447065 -72.61540252 126819.69448374 -5000.39807050 -1609805.20327260
1.1700000000000008 -124427.29804104 241660.74636000 -68.56932233 85291.08483340 79391.86874399 -1456585.26798466 82896.56628822 258863.33870730 -68.56932233 116448.43322041 -4171.37570051 -1456585.26798466
1.2000000000000008 -106579.81954344 231296.11459318 -65.00368154 82003.91557010 77020.83754316 -1390322.26615365 88187.73795413 238914.36422774 -65.00368154 112447.48130290 -3523.56826403 -1390322.26615365
1.2300000000000009 -102490.83496784 235424.52492550 -62.32781216 83444.30450216 79011.60841925 -1413265.98338771 93998.31361721 238942.24244768 -62.32781216 114873.67767058 -3134.38945917 -1413265.98338771
1.260000000000001 -112012.76185518 252978.21959700 -60.84520007 89263.17470913 84943.40492879 -1519095.89399907 99677.63108230 258087.59805677 -60.84520007 123182.65378929 -3054.53850484 -1519095.89399907
1.290000000000001 -133614.87275383 281669.03606510 -60.72349154 98718.60647478 94051.13588655 -1693924.73078023 104690.10286030 293650.06804352 -60.72349154 136308.79203128 -3300.40010392 -1693924.73078023
1.320000000000001 -164606.29255087 318261.15274129 -61.97637631 110759.66484475 105315.40028960 -1917966.88850430 108650.39360292 341438.84498031 -61.97637631 152788.14380183 -3849.67638552 -1917966.88850430
1.350000000000001 -201468.00227843 358919.78437235 -64.48431518 124136.57897697 117570.41273320 -2167681.03184724 111335.22282852 396254.00403489 -64.48431518 170912.65289846 -4642.98067737 -2167681.03184724
1.380000000000001 -240252.11772945 399600.00398107 -68.00439478 137524.45906785 129619.13493560 -2418166.65304483 112675.97093626 452443.77421811 -68.00439478 188899.04687039 -5589.90830139 -2418166.65304483
1.410000000000001 -277003.17052895 436438.09738667 -72.18892458 149649.63157042 140344.91628102 -2645579.21199023 112737.51793908 504479.15852147 -72.18892458 205057.11129288 -6579.42727815 -2645579.21199023
1.440000000000001 -308156.73509822 466109.22765796 -76.62423717 159408.61708661 148809.91450660 -2829340.53025679 111689.27859431 547488.71270683 -76.62423717 217943.41377691 -7494.41446611 -2829340.53025679
1.470000000000001 -330876.18550251 486119.66338504 -80.88622006 165967.70950081 154332.31398826 -2953949.48377558 109773.71594572 577703.30494965 -80.88622006 226486.31862333 -8227.46706871 -2953949.48377558
1.500000000000001 -343297.64182082 495008.37643807 -84.59617353 168834.03376921 156536.69081278 -3010237.86031848 107275.68922665 592771.87022035 -84.59617353 230071.84575151 -8695.53459506 -3010237.86031848
1.5300000000000011 -344664.25917949 492442.50860601 -87.45476468 167891.39639849 155374.25285821 -2995975.00783132 104495.00228137 591923.87207828 -87.45476468 228583.33271408 -8850.95707842 -2995975.00783132
1.5600000000000012 -335344.26858158 479200.61658380 -89.26584016 163397.96176842 151112.44278454 -2915783.96046183 101721.79918910 575970.21188126 -89.26584016 222392.43981312 -8687.17378389 -2915783.96046183
1.5900000000000012 -316737.59221472 457049.99542360 -89.94662625 155946.59285442 144295.91959825 -2780403.67067448 99215.85179358 547150.45041703 -89.94662625 212303.51655577 -8238.27006482 -2780403.67067448
1.6200000000000012 -291086.50838179 428533.05632023 -89.53402571 146393.00625448 135683.60156475 -2605390.35034666 97189.38609796 508847.87407531 -89.53402571 199458.28220308 -7572.69267858 -2605390.35034666
1.6500000000000012 -261214.47692919 396687.45329539 -88.17667241 135759.51599124 126168.43686033 -2409403.77813162 95793.86025606 465206.91621752 -88.17667241 185211.03164365 -6781.91709236 -2409403.77813162
1.6800000000000013 -230221.98252279 364730.05986494 -86.10632444 125126.44628878 116687.91766633 -2212264.97114986 95111.57361300 420694.62365315 -86.10632444 170988.57654097 -5966.94081217 -2212264.97114986
1.7100000000000013 -201171.13078624 335737.66487301 -83.61456488 115523.75112768 108133.86966858 -2032986.25599143 95152.90877352 379651.85028936 -83.61456488 158149.82032908 -5225.43529190 -2032986.25599143
1.7400000000000013 -176789.83888124 312355.83009521 -81.00971921 107830.34445639 101270.09273483 -1887973.77259541 95859.63168568 345878.21952127 -81.00971921 147856.33708698 -4638.79847861 -1887973.77259541
1.7700000000000014 -159223.16719567 296563.37891504 -78.59568199 102694.78171461 96665.63451426 -1789555.62313495 97114.19503636 322289.75752848 -78.59568199 140969.10221561 -4263.25087015 -1789555.62313495
1.8000000000000014 -149852.08393146 289513.10503805 -76.63075199 100483.53151765 94649.07129434 -1744979.06349421 98755.25509191 310678.10453765 -76.63075199 137979.58667894 -4125.58638846 -1744979.06349421
1.8300000000000014 -149193.54755161 291460.01441640 -75.31806094 101260.02655177 95287.63781138 -1755947.17498746 100597.58345554 311589.12182159 -75.31806094 138980.18629756 -4223.11657821 -1755947.17498746
1.8600000000000014 -156886.68465693 301780.08546978 -74.82655596 104795.78155897 98392.16613138 -1818716.48895052 102455.10626395 324326.38346153 -74.82655596 143675.57566723 -4528.03989296 -1818716.48895052
1.8900000000000015 -171764.04901316 319072.45302955 -75.27257181 110608.58886984 103546.44465652 -1924716.33217981 104162.77140576 347073.81904828 -75.27257181 151430.47643172 -4993.69006296 -1924716.33217981
1.9200000000000015 -191998.29300293 341331.50252689 -76.70053672 118022.78613111 110156.99099548 -2061604.51548920 105594.52511075 377121.11502797 -76.70053672 161347.46773585 -5561.95707982 -2061604.51548920
1.9500000000000015 -215309.05656748 366168.73286037 -79.05423851 126244.02465651 117517.69012590 -2214636.95383375 106673.90011431 411166.88801379 -79.05423851 172365.56151631 -6170.45032150 -2214636.95383375
1.9800000000000015 -239209.29937731 391060.89476548 -82.19977287 134442.32640262 124882.56579788 -2368207.87828473 107375.29283297 445668.32825813 -82.19977287 183370.38980544 -6759.77155013 -2368207.87828473
2.0100000000000016 -261265.58814404 413599.58320499 -85.92707298 141832.87098091 131539.10967562 -2507401.29851313 107716.40091284 477201.73904752 -85.92707298 193303.18130863 -7278.78842289 -2507401.29851313
2.0400000000000014 -279345.14106054 431718.44746404 -89.95861300 147748.03158698 136875.23818612 -2619406.44889326 107744.19822973 502797.88530058 -89.95861300 201259.04414005 -7688.22594419 -2619406.44889326
2.070000000000001 -291823.11534890 443877.35626810 -93.97247332 151694.61005845 140433.72365989 -2694666.16447189 107518.58486214 520218.79240253 -93.97247332 206565.92574897 -7962.64913459 -2694666.16447189
2.100000000000001 -297728.01009780 449187.46526795 -97.63791360 153391.81209110 141949.41092504 -2727656.99379385 107098.00782564 528148.99760430 -97.63791360 208837.78155864 -8090.99945758 -2727656.99379385
2.130000000000001 -296810.25867681 447467.69200118 -100.64388385 152787.64957375 141366.39921519 -2717240.05729644 106530.89273982 526283.98601203 -100.64388385 207998.32261214 -8076.04357817 -2717240.05729644
2.1600000000000006 -289529.29232427 439229.56651065 -102.73729406 150053.12149295 138834.27799034 -2666566.51132028 105854.07902267 515310.33093195 -102.73729406 204274.23917398 -7932.92031776 -2666566.51132028
2.1900000000000004 -276964.00159180 425595.23818735 -103.75526749 145555.78983962 134684.61417206 -2582565.47863056 105098.15529286 496784.40263310 -103.75526749 198159.89003912 -7687.08203401 -2582565.47863056
2.22 -260661.33346364 408159.18805071 -103.64514459 139816.02323532 129390.80378685 -2475083.12155141 104296.73318899 472927.52615952 -103.64514459 190357.97292909 -7371.74336737 -2475083.12155141
2.25 -242444.68998332 388809.73935460 -102.47729039 133450.44715376 123515.79013391 -2355774.03716900 103495.71893913 446364.28763889 -102.47729039 181702.56892211 -7024.86334750 -2355774.03716900
2.28 -224206.98718732 369529.90306418 -100.44327167 127108.33822529 117653.26327122 -2236867.37614371 102758.81927833 419835.38133745 -100.44327167 173072.58819226 -6685.74761665 -2236867.37614371
2.3099999999999996 -207712.87109032 352198.24606160 -97.84022302 121407.21978148 112368.38335337 -2129936.88312178 102166.58842447 395916.94779986 -97.84022302 165304.31425263 -6391.42253235 -2129936.88312178
2.3399999999999994 -194431.12191863 338409.61800764 -95.03430796 116874.07683619 108143.83988248 -2044797.70048283 101808.17092958 376775.30049432 -95.03430796 159111.69480024 -6173.20975133 -2044797.70048283
2.369999999999999 -185412.16016003 329332.51574001 -92.41477000 113897.73514199 105336.33604049 -1988632.58962269 101767.05938138 363979.45090859 -92.41477000 155021.89840026 -6053.82336112 -1988632.58962269
2.399999999999999 -181218.59604460 325615.52660339 -90.34169065 112696.60608958 104147.27141086 -1965422.04176821 102104.04878064 358385.84506112 -90.34169065 153331.77623935 -6045.29252595 -1965422.04176821
2.429999999999999 -181910.03873081 327349.45746061 -89.10234693 113304.58567455 104609.91457915 -1975718.11125548 102841.19923567 360100.84314059 -89.10234693 154088.82084827 -6148.06089174 -1975718.11125548
2.4599999999999986 -187077.16923905 334086.38855701 -88.87330314 115575.86736790 106593.62009668 -2016766.08973492 103951.21587667 368518.28582490 -88.87330314 157097.55115895 -6351.40795577 -2016766.08973492
2.4899999999999984 -195916.52578999 344910.46371845 -89.70233563 119207.42034166 109823.97554667 -2082943.46519515 105354.62386490 382422.43173013 -89.70233563 161949.65313726 -6635.09744543 -2082943.46519515
2.5199999999999982 -207334.75177529 358551.12901799 -91.51130057 123776.21176520 113916.29523142 -2166456.20672538 106926.12577477 400141.74368665 -91.51130057 168073.98353455 -6972.01384297 -2166456.20672538
2.549999999999998 -220069.79728919 373525.58669190 -94.11048642 128786.83443359 118418.56707211 -2258211.61630775 108509.62929899 419735.32129406 -94.11048642 174800.61575062 -7331.47216046 -2258211.61630775
2.579999999999998 -232817.16400830 388295.00459095 -97.22725868 133724.25174923 122859.18645295 -2348774.07274856 109939.43540023 439192.62629401 -97.22725868 181431.88909292 -7682.76134903 -2348774.07274856
2.6099999999999977 -244350.32457268 401418.61313641 -100.54427480 138106.09903715 126794.71397473 -2429306.69878739 111064.05195278 456627.59493373 -100.54427480 187313.16122253 -7998.35708225 -2429306.69878739
2.6399999999999975 -253625.90192296 411690.63663558 -103.74091439 141529.26698170 129852.82500428 -2492407.85361604 111768.64578174 470449.83605031 -103.74091439 191896.11753588 -8256.49130237 -2492407.85361604
2.6699999999999973 -259866.34528527 418247.42755974 -106.53141442 143706.30478455 131766.31942483 -2532765.90994199 111992.33728794 479498.84719470 -106.53141442 194788.56060971 -8442.84461513 -2532765.90994199
2.699999999999997 -262614.91654338 420635.65027890 -108.69535362 144488.42861601 132395.11167915 -2547576.88204382 111737.53239246 483131.10904959 -108.69535362 195786.22894165 -8551.26641309 -2547576.88204382
2.729999999999997 -261760.02829459 418836.60221047 -110.09768216 143873.42928634 131734.42921028 -2536694.66804756 111069.91058147 481254.49268284 -110.09768216 194884.18569126 -8583.56927061 -2536694.66804756
2.7599999999999967 -257528.66994454 413246.08729602 -110.69924384 141998.44480136 129908.89616481 -2502511.72662772 110108.84175809 474309.37949356 -110.69924384 192267.52465158 -8548.60182239 -2502511.72662772
2.7899999999999965 -250450.31574681 404614.31088095 -110.55404651 139119.07591993 127153.68744771 -2449594.54619106 109010.40637416 463200.63960392 -110.55404651 188283.27662254 -8460.80732824 -2449594.54619106
2.8199999999999963 -241295.26182275 393953.41095764 -109.79599669 135577.69706241 123785.31669660 -2384121.36556197 107945.61245667 449188.64426277 -109.79599669 183397.34581797 -8338.47212300 -2384121.36556197
2.849999999999996 -230993.55340440 382423.48973343 -108.61976942 131764.73192640 120165.44491870 -2313188.24343895 107077.13485290 433751.35089816 -108.61976942 178141.53643269 -8201.93450008 -2313188.24343895
2.879999999999996 -220541.90848804 371209.73803808 -107.25482667 128077.19145179 116661.88901681 -2244058.95339399 106538.24398149 418431.60203692 -107.25482667 173056.66342071 -8071.83776107 -2244058.95339399
2.9099999999999957 -210907.23365061 361403.32469947 -105.94111336 124878.72903805 113611.05069986 -2183436.37243615 106416.80652272 404684.67675401 -105.94111336 168637.74049636 -7967.45176117 -2183436.37243615
2.9399999999999955 -202935.83866680 353897.85445809 -104.90858077 122465.06165586 111285.59020659 -2136827.33748064 106746.26506762 393740.88040176 -104.90858077 165286.67103872 -7905.08007186 -2136827.33748064
2.9699999999999953 -197276.78494437 349310.95865121 -104.35905400 121038.02993459 109870.39614984 -2108059.36203892 107504.39520020 386495.90000989 -104.35905400 163276.91391742 -7896.70957900 -2108059.36203892
2.999999999999995 -194326.58101722 347937.53483725 -104.44447055 120690.58246919 109448.78764089 -2098989.02407772 108619.34711068 383438.63351482 -104.44447055 162733.10922283 -7949.14935580 -2098989.02407772
3.029999999999995 -194200.24283659 349737.59419869 -105.24782891 121403.66655644 109999.80345956 -2109421.06517350 109981.51587593 384622.13311159 -105.24782891 163626.96283841 -8063.74892753 -2109421.06517350
3.0599999999999947 -196730.75774401 354358.28191934 -106.76893640 123054.29667227 111406.16881806 -2137235.80755083 111459.49124603 389678.79698354 -106.76893640 165788.58506837 -8236.47019384 -2137235.80755083
3.0899999999999945 -201496.65149969 361185.67493329 -108.92570972 125433.37202686 113471.57758326 -2178701.69606980 112917.19135096 397876.48867458 -108.92570972 168931.30992834 -8458.26596623 -2178701.69606980
3.1199999999999943 -207873.97802727 369419.84275830 -111.57803906 128270.99003585 115945.02485578 -2228931.91069089 114230.17642395 408208.37541457 -111.57803906 172686.80020422 -8715.77356350 -2228931.91069089
3.149999999999994 -215106.55294889 378164.42703068 -114.55471450 131266.43941496 118549.18311732 -2282431.58376082 115299.32848910 419505.93302474 -114.55471450 176646.32073892 -8992.45816614 -2282431.58376082
3.179999999999994 -222386.77376860 386521.00410118 -117.67411132 134120.02561868 121009.62612017 -2333676.69469161 116060.42729300 430562.81884896 -117.67411132 180403.90682630 -9270.45238946 -2333676.69469161
3.2099999999999937 -228938.42352423 393678.67375457 -120.75616431 136563.15392733 123081.94920584 -2377665.50769319 116488.94807224 440256.77156853 -120.75616431 183596.81312734 -9532.65127713 -2377665.50769319
3.2399999999999936 -234092.77329223 398990.11129341 -123.63434496 138383.39997274 124574.30210095 -2410388.45987796 116600.02590025 447657.20074365 -123.63434496 185939.17430154 -9764.50674721 -2410388.45987796
3.2699999999999934 -237350.46523576 402027.26521381 -126.16475565 139442.59136866 125363.29471175 -2429174.87266823 116444.08196858 452108.32894056 -126.16475565 187246.03774557 -9955.56614044 -2429174.87266823
3.299999999999993 -238423.50273094 402612.18057929 -128.25671275 139686.68188852 125402.59924860 -2432887.55914599 116098.92750062 453280.67865122 -128.25671275 187446.42831192 -10100.37169772 -2432887.55914599
3.329999999999993 -237253.99454349 400821.15879722 -129.87638169 139146.86928480 124723.25522304 -2421951.85609258 115659.45102327 451187.26783386 -129.87638169 186584.35439203 -10199.03531228 -2421951.85609258
3.3599999999999928 -234008.81934430 396963.22702429 -131.06497764 137931.37072267 123426.36851672 -2398229.47358307 115226.16669476 446164.61272638 -131.06497764 184807.82973176 -10256.58542096 -2398229.47358307
3.3899999999999926 -229051.66806508 391536.59709373 -131.95249896 136209.58958379 121669.06523762 -2364759.75426116 114894.19515677 438822.17061859 -131.95249896 182347.74554749 -10281.70336718 -2364759.75426116
3.4199999999999924 -222896.84501395 385168.38760752 -132.63307570 134191.04333267 119644.31577075 -2325390.56881818 114743.30816151 429967.04939042 -132.63307570 179488.70372695 -10286.08970310 -2325390.56881818
3.449999999999992 -216150.38521131 378544.58874335 -133.08351544 132101.30078276 117558.81028956 -2284345.27308383 114830.04254289 420512.84882090 -133.08351544 176536.35753102 -10283.09364308 -2284345.27308383
3.479999999999992 -209444.76308787 372338.10545089 -133.55262448 130166.84466706 115616.90906369 -2245776.76106871 115182.98699504 411382.61152192 -133.55262448 173795.35896850 -10288.35813097 -2245776.76106871
3.509999999999992 -203374.32295729 367142.02166497 -134.17677593 128585.19298602 113995.09253578 -2213356.94276956 115801.25029552 403415.97606016 -134.17677593 171530.16487464 -10316.75896656 -2213356.94276956
3.5399999999999916 -198437.47089546 363414.72116830 -135.08132564 127507.14487819 112827.65820535 -2189934.83275731 116656.53240943 397289.49503281 -135.08132564 169942.36901550 -10379.96457071 -2189934.83275731
3.5699999999999914 -194992.24540491 361441.35123602 -136.23031198 127022.39318671 112194.06464986 -2177290.54428887 117697.29145561 393457.96946482 -136.23031198 169151.57950767 -10485.21166207 -2177290.54428887
3.599999999999991 -193227.56790049 361315.35098691 -137.54043327 127155.15955974 112115.14729564 -2176019.56002904 118856.01125502 392121.05840426 -137.54043327 169189.65651403 -10634.89466107 -2176019.56002904
3.629999999999991 -193152.50782384 362939.28567782 -139.22674664 127865.02141176 112559.11801084 -2185559.00052046 120057.38197637 393216.27814721 -139.22674664 170005.53934666 -10822.90808697 -2185559.00052046
3.659999999999991 -194605.18442116 366045.74247643 -141.41483530 129057.27307179 113442.23842992 -2204300.86486379 121226.78117129 396440.07228781 -141.41483530 171473.04901728 -11041.49688372 -2204300.86486379
3.6899999999999906 -197278.30805550 370234.65482205 -144.20462744 130590.57171841 114641.99814586 -2229780.52831000 122298.60564788 401292.26446199 -144.20462744 173405.61311883 -11277.34452341 -2229780.52831000
3.7199999999999904 -200756.59836949 375019.89244130 -147.49280229 132301.23119467 116008.82190684 -2259010.90349269 123222.75695008 407135.46110010 -147.49280229 175581.72238487 -11520.47308929 -2259010.90349269
3.7499999999999902 -204564.21595803 379883.25374149 -151.13632317 134015.62240071 117385.04244527 -2288822.70352282 123969.28048779 413266.76907185 -151.13632317 177767.11490739 -11759.59586156 -2288822.70352282
3.77999999999999 -208216.74680005 384329.13262086 -155.08846369 135569.46046876 118622.89172797 -2316155.95224563 124530.26226484 418993.20950267 -155.08846369 179741.13596407 -11983.03367446 -2316155.95224563
3.80999999999999 -211269.42633617 387932.62952954 -159.37449246 136826.19392656 119598.71695094 -2338376.37351504 124919.74896417 423699.83700357 -159.37449246 181319.79334663 -12181.66579220 -2338376.37351504
3.8399999999999896 -213359.69163684 390378.04803910 -163.94337808 137687.99871067 120221.77405215 -2353516.97567002 125170.88020654 426907.04978310 -163.94337808 182369.74925488 -12350.48589777 -2353516.97567002
3.8699999999999894 -214239.32817483 391484.46352341 -168.67041298 138101.08707051 120441.27266084 -2360436.32823192 125331.23713731 428311.40063585 -168.67041298 182817.05579001 -12487.37452357 -2360436.32823192
3.8999999999999893 -213793.08086375 391216.13182147 -173.43690671 138057.19369884 120250.11006925 -2358887.49056648 125457.04247101 427806.11697006 -173.43690671 182650.84612443 -12591.50958764 -2358887.49056648
3.929999999999989 -212043.07981583 389677.36848283 -178.21517559 137592.30270251 119684.47490823 -2349490.65803479 125606.41008769 425480.60937059 -178.21517559 181922.15409038 -12662.74646966 -2349490.65803479
3.959999999999989 -209138.87818695 387093.80468933 -183.04705811 136783.32548630 118817.52576903 -2333616.04314517 125833.13527539 421600.17322687 -183.04705811 180737.09519970 -12703.73880952 -2333616.04314517
3.9899999999999887 -205335.74176266 383782.93381882 -187.98070091 135738.38243049 117748.80866975 -2313196.42574450 126181.21958661 416569.81042730 -187.98070091 179242.51177091 -12720.54959687 -2313196.42574450
4.019999999999989 -200962.48810137 380116.54110059 -192.88240244 134583.75086124 116588.11122908 -2290515.14120257 126681.04575280 410884.92195400 -192.88240244 177605.32692732 -12724.83881569 -2290515.14120257
4.049999999999989 -196385.03213089 376479.94936303 -197.78004654 133450.71534459 115451.34552371 -2267945.14539604 127346.33723208 405076.71311866 -197.78004654 176000.33509128 -12727.47645743 -2267945.14539604
4.079999999999989 -191967.99955227 373232.34881127 -202.65508026 132461.75137667 114444.55141949 -2247702.11825582 128173.25054840 399656.99905686 -202.65508026 174589.12102487 -12740.08426772 -2247702.11825582
4.10999999999999 -188037.35001250 370671.96556944 -207.47985116 131715.04644200 113652.71641363 -2231648.65329602 129142.17513971 395067.14576009 -207.47985116 173501.20899979 -12771.99604709 -2231648.65329602
4.13999999999999 -184850.13623292 369009.63256914 -212.27388594 131276.84938139 113134.21201392 -2221114.28421008 130220.42867923 391637.99834635 -212.27388594 172824.71890963 -12828.78191115 -2221114.28421008
4.16999999999999 -182572.34716671 368353.11625665 -217.16770621 131181.42297152 112918.87346267 -2216778.34514804 131366.84163755 389563.13111500 -217.16770621 172604.97489826 -12913.57259947 -2216778.34514804
