# Results for "element" with Id # 31500 for search config "initial" at position: x0: -4.5521; y0: 34.086; z0: 150
# time PRESSURE VELOCITY_X
136.7100000000044 -239.21189903751446 7.049102186484755e-06
136.74000000000441 -239.28395326121688 7.032937688310079e-06
136.77000000000442 -239.35978352756325 7.017657883661848e-06
136.80000000000442 -239.4390706367316 7.0033450120846065e-06
136.83000000000442 -239.52173171550572 6.990076740724373e-06
136.86000000000442 -239.60739045708763 6.977925557680746e-06
136.89000000000442 -239.69532773342243 6.9669573122765636e-06
136.92000000000442 -239.7846891650778 6.957229616285161e-06
136.95000000000442 -239.87478395494534 6.948790736650015e-06
136.98000000000442 -239.96499201689863 6.941678587453678e-06
137.01000000000442 -240.05462789053843 6.9359197927148464e-06
137.04000000000443 -240.14296158806346 6.931528957644323e-06
137.07000000000443 -240.22930169863818 6.9285082912668005e-06
137.10000000000443 -240.3129840495105 6.926847361002972e-06
137.13000000000443 -240.39326991680804 6.926522801109189e-06
137.16000000000443 -240.4692502268266 6.927497796235258e-06
137.19000000000443 -240.53993081922127 6.929721567224642e-06
137.22000000000443 -240.60422612952104 6.933128901919683e-06
137.25000000000443 -240.66108298790004 6.937640183359304e-06
137.28000000000443 -240.70978447761675 6.9431623758213165e-06
137.31000000000444 -240.75009009739995 6.949590872821849e-06
137.34000000000444 -240.7819469304542 6.95681139400116e-06
137.37000000000444 -240.80505845663654 6.964701150332566e-06
137.40000000000444 -240.81890351199556 6.9731294858959765e-06
137.43000000000444 -240.8228392009076 6.981958503450904e-06
137.46000000000444 -240.8157225938701 6.9910434006093915e-06
137.49000000000444 -240.7963193278168 7.000233262794975e-06
137.52000000000444 -240.76357073911456 7.009372822496567e-06
137.55000000000445 -240.71655735353923 7.018304899009472e-06
137.58000000000445 -240.65455748285635 7.026873194969623e-06
137.61000000000445 -240.5770426167139 7.034925104232803e-06
137.64000000000445 -240.48360865698982 7.042314160624168e-06
137.67000000000445 -240.37406968185905 7.048902184069441e-06
137.70000000000445 -240.24848765734436 7.05456103873179e-06
137.73000000000445 -240.10704486986717 7.0591738512846465e-06
137.76000000000445 -239.95001813647139 7.062636096094275e-06
137.79000000000445 -239.77748603210858 7.064856356143991e-06
137.82000000000446 -239.58894877214982 7.065756204773506e-06
137.85000000000446 -239.38326192592046 7.065269429290105e-06
137.88000000000446 -239.1590284406834 7.063341699726621e-06
137.91000000000446 -238.91551578314693 7.059932278829535e-06
137.94000000000446 -238.65270826118274 7.055017099786568e-06
137.97000000000446 -238.37088600352084 7.048591572233143e-06
138.00000000000446 -238.07028743657276 7.040672130990988e-06
138.03000000000446 -237.75107378273097 7.031296605595711e-06
138.06000000000446 -237.4133981255662 7.020523750598982e-06
138.09000000000447 -237.05720758063345 7.00843176941274e-06
138.12000000000447 -236.68241709196468 6.995116366480869e-06
138.15000000000447 -236.28915642785833 6.980689069782281e-06
138.18000000000447 -235.8779426908862 6.965276231432312e-06
138.21000000000447 -235.44962559057157 6.949018303175728e-06
138.24000000000447 -235.00509110195 6.932068701098097e-06
138.27000000000447 -234.54506872144495 6.9145919150548575e-06
138.30000000000447 -234.07018019529713 6.896761048669663e-06
138.33000000000447 -233.58096521663012 6.878754966926882e-06
138.36000000000448 -233.0780639537792 6.860755426883127e-06
138.39000000000448 -232.56224802817206 6.842944214305273e-06
138.42000000000448 -232.03442633063514 6.825500242166452e-06
138.45000000000448 -231.4956539527641 6.808596538465412e-06
138.48000000000448 -230.94710427302732 6.792397187924332e-06
138.51000000000448 -230.38984333260044 6.777054033820122e-06
138.54000000000448 -229.82480474151555 6.762703327458543e-06
138.57000000000448 -229.2529927837862 6.749463048494725e-06
138.60000000000448 -228.67546052160577 6.737430898878681e-06
138.6300000000045 -228.09311076261062 6.7266824490753695e-06
138.6600000000045 -227.50664991501182 6.717269416078718e-06
138.6900000000045 -226.91682435109269 6.709218586642303e-06
138.7200000000045 -226.32433082150266 6.702531171999575e-06
138.7500000000045 -225.72982634396323 6.6971825821809285e-06
138.7800000000045 -225.1339826235419 6.6931227508507905e-06
138.8100000000045 -224.53750704461842 6.69027724619682e-06
138.8400000000045 -223.9408817415914 6.688548660476654e-06
138.8700000000045 -223.3448970236823 6.68781947226e-06
138.9000000000045 -222.75052335272807 6.687955629487936e-06
138.9300000000045 -222.15859268151817 6.688809860618004e-06
138.9600000000045 -221.5697990151216 6.690224781632178e-06
138.9900000000045 -220.9847895326672 6.692035958940543e-06
139.0200000000045 -220.40415283154945 6.694074822623619e-06
139.0500000000045 -219.82832338812054 6.696171110393947e-06
139.0800000000045 -219.2577323065694 6.6981552750417496e-06
139.1100000000045 -218.69264000144483 6.69986058548819e-06
139.1400000000045 -218.13342205480845 6.701125773132173e-06
139.1700000000045 -217.58060759488555 6.701798094566982e-06
139.2000000000045 -217.03474429363757 6.701736322549869e-06
139.2300000000045 -216.49625680008347 6.700813116138102e-06
139.2600000000045 -215.965573762644 6.698916989260594e-06
139.2900000000045 -215.44319177029132 6.6959539837969635e-06
139.3200000000045 -214.9296133706086 6.691849053981798e-06
139.3500000000045 -214.42527239751172 6.686547136643118e-06
139.38000000000451 -213.93064620912884 6.680014131624639e-06
139.41000000000452 -213.44604833364087 6.6722372449640635e-06
139.44000000000452 -212.97165464305044 6.663224630027113e-06
139.47000000000452 -212.50749453717611 6.653004575871217e-06
139.50000000000452 -212.05350096497943 6.641624544884364e-06
139.53000000000452 -211.60953097585673 6.629150166756898e-06
139.56000000000452 -211.17531067638134 6.615664102187017e-06
139.59000000000452 -210.75050914998693 6.601264750789176e-06
139.62000000000452 -210.33480958415308 6.5860649458268165e-06
139.65000000000452 -209.92814221060752 6.570190731861412e-06
139.68000000000453 -209.53075197049552 6.5537800982390414e-06
139.71000000000453 -209.1431947186262 6.5369815379255306e-06
139.74000000000453 -208.7660577430792 6.519951985782801e-06
139.77000000000453 -208.39980975926755 6.502854404076548e-06
139.80000000000453 -208.04474399419757 6.485855435836407e-06
139.83000000000453 -207.70085302407023 6.469122912692398e-06
139.86000000000453 -207.36776849753576 6.452823173055975e-06
139.89000000000453 -207.04499074499958 6.437118707746673e-06
139.92000000000453 -206.73210662476222 6.422166445302927e-06
139.95000000000454 -206.42867077033924 6.4081163612950725e-06
139.98000000000454 -206.13409497549057 6.395110116791779e-06
140.01000000000454 -205.84778936024017 6.383280007204384e-06
140.04000000000454 -205.56920504761257 6.37274810432563e-06
140.07000000000454 -205.29782624094165 6.363625366866891e-06
140.10000000000454 -205.03313787361625 6.356010491252904e-06
140.13000000000454 -204.77475514406075 6.349988852006423e-06
140.16000000000454 -204.52244838247356 6.345631593762219e-06
140.19000000000455 -204.27618609422498 6.3429951435868015e-06
140.22000000000455 -204.03598241929373 6.342120808605386e-06
140.25000000000455 -203.80158018501348 6.343034183436283e-06
140.28000000000455 -203.57253028377943 6.3457448086474305e-06
140.31000000000455 -203.3482585521191 6.35024602436441e-06
140.34000000000455 -203.12812963187193 6.356515097789449e-06
140.37000000000455 -202.91149438600522 6.364513787316283e-06
140.40000000000455 -202.69791346013193 6.374189544142412e-06
140.43000000000455 -202.4872440335686 6.385477466003592e-06
140.46000000000456 -202.27927470832964 6.398302186580457e-06
140.49000000000456 -202.07357895258326 6.41257931297906e-06
140.52000000000456 -201.86962579226437 6.428216291305242e-06
140.55000000000456 -201.66693117634003 6.445113116152145e-06
140.58000000000456 -201.46528513698343 6.46316327516658e-06
140.61000000000456 -201.264943683702 6.482255374547417e-06
140.64000000000456 -201.06638527853187 6.502275021964841e-06
140.67000000000456 -200.87011143649013 6.523106668983391e-06
140.70000000000456 -200.67661911940476 6.544635193297133e-06
140.73000000000457 -200.48605508736182 6.566746700484732e-06
140.76000000000457 -200.29829938721673 6.5893287522396365e-06
140.79000000000457 -200.1131759257752 6.612270416531129e-06
140.82000000000457 -199.93046593459687 6.635462309413016e-06
140.85000000000457 -199.75013341317194 6.658797248156133e-06
140.88000000000457 -199.57230601541184 6.682171510755172e-06
140.91000000000457 -199.39715714123324 6.7054864005943726e-06
140.94000000000457 -199.22491623299578 6.728649852530942e-06
140.97000000000457 -199.0559859557362 6.751578150508003e-06
141.00000000000458 -198.89092825576887 6.774197292986559e-06
141.03000000000458 -198.73023943467123 6.796443421298363e-06
141.06000000000458 -198.57428960481116 6.818262305554068e-06
141.09000000000458 -198.42334117457617 6.83960826338346e-06
141.12000000000458 -198.27768264315705 6.860443096963681e-06
141.15000000000458 -198.1377615644779 6.880735377899892e-06
141.18000000000458 -198.00414819889988 6.900459781089816e-06
141.21000000000458 -197.87762203947838 6.919596701657345e-06
141.24000000000458 -197.75908122275231 6.938132092968892e-06
141.2700000000046 -197.6494290069698 6.956057366369982e-06
141.3000000000046 -197.54935483098285 6.97336906824556e-06
141.3300000000046 -197.45943596228537 6.990068563117238e-06
141.3600000000046 -197.38012977152184 7.0061616605203825e-06
141.3900000000046 -197.3117723746905 7.021658049557414e-06
141.4200000000046 -197.2544888933435 7.0365701763749145e-06
141.4500000000046 -197.2082864173858 7.050911906742779e-06
141.4800000000046 -197.17314179323324 7.064697205188694e-06
141.5100000000046 -197.14925029973747 7.077939431764598e-06
141.5400000000046 -197.13712682580424 7.090651356009952e-06
141.5700000000046 -197.13737425201316 7.102845228716796e-06
141.6000000000046 -197.15048634521773 7.11453259432995e-06
141.6300000000046 -197.17667855113908 7.12572373676489e-06
141.6600000000046 -197.21598388890516 7.136427214846452e-06
141.6900000000046 -197.26831478197454 7.146649704306001e-06
141.7200000000046 -197.3335352145763 7.156396081645488e-06
141.7500000000046 -197.41121507726626 7.165669110528376e-06
141.7800000000046 -197.50096609964916 7.174469338533447e-06
141.8100000000046 -197.60265288206773 7.182795621700541e-06
141.8400000000046 -197.71611073905646 7.190645520447929e-06
141.8700000000046 -197.84114897338316 7.198015622530188e-06
141.9000000000046 -197.9775837674343 7.204901809600305e-06
141.9300000000046 -198.1253206686283 7.2112996829984445e-06
141.9600000000046 -198.28432184394993 7.2172049171491964e-06
141.9900000000046 -198.45447776667334 7.2226134789512e-06
142.02000000000461 -198.63559974217267 7.2275218683757395e-06
142.05000000000462 -198.82756594080297 7.23192759848146e-06
142.08000000000462 -199.03020727325423 7.235829710773115e-06
142.11000000000462 -199.24333852563524 7.239229192678576e-06
142.14000000000462 -199.4665528455453 7.242128851326739e-06
142.17000000000462 -199.6992478822383 7.244532750344824e-06
142.20000000000462 -199.94063565041913 7.246445528406729e-06
142.23000000000462 -200.1898922249033 7.247872025872875e-06
142.26000000000462 -200.44622502424065 7.248817340397083e-06
142.29000000000462 -200.70884160821785 7.249287255664686e-06
142.32000000000463 -200.97710482015412 7.2492890205104786e-06
142.35000000000463 -201.25059425607563 7.248832423503541e-06
142.38000000000463 -201.52899295945937 7.247930662655969e-06
142.41000000000463 -201.81197622653355 7.246600663208439e-06
142.44000000000463 -202.09916203220763 7.244862905511442e-06
142.47000000000463 -202.39025120857738 7.2427411756292465e-06
142.50000000000463 -202.68488990083316 7.240261928173633e-06
142.53000000000463 -202.98260221410663 7.23745326387954e-06
142.56000000000464 -203.28283904465795 7.2343439189402335e-06
142.59000000000464 -203.58506325429352 7.230962613287881e-06
142.62000000000464 -203.8887698601994 7.227337842582395e-06
142.65000000000464 -204.19364295716537 7.223498207988964e-06
142.68000000000464 -204.49948660714793 7.21947285625549e-06
142.71000000000464 -204.8060753684726 7.215291715516107e-06
142.74000000000464 -205.1132622301462 7.210985619883084e-06
142.77000000000464 -205.4209438177996 7.206586071556337e-06
142.80000000000464 -205.72884283383934 7.202124274420317e-06
142.83000000000465 -206.0365724737976 7.197629987393399e-06
142.86000000000465 -206.34363162588974 7.193130610051708e-06
142.89000000000465 -206.64952707827715 7.188650884751033e-06
142.92000000000465 -206.95407229481373 7.1842135475250155e-06
142.95000000000465 -207.257185911239 7.179840339303722e-06
142.98000000000465 -207.55881376650257 7.175552895710665e-06
143.01000000000465 -207.85861229613428 7.171372875150287e-06
143.04000000000465 -208.15582852556736 7.167321275730421e-06
143.07000000000465 -208.44947207934922 7.163417506414487e-06
143.10000000000466 -208.73848909850855 7.159678597048377e-06
143.13000000000466 -209.02213748326395 7.156118971206855e-06
143.16000000000466 -209.30015662373935 7.152750805329285e-06
143.19000000000466 -209.57284212681316 7.149584756509818e-06
143.22000000000466 -209.84074954511624 7.146630478619623e-06
143.25000000000466 -210.10465712985638 7.143896989724451e-06
143.28000000000466 -210.36512128912707 7.141392507296655e-06
143.31000000000466 -210.62237508393187 7.139124109282148e-06
143.34000000000466 -210.8763421062892 7.137097491316172e-06
143.37000000000467 -211.12662300286507 7.13531679778425e-06
143.40000000000467 -211.37245764566953 7.133784389479605e-06
143.43000000000467 -211.6127312900315 7.132500445762658e-06
143.46000000000467 -211.8464648019046 7.131463024049956e-06
143.49000000000467 -212.07321216529508 7.1306688031651034e-06
143.52000000000467 -212.29303715714198 7.130113872388856e-06
143.55000000000467 -212.5061358481923 7.129794040756395e-06
143.58000000000467 -212.71290314065865 7.129704946166759e-06
143.61000000000467 -212.91375045358038 7.129841750058675e-06
143.64000000000468 -213.1090954322424 7.1301987229419415e-06
143.67000000000468 -213.299116932211 7.130768626938652e-06
143.70000000000468 -213.48365952013302 7.1315420652453175e-06
143.73000000000468 -213.66231555955255 7.132507159925454e-06
143.76000000000468 -213.83472481112193 7.133649988704891e-06
143.79000000000468 -214.0006862030493 7.1349555677726835e-06
143.82000000000468 -214.16026760395835 7.136409062489685e-06
143.85000000000468 -214.31360253391418 7.137996514483695e-06
143.88000000000469 -214.4607533056385 7.13970488737651e-06
143.9100000000047 -214.6015103420795 7.141521307721934e-06
143.9400000000047 -214.73541816628307 7.143432015863484e-06
143.9700000000047 -214.86228303964631 7.145422135437746e-06
144.0000000000047 -214.98218611124793 7.14747615936126e-06
144.0300000000047 -215.095401560999 7.1495788288666e-06
144.0600000000047 -215.20239155106276 7.151716110854149e-06
144.0900000000047 -215.3036617243092 7.153875723483133e-06
144.1200000000047 -215.39979586977506 7.156047206555438e-06
144.1500000000047 -215.49119841802093 7.1582213818503405e-06
144.1800000000047 -215.5780226080216 7.160389670068526e-06
144.2100000000047 -215.66060737775263 7.162544209999124e-06
144.2400000000047 -215.7397147470857 7.164678816626702e-06
144.2700000000047 -215.81629290602496 7.166790017825438e-06
144.3000000000047 -215.89117668706027 7.168877498801099e-06
144.3300000000047 -215.9648155210135 7.170943538770512e-06
144.3600000000047 -216.03724570609478 7.172991643044528e-06
144.3900000000047 -216.10834912070467 7.1750250998427914e-06
144.4200000000047 -216.17832438653062 7.1770463870743905e-06
144.4500000000047 -216.24769986620558 7.179057341833252e-06
144.4800000000047 -216.31718286236477 7.181059720321968e-06
144.5100000000047 -216.38749659616158 7.18305571449355e-06
144.5400000000047 -216.4592051112981 7.185048074589257e-06
144.5700000000047 -216.53269071881343 7.187039841384817e-06
144.6000000000047 -216.6080270165889 7.189033714225927e-06
144.6300000000047 -216.6852228360615 7.191031668101462e-06
144.66000000000471 -216.76422705531257 7.193034896799764e-06
144.69000000000472 -216.84503304471795 7.19504403327599e-06
144.72000000000472 -216.927811545856 7.197059606398892e-06
144.75000000000472 -217.01294810972377 7.199082573507948e-06
144.78000000000472 -217.10095732328415 7.201114696205283e-06
144.81000000000472 -217.19223476112558 7.20315838744674e-06
144.84000000000472 -217.2868164908119 7.20521596551315e-06
144.87000000000472 -217.38432074356663 7.207288507904201e-06
144.90000000000472 -217.48391796347664 7.209374614587546e-06
144.93000000000472 -217.58458636924564 7.211469777226083e-06
144.96000000000473 -217.6854637286385 7.2135667731317385e-06
144.99000000000473 -217.78601209152083 7.215656897978304e-06
145.02000000000473 -217.8861727330849 7.217731844096527e-06
145.05000000000473 -217.98652402774442 7.219785792962298e-06
145.08000000000473 -218.08799257123016 7.2218165509034455e-06
145.11000000000473 -218.19157718604473 7.223825386237941e-06
145.14000000000473 -218.29827192481034 7.2258160333332765e-06
145.17000000000473 -218.4086196677278 7.2277928569429535e-06
145.20000000000474 -218.52241639811794 7.229758595996419e-06
145.23000000000474 -218.63880443254376 7.2317126845662665e-06
145.26000000000474 -218.75646912612126 7.233650556871667e-06
145.29000000000474 -218.8739753733652 7.235564068741779e-06
145.32000000000474 -218.99015702487316 7.237442896284441e-06
145.35000000000474 -219.10429830673874 7.239276225354474e-06
145.38000000000474 -219.21617177449463 7.241054048300589e-06
145.41000000000474 -219.3261384184017 7.242767998676256e-06
145.44000000000474 -219.43512614601477 7.244411756777149e-06
145.47000000000475 -219.54456027946182 7.245981195703724e-06
145.50000000000475 -219.65580102381477 7.24747377421326e-06
145.53000000000475 -219.77030642245222 7.248888246083547e-06
145.56000000000475 -219.88930096169582 7.250224498695355e-06
145.59000000000475 -220.01364037670098 7.251483633056433e-06
145.62000000000475 -220.1438852927128 7.2526681807483056e-06
145.65000000000475 -220.28040867650745 7.2537823604977965e-06
145.68000000000475 -220.4235355255958 7.2548323326452565e-06
145.71000000000475 -220.57366481171266 7.255826363616644e-06
145.74000000000476 -220.73105653838232 7.256774465677379e-06
145.77000000000476 -220.89588736290492 7.2576877219968144e-06
145.80000000000476 -221.06833413916627 7.258577664602933e-06
145.83000000000476 -221.2488434671417 7.259456113066219e-06
145.86000000000476 -221.43775280660938 7.2603347886996816e-06
145.89000000000476 -221.63507087807798 7.2612244984520045e-06
145.92000000000476 -221.84055031087576 7.262134288964325e-06
145.95000000000476 -222.05387682562946 7.2630710265418475e-06
145.98000000000476 -222.27494760360995 7.264039727760226e-06
146.01000000000477 -222.50391867275783 7.265044435711025e-06
146.04000000000477 -222.7410275723244 7.266089152094065e-06
146.07000000000477 -222.98654036404707 7.2671787323673955e-06
146.10000000000477 -223.24097815241723 7.2683199288505835e-06
146.13000000000477 -223.50502268917342 7.269522190727507e-06
146.16000000000477 -223.77934651192209 7.2707979940310624e-06
146.19000000000477 -224.06451966239382 7.272162621043855e-06
146.22000000000477 -224.3609024027749 7.273633401372851e-06
146.25000000000477 -224.66864828338308 7.275228757384167e-06
146.28000000000478 -224.98758718922008 7.27696713307807e-06
146.31000000000478 -225.31731285934342 7.2788661404679945e-06
146.34000000000478 -225.6571187984763 7.280941910561208e-06
146.37000000000478 -226.00613425684926 7.283208838663225e-06
146.40000000000478 -226.36349101212775 7.2856797265885785e-06
146.43000000000478 -226.72832127912184 7.288366006366744e-06
146.46000000000478 -227.09981953223328 7.291277935793904e-06
146.49000000000478 -227.4773681770254 7.294424809385882e-06
146.52000000000479 -227.86057493137426 7.297815162299412e-06
146.5500000000048 -228.2493279460483 7.301456970129234e-06
146.5800000000048 -228.64363884531508 7.305357625962939e-06
146.6100000000048 -229.04345790981168 7.309523633405519e-06
146.6400000000048 -229.44852360708498 7.31396000534698e-06
146.6700000000048 -229.85824295960106 7.318669495068374e-06
146.7000000000048 -230.2718214085771 7.3236521605379624e-06
146.7300000000048 -230.6882934792227 7.328905289306286e-06
146.7600000000048 -231.10651570694034 7.334423460721721e-06
146.7900000000048 -231.52542351072807 7.340198897772533e-06
146.8200000000048 -231.9442007386909 7.346222077371029e-06
146.8500000000048 -232.36212724501448 7.352482215284406e-06
146.8800000000048 -232.77841653569416 7.358967375459153e-06
146.9100000000048 -233.19242490206506 7.365664688058024e-06
146.9400000000048 -233.60380196979918 7.372560827701195e-06
146.9700000000048 -234.01244422526418 7.3796425264110735e-06
147.0000000000048 -234.41826854437593 7.386896814393655e-06
147.0300000000048 -234.82115537302735 7.394310975562089e-06
147.0600000000048 -235.22085033190902 7.401872028222554e-06
147.0900000000048 -235.61705381597216 7.409566069553605e-06
147.1200000000048 -236.00972956701725 7.4173782702651e-06
147.1500000000048 -236.39911733646028 7.425293362486772e-06
147.1800000000048 -236.78548676543548 7.433296152170547e-06
147.2100000000048 -237.16883595815693 7.441371704808709e-06
147.2400000000048 -237.5487903080914 7.44950513124529e-06
147.2700000000048 -237.92458747751454 7.4576811170353846e-06
147.30000000000481 -238.29498416544047 7.465883238946268e-06
147.33000000000482 -238.6586832873486 7.474093660575924e-06
147.36000000000482 -239.01444467082936 7.4822931760100765e-06
147.39000000000482 -239.3613581083021 7.490461754347953e-06
147.42000000000482 -239.69881125742032 7.498579171194094e-06
147.45000000000482 -240.0262620314895 7.506625300318042e-06
147.48000000000482 -240.3433428161198 7.514580203336992e-06
147.51000000000482 -240.64999675869427 7.5224244278801654e-06
147.54000000000482 -240.9465300489384 7.530139536016632e-06
147.57000000000482 -241.23363784165286 7.53770890573261e-06
147.60000000000483 -241.5119946234443 7.5451179589770865e-06
147.63000000000483 -241.78168273544665 7.552353204599278e-06
147.66000000000483 -242.04264714835676 7.5594014891654795e-06
147.69000000000483 -242.29469438024768 7.566249586024689e-06
147.72000000000483 -242.5374024527507 7.572883957647317e-06
147.75000000000483 -242.7701837238764 7.579290738618222e-06
147.78000000000483 -242.99239348639895 7.585455947718312e-06
147.81000000000483 -243.2033618403934 7.591365749060204e-06
147.84000000000484 -243.4025224114668 7.59700680427458e-06
147.87000000000484 -243.58939981293108 7.60236655562338e-06
147.90000000000484 -243.76356691298383 7.607433323382696e-06
147.93000000000484 -243.92471747540708 7.612196352652598e-06
147.96000000000484 -244.07265009998733 7.61664582508085e-06
147.99000000000484 -244.2072463401524 7.620772833563205e-06
148.02000000000484 -244.3284632216127 7.624569264113814e-06
148.05000000000484 -244.43619411040933 7.628027636820974e-06
148.08000000000484 -244.53030178456507 7.631140994857113e-06
148.11000000000485 -244.61058599872652 7.633902808457053e-06
148.14000000000485 -244.6767901446269 7.636306932591557e-06
148.17000000000485 -244.72881136122163 7.638347949320295e-06
148.20000000000485 -244.76677721108928 7.640021788323856e-06
148.23000000000485 -244.7908663996063 7.64132620329109e-06
148.26000000000485 -244.801196448434 7.642260975484894e-06
148.29000000000485 -244.79783596883922 7.642827940322149e-06
148.32000000000485 -244.78064064469268 7.643030636128731e-06
148.35000000000485 -244.74918718165486 7.642873629987257e-06
148.38000000000486 -244.70289654266418 7.642361984350252e-06
148.41000000000486 -244.64140645469067 7.641501352891567e-06
148.44000000000486 -244.56470147862296 7.640298486249365e-06
148.47000000000486 -244.47311328834826 7.638761744791397e-06
148.50000000000486 -244.36709198201225 7.636901165755636e-06
148.53000000000486 -244.24684522910212 7.634727811935973e-06
148.56000000000486 -244.11253894751724 7.632253260141089e-06
148.59000000000486 -243.96451792508353 7.629489699174885e-06
148.62000000000486 -243.80331907580162 7.6264504086146624e-06
148.65000000000487 -243.62954696180074 7.62315018398794e-06
148.68000000000487 -243.4434302503179 7.6196049716672995e-06
148.71000000000487 -243.2449895119273 7.615831405740696e-06
148.74000000000487 -243.0341284249755 7.6118465358888065e-06
148.77000000000487 -242.81064285121045 7.607667743940623e-06
148.80000000000487 -242.57433210127175 7.60331284609504e-06
148.83000000000487 -242.3251498550405 7.598800484218644e-06
148.86000000000487 -242.06337501554177 7.594150805068094e-06
148.89000000000487 -241.7895220128526 7.589385953385456e-06
148.92000000000488 -241.50412222206978 7.584529945907342e-06
148.95000000000488 -241.20780446880812 7.579608214282309e-06
148.98000000000488 -240.90116541454606 7.574646733940065e-06
149.01000000000488 -240.58474688360835 7.5696711172645986e-06
149.04000000000488 -240.25905282127863 7.564705893178518e-06
149.07000000000488 -239.92469971380567 7.559774250666675e-06
149.10000000000488 -239.58239702934935 7.5548981260315796e-06
149.13000000000488 -239.23294902476732 7.5500985375056025e-06
149.16000000000489 -238.87739244523382 7.545396139779768e-06
149.1900000000049 -238.51669441061622 7.540811366066155e-06
149.2200000000049 -238.15186986506282 7.5363643702231175e-06
149.2500000000049 -237.78414063404534 7.532074987357485e-06
149.2800000000049 -237.4145018540934 7.527962242015434e-06
149.3100000000049 -237.043700813739 7.524043583790987e-06
149.3400000000049 -236.67238782231826 7.5203342239522336e-06
149.3700000000049 -236.30117687000327 7.516846742844246e-06
149.4000000000049 -235.93068322923088 7.513591010960104e-06
149.4300000000049 -235.56160347644865 7.5105743704841316e-06
149.4600000000049 -235.19461324930177 7.507801793975958e-06
149.4900000000049 -234.8303920874515 7.505275961686383e-06
149.5200000000049 -234.46962441067348 7.502997238855354e-06
149.5500000000049 -234.11305611646623 7.500963714906624e-06
149.5800000000049 -233.76162269137805 7.499171511232127e-06
149.6100000000049 -233.41644710479986 7.497615262658899e-06
149.6400000000049 -233.07855592951657 7.4962884030092285e-06
149.6700000000049 -232.7488039808145 7.4951832854771e-06
149.7000000000049 -232.42780497551618 7.49429117516629e-06
149.7300000000049 -232.11589613939907 7.493601973701496e-06
149.7600000000049 -231.81345478530554 7.4931042364346905e-06
149.7900000000049 -231.5209539226188 7.492785439046705e-06
149.8200000000049 -231.23903121788797 7.492632432957597e-06
149.8500000000049 -230.9684518770873 7.492631941500593e-06
149.8800000000049 -230.70995379616136 7.4927707572717275e-06
149.9100000000049 -230.46422512412428 7.493035666649402e-06
149.94000000000491 -230.23195141274888 7.493413481787722e-06
149.97000000000492 -230.01368069777766 7.493890976800817e-06
150.00000000000492 -229.8099212043609 7.494454939871017e-06
150.03000000000492 -229.62090006324536 7.495092040167965e-06
150.06000000000492 -229.44691065670145 7.4957891371731346e-06
150.09000000000492 -229.28817375838233 7.496533610352531e-06
150.12000000000492 -229.14467118945126 7.497313412823846e-06
150.15000000000492 -229.01626948407588 7.4981170516789075e-06
150.18000000000492 -228.90297319546264 7.498933721308334e-06
150.21000000000492 -228.8049672510294 7.499753450085232e-06
150.24000000000493 -228.72254797855086 7.500567094142554e-06
150.27000000000493 -228.65603532658275 7.50136607311798e-06
150.30000000000493 -228.6057484758256 7.5021420347814645e-06
150.33000000000493 -228.5718568092452 7.502886432886011e-06
150.36000000000493 -228.55446070621898 7.503590476228894e-06
150.39000000000493 -228.55381575658876 7.504245779176355e-06
150.42000000000493 -228.57016976585595 7.504845046708037e-06
150.45000000000493 -228.6036019794277 7.505382465672784e-06
150.48000000000494 -228.65382434124436 7.5058534725072925e-06
150.51000000000494 -228.72028251919886 7.506254130627495e-06
150.54000000000494 -228.8023332173596 7.5065805763084616e-06
150.57000000000494 -228.89944446408478 7.506828818598908e-06
150.60000000000494 -229.01112194886687 7.506994762142851e-06
150.63000000000494 -229.13676599646698 7.507074183599457e-06
150.66000000000494 -229.2756570390435 7.507062731982738e-06
150.69000000000494 -229.42683954240488 7.506955782172307e-06
150.72000000000494 -229.58902095149506 7.5067480763371995e-06
150.75000000000495 -229.76084056728823 7.506433609645373e-06
150.78000000000495 -229.94109721939816 7.506005912147017e-06
150.81000000000495 -230.12870025559192 7.505458402326072e-06
150.84000000000495 -230.32245228987333 7.504784425919479e-06
150.87000000000495 -230.5209649111427 7.503977056651669e-06
150.90000000000495 -230.72283210340916 7.503028872492036e-06
150.93000000000495 -230.92702380141304 7.501932319338997e-06
150.96000000000495 -231.13267495479155 7.500680197549764e-06
150.99000000000495 -231.33920437038668 7.499266436998708e-06
151.02000000000496 -231.54627706171684 7.497687116539177e-06
151.05000000000496 -231.753252026015 7.495940546079753e-06
151.08000000000496 -231.95920852802112 7.4940267190997515e-06
151.11000000000496 -232.1628112676168 7.49194636119005e-06
151.14000000000496 -232.3619973707656 7.489699385359573e-06
151.17000000000496 -232.55429262112085 7.487283519799314e-06
151.20000000000496 -232.73730512816772 7.484693878184881e-06
151.23000000000496 -232.9088493236508 7.4819232861918465e-06
151.26000000000496 -233.06711301421763 7.478963018740039e-06
151.29000000000497 -233.21062173712434 7.4758036473897765e-06
151.32000000000497 -233.33805878585858 7.472435640596072e-06
151.35000000000497 -233.44813285577172 7.468849525925995e-06
151.38000000000497 -233.5398036292977 7.465035940165963e-06
151.41000000000497 -233.61218158050255 7.460985396716489e-06
151.44000000000497 -233.66422627926931 7.456687845698649e-06
151.47000000000497 -233.69458591113147 7.4521321133109866e-06
151.50000000000497 -233.7018156651603 7.447305747605064e-06
151.53000000000497 -233.68466052776608 7.442195689792648e-06
