# Results for "element" with Id # 31323 for search config "initial" at position: x0: -34.086; y0: 4.5521; z0: 150
# time PRESSURE VELOCITY_X
5.34 15368.557043801255 -1.9394636542934146e-06
5.37 15377.34214667733 -1.9576671349099373e-06
5.4 15395.57256194155 -1.9757992824374857e-06
5.430000000000001 15421.200131632748 -1.993913488804925e-06
5.460000000000001 15451.577458992215 -2.0120578884742837e-06
5.490000000000001 15483.766320436556 -2.0302696046529024e-06
5.520000000000001 15514.853665912164 -2.0485706682634942e-06
5.550000000000002 15542.242959925066 -2.0669659272066265e-06
5.580000000000002 15563.893038814402 -2.0854432532751655e-06
5.610000000000002 15578.48406641764 -2.1039756878897794e-06
5.640000000000002 15585.499040603274 -2.122524975270831e-06
5.670000000000003 15585.21876960244 -2.141046121206328e-06
5.700000000000003 15578.636955676437 -2.159492570213141e-06
5.730000000000003 15567.309933325163 -2.177821467437472e-06
5.760000000000003 15553.160660872829 -2.1959982139200463e-06
5.790000000000004 15538.259890404732 -2.2139996831904987e-06
5.820000000000004 15524.608425767792 -2.231815842201626e-06
5.850000000000004 15513.942399083804 -2.249449594959974e-06
5.880000000000004 15507.57900098739 -2.2669150235201827e-06
5.910000000000005 15506.315305106802 -2.2842345851822816e-06
5.940000000000005 15510.386423891154 -2.3014356357554593e-06
5.970000000000005 15519.48276158474 -2.318546550148223e-06
6.000000000000005 15532.82001811823 -2.3355929319639845e-06
6.030000000000006 15549.251682603715 -2.352594493975539e-06
6.060000000000006 15567.409211131426 -2.3695629236264673e-06
6.090000000000006 15585.85384641232 -2.3865009337672164e-06
6.120000000000006 15603.224035852136 -2.4034024324222477e-06
6.150000000000007 15618.364440874217 -2.420253629753066e-06
6.180000000000007 15630.424914465482 -2.4370349680999363e-06
6.210000000000007 15638.922133274687 -2.4537235090508092e-06
6.240000000000007 15643.760342893018 -2.470295545866842e-06
6.270000000000008 15645.212571416609 -2.4867291125834265e-06
6.300000000000008 15643.867146889232 -2.5030060834053317e-06
6.330000000000008 15640.547118904069 -2.5191137890250663e-06
6.360000000000008 15636.21260149482 -2.5350459863272122e-06
6.390000000000009 15631.856750017994 -2.5508029945864833e-06
6.420000000000009 15628.406373866337 -2.566390963358761e-06
6.450000000000009 15626.636630796733 -2.5818205363455047e-06
6.480000000000009 15627.106279169278 -2.597105143223131e-06
6.51000000000001 15630.118689468252 -2.612259006540233e-06
6.54000000000001 15635.7108992817 -2.6272952008500782e-06
6.57000000000001 15643.668955857507 -2.6422240275768844e-06
6.60000000000001 15653.566160029537 -2.6570517758804277e-06
6.6300000000000106 15664.8194720121 -2.6717799228114277e-06
6.660000000000011 15676.756733399816 -2.6864050099293693e-06
6.690000000000011 15688.687552936106 -2.7009192108715777e-06
6.720000000000011 15699.971023234575 -2.7153114401144986e-06
6.7500000000000115 15710.073936875613 -2.729568833234699e-06
6.780000000000012 15718.614391383458 -2.7436783239699572e-06
6.810000000000012 15725.388292731597 -2.7576280167472326e-06
6.840000000000012 15730.376436081886 -2.7714082331622775e-06
6.8700000000000125 15733.733852418954 -2.7850122428274556e-06
6.900000000000013 15735.76371967091 -2.798436631132679e-06
6.930000000000013 15736.878459417647 -2.811681236595078e-06
6.960000000000013 15737.553541060286 -2.824748617619324e-06
6.9900000000000135 15738.278349596429 -2.8376432120025176e-06
7.020000000000014 15739.50866882371 -2.8503703471954016e-06
7.050000000000014 15741.625578141558 -2.8629352703375977e-06
7.080000000000014 15744.903581650977 -2.8753422426243293e-06
7.1100000000000145 15749.49090431056 -2.887593751843159e-06
7.140000000000015 15755.403202533105 -2.8996899528076056e-06
7.170000000000015 15762.529723411752 -2.9116283506457673e-06
7.200000000000015 15770.651178913678 -2.923403791749816e-06
7.2300000000000155 15779.466745762242 -2.9350088624119215e-06
7.260000000000016 15788.627070603927 -2.9464345398818192e-06
7.290000000000016 15797.770062994094 -2.9576709347978194e-06
7.320000000000016 15806.556015545671 -2.96870800440552e-06
7.3500000000000165 15814.698651393126 -2.979536149876593e-06
7.380000000000017 15821.98956301 -2.990146760400762e-06
7.410000000000017 15828.313931448523 -3.000532610388997e-06
7.440000000000017 15833.656708106313 -3.0106880748127162e-06
7.4700000000000175 15838.09895568998 -3.0206091453287686e-06
7.500000000000018 15841.805386560287 -3.0302931951101575e-06
7.530000000000018 15845.004486402539 -3.039738531889738e-06
7.560000000000018 15847.963449301034 -3.04894387388875e-06
7.5900000000000185 15850.960599156526 -3.0579078614848925e-06
7.620000000000019 15854.257957770815 -3.066628651574546e-06
7.650000000000019 15858.076654205663 -3.075103563021885e-06
7.680000000000019 15862.577276446433 -3.0833287975150087e-06
7.7100000000000195 15867.846842284169 -3.0912993190620915e-06
7.74000000000002 15873.893361776998 -3.099008969029288e-06
7.77000000000002 15880.648351406342 -3.1064506964518964e-06
7.80000000000002 15887.976624808553 -3.1136169113451026e-06
7.8300000000000205 15895.69219979936 -3.120499874946316e-06
7.860000000000021 15903.578715694533 -3.12709205311813e-06
7.890000000000021 15911.412049518109 -3.133386441583841e-06
7.920000000000021 15918.982730403228 -3.1393768986239785e-06
7.9500000000000215 15926.116252397003 -3.1450583675616434e-06
7.980000000000022 15932.689063029899 -3.1504270004243034e-06
8.010000000000021 15938.639048346855 -3.1554801475362745e-06
8.04000000000002 15943.969478796536 -3.1602162227960636e-06
8.07000000000002 15948.746144672712 -3.1646344612249933e-06
8.10000000000002 15953.088480938552 -3.168734585986397e-06
8.130000000000019 15957.15553805157 -3.1725164582940855e-06
8.160000000000018 15961.128399271613 -3.1759797911648693e-06
8.190000000000017 15965.191023536709 -3.179123955558552e-06
8.220000000000017 15969.511341509078 -3.1819478847553404e-06
8.250000000000016 15974.224726911953 -3.1844500954438797e-06
8.280000000000015 15979.421348524027 -3.186628762364641e-06
8.310000000000015 15985.138596912459 -3.1884818853714615e-06
8.340000000000014 15991.359160464053 -3.1900075180139366e-06
8.370000000000013 15998.014726099513 -3.1912040130118924e-06
8.400000000000013 16004.994960343702 -3.192070264279699e-06
8.430000000000012 16012.160434346237 -3.1926058716826107e-06
8.460000000000012 16019.358279775088 -3.192811236704649e-06
8.49000000000001 16026.43854315872 -3.192687593911197e-06
8.52000000000001 16033.269913977567 -3.1922370546267612e-06
8.55000000000001 16039.752940753058 -3.1914626317918627e-06
8.580000000000009 16045.829311766172 -3.1903681966170718e-06
8.610000000000008 16051.486644158835 -3.1889583660757026e-06
8.640000000000008 16056.75808945378 -3.187238336789808e-06
8.670000000000007 16061.717115616972 -3.1852137559314076e-06
8.700000000000006 16066.468283714612 -3.182890636854973e-06
8.730000000000006 16071.134986080167 -3.180275311479119e-06
8.760000000000005 16075.845632791621 -3.1773745191829086e-06
8.790000000000004 16080.720053759002 -3.174195417047289e-06
8.820000000000004 16085.856879956556 -3.170745625792269e-06
8.850000000000003 16091.323807073715 -3.167033335577931e-06
8.880000000000003 16097.151597458404 -3.163067413797591e-06
8.910000000000002 16103.332286074965 -3.1588575139759254e-06
8.940000000000001 16109.821611816767 -3.1544141718960724e-06
8.97 16116.545335180077 -3.1497487953139313e-06
9.0 16123.408472487366 -3.1448736460551677e-06
9.03 16130.306368544288 -3.139801738927719e-06
9.059999999999999 16137.13638016891 -3.1345468039786397e-06
9.089999999999998 16143.808958676915 -3.1291232983898125e-06
9.119999999999997 16150.257031994348 -3.1235463479120854e-06
9.149999999999997 16156.44263688283 -3.117831660173798e-06
9.179999999999996 16162.359955912934 -3.111995439230237e-06
9.209999999999996 16168.034552632003 -3.1060542685888754e-06
9.239999999999995 16173.51922200848 -3.1000249851673723e-06
9.269999999999994 16178.88734550162 -3.093924534533811e-06
9.299999999999994 16184.224299819756 -3.087769763506088e-06
9.329999999999993 16189.617519778172 -3.0815772423111102e-06
9.359999999999992 16195.147059889963 -3.075363144383156e-06
9.389999999999992 16200.877198770931 -3.069143241897533e-06
9.419999999999991 16206.85002542763 -3.0629330055189717e-06
9.44999999999999 16213.081751394844 -3.056747706064076e-06
9.47999999999999 16219.562132567578 -3.0506024585963454e-06
9.50999999999999 16226.256641805952 -3.044512209350955e-06
9.539999999999988 16233.111469318714 -3.038491645082778e-06
9.569999999999988 16240.06037356588 -3.0325550643955555e-06
9.599999999999987 16247.032928499291 -3.026716223539212e-06
9.629999999999987 16253.962581520618 -3.020988172932249e-06
9.659999999999986 16260.793522207447 -3.0153830642762843e-06
9.689999999999985 16267.486124953723 -3.0099119113646514e-06
9.719999999999985 16274.020723637928 -3.004584412961762e-06
9.749999999999984 16280.399076340638 -2.9994089006639084e-06
9.779999999999983 16286.643643862772 -2.9943924259007213e-06
9.809999999999983 16292.793658372026 -2.989540879450718e-06
9.839999999999982 16298.899639360003 -2.9848590341176214e-06
9.869999999999981 16305.017125239188 -2.9803505019917623e-06
9.89999999999998 16311.200251610744 -2.9760176223341466e-06
9.92999999999998 16317.495972336446 -2.971861443784882e-06
9.95999999999998 16323.939000144059 -2.9678818460439237e-06
9.989999999999979 16330.548392881255 -2.9640777288214837e-06
10.019999999999978 15103.247438926473 -2.9640177628464627e-06
10.049999999999978 12263.114854853688 -2.9742916136711296e-06
10.079999999999977 8269.480223665065 -3.000427274681362e-06
10.109999999999976 3687.482130877098 -3.0439103085578808e-06
10.139999999999976 -886.9000786896737 -3.1012425005610904e-06
10.169999999999975 -4901.445974665047 -3.1648200505607924e-06
10.199999999999974 -7911.257309068013 -3.2249975633527598e-06
10.229999999999974 -9624.196807954817 -3.272512280269174e-06
10.259999999999973 -9924.356014068939 -3.3005552269661815e-06
10.289999999999973 -8872.712002344651 -3.3060377521173174e-06
10.319999999999972 -6686.891889069512 -3.2898917439579903e-06
10.349999999999971 -3704.1013130329657 -3.256498639040982e-06
10.37999999999997 -332.8175638058087 -3.212525293302465e-06
10.40999999999997 3000.377936606381 -3.165516197465997e-06
10.43999999999997 5902.41361838848 -3.1225670521485292e-06
10.469999999999969 8057.9774507933935 -3.0893126677426142e-06
10.499999999999968 9261.750956484737 -3.06933780347995e-06
10.529999999999967 9435.574623571802 -3.0640077350789532e-06
10.559999999999967 8629.335105786302 -3.0726283568940407e-06
10.589999999999966 7006.419140758211 -3.0928215131562025e-06
10.619999999999965 4816.358273099398 -3.1210124665865106e-06
10.649999999999965 2358.8227127137507 -3.1529535551506845e-06
10.679999999999964 -56.0124369825132 -3.184241440215654e-06
10.709999999999964 -2145.5434244963308 -3.21080451739315e-06
10.739999999999963 -3686.6305923507402 -3.229339273128315e-06
10.769999999999962 -4537.838473808777 -3.237666747530374e-06
10.799999999999962 -4650.080250197869 -3.234967792517692e-06
10.829999999999961 -4065.3186530774274 -3.2218623766615373e-06
10.85999999999996 -2904.531761993115 -3.200304337692805e-06
10.88999999999996 -1347.2581888969726 -3.1732918912384835e-06
10.919999999999959 394.1216947534928 -3.1444249705002107e-06
10.949999999999958 2101.9163563676393 -3.1173749956497565e-06
10.979999999999958 3579.0903858430233 -3.0953513111922957e-06
11.009999999999957 4670.762224816452 -3.08065218475193e-06
11.039999999999957 5279.065524910264 -3.074372932829586e-06
11.069999999999956 5370.159882295703 -3.076315706853147e-06
11.099999999999955 4973.162668749442 -3.08510266353037e-06
11.129999999999955 4171.784966546699 -3.0984629532506568e-06
11.159999999999954 3090.2053442086703 -3.113632523899222e-06
11.189999999999953 1875.3322345393178 -3.127795272924505e-06
11.219999999999953 677.8360372754562 -3.1384924739910254e-06
11.249999999999952 -365.70447827187263 -3.1439416557814617e-06
11.279999999999951 -1147.5340646043333 -3.143227769883379e-06
11.30999999999995 -1598.8601481545873 -3.1363535335042307e-06
11.33999999999995 -1694.6109160783244 -3.1241564518326387e-06
11.36999999999995 -1452.7113171369288 -3.108120211705982e-06
11.399999999999949 -928.4484644424264 -3.0901163760945996e-06
11.429999999999948 -204.98649997240366 -3.0721200415880636e-06
11.459999999999948 618.5277368658585 -3.055938987746203e-06
11.489999999999947 1439.6926887337638 -3.0429913166927025e-06
11.519999999999946 2164.874060947205 -3.0341567302500277e-06
11.549999999999946 2719.1952924515285 -3.029713763800283e-06
11.579999999999945 3053.5198708502066 -3.029362174531962e-06
11.609999999999944 3147.882898542989 -3.0323194991545355e-06
11.639999999999944 3011.281478392178 -3.0374705222977814e-06
11.669999999999943 2678.172696230398 -3.0435460901953036e-06
11.699999999999942 2202.3611326971327 -3.049304387381502e-06
11.729999999999942 1649.2139181801772 -3.0536913208754157e-06
11.759999999999941 1087.242621956019 -3.0559627105032325e-06
11.78999999999994 580.0675441036608 -3.055754908445413e-06
11.81999999999994 179.6516539838568 -3.0531002436755534e-06
11.84999999999994 -78.54173240826769 -3.048390578459886e-06
11.879999999999939 -178.08850750407356 -3.0422982585655604e-06
11.909999999999938 -121.763457639888 -3.035667914624593e-06
11.939999999999937 70.48206927055473 -3.029394849281784e-06
11.969999999999937 365.296522495105 -3.0243070202101637e-06
11.999999999999936 720.8666349146349 -3.0210649637968753e-06
12.029999999999935 1092.3522620368904 -3.0200902031470596e-06
12.059999999999935 1437.1594407475936 -3.0215299314419577e-06
12.089999999999934 1719.4716004424088 -3.0252596691018745e-06
12.119999999999933 1913.6003783656752 -3.030920461220549e-06
12.149999999999933 2005.8930398943646 -3.037982987108481e-06
12.179999999999932 1995.1252816459346 -3.045828184754028e-06
12.209999999999932 1891.4814316822392 -3.053832724456912e-06
12.239999999999931 1714.372479816808 -3.061447540882315e-06
12.26999999999993 1489.4483539825717 -3.068259800388334e-06
12.29999999999993 1245.2133056821795 -3.0740321883768577e-06
12.329999999999929 1009.6533678543043 -3.078715774796195e-06
12.359999999999928 807.2461587984349 -3.082436885934434e-06
12.389999999999928 656.6420449850642 -3.0854620148994986e-06
12.419999999999927 569.203302227189 -3.0881473573685066e-06
12.449999999999926 548.4745666914264 -3.0908809336658277e-06
12.479999999999926 590.5497992884293 -3.094025748265116e-06
12.509999999999925 685.2061712557497 -3.0978715855357676e-06
12.539999999999925 817.602464938476 -3.102600807109648e-06
12.569999999999924 970.3024747890346 -3.1082711138651875e-06
12.599999999999923 1125.3700171527069 -3.114815752345635e-06
12.629999999999923 1266.305651463309 -3.122060149064501e-06
12.659999999999922 1379.6334634550776 -3.1297512832167495e-06
12.689999999999921 1456.0089499308735 -3.137594785953584e-06
12.71999999999992 1490.783040786452 -3.1452943353567174e-06
12.74999999999992 1484.0213595852847 -3.152588085324313e-06
12.77999999999992 1440.0376952425058 -3.1592773593677996e-06
12.809999999999919 1366.541323801583 -3.1652444665689376e-06
12.839999999999918 1273.5249236411262 -3.1704585039701474e-06
12.869999999999918 1172.0355189946158 -3.1749694147438774e-06
12.899999999999917 1072.964389495084 -3.1788923035656515e-06
12.929999999999916 985.9737981669819 -3.1823848391040203e-06
12.959999999999916 918.654182361395 -3.185621355833997e-06
12.989999999999915 875.9696906705362 -3.1887671412387265e-06
13.019999999999914 860.0154347423255 -3.191956021026228e-06
13.049999999999914 870.0789560013187 -3.195273834268313e-06
13.079999999999913 902.9658001094698 -3.198749271776875e-06
13.109999999999912 953.5318162016395 -3.202352408928558e-06
13.139999999999912 1015.3488090677588 -3.2060004369959754e-06
13.169999999999911 1081.426775143167 -3.2095696805018495e-06
13.19999999999991 1144.921898579468 -3.212912123515958e-06
13.22999999999991 1199.7676572589608 -3.2158740396688375e-06
13.25999999999991 1241.1797597702716 -3.218314021773415e-06
13.289999999999909 1266.0010006478053 -3.2201179943818977e-06
13.319999999999908 1272.8705515183774 -3.2212096295420255e-06
13.349999999999907 1262.2188394739183 -3.2215552487742174e-06
13.379999999999907 1236.1004590935358 -3.221162853325942e-06
13.409999999999906 1197.893488761836 -3.2200758346892156e-06
13.439999999999905 1151.9010690036257 -3.2183632955144987e-06
13.469999999999905 1102.8950638140266 -3.2161090906801905e-06
13.499999999999904 1055.6470468351158 -3.213400743976704e-06
13.529999999999903 1014.4879062325456 -3.2103193806144106e-06
13.559999999999903 982.9324203128626 -3.206931698710911e-06
13.589999999999902 963.3952551376005 -3.2032848913050867e-06
13.619999999999902 957.0209514347293 -3.1994049562076904e-06
13.6499999999999 963.6355718188753 -3.19529818417176e-06
13.6799999999999 981.8235919873748 -3.190955308457828e-06
13.7099999999999 1009.1157178762609 -3.186357543400635e-06
13.739999999999899 1042.266070807286 -3.181484169072798e-06
13.769999999999898 1077.5936204866985 -3.1763205663462406e-06
13.799999999999898 1111.3526624877106 -3.1708650278484495e-06
13.829999999999897 1140.0971871979846 -3.1651339320804163e-06
13.859999999999896 1161.008262267618 -3.1591645701798676e-06
13.889999999999896 1172.1499124740258 -3.1530147746108553e-06
13.919999999999895 1172.6327706790075 -3.146759974611297e-06
13.949999999999894 1162.6704231880044 -3.140488394571998e-06
13.979999999999894 1143.5255038943242 -3.134294469985131e-06
14.009999999999893 1117.3498326015506 -3.1282718169305716e-06
14.039999999999893 1086.939738231759 -3.1225069091927527e-06
14.069999999999892 1055.437015400734 -3.1170731845854432e-06
14.099999999999891 1025.9969130776735 -3.112026127246885e-06
14.12999999999989 1001.4614074803725 -3.1074010717838255e-06
14.15999999999989 984.0756282157319 -3.1032133450478207e-06
14.18999999999989 975.2708675445372 -3.099460314666896e-06
14.219999999999889 975.5395261268706 -3.09612453418479e-06
14.249999999999888 984.4149346827642 -3.0931765489720698e-06
14.279999999999887 1000.5484342896003 -3.0905770220256918e-06
14.309999999999887 1021.8739456917363 -3.088279095941255e-06
14.339999999999886 1045.8452794345674 -3.0862309516712007e-06
14.369999999999886 1069.7219405029252 -3.084378119375849e-06
14.399999999999885 1090.8691940988874 -3.0826651422282395e-06
14.429999999999884 1107.0376672554974 -3.0810362362056037e-06
14.459999999999884 1116.595138426232 -3.0794351477778496e-06
14.489999999999883 1118.6833527399078 -3.077804878616859e-06
