# Results for "element" with Id # 148611 for search config "initial" at position: x0: 29.7381; y0: 8.9; z0: 249.9998
# time PRESSURE VELOCITY_X
7.290000000000016 14422.159732451008 0.0006086503585598299
7.320000000000016 14421.141578120563 0.0006116989839432574
7.3500000000000165 14419.388567486449 0.0006147945539848659
7.380000000000017 14416.692903505047 0.0006179369550392454
7.410000000000017 14412.942265418036 0.0006211259635299644
7.440000000000017 14408.125999120055 0.0006243612285916564
7.4700000000000175 14402.330779139425 0.0006276422553333018
7.500000000000018 14395.727388721982 0.0006309683958058605
7.530000000000018 14388.550137372247 0.0006343388513656192
7.560000000000018 14381.071211972408 0.0006377526848199424
7.5900000000000185 14373.572837670834 0.0006412088377120294
7.620000000000019 14366.319678262276 0.0006447061526911707
7.650000000000019 14359.534387923439 0.0006482433945846443
7.680000000000019 14353.377453775427 0.0006518192751722575
7.7100000000000195 14347.93454367539 0.0006554324787378187
7.74000000000002 14343.211361521287 0.0006590816873719017
7.77000000000002 14339.13657506886 0.0006627656042633872
7.80000000000002 14335.572015491442 0.0006664829679545247
7.8300000000000205 14332.329451511092 0.0006702325534931901
7.860000000000021 14329.191017349041 0.0006740131637382206
7.890000000000021 14325.93181219896 0.0006778236213656554
7.920000000000021 14322.342492168986 0.0006816627634146683
7.9500000000000215 14318.24969925562 0.0006855294378210316
7.980000000000022 14313.531621538204 0.0006894224991934034
8.010000000000021 14308.128104571519 0.000693340803300899
8.04000000000002 14302.044411790279 0.0006972831984782353
8.07000000000002 14295.348337868312 0.0007012485144193192
8.10000000000002 14288.16063797285 0.0007052355527874735
8.130000000000019 14280.640746265733 0.0007092430854151228
8.160000000000018 14272.969518412336 0.0007132698575703718
8.190000000000017 14265.330101575755 0.0007173145890179473
8.220000000000017 14257.888993600312 0.0007213759742280266
8.250000000000016 14250.779731098632 0.0007254526806239612
8.280000000000015 14244.091059538356 0.0007295433187230492
8.310000000000015 14237.859276193687 0.0007336464067600147
8.340000000000014 14232.06628911678 0.0007377603405966091
8.370000000000013 14226.643679959623 0.0007418833684523994
8.400000000000013 14221.481762619935 0.0007460135682601319
8.430000000000012 14216.44275845796 0.0007501488254147337
8.460000000000012 14211.377012707737 0.0007542868055181602
8.49000000000001 14206.139485805716 0.0007584249157122959
8.52000000000001 14200.60557459439 0.0007625602550076694
8.55000000000001 14194.683479306424 0.0007666895730891556
8.580000000000009 14188.323278526337 0.0007708092381009195
8.610000000000008 14181.52140417485 0.0007749152125900991
8.640000000000008 14174.321225938033 0.0007790030358532476
8.670000000000007 14166.806387760224 0.0007830678292165785
8.700000000000006 14159.0921685049 0.0007871043157336231
8.730000000000006 14151.313659305639 0.0007911068427387804
8.760000000000005 14143.612043700583 0.0007950694051702453
8.790000000000004 14136.120559283334 0.0007989856768699304
8.820000000000004 14128.951149364899 0.0008028490787746522
8.850000000000003 14122.184259721309 0.0008066528937642577
8.880000000000003 14115.862845170725 0.0008103904168818681
8.910000000000002 14109.99065635548 0.0008140551242235398
8.940000000000001 14104.53419255395 0.0008176408510058942
8.97 14099.428092309636 0.0008211419821518121
9.0 14094.584184342672 0.0008245536659975557
9.03 14089.90241776269 0.0008278720458702914
9.059999999999999 14085.282249457652 0.0008310945033029047
9.089999999999998 14080.632950218967 0.0008342198974243295
9.119999999999997 14075.882139415933 0.000837248785277345
9.149999999999997 14070.981966381933 0.0008401836060941034
9.179999999999996 14065.911722194644 0.0008430288233325876
9.209999999999996 14060.676292673039 0.0008457910436543028
9.239999999999995 14055.301995725891 0.0008484791155623353
9.269999999999994 14049.829183235108 0.0008511042080393095
9.299999999999994 14044.304208742085 0.0008536798655294429
9.329999999999993 14038.76980500081 0.0008562220135065235
9.359999999999992 14033.256737080917 0.0008587488893722322
9.389999999999992 14027.775149884883 0.0008612809053937702
9.419999999999991 14022.309465118622 0.0008638404249397387
9.44999999999999 14016.816075273982 0.0008664514348635376
9.47999999999999 14011.224126006246 0.0008691391092967974
9.50999999999999 14005.438651529636 0.0008719292709222137
9.539999999999988 13999.34520955738 0.0008748477823037024
9.569999999999988 13992.81929370926 0.0008779198601994847
9.599999999999987 13985.737082665131 0.00088116931799978
9.629999999999987 13977.98567347214 0.0008846178040203666
9.659999999999986 13969.469899016018 0.000888284151783896
9.689999999999985 13960.11658089315 0.0008921839710041011
9.719999999999985 13949.882275534621 0.0008963294778986173
9.749999999999984 13938.755018238468 0.0009007295030352665
9.779999999999983 13926.756086594367 0.0009053895871899687
9.809999999999983 13913.936020424218 0.000910312104322916
9.839999999999982 13900.377622006847 0.0009154962118985401
9.869999999999981 13886.1970926676 0.0009209373423243187
9.89999999999998 13871.536839789256 0.0009266264458436127
9.92999999999998 13856.552031653733 0.0009325495174285121
9.95999999999998 13841.390877434498 0.0009386875741492363
9.989999999999979 13826.174006056595 0.000945017506341214
10.019999999999978 12637.788394379855 0.0009512665947038119
10.049999999999978 9907.33119285012 0.000956904822236117
10.079999999999977 6059.870182491913 0.0009614381338031155
10.109999999999976 1626.538761372134 0.0009646020363797123
10.139999999999976 -2823.737487089803 0.0009663887454959932
10.169999999999975 -6755.378918804331 0.0009669862813847559
10.199999999999974 -9729.38446187782 0.0009666850792540074
10.229999999999974 -11450.67562087763 0.0009657961090666322
10.259999999999973 -11794.522196551332 0.0009646024076413094
10.289999999999973 -10810.302057149773 0.0009633445762282675
10.319999999999972 -8703.775145470745 0.0009622281309619708
10.349999999999971 -5801.634847189343 0.0009614384100739162
10.37999999999997 -2503.963420139675 0.0009611513211298357
10.40999999999997 768.834094336673 0.0009615327906955177
10.43999999999997 3627.8238613499757 0.0009627257685231593
10.469999999999969 5759.951917420978 0.0009648291904125005
10.499999999999968 6960.316739598508 0.0009678767026351689
10.529999999999967 7149.255426715776 0.0009718232233320238
10.559999999999967 6373.196502106927 0.0009765500623991923
10.589999999999966 4790.290470679192 0.0009818925594835533
10.619999999999965 2643.564271725248 0.0009876796264220366
10.649999999999965 225.7289034051616 0.0009937698728647824
10.679999999999964 -2159.4554635622108 0.0010000739068790224
10.709999999999964 -4234.265717234599 0.0010065594793613668
10.739999999999963 -5778.1455321647745 0.0010132419077060091
10.769999999999962 -6649.57152414489 0.0010201651304713017
10.799999999999962 -6796.787999459213 0.0010273789824620618
10.829999999999961 -6257.053167277928 0.0010349174184757259
10.85999999999996 -5145.446343915339 0.0010427811662959041
10.88999999999996 -3635.4045785131702 0.0010509273936384238
10.919999999999959 -1933.9422025349124 0.0010592678634039272
10.949999999999958 -254.8520163041931 0.0010676755622425712
10.979999999999958 1206.8320121463134 0.001075998167015042
11.009999999999957 2296.2362089133258 0.0010840756250180196
11.039999999999957 2913.7154643759377 0.0010917587136672537
11.069999999999956 3022.2937011452323 0.0010989257628762146
11.099999999999955 2647.173844592806 0.001105495349084933
11.129999999999955 1867.977532009764 0.0011114335700956352
11.159999999999954 805.1854318758566 0.0011167553045607096
11.189999999999953 -397.1435416747457 0.001121519879832586
11.219999999999953 -1590.0477677508413 0.0011258219910555707
11.249999999999952 -2637.414545061109 0.0011297792826228522
11.279999999999951 -3430.7823197034436 0.0011335184649068212
11.30999999999995 -3899.696905397797 0.0011371617926686608
11.33999999999995 -4016.785176031766 0.0011408153749489205
11.36999999999995 -3797.3950612316476 0.0011445604836808217
11.399999999999949 -3294.30945193883 0.0011484484305556012
11.429999999999948 -2588.579284536533 0.0011524988628806771
11.459999999999948 -1777.8733594072787 0.0011567016099057212
11.489999999999947 -963.8812372776509 0.0011610223336904345
11.519999999999946 -240.30983684022016 0.0011654108667420318
11.549999999999946 317.1916230700933 0.0011698105039318419
11.579999999999945 658.1824799273573 0.0011741666577852392
11.609999999999944 761.06603221209 0.0011784334694976575
11.639999999999944 633.1139838605161 0.0011825781002108592
11.669999999999943 307.19193016577617 0.0011865826754053463
11.699999999999942 -164.16052383931176 0.0011904438640335032
11.729999999999942 -716.3687336614711 0.0011941703060557667
11.759999999999941 -1281.1807302489317 0.0011977785703166724
11.78999999999994 -1794.7109916654867 0.0012012884488974184
11.81999999999994 -2204.281564036303 0.0012047179753513233
11.84999999999994 -2473.385452690453 0.0012080788966427624
11.879999999999939 -2584.3876830276895 0.001211373188837043
11.909999999999938 -2538.835724375491 0.0012145913048481622
11.939999999999937 -2355.611355348255 0.0012177120229078398
11.969999999999937 -2067.2763475578477 0.0012207043680030674
11.999999999999936 -1715.1925591803774 0.001223530980462427
12.029999999999935 -1344.1124542898317 0.001226152012765421
12.059999999999935 -996.9040141857965 0.0012285290658505439
12.089999999999934 -709.9481840884409 0.0012306291188032134
12.119999999999933 -509.68032102252323 0.00123242776238828
12.149999999999933 -410.5691765585122 0.0012339109766444092
12.179999999999932 -414.61489351246536 0.0012350755487940891
12.209999999999932 -512.2754056447799 0.001235928358350281
12.239999999999931 -684.5917367152065 0.0012364846019358217
12.26999999999993 -906.1391530396817 0.0012367656123425455
12.29999999999993 -1148.3827185413254 0.0012367962390184282
12.329999999999929 -1383.0667879485957 0.001236601756702789
12.359999999999928 -1585.269654991599 0.0012362050852655533
12.389999999999928 -1735.8022393360786 0.0012356247586723208
12.419999999999927 -1822.748285665682 0.0012348737742457925
12.449999999999926 -1842.0708051767629 0.001233959369826992
12.479999999999926 -1797.2992027478722 0.0012328836858828394
12.509999999999925 -1698.4334324268011 0.0012316450281498693
12.539999999999925 -1560.2575880490044 0.0012302395091048212
12.569999999999924 -1400.3219761097332 0.001228662747024605
12.599999999999923 -1236.8232310119322 0.0012269116021725124
12.629999999999923 -1086.6289788748002 0.0012249857427087067
12.659999999999922 -963.6378455340408 0.001222888884685166
12.689999999999921 -877.6151395033232 0.0012206294439247771
12.71999999999992 -833.5776062325527 0.0012182204559934413
12.74999999999992 -831.734276940608 0.0012156787972105484
12.77999999999992 -867.9388599399434 0.0012130240018134552
12.809999999999919 -934.5356786480563 0.0012102770888147445
12.839999999999918 -1021.4765217777001 0.001207459447525694
12.869999999999918 -1117.5657138967601 0.001204591805417376
12.899999999999917 -1211.6982094166715 0.001201693345320454
12.929999999999916 -1293.9712418473512 0.0011987810255696017
12.959999999999916 -1356.565169131692 0.0011958692349135509
12.989999999999915 -1394.3285800747701 0.0011929698736404628
13.019999999999914 -1405.0427022472843 0.0011900927588901055
13.049999999999914 -1389.3747848772805 0.0011872462454395045
13.079999999999913 -1350.5592312446458 0.0011844379865350797
13.109999999999912 -1293.857983564515 0.0011816757997845486
13.139999999999912 -1225.8743675193507 0.0011789684798008439
13.169999999999911 -1153.803102896707 0.0011763263662955064
13.19999999999991 -1084.695603766699 0.0011737615573192864
13.22999999999991 -1024.804132003248 0.0011712877686680682
13.25999999999991 -979.0577249698655 0.0011689198890202975
13.289999999999909 -950.7092014847334 0.0011666733783021628
13.319999999999908 -941.1586228264086 0.0011645636854197862
13.349999999999907 -949.9585068648391 0.001162605616656361
13.379999999999907 -974.9872360581985 0.0011608126651131694
13.409999999999906 -1012.7647901388076 0.0011591964003468834
13.439999999999905 -1058.8700057625633 0.001157766019973157
13.469999999999905 -1108.4121252154323 0.0011565281442491558
13.499999999999904 -1156.515723887489 0.0011554868909087936
13.529999999999903 -1198.7740965057053 0.0011546441664770234
13.559999999999903 -1231.6318436285178 0.0011540000648874245
13.589999999999902 -1252.6692542420003 0.00115355330224448
13.619999999999902 -1260.7712050830717 0.0011533016241236098
13.6499999999999 -1256.1669119461535 0.0011532421784174495
13.6799999999999 -1240.3452065797683 0.0011533718439506264
13.7099999999999 -1215.8560190384032 0.0011536875229339531
13.739999999999899 -1186.0176620341488 0.0011541863752740293
13.769999999999898 -1154.5659387945843 0.0011548658313736131
13.799999999999898 -1125.2784053231962 0.0011557233896081196
13.829999999999897 -1101.604631274521 0.0011567564236918389
13.859999999999896 -1086.3385927898587 0.0011579619891780822
13.889999999999896 -1081.3663599768392 0.0011593365832487375
13.919999999999895 -1087.5053353656588 0.0011608759562690147
13.949999999999894 -1104.4576440585968 0.001162574910896626
13.979999999999894 -1130.8760007223577 0.0011644271953180577
14.009999999999893 -1164.52858154683 0.0011664255538899292
14.039999999999893 -1202.547288850345 0.0011685618889478101
14.069999999999892 -1241.7396988609457 0.001170827465270068
14.099999999999891 -1278.9177656004595 0.0011732132085121479
14.12999999999989 -1311.2252611308782 0.0011757099662213317
14.15999999999989 -1336.4223166344311 0.0011783087560212858
14.18999999999989 -1353.090129758767 0.0011810009634139846
14.219999999999889 -1360.7512741029502 0.0011837784073957815
14.249999999999888 -1359.8942059786398 0.0011866333464254843
14.279999999999887 -1351.889301840143 0.0011895584775929425
14.309999999999887 -1338.8154022632748 0.0011925468684571502
14.339999999999886 -1323.2178554222799 0.0011955918157537234
14.369999999999886 -1307.8192876045985 0.0011986866635713197
14.399999999999885 -1295.2204763432237 0.0012018245827566275
14.429999999999884 -1287.6225647339302 0.0012049983279293647
14.459999999999884 -1286.6020950665054 0.0012082000153177226
14.489999999999883 -1292.9586603666623 0.001211421038133708
14.519999999999882 -1306.6516716511796 0.0012146520675888257
14.549999999999882 -1326.827935717834 0.0012178831606861158
14.579999999999881 -1351.938676316078 0.0012211039618964482
14.60999999999988 -1379.9248755202348 0.0012243038811888371
14.63999999999988 -1408.4544982271022 0.0012274720827318048
14.66999999999988 -1435.1870192142635 0.0012305975110827126
14.699999999999878 -1458.0255598319939 0.0012336690830095525
14.729999999999878 -1475.3325582597756 0.0012366758632588282
14.759999999999877 -1486.0920514321697 0.001239607157197403
14.789999999999877 -1489.9973613533184 0.0012424525680578148
14.819999999999876 -1487.459029259055 0.0012452020433457143
14.849999999999875 -1479.5327939527197 0.0012478459515224305
14.879999999999875 -1467.7767117658304 0.0012503751367629744
14.909999999999874 -1454.0566930859593 0.0012527809002612373
14.939999999999873 -1440.3223879095797 0.0012550549482118593
14.969999999999873 -1428.3890788759081 0.001257189273270607
14.999999999999872 -1419.7437826507887 0.001259176076424791
15.029999999999871 -1415.3939649868034 0.0012610078236025923
15.05999999999987 -1415.7705022532375 0.001262677369846622
15.08999999999987 -1420.695350467308 0.0012641780076082941
15.11999999999987 -1429.4275955337052 0.001265503389829519
15.149999999999869 -1440.7735869312817 0.0012666474882824998
15.179999999999868 -1453.2397014642527 0.001267604679113751
15.209999999999868 -1465.216517453835 0.001268369968710791
15.239999999999867 -1475.165680792383 0.0012689393293848176
15.269999999999866 -1481.7781683001385 0.0012693099473858323
15.299999999999866 -1484.114356514046 0.0012694802211129525
15.329999999999865 -1481.7036185483541 0.0012694496518432326
15.359999999999864 -1474.582418043254 0.0012692190192735184
15.389999999999864 -1463.2723873660673 0.001268790741176589
15.419999999999863 -1448.704216654034 0.0012681692093690158
15.449999999999863 -1432.1018817208135 0.0012673610375352595
15.479999999999862 -1414.8392445641869 0.0012663752540165302
15.509999999999861 -1398.2815967739862 0.00126522341460395
15.53999999999986 -1383.6393099959903 0.0012639195450955278
15.56999999999986 -1371.8490171746582 0.0012624799487110064
15.59999999999986 -1363.489754002275 0.0012609230057699617
15.629999999999859 -1358.735187705826 0.0012592689589465476
15.659999999999858 -1357.3625680097634 0.0012575395766855223
15.689999999999857 -1358.7990090140054 0.0012557577021738392
