# Results for "element" with Id # 62658 for search config "initial" at position: x0: -5.2094; y0: -26.0474; z0: 249.9998
# time PRESSURE VELOCITY_X
3.149999999999994 14713.875782894478 0.00025325343773970743
3.179999999999994 15041.21390826007 0.000253664776722212
3.2099999999999937 15321.649455753268 0.00025410372634540975
3.2399999999999936 15529.722073300649 0.00025454414762328734
3.2699999999999934 15648.572642953839 0.0002549604274964623
3.299999999999993 15671.161885144635 0.0002553302776482219
3.329999999999993 15600.440934190901 0.0002556370218685556
3.3599999999999928 15448.51189980316 0.00025587113874480483
3.3899999999999926 15234.915536772536 0.0002560309243265255
3.4199999999999924 14984.26536404465 0.0002561222460047609
3.449999999999992 14723.5010628028 0.0002561574627795764
3.479999999999992 14479.058999712626 0.00025615367994482816
3.509999999999992 14274.249673799652 0.0002561305727680389
3.5399999999999916 14127.095086381001 0.0002561080491528228
3.5699999999999914 14048.818539260827 0.0002561040234251455
3.599999999999991 14043.102778296874 0.00025613254595155497
3.629999999999991 14106.147959550679 0.00025620247721777823
3.659999999999991 14227.478560331183 0.00025631682110063413
3.6899999999999906 14391.376096822134 0.0002564727516421317
3.7199999999999904 14578.757598799355 0.00025666228678333114
3.7499999999999902 14769.285997775221 0.0002568734940853067
3.77999999999999 14943.486450661716 0.0002570920604054484
3.80999999999999 15084.655047513168 0.0002573030275640187
3.8399999999999896 15180.379161346385 0.0002574924908258454
3.8699999999999894 15223.537965490612 0.000257649074925109
3.8999999999999893 15212.711465166441 0.00025776503810684843
3.929999999999989 15151.990576322725 0.00025783690687820307
3.959999999999989 15050.241698328535 0.00025786560249414076
3.9899999999999887 14919.93149109871 0.00025785607828512794
4.019999999999989 14775.65671945179 0.00025781653971215633
4.049999999999989 14632.544987249366 0.00025775735859029787
4.079999999999989 14504.696311573758 0.0002576898201720951
4.10999999999999 14403.821131165862 0.0002576248503341241
4.13999999999999 14338.201283279346 0.00025757186258178026
4.16999999999999 14312.060143288918 0.0002575378428100703
4.19999999999999 14325.381422234801 0.0002575267566728109
4.229999999999991 14374.16789140544 0.0002575393232881122
4.259999999999991 14451.087774679692 0.0002575731576132227
4.289999999999991 14546.419307177897 0.0002576232428474641
4.319999999999991 14649.179822527276 0.0002576826609911392
4.349999999999992 14748.313630691307 0.0002577434866163927
4.379999999999992 14833.814400324978 0.0002577977362478993
4.409999999999992 14897.672206647727 0.0002578382662486898
4.439999999999992 14934.559810533821 0.00025785952400273827
4.469999999999993 14942.204491858733 0.00025785807895796785
4.499999999999993 14921.427040504452 0.00025783288847424263
4.529999999999993 14875.86475350303 0.0002577852855053693
4.559999999999993 14811.425890057195 0.0002577187060079468
4.589999999999994 14735.548183899919 0.0002576382013560271
4.619999999999994 14656.34890890032 0.00025754980181491295
4.649999999999994 14581.75981415407 0.00025745981014818116
4.679999999999994 14518.735795813722 0.0002573741065694633
4.709999999999995 14472.613179315582 0.0002572975410362505
4.739999999999995 14446.673373162468 0.00025723347466603293
4.769999999999995 14441.94311382946 0.00025718351204484437
4.799999999999995 14457.236279716499 0.00025714744255429014
4.829999999999996 14489.417835779019 0.0002571233856270636
4.859999999999996 14533.848181820349 0.0002571081114976297
4.889999999999996 14584.951309329786 0.00025709749162815824
4.919999999999996 14636.84073807914 0.0002570870209484368
4.949999999999997 14683.93578714335 0.0002570723491011944
4.979999999999997 14721.506247565421 0.00025704976100607903
5.009999999999997 14746.094750829741 0.0002570165561728145
5.039999999999997 14755.78193678529 0.00025697128987283883
5.069999999999998 14750.2780585178 0.00025691385770683193
5.099999999999998 14730.84342997905 0.000256845423924416
5.129999999999998 14700.056853913442 0.0002567682105774114
5.159999999999998 14661.466227069079 0.00025668517978538004
5.189999999999999 14619.164460218313 0.0002565996509809785
5.219999999999999 14577.338871963773 0.00025651490027944144
5.249999999999999 14539.841663078774 0.0002564337881071374
5.279999999999999 14509.823596242793 0.00025635845573539076
5.31 14489.463697633062 0.0002562901214330967
5.34 14479.815842835344 0.00025622899348936337
5.37 14480.779671409997 0.000256174302955805
5.4 14491.190446084893 0.00025612444482208026
5.430000000000001 14509.00999880858 0.0002560772041155864
5.460000000000001 14531.592809302083 0.0002560300365637367
5.490000000000001 14555.99476102778 0.00025598036869644945
5.520000000000001 14579.29044640678 0.0002559258816271974
5.550000000000002 14598.86626604872 0.00025586474689139743
5.580000000000002 14612.66140097213 0.0002557957912006255
5.610000000000002 14619.336088955826 0.0002557185763484278
5.640000000000002 14618.355357963977 0.00025563339010830233
5.670000000000003 14609.985885557684 0.00025554115459647795
5.700000000000003 14595.21237713378 0.00025544326773579247
5.730000000000003 14575.587875837915 0.00025534140058355414
5.760000000000003 14553.037671502323 0.0002552372773065503
5.790000000000004 14529.639982389805 0.00025513246331374976
5.820000000000004 14507.407042315437 0.00025502818543192353
5.850000000000004 14488.088617963465 0.00025492520277424485
5.880000000000004 14473.016044496831 0.0002548237402282365
5.910000000000005 14462.999416599961 0.00025472348819989516
5.940000000000005 14458.284239705295 0.00025462366414646394
5.970000000000005 14458.567775534304 0.00025452312443822295
6.000000000000005 14463.068666825717 0.00025442051000446617
6.030000000000006 14470.639254783247 0.00025431440688917936
6.060000000000006 14479.906015219076 0.00025420350260966476
6.090000000000006 14489.422187759094 0.00025408672172340515
6.120000000000006 14497.8163925087 0.00025396332600418064
6.150000000000007 14503.92284831498 0.00025383296962213487
6.180000000000007 14506.881637987679 0.000253695705384908
6.210000000000007 14506.201330996018 0.00025355194421748087
6.240000000000007 14501.780644344642 0.00025340237584804194
6.270000000000008 14493.890057304432 0.0002532478620579307
6.300000000000008 14483.118235532183 0.000253089317222101
6.330000000000008 14470.291124564128 0.0002529275918130503
6.360000000000008 14456.373806825584 0.0002527633720707078
6.390000000000009 14442.3659433411 0.0002525971058254943
6.420000000000009 14429.201511530584 0.00025242896059538873
6.450000000000009 14417.662319520123 0.0002522588171076257
6.480000000000009 14408.312678973178 0.0002520862964763091
6.51000000000001 14401.45993134307 0.0002519108158392796
6.54000000000001 14397.143129709668 0.0002517316649625688
6.57000000000001 14395.14816963832 0.0002515480930341114
6.60000000000001 14395.046467893619 0.0002513593937594803
6.6300000000000106 14396.251699569015 0.00025116497731425774
6.660000000000011 14398.087332794863 0.00025096442263116705
6.690000000000011 14399.858198877168 0.00025075750713038895
6.720000000000011 14400.91866849279 0.0002505442129405209
6.7500000000000115 14400.731392233114 0.0002503247103490227
6.780000000000012 14398.911453816972 0.0002500993205359376
6.810000000000012 14395.252876797558 0.0002498684617210894
6.840000000000012 14389.736194351899 0.00024963258550284826
6.8700000000000125 14382.517839380413 0.00024939211264000873
6.900000000000013 14373.903574136986 0.00024914737652002503
6.930000000000013 14364.309384054926 0.0002488985811438512
6.960000000000013 14354.214714276231 0.0002486457783406503
6.9900000000000135 14344.11274716635 0.00024838886678194347
7.020000000000014 14334.462456284742 0.00024812760708786956
7.050000000000014 14325.647298855549 0.0002478616522562797
7.080000000000014 14317.943246148838 0.0002475905870842214
7.1100000000000145 14311.499054908929 0.0002473139729543481
7.140000000000015 14306.329805063577 0.0002470313938641584
7.170000000000015 14302.323415473285 0.00024674249802624567
7.200000000000015 14299.258815718164 0.0002464470291441134
7.2300000000000155 14296.833104324123 0.00024614484466911737
7.260000000000016 14294.694944847883 0.00024583591950275244
7.290000000000016 14292.480630451377 0.0002455203349717193
7.320000000000016 14289.849386517728 0.00024519825543404964
7.3500000000000165 14286.51457210699 0.00024486989618726116
7.380000000000017 14282.26808332238 0.00024453548800452415
7.410000000000017 14276.996029603986 0.00024419524370255564
7.440000000000017 14270.684896984007 0.00024384933054228677
7.4700000000000175 14263.417699253087 0.0002434978512672404
7.500000000000018 14255.36128407796 0.0002431408351724602
7.530000000000018 14246.746231783392 0.00024277823931565158
7.560000000000018 14237.841645507002 0.00024240995906852996
7.5900000000000185 14228.927388430133 0.00024203584533630072
7.620000000000019 14220.266623600379 0.0002416557261068131
7.650000000000019 14212.081190881683 0.000241269428529956
7.680000000000019 14204.531798718559 0.00024087679771280017
7.7100000000000195 14197.7049863151 0.00024047771399207709
7.74000000000002 14191.607761407367 0.00024007210918834546
7.77000000000002 14186.170574786742 0.0002396599786637561
7.80000000000002 14181.257161063626 0.00023924138425436526
7.8300000000000205 14176.68063520908 0.00023881644860759385
7.860000000000021 14172.22395131146 0.00023838534225684047
7.890000000000021 14167.662619044913 0.00023794826691702316
7.920000000000021 14162.787171879247 0.00023750543779484784
7.9500000000000215 14157.423478878238 0.00023705706638744458
7.980000000000022 14151.44860705671 0.00023660334596939972
8.010000000000021 14144.801261591601 0.00023614444186108817
8.04000000000002 14137.485432533462 0.00023568048569651317
8.07000000000002 14129.5676146168 0.0002352115751774455
8.10000000000002 14121.167821295623 0.0002347377788570362
8.130000000000019 14112.445481418643 0.0002342591449281825
8.160000000000018 14103.581814759555 0.0002337757130506217
8.190000000000017 14094.760540573785 0.0002332875285054893
8.220000000000017 14086.149000525187 0.00023279465678031097
8.250000000000016 14077.881752223988 0.00023229719515426914
8.280000000000015 14070.047885607572 0.00023179527916514207
8.310000000000015 14062.683740805705 0.00023128908251100804
8.340000000000014 14055.77107640696 0.00023077881096126958
8.370000000000013 14049.24090215116 0.0002302646932171386
8.400000000000013 14042.982352413 0.0002297469722251239
8.430000000000012 14036.855642015382 0.0002292258977617635
8.460000000000012 14030.707831083178 0.0002287017186596298
8.49000000000001 14024.389179967633 0.00022817467377820452
8.52000000000001 14017.768880836766 0.00022764498052236907
8.55000000000001 14010.748083329028 0.0002271128238555868
8.580000000000009 14003.269100161664 0.0002265783503348406
8.610000000000008 13995.320018552888 0.00022604166988691798
8.640000000000008 13986.9343721504 0.0002255028634965022
8.670000000000007 13978.185837175144 0.00022496199475632102
8.700000000000006 13969.179071468943 0.00022441911935372366
8.730000000000006 13960.037471981872 0.0002238742900967559
8.760000000000005 13950.889568719726 0.00022332756054932449
8.790000000000004 13941.855099407185 0.00022277898769869944
8.820000000000004 13933.032728530112 0.00022222863459276618
8.850000000000003 13924.490301955153 0.0002216765736367118
8.880000000000003 13916.258721245928 0.00022112288796834472
8.910000000000002 13908.330091255724 0.0002205676708377474
8.940000000000001 13900.660174318946 0.00022001102340489677
8.97 13893.174585120501 0.00021945305097910358
9.0 13885.77824751838 0.0002188938613186016
9.03 13878.366383442806 0.0002183335618903474
9.059999999999999 13870.836324363137 0.00021777225521229553
9.089999999999998 13863.098630963701 0.00021721003416561976
9.119999999999997 13855.086194184714 0.00021664697913187595
9.149999999999997 13846.760862422072 0.00021608316000050454
9.179999999999996 13838.116455753168 0.000215518640920554
9.209999999999996 13829.178072655995 0.00021495348811316424
9.239999999999995 13819.998220144722 0.00021438777888553538
9.269999999999994 13810.64971135706 0.00021382160917936564
9.299999999999994 13801.21705562919 0.0002132550968329991
9.329999999999993 13791.786669588782 0.00021268838486367353
9.359999999999992 13782.43737015436 0.00021212164242720734
9.389999999999992 13773.23187420596 0.0002115550667341124
9.419999999999991 13764.210466898707 0.00021098888709949917
9.44999999999999 13755.387654110655 0.00021042336969696163
9.47999999999999 13746.75167683574 0.0002098588194541218
9.50999999999999 13738.266683958249 0.00020929557959624802
9.539999999999988 13729.877290653385 0.00020873403295234877
9.569999999999988 13721.515508933462 0.00020817460341166665
9.599999999999987 13713.108797001629 0.00020761775610133454
9.629999999999987 13704.588352553423 0.00020706399488994005
9.659999999999986 13695.89614477343 0.00020651386012896926
9.689999999999985 13686.990385946332 0.00020596793112811224
9.719999999999985 13677.849234337964 0.00020542682975322049
9.749999999999984 13668.472177042466 0.00020489122278708589
9.779999999999983 13658.87911730588 0.00020436181887017584
9.809999999999983 13649.106564438554 0.00020383936119367307
9.839999999999982 13639.20323912454 0.00020332460548212297
9.869999999999981 13629.22385178815 0.00020281828897089843
9.89999999999998 13619.222406251718 0.00020232110235640104
9.92999999999998 13609.245773918117 0.00020183366983021812
9.95999999999998 13599.329605362635 0.00020135652191762585
9.989999999999979 13589.496370657142 0.00020089003816340411
10.019999999999978 12380.108536611355 0.00020015614927639645
10.049999999999978 9596.868120985035 0.00019860121091173615
10.079999999999977 5678.9177938477305 0.00019568884920684028
10.109999999999976 1172.713085244248 0.00019112571836027423
10.139999999999976 -3339.4836989546675 0.00018495415587420737
10.169999999999975 -7313.082294489365 0.00017753647727118536
10.199999999999974 -10305.328081842608 0.00016946008726568482
10.229999999999974 -12022.194078378956 0.00016140441285225686
10.259999999999973 -12343.450967089695 0.00015400898818117588
10.289999999999973 -11324.695763172967 0.00014777082768358113
10.319999999999972 -9178.089594244993 0.00014298513942395585
10.349999999999971 -6235.873223518436 0.00013973075647568897
10.37999999999997 -2902.3443852584555 0.00013789226307409135
10.40999999999997 399.20955017501814 0.0001372056920789881
10.43999999999997 3278.0951472921465 0.00013731413517179775
10.469999999999969 5420.4248948230115 0.00013782264201333216
10.499999999999968 6621.294606713946 0.0001383461426539826
10.529999999999967 6801.887676496281 0.00013854804870112636
10.559999999999967 6010.379345442295 0.00013816938485225832
10.589999999999966 4407.520733226784 0.00013704868146228514
10.619999999999965 2239.577714628081 0.00013513222271956945
10.649999999999965 -197.2461566941188 0.0001324737093398353
10.679999999999964 -2595.941631820495 0.00012922262921982023
10.709999999999964 -4676.291812803269 0.0001256017398196374
10.739999999999963 -6216.41062928289 0.00012187574149866237
10.769999999999962 -7074.825119617538 0.00011831491744239665
10.799999999999962 -7201.1828601779 0.00011515868485604954
10.829999999999961 -6635.229468193605 0.00011258435416505964
10.85999999999996 -5495.180049547532 0.00011068567434393745
10.88999999999996 -3957.7326780330377 0.00010946416761604659
10.919999999999959 -2232.7852896549402 0.00010883413706755046
10.949999999999958 -536.2398432228626 0.00010864000776910174
10.979999999999958 935.7721365552684 0.0001086827153553085
11.009999999999957 2028.3457437025522 0.00010875061245840715
11.039999999999957 2642.764929788974 0.00010864994006463487
11.069999999999956 2743.717245728633 0.00010823034379699917
11.099999999999955 2358.5000164524276 0.00010740202837588003
11.129999999999955 1568.9395474374464 0.00010614278279116479
11.159999999999954 497.5315589766171 0.00010449481132468585
11.189999999999953 -710.0888337972704 0.00010255286504987677
11.219999999999953 -1903.9863128540462 0.00010044627442700752
11.249999999999952 -2947.7363757491844 9.831805779936599e-05
11.279999999999951 -3733.195677810762 9.63043016937482e-05
11.30999999999995 -4190.7502543784185 9.451659581715003e-05
11.33999999999995 -4294.22609929783 9.302954207932561e-05
11.36999999999995 -4060.341305677663 9.187444018478498e-05
11.399999999999949 -3543.2368061717384 9.103926933829846e-05
11.429999999999948 -2825.1345730015 9.047427213798705e-05
11.459999999999948 -2004.544741668783 9.010182420627071e-05
11.489999999999947 -1183.5886910382594 8.982889715422211e-05
11.519999999999946 -455.9785201957117 8.956028394385046e-05
11.549999999999946 103.01557562555934 8.921088838072204e-05
11.579999999999945 443.62629539750355 8.871566335223265e-05
11.609999999999944 545.12203678824 8.80361707658913e-05
11.639999999999944 415.7067052817089 8.716324086827601e-05
11.669999999999943 89.11802875286614 8.611576556624356e-05
11.699999999999942 -381.4020695517214 8.49360937232608e-05
11.729999999999942 -930.8373743255094 8.368291842179889e-05
11.759999999999941 -1490.7879034465363 8.242266558418222e-05
11.78999999999994 -1997.5160120996325 8.12205794881982e-05
11.81999999999994 -2398.7502366266726 8.013271085968955e-05
11.84999999999994 -2658.5826745757613 7.919971379639084e-05
11.879999999999939 -2760.0774687867593 7.844304014314184e-05
11.909999999999938 -2705.503912613134 7.786387473177014e-05
11.939999999999937 -2514.377844659584 7.744475752189134e-05
11.969999999999937 -2219.7351697070317 7.715344167215708e-05
11.999999999999936 -1863.224522499427 7.694832712786701e-05
12.029999999999935 -1489.680911191934 7.678466187567771e-05
12.059999999999935 -1141.839442852437 7.662063063111317e-05
12.089999999999934 -855.7746255120306 7.642253708739667e-05
12.119999999999933 -657.5087404824659 7.616852412838439e-05
12.149999999999933 -561.0548533970604 7.585047415940026e-05
12.179999999999932 -567.9788770685652 7.547399681590476e-05
12.209999999999932 -668.3754225570312 7.505663309942652e-05
12.239999999999931 -843.0225720388471 7.462463963861769e-05
12.26999999999993 -1066.352907082604 7.420889591647418e-05
12.29999999999993 -1309.8389716463846 7.384058546710996e-05
12.329999999999929 -1545.376359764317 7.354715003159974e-05
12.359999999999928 -1748.2968784731102 7.334901525268698e-05
12.389999999999928 -1899.715856334101 7.325745546878573e-05
12.419999999999927 -1988.0281415447507 7.32737765017952e-05
12.449999999999926 -2009.4680005178475 7.338982785473509e-05
12.479999999999926 -1967.7661142751117 7.358964906495585e-05
12.509999999999925 -1873.0328597744083 7.385194714889567e-05
12.539999999999925 -1740.0706433110047 7.415307466095836e-05
12.569999999999924 -1586.3470457114274 7.447004870727001e-05
12.599999999999923 -1429.8885884479682 7.478317745296235e-05
12.629999999999923 -1287.3285874296128 7.507801871654489e-05
12.659999999999922 -1172.2993060873487 7.534651032710271e-05
12.689999999999921 -1094.3019340803069 7.558721547406876e-05
12.71999999999992 -1058.12177128278 7.580470588621165e-05
12.74999999999992 -1063.7926428355552 7.60082233880028e-05
12.77999999999992 -1107.0559760620047 7.620986788237922e-05
12.809999999999919 -1180.2113406371957 7.642260632070102e-05
12.839999999999918 -1273.227568155612 7.665830614731138e-05
12.869999999999918 -1374.9801194757226 7.692602440360666e-05
12.899999999999917 -1474.4741114723383 7.723078924849751e-05
12.929999999999916 -1561.9316474878353 7.757299969745059e-05
12.959999999999916 -1629.6486490349182 7.794845207807251e-05
12.989999999999915 -1672.5635996530686 7.834893410902487e-05
13.019999999999914 -1688.5107607219911 7.876328660112672e-05
13.049999999999914 -1678.1648557686765 7.917875718825633e-05
13.079999999999913 -1644.717139160562 7.958244176722653e-05
13.109999999999912 -1593.3415764175518 7.996263314103098e-05
13.139999999999912 -1530.5220092907214 8.030991302969603e-05
13.169999999999911 -1463.318707689263 8.061786278310142e-05
13.19999999999991 -1398.6490535285611 8.088333819082768e-05
13.22999999999991 -1342.645778513691 8.110630007463508e-05
13.25999999999991 -1300.1446015078902 8.128926042323432e-05
13.289999999999909 -1274.3345447715903 8.143645520885832e-05
13.319999999999908 -1266.5858552528261 8.155287040145009e-05
13.349999999999907 -1276.4569974984875 8.16432562046174e-05
13.379999999999907 -1301.8640924442234 8.171125871283785e-05
13.409999999999906 -1339.3864092305794 8.175877413671557e-05
13.439999999999905 -1384.670948116729 8.178559287340491e-05
13.469999999999905 -1432.8949049952823 8.17893599341103e-05
13.499999999999904 -1479.2402162581247 8.176582575968733e-05
13.529999999999903 -1519.3399003698562 8.170932161417553e-05
13.559999999999903 -1549.658797428615 8.16133840476398e-05
13.589999999999902 -1567.7788822575267 8.14714467048316e-05
13.619999999999902 -1572.569572791514 8.127752409766861e-05
13.6499999999999 -1564.2309792762353 8.102679224565013e-05
13.6799999999999 -1544.2140702761913 8.071599589526623e-05
13.7099999999999 -1515.0277981092866 8.034364042703569e-05
13.739999999999899 -1479.9542611967738 7.990993593435039e-05
13.769999999999898 -1442.7055239130277 7.941654582702824e-05
13.799999999999898 -1407.0495458920445 7.886620825720158e-05
13.829999999999897 -1376.4449189694424 7.826230102360062e-05
13.859999999999896 -1353.714011790584 7.760838482198411e-05
13.889999999999896 -1340.7864824367357 7.690774510148992e-05
13.919999999999895 -1338.5379758810566 7.616299786285686e-05
13.949999999999894 -1346.7362572795917 7.537581712567768e-05
13.979999999999894 -1364.0999973042767 7.454683638882982e-05
14.009999999999893 -1388.4597330657314 7.367573983395285e-05
14.039999999999893 -1417.004461756838 7.27615148071417e-05
14.069999999999892 -1446.586001590216 7.180278833967681e-05
14.099999999999891 -1474.0500922369508 7.079816055762956e-05
14.12999999999989 -1496.5619425341017 6.974651887138559e-05
14.15999999999989 -1511.8903299346412 6.864732278169381e-05
14.18999999999989 -1518.6187046883626 6.750079245714561e-05
14.219999999999889 -1516.2709291808444 6.630800061793972e-05
14.249999999999888 -1505.336507765897 6.507088887563008e-05
14.279999999999887 -1487.190706204544 6.379221168767942e-05
14.309999999999887 -1463.9227037748803 6.247539754564999e-05
14.339999999999886 -1438.0946775592354 6.112433757193264e-05
14.369999999999886 -1412.4547108255574 5.974314118552427e-05
14.399999999999885 -1389.636754244779 5.833588666349114e-05
14.429999999999884 -1371.8839273389005 5.690639195319381e-05
14.459999999999884 -1360.821904480955 5.545807918406141e-05
14.489999999999883 -1357.3023462528317 5.399395004743312e-05
14.519999999999882 -1361.3339080613007 5.2516622498254444e-05
14.549999999999882 -1372.1078343699648 5.102837898602089e-05
14.579999999999881 -1388.1107566550509 4.9531251145731406e-05
14.60999999999988 -1407.3152933900096 4.802714508121201e-05
14.63999999999988 -1427.4219057270918 4.6518045503210565e-05
14.66999999999988 -1446.11512303019 4.5006239290747985e-05
14.699999999999878 -1461.3153802658446 4.349441808030959e-05
14.729999999999878 -1471.4009718309683 4.198565572758415e-05
14.759999999999877 -1475.3714494512492 4.0483350240142815e-05
14.789999999999877 -1472.9340747581325 3.899115364183448e-05
14.819999999999876 -1464.513630272735 3.7512874273386714e-05
14.849999999999875 -1451.1796013705293 3.605237360996779e-05
14.879999999999875 -1434.504628996794 3.461344816503408e-05
14.909999999999874 -1416.372303552168 3.3199706515675064e-05
14.939999999999873 -1398.7566368948496 3.1814468986733465e-05
14.969999999999873 -1383.499810672444 3.0460703721547347e-05
14.999999999999872 -1372.1120805431055 2.91409943675863e-05
15.029999999999871 -1365.61590113457 2.785751527492613e-05
15.05999999999987 -1364.4498994931255 2.661199936691164e-05
15.08999999999987 -1368.4432296188086 2.5405713570956445e-05
15.11999999999987 -1376.860038524856 2.4239481180866903e-05
15.149999999999869 -1388.5049280009157 2.3113765034672684e-05
15.179999999999868 -1401.8741852282637 2.2028777632903383e-05
15.209999999999868 -1415.3372781273451 2.0984586856698143e-05
15.239999999999867 -1427.3260452934092 1.9981209788996553e-05
15.269999999999866 -1436.5040849652682 1.9018645716995552e-05
15.299999999999866 -1441.9038920085443 1.8096811417733044e-05
15.329999999999865 -1443.0209348403646 1.721543268052618e-05
15.359999999999864 -1439.8532765497766 1.637399218321036e-05
15.389999999999864 -1432.8788882073907 1.557173901097847e-05
15.419999999999863 -1422.9802401159209 1.4807697071167333e-05
15.449999999999863 -1411.3278808463886 1.4080663684789149e-05
