# Results for "element" with Id # 87346 for search config "initial" at position: x0: 5.2094; y0: -26.0474; z0: 249.9998
# time PRESSURE VELOCITY_X
2.699999999999997 16349.493809601536 0.00033979597208687085
2.729999999999997 16280.689904556839 0.0003422009419781498
2.7599999999999967 16063.360355414614 0.00034446861237800633
2.7899999999999965 15726.712473905596 0.00034658163167910263
2.8199999999999963 15310.234312889732 0.00034853437686724646
2.849999999999996 14859.25124235395 0.00035033323555780865
2.879999999999996 14420.126659631565 0.0003519955144749893
2.9099999999999957 14035.604972739933 0.0003535471612877014
2.9399999999999955 13740.75572763597 0.0003550196174355574
2.9699999999999953 13559.893482860569 0.00035644620338761053
2.999999999999995 13504.730072896044 0.00035785846747054856
3.029999999999995 13573.87883917279 0.0003592829122008866
3.0599999999999947 13753.688329773038 0.00036073845071482884
3.0899999999999945 14020.252477505253 0.00036223484266550277
3.1199999999999943 14342.334238440437 0.0003637722398902077
3.149999999999994 14684.864418489626 0.00036534184390399154
3.179999999999994 15012.636959256448 0.00036692754833363237
3.2099999999999937 15293.822620749217 0.0003685083321201595
3.2399999999999936 15502.960198672617 0.0003700610914273374
3.2699999999999934 15623.153728455512 0.0003715635597926632
3.299999999999993 15647.297139748402 0.0003729969732068134
3.329999999999993 15578.254040530077 0.00037434818194407595
3.3599999999999928 15428.029385611577 0.00037561099254062604
3.3899999999999926 15216.068701721188 0.0003767866294866986
3.4199999999999924 14966.902894848712 0.00037788331661176916
3.449999999999992 14707.41028390487 0.00037891507944940226
3.479999999999992 14463.992782851468 0.00037989995527650005
3.509999999999992 14259.955572511059 0.000380857853347435
3.5399999999999916 14113.343259661597 0.0003818083291191006
3.5699999999999914 14035.425405078895 0.00038276852627694424
3.599999999999991 14029.94798970198 0.00038375150537677287
3.629999999999991 14093.183277009211 0.0003847651181566259
3.659999999999991 14214.728215276009 0.00038581151393551
3.6899999999999906 14378.929176293459 0.0003868872911601019
3.7199999999999904 14566.753863078424 0.0003879842349549356
3.7499999999999902 14757.89711147059 0.0003890905242388954
3.77999999999999 14932.89500811655 0.00039019224815145396
3.80999999999999 15075.033839266418 0.000391275047478501
3.8399999999999896 15171.87290311903 0.00039232569624356623
3.8699999999999894 15216.249298439732 0.00039333345725846893
3.8999999999999893 15206.69249280933 0.000394291078605887
3.929999999999989 15147.240470648987 0.00039519534670597723
3.959999999999989 15046.710229585953 0.000396047165781254
3.9899999999999887 14917.527723726618 0.00039685118590780335
4.019999999999989 14774.261582416271 0.000397615050718409
4.049999999999989 14632.026136634495 0.0003983483706551145
4.079999999999989 14504.9234999728 0.0003990615521804905
4.10999999999999 14404.6803930742 0.00039976462013688823
4.13999999999999 14339.606472480324 0.00040046616202911076
4.16999999999999 14313.960734234824 0.00040117250143073817
4.19999999999999 14327.765963147667 0.00040188717590880035
4.229999999999991 14377.063029674166 0.0004026107557306583
4.259999999999991 14454.553219924723 0.00040334100172726263
4.289999999999991 14550.53954403091 0.0004040733228827729
4.319999999999991 14654.053690331079 0.0004048014638450566
4.349999999999992 14754.043006291737 0.00040551833330129076
4.379999999999992 14840.493281881068 0.0004062168738262593
4.409999999999992 14905.377357716485 0.00040689087530671164
4.439999999999992 14943.34388924535 0.00040753564603246054
4.469999999999993 14952.092258597675 0.00040814847633058375
4.499999999999993 14932.414875461138 0.0004087288559008429
4.529999999999993 14887.923325563152 0.00040927843601753567
4.559999999999993 14824.505500122777 0.0004098007553839249
4.589999999999994 14749.58604402503 0.0004103007735015537
4.619999999999994 14671.27743904546 0.00041078427382944374
4.649999999999994 14597.514965354321 0.0004112572107356572
4.679999999999994 14535.26450193691 0.00041172507497578593
4.709999999999995 14489.879150279481 0.00041219234654638217
4.739999999999995 14464.660691051296 0.0004126620903766126
4.769999999999995 14460.657359260067 0.0004131357312991327
4.799999999999995 14476.703219588155 0.00041361302204380007
4.829999999999996 14509.679941591028 0.00041409219728867825
4.859999999999996 14554.959508168069 0.00041457028546402195
4.889999999999996 14606.971384102602 0.000415043534942156
4.919999999999996 14659.828212496535 0.0004155079004898716
4.949999999999997 14707.942575075265 0.0004159595318658312
4.979999999999997 14746.57277273696 0.00041639521030992335
5.009999999999997 14772.246765909791 0.00041681268777978806
5.039999999999997 14783.029195978916 0.00041721089618107867
5.069999999999998 14778.614871295458 0.00041759001122766503
5.099999999999998 14760.250910125113 0.0004179513734574552
5.129999999999998 14730.50651519723 0.0004182972839707586
5.159999999999998 14692.92443318098 0.000418630705917312
5.189999999999999 14651.597179681663 0.00041895491119484037
5.219999999999999 14610.716172638113 0.00041927311572180747
5.249999999999999 14574.141471148496 0.0004195881447424271
5.279999999999999 14545.034324361128 0.00041990216425586563
5.31 14525.58551989902 0.0004202165044371978
5.34 14516.860566663054 0.0004205315888895873
5.37 14518.769280308798 0.0004208469721084243
5.4 14530.154592665856 0.0004211614735895991
5.430000000000001 14548.98281419833 0.0004214733854410429
5.460000000000001 14572.609405458317 0.0004217807258970691
5.490000000000001 14598.087851696999 0.0004220815072981606
5.520000000000001 14622.487482857705 0.00042237398631074833
5.550000000000002 14643.187388706096 0.00042265686784368406
5.580000000000002 14658.118359529919 0.00042292944312324166
5.610000000000002 14665.932185179043 0.00042319165160166223
5.640000000000002 14666.086380718834 0.0004234440635983906
5.670000000000003 14658.841860121584 0.00042368779037259394
5.700000000000003 14645.179873052535 0.00042392433641165234
5.730000000000003 14626.652572799612 0.0004241554146717837
5.760000000000003 14605.18684941815 0.00042438274938057545
5.790000000000004 14582.864691984993 0.0004246078887150216
5.820000000000004 14561.703707549335 0.0004248320483426366
5.850000000000004 14543.459938669108 0.0004250560013804776
5.880000000000004 14529.471126958624 0.0004252800248299202
5.910000000000005 14520.553166443906 0.00042550390513493134
5.940000000000005 14516.956141860355 0.0004257269981541052
5.970000000000005 14518.38025143503 0.0004259483328724464
6.000000000000005 14524.045230258584 0.00042616674320893034
6.030000000000006 14532.802691987243 0.0004263810104378355
6.060000000000006 14543.276778564752 0.00042659000033302475
6.090000000000006 14554.017154825502 0.00042679278185198415
6.120000000000006 14563.648131311891 0.0004269887146566412
6.150000000000007 14570.999444858002 0.0004271774967066855
6.180000000000007 14575.207077597448 0.0004273591683935608
6.210000000000007 14575.776350036915 0.0004275340754043365
6.240000000000007 14572.603913155275 0.00042770279763185604
6.270000000000008 14565.959549661107 0.0004278660543756333
6.300000000000008 14556.43258359498 0.0004280245994993317
6.330000000000008 14544.850800823417 0.0004281791201841012
6.360000000000008 14532.182023236763 0.0004283301508242462
6.390000000000009 14519.42918384462 0.0004284780106736478
6.420000000000009 14507.529673159563 0.00042862277028297714
6.450000000000009 14497.26844310665 0.00042876424921079804
6.480000000000009 14489.212346785762 0.00042890204329940995
6.51000000000001 14483.670415714063 0.00042903557705122665
6.54000000000001 14480.682388361845 0.00042916417434069536
6.57000000000001 14480.033844783682 0.00042928713638406993
6.60000000000001 14481.295021267439 0.00042940381658629497
6.6300000000000106 14483.877755013908 0.0004295136847109262
6.660000000000011 14487.103300930692 0.00042961637157469225
6.690000000000011 14490.27420374993 0.00042971169111767307
6.720000000000011 14492.742723608648 0.00042979964144330176
6.7500000000000115 14493.969783221963 0.00042988038848808214
6.780000000000012 14493.569299192326 0.0004299542341526663
6.810000000000012 14491.334814494978 0.0004300215718314051
6.840000000000012 14487.247110552975 0.00043008283370567484
6.8700000000000125 14481.463503284824 0.0004301384377979558
6.900000000000013 14474.291119255613 0.00043018874108483556
6.930000000000013 14466.147603539865 0.00043023400389490397
6.960000000000013 14457.514112603089 0.00043027437062191865
6.9900000000000135 14448.885323654766 0.00043030987014499764
7.020000000000014 14440.721475990935 0.0004303404273043353
7.050000000000014 14433.406851402167 0.0004303658884753532
7.080000000000014 14427.217715260664 0.0004303860579691872
7.1100000000000145 14422.302596628226 0.00043040073793217565
7.140000000000015 14418.675871679448 0.0004304097676262405
7.170000000000015 14416.224384253306 0.0004304130585815
7.200000000000015 14414.725778565748 0.00043041062076289594
7.2300000000000155 14413.875798041208 0.0004304025772314895
7.260000000000016 14413.321849044878 0.0004303891653172182
7.290000000000016 14412.699219504551 0.00043037072531732146
7.320000000000016 14411.666454486869 0.00043034768092955843
7.3500000000000165 14409.93659515872 0.00043032051427416404
7.380000000000017 14407.301571863009 0.0004302897378149151
7.410000000000017 14403.647838751118 0.0004302558663541317
7.440000000000017 14398.962462778925 0.00043021939283992224
7.4700000000000175 14393.329156632992 0.00043018077134398825
7.500000000000018 14386.915466416567 0.0004301404089808196
7.530000000000018 14379.952541025961 0.0004300986679191927
7.560000000000018 14372.70983955329 0.0004300558755362529
7.5900000000000185 14365.467349148874 0.00043001233855633484
7.620000000000019 14358.488094450673 0.00042996836016772055
7.650000000000019 14351.993512016754 0.0004299242590439763
7.680000000000019 14346.143726239452 0.0004298803851752241
7.7100000000000195 14341.024533839593 0.00042983713198621387
7.74000000000002 14336.642051410865 0.0004297949470556774
7.77000000000002 14332.92573993223 0.0004297543418538472
7.80000000000002 14329.738339525435 0.00042971589678072954
7.8300000000000205 14326.892088131828 0.0004296802567836336
7.860000000000021 14324.169268209951 0.00042964811763857914
7.890000000000021 14321.344907327237 0.00042962020798507493
7.920000000000021 14318.20920089875 0.00042959727244155845
7.9500000000000215 14314.587831942988 0.00042958005558281726
7.980000000000022 14310.357796566865 0.0004295692870660302
8.010000000000021 14305.457774893852 0.0004295656702624963
8.04000000000002 14299.891755860006 0.00042956987326391326
8.07000000000002 14293.726195198553 0.00042958252409470597
8.10000000000002 14287.080947907945 0.00042960421263670223
8.130000000000019 14280.115129674343 0.00042963549713374995
8.160000000000018 14273.00948940257 0.00042967691158818356
8.190000000000017 14265.94713268941 0.0004297289720383536
8.220000000000017 14259.09467598972 0.00042979218217674295
8.250000000000016 14252.585907383846 0.0004298670371937191
8.280000000000015 14246.509160955913 0.0004299540247358792
8.310000000000015 14240.900093826522 0.00043005362257277226
8.340000000000014 14235.739869805422 0.00043016629330122153
8.370000000000013 14230.95898764885 0.000430292476950232
8.400000000000013 14226.446127650817 0.00043043258361029764
8.430000000000012 14222.061126578266 0.0004305869866360949
8.460000000000012 14217.650782975388 0.0004307560155579501
8.49000000000001 14213.065228604684 0.00043093994812458565
8.52000000000001 14208.173678687004 0.00043113900165173044
8.55000000000001 14202.877405986997 0.0004313533253524919
8.580000000000009 14197.118858959242 0.00043158299642300895
8.610000000000008 14190.886189550209 0.0004318280218340395
8.640000000000008 14184.21289794545 0.0004320883447758703
8.670000000000007 14177.172498180356 0.00043236385599693176
8.700000000000006 14169.869461450655 0.00043265440352276374
8.730000000000006 14162.427012944516 0.0004329597984993118
8.760000000000005 14154.973487587806 0.00043327982066202587
8.790000000000004 14147.628413594175 0.00043361422257154455
8.820000000000004 14140.490208558036 0.00043396273551199997
8.850000000000003 14133.62642048649 0.0004343250763683051
8.880000000000003 14127.067676797 0.0004347009522057945
8.910000000000002 14120.805859018667 0.0004350900627887423
8.940000000000001 14114.796554505454 0.0004354921030721819
8.97 14108.965232196853 0.0004359067657026301
9.0 14103.216643919297 0.0004363337444257636
9.03 14097.445865331036 0.0004367727365265261
9.059999999999999 14091.550116056056 0.0004372234449868017
9.089999999999998 14085.43984827124 0.0004376855824747328
9.119999999999997 14079.047826547481 0.0004381588777477396
9.149999999999997 14072.335702553317 0.00043864308400134284
9.179999999999996 14065.297029534777 0.00043913798780063505
9.209999999999996 14057.956528925453 0.0004396434203524855
9.239999999999995 14050.366187516282 0.00044015927170379545
9.269999999999994 14042.598190693325 0.0004406855052217563
9.299999999999994 14034.736428742923 0.0004412221674429301
9.329999999999993 14026.86660623143 0.00044176939844697686
9.359999999999992 14019.066832642451 0.0004423274383500169
9.389999999999992 14011.399082654205 0.00044289663289536526
9.419999999999991 14003.90288526959 0.00044347743761030824
9.44999999999999 13996.592001631887 0.00044407042085962565
9.47999999999999 13989.453956050693 0.00044467626672730655
9.50999999999999 13982.452134758878 0.000445295781931264
9.539999999999988 13975.530235673934 0.00044592990972330024
9.569999999999988 13968.619298828775 0.00044657974105444075
9.599999999999987 13961.645817453424 0.0004472465174151219
9.629999999999987 13954.540098716783 0.0004479316249036618
9.659999999999986 13947.243208664559 0.0004486365892124838
9.689999999999985 13939.71235355476 0.00044936307816079076
9.719999999999985 13931.92480646366 0.00045011289353909874
9.749999999999984 13923.879367520041 0.00045088795077457444
9.779999999999983 13915.595458193782 0.0004516902586944383
9.809999999999983 13907.10920262397 0.00045252190782666405
9.839999999999982 13898.469552499519 0.0004533850321579168
9.869999999999981 13889.732012655013 0.0004542817498377594
9.89999999999998 13880.951776229731 0.00045521410337590404
9.92999999999998 13872.177186788327 0.0004561840053058879
9.95999999999998 13863.44613696425 0.0004571931584375578
9.989999999999979 13854.785228786217 0.0004582428980961967
10.019999999999978 12654.190505559283 0.00045902660117764246
10.049999999999978 9888.933688085053 0.0004589898178834503
10.079999999999977 5994.0065800768725 0.00045765266483095566
10.109999999999976 1511.176286605014 0.0004548008129907516
10.139999999999976 -2981.5487813090604 0.000450524404618733
10.169999999999975 -6942.583659535075 0.0004451643788029525
10.199999999999974 -9930.495945398738 0.0004392117747462887
10.229999999999974 -11650.911541024454 0.0004331958575224669
10.259999999999973 -11981.964180744339 0.00042758771304967003
10.289999999999973 -10976.902039877194 0.0004227352428912971
10.319999999999972 -8845.412716720215 0.0004188344852841693
10.349999999999971 -5917.593355417372 0.00041593291343398485
10.37999999999997 -2596.181720010055 0.00041395451561067207
10.40999999999997 696.4543280390923 0.0004127347218314097
10.43999999999997 3569.9791335582463 0.000412055450501515
10.469999999999969 5710.4335783953275 0.0004116751303455173
10.499999999999968 6912.539062227399 0.00041135280229422376
10.529999999999967 7096.886552223277 0.0004108681885830143
10.559999999999967 6310.887821617183 0.0004100399702839628
10.589999999999966 4714.3949214323675 0.00040874288955148973
10.619999999999965 2552.693997022979 0.0004069219380351152
10.649999999999965 121.01936311496492 0.0004046002838910061
10.679999999999964 -2274.458074995785 0.00040187767717265473
10.709999999999964 -4354.1030322885545 0.00039891772126712544
10.739999999999963 -5896.255680036149 0.00039592497147227055
10.769999999999962 -6759.269900824074 0.00039311529989099445
10.799999999999962 -6892.244767662914 0.00039068455580846715
10.829999999999961 -6334.092277187452 0.0003887809619218243
10.85999999999996 -5202.045859267223 0.0003874858005408917
10.88999999999996 -3671.8304592515124 0.00038680518622791514
10.919999999999959 -1952.5269377220025 0.0003866735525266952
10.949999999999958 -259.4891862468533 0.0003869674561018575
10.979999999999958 1211.3686599918913 0.00038752668646528215
11.009999999999957 2305.0224461437915 0.00038817881998943744
11.039999999999957 2922.3466790920925 0.0003887631963780247
11.069999999999956 3027.414789851546 0.00038915084718255767
11.099999999999955 2646.8134821610356 0.00038925787803591796
11.129999999999955 1861.6722472605725 0.00038905113080167614
11.159999999999954 793.9002391393469 0.0003885462034904636
11.189999999999953 -411.2744032837869 0.0003877990417559386
11.219999999999953 -1604.1075438335745 0.00038689302715103204
11.249999999999952 -2648.147826250921 0.0003859238490064093
11.279999999999951 -3435.034183252902 0.0003849844077424327
11.30999999999995 -3894.7937967933417 0.00038415172774433295
11.33999999999995 -4000.8146003679185 0.00038347732613503766
11.36999999999995 -3769.36255013832 0.0003829818832168613
11.399999999999949 -3254.171130668485 0.00038265439925747334
11.429999999999948 -2537.1468449040603 0.00038245551304713084
11.459999999999948 -1716.6073584131798 0.0003823241744078506
11.489999999999947 -894.6174934562458 0.00038218654813729956
11.519999999999946 -164.96371473413163 0.0003819658492691357
11.549999999999946 396.89768198426015 0.00038159188113257714
11.579999999999945 740.9330399614178 0.00038100913623785446
11.609999999999944 846.1039540564591 0.00038018248086009806
11.639999999999944 720.3081240204975 0.00037909987365382207
11.669999999999943 397.01432021346244 0.00037777208867842985
11.699999999999942 -70.73695359167974 0.00037622967448270277
11.729999999999942 -618.0463723350538 0.0003745178966484434
11.759999999999941 -1176.5345887744654 0.00037269011985592554
11.78999999999994 -1682.3959332624415 0.000370800621029781
11.81999999999994 -2083.2190397124914 0.0003688979579867254
11.84999999999994 -2342.907836280483 0.0003670197902715981
11.879999999999939 -2444.3175216440723 0.000365189595869526
11.909999999999938 -2389.5185882551077 0.00036341552042325556
11.939999999999937 -2197.8632319193957 0.00036169130422079957
11.969999999999937 -1902.2778191391722 0.0003599989730340093
11.999999999999936 -1544.3661917145635 0.00035831282283484026
12.029999999999935 -1168.985006253262 0.0003566041584465211
12.059999999999935 -818.949119697642 0.00035484608420592454
12.089999999999934 -530.4561850727417 0.00035301770359353636
12.119999999999933 -329.6772133362828 0.00035110722308820337
12.149999999999933 -230.77836682653302 0.0003491135699979308
12.179999999999932 -235.46369231463558 0.0003470464795274229
12.209999999999932 -333.9332808549046 0.0003449251664186024
12.239999999999931 -507.0283883764206 0.0003427758868814933
12.26999999999993 -729.1980595882394 0.000340628799417529
12.29999999999993 -971.88962225657 0.0003385147683226149
12.329999999999929 -1206.9359739526396 0.0003364622545871762
12.359999999999928 -1409.57911121655 0.000334494506954065
12.389999999999928 -1560.8310037108436 0.0003326275203986611
12.419999999999927 -1648.9853282266997 0.00033086913744602523
12.449999999999926 -1670.1899585655115 0.0003292192734585691
12.479999999999926 -1628.1131378495247 0.0003276710766281865
12.509999999999925 -1532.8329144338006 0.0003262127930164047
12.539999999999925 -1399.1530539140772 0.0003248301288445864
12.569999999999924 -1244.571047516669 0.0003235086451624479
12.599999999999923 -1087.1644011145406 0.0003222358138462776
12.629999999999923 -943.6301888866457 0.0003210025492408763
12.659999999999922 -827.6683840642061 0.0003198041495735759
12.689999999999921 -748.8438763643867 0.00031864063325372466
12.71999999999992 -711.9933365886665 0.00031751642669358276
12.74999999999992 -717.1839939833084 0.0003164394750455652
12.77999999999992 -760.170192492647 0.00031541996349676517
12.809999999999919 -833.2446887312545 0.0003144688859342394
12.839999999999918 -926.3496564906465 0.0003135965271154178
12.869999999999918 -1028.3190644684564 0.00031281106802726955
12.899999999999917 -1128.108836924834 0.0003121175581643721
12.929999999999916 -1215.891195027462 0.0003115174022949416
12.959999999999916 -1283.9173318445298 0.000311008370207157
12.989999999999915 -1327.0913192029725 0.00031058505067444066
13.019999999999914 -1343.2271023603819 0.00031023964730550046
13.049999999999914 -1332.9943452709979 0.0003099630008211415
13.079999999999913 -1299.5939398195346 0.0003097457127733042
13.109999999999912 -1248.222018510379 0.00030957923025680926
13.139999999999912 -1185.3927283200655 0.00030945671788498903
13.169999999999911 -1118.199899619747 0.0003093736084526839
13.19999999999991 -1053.5935478859833 0.0003093278191514914
13.22999999999991 -997.7338084480489 0.00030931963268754717
13.25999999999991 -955.4755684846727 0.00030935127911541104
13.289999999999909 -930.0170062849796 0.0003094262942675528
13.319999999999908 -922.7269411628577 0.0003095487549532175
13.349999999999907 -933.1526553321607 0.0003097224907532117
13.379999999999907 -959.1914154606035 0.00030995037205444674
13.409999999999906 -997.3988721025794 0.0003102337575979826
13.439999999999905 -1043.39704234579 0.0003105721707801172
13.469999999999905 -1092.3402114051303 0.0003109632428873425
13.499999999999904 -1139.3918588826843 0.0003114028938357408
13.529999999999903 -1180.1725960940712 0.0003118856888728867
13.559999999999903 -1211.141991527679 0.0003124053202232071
13.589999999999902 -1229.8839277796235 0.0003129551498541542
13.619999999999902 -1235.2765188938956 0.0003135287660305286
13.6499999999999 -1227.5331590442524 0.00031412046286835273
13.6799999999999 -1208.1206128396839 0.0003147255872087248
13.7099999999999 -1179.5634358587422 0.00031534070507765625
13.739999999999899 -1145.1561428256175 0.00031596354983500744
13.769999999999898 -1108.6197581707806 0.000316592830587866
13.799999999999898 -1073.7268875466657 0.00031722794581851834
13.829999999999897 -1043.9371450464373 0.000317868684161432
13.859999999999896 -1022.0690514677661 0.00031851488240176217
13.889999999999896 -1010.0429668925829 0.00031916604582454263
13.919999999999895 -1008.7212943137761 0.00031982101139934477
13.949999999999894 -1017.8564891193068 0.0003204777010575723
13.979999999999894 -1036.15293039106 0.00032113303728063824
14.009999999999893 -1061.4300357168097 0.0003217830534098603
14.039999999999893 -1090.8705352009454 0.00032242319354628334
14.069999999999892 -1121.3241897814823 0.0003230486948336106
14.099999999999891 -1149.6373484266699 0.00032365488819800575
14.12999999999989 -1172.9784208083818 0.00032423739665383657
14.15999999999989 -1189.1217129794013 0.00032479229861725345
14.18999999999989 -1196.6566397818815 0.00032531623129308123
14.219999999999889 -1195.1147111979137 0.00032580648646668523
14.249999999999888 -1184.9935011112716 0.0003262610614195185
14.279999999999887 -1167.675086718161 0.00032667864435899667
14.309999999999887 -1145.2534497986446 0.0003270585611412004
14.339999999999886 -1120.2931242891934 0.0003274006625214143
14.369999999999886 -1095.5417495664199 0.00032770513999615266
14.399999999999885 -1073.6305670743193 0.00032797233728565383
14.429999999999884 -1056.7983849065267 0.0003282025793297289
14.459999999999884 -1046.6661894398653 0.00032839602116634716
14.489999999999883 -1044.0810786480336 0.00032855253374231534
14.519999999999882 -1049.0472955756218 0.0003286716736334281
14.549999999999882 -1060.7513832294264 0.00032875275065639124
14.579999999999881 -1077.676726062174 0.0003287949938334489
14.60999999999988 -1097.7946806348389 0.0003287976938282091
14.63999999999988 -1118.8063239664734 0.00032876018242591383
14.66999999999988 -1138.3971323556523 0.00032868184230439777
14.699999999999878 -1154.4877122153175 0.00032856225158994453
14.729999999999878 -1165.455070184188 0.0003284012975036005
14.759999999999877 -1170.2966287190366 0.00032819921166907245
14.789999999999877 -1168.717907933406 0.0003279565927732567
14.819999999999876 -1161.142547695961 0.00032767439277157646
14.849999999999875 -1148.6387855122202 0.00032735384704146166
14.879999999999875 -1132.7772482897028 0.0003269963711270217
14.909999999999874 -1115.438375697124 0.00032660342674053377
14.939999999999873 -1098.5923135723642 0.0003261763889034937
14.969999999999873 -1084.0772397880266 0.0003257164466576287
14.999999999999872 -1073.3996835951955 0.0003252245532946663
15.029999999999871 -1067.5783535800763 0.0003247014057893991
15.05999999999987 -1067.0477121277024 0.000324147426497467
15.08999999999987 -1071.6326873603523 0.00032356273416656164
15.11999999999987 -1080.5939953823658 0.0003229471246099253
15.149999999999869 -1092.7346597684818 0.00032230011713773276
15.179999999999868 -1106.5513056047994 0.0003216210604547231
15.209999999999868 -1120.4157401922841 0.00032090928156213843
15.239999999999867 -1132.7639797586642 0.00032016425703543596
15.269999999999866 -1142.263332916051 0.00031938569744256436
15.299999999999866 -1147.9478460243924 0.0003185734908326491
15.329999999999865 -1149.3131911257835 0.0003177275926670942
15.359999999999864 -1146.358383827267 0.0003168479863372609
15.389999999999864 -1139.5628225915996 0.00031593470742775594
15.419999999999863 -1129.8100316365515 0.0003149878818220441
15.449999999999863 -1118.2714852294628 0.00031400777969762324
15.479999999999862 -1106.2621352402352 0.00031299487128086633
15.509999999999861 -1095.0874826362333 0.000311949877225882
15.53999999999986 -1085.8990114071887 0.00031087384355423127
15.56999999999986 -1079.570759939042 0.0003097682186355044
15.59999999999986 -1076.6138942453686 0.00030863487523872174
15.629999999999859 -1077.134815016016 0.0003074760807580777
15.659999999999858 -1080.8459882826576 0.0003062944956491101
